,winner,loser,who_won,score
12013,Kevin Millwood,Matt Downs,pitcher,6
12014,Kevin Millwood,Melky Cabrera,pitcher,1
12015,Kevin Millwood,Miguel Cabrera,pitcher,1
12016,Kevin Millwood,Mike Aviles,pitcher,1
12017,Kevin Millwood,Mike Napoli,pitcher,2
12018,Kevin Millwood,Mike Redmond,pitcher,6
12019,Kevin Millwood,Nick Swisher,pitcher,7
12020,Kevin Millwood,Paul Konerko,pitcher,1
12021,Kevin Millwood,Placido Polanco,pitcher,1
12022,Kevin Millwood,Reid Brignac,pitcher,6
12023,Kevin Millwood,Russell Branyan,pitcher,1
12024,Kevin Millwood,Ryan Budde,pitcher,6
12025,Kevin Millwood,Ryan Sweeney,pitcher,6
12026,Kevin Millwood,Scott Rolen,pitcher,1
12027,Kevin Millwood,Tony Gwynn,pitcher,6
12028,Kevin Millwood,Travis Buck,pitcher,1
12029,Kevin Millwood,Willy Aybar,pitcher,1
12030,Kevin Mulvey,John Bowker,pitcher,12
12031,Kevin Mulvey,Juan Uribe,pitcher,6
12032,Kevin Mulvey,Randy Winn,pitcher,1
12033,Kevin Mulvey,Travis Ishikawa,pitcher,2
12034,Kevin Slowey,Alfonso Soriano,pitcher,6
12035,Kevin Slowey,Ben Francisco,pitcher,1
12036,Kevin Slowey,Bill Hall,pitcher,1
12037,Kevin Slowey,Bobby Abreu,pitcher,1
12038,Kevin Slowey,Brandon Inge,pitcher,1
12039,Kevin Slowey,Carlos Lee,pitcher,1
12040,Kevin Slowey,Craig Counsell,pitcher,1
12041,Kevin Slowey,David Ortiz,pitcher,1
12042,Kevin Slowey,Derek Jeter,pitcher,1
12043,Kevin Slowey,Derrek Lee,pitcher,1
12044,Kevin Slowey,George Kottaras,pitcher,6
12045,Kevin Slowey,Geovany Soto,pitcher,1
12046,Kevin Slowey,Gerald Laird,pitcher,1
12047,Kevin Slowey,Grady Sizemore,pitcher,1
12048,Kevin Slowey,Jose Lopez,pitcher,1
12049,Kevin Slowey,Kenji Johjima,pitcher,1
12050,Kevin Slowey,Kevin Cash,pitcher,6
12051,Kevin Slowey,Kevin Youkilis,pitcher,6
12052,Kevin Slowey,Magglio Ordonez,pitcher,1
12053,Kevin Slowey,Maicer Izturis,pitcher,1
12054,Kevin Slowey,Mark Derosa,pitcher,1
12055,Kevin Slowey,Mark Teixeira,pitcher,1
12056,Kevin Slowey,Miguel Tejada,pitcher,1
12057,Kevin Slowey,Prince Fielder,pitcher,6
12058,Kevin Slowey,Rod Barajas,pitcher,1
12059,Kevin Slowey,Ronny Cedeno,pitcher,6
12060,Kevin Slowey,Shin-soo Choo,pitcher,1
12061,Kevin Slowey,Torii Hunter,pitcher,1
12062,Kevin Slowey,Travis Hafner,pitcher,1
12063,Kevin Slowey,Victor Martinez,pitcher,6
12064,Kevin Youkilis,Alfredo Aceves,batter,12
12065,Kevin Youkilis,Anthony Swarzak,batter,3
12066,Kevin Youkilis,Armando Galarraga,batter,2
12067,Kevin Youkilis,Brandon League,batter,2
12068,Kevin Youkilis,Brandon Lyon,batter,1
12069,Kevin Youkilis,Brian Shouse,batter,6
12070,Kevin Youkilis,Brian Stokes,batter,2
12071,Kevin Youkilis,CC Sabathia,batter,6
12072,Kevin Youkilis,Chris Waters,batter,2
12073,Kevin Youkilis,D.J. Carrasco,batter,3
12074,Kevin Youkilis,Danys Baez,batter,1
12075,Kevin Youkilis,David Price,batter,3
12076,Kevin Youkilis,Dennis Sarfate,batter,2
12077,Kevin Youkilis,Derek Lowe,batter,3
12078,Kevin Youkilis,Javier Vazquez,batter,2
12079,Kevin Youkilis,Kris Benson,batter,3
12080,Kevin Youkilis,Mark Hendrickson,batter,5
12081,Kevin Youkilis,Matt Garza,batter,6
12082,Kevin Youkilis,Scott Kazmir,batter,3
12083,Kevin Youkilis,Tommy Hunter,batter,6
12084,Kevin Youkilis,Trevor Cahill,batter,2
12085,Khalil Greene,Aaron Heilman,batter,12
12086,Khalil Greene,Doug Davis,batter,3
12087,Khalil Greene,Jared Burton,batter,6
12088,Khalil Greene,Zach Duke,batter,2
12089,Kiko Calero,Adam Dunn,pitcher,6
12090,Kiko Calero,Aramis Ramirez,pitcher,6
12091,Kiko Calero,Blake Dewitt,pitcher,1
12092,Kiko Calero,Derrek Lee,pitcher,6
12093,Kiko Calero,Elijah Dukes,pitcher,1
12094,Kiko Calero,Hunter Pence,pitcher,6
12095,Kiko Calero,Ivan Rodriguez,pitcher,1
12096,Kiko Calero,Jason Michaels,pitcher,1
12097,Kiko Calero,Josh Bard,pitcher,1
12098,Kiko Calero,Matt Kemp,pitcher,1
12099,Kiko Calero,Ronnie Belliard,pitcher,6
12100,Kiko Calero,Ryan Theriot,pitcher,6
12101,Kip Wells,Adam Dunn,pitcher,1
12102,Kip Wells,Andy Laroche,pitcher,6
12103,Kip Wells,Brandon Moss,pitcher,1
12104,Kip Wells,Brett Carroll,pitcher,1
12105,Kip Wells,Brian Mccann,pitcher,1
12106,Kip Wells,Carlos Lee,pitcher,1
12107,Kip Wells,Chipper Jones,pitcher,1
12108,Kip Wells,Gaby Sanchez,pitcher,1
12109,Kip Wells,Hunter Pence,pitcher,1
12110,Kip Wells,Joe Inglett,pitcher,1
12111,Kip Wells,Lastings Milledge,pitcher,1
12112,Kip Wells,Matt Diaz,pitcher,1
12113,Kip Wells,Miguel Tejada,pitcher,1
12114,Kip Wells,Nick Johnson,pitcher,1
12115,Kip Wells,Ronnie Belliard,pitcher,6
12116,Kip Wells,Ryan Zimmerman,pitcher,1
12117,Koji Uehara,Alex Rodriguez,pitcher,1
12118,Koji Uehara,B. j. Upton,pitcher,6
12119,Koji Uehara,Bobby Abreu,pitcher,1
12120,Koji Uehara,Carl Crawford,pitcher,1
12121,Koji Uehara,Chone Figgins,pitcher,1
12122,Koji Uehara,Dan Uggla,pitcher,1
12123,Koji Uehara,Hideki Matsui,pitcher,1
12124,Koji Uehara,Ian Kinsler,pitcher,1
12125,Koji Uehara,J. d. Drew,pitcher,6
12126,Koji Uehara,Jason Bay,pitcher,1
12127,Koji Uehara,Jeremy Hermida,pitcher,6
12128,Koji Uehara,Jorge Cantu,pitcher,1
12129,Koji Uehara,Josh Hamilton,pitcher,1
12130,Koji Uehara,Kevin Youkilis,pitcher,1
12131,Koji Uehara,Maicer Izturis,pitcher,1
12132,Koji Uehara,Mark Teixeira,pitcher,1
12133,Koji Uehara,Michael Young,pitcher,6
12134,Koji Uehara,Pat Burrell,pitcher,1
12135,Kosuke Fukudome,Adam Wainwright,batter,3
12136,Kosuke Fukudome,Brandon Medders,batter,3
12137,Kosuke Fukudome,Chad Billingsley,batter,12
12138,Kosuke Fukudome,Daniel Herrera,batter,3
12139,Kosuke Fukudome,Dave Bush,batter,9
12140,Kosuke Fukudome,Duaner Sanchez,batter,3
12141,Kosuke Fukudome,Esmerling Vasquez,batter,2
12142,Kosuke Fukudome,Felipe Paulino,batter,3
12143,Kosuke Fukudome,Garrett Mock,batter,3
12144,Kosuke Fukudome,Jake Peavy,batter,6
12145,Kosuke Fukudome,Jeff Suppan,batter,4
12146,Kosuke Fukudome,Jeff Weaver,batter,3
12147,Kosuke Fukudome,Kenshin Kawakami,batter,15
12148,Kosuke Fukudome,Kiko Calero,batter,3
12149,Kosuke Fukudome,Kyle McClellan,batter,1
12150,Kosuke Fukudome,Mark Buehrle,batter,2
12151,Kosuke Fukudome,Matt Belisle,batter,2
12152,Kosuke Fukudome,Mike Lincoln,batter,1
12153,Kosuke Fukudome,Nate Robertson,batter,3
12154,Kosuke Fukudome,Tim Lincecum,batter,6
12155,Kosuke Fukudome,Tomo Ohka,batter,6
12156,Kosuke Fukudome,Virgil Vasquez,batter,12
12157,Kosuke Fukudome,Yovani Gallardo,batter,1
12158,Koyie Hill,Aaron Harang,batter,2
12159,Koyie Hill,Chris Volstad,batter,3
12160,Koyie Hill,Daniel Herrera,batter,6
12161,Koyie Hill,Daniel McCutchen,batter,3
12162,Koyie Hill,Esmerling Vasquez,batter,3
12163,Koyie Hill,Jason Hammel,batter,3
12164,Koyie Hill,Johnny Cueto,batter,6
12165,Koyie Hill,Ronald Belisario,batter,2
12166,Koyie Hill,Seth McClung,batter,12
12167,Kris Benson,Cesar Izturis,pitcher,1
12168,Kris Benson,Felix Pie,pitcher,1
12169,Kris Benson,Jack Cust,pitcher,6
12170,Kris Benson,Jacoby Ellsbury,pitcher,1
12171,Kris Benson,Jason Bay,pitcher,1
12172,Kris Benson,Jason Giambi,pitcher,6
12173,Kris Benson,Kevin Cash,pitcher,1
12174,Kris Benson,Luke Scott,pitcher,1
12175,Kris Benson,Melky Cabrera,pitcher,1
12176,Kris Benson,Nick Green,pitcher,1
12177,Kris Benson,Orlando Cabrera,pitcher,1
12178,Kris Benson,Robinson Cano,pitcher,1
12179,Kris Medlen,Adam Dunn,pitcher,6
12180,Kris Medlen,Barry Zito,pitcher,6
12181,Kris Medlen,Bengie Molina,pitcher,1
12182,Kris Medlen,Cody Ross,pitcher,7
12183,Kris Medlen,Dan Uggla,pitcher,7
12184,Kris Medlen,Daniel Murphy,pitcher,6
12185,Kris Medlen,Emilio Bonifacio,pitcher,1
12186,Kris Medlen,Felipe Lopez,pitcher,6
12187,Kris Medlen,Gaby Sanchez,pitcher,1
12188,Kris Medlen,Gary Sheffield,pitcher,6
12189,Kris Medlen,Jeremy Hermida,pitcher,6
12190,Kris Medlen,Jimmy Rollins,pitcher,1
12191,Kris Medlen,Joba Chamberlain,pitcher,1
12192,Kris Medlen,John Baker,pitcher,1
12193,Kris Medlen,Juan Uribe,pitcher,6
12194,Kris Medlen,Justin Maxwell,pitcher,1
12195,Kris Medlen,Luis Castillo,pitcher,6
12196,Kris Medlen,Manny Ramirez,pitcher,1
12197,Kris Medlen,Mark Reynolds,pitcher,6
12198,Kris Medlen,Matt Kemp,pitcher,6
12199,Kris Medlen,Nolan Reimold,pitcher,1
12200,Kris Medlen,Orlando Hudson,pitcher,1
12201,Kris Medlen,Oscar Salazar,pitcher,6
12202,Kris Medlen,Paul Bako,pitcher,1
12203,Kris Medlen,Rafael Furcal,pitcher,2
12204,Kris Medlen,Robert Andino,pitcher,1
12205,Kris Medlen,Russell Martin,pitcher,1
12206,Kris Medlen,Ryan Roberts,pitcher,1
12207,Kris Medlen,Ryan Zimmerman,pitcher,1
12208,Kurt Suzuki,Aaron Cook,batter,3
12209,Kurt Suzuki,Armando Gabino,batter,12
12210,Kurt Suzuki,Bartolo Colon,batter,3
12211,Kurt Suzuki,Brandon McCarthy,batter,2
12212,Kurt Suzuki,Brian Bannister,batter,3
12213,Kurt Suzuki,Daniel Hudson,batter,6
12214,Kurt Suzuki,David Hernandez,batter,3
12215,Kurt Suzuki,Francisco Liriano,batter,2
12216,Kurt Suzuki,Hiroki Kuroda,batter,3
12217,Kurt Suzuki,Ian Snell,batter,3
12218,Kurt Suzuki,Jensen Lewis,batter,2
12219,Kurt Suzuki,Josh Beckett,batter,3
12220,Kurt Suzuki,Kevin Millwood,batter,3
12221,Kurt Suzuki,Kris Benson,batter,3
12222,Kurt Suzuki,Luke French,batter,12
12223,Kurt Suzuki,Manny Delcarmen,batter,3
12224,Kurt Suzuki,Mark Buehrle,batter,3
12225,Kurt Suzuki,Neftali Feliz,batter,2
12226,Kurt Suzuki,Scott Feldman,batter,6
12227,Kurt Suzuki,Sergio Mitre,batter,3
12228,Kurt Suzuki,Tommy Hunter,batter,6
12229,Kurt Suzuki,Vicente Padilla,batter,6
12230,Kurt Suzuki,Walter Silva,batter,2
12231,Kyle Blanks,Aaron Cook,batter,6
12232,Kyle Blanks,Braden Looper,batter,3
12233,Kyle Blanks,Joel Pineiro,batter,1
12234,Kyle Blanks,Kyle Lohse,batter,6
12235,Kyle Blanks,Michael Wuertz,batter,3
12236,Kyle Blanks,Mitch Stetter,batter,3
12237,Kyle Blanks,Roy Corcoran,batter,2
12238,Kyle Davies,A. j. Pierzynski,pitcher,1
12239,Kyle Davies,Ben Francisco,pitcher,2
12240,Kyle Davies,Brandon Inge,pitcher,1
12241,Kyle Davies,Brian Barden,pitcher,6
12242,Kyle Davies,Carlos Guillen,pitcher,1
12243,Kyle Davies,Carlos Pena,pitcher,6
12244,Kyle Davies,Chad Moeller,pitcher,1
12245,Kyle Davies,Chone Figgins,pitcher,1
12246,Kyle Davies,Chris Getz,pitcher,6
12247,Kyle Davies,David Murphy,pitcher,6
12248,Kyle Davies,Delmon Young,pitcher,2
12249,Kyle Davies,Evan Longoria,pitcher,1
12250,Kyle Davies,Gary Matthews,pitcher,6
12251,Kyle Davies,Gerald Laird,pitcher,1
12252,Kyle Davies,Hank Blalock,pitcher,1
12253,Kyle Davies,Jason Kubel,pitcher,1
12254,Kyle Davies,Jim Thome,pitcher,1
12255,Kyle Davies,Joe Inglett,pitcher,1
12256,Kyle Davies,Joe Mauer,pitcher,6
12257,Kyle Davies,Jose Bautista,pitcher,1
12258,Kyle Davies,Ken Griffey,pitcher,1
12259,Kyle Davies,Kenji Johjima,pitcher,6
12260,Kyle Davies,Kurt Suzuki,pitcher,1
12261,Kyle Davies,Luis Valbuena,pitcher,1
12262,Kyle Davies,Magglio Ordonez,pitcher,1
12263,Kyle Davies,Marco Scutaro,pitcher,7
12264,Kyle Davies,Melvin Mora,pitcher,1
12265,Kyle Davies,Nick Stavinoha,pitcher,2
12266,Kyle Davies,Rajai Davis,pitcher,6
12267,Kyle Davies,Russell Branyan,pitcher,1
12268,Kyle Davies,Ryan Raburn,pitcher,1
12269,Kyle Davies,Scott Hairston,pitcher,6
12270,Kyle Davies,Shin-soo Choo,pitcher,1
12271,Kyle Davies,Skip Schumaker,pitcher,1
12272,Kyle Davies,Taylor Teagarden,pitcher,6
12273,Kyle Davies,Torii Hunter,pitcher,1
12274,Kyle Davies,Ty Wigginton,pitcher,1
12275,Kyle Davies,Vernon Wells,pitcher,1
12276,Kyle Farnsworth,Jack Hannahan,pitcher,1
12277,Kyle Farnsworth,Maicer Izturis,pitcher,1
12278,Kyle Farnsworth,Orlando Cabrera,pitcher,1
12279,Kyle Farnsworth,Travis Buck,pitcher,6
12280,Kyle Farnsworth,Vladimir Guerrero,pitcher,1
12281,Kyle Kendrick,Anderson Hernandez,pitcher,1
12282,Kyle Kendrick,Angel Pagan,pitcher,1
12283,Kyle Kendrick,Chris Johnson,pitcher,1
12284,Kyle Kendrick,David Wright,pitcher,1
12285,Kyle Kendrick,Eugenio Velez,pitcher,2
12286,Kyle Kendrick,Garret Anderson,pitcher,1
12287,Kyle Kendrick,J. r. Towles,pitcher,6
12288,Kyle Kendrick,Justin Miller,pitcher,6
12289,Kyle Kendrick,Kazuo Matsui,pitcher,1
12290,Kyle Kendrick,Omar Infante,pitcher,2
12291,Kyle Lohse,Adam Laroche,pitcher,1
12292,Kyle Lohse,Adam Rosales,pitcher,1
12293,Kyle Lohse,Alex Gonzalez,pitcher,1
12294,Kyle Lohse,Brandon Phillips,pitcher,1
12295,Kyle Lohse,Carlos Lee,pitcher,6
12296,Kyle Lohse,Casey Kotchman,pitcher,6
12297,Kyle Lohse,Casey Mcgehee,pitcher,2
12298,Kyle Lohse,Coco Crisp,pitcher,1
12299,Kyle Lohse,Craig Counsell,pitcher,1
12300,Kyle Lohse,David Dejesus,pitcher,1
12301,Kyle Lohse,Geoff Blum,pitcher,2
12302,Kyle Lohse,James Loney,pitcher,1
12303,Kyle Lohse,Jay Bruce,pitcher,6
12304,Kyle Lohse,Jeff Francoeur,pitcher,2
12305,Kyle Lohse,Jody Gerut,pitcher,6
12306,Kyle Lohse,Kazuo Matsui,pitcher,1
12307,Kyle Lohse,Lance Berkman,pitcher,1
12308,Kyle Lohse,Manny Ramirez,pitcher,1
12309,Kyle Lohse,Mark Teahen,pitcher,1
12310,Kyle Lohse,Mat Gamel,pitcher,6
12311,Kyle Lohse,Michael Bourn,pitcher,1
12312,Kyle Lohse,Miguel Tejada,pitcher,2
12313,Kyle Lohse,Orlando Hudson,pitcher,1
12314,Kyle Lohse,Prince Fielder,pitcher,1
12315,Kyle Lohse,Ryan Doumit,pitcher,2
12316,Kyle Lohse,Wandy Rodriguez,pitcher,1
12317,Kyle Lohse,Wladimir Balentien,pitcher,1
12318,Kyle McClellan,Alex Cora,pitcher,1
12319,Kyle McClellan,Aramis Ramirez,pitcher,1
12320,Kyle McClellan,Casey Blake,pitcher,1
12321,Kyle McClellan,Craig Counsell,pitcher,1
12322,Kyle McClellan,Delwyn Young,pitcher,6
12323,Kyle McClellan,Denard Span,pitcher,1
12324,Kyle McClellan,Derrek Lee,pitcher,6
12325,Kyle McClellan,Freddy Sanchez,pitcher,2
12326,Kyle McClellan,Jack Wilson,pitcher,1
12327,Kyle McClellan,Jason Kendall,pitcher,1
12328,Kyle McClellan,Jody Gerut,pitcher,1
12329,Kyle McClellan,Jose Reyes,pitcher,6
12330,Kyle McClellan,Manny Ramirez,pitcher,1
12331,Kyle McClellan,Matt Tolbert,pitcher,6
12332,Kyle McClellan,Micah Hoffpauir,pitcher,1
12333,Kyle McClellan,Mike Fontenot,pitcher,6
12334,Kyle McClellan,Mike Redmond,pitcher,6
12335,Kyle McClellan,Milton Bradley,pitcher,6
12336,Kyle McClellan,Ramon Castro,pitcher,1
12337,Kyle McClellan,Ramon Vazquez,pitcher,6
12338,Kyle McClellan,Ryan Theriot,pitcher,1
12339,Kyle Phillips,James Shields,batter,6
12340,Lance Berkman,Billy Buckner,batter,2
12341,Lance Berkman,Braden Looper,batter,2
12342,Lance Berkman,Brian Bannister,batter,12
12343,Lance Berkman,Brian Stokes,batter,6
12344,Lance Berkman,Bronson Arroyo,batter,15
12345,Lance Berkman,Carlos Zambrano,batter,2
12346,Lance Berkman,Charlie Morton,batter,2
12347,Lance Berkman,Derek Holland,batter,12
12348,Lance Berkman,Evan Meek,batter,6
12349,Lance Berkman,Glendon Rusch,batter,3
12350,Lance Berkman,Ian Snell,batter,6
12351,Lance Berkman,Jeff Karstens,batter,5
12352,Lance Berkman,Jo-Jo Reyes,batter,3
12353,Lance Berkman,Joel Pineiro,batter,9
12354,Lance Berkman,Johnny Cueto,batter,12
12355,Lance Berkman,Jon Garland,batter,12
12356,Lance Berkman,Josh Geer,batter,3
12357,Lance Berkman,Kyle Lohse,batter,12
12358,Lance Berkman,Matt Maloney,batter,3
12359,Lance Berkman,Paul Maholm,batter,3
12360,Lance Berkman,Randy Wells,batter,3
12361,Lance Berkman,Randy Wolf,batter,2
12362,Lance Berkman,Ryan Dempster,batter,6
12363,Lance Berkman,Sean Burnett,batter,12
12364,Lance Berkman,Tim Lincecum,batter,2
12365,Lance Berkman,Ubaldo Jimenez,batter,3
12366,Lance Berkman,Vicente Padilla,batter,2
12367,Lance Berkman,Yovani Gallardo,batter,2
12368,Lance Berkman,Yusmeiro Petit,batter,3
12369,Lance Broadway,Aaron Hill,pitcher,1
12370,Lance Broadway,Alex Rios,pitcher,1
12371,Lance Broadway,Ben Francisco,pitcher,1
12372,Lance Broadway,Brooks Conrad,pitcher,1
12373,Lance Broadway,Carlos Gonzalez,pitcher,6
12374,Lance Broadway,Eric Young,pitcher,1
12375,Lance Broadway,Hanley Ramirez,pitcher,1
12376,Lance Broadway,Joe Crede,pitcher,1
12377,Lance Broadway,John Baker,pitcher,1
12378,Lance Broadway,Jorge Cantu,pitcher,6
12379,Lance Broadway,Marco Scutaro,pitcher,1
12380,Lance Broadway,Martin Prado,pitcher,1
12381,Lance Broadway,Michael Young,pitcher,1
12382,Lance Broadway,Milton Bradley,pitcher,6
12383,Lance Broadway,Ryan Church,pitcher,6
12384,Lance Broadway,Troy Tulowitzki,pitcher,2
12385,Lance Cormier,Adam Everett,pitcher,2
12386,Lance Cormier,Adam Jones,pitcher,6
12387,Lance Cormier,Ben Francisco,pitcher,1
12388,Lance Cormier,Bobby Abreu,pitcher,7
12389,Lance Cormier,Brandon Inge,pitcher,1
12390,Lance Cormier,Brett Gardner,pitcher,2
12391,Lance Cormier,Brian Roberts,pitcher,8
12392,Lance Cormier,Carlos Quentin,pitcher,1
12393,Lance Cormier,Cesar Izturis,pitcher,3
12394,Lance Cormier,Chad Moeller,pitcher,1
12395,Lance Cormier,Chone Figgins,pitcher,1
12396,Lance Cormier,David Dejesus,pitcher,1
12397,Lance Cormier,Dustin Pedroia,pitcher,1
12398,Lance Cormier,Gary Matthews,pitcher,1
12399,Lance Cormier,Gary Sheffield,pitcher,1
12400,Lance Cormier,Gregg Zaun,pitcher,1
12401,Lance Cormier,Jacoby Ellsbury,pitcher,1
12402,Lance Cormier,Jamey Carroll,pitcher,1
12403,Lance Cormier,Jason Bay,pitcher,1
12404,Lance Cormier,Jason Giambi,pitcher,1
12405,Lance Cormier,Jason Kubel,pitcher,1
12406,Lance Cormier,Jhonny Peralta,pitcher,1
12407,Lance Cormier,Joe Crede,pitcher,1
12408,Lance Cormier,Jorge Posada,pitcher,1
12409,Lance Cormier,Josh Wilson,pitcher,1
12410,Lance Cormier,Juan Rivera,pitcher,1
12411,Lance Cormier,Kevin Youkilis,pitcher,2
12412,Lance Cormier,Luis Valbuena,pitcher,1
12413,Lance Cormier,Maicer Izturis,pitcher,6
12414,Lance Cormier,Marco Scutaro,pitcher,1
12415,Lance Cormier,Mark Derosa,pitcher,6
12416,Lance Cormier,Mark Teahen,pitcher,1
12417,Lance Cormier,Matt Laporta,pitcher,1
12418,Lance Cormier,Matt Wieters,pitcher,6
12419,Lance Cormier,Melvin Mora,pitcher,1
12420,Lance Cormier,Michael Cuddyer,pitcher,1
12421,Lance Cormier,Nick Markakis,pitcher,2
12422,Lance Cormier,Orlando Cabrera,pitcher,1
12423,Lance Cormier,Robinson Cano,pitcher,1
12424,Lance Cormier,Rocco Baldelli,pitcher,2
12425,Lance Cormier,Ryan Garko,pitcher,7
12426,Lance Cormier,Ryan Sweeney,pitcher,1
12427,Lance Cormier,Ty Wigginton,pitcher,1
12428,Lance Cormier,Victor Martinez,pitcher,6
12429,Lance Cormier,Yuniesky Betancourt,pitcher,1
12430,Landon Powell,Cliff Lee,batter,3
12431,Landon Powell,Dustin Nippert,batter,12
12432,Landon Powell,Jon Garland,batter,12
12433,Landon Powell,Manny Delcarmen,batter,2
12434,Landon Powell,Rick Porcello,batter,3
12435,Lastings Milledge,Claudio Vargas,batter,3
12436,Lastings Milledge,Clayton Richard,batter,3
12437,Lastings Milledge,Cole Hamels,batter,3
12438,Lastings Milledge,Collin Balester,batter,3
12439,Lastings Milledge,Daniel Herrera,batter,6
12440,Lastings Milledge,Homer Bailey,batter,6
12441,Lastings Milledge,Jeff Bennett,batter,3
12442,Lastings Milledge,Jeff Suppan,batter,3
12443,Lastings Milledge,Josh Fogg,batter,6
12444,Lastings Milledge,Mitchell Boggs,batter,3
12445,Lastings Milledge,Ted Lilly,batter,6
12446,Laynce Nix,Aaron Cook,batter,3
12447,Laynce Nix,Bobby Parnell,batter,2
12448,Laynce Nix,Braden Looper,batter,3
12449,Laynce Nix,Felipe Paulino,batter,3
12450,Laynce Nix,Fernando Nieve,batter,12
12451,Laynce Nix,Garrett Mock,batter,6
12452,Laynce Nix,Jose Contreras,batter,3
12453,Laynce Nix,Kyle Davies,batter,2
12454,Laynce Nix,Kyle Lohse,batter,3
12455,Laynce Nix,Manny Parra,batter,6
12456,Laynce Nix,Matt Cain,batter,12
12457,Laynce Nix,Rich Harden,batter,2
12458,Laynce Nix,Roy Oswalt,batter,6
12459,Laynce Nix,Trever Miller,batter,5
12460,Lenny DiNardo,Brandon Inge,pitcher,1
12461,Leo Rosales,Aaron Rowand,pitcher,1
12462,Leo Rosales,Adam Dunn,pitcher,6
12463,Leo Rosales,Alejandro De aza,pitcher,1
12464,Leo Rosales,Anderson Hernandez,pitcher,2
12465,Leo Rosales,Brad Hawpe,pitcher,1
12466,Leo Rosales,Casey Blake,pitcher,6
12467,Leo Rosales,Chone Figgins,pitcher,1
12468,Leo Rosales,Clint Barmes,pitcher,6
12469,Leo Rosales,Edgar Gonzalez,pitcher,1
12470,Leo Rosales,Elijah Dukes,pitcher,1
12471,Leo Rosales,Hanley Ramirez,pitcher,2
12472,Leo Rosales,Henry Blanco,pitcher,1
12473,Leo Rosales,Jeff Mathis,pitcher,1
12474,Leo Rosales,Juan Castro,pitcher,1
12475,Leo Rosales,Juan Uribe,pitcher,2
12476,Leo Rosales,Manny Ramirez,pitcher,1
12477,Leo Rosales,Matt Kemp,pitcher,1
12478,Leo Rosales,Matt Palmer,pitcher,1
12479,Leo Rosales,Nick Hundley,pitcher,1
12480,Leo Rosales,Oscar Salazar,pitcher,2
12481,Leo Rosales,Randy Winn,pitcher,1
12482,Leo Rosales,Russell Martin,pitcher,2
12483,Leo Rosales,Ryan Zimmerman,pitcher,2
12484,Leo Rosales,Shane Victorino,pitcher,1
12485,Leo Rosales,Todd Helton,pitcher,1
12486,Livan Hernandez,Aaron Rowand,pitcher,1
12487,Livan Hernandez,Adam Dunn,pitcher,1
12488,Livan Hernandez,Alex Rodriguez,pitcher,1
12489,Livan Hernandez,Andre Ethier,pitcher,1
12490,Livan Hernandez,Andy Laroche,pitcher,6
12491,Livan Hernandez,Austin Kearns,pitcher,2
12492,Livan Hernandez,Brian Bixler,pitcher,6
12493,Livan Hernandez,Brian Mccann,pitcher,1
12494,Livan Hernandez,Carlos Lee,pitcher,1
12495,Livan Hernandez,Chase Utley,pitcher,1
12496,Livan Hernandez,Chipper Jones,pitcher,1
12497,Livan Hernandez,Cristian Guzman,pitcher,1
12498,Livan Hernandez,David Eckstein,pitcher,1
12499,Livan Hernandez,David Ross,pitcher,1
12500,Livan Hernandez,Elijah Dukes,pitcher,1
12501,Livan Hernandez,Eric Hinske,pitcher,2
12502,Livan Hernandez,Garret Anderson,pitcher,3
12503,Livan Hernandez,Geoff Blum,pitcher,1
12504,Livan Hernandez,Gerardo Parra,pitcher,1
12505,Livan Hernandez,Greg Dobbs,pitcher,1
12506,Livan Hernandez,Hanley Ramirez,pitcher,6
12507,Livan Hernandez,Ian Snell,pitcher,1
12508,Livan Hernandez,Jeff Baker,pitcher,2
12509,Livan Hernandez,John Baker,pitcher,3
12510,Livan Hernandez,Jorge Cantu,pitcher,1
12511,Livan Hernandez,Justin Upton,pitcher,1
12512,Livan Hernandez,Kevin Kouzmanoff,pitcher,2
12513,Livan Hernandez,Khalil Greene,pitcher,2
12514,Livan Hernandez,Kosuke Fukudome,pitcher,1
12515,Livan Hernandez,Luke Scott,pitcher,1
12516,Livan Hernandez,Mark Teixeira,pitcher,1
12517,Livan Hernandez,Matt Wieters,pitcher,1
12518,Livan Hernandez,Melvin Mora,pitcher,1
12519,Livan Hernandez,Miguel Montero,pitcher,1
12520,Livan Hernandez,Miguel Tejada,pitcher,6
12521,Livan Hernandez,Nick Johnson,pitcher,2
12522,Livan Hernandez,Omar Infante,pitcher,7
12523,Livan Hernandez,Orlando Hudson,pitcher,1
12524,Livan Hernandez,Pedro Feliz,pitcher,2
12525,Livan Hernandez,Raul Ibanez,pitcher,1
12526,Livan Hernandez,Rick Ankiel,pitcher,1
12527,Livan Hernandez,Robinson Cano,pitcher,2
12528,Livan Hernandez,Russell Martin,pitcher,1
12529,Livan Hernandez,Ryan Howard,pitcher,12
12530,Livan Hernandez,Ryan Zimmerman,pitcher,6
12531,Livan Hernandez,Willie Harris,pitcher,1
12532,Livan Hernandez,Yunel Escobar,pitcher,1
12533,Liván Hernández,Kris Medlen,batter,6
12534,Logan Kensing,Andy Laroche,pitcher,2
12535,Logan Kensing,Chris Coghlan,pitcher,1
12536,Logan Kensing,Eric Byrnes,pitcher,1
12537,Logan Kensing,Hanley Ramirez,pitcher,1
12538,Logan Kensing,Josh Wilson,pitcher,1
12539,Logan Kensing,Lastings Milledge,pitcher,1
