,winner,loser,who_won,score
1549,Billy Butler,Carlos Carrasco,batter,3
1550,Billy Butler,David Pauley,batter,3
1551,Billy Butler,Doug Fister,batter,3
1552,Billy Butler,Ervin Santana,batter,8
1553,Billy Butler,J.P. Howell,batter,2
1554,Billy Butler,Jake Arrieta,batter,3
1555,Billy Butler,Jake Peavy,batter,6
1556,Billy Butler,Jeanmar Gomez,batter,3
1557,Billy Butler,Jim Johnson,batter,3
1558,Billy Butler,Joel Pineiro,batter,3
1559,Billy Butler,John Danks,batter,3
1560,Billy Butler,John Lackey,batter,3
1561,Billy Butler,Jon Lester,batter,6
1562,Billy Butler,Josh Beckett,batter,3
1563,Billy Butler,Josh Tomlin,batter,6
1564,Billy Butler,Justin Masterson,batter,3
1565,Billy Butler,Kevin Slowey,batter,6
1566,Billy Butler,Mark Buehrle,batter,12
1567,Billy Butler,Miguel Batista,batter,6
1568,Billy Butler,Phil Coke,batter,3
1569,Billy Butler,Rick Porcello,batter,3
1570,Billy Butler,Zach Stewart,batter,12
1571,Billy Butler,Zack Britton,batter,3
1572,Blaine Boyer,Brian Schneider,pitcher,2
1573,Blaine Boyer,Wilson Valdez,pitcher,6
1574,Blake Beavan,Billy Butler,pitcher,1
1575,Blake Beavan,Bobby Abreu,pitcher,2
1576,Blake Beavan,Brian Dinkelman,pitcher,1
1577,Blake Beavan,Cameron Maybin,pitcher,2
1578,Blake Beavan,Carlos Santana,pitcher,1
1579,Blake Beavan,Chase Headley,pitcher,1
1580,Blake Beavan,Chris Denorfia,pitcher,1
1581,Blake Beavan,Chris Parmelee,pitcher,1
1582,Blake Beavan,Conor Jackson,pitcher,1
1583,Blake Beavan,Danny Valencia,pitcher,1
1584,Blake Beavan,David Murphy,pitcher,1
1585,Blake Beavan,David Ortiz,pitcher,1
1586,Blake Beavan,Dustin Pedroia,pitcher,6
1587,Blake Beavan,Elvis Andrus,pitcher,2
1588,Blake Beavan,Erick Aybar,pitcher,1
1589,Blake Beavan,Howie Kendrick,pitcher,2
1590,Blake Beavan,Jack Hannahan,pitcher,1
1591,Blake Beavan,Jacoby Ellsbury,pitcher,1
1592,Blake Beavan,Jed Lowrie,pitcher,1
1593,Blake Beavan,Jeff Francoeur,pitcher,1
1594,Blake Beavan,Johnny Giavotella,pitcher,1
1595,Blake Beavan,Josh Hamilton,pitcher,1
1596,Blake Beavan,Josh Willingham,pitcher,1
1597,Blake Beavan,Kevin Youkilis,pitcher,1
1598,Blake Beavan,Mark Trumbo,pitcher,1
1599,Blake Beavan,Michael Young,pitcher,1
1600,Blake Beavan,Mike Aviles,pitcher,1
1601,Blake Beavan,Nelson Cruz,pitcher,1
1602,Blake Beavan,Ryan Sweeney,pitcher,1
1603,Blake Beavan,Torii Hunter,pitcher,2
1604,Blake Beavan,Vernon Wells,pitcher,1
1605,Blake Davis,Brandon Morrow,batter,3
1606,Blake Davis,Ervin Santana,batter,6
1607,Blake Davis,Jose Arredondo,batter,2
1608,Blake Davis,Justin Masterson,batter,3
1609,Blake Davis,Tim Hudson,batter,2
1610,Blake Dewitt,Bronson Arroyo,batter,12
1611,Blake Dewitt,Gavin Floyd,batter,3
1612,Blake Dewitt,Jake Peavy,batter,3
1613,Blake Dewitt,Livan Hernandez,batter,12
1614,Blake Dewitt,Mike Leake,batter,6
1615,Blake Dewitt,Ryan Vogelsong,batter,3
1616,Blake Hawksworth,Brandon Wood,pitcher,1
1617,Blake Hawksworth,Carlos Ruiz,pitcher,1
1618,Blake Hawksworth,Chris Nelson,pitcher,1
1619,Blake Hawksworth,Chris Young,pitcher,1
1620,Blake Hawksworth,Colby Rasmus,pitcher,1
1621,Blake Hawksworth,Collin Cowgill,pitcher,6
1622,Blake Hawksworth,Danny Espinosa,pitcher,1
1623,Blake Hawksworth,Dexter Fowler,pitcher,6
1624,Blake Hawksworth,Domonic Brown,pitcher,1
1625,Blake Hawksworth,Ian Desmond,pitcher,6
1626,Blake Hawksworth,Jerry Hairston,pitcher,2
1627,Blake Hawksworth,Jhoulys Chacin,pitcher,1
1628,Blake Hawksworth,Joe Saunders,pitcher,1
1629,Blake Hawksworth,Jonathan Herrera,pitcher,1
1630,Blake Hawksworth,Justin Upton,pitcher,1
1631,Blake Hawksworth,Kyle Lohse,pitcher,6
1632,Blake Hawksworth,Miguel Montero,pitcher,6
1633,Blake Hawksworth,Neil Walker,pitcher,6
1634,Blake Hawksworth,Ross Ohlendorf,pitcher,6
1635,Blake Hawksworth,Ryan Theriot,pitcher,1
1636,Blake Hawksworth,Scott Hairston,pitcher,1
1637,Blake Hawksworth,Shane Victorino,pitcher,6
1638,Blake Hawksworth,Troy Tulowitzki,pitcher,1
1639,Blake Hawksworth,Ty Wigginton,pitcher,1
1640,Blake Hawksworth,Willie Bloomquist,pitcher,1
1641,Blake Hawksworth,Wilson Valdez,pitcher,1
1642,Blake Hawksworth,Xavier Nady,pitcher,6
1643,Blake Tekotte,Cole Kimball,batter,2
1644,Blake Wood,Adam Jones,pitcher,1
1645,Blake Wood,Brendan Ryan,pitcher,6
1646,Blake Wood,Brent Morel,pitcher,1
1647,Blake Wood,Cameron Maybin,pitcher,1
1648,Blake Wood,Carl Crawford,pitcher,1
1649,Blake Wood,Carlos Guillen,pitcher,1
1650,Blake Wood,Cesar Izturis,pitcher,6
1651,Blake Wood,Charlie Blackmon,pitcher,1
1652,Blake Wood,David Ortiz,pitcher,6
1653,Blake Wood,Dayán Viciedo,pitcher,1
1654,Blake Wood,Drew Sutton,pitcher,6
1655,Blake Wood,Dustin Ackley,pitcher,6
1656,Blake Wood,Evan Longoria,pitcher,6
1657,Blake Wood,Ian Kinsler,pitcher,1
1658,Blake Wood,Ichiro Suzuki,pitcher,1
1659,Blake Wood,J. j. Hardy,pitcher,1
1660,Blake Wood,Jhonny Peralta,pitcher,6
1661,Blake Wood,Juan Pierre,pitcher,1
1662,Blake Wood,Mark Ellis,pitcher,6
1663,Blake Wood,Matt Pagnozzi,pitcher,6
1664,Blake Wood,Michael Young,pitcher,2
1665,Blake Wood,Mitch Moreland,pitcher,6
1666,Blake Wood,Orlando Hudson,pitcher,6
1667,Blake Wood,Ryan Ludwick,pitcher,6
1668,Blake Wood,Ryan Raburn,pitcher,1
1669,Bobby Abreu,A.J. Burnett,batter,12
1670,Bobby Abreu,Alexi Ogando,batter,5
1671,Bobby Abreu,Blake Beavan,batter,6
1672,Bobby Abreu,Brad Penny,batter,2
1673,Bobby Abreu,Carlos Carrasco,batter,3
1674,Bobby Abreu,Colby Lewis,batter,6
1675,Bobby Abreu,Cristhian Martinez,batter,3
1676,Bobby Abreu,Daisuke Matsuzaka,batter,2
1677,Bobby Abreu,Darren Oliver,batter,2
1678,Bobby Abreu,Derek Holland,batter,2
1679,Bobby Abreu,Edwin Jackson,batter,2
1680,Bobby Abreu,Guillermo Moscoso,batter,6
1681,Bobby Abreu,Jeff Francis,batter,3
1682,Bobby Abreu,Jordan Zimmermann,batter,3
1683,Bobby Abreu,Justin Masterson,batter,3
1684,Bobby Abreu,Kyle Davies,batter,3
1685,Bobby Abreu,Mitch Talbot,batter,2
1686,Bobby Abreu,Rich Harden,batter,6
1687,Bobby Abreu,Ricky Romero,batter,3
1688,Bobby Abreu,Roberto Hernandez,batter,2
1689,Bobby Abreu,Tommy Hunter,batter,3
1690,Bobby Cassevah,Ben Revere,pitcher,1
1691,Bobby Cassevah,Brennan Boesch,pitcher,1
1692,Bobby Cassevah,Elvis Andrus,pitcher,1
1693,Bobby Cassevah,Ian Kinsler,pitcher,1
1694,Bobby Cassevah,James Loney,pitcher,1
1695,Bobby Cassevah,Jason Kubel,pitcher,1
1696,Bobby Cassevah,Josh Willingham,pitcher,1
1697,Bobby Cassevah,Magglio Ordonez,pitcher,1
1698,Bobby Cassevah,Matt Kemp,pitcher,1
1699,Bobby Cassevah,Mitch Moreland,pitcher,1
1700,Bobby Cassevah,Scott Sizemore,pitcher,2
1701,Bobby Cassevah,Trent Oeltjen,pitcher,6
1702,Bobby Cassevah,Trevor Plouffe,pitcher,1
1703,Bobby Cassevah,Wilson Betemit,pitcher,6
1704,Bobby Cramer,A. j. Pierzynski,pitcher,1
1705,Bobby Cramer,Alexei Ramírez,pitcher,1
1706,Bobby Cramer,Juan Pierre,pitcher,1
1707,Bobby Jenks,Michael Saunders,pitcher,1
1708,Bobby Parnell,Yorvit Torrealba,pitcher,1
1709,Bobby Wilson,Jeremy Guthrie,batter,2
1710,Bobby Wilson,John Lannan,batter,3
1711,Boone Logan,Adam Lind,pitcher,1
1712,Boone Logan,Adrian Gonzalez,pitcher,1
1713,Boone Logan,Alcides Escobar,pitcher,1
1714,Boone Logan,Alex Avila,pitcher,6
1715,Boone Logan,Brandon Allen,pitcher,6
1716,Boone Logan,Carl Crawford,pitcher,7
1717,Boone Logan,Carlos Santana,pitcher,1
1718,Boone Logan,Chris Parmelee,pitcher,1
1719,Boone Logan,David Ortiz,pitcher,6
1720,Boone Logan,Ian Kinsler,pitcher,2
1721,Boone Logan,Jarrod Saltalamacchia,pitcher,1
1722,Boone Logan,Jay Bruce,pitcher,6
1723,Boone Logan,Jhonny Peralta,pitcher,6
1724,Boone Logan,Joey Votto,pitcher,1
1725,Boone Logan,Josh Reddick,pitcher,1
1726,Boone Logan,Julio Borbon,pitcher,1
1727,Boone Logan,Kevin Youkilis,pitcher,7
1728,Boone Logan,Matthew Joyce,pitcher,6
1729,Boone Logan,Mike Moustakas,pitcher,6
1730,Boone Logan,Yorvit Torrealba,pitcher,1
1731,Brad Bergesen,Alberto Callaspo,pitcher,1
1732,Brad Bergesen,Alex Rodriguez,pitcher,1
1733,Brad Bergesen,Andruw Jones,pitcher,6
1734,Brad Bergesen,Austin Jackson,pitcher,6
1735,Brad Bergesen,Ben Zobrist,pitcher,6
1736,Brad Bergesen,Bobby Abreu,pitcher,6
1737,Brad Bergesen,Bobby Wilson,pitcher,1
1738,Brad Bergesen,Brandon Inge,pitcher,6
1739,Brad Bergesen,Brett Gardner,pitcher,7
1740,Brad Bergesen,Brooks Conrad,pitcher,2
1741,Brad Bergesen,Carlos Quentin,pitcher,1
1742,Brad Bergesen,Chris Heisey,pitcher,6
1743,Brad Bergesen,Coco Crisp,pitcher,1
1744,Brad Bergesen,Dan Uggla,pitcher,1
1745,Brad Bergesen,David Ortiz,pitcher,6
1746,Brad Bergesen,David Ross,pitcher,6
1747,Brad Bergesen,Delmon Young,pitcher,1
1748,Brad Bergesen,Derek Jeter,pitcher,2
1749,Brad Bergesen,Edgar Renteria,pitcher,1
1750,Brad Bergesen,Jarrod Saltalamacchia,pitcher,1
1751,Brad Bergesen,Jemile Weeks,pitcher,1
1752,Brad Bergesen,Johnny Damon,pitcher,1
1753,Brad Bergesen,Jorge Posada,pitcher,6
1754,Brad Bergesen,Juan Pierre,pitcher,1
1755,Brad Bergesen,Kevin Kouzmanoff,pitcher,1
1756,Brad Bergesen,Kevin Youkilis,pitcher,6
1757,Brad Bergesen,Mark Ellis,pitcher,1
1758,Brad Bergesen,Mark Hamilton,pitcher,1
1759,Brad Bergesen,Mark Teixeira,pitcher,6
1760,Brad Bergesen,Mike Trout,pitcher,1
1761,Brad Bergesen,Nick Punto,pitcher,1
1762,Brad Bergesen,Paul Konerko,pitcher,1
1763,Brad Bergesen,Peter Bourjos,pitcher,8
1764,Brad Bergesen,Rajai Davis,pitcher,6
1765,Brad Bergesen,Ryan Hanigan,pitcher,1
1766,Brad Bergesen,Sam Fuld,pitcher,1
1767,Brad Bergesen,Torii Hunter,pitcher,1
1768,Brad Bergesen,Vernon Wells,pitcher,7
1769,Brad Bergesen,Yadier Molina,pitcher,1
1770,Brad Brach,Chris Young,pitcher,1
1771,Brad Emaus,Esmil Rogers,batter,3
1772,Brad Hand,Alex Gonzalez,pitcher,6
1773,Brad Hand,Angel Pagan,pitcher,1
1774,Brad Hand,Carlos Lee,pitcher,6
1775,Brad Hand,David Wright,pitcher,1
1776,Brad Hand,Freddie Freeman,pitcher,1
1777,Brad Hand,Hunter Pence,pitcher,1
1778,Brad Hand,Jordan Schafer,pitcher,1
1779,Brad Hand,Michael Bourn,pitcher,1
1780,Brad Hand,Nick Evans,pitcher,1
1781,Brad Hand,Tommy Hanson,pitcher,1
1782,Brad Hawpe,Aaron Cook,batter,3
1783,Brad Hawpe,Bud Norris,batter,3
1784,Brad Hawpe,Daniel Hudson,batter,6
1785,Brad Hawpe,Jason Marquis,batter,2
1786,Brad Hawpe,Jorge De La Rosa,batter,2
1787,Brad Hawpe,Livan Hernandez,batter,3
1788,Brad Lidge,David Wright,pitcher,6
1789,Brad Lidge,Jason Bay,pitcher,1
1790,Brad Lidge,Lucas Duda,pitcher,6
1791,Brad Lincoln,Aaron Miles,pitcher,1
1792,Brad Lincoln,Brian Bogusevic,pitcher,1
1793,Brad Lincoln,Carlos Lee,pitcher,1
1794,Brad Lincoln,Casey Mcgehee,pitcher,1
1795,Brad Lincoln,Dana Eveland,pitcher,1
1796,Brad Lincoln,Jayson Werth,pitcher,6
1797,Brad Lincoln,Jb Shuck,pitcher,1
1798,Brad Lincoln,Jon Jay,pitcher,6
1799,Brad Lincoln,Kyle Lohse,pitcher,1
1800,Brad Lincoln,Matt Holliday,pitcher,1
1801,Brad Lincoln,Mitchell Boggs,batter,2
1802,Brad Lincoln,Prince Fielder,pitcher,1
1803,Brad Lincoln,Rafael Furcal,pitcher,2
1804,Brad Lincoln,Rick Ankiel,pitcher,1
1805,Brad Lincoln,Ryan Braun,pitcher,1
1806,Brad Lincoln,Skip Schumaker,pitcher,6
1807,Brad Lincoln,Wilson Ramos,pitcher,1
1808,Brad Lincoln,Yadier Molina,pitcher,1
1809,Brad Mills,Adam Jones,pitcher,6
1810,Brad Mills,Mike Napoli,pitcher,1
1811,Brad Mills,Mitch Moreland,pitcher,6
1812,Brad Mills,Yorvit Torrealba,pitcher,1
1813,Brad Peacock,Pete Orr,pitcher,1
1814,Brad Peacock,Rod Barajas,pitcher,2
1815,Brad Peacock,Shane Victorino,pitcher,1
1816,Brad Penny,A. j. Pierzynski,pitcher,1
1817,Brad Penny,Adrian Beltre,pitcher,1
1818,Brad Penny,Alex Gordon,pitcher,1
1819,Brad Penny,Alex Rios,pitcher,6
1820,Brad Penny,Alexei Ramírez,pitcher,2
1821,Brad Penny,Alexi Casilla,pitcher,1
1822,Brad Penny,Andres Blanco,pitcher,1
1823,Brad Penny,Ben Zobrist,pitcher,6
1824,Brad Penny,Bill Hall,pitcher,1
1825,Brad Penny,Brandon Crawford,pitcher,1
1826,Brad Penny,Brent Morel,pitcher,1
1827,Brad Penny,Carlos Quentin,pitcher,2
1828,Brad Penny,Casey Kotchman,pitcher,2
1829,Brad Penny,Clayton Kershaw,pitcher,1
1830,Brad Penny,Corey Patterson,pitcher,1
1831,Brad Penny,Danny Valencia,pitcher,2
1832,Brad Penny,David Murphy,pitcher,1
1833,Brad Penny,Delmon Young,pitcher,6
1834,Brad Penny,Denard Span,pitcher,1
1835,Brad Penny,Elvis Andrus,pitcher,1
1836,Brad Penny,Franklin Gutierrez,pitcher,1
1837,Brad Penny,Gerardo Parra,pitcher,1
1838,Brad Penny,Gordon Beckham,pitcher,1
1839,Brad Penny,Howie Kendrick,pitcher,6
1840,Brad Penny,Ian Kinsler,pitcher,2
1841,Brad Penny,Jack Cust,pitcher,1
1842,Brad Penny,Jamey Carroll,pitcher,1
1843,Brad Penny,Jason Kubel,pitcher,7
1844,Brad Penny,Jim Thome,pitcher,6
1845,Brad Penny,Jose Bautista,pitcher,1
1846,Brad Penny,Juan Pierre,pitcher,1
1847,Brad Penny,Juan Rivera,pitcher,1
1848,Brad Penny,Justin Morneau,pitcher,1
1849,Brad Penny,Justin Smoak,pitcher,7
1850,Brad Penny,Justin Upton,pitcher,2
1851,Brad Penny,Luis Rodriguez,pitcher,1
1852,Brad Penny,Marcus Thames,pitcher,1
1853,Brad Penny,Matt Diaz,pitcher,2
1854,Brad Penny,Matt Wieters,pitcher,1
1855,Brad Penny,Melky Cabrera,pitcher,6
1856,Brad Penny,Michael Saunders,pitcher,1
1857,Brad Penny,Mike Aviles,pitcher,1
1858,Brad Penny,Mike Napoli,pitcher,1
1859,Brad Penny,Mitch Moreland,pitcher,1
1860,Brad Penny,Nate Schierholtz,pitcher,2
1861,Brad Penny,Nelson Cruz,pitcher,1
1862,Brad Penny,Robinson Cano,pitcher,2
1863,Brad Penny,Ryan Doumit,pitcher,1
1864,Brad Penny,Ryan Roberts,pitcher,1
1865,Brad Penny,Vernon Wells,pitcher,2
1866,Brad Penny,Vladimir Guerrero,pitcher,2
1867,Brad Thomas,Danny Valencia,pitcher,2
1868,Brad Thomas,David Dejesus,pitcher,1
1869,Brad Thomas,Justin Morneau,pitcher,1
1870,Brad Thomas,Landon Powell,pitcher,1
1871,Brad Ziegler,Adrian Beltre,pitcher,2
1872,Brad Ziegler,Alex Gonzalez,pitcher,1
1873,Brad Ziegler,Brandon Laird,pitcher,1
1874,Brad Ziegler,Brendan Ryan,pitcher,1
1875,Brad Ziegler,Brooks Conrad,pitcher,6
1876,Brad Ziegler,Eli Whiteside,pitcher,6
1877,Brad Ziegler,Erick Aybar,pitcher,2
1878,Brad Ziegler,Jack Wilson,pitcher,1
1879,Brad Ziegler,Jamey Carroll,pitcher,6
1880,Brad Ziegler,Jhonny Peralta,pitcher,1
1881,Brad Ziegler,Kyle Blanks,pitcher,1
1882,Brad Ziegler,Magglio Ordonez,pitcher,1
1883,Brad Ziegler,Mark Reynolds,pitcher,2
1884,Brad Ziegler,Michael Young,pitcher,2
1885,Brad Ziegler,Miguel Cabrera,pitcher,1
1886,Brad Ziegler,Nolan Reimold,pitcher,1
1887,Brad Ziegler,Orlando Cabrera,pitcher,1
1888,Brad Ziegler,Orlando Hudson,pitcher,2
1889,Brad Ziegler,Paul Konerko,pitcher,3
1890,Brad Ziegler,Robinson Cano,pitcher,6
1891,Brad Ziegler,Russell Martin,pitcher,12
1892,Brad Ziegler,Tony Gwynn,pitcher,2
1893,Brad Ziegler,Torii Hunter,pitcher,1
1894,Brad Ziegler,Vernon Wells,pitcher,6
1895,Brandon Allen,Chad Billingsley,batter,2
1896,Brandon Allen,Duane Below,batter,3
1897,Brandon Allen,Jamey Wright,batter,3
1898,Brandon Allen,Mat Latos,batter,2
1899,Brandon Allen,Matt Harrison,batter,6
1900,Brandon Allen,Michael Pineda,batter,2
1901,Brandon Allen,Tommy Hunter,batter,3
1902,Brandon Beachy,Aaron Miles,pitcher,1
1903,Brandon Beachy,Aaron Rowand,pitcher,1
1904,Brandon Beachy,Adam Kennedy,pitcher,1
1905,Brandon Beachy,Albert Pujols,pitcher,6
1906,Brandon Beachy,Alfredo Amezaga,pitcher,1
1907,Brandon Beachy,Andre Ethier,pitcher,7
1908,Brandon Beachy,Aramis Ramirez,pitcher,1
1909,Brandon Beachy,Aubrey Huff,pitcher,6
1910,Brandon Beachy,Brendan Ryan,pitcher,6
1911,Brandon Beachy,Casey Blake,pitcher,1
1912,Brandon Beachy,Casey Mcgehee,pitcher,7
1913,Brandon Beachy,Chris Marrero,pitcher,1
1914,Brandon Beachy,Danny Espinosa,pitcher,6
1915,Brandon Beachy,Darwin Barney,pitcher,1
1916,Brandon Beachy,David Freese,pitcher,1
1917,Brandon Beachy,Dontrelle Willis,pitcher,1
1918,Brandon Beachy,Emilio Bonifacio,pitcher,2
1919,Brandon Beachy,Freddy Sanchez,pitcher,1
1920,Brandon Beachy,Gaby Sanchez,pitcher,1
1921,Brandon Beachy,Gerardo Parra,pitcher,1
1922,Brandon Beachy,Greg Dobbs,pitcher,1
1923,Brandon Beachy,Jake Westbrook,pitcher,6
1924,Brandon Beachy,James Loney,pitcher,1
1925,Brandon Beachy,Jay Bruce,pitcher,1
1926,Brandon Beachy,Jayson Werth,pitcher,1
1927,Brandon Beachy,John Buck,pitcher,6
1928,Brandon Beachy,Jose Bautista,pitcher,1
1929,Brandon Beachy,Juan Rivera,pitcher,2
1930,Brandon Beachy,Justin Smoak,pitcher,1
1931,Brandon Beachy,Justin Upton,pitcher,1
1932,Brandon Beachy,Marlon Byrd,pitcher,1
1933,Brandon Beachy,Matt Kemp,pitcher,1
1934,Brandon Beachy,Michael Martinez,pitcher,1
1935,Brandon Beachy,Miguel Cairo,pitcher,1
1936,Brandon Beachy,Nyjer Morgan,pitcher,1
1937,Brandon Beachy,Omar Infante,pitcher,1
1938,Brandon Beachy,Paul Goldschmidt,pitcher,1
1939,Brandon Beachy,Prince Fielder,pitcher,2
1940,Brandon Beachy,Raul Ibanez,pitcher,1
1941,Brandon Beachy,Roy Halladay,pitcher,6
1942,Brandon Beachy,Roy Oswalt,pitcher,6
1943,Brandon Beachy,Ryan Howard,pitcher,1
1944,Brandon Beachy,Wilson Valdez,pitcher,1
1945,Brandon Beachy,Yuniesky Betancourt,pitcher,1
1946,Brandon Belt,Chris Volstad,batter,12
1947,Brandon Belt,Esmil Rogers,batter,2
1948,Brandon Belt,Jake Westbrook,batter,6
1949,Brandon Belt,Johnny Cueto,batter,2
1950,Brandon Belt,Kenley Jansen,batter,4
1951,Brandon Belt,Pat Neshek,batter,3
1952,Brandon Boggs,Luke Gregerson,batter,3
1953,Brandon Crawford,Alex White,batter,2
1954,Brandon Crawford,Chad Billingsley,batter,3
1955,Brandon Crawford,David Purcey,batter,3
1956,Brandon Crawford,Esmil Rogers,batter,9
1957,Brandon Crawford,Hung-Chih Kuo,batter,2
1958,Brandon Crawford,Jake Westbrook,batter,3
1959,Brandon Crawford,Jason Motte,batter,6
1960,Brandon Crawford,Joey Devine,batter,3
1961,Brandon Crawford,Kenley Jansen,batter,2
1962,Brandon Crawford,Nick Blackburn,batter,2
1963,Brandon Dickson,Bronson Arroyo,pitcher,6
1964,Brandon Dickson,Edgar Renteria,pitcher,2
1965,Brandon Dickson,Ryan Hanigan,pitcher,6
1966,Brandon Gomes,Adam Rosales,pitcher,6
1967,Brandon Gomes,Andruw Jones,pitcher,1
1968,Brandon Gomes,Conor Jackson,pitcher,1
1969,Brandon Gomes,Eduardo Nunez,pitcher,1
1970,Brandon Gomes,Jemile Weeks,pitcher,1
1971,Brandon Gomes,Kurt Suzuki,pitcher,1
1972,Brandon Gomes,Orlando Cabrera,pitcher,1
1973,Brandon Guyer,Derek Holland,batter,12
1974,Brandon Inge,Alexi Ogando,batter,2
1975,Brandon Inge,Bryan Shaw,batter,3
1976,Brandon Inge,C.J. Wilson,batter,2
1977,Brandon Inge,CC Sabathia,batter,6
1978,Brandon Inge,David Price,batter,3
1979,Brandon Inge,John Danks,batter,6
1980,Brandon Inge,Josh Kinney,batter,3
1981,Brandon Inge,Scott Diamond,batter,2
1982,Brandon Inge,Shane Lindsay,batter,3
1983,Brandon Kintzler,David Ross,pitcher,2
1984,Brandon Kintzler,Jair Jurrjens,pitcher,1
1985,Brandon Laird,Fautino De Los Santos,batter,2
1986,Brandon Laird,Matt Albers,batter,3
1987,Brandon McCarthy,Adam Dunn,pitcher,1
1988,Brandon McCarthy,Adam Jones,pitcher,1
1989,Brandon McCarthy,Adam Kennedy,pitcher,1
1990,Brandon McCarthy,Alex Avila,pitcher,1
1991,Brandon McCarthy,Asdrubal Cabrera,pitcher,6
1992,Brandon McCarthy,B. j. Upton,pitcher,1
1993,Brandon McCarthy,Ben Revere,pitcher,1
1994,Brandon McCarthy,Bobby Abreu,pitcher,12
1995,Brandon McCarthy,Brendan Ryan,pitcher,1
1996,Brandon McCarthy,Carlos Peguero,pitcher,1
1997,Brandon McCarthy,Carlos Quentin,pitcher,6
1998,Brandon McCarthy,Chone Figgins,pitcher,6
1999,Brandon McCarthy,Chris Davis,pitcher,2
2000,Brandon McCarthy,Cord Phelps,pitcher,6
2001,Brandon McCarthy,Danny Valencia,pitcher,7
2002,Brandon McCarthy,Delmon Young,pitcher,6
2003,Brandon McCarthy,Denard Span,pitcher,1
2004,Brandon McCarthy,Desmond Jennings,pitcher,1
2005,Brandon McCarthy,Dustin Ackley,pitcher,6
2006,Brandon McCarthy,Elvis Andrus,pitcher,1
2007,Brandon McCarthy,Endy Chavez,pitcher,2
2008,Brandon McCarthy,Evan Longoria,pitcher,2
2009,Brandon McCarthy,Franklin Gutierrez,pitcher,1
2010,Brandon McCarthy,Greg Halman,pitcher,1
2011,Brandon McCarthy,Ichiro Suzuki,pitcher,14
2012,Brandon McCarthy,J. j. Hardy,pitcher,1
2013,Brandon McCarthy,Jayson Nix,pitcher,1
2014,Brandon McCarthy,Jeff Francoeur,pitcher,1
2015,Brandon McCarthy,Jhonny Peralta,pitcher,1
2016,Brandon McCarthy,Jim Thome,pitcher,6
2017,Brandon McCarthy,Joe Mauer,pitcher,1
2018,Brandon McCarthy,Johnny Damon,pitcher,2
2019,Brandon McCarthy,Josh Hamilton,pitcher,1
2020,Brandon McCarthy,Luis Rodriguez,pitcher,1
2021,Brandon McCarthy,Mark Teixeira,pitcher,6
2022,Brandon McCarthy,Matt Laporta,pitcher,6
2023,Brandon McCarthy,Matthew Joyce,pitcher,1
2024,Brandon McCarthy,Michael Cuddyer,pitcher,1
2025,Brandon McCarthy,Michael Young,pitcher,1
2026,Brandon McCarthy,Miguel Cabrera,pitcher,2
2027,Brandon McCarthy,Mike Napoli,pitcher,6
2028,Brandon McCarthy,Mitch Moreland,pitcher,7
2029,Brandon McCarthy,Nick Swisher,pitcher,1
2030,Brandon McCarthy,Paul Konerko,pitcher,1
2031,Brandon McCarthy,Robinson Cano,pitcher,1
2032,Brandon McCarthy,Taylor Teagarden,pitcher,6
2033,Brandon McCarthy,Travis Snider,pitcher,1
2034,Brandon McCarthy,Trayvon Robinson,pitcher,6
2035,Brandon McCarthy,Tsuyoshi Nishioka,pitcher,1
2036,Brandon McCarthy,Victor Martinez,pitcher,7
2037,Brandon McCarthy,Vladimir Guerrero,pitcher,1
2038,Brandon McCarthy,Yorvit Torrealba,pitcher,6
2039,Brandon Morrow,Adam Dunn,pitcher,6
2040,Brandon Morrow,Adrian Beltre,pitcher,1
2041,Brandon Morrow,Alex Rios,pitcher,1
2042,Brandon Morrow,Andruw Jones,pitcher,6
2043,Brandon Morrow,B. j. Upton,pitcher,7
2044,Brandon Morrow,Brandon Phillips,pitcher,1
2045,Brandon Morrow,Brent Morel,pitcher,6
2046,Brandon Morrow,Brett Gardner,pitcher,1
2047,Brandon Morrow,Brian Bogusevic,pitcher,6
2048,Brandon Morrow,Carlos Santana,pitcher,1
2049,Brandon Morrow,Chase D'arnaud,pitcher,6
2050,Brandon Morrow,Colby Rasmus,pitcher,1
2051,Brandon Morrow,Donny Lucy,pitcher,6
2052,Brandon Morrow,Drew Stubbs,pitcher,1
2053,Brandon Morrow,Endy Chavez,pitcher,6
2054,Brandon Morrow,Eric Chavez,pitcher,1
2055,Brandon Morrow,Eric Hosmer,pitcher,6
2056,Brandon Morrow,Evan Longoria,pitcher,1
2057,Brandon Morrow,Franklin Gutierrez,pitcher,6
2058,Brandon Morrow,Garrett Jones,pitcher,6
2059,Brandon Morrow,Gordon Beckham,pitcher,1
2060,Brandon Morrow,Grady Sizemore,pitcher,6
2061,Brandon Morrow,Howie Kendrick,pitcher,1
2062,Brandon Morrow,Humberto Quintero,pitcher,1
2063,Brandon Morrow,Jack Wilson,pitcher,6
2064,Brandon Morrow,Jeff Francoeur,pitcher,1
2065,Brandon Morrow,Joey Votto,pitcher,6
2066,Brandon Morrow,John Jaso,pitcher,1
2067,Brandon Morrow,Johnny Damon,pitcher,8
2068,Brandon Morrow,Jorge Posada,pitcher,1
2069,Brandon Morrow,Josh Bell,pitcher,1
2070,Brandon Morrow,Kyle Seager,pitcher,1
2071,Brandon Morrow,Lance Berkman,pitcher,6
2072,Brandon Morrow,Mark Teixeira,pitcher,6
