,winner,loser,score
1304,Dan Haren,Jason Berken,1
1305,Dan Haren,Jason Motte,13
1306,Dan Haren,Jason Vargas,23
1307,Dan Haren,Jeff Suppan,62
1308,Dan Haren,Jenrry Mejia,36
1309,Dan Haren,Jered Weaver,4
1310,Dan Haren,Joakim Soria,4
1311,Dan Haren,Joe Blanton,9
1312,Dan Haren,Joe Thatcher,16
1313,Dan Haren,John Danks,31
1314,Dan Haren,John Lackey,0
1315,Dan Haren,Johnny Cueto,27
1316,Dan Haren,Jon Lester,0
1317,Dan Haren,Jon Rauch,31
1318,Dan Haren,Jonathan Broxton,14
1319,Dan Haren,Jonathon Niese,7
1320,Dan Haren,Josh Beckett,28
1321,Josh Beckett,Dan Haren,28
1322,Dan Haren,Josh Tomlin,22
1323,Dan Haren,Kenley Jansen,5
1324,Dan Haren,Kenshin Kawakami,26
1325,Dan Haren,Kevin Gregg,20
1326,Dan Haren,Kevin Jepsen,32
1327,Dan Haren,Kevin Millwood,39
1328,Dan Haren,Kyle Davies,111
1329,Dan Haren,Kyle Kendrick,70
1330,Dan Haren,Lance Cormier,73
1331,Dan Haren,Logan Ondrusek,37
1332,Dan Haren,Luke Hochevar,15
1333,Dan Haren,Mariano Rivera,65
1334,Dan Haren,Mark Buehrle,9
1335,Dan Haren,Mat Latos,25
1336,Dan Haren,Matt Guerrier,19
1337,Dan Haren,Matt Harrison,6
1338,Matt Harrison,Dan Haren,6
1339,Dan Haren,Micah Owings,0
1340,Dan Haren,Mike Lincoln,8
1341,Dan Haren,Mitch Talbot,49
1342,Dan Haren,Nick Blackburn,37
1343,Dan Haren,Nick Masset,15
1344,Dan Haren,Octavio Dotel,2
1345,Dan Haren,Phil Hughes,38
1346,Dan Haren,Rafael Betancourt,6
1347,Rafael Betancourt,Dan Haren,6
1348,Dan Haren,Rafael Soriano,10
1349,Dan Haren,Randy Wolf,4
1350,Dan Haren,Rich Thompson,7
1351,Dan Haren,Ricky Nolasco,1
1352,Dan Haren,Rommie Lewis,5
1353,Rommie Lewis,Dan Haren,5
1354,Dan Haren,Roy Halladay,39
1355,Dan Haren,Roy Oswalt,39
1356,Dan Haren,Ryan Dempster,0
1357,Dan Haren,Ryan Madson,20
1358,Dan Haren,Sam Demel,27
1359,Dan Haren,Scott Feldman,11
1360,Dan Haren,Shaun Marcum,10
1361,Dan Haren,Tim Hudson,0
1362,Dan Haren,Tommy Hunter,41
1363,Dan Haren,Travis Wood,33
1364,Dan Haren,Trevor Bell,7
1365,Trevor Bell,Dan Haren,7
1366,Dan Haren,Trevor Hoffman,16
1367,Dan Wheeler,Gavin Floyd,0
1368,Dan Wheeler,John Danks,4
1369,Dan Wheeler,Kevin Gregg,5
1370,Kevin Gregg,Dan Wheeler,5
1371,Dan Wheeler,Mark Buehrle,4
1372,Dan Wheeler,Phil Hughes,9
1373,Dana Eveland,John Danks,0
1374,Dana Eveland,Mariano Rivera,1
1375,Mariano Rivera,Dana Eveland,1
1376,Dave Bush,Adam Wainwright,0
1377,Dave Bush,Anibal Sanchez,3
1378,Dave Bush,Barry Zito,0
1379,Dave Bush,Brandon Lyon,1
1380,Dave Bush,Brett Myers,9
1381,Dave Bush,Brian Moehler,0
1382,Dave Bush,Chad Billingsley,0
1383,Dave Bush,Chad Durbin,0
1384,Dave Bush,Chris Carpenter,0
1385,Dave Bush,Chris Narveson,3
1386,Dave Bush,Cliff Lee,0
1387,Dave Bush,Cole Hamels,0
1388,Dave Bush,D.J. Carrasco,0
1389,Dave Bush,Dan Haren,0
1390,Dave Bush,Doug Davis,0
1391,Dave Bush,Evan Meek,0
1392,Dave Bush,J.D. Martin,0
1393,Dave Bush,Jaime Garcia,10
1394,Dave Bush,Jair Jurrjens,4
1395,Dave Bush,Jamie Moyer,5
1396,Dave Bush,Jason Motte,0
1397,Dave Bush,Jeff Karstens,0
1398,Dave Bush,Jeff Suppan,8
1399,Dave Bush,Jenrry Mejia,0
1400,Dave Bush,Joe Blanton,0
1401,Dave Bush,John Danks,0
1402,Dave Bush,John Ely,0
1403,Dave Bush,Johnny Cueto,5
1404,Dave Bush,Jon Lester,0
1405,Dave Bush,Jonathan Broxton,0
1406,Dave Bush,Jonathon Niese,0
1407,Dave Bush,Kenley Jansen,0
1408,Dave Bush,Kenshin Kawakami,0
1409,Dave Bush,Kyle Davies,7
1410,Dave Bush,Kyle Kendrick,0
1411,Dave Bush,Logan Ondrusek,9
1412,Dave Bush,Mariano Rivera,0
1413,Dave Bush,Mark Buehrle,15
1414,Dave Bush,Micah Owings,0
1415,Dave Bush,Mike Leake,16
1416,Dave Bush,Nick Blackburn,1
1417,Dave Bush,Nick Masset,9
1418,Dave Bush,Octavio Dotel,0
1419,Dave Bush,Roy Halladay,0
1420,Dave Bush,Roy Oswalt,0
1421,Dave Bush,Russ Ortiz,0
1422,Dave Bush,Shaun Marcum,5
1423,Shaun Marcum,Dave Bush,5
1424,Dave Bush,Thomas Diamond,15
1425,Dave Bush,Tim Hudson,0
1426,Dave Bush,Tommy Hunter,2
1427,Dave Bush,Travis Wood,0
1428,Dave Bush,Tyler Clippard,6
1429,Dave Bush,Wade LeBlanc,0
1430,David Price,Andy Pettitte,0
1431,David Price,Andy Sonnanstine,1
1432,David Price,Barry Zito,4
1433,David Price,Carlos Torres,3
1434,David Price,Casey Janssen,0
1435,David Price,Chad Durbin,5
1436,Chad Durbin,David Price,5
1437,David Price,Clay Buchholz,13
1438,David Price,Cliff Lee,0
1439,David Price,Daisuke Matsuzaka,6
1440,David Price,Dan Haren,0
1441,David Price,David Robertson,5
1442,David Price,Doug Fister,1
1443,David Price,Doug Mathis,0
1444,David Price,Felix Hernandez,6
1445,Felix Hernandez,David Price,6
1446,David Price,Gavin Floyd,0
1447,David Price,Jake Peavy,2
1448,David Price,James Shields,0
1449,David Price,Jason Vargas,6
1450,David Price,Jeff Niemann,10
1451,David Price,Jesse Litsch,0
1452,David Price,Joakim Soria,0
1453,David Price,John Danks,0
1454,David Price,John Ely,0
1455,David Price,John Lackey,0
1456,David Price,Jon Lester,0
1457,David Price,Josh Beckett,0
1458,David Price,Josh Tomlin,9
1459,David Price,Kevin Gregg,0
1460,David Price,Kevin Millwood,0
1461,David Price,Kyle Davies,22
1462,Kyle Davies,David Price,22
1463,David Price,Lance Cormier,1
1464,David Price,Logan Ondrusek,0
1465,David Price,Mariano Rivera,0
1466,David Price,Mark Buehrle,0
1467,David Price,Matt Guerrier,15
1468,David Price,Mitch Talbot,9
1469,David Price,Nick Blackburn,3
1470,David Price,Phil Hughes,15
1471,David Price,Rich Thompson,0
1472,David Price,Roy Halladay,0
1473,David Price,Sam Demel,1
1474,Sam Demel,David Price,1
1475,David Price,Scott Feldman,2
1476,David Price,Shaun Marcum,1
1477,David Price,Tim Hudson,0
1478,David Price,Tommy Hunter,5
1479,Tommy Hunter,David Price,5
1480,David Robertson,Adam Wainwright,5
1481,Adam Wainwright,David Robertson,5
1482,David Robertson,Andrew Bailey,8
1483,David Robertson,Andy Pettitte,17
1484,David Robertson,Andy Sonnanstine,57
1485,David Robertson,Barry Zito,3
1486,David Robertson,Brian Bannister,27
1487,David Robertson,Brian Moehler,0
1488,David Robertson,C.J. Wilson,0
1489,David Robertson,Casey Janssen,17
1490,David Robertson,Chris Carpenter,0
1491,David Robertson,Chris Narveson,0
1492,David Robertson,Clay Buchholz,2
1493,David Robertson,Cliff Lee,0
1494,David Robertson,Daisuke Matsuzaka,16
1495,David Robertson,Dallas Braden,7
1496,David Robertson,Dan Haren,0
1497,David Robertson,David Price,0
1498,David Robertson,Doug Fister,8
1499,David Robertson,Dustin Moseley,2
1500,David Robertson,Francisco Rodriguez,16
1501,David Robertson,Gavin Floyd,0
1502,David Robertson,Jake Peavy,0
1503,David Robertson,Jake Westbrook,2
1504,David Robertson,James Shields,0
1505,David Robertson,Jamey Wright,0
1506,David Robertson,Jamie Moyer,10
1507,David Robertson,Jason Berken,7
1508,David Robertson,Jason Vargas,24
1509,David Robertson,Jeff Niemann,0
1510,David Robertson,Jenrry Mejia,10
1511,David Robertson,Jered Weaver,0
1512,David Robertson,Jesse Litsch,3
1513,David Robertson,Joakim Soria,17
1514,David Robertson,John Danks,0
1515,David Robertson,John Lackey,0
1516,David Robertson,Johnny Cueto,0
1517,David Robertson,Jon Lester,0
1518,David Robertson,Jonathon Niese,0
1519,David Robertson,Josh Beckett,4
1520,David Robertson,Josh Tomlin,0
1521,David Robertson,Kenshin Kawakami,8
1522,David Robertson,Kevin Gregg,3
1523,David Robertson,Kevin Millwood,6
1524,David Robertson,Kyle Davies,57
1525,David Robertson,Kyle Farnsworth,0
1526,David Robertson,Lance Cormier,27
1527,David Robertson,Luke Hochevar,0
1528,David Robertson,Mariano Rivera,30
1529,David Robertson,Mark Buehrle,0
1530,David Robertson,Mat Latos,0
1531,David Robertson,Matt Guerrier,1
1532,David Robertson,Matt Harrison,0
1533,David Robertson,Matt Palmer,11
1534,David Robertson,Mitch Talbot,0
1535,David Robertson,Nick Blackburn,6
1536,David Robertson,Phil Hughes,31
1537,David Robertson,Rafael Soriano,0
1538,David Robertson,Rich Thompson,11
1539,David Robertson,Roy Halladay,10
1540,David Robertson,Roy Oswalt,4
1541,David Robertson,Scott Feldman,12
1542,David Robertson,Shaun Marcum,15
1543,David Robertson,Tim Hudson,0
1544,David Robertson,Tommy Hunter,2
1545,David Robertson,Trevor Bell,19
1546,Derek Lowe,Adam Wainwright,3
1547,Derek Lowe,Brandon Lyon,0
1548,Derek Lowe,Chad Durbin,1
1549,Derek Lowe,Chris Carpenter,25
1550,Derek Lowe,Cliff Lee,1
1551,Derek Lowe,Cole Hamels,1
1552,Derek Lowe,Dan Haren,0
1553,Derek Lowe,Doug Davis,10
1554,Derek Lowe,Gavin Floyd,21
1555,Derek Lowe,Jesse Litsch,5
1556,Derek Lowe,Joe Blanton,20
1557,Derek Lowe,John Danks,0
1558,Derek Lowe,John Ely,5
1559,Derek Lowe,John Lackey,1
1560,Derek Lowe,Jon Lester,9
1561,Derek Lowe,Jonathon Niese,5
1562,Derek Lowe,Kenshin Kawakami,3
1563,Derek Lowe,Mariano Rivera,1
1564,Mariano Rivera,Derek Lowe,1
1565,Derek Lowe,Mark Buehrle,6
1566,Mark Buehrle,Derek Lowe,6
1567,Derek Lowe,Mat Latos,0
1568,Derek Lowe,Octavio Dotel,5
1569,Derek Lowe,Roy Halladay,1
1570,Derek Lowe,Shaun Marcum,10
1571,Derek Lowe,Tim Hudson,8
1572,Doug Davis,Adam Ottavino,1
1573,Doug Davis,Adam Wainwright,21
1574,Doug Davis,Barry Zito,0
1575,Doug Davis,Brandon Lyon,13
1576,Doug Davis,Brian Bannister,14
1577,Doug Davis,Brian Moehler,6
1578,Doug Davis,Chad Billingsley,20
1579,Doug Davis,Chad Durbin,21
1580,Doug Davis,Chris Carpenter,2
1581,Doug Davis,Cliff Lee,4
1582,Cliff Lee,Doug Davis,4
1583,Doug Davis,D.J. Carrasco,14
1584,Doug Davis,Dan Haren,27
1585,Dan Haren,Doug Davis,27
1586,Doug Davis,Dave Bush,25
1587,Doug Davis,Derek Lowe,0
1588,Doug Davis,Francisco Rodriguez,0
1589,Doug Davis,Gavin Floyd,6
1590,Doug Davis,J.D. Martin,0
1591,Doug Davis,Jaime Garcia,2
1592,Doug Davis,Jair Jurrjens,4
1593,Doug Davis,Jamie Moyer,21
1594,Doug Davis,Jeff Suppan,28
1595,Doug Davis,Jenrry Mejia,12
1596,Doug Davis,Joe Blanton,9
1597,Doug Davis,John Danks,22
1598,Doug Davis,Jonathon Niese,0
1599,Doug Davis,Kyle Farnsworth,2
1600,Doug Davis,Kyle Kendrick,3
1601,Doug Davis,Logan Ondrusek,17
1602,Doug Davis,Mariano Rivera,0
1603,Doug Davis,Mat Latos,0
1604,Doug Davis,Micah Owings,0
1605,Doug Davis,Nick Masset,1
1606,Nick Masset,Doug Davis,1
1607,Doug Davis,Octavio Dotel,0
1608,Doug Davis,Rafael Betancourt,3
1609,Doug Davis,Roy Halladay,9
1610,Doug Davis,Roy Oswalt,10
1611,Doug Davis,Ryan Madson,5
1612,Doug Davis,Sam Demel,13
1613,Doug Davis,Tim Hudson,8
1614,Doug Davis,Travis Wood,4
1615,Doug Davis,Trevor Hoffman,4
1616,Doug Davis,Tyler Clippard,18
1617,Doug Fister,Andy Pettitte,0
1618,Doug Fister,Andy Sonnanstine,0
1619,Doug Fister,C.J. Wilson,7
1620,Doug Fister,Casey Janssen,7
1621,Casey Janssen,Doug Fister,7
1622,Doug Fister,Chad Billingsley,0
1623,Doug Fister,Chris Carpenter,0
1624,Doug Fister,Clay Buchholz,0
1625,Doug Fister,Cliff Lee,0
1626,Doug Fister,Daisuke Matsuzaka,0
1627,Doug Fister,Dan Haren,0
1628,Doug Fister,David Price,0
1629,Doug Fister,David Robertson,0
1630,Doug Fister,Dustin Moseley,0
1631,Doug Fister,Felix Hernandez,5
1632,Doug Fister,Francisco Rodriguez,15
1633,Doug Fister,Gavin Floyd,0
1634,Doug Fister,Jaime Garcia,1
1635,Jaime Garcia,Doug Fister,1
1636,Doug Fister,Jake Peavy,0
1637,Doug Fister,James Shields,0
1638,Doug Fister,Jason Vargas,0
1639,Doug Fister,Jesse Litsch,12
1640,Doug Fister,Joakim Soria,1
1641,Doug Fister,John Danks,0
1642,Doug Fister,John Lackey,0
1643,Doug Fister,Jon Lester,0
1644,Doug Fister,Jon Rauch,0
1645,Doug Fister,Josh Tomlin,0
1646,Doug Fister,Kevin Gregg,0
1647,Doug Fister,Kevin Millwood,17
1648,Doug Fister,Kyle Davies,8
1649,Doug Fister,Kyle Farnsworth,0
1650,Doug Fister,Lance Cormier,6
1651,Doug Fister,Logan Ondrusek,4
1652,Doug Fister,Luke Hochevar,0
1653,Doug Fister,Mariano Rivera,20
1654,Doug Fister,Mark Buehrle,0
1655,Doug Fister,Matt Guerrier,24
1656,Doug Fister,Matt Harrison,0
1657,Doug Fister,Phil Hughes,7
1658,Doug Fister,Rommie Lewis,1
1659,Doug Fister,Roy Oswalt,5
1660,Roy Oswalt,Doug Fister,5
1661,Doug Fister,Scott Feldman,0
1662,Doug Fister,Shaun Marcum,5
1663,Doug Fister,Tim Hudson,5
1664,Tim Hudson,Doug Fister,5
1665,Doug Fister,Tommy Hunter,1
1666,Doug Mathis,Adam Wainwright,3
1667,Doug Mathis,Brian Bannister,0
1668,Doug Mathis,Carlos Torres,3
1669,Doug Mathis,Casey Janssen,0
1670,Doug Mathis,Clay Buchholz,0
1671,Doug Mathis,Cliff Lee,0
1672,Doug Mathis,Daisuke Matsuzaka,4
1673,Doug Mathis,Dallas Braden,11
1674,Doug Mathis,Dan Haren,0
1675,Doug Mathis,David Price,4
1676,Doug Mathis,Gavin Floyd,0
1677,Doug Mathis,James Shields,0
1678,Doug Mathis,Jamie Moyer,1
1679,Doug Mathis,Jenrry Mejia,1
1680,Doug Mathis,John Danks,0
1681,Doug Mathis,John Lackey,0
1682,Doug Mathis,Josh Beckett,2
1683,Doug Mathis,Josh Tomlin,0
1684,Doug Mathis,Kevin Gregg,5
1685,Kevin Gregg,Doug Mathis,5
1686,Doug Mathis,Kevin Millwood,4
1687,Doug Mathis,Kyle Davies,0
1688,Doug Mathis,Lance Cormier,0
1689,Doug Mathis,Mark Buehrle,5
1690,Doug Mathis,Nick Blackburn,1
1691,Doug Mathis,Phil Hughes,4
1692,Doug Mathis,Scott Feldman,3
1693,Dustin Moseley,Andrew Bailey,0
1694,Dustin Moseley,Andy Sonnanstine,0
1695,Dustin Moseley,Barry Zito,5
1696,Dustin Moseley,Casey Janssen,7
1697,Dustin Moseley,Clay Buchholz,0
1698,Dustin Moseley,Daisuke Matsuzaka,0
1699,Dustin Moseley,Dan Haren,0
1700,Dustin Moseley,David Robertson,0
1701,Dustin Moseley,Doug Fister,4
1702,Dustin Moseley,Francisco Rodriguez,0
1703,Dustin Moseley,Gavin Floyd,0
1704,Dustin Moseley,Jake Peavy,0
1705,Dustin Moseley,James Shields,0
1706,Dustin Moseley,Jeff Niemann,9
1707,Dustin Moseley,John Danks,0
1708,Dustin Moseley,John Lackey,0
1709,Dustin Moseley,Jon Lester,1
1710,Dustin Moseley,Josh Tomlin,0
1711,Dustin Moseley,Kevin Gregg,0
1712,Dustin Moseley,Kyle Davies,0
1713,Dustin Moseley,Lance Cormier,7
1714,Dustin Moseley,Mariano Rivera,1
1715,Dustin Moseley,Mat Latos,2
1716,Dustin Moseley,Matt Guerrier,2
1717,Dustin Moseley,Mitch Talbot,0
1718,Dustin Moseley,Nick Blackburn,5
1719,Nick Blackburn,Dustin Moseley,5
1720,Dustin Moseley,Phil Hughes,0
1721,Dustin Moseley,Rafael Soriano,9
1722,Dustin Moseley,Roy Halladay,0
1723,Dustin Moseley,Roy Oswalt,0
1724,Dustin Moseley,Scott Feldman,0
1725,Dustin Moseley,Shaun Marcum,3
1726,Dustin Moseley,Tommy Hunter,0
1727,Dustin Nippert,Gavin Floyd,3
1728,Dustin Nippert,John Danks,3
1729,Dustin Richardson,D.J. Carrasco,0
1730,Dustin Richardson,Kevin Gregg,5
1731,Kevin Gregg,Dustin Richardson,5
1732,Evan Meek,Adam Wainwright,5
1733,Evan Meek,Brandon Lyon,5
1734,Brandon Lyon,Evan Meek,5
1735,Evan Meek,Chris Carpenter,0
1736,Evan Meek,D.J. Carrasco,5
1737,Evan Meek,Dave Bush,4
1738,Evan Meek,Joe Blanton,3
1739,Evan Meek,John Ely,0
1740,Evan Meek,Johnny Cueto,1
1741,Johnny Cueto,Evan Meek,1
1742,Evan Meek,Jonathon Niese,6
1743,Evan Meek,Kyle Kendrick,9
1744,Evan Meek,Octavio Dotel,0
1745,Evan Meek,Roy Halladay,0
1746,Evan Meek,Tim Hudson,0
1747,Evan Meek,Travis Wood,5
1748,Travis Wood,Evan Meek,5
1749,Evan Meek,Wade LeBlanc,4
1750,Wade LeBlanc,Evan Meek,4
1751,Felix Doubront,Cliff Lee,0
1752,Felix Doubront,Joakim Soria,0
1753,Felix Doubront,John Lackey,0
1754,Felix Doubront,Jon Lester,0
1755,Felix Doubront,Kevin Gregg,5
1756,Kevin Gregg,Felix Doubront,5
1757,Felix Hernandez,Adam Wainwright,5
1758,Adam Wainwright,Felix Hernandez,5
1759,Felix Hernandez,Casey Janssen,0
1760,Felix Hernandez,Clay Buchholz,0
1761,Felix Hernandez,Cliff Lee,4
1762,Felix Hernandez,Daisuke Matsuzaka,8
1763,Felix Hernandez,David Price,6
1764,David Price,Felix Hernandez,6
1765,Felix Hernandez,Doug Fister,0
1766,Felix Hernandez,Francisco Rodriguez,3
1767,Felix Hernandez,Gavin Floyd,0
1768,Felix Hernandez,J.D. Martin,0
1769,Felix Hernandez,James Shields,0
1770,Felix Hernandez,Jason Vargas,9
1771,Felix Hernandez,Jeff Niemann,2
1772,Felix Hernandez,Jered Weaver,1
1773,Jered Weaver,Felix Hernandez,1
1774,Felix Hernandez,Jesse Litsch,9
1775,Felix Hernandez,John Danks,0
1776,Felix Hernandez,John Lackey,0
1777,Felix Hernandez,Jon Lester,0
1778,Felix Hernandez,Jon Rauch,0
1779,Felix Hernandez,Jonathon Niese,6
1780,Jonathon Niese,Felix Hernandez,6
1781,Felix Hernandez,Kevin Gregg,0
1782,Felix Hernandez,Kyle Davies,9
1783,Felix Hernandez,Kyle Kendrick,1
1784,Felix Hernandez,Lance Cormier,4
1785,Felix Hernandez,Mariano Rivera,0
1786,Felix Hernandez,Mark Buehrle,10
1787,Mark Buehrle,Felix Hernandez,10
1788,Felix Hernandez,Matt Harrison,1
1789,Felix Hernandez,Octavio Dotel,4
1790,Felix Hernandez,Rafael Soriano,6
1791,Rafael Soriano,Felix Hernandez,6
1792,Felix Hernandez,Rommie Lewis,5
1793,Rommie Lewis,Felix Hernandez,5
1794,Felix Hernandez,Roy Halladay,0
1795,Felix Hernandez,Scott Feldman,9
1796,Felix Hernandez,Shaun Marcum,4
1797,Francisco Rodriguez,Adam Wainwright,1
1798,Francisco Rodriguez,Andy Sonnanstine,7
1799,Francisco Rodriguez,Brandon Lyon,13
1800,Francisco Rodriguez,C.J. Wilson,0
1801,Francisco Rodriguez,Casey Janssen,2
1802,Francisco Rodriguez,Clay Buchholz,0
1803,Francisco Rodriguez,Cliff Lee,0
1804,Francisco Rodriguez,D.J. Carrasco,7
1805,Francisco Rodriguez,Daisuke Matsuzaka,4
1806,Francisco Rodriguez,Dan Haren,0
1807,Francisco Rodriguez,David Robertson,0
1808,Francisco Rodriguez,Doug Davis,1
1809,Francisco Rodriguez,Doug Fister,0
1810,Francisco Rodriguez,Dustin Moseley,6
1811,Francisco Rodriguez,Felix Hernandez,0
1812,Francisco Rodriguez,Gavin Floyd,0
1813,Francisco Rodriguez,Jaime Garcia,5
1814,Jaime Garcia,Francisco Rodriguez,5
1815,Francisco Rodriguez,Jake Peavy,0
1816,Francisco Rodriguez,James Shields,0
1817,Francisco Rodriguez,Jamie Moyer,13
1818,Francisco Rodriguez,Jason Vargas,0
1819,Francisco Rodriguez,Jeff Karstens,5
1820,Jeff Karstens,Francisco Rodriguez,5
1821,Francisco Rodriguez,John Danks,0
1822,Francisco Rodriguez,Jon Lester,0
1823,Francisco Rodriguez,Jon Rauch,5
1824,Jon Rauch,Francisco Rodriguez,5
1825,Francisco Rodriguez,Jonathon Niese,0
1826,Francisco Rodriguez,Josh Beckett,0
1827,Francisco Rodriguez,Josh Tomlin,3
1828,Francisco Rodriguez,Kevin Gregg,0
1829,Francisco Rodriguez,Kevin Millwood,4
1830,Francisco Rodriguez,Kyle Davies,0
1831,Francisco Rodriguez,Lance Cormier,0
1832,Francisco Rodriguez,Luke Hochevar,5
1833,Francisco Rodriguez,Mariano Rivera,0
1834,Francisco Rodriguez,Mark Buehrle,1
1835,Francisco Rodriguez,Matt Guerrier,0
1836,Francisco Rodriguez,Matt Palmer,0
1837,Francisco Rodriguez,Mitch Talbot,5
1838,Francisco Rodriguez,Nick Masset,4
1839,Francisco Rodriguez,Phil Hughes,10
1840,Phil Hughes,Francisco Rodriguez,10
1841,Francisco Rodriguez,Rafael Soriano,0
1842,Francisco Rodriguez,Rich Thompson,0
1843,Francisco Rodriguez,Rommie Lewis,6
1844,Francisco Rodriguez,Shaun Marcum,0
1845,Francisco Rodriguez,Travis Wood,6
1846,Gavin Floyd,Adam Wainwright,17
1847,Gavin Floyd,Andrew Bailey,16
1848,Gavin Floyd,Andy Pettitte,12
1849,Gavin Floyd,Andy Sonnanstine,4
1850,Gavin Floyd,Barry Zito,13
1851,Gavin Floyd,Brandon Lyon,1
1852,Gavin Floyd,Brett Myers,5
1853,Gavin Floyd,Brian Bannister,71
1854,Gavin Floyd,Brian Moehler,10
1855,Gavin Floyd,C.J. Wilson,28
1856,Gavin Floyd,Carlos Torres,6
1857,Gavin Floyd,Casey Janssen,28
1858,Gavin Floyd,Chad Billingsley,0
1859,Gavin Floyd,Chad Durbin,0
1860,Gavin Floyd,Chris Carpenter,11
1861,Gavin Floyd,Clay Buchholz,25
1862,Gavin Floyd,Cliff Lee,0
1863,Gavin Floyd,Cole Hamels,0
1864,Gavin Floyd,D.J. Carrasco,8
1865,Gavin Floyd,Daisuke Matsuzaka,9
1866,Gavin Floyd,Dallas Braden,21
1867,Gavin Floyd,Dan Haren,0
1868,Gavin Floyd,Dan Wheeler,12
1869,Gavin Floyd,David Price,26
1870,Gavin Floyd,David Robertson,23
1871,Gavin Floyd,Derek Lowe,0
1872,Gavin Floyd,Doug Davis,0
1873,Gavin Floyd,Doug Fister,35
1874,Gavin Floyd,Doug Mathis,24
1875,Gavin Floyd,Dustin Moseley,17
1876,Gavin Floyd,Dustin Nippert,0
1877,Gavin Floyd,Felix Hernandez,19
1878,Gavin Floyd,Francisco Rodriguez,50
1879,Gavin Floyd,J.D. Martin,5
1880,Gavin Floyd,Jake Peavy,17
1881,Gavin Floyd,Jake Westbrook,11
1882,Gavin Floyd,James Shields,21
1883,Gavin Floyd,Jamie Moyer,12
1884,Gavin Floyd,Jason Vargas,34
1885,Gavin Floyd,Jeff Niemann,26
1886,Gavin Floyd,Jeff Suppan,13
1887,Gavin Floyd,Jenrry Mejia,8
1888,Gavin Floyd,Jesse Chavez,28
1889,Gavin Floyd,Jhoulys Chacin,5
1890,Jhoulys Chacin,Gavin Floyd,5
1891,Gavin Floyd,Joakim Soria,25
1892,Gavin Floyd,Joe Blanton,23
1893,Gavin Floyd,John Danks,30
1894,Gavin Floyd,John Lackey,0
1895,Gavin Floyd,Jon Lester,10
1896,Gavin Floyd,Jon Rauch,17
1897,Gavin Floyd,Jonathon Niese,0
1898,Gavin Floyd,Josh Beckett,31
1899,Gavin Floyd,Josh Tomlin,28
1900,Gavin Floyd,Kevin Gregg,39
1901,Gavin Floyd,Kevin Millwood,75
1902,Gavin Floyd,Kyle Davies,78
1903,Gavin Floyd,Kyle Kendrick,32
1904,Gavin Floyd,Lance Cormier,68
1905,Gavin Floyd,Logan Ondrusek,0
1906,Gavin Floyd,Luke Hochevar,26
1907,Gavin Floyd,Mariano Rivera,69
1908,Gavin Floyd,Mark Buehrle,53
1909,Gavin Floyd,Mat Latos,16
1910,Gavin Floyd,Matt Guerrier,32
1911,Gavin Floyd,Matt Harrison,0
1912,Gavin Floyd,Matt Palmer,12
1913,Gavin Floyd,Micah Owings,0
1914,Gavin Floyd,Mike Leake,6
1915,Gavin Floyd,Mitch Talbot,40
1916,Gavin Floyd,Nick Blackburn,30
1917,Gavin Floyd,Octavio Dotel,0
1918,Gavin Floyd,Phil Hughes,53
1919,Gavin Floyd,Rafael Soriano,30
1920,Gavin Floyd,Rich Thompson,14
1921,Gavin Floyd,Ricky Nolasco,0
1922,Gavin Floyd,Rommie Lewis,15
1923,Gavin Floyd,Roy Halladay,0
1924,Gavin Floyd,Roy Oswalt,1
1925,Gavin Floyd,Ryan Madson,7
1926,Gavin Floyd,Sam Demel,0
1927,Gavin Floyd,Scott Feldman,11
1928,Gavin Floyd,Shaun Marcum,37
1929,Gavin Floyd,Tim Hudson,0
1930,Gavin Floyd,Tommy Hunter,19
1931,Gavin Floyd,Travis Wood,1
1932,Gavin Floyd,Trevor Bell,17
1933,Gavin Floyd,Trevor Hoffman,1
1934,Grant Balfour,Andy Sonnanstine,3
1935,Grant Balfour,Brian Bannister,5
1936,Brian Bannister,Grant Balfour,5
1937,Grant Balfour,Casey Janssen,5
1938,Casey Janssen,Grant Balfour,5
1939,Grant Balfour,James Shields,0
1940,Grant Balfour,John Danks,3
1941,Grant Balfour,Josh Beckett,5
1942,Josh Beckett,Grant Balfour,5
1943,Grant Balfour,Kyle Davies,0
1944,Grant Balfour,Phil Hughes,1
1945,J.D. Martin,Adam Wainwright,0
1946,J.D. Martin,Alfredo Simon,1
1947,Alfredo Simon,J.D. Martin,1
1948,J.D. Martin,Andy Pettitte,0
1949,J.D. Martin,Andy Sonnanstine,8
1950,J.D. Martin,Barry Zito,0
1951,J.D. Martin,Brandon Lyon,5
1952,J.D. Martin,C.J. Wilson,0
1953,J.D. Martin,Chad Billingsley,16
1954,J.D. Martin,Chad Durbin,6
1955,Chad Durbin,J.D. Martin,6
1956,J.D. Martin,Chris Carpenter,0
1957,J.D. Martin,Clay Buchholz,5
1958,J.D. Martin,D.J. Carrasco,0
1959,J.D. Martin,Daisuke Matsuzaka,4
1960,J.D. Martin,Dan Haren,0
1961,J.D. Martin,Dave Bush,4
1962,J.D. Martin,Doug Davis,1
1963,J.D. Martin,Felix Hernandez,1
1964,J.D. Martin,Gavin Floyd,0
1965,J.D. Martin,Jaime Garcia,12
1966,J.D. Martin,James Shields,9
1967,J.D. Martin,Jamie Moyer,5
1968,J.D. Martin,Jason Vargas,10
1969,J.D. Martin,Jeff Suppan,0
