,winner,loser,score
665,Brian Moehler,Kenshin Kawakami,0
666,Brian Moehler,Kyle Davies,0
667,Brian Moehler,Lance Cormier,0
668,Brian Moehler,Mark Buehrle,7
669,Brian Moehler,Matt Palmer,9
670,Brian Moehler,Micah Owings,6
671,Micah Owings,Brian Moehler,6
672,Brian Moehler,Mike Hampton,22
673,Brian Moehler,Mike Lincoln,3
674,Brian Moehler,Nick Masset,2
675,Brian Moehler,Roy Halladay,0
676,Brian Moehler,Roy Oswalt,14
677,Brian Moehler,Russ Ortiz,4
678,Brian Moehler,Saul Rivera,5
679,Saul Rivera,Brian Moehler,5
680,Brian Moehler,Scott Feldman,2
681,Brian Moehler,Tim Hudson,4
682,Brian Moehler,Wade LeBlanc,1
683,Wade LeBlanc,Brian Moehler,1
684,Brian Moehler,Yusmeiro Petit,0
685,C.J. Wilson,Andy Pettitte,1
686,C.J. Wilson,Brian Bannister,2
687,C.J. Wilson,David Robertson,1
688,C.J. Wilson,Doug Davis,1
689,C.J. Wilson,Gavin Floyd,0
690,C.J. Wilson,John Lackey,1
691,John Lackey,C.J. Wilson,1
692,C.J. Wilson,Mariano Rivera,0
693,C.J. Wilson,Matt Guerrier,1
694,C.J. Wilson,Robert Ray,4
695,C.J. Wilson,Roy Halladay,6
696,Roy Halladay,C.J. Wilson,6
697,C.J. Wilson,Scott Feldman,1
698,Carlos Fisher,Andy Sonnanstine,5
699,Andy Sonnanstine,Carlos Fisher,5
700,Carlos Fisher,Brian Bannister,0
701,Carlos Fisher,Chad Billingsley,0
702,Carlos Fisher,Chris Carpenter,17
703,Carlos Fisher,Doug Davis,12
704,Carlos Fisher,Jared Burton,1
705,Jared Burton,Carlos Fisher,1
706,Carlos Fisher,Jeff Suppan,0
707,Carlos Fisher,Matt Guerrier,5
708,Matt Guerrier,Carlos Fisher,5
709,Carlos Fisher,Micah Owings,0
710,Carlos Fisher,Mike Hampton,5
711,Carlos Fisher,Mike Lincoln,4
712,Carlos Fisher,Nick Masset,0
713,Carlos Torres,Alfredo Aceves,0
714,Carlos Torres,Andrew Bailey,5
715,Andrew Bailey,Carlos Torres,5
716,Carlos Torres,Andy Pettitte,15
717,Carlos Torres,Andy Sonnanstine,3
718,Andy Sonnanstine,Carlos Torres,3
719,Carlos Torres,Brandon Lyon,12
720,Carlos Torres,Brian Bannister,4
721,Carlos Torres,D.J. Carrasco,0
722,Carlos Torres,Daisuke Matsuzaka,0
723,Carlos Torres,Gavin Floyd,0
724,Carlos Torres,James Shields,0
725,Carlos Torres,John Danks,4
726,Carlos Torres,Jon Lester,3
727,Carlos Torres,Josh Beckett,0
728,Carlos Torres,Kevin Millwood,5
729,Carlos Torres,Kyle Farnsworth,7
730,Carlos Torres,Mariano Rivera,0
731,Carlos Torres,Nick Blackburn,9
732,Carlos Torres,Roy Halladay,0
733,Carlos Torres,Tommy Hunter,5
734,Tommy Hunter,Carlos Torres,5
735,Carlos Zambrano,Andy Pettitte,0
736,Carlos Zambrano,Brian Bannister,0
737,Carlos Zambrano,Chris Carpenter,0
738,Carlos Zambrano,Cliff Lee,0
739,Carlos Zambrano,Dan Haren,0
740,Carlos Zambrano,Dave Bush,3
741,Dave Bush,Carlos Zambrano,3
742,Carlos Zambrano,J.D. Martin,2
743,Carlos Zambrano,Jamie Moyer,3
744,Carlos Zambrano,Jeff Suppan,0
745,Carlos Zambrano,Lance Cormier,4
746,Carlos Zambrano,Mike Hampton,5
747,Mike Hampton,Carlos Zambrano,5
748,Carlos Zambrano,Nick Masset,5
749,Nick Masset,Carlos Zambrano,5
750,Carlos Zambrano,Roy Halladay,4
751,Casey Janssen,Alfredo Aceves,0
752,Casey Janssen,Andrew Bailey,0
753,Casey Janssen,Andy Pettitte,0
754,Casey Janssen,Barry Zito,2
755,Casey Janssen,Brandon Lyon,0
756,Casey Janssen,Brandon Medders,2
757,Casey Janssen,Brian Bannister,0
758,Casey Janssen,Chad Billingsley,0
759,Casey Janssen,Chad Durbin,0
760,Casey Janssen,D.J. Carrasco,0
761,Casey Janssen,Gavin Floyd,0
762,Casey Janssen,James Shields,0
763,Casey Janssen,Jamey Wright,1
764,Casey Janssen,John Lackey,0
765,Casey Janssen,Jon Lester,0
766,Casey Janssen,Justin Speier,0
767,Casey Janssen,Kyle Davies,3
768,Casey Janssen,Lance Cormier,6
769,Casey Janssen,Luis Perdomo,5
770,Casey Janssen,Mariano Rivera,0
771,Casey Janssen,Mark Buehrle,6
772,Casey Janssen,Matt Palmer,7
773,Casey Janssen,Micah Owings,0
774,Casey Janssen,Nick Blackburn,0
775,Casey Janssen,Phil Hughes,0
776,Casey Janssen,Roy Halladay,0
777,Casey Janssen,Saul Rivera,0
778,Casey Janssen,Zach Jackson,5
779,Zach Jackson,Casey Janssen,5
780,Chad Billingsley,Adam Wainwright,29
781,Chad Billingsley,Andrew Bailey,23
782,Chad Billingsley,Andy Pettitte,0
783,Chad Billingsley,Angel Guzman,24
784,Chad Billingsley,Barry Zito,47
785,Chad Billingsley,Brandon Medders,52
786,Chad Billingsley,Brian Bannister,0
787,Chad Billingsley,Brian Moehler,5
788,Chad Billingsley,Carlos Fisher,1
789,Chad Billingsley,Casey Janssen,1
790,Chad Billingsley,Chad Durbin,20
791,Chad Billingsley,Chris Carpenter,24
792,Chad Billingsley,Cliff Lee,54
793,Chad Billingsley,D.J. Carrasco,7
794,D.J. Carrasco,Chad Billingsley,7
795,Chad Billingsley,Daisuke Matsuzaka,7
796,Chad Billingsley,Dan Haren,10
797,Chad Billingsley,Dave Bush,15
798,Chad Billingsley,David Robertson,0
799,Chad Billingsley,Doug Davis,48
800,Chad Billingsley,Eric Stults,5
801,Eric Stults,Chad Billingsley,5
802,Chad Billingsley,Gavin Floyd,22
803,Chad Billingsley,J.D. Martin,6
804,Chad Billingsley,Jake Peavy,7
805,Chad Billingsley,James Shields,2
806,Chad Billingsley,Jamey Wright,6
807,Chad Billingsley,Jamie Moyer,0
808,Chad Billingsley,Jared Burton,11
809,Chad Billingsley,Jason Motte,11
810,Chad Billingsley,Jeff Niemann,8
811,Chad Billingsley,Jeff Suppan,32
812,Chad Billingsley,Jesse Chavez,0
813,Chad Billingsley,Joe Blanton,0
814,Chad Billingsley,Joe Thatcher,38
815,Chad Billingsley,John Danks,0
816,Chad Billingsley,Jon Lester,15
817,Chad Billingsley,Jorge De La Rosa,0
818,Chad Billingsley,Josh Fogg,21
819,Chad Billingsley,Justin Lehr,11
820,Chad Billingsley,Justin Speier,0
821,Chad Billingsley,Kevin Cameron,8
822,Chad Billingsley,Kevin Correia,0
823,Chad Billingsley,Kevin Millwood,6
824,Chad Billingsley,Kyle Davies,8
825,Chad Billingsley,Lance Cormier,23
826,Chad Billingsley,Luis Perdomo,9
827,Chad Billingsley,Luke Gregerson,2
828,Chad Billingsley,Mariano Rivera,0
829,Chad Billingsley,Matt Guerrier,4
830,Chad Billingsley,Matt Palmer,10
831,Chad Billingsley,Micah Owings,14
832,Chad Billingsley,Mike Hampton,35
833,Chad Billingsley,Nick Blackburn,25
834,Chad Billingsley,Nick Masset,18
835,Chad Billingsley,Robert Ray,9
836,Chad Billingsley,Roy Halladay,5
837,Chad Billingsley,Roy Oswalt,28
838,Chad Billingsley,Russ Ortiz,0
839,Chad Billingsley,Saul Rivera,0
840,Chad Billingsley,Scott Feldman,33
841,Chad Billingsley,Tim Hudson,7
842,Chad Billingsley,Trevor Hoffman,1
843,Chad Durbin,Adam Wainwright,12
844,Chad Durbin,Alfredo Aceves,0
845,Chad Durbin,Andrew Bailey,5
846,Chad Durbin,Andy Pettitte,0
847,Chad Durbin,Andy Sonnanstine,14
848,Chad Durbin,Barry Zito,0
849,Chad Durbin,Brandon Medders,17
850,Brandon Medders,Chad Durbin,17
851,Chad Durbin,Brian Moehler,0
852,Chad Durbin,Casey Janssen,6
853,Chad Durbin,Chad Billingsley,0
854,Chad Durbin,Chris Carpenter,3
855,Chad Durbin,Cliff Lee,0
856,Chad Durbin,Dan Haren,0
857,Chad Durbin,Dave Bush,11
858,Chad Durbin,David Price,7
859,Chad Durbin,David Robertson,17
860,David Robertson,Chad Durbin,17
861,Chad Durbin,David Weathers,2
862,Chad Durbin,Doug Davis,0
863,Chad Durbin,Gavin Floyd,9
864,Chad Durbin,J.D. Martin,10
865,Chad Durbin,James Shields,0
866,Chad Durbin,Jamie Moyer,6
867,Chad Durbin,Jared Burton,13
868,Chad Durbin,Jason Motte,10
869,Chad Durbin,Jeff Suppan,0
870,Chad Durbin,Jesse Chavez,0
871,Chad Durbin,Joe Thatcher,6
872,Chad Durbin,John Danks,15
873,John Danks,Chad Durbin,15
874,Chad Durbin,John Lackey,0
875,Chad Durbin,Jon Lester,0
876,Chad Durbin,Jonathon Niese,1
877,Chad Durbin,Jorge De La Rosa,0
878,Chad Durbin,Josh Fogg,6
879,Chad Durbin,Justin Lehr,6
880,Justin Lehr,Chad Durbin,6
881,Chad Durbin,Kenshin Kawakami,0
882,Chad Durbin,Kevin Millwood,4
883,Chad Durbin,Kyle Kendrick,0
884,Chad Durbin,Lance Cormier,5
885,Chad Durbin,Luis Perdomo,5
886,Chad Durbin,Mariano Rivera,0
887,Chad Durbin,Mark Buehrle,2
888,Chad Durbin,Micah Owings,13
889,Chad Durbin,Mike Hampton,9
890,Chad Durbin,Nick Blackburn,8
891,Chad Durbin,Nick Masset,0
892,Chad Durbin,Phil Hughes,1
893,Chad Durbin,Rafael Soriano,10
894,Chad Durbin,Roy Halladay,0
895,Chad Durbin,Roy Oswalt,2
896,Chad Durbin,Russ Ortiz,5
897,Russ Ortiz,Chad Durbin,5
898,Chad Durbin,Ryan Franklin,4
899,Chad Durbin,Ryan Madson,12
900,Chad Durbin,Saul Rivera,0
901,Chad Durbin,Yusmeiro Petit,5
902,Yusmeiro Petit,Chad Durbin,5
903,Chris Carpenter,Adam Wainwright,0
904,Chris Carpenter,Andrew Bailey,0
905,Chris Carpenter,Andy Pettitte,0
906,Chris Carpenter,Andy Sonnanstine,0
907,Chris Carpenter,Angel Guzman,29
908,Chris Carpenter,B.J. Ryan,7
909,Chris Carpenter,Barry Zito,12
910,Chris Carpenter,Brandon Lyon,7
911,Brandon Lyon,Chris Carpenter,7
912,Chris Carpenter,Brandon Medders,31
913,Chris Carpenter,Brian Bannister,0
914,Chris Carpenter,Brian Moehler,0
915,Chris Carpenter,Carlos Fisher,0
916,Chris Carpenter,Carlos Zambrano,10
917,Chris Carpenter,Chad Billingsley,0
918,Chris Carpenter,Chad Durbin,0
919,Chris Carpenter,Chris Narveson,6
920,Chris Carpenter,Cliff Lee,31
921,Chris Carpenter,D.J. Carrasco,0
922,Chris Carpenter,Dan Haren,0
923,Chris Carpenter,Dave Bush,31
924,Chris Carpenter,David Price,0
925,Chris Carpenter,David Robertson,0
926,Chris Carpenter,Derek Lowe,6
927,Chris Carpenter,Doug Davis,0
928,Chris Carpenter,Doug Mathis,1
929,Doug Mathis,Chris Carpenter,1
930,Chris Carpenter,Eric Stults,0
931,Chris Carpenter,Gavin Floyd,0
932,Chris Carpenter,J.D. Martin,17
933,Chris Carpenter,Jake Peavy,0
934,Chris Carpenter,James Shields,0
935,Chris Carpenter,Jamie Moyer,19
936,Chris Carpenter,Jared Burton,4
937,Chris Carpenter,Jason Motte,23
938,Chris Carpenter,Jeff Niemann,0
939,Chris Carpenter,Jeff Suppan,39
940,Jeff Suppan,Chris Carpenter,39
941,Chris Carpenter,Jensen Lewis,5
942,Jensen Lewis,Chris Carpenter,5
943,Chris Carpenter,Jesse Chavez,15
944,Chris Carpenter,Joe Blanton,5
945,Joe Blanton,Chris Carpenter,5
946,Chris Carpenter,Joe Thatcher,0
947,Chris Carpenter,John Danks,0
948,Chris Carpenter,John Lackey,5
949,Chris Carpenter,Jonathon Niese,0
950,Chris Carpenter,Jorge De La Rosa,0
951,Chris Carpenter,Josh Fogg,0
952,Chris Carpenter,Justin Lehr,10
953,Chris Carpenter,Kenshin Kawakami,0
954,Chris Carpenter,Kevin Correia,0
955,Chris Carpenter,Kevin Jepsen,5
956,Chris Carpenter,Kevin Millwood,5
957,Chris Carpenter,Kyle Kendrick,0
958,Chris Carpenter,Lance Cormier,0
959,Chris Carpenter,Luis Perdomo,5
960,Chris Carpenter,Mariano Rivera,0
961,Chris Carpenter,Mark Buehrle,0
962,Chris Carpenter,Mat Latos,1
963,Chris Carpenter,Matt Guerrier,0
964,Chris Carpenter,Matt Palmer,19
965,Chris Carpenter,Micah Owings,22
966,Chris Carpenter,Mike Hampton,0
967,Chris Carpenter,Nick Blackburn,0
968,Chris Carpenter,Nick Masset,33
969,Chris Carpenter,Rafael Betancourt,1
970,Chris Carpenter,Rafael Soriano,0
971,Chris Carpenter,Roy Halladay,12
972,Chris Carpenter,Roy Oswalt,21
973,Chris Carpenter,Russ Ortiz,0
974,Chris Carpenter,Ryan Franklin,5
975,Chris Carpenter,Ryan Madson,5
976,Chris Carpenter,Saul Rivera,8
977,Chris Carpenter,Scott Feldman,10
978,Chris Carpenter,Tim Hudson,0
979,Chris Carpenter,Trevor Hoffman,0
980,Chris Carpenter,Wade LeBlanc,5
981,Chris Carpenter,Wandy Rodriguez,0
982,Chris Carpenter,Yusmeiro Petit,0
983,Chris Narveson,Chris Carpenter,0
984,Chris Narveson,Doug Davis,0
985,Chris Narveson,John Danks,0
986,Chris Narveson,Josh Fogg,3
987,Clay Condrey,Adam Wainwright,0
988,Clay Condrey,Barry Zito,0
989,Clay Condrey,Brandon Medders,5
990,Brandon Medders,Clay Condrey,5
991,Clay Condrey,Cliff Lee,3
992,Clay Condrey,Dan Haren,0
993,Clay Condrey,Doug Davis,6
994,Clay Condrey,Mike Hampton,5
995,Mike Hampton,Clay Condrey,5
996,Cliff Lee,Adam Wainwright,0
997,Cliff Lee,Alfredo Aceves,8
998,Cliff Lee,Andrew Bailey,19
999,Andrew Bailey,Cliff Lee,19
1000,Cliff Lee,Andy Pettitte,0
1001,Cliff Lee,Andy Sonnanstine,0
1002,Cliff Lee,Barry Zito,0
1003,Cliff Lee,Brandon Medders,0
1004,Cliff Lee,Brian Bannister,0
1005,Cliff Lee,Brian Moehler,7
1006,Cliff Lee,Carlos Zambrano,5
1007,Cliff Lee,Chad Billingsley,0
1008,Cliff Lee,Chad Durbin,13
1009,Cliff Lee,Chris Carpenter,0
1010,Cliff Lee,Clay Condrey,0
1011,Cliff Lee,D.J. Carrasco,21
1012,Cliff Lee,Dan Haren,0
1013,Cliff Lee,Dave Bush,18
1014,Cliff Lee,David Price,22
1015,Cliff Lee,David Robertson,0
1016,Cliff Lee,Doug Davis,0
1017,Cliff Lee,Doug Mathis,5
1018,Cliff Lee,Felix Hernandez,11
1019,Cliff Lee,Gavin Floyd,0
1020,Cliff Lee,J.D. Martin,0
1021,Cliff Lee,Jake Peavy,3
1022,Cliff Lee,James Shields,0
1023,Cliff Lee,Jamie Moyer,0
1024,Cliff Lee,Jared Burton,12
1025,Cliff Lee,Jason Jennings,0
1026,Cliff Lee,Jason Vargas,0
1027,Cliff Lee,Jeff Niemann,7
1028,Cliff Lee,Jeff Suppan,1
1029,Cliff Lee,Jeremy Accardo,3
1030,Cliff Lee,Jesse Chavez,0
1031,Cliff Lee,John Danks,16
1032,Cliff Lee,John Lackey,0
1033,Cliff Lee,Jon Lester,0
1034,Cliff Lee,Jonathon Niese,2
1035,Cliff Lee,Jorge De La Rosa,0
1036,Cliff Lee,Josh Beckett,11
1037,Cliff Lee,Josh Fogg,0
1038,Cliff Lee,Justin Speier,5
1039,Cliff Lee,Kevin Cameron,1
1040,Cliff Lee,Kevin Correia,0
1041,Cliff Lee,Kevin Gregg,5
1042,Kevin Gregg,Cliff Lee,5
1043,Cliff Lee,Kevin Millwood,18
1044,Cliff Lee,Kyle Davies,5
1045,Cliff Lee,Kyle Farnsworth,0
1046,Cliff Lee,Lance Cormier,33
1047,Cliff Lee,Lenny DiNardo,15
1048,Cliff Lee,Luis Perdomo,0
1049,Cliff Lee,Luke Gregerson,0
1050,Cliff Lee,Mariano Rivera,0
1051,Cliff Lee,Mark Buehrle,1
1052,Cliff Lee,Matt Guerrier,0
1053,Cliff Lee,Matt Palmer,26
1054,Cliff Lee,Micah Owings,0
1055,Cliff Lee,Mike Hampton,3
1056,Cliff Lee,Mike Lincoln,9
1057,Cliff Lee,Nick Blackburn,3
1058,Cliff Lee,Nick Masset,0
1059,Cliff Lee,Phil Hughes,1
1060,Cliff Lee,Rafael Soriano,0
1061,Cliff Lee,Roy Halladay,0
1062,Cliff Lee,Roy Oswalt,19
1063,Cliff Lee,Russ Ortiz,0
1064,Cliff Lee,Ryan Madson,0
1065,Cliff Lee,Saul Rivera,5
1066,Saul Rivera,Cliff Lee,5
1067,Cliff Lee,Scott Feldman,0
1068,Cliff Lee,Trevor Hoffman,0
1069,Cliff Lee,Wade LeBlanc,0
1070,Cliff Lee,Yusmeiro Petit,0
1071,D.J. Carrasco,Alfredo Aceves,0
1072,D.J. Carrasco,Andrew Bailey,11
1073,D.J. Carrasco,Andy Pettitte,0
1074,D.J. Carrasco,Andy Sonnanstine,0
1075,D.J. Carrasco,Barry Zito,5
1076,D.J. Carrasco,Brandon Lyon,4
1077,D.J. Carrasco,Brandon Medders,0
1078,D.J. Carrasco,Brian Bannister,0
1079,D.J. Carrasco,Carlos Torres,3
1080,D.J. Carrasco,Casey Janssen,7
1081,D.J. Carrasco,Chad Billingsley,7
1082,Chad Billingsley,D.J. Carrasco,7
1083,D.J. Carrasco,Chris Carpenter,18
1084,D.J. Carrasco,Cliff Lee,0
1085,D.J. Carrasco,Daisuke Matsuzaka,0
1086,D.J. Carrasco,Dallas Braden,1
1087,D.J. Carrasco,Dan Haren,0
1088,D.J. Carrasco,David Price,10
1089,D.J. Carrasco,David Robertson,0
1090,D.J. Carrasco,Doug Davis,1
1091,D.J. Carrasco,Doug Mathis,0
1092,D.J. Carrasco,Felix Hernandez,11
1093,D.J. Carrasco,Gavin Floyd,0
1094,D.J. Carrasco,Jake Peavy,0
1095,D.J. Carrasco,James Shields,0
1096,D.J. Carrasco,Jamey Wright,6
1097,D.J. Carrasco,Jared Burton,0
1098,D.J. Carrasco,Jarrod Washburn,0
1099,D.J. Carrasco,Jason Jennings,7
1100,D.J. Carrasco,Jeff Niemann,0
1101,D.J. Carrasco,Jeff Suppan,2
1102,D.J. Carrasco,Jensen Lewis,6
1103,D.J. Carrasco,Jeremy Accardo,10
1104,Jeremy Accardo,D.J. Carrasco,10
1105,D.J. Carrasco,Jesse Chavez,5
1106,Jesse Chavez,D.J. Carrasco,5
1107,D.J. Carrasco,John Danks,0
1108,D.J. Carrasco,John Lackey,0
1109,D.J. Carrasco,Jon Lester,0
1110,D.J. Carrasco,Josh Beckett,2
1111,D.J. Carrasco,Kevin Cameron,13
1112,D.J. Carrasco,Kevin Millwood,7
1113,D.J. Carrasco,Kyle Davies,0
1114,D.J. Carrasco,Lance Cormier,1
1115,D.J. Carrasco,Lenny DiNardo,0
1116,D.J. Carrasco,Mariano Rivera,0
1117,D.J. Carrasco,Mark Buehrle,19
1118,D.J. Carrasco,Matt Guerrier,0
1119,D.J. Carrasco,Matt Palmer,17
1120,D.J. Carrasco,Mike Hampton,11
1121,D.J. Carrasco,Nick Blackburn,0
1122,D.J. Carrasco,Phil Hughes,14
1123,D.J. Carrasco,Rich Thompson,5
1124,Rich Thompson,D.J. Carrasco,5
1125,D.J. Carrasco,Roy Halladay,0
1126,D.J. Carrasco,Russ Ortiz,0
1127,D.J. Carrasco,Scott Feldman,0
1128,D.J. Carrasco,Zach Jackson,7
1129,Daisuke Matsuzaka,Andrew Bailey,4
1130,Daisuke Matsuzaka,Andy Pettitte,0
1131,Daisuke Matsuzaka,Andy Sonnanstine,0
1132,Daisuke Matsuzaka,Brandon Lyon,0
1133,Daisuke Matsuzaka,Brian Bannister,7
1134,Daisuke Matsuzaka,Carlos Torres,1
1135,Daisuke Matsuzaka,Chad Billingsley,0
1136,Daisuke Matsuzaka,D.J. Carrasco,1
1137,Daisuke Matsuzaka,Dallas Braden,1
1138,Dallas Braden,Daisuke Matsuzaka,1
1139,Daisuke Matsuzaka,Dan Haren,3
1140,Daisuke Matsuzaka,David Robertson,0
1141,Daisuke Matsuzaka,Doug Davis,0
1142,Daisuke Matsuzaka,Felix Hernandez,1
1143,Daisuke Matsuzaka,Gavin Floyd,0
1144,Daisuke Matsuzaka,James Shields,0
1145,Daisuke Matsuzaka,Jared Burton,4
1146,Daisuke Matsuzaka,Jason Jennings,0
1147,Daisuke Matsuzaka,Jeremy Accardo,0
1148,Daisuke Matsuzaka,Jon Lester,0
1149,Daisuke Matsuzaka,Josh Beckett,1
1150,Daisuke Matsuzaka,Justin Speier,0
1151,Daisuke Matsuzaka,Kevin Cameron,0
1152,Daisuke Matsuzaka,Kevin Millwood,0
1153,Daisuke Matsuzaka,Kyle Davies,16
1154,Daisuke Matsuzaka,Lance Cormier,0
1155,Daisuke Matsuzaka,Mariano Rivera,0
1156,Daisuke Matsuzaka,Mark Buehrle,1
1157,Daisuke Matsuzaka,Matt Guerrier,0
1158,Daisuke Matsuzaka,Matt Palmer,1
1159,Daisuke Matsuzaka,Nick Blackburn,0
1160,Daisuke Matsuzaka,Phil Hughes,0
1161,Daisuke Matsuzaka,Roy Halladay,0
1162,Daisuke Matsuzaka,Scott Feldman,0
1163,Dallas Braden,Andrew Bailey,0
1164,Dallas Braden,Andy Pettitte,0
1165,Dallas Braden,Barry Zito,0
1166,Dallas Braden,Brandon Lyon,0
1167,Dallas Braden,Brian Bannister,0
1168,Dallas Braden,D.J. Carrasco,0
1169,Dallas Braden,Daisuke Matsuzaka,1
1170,Daisuke Matsuzaka,Dallas Braden,1
1171,Dallas Braden,Dan Haren,0
1172,Dallas Braden,Dave Bush,0
1173,Dallas Braden,Doug Davis,0
1174,Dallas Braden,Gavin Floyd,0
1175,Dallas Braden,James Shields,0
1176,Dallas Braden,Jarrod Washburn,3
1177,Dallas Braden,Jason Jennings,0
1178,Dallas Braden,Jeff Suppan,1
1179,Dallas Braden,John Danks,0
1180,Dallas Braden,John Lackey,0
1181,Dallas Braden,Jon Lester,0
1182,Dallas Braden,Kevin Millwood,1
1183,Dallas Braden,Kyle Davies,0
1184,Dallas Braden,Lance Cormier,1
1185,Dallas Braden,Mariano Rivera,0
1186,Dallas Braden,Mark Buehrle,2
1187,Dallas Braden,Matt Palmer,0
1188,Dallas Braden,Nick Blackburn,0
1189,Dallas Braden,Phil Hughes,0
1190,Dallas Braden,Roy Halladay,0
1191,Dan Haren,Adam Wainwright,4
1192,Dan Haren,Andrew Bailey,27
1193,Dan Haren,Andy Pettitte,0
1194,Dan Haren,Andy Sonnanstine,0
1195,Dan Haren,Angel Guzman,4
1196,Dan Haren,Anibal Sanchez,0
1197,Dan Haren,Barry Zito,32
1198,Dan Haren,Brandon Medders,58
1199,Dan Haren,Brett Myers,16
1200,Dan Haren,Brian Bannister,17
1201,Dan Haren,Brian Moehler,0
1202,Dan Haren,Carlos Zambrano,6
1203,Dan Haren,Chad Billingsley,0
1204,Dan Haren,Chad Durbin,31
1205,Dan Haren,Chris Carpenter,19
1206,Dan Haren,Clay Condrey,9
1207,Dan Haren,Cliff Lee,92
1208,Dan Haren,D.J. Carrasco,14
1209,Dan Haren,Daisuke Matsuzaka,0
1210,Dan Haren,Dallas Braden,6
1211,Dan Haren,Dave Bush,51
1212,Dan Haren,David Price,28
1213,Dan Haren,David Robertson,0
1214,Dan Haren,Derek Lowe,2
1215,Dan Haren,Doug Davis,37
1216,Dan Haren,Gavin Floyd,11
1217,Dan Haren,George Sherrill,0
1218,Dan Haren,J.D. Martin,23
1219,Dan Haren,Jake Peavy,0
1220,Dan Haren,Jamie Moyer,57
1221,Dan Haren,Jared Burton,35
1222,Dan Haren,Jason Jennings,10
1223,Dan Haren,Jeff Niemann,18
1224,Dan Haren,Jeff Suppan,51
1225,Dan Haren,Jeremy Accardo,0
1226,Dan Haren,Jesse Chavez,12
1227,Dan Haren,Joe Blanton,16
1228,Dan Haren,Joe Thatcher,21
1229,Dan Haren,John Danks,20
1230,Dan Haren,John Lackey,0
1231,Dan Haren,Jon Lester,0
1232,Dan Haren,Jonathon Niese,31
1233,Dan Haren,Jorge De La Rosa,0
1234,Dan Haren,Josh Fogg,9
1235,Dan Haren,Justin Speier,27
1236,Dan Haren,Kenshin Kawakami,0
1237,Dan Haren,Kevin Correia,9
1238,Dan Haren,Kyle Davies,12
1239,Dan Haren,Kyle Farnsworth,0
1240,Dan Haren,Luis Perdomo,1
1241,Dan Haren,Mariano Rivera,0
1242,Dan Haren,Matt Palmer,14
1243,Dan Haren,Micah Owings,7
1244,Dan Haren,Mike Hampton,31
1245,Dan Haren,Mike Lincoln,0
1246,Dan Haren,Nick Blackburn,0
1247,Dan Haren,Nick Masset,0
1248,Dan Haren,Rafael Betancourt,0
1249,Dan Haren,Rafael Soriano,15
1250,Dan Haren,Roy Oswalt,84
1251,Dan Haren,Russ Ortiz,24
1252,Dan Haren,Ryan Franklin,21
1253,Dan Haren,Ryan Madson,27
1254,Dan Haren,Saul Rivera,7
1255,Dan Haren,Tim Hudson,8
1256,Dan Haren,Trevor Hoffman,15
1257,Dan Haren,Wade LeBlanc,13
1258,Dan Haren,Yusmeiro Petit,27
1259,Dave Bush,Adam Wainwright,3
1260,Dave Bush,Andy Pettitte,0
1261,Dave Bush,Andy Sonnanstine,0
1262,Dave Bush,Angel Guzman,0
1263,Dave Bush,Barry Zito,1
1264,Dave Bush,Brandon Medders,0
1265,Dave Bush,Brian Bannister,1
1266,Dave Bush,Carlos Zambrano,3
1267,Carlos Zambrano,Dave Bush,3
1268,Dave Bush,Chad Billingsley,0
1269,Dave Bush,Chad Durbin,0
1270,Dave Bush,Chris Carpenter,0
1271,Dave Bush,Cliff Lee,0
1272,Dave Bush,Dallas Braden,10
1273,Dave Bush,Dan Haren,0
1274,Dave Bush,David Robertson,0
1275,Dave Bush,Doug Davis,0
1276,Dave Bush,Eric Stults,0
1277,Dave Bush,J.D. Martin,0
1278,Dave Bush,Jake Peavy,0
1279,Dave Bush,James Shields,0
1280,Dave Bush,Jamie Moyer,6
1281,Dave Bush,Jason Motte,1
1282,Dave Bush,Jeff Suppan,0
1283,Dave Bush,Jesse Chavez,0
1284,Dave Bush,John Danks,0
1285,Dave Bush,Jon Lester,0
1286,Dave Bush,Jorge De La Rosa,0
1287,Dave Bush,Kevin Correia,0
1288,Dave Bush,Kyle Davies,4
1289,Dave Bush,Lenny DiNardo,3
1290,Dave Bush,Luis Perdomo,1
1291,Dave Bush,Mariano Rivera,0
1292,Dave Bush,Matt Guerrier,0
1293,Dave Bush,Micah Owings,0
1294,Dave Bush,Nick Masset,0
1295,Dave Bush,Roy Halladay,0
1296,Dave Bush,Russ Ortiz,15
1297,Russ Ortiz,Dave Bush,15
1298,Dave Bush,Ryan Franklin,0
1299,Dave Bush,Ryan Madson,2
1300,Dave Bush,Scott Feldman,5
1301,Scott Feldman,Dave Bush,5
1302,Dave Bush,Trevor Hoffman,5
1303,Trevor Hoffman,Dave Bush,5
1304,David Price,Adam Eaton,0
1305,David Price,Adam Wainwright,0
1306,David Price,Alfredo Aceves,11
1307,David Price,Andrew Bailey,0
1308,David Price,Andy Pettitte,0
1309,David Price,Andy Sonnanstine,0
1310,David Price,Barry Zito,2
1311,David Price,Brian Bannister,9
1312,David Price,Brian Moehler,0
1313,David Price,Chad Durbin,0
1314,David Price,Chris Carpenter,10
1315,David Price,Cliff Lee,0
1316,David Price,D.J. Carrasco,0
1317,David Price,Dan Haren,0
1318,David Price,David Robertson,0
1319,David Price,Doug Davis,0
1320,David Price,Gavin Floyd,0
1321,David Price,George Sherrill,0
1322,David Price,James Shields,0
