,winner,loser,score
1647,Christian Yelich,David Peralta,7
1648,Christian Yelich,Dj Lemahieu,0
1649,Christian Yelich,Domingo Santana,0
1650,Christian Yelich,Eduardo Escobar,7
1651,Christian Yelich,Freddie Freeman,0
1652,Christian Yelich,Ian Desmond,28
1653,Christian Yelich,Jarrod Dyson,0
1654,Christian Yelich,Jason Heyward,0
1655,Christian Yelich,Jesse Winker,4
1656,Jesse Winker,Christian Yelich,4
1657,Christian Yelich,Jesus Aguilar,1
1658,Christian Yelich,Johan Camargo,11
1659,Christian Yelich,Jose Ramirez,4
1660,Jose Ramirez,Christian Yelich,4
1661,Christian Yelich,Josh Bell,0
1662,Christian Yelich,Ketel Marte,8
1663,Christian Yelich,Logan Forsythe,1
1664,Logan Forsythe,Christian Yelich,1
1665,Christian Yelich,Lorenzo Cain,0
1666,Christian Yelich,Max Muncy,3
1667,Christian Yelich,Mike Moustakas,0
1668,Christian Yelich,Nick Markakis,1
1669,Nick Markakis,Christian Yelich,1
1670,Christian Yelich,Odubel Herrera,4
1671,Christian Yelich,Orlando Arcia,0
1672,Christian Yelich,Ryan Braun,15
1673,Christian Yelich,Ryan Mcmahon,2
1674,Christian Yelich,Todd Frazier,5
1675,Christian Yelich,Travis Shaw,0
1676,Christian Yelich,Trevor Story,13
1677,Christian Yelich,Yairo Munoz,0
1678,Christin Stewart,Niko Goodrum,0
1679,Cliff Pennington,Todd Frazier,0
1680,Cody Bellinger,Aledmys Díaz,0
1681,Cody Bellinger,Alen Hanson,2
1682,Cody Bellinger,Anthony Rendon,2
1683,Cody Bellinger,Austin Barnes,1
1684,Austin Barnes,Cody Bellinger,1
1685,Cody Bellinger,Brandon Nimmo,5
1686,Cody Bellinger,Brian Anderson,1
1687,Cody Bellinger,Bryce Harper,31
1688,Cody Bellinger,Buster Posey,8
1689,Cody Bellinger,C. j. Cron,2
1690,Cody Bellinger,Carlos Gonzalez,9
1691,Carlos Gonzalez,Cody Bellinger,9
1692,Cody Bellinger,Charlie Blackmon,0
1693,Cody Bellinger,Christian Yelich,5
1694,Cody Bellinger,David Dahl,6
1695,David Dahl,Cody Bellinger,6
1696,Cody Bellinger,Ender Inciarte,8
1697,Cody Bellinger,Eugenio Suarez,0
1698,Cody Bellinger,George Springer,0
1699,Cody Bellinger,Gerardo Parra,0
1700,Cody Bellinger,Gorkys Hernandez,0
1701,Cody Bellinger,Gregory Polanco,5
1702,Cody Bellinger,Harrison Bader,3
1703,Cody Bellinger,Hernan Perez,0
1704,Cody Bellinger,Howie Kendrick,3
1705,Cody Bellinger,Ian Desmond,2
1706,Cody Bellinger,Isiah Kiner-falefa,0
1707,Cody Bellinger,J. d. Martinez,0
1708,Cody Bellinger,Jason Heyward,3
1709,Cody Bellinger,Jean Segura,1
1710,Jean Segura,Cody Bellinger,1
1711,Cody Bellinger,Jed Lowrie,0
1712,Cody Bellinger,Jesse Winker,9
1713,Cody Bellinger,Joc Pederson,7
1714,Cody Bellinger,Joey Votto,12
1715,Cody Bellinger,Jose Martinez,8
1716,Cody Bellinger,Jose Peraza,11
1717,Cody Bellinger,Jose Pirela,3
1718,Cody Bellinger,Justin Turner,0
1719,Cody Bellinger,Kyle Schwarber,4
1720,Cody Bellinger,Logan Forsythe,7
1721,Cody Bellinger,Marcell Ozuna,1
1722,Cody Bellinger,Mark Reynolds,0
1723,Cody Bellinger,Matt Kemp,1
1724,Cody Bellinger,Max Muncy,0
1725,Cody Bellinger,Mike Moustakas,2
1726,Cody Bellinger,Nick Ahmed,2
1727,Cody Bellinger,Nick Markakis,5
1728,Cody Bellinger,Nolan Arenado,0
1729,Cody Bellinger,Ryan Braun,0
1730,Cody Bellinger,Scott Schebler,7
1731,Cody Bellinger,Shin-soo Choo,10
1732,Cody Bellinger,Starling Marte,3
1733,Starling Marte,Cody Bellinger,3
1734,Cody Bellinger,Travis Shaw,6
1735,Cody Bellinger,Trea Turner,9
1736,Cody Bellinger,Tyler White,6
1737,Tyler White,Cody Bellinger,6
1738,Cody Bellinger,Yadier Molina,7
1739,Cody Bellinger,Yasiel Puig,5
1740,Colin Moran,Anthony Rendon,0
1741,Colin Moran,Austin Barnes,2
1742,Colin Moran,Billy Hamilton,3
1743,Billy Hamilton,Colin Moran,3
1744,Colin Moran,Brandon Belt,1
1745,Brandon Belt,Colin Moran,1
1746,Colin Moran,Caleb Joseph,0
1747,Colin Moran,Carlos Santana,0
1748,Colin Moran,Christian Villanueva,2
1749,Colin Moran,Corey Dickerson,0
1750,Colin Moran,Francisco Cervelli,0
1751,Colin Moran,Freddie Freeman,0
1752,Colin Moran,Gerardo Parra,0
1753,Colin Moran,Gregory Polanco,0
1754,Colin Moran,Jake Lamb,3
1755,Jake Lamb,Colin Moran,3
1756,Colin Moran,Jesse Winker,0
1757,Colin Moran,Jordy Mercer,0
1758,Colin Moran,Josh Bell,0
1759,Colin Moran,Josh Reddick,0
1760,Colin Moran,Justin Bour,0
1761,Colin Moran,Logan Forsythe,3
1762,Logan Forsythe,Colin Moran,3
1763,Colin Moran,Matt Carpenter,0
1764,Colin Moran,Matt Wieters,0
1765,Colin Moran,Starling Marte,0
1766,Colin Moran,Tony Wolters,0
1767,Colin Moran,Trea Turner,1
1768,Trea Turner,Colin Moran,1
1769,Colin Moran,Wilmer Difo,0
1770,Corey Dickerson,Adam Frazier,0
1771,Corey Dickerson,Ben Zobrist,0
1772,Corey Dickerson,Brian Anderson,0
1773,Corey Dickerson,Carlos Gonzalez,1
1774,Corey Dickerson,Carlos Santana,0
1775,Corey Dickerson,Cesar Hernandez,0
1776,Corey Dickerson,Charlie Blackmon,0
1777,Corey Dickerson,Chris Taylor,1
1778,Corey Dickerson,Christian Yelich,0
1779,Corey Dickerson,Colin Moran,8
1780,Corey Dickerson,Derek Dietrich,5
1781,Corey Dickerson,Francisco Cervelli,1
1782,Francisco Cervelli,Corey Dickerson,1
1783,Corey Dickerson,Franmil Reyes,0
1784,Corey Dickerson,Gerardo Parra,2
1785,Corey Dickerson,Gorkys Hernandez,1
1786,Gorkys Hernandez,Corey Dickerson,1
1787,Corey Dickerson,Gregory Polanco,0
1788,Corey Dickerson,Javier Baez,0
1789,Corey Dickerson,Jesse Winker,0
1790,Corey Dickerson,Jesus Aguilar,0
1791,Corey Dickerson,Jorge Alfaro,0
1792,Corey Dickerson,Jose Ramirez,0
1793,Corey Dickerson,Josh Bell,0
1794,Corey Dickerson,Justin Bour,0
1795,Corey Dickerson,Ketel Marte,0
1796,Corey Dickerson,Lorenzo Cain,0
1797,Corey Dickerson,Marcell Ozuna,6
1798,Corey Dickerson,Nolan Arenado,0
1799,Corey Dickerson,Paul Dejong,1
1800,Corey Dickerson,Starlin Castro,0
1801,Corey Dickerson,Starling Marte,0
1802,Corey Dickerson,Yadier Molina,7
1803,Corey Seager,Anthony Rizzo,4
1804,Anthony Rizzo,Corey Seager,4
1805,Corey Seager,Ender Inciarte,2
1806,Corey Seager,Yasmani Grandal,1
1807,Cory Spangenberg,Bryce Harper,0
1808,Cory Spangenberg,Chris Taylor,0
1809,Craig Gentry,Ji-man Choi,0
1810,Craig Gentry,Joey Rickard,0
1811,Craig Gentry,Renato Nunez,0
1812,Craig Gentry,Robbie Grossman,0
1813,Craig Gentry,Teoscar Hernandez,0
1814,Curtis Granderson,Alcides Escobar,9
1815,Curtis Granderson,Alex Bregman,8
1816,Curtis Granderson,Daniel Palka,0
1817,Curtis Granderson,Daniel Robertson,3
1818,Curtis Granderson,Eduardo Nunez,1
1819,Eduardo Nunez,Curtis Granderson,1
1820,Curtis Granderson,Evan Gattis,0
1821,Curtis Granderson,Giancarlo Stanton,0
1822,Curtis Granderson,Ian Kinsler,0
1823,Curtis Granderson,J. d. Martinez,3
1824,J. d. Martinez,Curtis Granderson,3
1825,Curtis Granderson,Joe Mauer,0
1826,Curtis Granderson,Joey Gallo,0
1827,Curtis Granderson,Jonathan Lucroy,12
1828,Curtis Granderson,Kevin Pillar,3
1829,Kevin Pillar,Curtis Granderson,3
1830,Curtis Granderson,Manny Machado,0
1831,Curtis Granderson,Marwin Gonzalez,0
1832,Curtis Granderson,Matt Duffy,0
1833,Curtis Granderson,Matt Olson,12
1834,Curtis Granderson,Miguel Sano,0
1835,Curtis Granderson,Nelson Cruz,0
1836,Curtis Granderson,Rafael Devers,8
1837,Curtis Granderson,Robinson Chirinos,5
1838,Curtis Granderson,Rougned Odor,0
1839,Curtis Granderson,Teoscar Hernandez,0
1840,Curtis Granderson,Trey Mancini,4
1841,Curtis Granderson,Tyler Wade,0
1842,Curtis Granderson,Victor Reyes,0
1843,Dan Vogelbach,Robinson Cano,2
1844,Daniel Descalso,Ben Zobrist,0
1845,Daniel Descalso,Javier Baez,0
1846,Daniel Descalso,Jon Jay,2
1847,Daniel Descalso,Josh Bell,0
1848,Daniel Descalso,Yadier Molina,0
1849,Daniel Descalso,Yoenis Céspedes,3
1850,Daniel Murphy,Anthony Rendon,0
1851,Daniel Murphy,Ben Zobrist,0
1852,Daniel Murphy,Brian Anderson,0
1853,Daniel Murphy,Bryce Harper,0
1854,Daniel Murphy,Charlie Blackmon,1
1855,Charlie Blackmon,Daniel Murphy,1
1856,Daniel Murphy,Christian Yelich,0
1857,Daniel Murphy,Jesus Aguilar,0
1858,Daniel Murphy,Joc Pederson,0
1859,Daniel Murphy,Joey Votto,1
1860,Joey Votto,Daniel Murphy,1
1861,Daniel Murphy,Jorge Alfaro,0
1862,Daniel Murphy,Jose Martinez,0
1863,Daniel Murphy,Juan Soto,0
1864,Daniel Murphy,Matt Carpenter,0
1865,Daniel Murphy,Matt Davidson,6
1866,Daniel Murphy,Max Scherzer,4
1867,Daniel Murphy,Nick Markakis,4
1868,Nick Markakis,Daniel Murphy,4
1869,Daniel Murphy,Ryan Braun,0
1870,Daniel Murphy,Starlin Castro,0
1871,Daniel Murphy,Tim Anderson,9
1872,Daniel Murphy,Tony Wolters,1
1873,Tony Wolters,Daniel Murphy,1
1874,Daniel Murphy,Trea Turner,0
1875,Daniel Murphy,Yairo Munoz,0
1876,Daniel Palka,Aledmys Díaz,0
1877,Daniel Palka,Brandon Nimmo,0
1878,Daniel Palka,Brian Dozier,1
1879,Brian Dozier,Daniel Palka,1
1880,Daniel Palka,Carlos Gomez,3
1881,Daniel Palka,Curtis Granderson,9
1882,Daniel Palka,Didi Gregorius,2
1883,Daniel Palka,Evan Gattis,0
1884,Daniel Palka,Francisco Lindor,0
1885,Daniel Palka,Hunter Dozier,8
1886,Daniel Palka,Ji-man Choi,1
1887,Daniel Palka,Jorge Soler,4
1888,Daniel Palka,Jose Altuve,17
1889,Daniel Palka,Jose Ramirez,9
1890,Daniel Palka,Kevan Smith,8
1891,Daniel Palka,Lorenzo Cain,7
1892,Daniel Palka,Lucas Duda,3
1893,Lucas Duda,Daniel Palka,3
1894,Daniel Palka,Manny Machado,7
1895,Daniel Palka,Matt Davidson,0
1896,Daniel Palka,Mike Trout,10
1897,Daniel Palka,Nick Williams,0
1898,Daniel Palka,Omar Narvaez,3
1899,Daniel Palka,Orlando Arcia,7
1900,Daniel Palka,Ryan Lamarre,6
1901,Daniel Palka,Teoscar Hernandez,0
1902,Daniel Palka,Tim Anderson,0
1903,Daniel Palka,Whit Merrifield,6
1904,Daniel Palka,Willy Adames,8
1905,Daniel Palka,Yangervis Solarte,3
1906,Yangervis Solarte,Daniel Palka,3
1907,Daniel Palka,Yoan Moncada,15
1908,Daniel Robertson,Adam Jones,2
1909,Daniel Robertson,Adrian Beltre,0
1910,Daniel Robertson,Aledmys Díaz,0
1911,Daniel Robertson,C. j. Cron,0
1912,Daniel Robertson,Carlos Gomez,1
1913,Daniel Robertson,Carlos Santana,4
1914,Daniel Robertson,Cesar Hernandez,6
1915,Daniel Robertson,Chris Davis,1
1916,Chris Davis,Daniel Robertson,1
1917,Daniel Robertson,Curtis Granderson,0
1918,Daniel Robertson,Didi Gregorius,6
1919,Daniel Robertson,Eduardo Nunez,0
1920,Daniel Robertson,Ian Kinsler,0
1921,Daniel Robertson,Jacoby Jones,1
1922,Daniel Robertson,James Mccann,3
1923,Daniel Robertson,Joey Wendle,5
1924,Daniel Robertson,Jorge Bonifacio,3
1925,Jorge Bonifacio,Daniel Robertson,3
1926,Daniel Robertson,Jorge Polanco,1
1927,Daniel Robertson,Kendrys Morales,0
1928,Daniel Robertson,Kevan Smith,1
1929,Kevan Smith,Daniel Robertson,1
1930,Daniel Robertson,Kevin Pillar,0
1931,Daniel Robertson,Maikel Franco,2
1932,Daniel Robertson,Mallex Smith,3
1933,Daniel Robertson,Matt Davidson,1
1934,Daniel Robertson,Matt Duffy,10
1935,Daniel Robertson,Miguel Rojas,0
1936,Daniel Robertson,Mitch Moreland,0
1937,Daniel Robertson,Nelson Cruz,6
1938,Daniel Robertson,Nick Castellanos,2
1939,Daniel Robertson,Nick Williams,0
1940,Daniel Robertson,Rhys Hoskins,0
1941,Daniel Robertson,Robbie Grossman,0
1942,Daniel Robertson,Ryon Healy,2
1943,Daniel Robertson,Teoscar Hernandez,2
1944,Daniel Robertson,Todd Frazier,0
1945,Danny Valencia,Albert Pujols,6
1946,Danny Valencia,Charlie Culberson,0
1947,Danny Valencia,Ehire Adrianza,0
1948,Danny Valencia,J. d. Martinez,0
1949,Danny Valencia,Jonathan Schoop,0
1950,Danny Valencia,Leonys Martín,0
1951,Danny Valencia,Mallex Smith,3
1952,Mallex Smith,Danny Valencia,3
1953,Danny Valencia,Mark Trumbo,6
1954,Danny Valencia,Nick Delmonico,2
1955,Danny Valencia,Nomar Mazara,0
1956,Danny Valencia,Rafael Devers,0
1957,Danny Valencia,Wilmer Difo,1
1958,Dansby Swanson,Brian Anderson,0
1959,Dansby Swanson,Joey Votto,0
1960,Dansby Swanson,Johan Camargo,10
1961,Johan Camargo,Dansby Swanson,10
1962,Dansby Swanson,Michael Conforto,9
1963,Michael Conforto,Dansby Swanson,9
1964,Dansby Swanson,Ozzie Albies,1
1965,Ozzie Albies,Dansby Swanson,1
1966,Dansby Swanson,Ronald Acuna,2
1967,Dansby Swanson,Shin-soo Choo,9
1968,Shin-soo Choo,Dansby Swanson,9
1969,Dansby Swanson,Yadier Molina,1
1970,Yadier Molina,Dansby Swanson,1
1971,Dansby Swanson,Yasmani Grandal,8
1972,David Bote,Eddie Rosario,1
1973,Eddie Rosario,David Bote,1
1974,David Bote,Lucas Duda,1
1975,Lucas Duda,David Bote,1
1976,David Bote,Scott Schebler,1
1977,David Bote,Willson Contreras,0
1978,David Dahl,Charlie Blackmon,0
1979,David Dahl,Cody Bellinger,6
1980,Cody Bellinger,David Dahl,6
1981,David Dahl,Ender Inciarte,0
1982,David Dahl,Johan Camargo,4
1983,David Dahl,Maikel Franco,3
1984,Maikel Franco,David Dahl,3
1985,David Fletcher,Andrelton Simmons,0
1986,David Fletcher,Ji-man Choi,1
1987,David Fletcher,Jose Ramirez,4
1988,Jose Ramirez,David Fletcher,4
1989,David Fletcher,Josh Reddick,0
1990,David Fletcher,Kole Calhoun,0
1991,David Fletcher,Logan Morrison,0
1992,David Fletcher,Luis Valbuena,3
1993,Luis Valbuena,David Fletcher,3
1994,David Fletcher,Matt Duffy,2
1995,David Fletcher,Mike Trout,0
1996,David Fletcher,Mitch Haniger,0
1997,David Freese,Avisail Garcia,5
1998,David Freese,Javier Baez,5
1999,David Freese,Josh Bell,3
2000,Josh Bell,David Freese,3
2001,David Freese,Russell Martin,1
2002,Russell Martin,David Freese,1
2003,David Freese,Travis Shaw,1
2004,Travis Shaw,David Freese,1
2005,David Freese,Yadier Molina,0
2006,David Peralta,Aj Pollock,0
2007,David Peralta,Albert Pujols,0
2008,David Peralta,Asdrubal Cabrera,7
2009,David Peralta,Ben Zobrist,8
2010,David Peralta,Billy Hamilton,0
2011,David Peralta,Buster Posey,0
2012,David Peralta,Carlos Gonzalez,11
2013,David Peralta,Cesar Hernandez,0
2014,David Peralta,Chris Taylor,2
2015,David Peralta,Christian Villanueva,0
2016,David Peralta,Christian Yelich,0
2017,David Peralta,Dee Strange-gordon,0
2018,David Peralta,Elvis Andrus,6
2019,David Peralta,Enrique Hernandez,1
2020,David Peralta,Eugenio Suarez,5
2021,David Peralta,Evan Longoria,0
2022,David Peralta,Francisco Lindor,9
2023,Francisco Lindor,David Peralta,9
2024,David Peralta,Freddy Galvis,0
2025,David Peralta,George Springer,0
2026,David Peralta,Gerardo Parra,4
2027,David Peralta,Jedd Gyorko,4
2028,Jedd Gyorko,David Peralta,4
2029,David Peralta,Jon Jay,8
2030,David Peralta,Jose Pirela,6
2031,Jose Pirela,David Peralta,6
2032,David Peralta,Justin Upton,7
2033,David Peralta,Matt Carpenter,0
2034,David Peralta,Mitch Moreland,0
2035,David Peralta,Niko Goodrum,0
2036,David Peralta,Rhys Hoskins,0
2037,David Peralta,Ryan Braun,2
2038,David Peralta,Steven Souza,3
2039,Steven Souza,David Peralta,3
2040,David Peralta,Trevor Story,5
2041,David Peralta,Wilmer Difo,2
2042,Wilmer Difo,David Peralta,2
2043,David Peralta,Wilson Ramos,6
2044,Dawel Lugo,Rajai Davis,6
2045,Dawel Lugo,Rosell Herrera,2
2046,Dee Strange-gordon,Andrelton Simmons,3
2047,Dee Strange-gordon,C. j. Cron,0
2048,Dee Strange-gordon,Cameron Maybin,3
2049,Cameron Maybin,Dee Strange-gordon,3
2050,Dee Strange-gordon,David Peralta,3
2051,Dee Strange-gordon,Elvis Andrus,2
2052,Dee Strange-gordon,Gleyber Torres,8
2053,Dee Strange-gordon,James Mccann,0
2054,Dee Strange-gordon,Jean Segura,9
2055,Dee Strange-gordon,Jefry Marte,9
2056,Dee Strange-gordon,Matt Davidson,3
2057,Dee Strange-gordon,Mike Trout,0
2058,Dee Strange-gordon,Mitch Haniger,0
2059,Dee Strange-gordon,Nick Castellanos,0
2060,Dee Strange-gordon,Nick Williams,0
2061,Dee Strange-gordon,Ryon Healy,0
2062,Dee Strange-gordon,Taylor Ward,1
2063,Dee Strange-gordon,Whit Merrifield,0
2064,Delino Deshields,Andrelton Simmons,3
2065,Andrelton Simmons,Delino Deshields,3
2066,Delino Deshields,Isiah Kiner-falefa,0
2067,Delino Deshields,Jorge Polanco,0
2068,Delino Deshields,José Iglesias,2
2069,Delino Deshields,Jurickson Profar,3
2070,Delino Deshields,Justin Smoak,0
2071,Delino Deshields,Kris Bryant,0
2072,Delino Deshields,Manny Machado,0
2073,Delino Deshields,Mookie Betts,0
2074,Delino Deshields,Nomar Mazara,1
2075,Nomar Mazara,Delino Deshields,1
2076,Delino Deshields,Scott Schebler,0
2077,Delino Deshields,Shin-soo Choo,2
2078,Denard Span,Adam Jones,2
2079,Denard Span,Adrian Beltre,1
2080,Denard Span,Andrew Benintendi,4
2081,Andrew Benintendi,Denard Span,4
2082,Denard Span,Carlos Santana,17
2083,Denard Span,Didi Gregorius,12
2084,Denard Span,Eduardo Nunez,11
2085,Denard Span,Freddie Freeman,8
2086,Denard Span,Gregory Polanco,7
2087,Denard Span,Hanley Ramirez,3
2088,Denard Span,Hunter Dozier,3
2089,Denard Span,James Mccann,8
2090,Denard Span,Kendrys Morales,10
2091,Kendrys Morales,Denard Span,10
2092,Denard Span,Ketel Marte,10
2093,Ketel Marte,Denard Span,10
2094,Denard Span,Kevin Pillar,2
2095,Denard Span,Maikel Franco,8
2096,Denard Span,Nick Williams,14
2097,Denard Span,Ryon Healy,4
2098,Denard Span,Trevor Story,0
2099,Derek Dietrich,Brian Anderson,15
2100,Derek Dietrich,Brock Holt,0
2101,Derek Dietrich,Bryce Harper,0
2102,Derek Dietrich,Corey Dickerson,0
2103,Derek Dietrich,J. t. Realmuto,0
2104,Derek Dietrich,Josh Reddick,3
2105,Josh Reddick,Derek Dietrich,3
2106,Derek Dietrich,Justin Bour,1
2107,Derek Dietrich,Manny Machado,0
2108,Derek Dietrich,Max Muncy,0
2109,Derek Dietrich,Nick Markakis,4
2110,Derek Dietrich,Paul Dejong,13
2111,Derek Dietrich,Rafael Ortega,3
2112,Derek Dietrich,Starlin Castro,4
2113,Derek Fisher,Brian Mccann,0
2114,Devon Travis,Kevin Pillar,3
2115,Kevin Pillar,Devon Travis,3
2116,Dexter Fowler,Austin Meadows,6
2117,Dexter Fowler,Bryce Harper,1
2118,Dexter Fowler,Domingo Santana,0
2119,Dexter Fowler,Gorkys Hernandez,3
2120,Dexter Fowler,Ian Desmond,0
2121,Dexter Fowler,Jason Kipnis,6
2122,Dexter Fowler,Javier Baez,0
2123,Dexter Fowler,Jesus Aguilar,8
2124,Dexter Fowler,Joe Mauer,15
2125,Dexter Fowler,Juan Soto,1
2126,Dexter Fowler,Lorenzo Cain,0
2127,Dexter Fowler,Manny Pina,0
2128,Dexter Fowler,Marcell Ozuna,8
2129,Dexter Fowler,Matt Carpenter,0
2130,Dexter Fowler,Michael Brantley,6
2131,Dexter Fowler,Nick Markakis,1
2132,Nick Markakis,Dexter Fowler,1
2133,Dexter Fowler,Ryan Mcmahon,0
2134,Dexter Fowler,Starlin Castro,1
2135,Starlin Castro,Dexter Fowler,1
2136,Dexter Fowler,Tony Wolters,3
2137,Dexter Fowler,Trea Turner,1
2138,Dexter Fowler,Whit Merrifield,5
2139,Dexter Fowler,Willson Contreras,2
2140,Willson Contreras,Dexter Fowler,2
2141,Dexter Fowler,Yadier Molina,17
2142,Didi Gregorius,Aaron Judge,0
2143,Didi Gregorius,Adrian Beltre,0
2144,Didi Gregorius,C. j. Cron,1
2145,Didi Gregorius,Daniel Palka,0
2146,Didi Gregorius,Daniel Robertson,0
2147,Didi Gregorius,Denard Span,0
2148,Didi Gregorius,Elvis Andrus,3
2149,Elvis Andrus,Didi Gregorius,3
2150,Didi Gregorius,Giancarlo Stanton,0
2151,Didi Gregorius,Gleyber Torres,16
2152,Didi Gregorius,Hunter Dozier,12
2153,Didi Gregorius,Ji-man Choi,0
2154,Didi Gregorius,Joe Mauer,0
2155,Didi Gregorius,Jose Ramirez,0
2156,Didi Gregorius,Kevin Kiermaier,10
2157,Kevin Kiermaier,Didi Gregorius,10
2158,Didi Gregorius,Kevin Pillar,0
2159,Didi Gregorius,Matt Chapman,3
2160,Didi Gregorius,Matt Olson,0
2161,Didi Gregorius,Melky Cabrera,1
2162,Didi Gregorius,Miguel Andujar,0
2163,Didi Gregorius,Mike Zunino,0
2164,Didi Gregorius,Steve Pearce,0
2165,Didi Gregorius,Tommy Pham,8
2166,Didi Gregorius,Trevor Story,0
2167,Didi Gregorius,Welington Castillo,0
2168,Didi Gregorius,Whit Merrifield,9
2169,Didi Gregorius,Willy Adames,8
2170,Didi Gregorius,Yan Gomes,4
2171,Didi Gregorius,Yangervis Solarte,0
2172,Dixon Machado,Matt Olson,0
2173,Dixon Machado,Yasmani Grandal,0
2174,Dj Lemahieu,Anthony Rizzo,1
2175,Dj Lemahieu,Asdrubal Cabrera,14
2176,Dj Lemahieu,Carlos Gonzalez,5
2177,Dj Lemahieu,Carlos Santana,3
2178,Carlos Santana,Dj Lemahieu,3
2179,Dj Lemahieu,Charlie Blackmon,0
2180,Dj Lemahieu,Chase Utley,0
2181,Dj Lemahieu,Chris Taylor,2
2182,Dj Lemahieu,Christian Yelich,4
2183,Dj Lemahieu,Ender Inciarte,1
2184,Ender Inciarte,Dj Lemahieu,1
2185,Dj Lemahieu,Francisco Cervelli,0
2186,Dj Lemahieu,Freddy Galvis,3
2187,Freddy Galvis,Dj Lemahieu,3
2188,Dj Lemahieu,George Springer,3
2189,Dj Lemahieu,Hunter Renfroe,6
2190,Hunter Renfroe,Dj Lemahieu,6
2191,Dj Lemahieu,James Mccann,3
2192,James Mccann,Dj Lemahieu,3
2193,Dj Lemahieu,Javier Baez,0
2194,Dj Lemahieu,Ketel Marte,3
2195,Dj Lemahieu,Manuel Margot,0
2196,Dj Lemahieu,Matt Chapman,1
2197,Dj Lemahieu,Nolan Arenado,0
2198,Dj Lemahieu,Scooter Gennett,1
2199,Scooter Gennett,Dj Lemahieu,1
2200,Dj Lemahieu,Scott Schebler,0
2201,Domingo Santana,Albert Almora,5
2202,Domingo Santana,Buster Posey,0
2203,Domingo Santana,Carlos Santana,4
2204,Domingo Santana,Christian Yelich,3
2205,Domingo Santana,Dexter Fowler,3
2206,Domingo Santana,Harrison Bader,1
2207,Domingo Santana,Jesus Aguilar,11
2208,Domingo Santana,Lorenzo Cain,0
2209,Domingo Santana,Matt Carpenter,0
2210,Domingo Santana,Ryan Braun,0
2211,Domingo Santana,Tommy Pham,6
2212,Domingo Santana,Yasmani Grandal,2
2213,Dominic Smith,Ender Inciarte,6
2214,Dominic Smith,Michael Conforto,7
2215,Drew Robinson,Nomar Mazara,9
2216,Nomar Mazara,Drew Robinson,9
2217,Drew Robinson,Ronald Guzman,6
2218,Drew Robinson,Shin-soo Choo,2
2219,Dwight Smith,Trea Turner,0
2220,Eddie Rosario,Brad Miller,11
2221,Eddie Rosario,Brett Gardner,3
2222,Eddie Rosario,Brian Dozier,4
2223,Eddie Rosario,C. j. Cron,12
2224,Eddie Rosario,David Bote,1
2225,David Bote,Eddie Rosario,1
2226,Eddie Rosario,Eduardo Escobar,12
2227,Eddie Rosario,Ehire Adrianza,0
2228,Eddie Rosario,Eric Thames,0
2229,Eddie Rosario,Gleyber Torres,0
2230,Eddie Rosario,Jesus Aguilar,0
2231,Eddie Rosario,Joey Gallo,0
2232,Eddie Rosario,Jorge Bonifacio,7
2233,Eddie Rosario,Jorge Polanco,0
2234,Eddie Rosario,Jose Peraza,0
2235,Eddie Rosario,Kyle Seager,0
2236,Eddie Rosario,Logan Morrison,0
2237,Eddie Rosario,Mallex Smith,6
2238,Eddie Rosario,Marwin Gonzalez,9
2239,Eddie Rosario,Matt Davidson,0
2240,Eddie Rosario,Max Kepler,4
2241,Max Kepler,Eddie Rosario,4
2242,Eddie Rosario,Melky Cabrera,1
2243,Eddie Rosario,Miguel Andujar,0
2244,Eddie Rosario,Miguel Sano,0
2245,Eddie Rosario,Mike Moustakas,0
2246,Eddie Rosario,Mookie Betts,1
2247,Eddie Rosario,Nelson Cruz,12
2248,Eddie Rosario,Nomar Mazara,7
2249,Eddie Rosario,Robbie Grossman,9
2250,Eddie Rosario,Salvador Perez,14
2251,Eddie Rosario,Tommy Pham,6
2252,Eddie Rosario,Welington Castillo,3
2253,Welington Castillo,Eddie Rosario,3
2254,Eddie Rosario,Xander Bogaerts,3
2255,Eduardo Escobar,Andrew Benintendi,4
2256,Eduardo Escobar,Anthony Rendon,2
2257,Eduardo Escobar,Brian Dozier,5
2258,Eduardo Escobar,C. j. Cron,5
2259,Eduardo Escobar,Carlos Gonzalez,0
2260,Eduardo Escobar,Cesar Hernandez,0
2261,Eduardo Escobar,Christian Yelich,0
2262,Eduardo Escobar,Eddie Rosario,0
2263,Eduardo Escobar,Eduardo Nunez,4
2264,Eduardo Escobar,Eric Thames,0
2265,Eduardo Escobar,Gleyber Torres,0
2266,Eduardo Escobar,J. d. Martinez,10
2267,Eduardo Escobar,Jedd Gyorko,1
2268,Eduardo Escobar,Jeimer Candelario,0
2269,Eduardo Escobar,Jesus Aguilar,0
2270,Eduardo Escobar,Ji-man Choi,3
2271,Eduardo Escobar,Joey Wendle,2
2272,Eduardo Escobar,Jon Jay,3
2273,Eduardo Escobar,Jorge Polanco,1
2274,Eduardo Escobar,Jose Peraza,0
2275,Eduardo Escobar,Josh Donaldson,3
2276,Josh Donaldson,Eduardo Escobar,3
2277,Eduardo Escobar,Juan Soto,2
2278,Eduardo Escobar,Khris Davis,8
2279,Eduardo Escobar,Kolten Wong,10
2280,Eduardo Escobar,Leonys Martín,1
2281,Eduardo Escobar,Leury Garcia,0
2282,Eduardo Escobar,Logan Forsythe,2
2283,Eduardo Escobar,Logan Morrison,7
