,winner,loser,score
2794,Chase Headley,Clint Barmes,1
2795,Chase Headley,Colby Rasmus,0
2796,Chase Headley,David Wright,0
2797,Chase Headley,Dexter Fowler,2
2798,Chase Headley,Drew Stubbs,1
2799,Chase Headley,Ike Davis,0
2800,Chase Headley,James Loney,0
2801,Chase Headley,Jason Castro,0
2802,Chase Headley,Jason Heyward,6
2803,Chase Headley,Jay Bruce,3
2804,Chase Headley,Jayson Werth,2
2805,Chase Headley,Jeff Francoeur,3
2806,Chase Headley,Joey Votto,4
2807,Chase Headley,Jon Jay,0
2808,Chase Headley,Jonny Gomes,5
2809,Chase Headley,Jorge Cantu,5
2810,Chase Headley,Jose Reyes,0
2811,Chase Headley,Josh Willingham,0
2812,Chase Headley,Kris Medlen,0
2813,Chase Headley,Manny Ramirez,0
2814,Chase Headley,Martin Prado,0
2815,Chase Headley,Melky Cabrera,3
2816,Melky Cabrera,Chase Headley,3
2817,Chase Headley,Melvin Mora,3
2818,Chase Headley,Miguel Olivo,3
2819,Miguel Olivo,Chase Headley,3
2820,Chase Headley,Miguel Tejada,3
2821,Chase Headley,Mike Leake,2
2822,Chase Headley,Pablo Sandoval,3
2823,Chase Headley,Pedro Feliz,0
2824,Chase Headley,Prince Fielder,2
2825,Chase Headley,Ryan Ludwick,0
2826,Chase Headley,Ryan Zimmerman,7
2827,Chase Headley,Shane Victorino,1
2828,Shane Victorino,Chase Headley,1
2829,Chase Headley,Todd Helton,3
2830,Chase Headley,Tony Gwynn,0
2831,Chase Headley,Troy Tulowitzki,0
2832,Chase Headley,Will Venable,0
2833,Chase Headley,Yorvit Torrealba,10
2834,Chase Utley,Adam Laroche,0
2835,Chase Utley,Adrian Gonzalez,2
2836,Chase Utley,Alcides Escobar,1
2837,Chase Utley,Alex Rodriguez,6
2838,Alex Rodriguez,Chase Utley,6
2839,Chase Utley,Alfonso Soriano,0
2840,Chase Utley,Aramis Ramirez,0
2841,Chase Utley,Ben Francisco,2
2842,Chase Utley,Blake Dewitt,2
2843,Chase Utley,Brandon Phillips,1
2844,Chase Utley,Casey Kotchman,0
2845,Chase Utley,Cole Gillespie,2
2846,Chase Utley,Corey Hart,0
2847,Chase Utley,Corey Patterson,8
2848,Chase Utley,Drew Stubbs,0
2849,Chase Utley,Eric Hinske,0
2850,Chase Utley,Gaby Sanchez,0
2851,Chase Utley,Geovany Soto,1
2852,Geovany Soto,Chase Utley,1
2853,Chase Utley,Giancarlo Stanton,2
2854,Chase Utley,Jason Bay,1
2855,Chase Utley,Jason Heyward,0
2856,Chase Utley,Jay Gibbons,2
2857,Chase Utley,Jayson Werth,0
2858,Chase Utley,Joey Votto,0
2859,Chase Utley,John Jaso,0
2860,Chase Utley,Juan Uribe,0
2861,Chase Utley,Logan Morrison,0
2862,Chase Utley,Matt Holliday,2
2863,Chase Utley,Neil Walker,0
2864,Chase Utley,Nyjer Morgan,1
2865,Nyjer Morgan,Chase Utley,1
2866,Chase Utley,Orlando Cabrera,2
2867,Chase Utley,Pablo Sandoval,10
2868,Chase Utley,Ramon Hernandez,1
2869,Ramon Hernandez,Chase Utley,1
2870,Chase Utley,Raul Ibanez,7
2871,Chase Utley,Ryan Howard,0
2872,Chase Utley,Ryan Ludwick,3
2873,Chase Utley,Scott Rolen,0
2874,Chase Utley,Shane Victorino,0
2875,Chase Utley,Skip Schumaker,4
2876,Skip Schumaker,Chase Utley,4
2877,Chase Utley,Todd Helton,4
2878,Todd Helton,Chase Utley,4
2879,Chase Utley,Yadier Molina,0
2880,Chipper Jones,Albert Pujols,0
2881,Chipper Jones,Alcides Escobar,0
2882,Chipper Jones,Alfonso Soriano,4
2883,Chipper Jones,Aubrey Huff,0
2884,Chipper Jones,Brendan Ryan,1
2885,Brendan Ryan,Chipper Jones,1
2886,Chipper Jones,Buster Posey,1
2887,Buster Posey,Chipper Jones,1
2888,Chipper Jones,Clint Barmes,2
2889,Chipper Jones,Colby Rasmus,0
2890,Chipper Jones,Corey Hart,8
2891,Chipper Jones,David Freese,3
2892,Chipper Jones,David Wright,0
2893,Chipper Jones,Franklin Gutierrez,1
2894,Franklin Gutierrez,Chipper Jones,1
2895,Chipper Jones,Gaby Sanchez,0
2896,Chipper Jones,Garrett Jones,0
2897,Chipper Jones,Hanley Ramirez,1
2898,Chipper Jones,Ian Desmond,0
2899,Chipper Jones,Ian Kinsler,0
2900,Chipper Jones,Jason Kubel,0
2901,Chipper Jones,Jay Bruce,8
2902,Chipper Jones,Jeff Baker,5
2903,Chipper Jones,Jhonny Peralta,0
2904,Chipper Jones,Joe Mauer,0
2905,Chipper Jones,Joey Votto,0
2906,Chipper Jones,Jonny Gomes,0
2907,Chipper Jones,Josh Thole,0
2908,Chipper Jones,Juan Uribe,0
2909,Chipper Jones,Justin Morneau,0
2910,Chipper Jones,Marlon Byrd,0
2911,Chipper Jones,Martin Prado,0
2912,Chipper Jones,Miguel Olivo,2
2913,Chipper Jones,Nyjer Morgan,1
2914,Nyjer Morgan,Chipper Jones,1
2915,Chipper Jones,Omar Infante,0
2916,Chipper Jones,Orlando Hudson,1
2917,Chipper Jones,Pablo Sandoval,0
2918,Chipper Jones,Ramon Hernandez,7
2919,Chipper Jones,Roger Bernadina,1
2920,Chipper Jones,Ryan Ludwick,0
2921,Chipper Jones,Ryan Theriot,1
2922,Ryan Theriot,Chipper Jones,1
2923,Chipper Jones,Ryan Zimmerman,0
2924,Chipper Jones,Scott Rolen,0
2925,Chipper Jones,Shin-soo Choo,1
2926,Chipper Jones,Todd Helton,9
2927,Chipper Jones,Trevor Crowe,3
2928,Trevor Crowe,Chipper Jones,3
2929,Chipper Jones,Troy Glaus,7
2930,Chipper Jones,Vernon Wells,2
2931,Chipper Jones,Xavier Nady,2
2932,Chone Figgins,Adam Jones,0
2933,Chone Figgins,Adam Lind,0
2934,Chone Figgins,Adrian Beltre,0
2935,Chone Figgins,Andruw Jones,0
2936,Chone Figgins,Austin Kearns,1
2937,Chone Figgins,Ben Zobrist,0
2938,Chone Figgins,Billy Butler,0
2939,Chone Figgins,Brandon Inge,1
2940,Chone Figgins,Brett Gardner,2
2941,Chone Figgins,Brian Mccann,1
2942,Brian Mccann,Chone Figgins,1
2943,Chone Figgins,Carlos Pena,0
2944,Chone Figgins,Carlos Quentin,7
2945,Chone Figgins,Casey Kotchman,2
2946,Chone Figgins,Cesar Izturis,0
2947,Chone Figgins,Corey Hart,0
2948,Chone Figgins,Curtis Granderson,0
2949,Chone Figgins,Danny Valencia,0
2950,Chone Figgins,David Ortiz,8
2951,Chone Figgins,David Wright,0
2952,Chone Figgins,Derek Jeter,0
2953,Chone Figgins,Elvis Andrus,2
2954,Chone Figgins,Erick Aybar,3
2955,Chone Figgins,Evan Longoria,0
2956,Chone Figgins,Felix Pie,0
2957,Chone Figgins,Franklin Gutierrez,0
2958,Chone Figgins,Gerald Laird,1
2959,Chone Figgins,Hideki Matsui,0
2960,Chone Figgins,Howie Kendrick,0
2961,Chone Figgins,Hunter Pence,3
2962,Hunter Pence,Chone Figgins,3
2963,Chone Figgins,Ian Kinsler,2
2964,Chone Figgins,Ichiro Suzuki,2
2965,Chone Figgins,J. d. Drew,0
2966,Chone Figgins,Jack Cust,13
2967,Chone Figgins,Jack Wilson,3
2968,Jack Wilson,Chone Figgins,3
2969,Chone Figgins,Jason Kubel,0
2970,Chone Figgins,Jayson Nix,0
2971,Chone Figgins,Jhonny Peralta,1
2972,Jhonny Peralta,Chone Figgins,1
2973,Chone Figgins,Jim Thome,0
2974,Chone Figgins,Joe Mauer,5
2975,Chone Figgins,Johnny Damon,3
2976,Johnny Damon,Chone Figgins,3
2977,Chone Figgins,Jorge Cantu,2
2978,Chone Figgins,Jorge Posada,0
2979,Chone Figgins,Jose Bautista,3
2980,Jose Bautista,Chone Figgins,3
2981,Chone Figgins,Jose Lopez,1
2982,Chone Figgins,Josh Hamilton,0
2983,Chone Figgins,Josh Wilson,0
2984,Chone Figgins,Juan Uribe,2
2985,Chone Figgins,Kevin Youkilis,0
2986,Chone Figgins,Lance Berkman,3
2987,Chone Figgins,Lou Marson,3
2988,Chone Figgins,Luke Scott,12
2989,Luke Scott,Chone Figgins,12
2990,Chone Figgins,Mark Ellis,0
2991,Chone Figgins,Mark Teixeira,0
2992,Chone Figgins,Matt Laporta,0
2993,Chone Figgins,Matt Mangini,1
2994,Matt Mangini,Chone Figgins,1
2995,Chone Figgins,Matt Wieters,0
2996,Chone Figgins,Matthew Joyce,0
2997,Chone Figgins,Miguel Cabrera,0
2998,Chone Figgins,Nick Swisher,0
2999,Chone Figgins,Orlando Cabrera,0
3000,Chone Figgins,Paul Konerko,0
3001,Chone Figgins,Ryan Theriot,1
3002,Chone Figgins,Tommy Manzella,6
3003,Chone Figgins,Torii Hunter,0
3004,Chone Figgins,Travis Hafner,4
3005,Chone Figgins,Trevor Crowe,0
3006,Chone Figgins,Troy Glaus,3
3007,Troy Glaus,Chone Figgins,3
3008,Chone Figgins,Ty Wigginton,0
3009,Chone Figgins,Victor Martinez,3
3010,Victor Martinez,Chone Figgins,3
3011,Chone Figgins,Vladimir Guerrero,0
3012,Chris Carter,Alexei Ramírez,0
3013,Chris Carter,Billy Butler,9
3014,Billy Butler,Chris Carter,9
3015,Chris Carter,Brad Hawpe,0
3016,Chris Carter,Brian Mccann,0
3017,Chris Carter,Carlos Quentin,3
3018,Carlos Quentin,Chris Carter,3
3019,Chris Carter,Casey Mcgehee,0
3020,Chris Carter,David Wright,0
3021,Chris Carter,Jeff Francoeur,1
3022,Chris Carter,Jose Tabata,3
3023,Jose Tabata,Chris Carter,3
3024,Chris Carter,Kevin Kouzmanoff,6
3025,Chris Carter,Luis Valbuena,6
3026,Chris Carter,Mark Kotsay,3
3027,Mark Kotsay,Chris Carter,3
3028,Chris Carter,Paul Konerko,0
3029,Chris Carter,Seth Smith,0
3030,Chris Coghlan,Adam Dunn,4
3031,Chris Coghlan,Aubrey Huff,0
3032,Chris Coghlan,Cameron Maybin,4
3033,Chris Coghlan,Carlos Ruiz,3
3034,Carlos Ruiz,Chris Coghlan,3
3035,Chris Coghlan,Dan Uggla,0
3036,Chris Coghlan,Giancarlo Stanton,1
3037,Giancarlo Stanton,Chris Coghlan,1
3038,Chris Coghlan,Hanley Ramirez,0
3039,Chris Coghlan,Jhonny Peralta,0
3040,Chris Coghlan,Jorge Cantu,0
3041,Chris Coghlan,Justin Upton,1
3042,Chris Coghlan,Lance Berkman,0
3043,Chris Coghlan,Matt Holliday,0
3044,Chris Coghlan,Ronny Paulino,6
3045,Chris Coghlan,Ryan Ludwick,0
3046,Chris Coghlan,Shane Victorino,0
3047,Chris Coghlan,Ty Wigginton,0
3048,Chris Davis,David Murphy,0
3049,Chris Denorfia,Adam Dunn,0
3050,Chris Denorfia,Adrian Gonzalez,5
3051,Chris Denorfia,Albert Pujols,2
3052,Chris Denorfia,Carlos Gomez,5
3053,Chris Denorfia,Carlos Ruiz,3
3054,Carlos Ruiz,Chris Denorfia,3
3055,Chris Denorfia,Chase Headley,2
3056,Chris Denorfia,Chris Young,1
3057,Chris Young,Chris Denorfia,1
3058,Chris Denorfia,Cliff Pennington,1
3059,Chris Denorfia,Colby Rasmus,0
3060,Chris Denorfia,David Wright,1
3061,David Wright,Chris Denorfia,1
3062,Chris Denorfia,Hunter Pence,3
3063,Chris Denorfia,Jay Bruce,5
3064,Chris Denorfia,Jon Jay,3
3065,Chris Denorfia,Jose Reyes,2
3066,Chris Denorfia,Josh Hamilton,1
3067,Josh Hamilton,Chris Denorfia,1
3068,Chris Denorfia,Kris Medlen,0
3069,Chris Denorfia,Mike Morse,2
3070,Chris Denorfia,Raul Ibanez,5
3071,Chris Denorfia,Rickie Weeks,0
3072,Chris Denorfia,Ryan Ludwick,0
3073,Chris Denorfia,Tony Gwynn,1
3074,Tony Gwynn,Chris Denorfia,1
3075,Chris Denorfia,Will Venable,2
3076,Chris Dickerson,Colby Rasmus,0
3077,Chris Dickerson,Dan Uggla,0
3078,Chris Dickerson,Giancarlo Stanton,0
3079,Chris Dickerson,Rod Barajas,0
3080,Chris Getz,Austin Kearns,0
3081,Chris Getz,Dewayne Wise,2
3082,Chris Getz,Johnny Damon,3
3083,Johnny Damon,Chris Getz,3
3084,Chris Getz,Mark Teixeira,0
3085,Chris Getz,Travis Hafner,0
3086,Chris Getz,Travis Snider,0
3087,Chris Gimenez,Magglio Ordonez,3
3088,Chris Gimenez,Miguel Cabrera,0
3089,Chris Heisey,Michael Bourn,1
3090,Michael Bourn,Chris Heisey,1
3091,Chris Iannetta,Brian Mccann,8
3092,Chris Iannetta,Ryan Spilborghs,0
3093,Chris Johnson,Alfonso Soriano,0
3094,Chris Johnson,Aubrey Huff,3
3095,Aubrey Huff,Chris Johnson,3
3096,Chris Johnson,Carlos Gonzalez,0
3097,Chris Johnson,Casey Blake,6
3098,Chris Johnson,Casey Mcgehee,3
3099,Chris Johnson,Eric Hinske,0
3100,Chris Johnson,Hanley Ramirez,0
3101,Chris Johnson,Hunter Pence,0
3102,Chris Johnson,Jayson Werth,1
3103,Chris Johnson,Jeff Keppinger,1
3104,Chris Johnson,Joey Votto,0
3105,Chris Johnson,Lance Berkman,9
3106,Chris Johnson,Pat Burrell,3
3107,Pat Burrell,Chris Johnson,3
3108,Chris Johnson,Rickie Weeks,9
3109,Rickie Weeks,Chris Johnson,9
3110,Chris Johnson,Ryan Ludwick,1
3111,Chris Johnson,Troy Glaus,1
3112,Chris Johnson,Yadier Molina,1
3113,Chris Snyder,Adrian Gonzalez,2
3114,Chris Snyder,Aubrey Huff,17
3115,Chris Snyder,Bengie Molina,8
3116,Chris Snyder,Brian Schneider,1
3117,Brian Schneider,Chris Snyder,1
3118,Chris Snyder,Carlos Beltran,0
3119,Chris Snyder,Casey Mcgehee,0
3120,Chris Snyder,Chris Young,15
3121,Chris Snyder,Corey Hart,0
3122,Chris Snyder,Dan Haren,4
3123,Dan Haren,Chris Snyder,4
3124,Chris Snyder,David Eckstein,8
3125,Chris Snyder,David Wright,5
3126,Chris Snyder,Ian Desmond,8
3127,Chris Snyder,Jamey Carroll,1
3128,Jamey Carroll,Chris Snyder,1
3129,Chris Snyder,Jonathan Herrera,5
3130,Chris Snyder,Josh Willingham,0
3131,Chris Snyder,Kelly Johnson,0
3132,Chris Snyder,Mark Reynolds,2
3133,Chris Snyder,Neil Walker,6
3134,Chris Snyder,Placido Polanco,0
3135,Chris Snyder,Stephen Drew,0
3136,Chris Snyder,Troy Tulowitzki,1
3137,Troy Tulowitzki,Chris Snyder,1
3138,Chris Young,Adam Laroche,0
3139,Chris Young,Adrian Beltre,3
3140,Adrian Beltre,Chris Young,3
3141,Chris Young,Adrian Gonzalez,0
3142,Chris Young,Alex Gonzalez,5
3143,Chris Young,Alfonso Soriano,1
3144,Chris Young,Andre Ethier,17
3145,Chris Young,Andrew Mccutchen,4
3146,Chris Young,Aramis Ramirez,0
3147,Chris Young,Brandon Phillips,0
3148,Chris Young,Brendan Ryan,3
3149,Chris Young,Brian Mccann,4
3150,Chris Young,Carlos Gonzalez,0
3151,Chris Young,Carlos Ruiz,1
3152,Chris Young,Casey Blake,5
3153,Chris Young,Chase Headley,0
3154,Chris Young,Chris Denorfia,1
3155,Chris Denorfia,Chris Young,1
3156,Chris Young,Chris Snyder,0
3157,Chris Young,Cody Ross,0
3158,Chris Young,Colby Rasmus,10
3159,Colby Rasmus,Chris Young,10
3160,Chris Young,Cole Gillespie,2
3161,Chris Young,Conor Jackson,5
3162,Chris Young,David Wright,0
3163,Chris Young,Derrek Lee,2
3164,Chris Young,Dexter Fowler,0
3165,Chris Young,Drew Stubbs,0
3166,Chris Young,Edgar Renteria,0
3167,Chris Young,Eli Whiteside,8
3168,Chris Young,Gaby Sanchez,2
3169,Chris Young,Garrett Jones,1
3170,Chris Young,Hanley Ramirez,0
3171,Chris Young,Ian Stewart,12
3172,Chris Young,Ivan Rodriguez,1
3173,Chris Young,James Loney,0
3174,Chris Young,Jamey Carroll,12
3175,Chris Young,Jay Gibbons,0
3176,Chris Young,Joey Votto,0
3177,Chris Young,Jonny Gomes,1
3178,Jonny Gomes,Chris Young,1
3179,Chris Young,Jose Reyes,0
3180,Chris Young,Josh Willingham,5
3181,Josh Willingham,Chris Young,5
3182,Chris Young,Justin Upton,0
3183,Chris Young,Kelly Johnson,4
3184,Kelly Johnson,Chris Young,4
3185,Chris Young,Mark Reynolds,0
3186,Chris Young,Marlon Byrd,7
3187,Chris Young,Martin Prado,11
3188,Martin Prado,Chris Young,11
3189,Chris Young,Matt Diaz,0
3190,Chris Young,Matt Kemp,9
3191,Chris Young,Miguel Montero,0
3192,Chris Young,Mike Sweeney,9
3193,Chris Young,Neil Walker,6
3194,Chris Young,Nyjer Morgan,0
3195,Chris Young,Pat Burrell,4
3196,Chris Young,Pedro Alvarez,0
3197,Chris Young,Rafael Furcal,9
3198,Rafael Furcal,Chris Young,9
3199,Chris Young,Reed Johnson,6
3200,Chris Young,Ronny Cedeno,3
3201,Chris Young,Rusty Ryal,8
3202,Chris Young,Ryan Ludwick,0
3203,Chris Young,Ryan Theriot,2
3204,Chris Young,Scott Hairston,12
3205,Chris Young,Scott Rolen,0
3206,Chris Young,Stephen Drew,1
3207,Chris Young,Todd Helton,1
3208,Todd Helton,Chris Young,1
3209,Chris Young,Troy Glaus,8
3210,Chris Young,Troy Tulowitzki,0
3211,Chris Young,Xavier Nady,5
3212,Cliff Pennington,A. j. Pierzynski,8
3213,Cliff Pennington,Alex Rodriguez,0
3214,Cliff Pennington,Alexei Ramírez,14
3215,Cliff Pennington,Andy Marte,0
3216,Cliff Pennington,Carlos Guillen,0
3217,Cliff Pennington,Chris Denorfia,0
3218,Cliff Pennington,Coco Crisp,11
3219,Cliff Pennington,Curtis Granderson,0
3220,Cliff Pennington,Daric Barton,10
3221,Cliff Pennington,David Dejesus,1
3222,Cliff Pennington,David Ortiz,0
3223,Cliff Pennington,Elvis Andrus,3
3224,Elvis Andrus,Cliff Pennington,3
3225,Cliff Pennington,Erick Aybar,4
3226,Erick Aybar,Cliff Pennington,4
3227,Cliff Pennington,Evan Longoria,0
3228,Cliff Pennington,Hideki Matsui,3
3229,Cliff Pennington,Jack Cust,0
3230,Cliff Pennington,Jason Bartlett,3
3231,Cliff Pennington,Jason Kendall,2
3232,Cliff Pennington,Jim Thome,0
3233,Cliff Pennington,Jorge Posada,1
3234,Cliff Pennington,Jose Bautista,0
3235,Cliff Pennington,Josh Hamilton,6
3236,Cliff Pennington,Josh Wilson,1
3237,Cliff Pennington,Kevin Kouzmanoff,1
3238,Cliff Pennington,Matt Wieters,5
3239,Cliff Pennington,Matthew Joyce,0
3240,Cliff Pennington,Michael Brantley,4
3241,Cliff Pennington,Michael Cuddyer,1
3242,Cliff Pennington,Michael Young,6
3243,Cliff Pennington,Mitch Maier,3
3244,Mitch Maier,Cliff Pennington,3
3245,Cliff Pennington,Nick Markakis,0
3246,Cliff Pennington,Pablo Sandoval,0
3247,Cliff Pennington,Rajai Davis,0
3248,Cliff Pennington,Randy Winn,4
3249,Cliff Pennington,Ryan Raburn,0
3250,Cliff Pennington,Torii Hunter,9
3251,Cliff Pennington,Travis Hafner,0
3252,Clint Barmes,Adam Jones,3
3253,Adam Jones,Clint Barmes,3
3254,Clint Barmes,Brendan Ryan,1
3255,Brendan Ryan,Clint Barmes,1
3256,Clint Barmes,Brian Mccann,0
3257,Clint Barmes,Carlos Lee,0
3258,Clint Barmes,Casey Mcgehee,0
3259,Clint Barmes,Chase Headley,0
3260,Clint Barmes,Chipper Jones,0
3261,Clint Barmes,Colby Rasmus,0
3262,Clint Barmes,David Wright,0
3263,Clint Barmes,Eric Hinske,0
3264,Clint Barmes,Ian Desmond,0
3265,Clint Barmes,Jayson Werth,0
3266,Clint Barmes,Jeff Francoeur,8
3267,Clint Barmes,Jeff Keppinger,0
3268,Clint Barmes,Jonny Gomes,3
3269,Clint Barmes,Juan Uribe,0
3270,Clint Barmes,Kevin Mench,1
3271,Kevin Mench,Clint Barmes,1
3272,Clint Barmes,Mark Reynolds,0
3273,Clint Barmes,Martin Prado,3
3274,Martin Prado,Clint Barmes,3
3275,Clint Barmes,Miguel Olivo,9
3276,Clint Barmes,Pablo Sandoval,4
3277,Pablo Sandoval,Clint Barmes,4
3278,Clint Barmes,Rafael Furcal,0
3279,Clint Barmes,Ryan Braun,0
3280,Clint Barmes,Ryan Theriot,6
3281,Clint Barmes,Ryan Zimmerman,2
3282,Clint Barmes,Scott Rolen,0
3283,Clint Barmes,Starlin Castro,2
3284,Clint Barmes,Troy Glaus,4
3285,Clint Barmes,Xavier Nady,3
3286,Xavier Nady,Clint Barmes,3
3287,Coco Crisp,Adam Jones,0
3288,Coco Crisp,Andruw Jones,0
3289,Coco Crisp,Cliff Pennington,0
3290,Coco Crisp,Curtis Granderson,0
3291,Coco Crisp,Daric Barton,1
3292,Daric Barton,Coco Crisp,1
3293,Coco Crisp,Derek Jeter,0
3294,Coco Crisp,Evan Longoria,1
3295,Evan Longoria,Coco Crisp,1
3296,Cody Ross,A. j. Ellis,7
3297,Cody Ross,Adam Dunn,0
3298,Cody Ross,Adam Laroche,17
3299,Cody Ross,Alex Rodriguez,6
3300,Alex Rodriguez,Cody Ross,6
3301,Cody Ross,Alfonso Soriano,7
3302,Cody Ross,Aramis Ramirez,8
3303,Cody Ross,Aubrey Huff,13
3304,Cody Ross,B. j. Upton,6
3305,Cody Ross,Brad Hawpe,1
3306,Cody Ross,Brandon Phillips,16
3307,Cody Ross,Buster Posey,7
3308,Cody Ross,Casey Mcgehee,10
3309,Cody Ross,Chris Young,7
3310,Cody Ross,Dan Uggla,18
3311,Cody Ross,Darnell Mcdonald,0
3312,Cody Ross,Denard Span,10
3313,Cody Ross,Edgar Renteria,8
3314,Cody Ross,Freddy Sanchez,17
3315,Cody Ross,Gaby Sanchez,0
3316,Cody Ross,Geovany Soto,4
3317,Cody Ross,Giancarlo Stanton,1
3318,Cody Ross,Jim Edmonds,10
3319,Cody Ross,Joey Votto,3
3320,Cody Ross,Jonny Gomes,0
3321,Cody Ross,Jorge Cantu,7
3322,Cody Ross,Justin Upton,7
3323,Cody Ross,Kelly Johnson,9
3324,Cody Ross,Nyjer Morgan,25
3325,Cody Ross,Omar Infante,9
3326,Omar Infante,Cody Ross,9
3327,Cody Ross,Rickie Weeks,1
3328,Cody Ross,Ryan Zimmerman,2
3329,Cody Ross,Scott Hairston,0
3330,Cody Ross,Shane Victorino,3
3331,Cody Ross,Stephen Drew,5
3332,Cody Ross,Wes Helms,0
3333,Colby Rasmus,Adam Dunn,0
3334,Colby Rasmus,Adrian Beltre,12
3335,Colby Rasmus,Albert Pujols,0
3336,Colby Rasmus,Alex Gonzalez,7
3337,Colby Rasmus,Alfonso Soriano,0
3338,Colby Rasmus,Andre Ethier,9
3339,Colby Rasmus,Andres Torres,6
3340,Colby Rasmus,Andrew Mccutchen,11
3341,Colby Rasmus,B. j. Upton,0
3342,Colby Rasmus,Blake Dewitt,15
3343,Colby Rasmus,Brad Hawpe,0
3344,Colby Rasmus,Brian Mccann,8
3345,Colby Rasmus,Buster Posey,15
3346,Colby Rasmus,Carl Crawford,0
3347,Colby Rasmus,Carlos Beltran,2
3348,Colby Rasmus,Carlos Lee,3
3349,Carlos Lee,Colby Rasmus,3
3350,Colby Rasmus,Carlos Ruiz,3
3351,Carlos Ruiz,Colby Rasmus,3
3352,Colby Rasmus,Casey Blake,0
3353,Colby Rasmus,Casey Kotchman,0
3354,Colby Rasmus,Casey Mcgehee,0
3355,Colby Rasmus,Chad Tracy,8
3356,Colby Rasmus,Chase Headley,17
3357,Colby Rasmus,Chipper Jones,9
3358,Colby Rasmus,Chris Denorfia,5
3359,Colby Rasmus,Chris Dickerson,8
3360,Colby Rasmus,Chris Young,10
3361,Chris Young,Colby Rasmus,10
3362,Colby Rasmus,Clint Barmes,6
3363,Colby Rasmus,Conor Jackson,1
3364,Conor Jackson,Colby Rasmus,1
3365,Colby Rasmus,Dan Uggla,0
3366,Colby Rasmus,David Freese,28
3367,Colby Rasmus,David Ortiz,0
3368,Colby Rasmus,David Wright,0
3369,Colby Rasmus,Dexter Fowler,10
3370,Colby Rasmus,Eric Hinske,2
3371,Colby Rasmus,Franklin Gutierrez,11
3372,Colby Rasmus,Freddy Sanchez,7
3373,Colby Rasmus,Garrett Jones,18
3374,Colby Rasmus,Geovany Soto,0
3375,Colby Rasmus,Giancarlo Stanton,5
3376,Colby Rasmus,Hanley Ramirez,4
3377,Colby Rasmus,Hunter Pence,0
3378,Colby Rasmus,Ike Davis,3
3379,Colby Rasmus,James Loney,3
3380,Colby Rasmus,Jamey Carroll,6
3381,Colby Rasmus,Jay Bruce,0
3382,Colby Rasmus,Jayson Werth,8
3383,Colby Rasmus,Jeff Baker,5
3384,Colby Rasmus,Jhonny Peralta,10
3385,Colby Rasmus,Jim Edmonds,1
3386,Jim Edmonds,Colby Rasmus,1
3387,Colby Rasmus,Jimmy Rollins,3
3388,Colby Rasmus,Jon Jay,9
3389,Colby Rasmus,Jose Tabata,9
3390,Colby Rasmus,Josh Willingham,0
3391,Colby Rasmus,Josh Wilson,11
3392,Colby Rasmus,Lyle Overbay,8
3393,Colby Rasmus,Madison Bumgarner,8
3394,Colby Rasmus,Manny Ramirez,8
3395,Colby Rasmus,Mark Reynolds,6
3396,Colby Rasmus,Marlon Byrd,0
3397,Colby Rasmus,Martin Prado,0
3398,Colby Rasmus,Matt Holliday,0
3399,Colby Rasmus,Melky Cabrera,17
3400,Colby Rasmus,Michael Young,4
3401,Colby Rasmus,Miguel Cabrera,3
3402,Colby Rasmus,Miguel Tejada,6
3403,Miguel Tejada,Colby Rasmus,6
3404,Colby Rasmus,Nyjer Morgan,1
3405,Nyjer Morgan,Colby Rasmus,1
3406,Colby Rasmus,Omar Infante,17
3407,Colby Rasmus,Pablo Sandoval,9
3408,Colby Rasmus,Pat Burrell,0
3409,Colby Rasmus,Paul Janish,2
3410,Colby Rasmus,Pedro Alvarez,3
3411,Colby Rasmus,Prince Fielder,6
3412,Colby Rasmus,Ramon Hernandez,6
3413,Ramon Hernandez,Colby Rasmus,6
3414,Colby Rasmus,Rod Barajas,4
3415,Colby Rasmus,Ronny Cedeno,11
3416,Colby Rasmus,Ryan Braun,9
3417,Colby Rasmus,Ryan Spilborghs,23
3418,Colby Rasmus,Ryan Zimmerman,3
3419,Colby Rasmus,Scott Podsednik,1
3420,Scott Podsednik,Colby Rasmus,1
3421,Colby Rasmus,Shane Victorino,3
3422,Colby Rasmus,Trevor Crowe,16
3423,Colby Rasmus,Troy Tulowitzki,0
3424,Colby Rasmus,Ty Wigginton,3
3425,Colby Rasmus,Vernon Wells,0
3426,Colby Rasmus,Wes Helms,6
3427,Colby Rasmus,Will Venable,1
3428,Colby Rasmus,Yadier Molina,26
3429,Cole Gillespie,Chase Utley,0
3430,Cole Gillespie,Chris Young,0
3431,Colin Curtis,Yunel Escobar,1
3432,Yunel Escobar,Colin Curtis,1
3433,Conor Jackson,Adam Laroche,3
3434,Conor Jackson,Albert Pujols,1
3435,Conor Jackson,Aubrey Huff,0
3436,Conor Jackson,Chris Young,0
3437,Conor Jackson,Colby Rasmus,1
3438,Colby Rasmus,Conor Jackson,1
3439,Conor Jackson,Drew Stubbs,0
3440,Conor Jackson,Garrett Jones,3
3441,Conor Jackson,Ike Davis,1
3442,Ike Davis,Conor Jackson,1
3443,Conor Jackson,James Loney,2
3444,James Loney,Conor Jackson,2
3445,Conor Jackson,Jason Heyward,1
3446,Jason Heyward,Conor Jackson,1
3447,Conor Jackson,Joey Votto,3
3448,Conor Jackson,Jonny Gomes,0
3449,Conor Jackson,Juan Uribe,0
