,winner,loser,score
74494,Nick Hundley,Carlos Ruiz,0
74495,Nick Hundley,Carlos Santana,0
74496,Nick Hundley,Casey Blake,0
74497,Nick Hundley,Cesar Izturis,0
74498,Nick Hundley,Chad Tracy,4
74499,Chad Tracy,Nick Hundley,4
74500,Nick Hundley,Chase Headley,11
74501,Nick Hundley,Chase Utley,0
74502,Nick Hundley,Chipper Jones,20
74503,Nick Hundley,Chris Carpenter,0
74504,Nick Hundley,Chris Coghlan,1
74505,Nick Hundley,Chris Denorfia,17
74506,Nick Hundley,Chris Iannetta,5
74507,Nick Hundley,Chris Johnson,0
74508,Nick Hundley,Chris Snyder,2
74509,Nick Hundley,Chris Young,0
74510,Nick Hundley,Cliff Pennington,0
74511,Nick Hundley,Cody Ross,0
74512,Nick Hundley,Colby Rasmus,0
74513,Nick Hundley,Conor Jackson,0
74514,Nick Hundley,Corey Hart,0
74515,Nick Hundley,Corey Patterson,11
74516,Corey Patterson,Nick Hundley,11
74517,Nick Hundley,Craig Tatum,0
74518,Nick Hundley,Cristian Guzman,21
74519,Nick Hundley,Curtis Granderson,2
74520,Nick Hundley,Dan Uggla,5
74521,Nick Hundley,Daric Barton,9
74522,Nick Hundley,Darwin Barney,8
74523,Nick Hundley,David Eckstein,19
74524,Nick Hundley,David Freese,4
74525,Nick Hundley,David Ortiz,0
74526,Nick Hundley,David Ross,4
74527,Nick Hundley,David Wright,0
74528,Nick Hundley,Delwyn Young,1
74529,Nick Hundley,Denard Span,3
74530,Nick Hundley,Derek Jeter,0
74531,Nick Hundley,Derrek Lee,0
74532,Nick Hundley,Dexter Fowler,0
74533,Nick Hundley,Drew Stubbs,13
74534,Drew Stubbs,Nick Hundley,13
74535,Nick Hundley,Dustin Pedroia,22
74536,Nick Hundley,Edwin Encarnacion,0
74537,Nick Hundley,Eli Whiteside,17
74538,Nick Hundley,Elvis Andrus,7
74539,Elvis Andrus,Nick Hundley,7
74540,Nick Hundley,Eric Hinske,21
74541,Nick Hundley,Eric Young,0
74542,Nick Hundley,Eugenio Velez,0
74543,Nick Hundley,Everth Cabrera,0
74544,Nick Hundley,Felipe Lopez,9
74545,Nick Hundley,Francisco Cervelli,0
74546,Nick Hundley,Freddy Sanchez,0
74547,Nick Hundley,Gaby Sanchez,0
74548,Nick Hundley,Geovany Soto,0
74549,Nick Hundley,Gregor Blanco,3
74550,Nick Hundley,Hanley Ramirez,10
74551,Nick Hundley,Henry Blanco,8
74552,Nick Hundley,Humberto Quintero,17
74553,Nick Hundley,Ian Desmond,0
74554,Nick Hundley,Ian Kinsler,0
74555,Nick Hundley,Ian Stewart,0
74556,Nick Hundley,Ike Davis,10
74557,Nick Hundley,J. d. Drew,0
74558,Nick Hundley,Jack Cust,5
74559,Nick Hundley,James Loney,3
74560,Nick Hundley,Jamey Carroll,1
74561,Nick Hundley,Jason Bartlett,1
74562,Nick Hundley,Jason Bay,0
74563,Nick Hundley,Jason Castro,0
74564,Nick Hundley,Jason Donald,0
74565,Nick Hundley,Jason Giambi,6
74566,Nick Hundley,Jason Heyward,1
74567,Nick Hundley,Jason Kubel,2
74568,Nick Hundley,Jay Bruce,11
74569,Nick Hundley,Jayson Werth,0
74570,Nick Hundley,Jeff Clement,0
74571,Nick Hundley,Jeff Francoeur,1
74572,Nick Hundley,Jeff Keppinger,6
74573,Nick Hundley,Jerry Hairston,0
74574,Nick Hundley,Jhonny Peralta,0
74575,Nick Hundley,Jim Edmonds,1
74576,Nick Hundley,Jimmy Rollins,0
74577,Nick Hundley,Joe Mather,3
74578,Joe Mather,Nick Hundley,3
74579,Nick Hundley,Joe Mauer,0
74580,Nick Hundley,Joey Votto,3
74581,Nick Hundley,John Buck,6
74582,Nick Hundley,Jon Jay,18
74583,Nick Hundley,Jorge Cantu,20
74584,Nick Hundley,Jose Guillen,2
74585,Nick Hundley,Jose Reyes,16
74586,Nick Hundley,Josh Willingham,4
74587,Nick Hundley,Juan Uribe,1
74588,Nick Hundley,Justin Maxwell,2
74589,Nick Hundley,Justin Upton,15
74590,Justin Upton,Nick Hundley,15
74591,Nick Hundley,Kelly Johnson,0
74592,Nick Hundley,Kendrys Morales,0
74593,Nick Hundley,Kevin Frandsen,0
74594,Nick Hundley,Kevin Kouzmanoff,10
74595,Nick Hundley,Kosuke Fukudome,1
74596,Nick Hundley,Koyie Hill,1
74597,Koyie Hill,Nick Hundley,1
74598,Nick Hundley,Kris Medlen,10
74599,Nick Hundley,Kyle Blanks,21
74600,Nick Hundley,Lastings Milledge,0
74601,Nick Hundley,Laynce Nix,4
74602,Laynce Nix,Nick Hundley,4
74603,Nick Hundley,Liván Hernández,2
74604,Nick Hundley,Logan Morrison,13
74605,Nick Hundley,Luis Castillo,7
74606,Nick Hundley,Lyle Overbay,0
74607,Nick Hundley,Marco Scutaro,0
74608,Nick Hundley,Marcus Thames,0
74609,Nick Hundley,Mark Derosa,6
74610,Nick Hundley,Mark Reynolds,7
74611,Nick Hundley,Mark Teahen,6
74612,Nick Hundley,Mark Teixeira,0
74613,Nick Hundley,Marlon Byrd,0
74614,Nick Hundley,Martin Prado,16
74615,Nick Hundley,Matt Diaz,0
74616,Nick Hundley,Matt Holliday,0
74617,Nick Hundley,Matt Kemp,5
74618,Nick Hundley,Matt Wieters,9
74619,Nick Hundley,Melky Cabrera,12
74620,Nick Hundley,Melvin Mora,11
74621,Nick Hundley,Michael Bourn,12
74622,Nick Hundley,Michael Cuddyer,0
74623,Nick Hundley,Michael Young,0
74624,Nick Hundley,Miguel Cairo,5
74625,Nick Hundley,Miguel Montero,0
74626,Nick Hundley,Miguel Tejada,10
74627,Nick Hundley,Mike Fontenot,9
74628,Nick Hundley,Mike Morse,1
74629,Nick Hundley,Mike Napoli,0
74630,Nick Hundley,Nate Schierholtz,14
74631,Nick Hundley,Neil Walker,15
74632,Nick Hundley,Nick Markakis,0
74633,Nick Hundley,Nick Swisher,0
74634,Nick Hundley,Nyjer Morgan,0
74635,Nick Hundley,Omar Infante,0
74636,Nick Hundley,Orlando Cabrera,0
74637,Nick Hundley,Orlando Hudson,3
74638,Orlando Hudson,Nick Hundley,3
74639,Nick Hundley,Oscar Salazar,4
74640,Nick Hundley,Pablo Sandoval,0
74641,Nick Hundley,Pat Burrell,6
74642,Nick Hundley,Paul Konerko,0
74643,Nick Hundley,Pedro Alvarez,24
74644,Nick Hundley,Pedro Feliz,5
74645,Nick Hundley,Prince Fielder,0
74646,Nick Hundley,Rafael Furcal,4
74647,Nick Hundley,Ramon Hernandez,11
74648,Nick Hundley,Ramon Santiago,0
74649,Nick Hundley,Raul Ibanez,0
74650,Nick Hundley,Rick Ankiel,12
74651,Nick Hundley,Rickie Weeks,0
74652,Nick Hundley,Robinson Cano,0
74653,Nick Hundley,Rod Barajas,20
74654,Nick Hundley,Roger Bernadina,21
74655,Nick Hundley,Ronny Cedeno,10
74656,Nick Hundley,Russell Branyan,9
74657,Nick Hundley,Russell Martin,8
74658,Nick Hundley,Ryan Braun,0
74659,Nick Hundley,Ryan Church,0
74660,Nick Hundley,Ryan Doumit,1
74661,Nick Hundley,Ryan Hanigan,2
74662,Nick Hundley,Ryan Howard,0
74663,Nick Hundley,Ryan Ludwick,13
74664,Nick Hundley,Ryan Spilborghs,0
74665,Nick Hundley,Ryan Sweeney,0
74666,Nick Hundley,Ryan Theriot,16
74667,Nick Hundley,Ryan Zimmerman,0
74668,Nick Hundley,Scott Hairston,10
74669,Nick Hundley,Scott Podsednik,3
74670,Nick Hundley,Scott Rolen,0
74671,Nick Hundley,Seth Smith,2
74672,Nick Hundley,Shane Victorino,0
74673,Nick Hundley,Shin-soo Choo,1
74674,Shin-soo Choo,Nick Hundley,1
74675,Nick Hundley,Skip Schumaker,0
74676,Nick Hundley,Starlin Castro,9
74677,Nick Hundley,Stephen Drew,15
74678,Nick Hundley,Tim Hudson,3
74679,Nick Hundley,Todd Helton,0
74680,Nick Hundley,Tony Gwynn,1
74681,Nick Hundley,Travis Hafner,0
74682,Nick Hundley,Travis Ishikawa,17
74683,Nick Hundley,Trevor Crowe,8
74684,Nick Hundley,Troy Glaus,13
74685,Nick Hundley,Troy Tulowitzki,0
74686,Nick Hundley,Ty Wigginton,0
74687,Nick Hundley,Tyler Colvin,4
74688,Nick Hundley,Victor Martinez,0
74689,Nick Hundley,Vladimir Guerrero,2
74690,Nick Hundley,Will Venable,0
74691,Nick Hundley,Willie Harris,0
74692,Nick Hundley,Xavier Nady,6
74693,Nick Hundley,Yadier Molina,0
74694,Nick Hundley,Yorvit Torrealba,0
74695,Nick Hundley,Yunel Escobar,2
74696,Nick Johnson,Aaron Hill,5
74697,Nick Johnson,Adam Jones,0
74698,Nick Johnson,Adam Lind,21
74699,Nick Johnson,Adrian Beltre,0
74700,Nick Johnson,Alberto Callaspo,0
74701,Nick Johnson,Alex Rios,4
74702,Nick Johnson,Alex Rodriguez,13
74703,Nick Johnson,Andruw Jones,6
74704,Nick Johnson,Asdrubal Cabrera,13
74705,Nick Johnson,Austin Kearns,4
74706,Nick Johnson,B. j. Upton,2
74707,Nick Johnson,Bengie Molina,0
74708,Nick Johnson,Brett Gardner,12
74709,Nick Johnson,Brian Roberts,13
74710,Nick Johnson,Carlos Gonzalez,13
74711,Nick Johnson,Carlos Pena,15
74712,Nick Johnson,Chone Figgins,0
74713,Nick Johnson,Cody Ross,2
74714,Nick Johnson,Curtis Granderson,19
74715,Nick Johnson,Daric Barton,14
74716,Daric Barton,Nick Johnson,14
74717,Nick Johnson,Darnell Mcdonald,9
74718,Nick Johnson,David Dejesus,14
74719,Nick Johnson,David Murphy,18
74720,Nick Johnson,David Ortiz,0
74721,Nick Johnson,Delmon Young,0
74722,Nick Johnson,Derek Jeter,0
74723,Nick Johnson,Dustin Pedroia,10
74724,Nick Johnson,Edwin Encarnacion,4
74725,Nick Johnson,Elvis Andrus,0
74726,Nick Johnson,Eric Patterson,8
74727,Nick Johnson,Evan Longoria,0
74728,Nick Johnson,Felix Pie,0
74729,Nick Johnson,Francisco Cervelli,3
74730,Nick Johnson,Fred Lewis,11
74731,Nick Johnson,Gregor Blanco,18
74732,Nick Johnson,Ichiro Suzuki,0
74733,Nick Johnson,J. d. Drew,16
74734,Nick Johnson,Jason Bartlett,10
74735,Nick Johnson,Jason Giambi,8
74736,Nick Johnson,Jason Heyward,0
74737,Nick Johnson,Jason Kendall,12
74738,Nick Johnson,Jayson Nix,6
74739,Nick Johnson,Jed Lowrie,14
74740,Nick Johnson,Jhonny Peralta,3
74741,Nick Johnson,John Buck,0
74742,Nick Johnson,John Mcdonald,0
74743,Nick Johnson,Jorge Posada,0
74744,Nick Johnson,Jose Lopez,9
74745,Nick Johnson,Josh Hamilton,0
74746,Nick Johnson,Juan Pierre,16
74747,Nick Johnson,Julio Borbon,1
74748,Nick Johnson,Julio Lugo,1
74749,Nick Johnson,Kevin Kouzmanoff,10
74750,Nick Johnson,Luke Scott,0
74751,Nick Johnson,Lyle Overbay,6
74752,Nick Johnson,Manny Ramirez,10
74753,Nick Johnson,Marco Scutaro,5
74754,Nick Johnson,Mark Kotsay,14
74755,Nick Johnson,Mark Teahen,10
74756,Nick Johnson,Mark Teixeira,20
74757,Mark Teixeira,Nick Johnson,20
74758,Nick Johnson,Matt Wieters,0
74759,Nick Johnson,Michael Cuddyer,16
74760,Nick Johnson,Michael Young,0
74761,Nick Johnson,Miguel Cabrera,0
74762,Nick Johnson,Miguel Tejada,0
74763,Nick Johnson,Mitch Maier,4
74764,Nick Johnson,Nick Markakis,0
74765,Nick Johnson,Nick Punto,4
74766,Nick Johnson,Nick Swisher,0
74767,Nick Johnson,Rob Johnson,0
74768,Nick Johnson,Robinson Cano,4
74769,Nick Johnson,Russell Branyan,2
74770,Nick Johnson,Ryan Sweeney,20
74771,Nick Johnson,Scott Podsednik,10
74772,Nick Johnson,Shin-soo Choo,1
74773,Nick Johnson,Torii Hunter,5
74774,Nick Johnson,Vernon Wells,4
74775,Nick Johnson,Victor Martinez,0
74776,Nick Johnson,Vladimir Guerrero,0
74777,Nick Johnson,Yuniesky Betancourt,13
74778,Nick Markakis,A. j. Pierzynski,10
74779,Nick Markakis,Aaron Hill,48
74780,Nick Markakis,Adam Dunn,0
74781,Nick Markakis,Adam Jones,0
74782,Nick Markakis,Adam Laroche,0
74783,Nick Markakis,Adam Lind,7
74784,Nick Markakis,Adam Moore,0
74785,Nick Markakis,Adam Rosales,42
74786,Nick Markakis,Adrian Beltre,28
74787,Nick Markakis,Adrian Gonzalez,2
74788,Nick Markakis,Albert Pujols,9
74789,Nick Markakis,Alberto Callaspo,24
74790,Nick Markakis,Alex Avila,58
74791,Nick Markakis,Alex Gonzalez,17
74792,Nick Markakis,Alex Gordon,35
74793,Nick Markakis,Alex Rios,29
74794,Nick Markakis,Alex Rodriguez,0
74795,Nick Markakis,Alexei Ramírez,42
74796,Nick Markakis,Alexi Casilla,0
74797,Nick Markakis,Alfonso Soriano,5
74798,Nick Markakis,Andres Blanco,10
74799,Nick Markakis,Andres Torres,2
74800,Nick Markakis,Andrew Mccutchen,0
74801,Nick Markakis,Andruw Jones,31
74802,Nick Markakis,Andy Marte,0
74803,Nick Markakis,Asdrubal Cabrera,44
74804,Nick Markakis,Aubrey Huff,0
74805,Nick Markakis,Austin Jackson,21
74806,Nick Markakis,Austin Kearns,46
74807,Nick Markakis,B. j. Upton,22
74808,Nick Markakis,Ben Francisco,7
74809,Ben Francisco,Nick Markakis,7
74810,Nick Markakis,Ben Zobrist,46
74811,Nick Markakis,Bengie Molina,12
74812,Nick Markakis,Bill Hall,8
74813,Bill Hall,Nick Markakis,8
74814,Nick Markakis,Billy Butler,42
74815,Nick Markakis,Bobby Abreu,10
74816,Nick Markakis,Bobby Wilson,3
74817,Nick Markakis,Brad Hawpe,11
74818,Nick Markakis,Brandon Inge,24
74819,Nick Markakis,Brandon Phillips,5
74820,Nick Markakis,Brennan Boesch,35
74821,Nick Markakis,Brent Lillibridge,0
74822,Nick Markakis,Brent Morel,7
74823,Nick Markakis,Brett Gardner,45
74824,Nick Markakis,Brian Roberts,77
74825,Nick Markakis,Brian Schneider,3
74826,Brian Schneider,Nick Markakis,3
74827,Nick Markakis,Carl Crawford,0
74828,Nick Markakis,Carlos Gomez,1
74829,Carlos Gomez,Nick Markakis,1
74830,Nick Markakis,Carlos Gonzalez,6
74831,Nick Markakis,Carlos Pena,0
74832,Nick Markakis,Carlos Quentin,23
74833,Nick Markakis,Casey Blake,3
74834,Nick Markakis,Casey Kotchman,44
74835,Nick Markakis,Casper Wells,13
74836,Nick Markakis,Cesar Izturis,66
74837,Nick Markakis,Chase Utley,14
74838,Nick Markakis,Chipper Jones,22
74839,Nick Markakis,Chone Figgins,52
74840,Nick Markakis,Chris Coghlan,0
74841,Nick Markakis,Chris Davis,16
74842,Nick Markakis,Chris Getz,25
74843,Nick Markakis,Chris Young,0
74844,Nick Markakis,Cliff Pennington,18
74845,Nick Markakis,Coco Crisp,42
74846,Nick Markakis,Cody Ross,10
74847,Nick Markakis,Colby Rasmus,2
74848,Nick Markakis,Corey Patterson,64
74849,Nick Markakis,Craig Tatum,47
74850,Nick Markakis,Curtis Granderson,36
74851,Nick Markakis,Dan Johnson,18
74852,Nick Markakis,Dan Uggla,15
74853,Nick Markakis,Danny Valencia,14
74854,Danny Valencia,Nick Markakis,14
74855,Nick Markakis,Danny Worth,20
74856,Nick Markakis,Daric Barton,46
74857,Nick Markakis,Darnell Mcdonald,6
74858,Nick Markakis,David Dejesus,35
74859,Nick Markakis,David Freese,6
74860,Nick Markakis,David Murphy,11
74861,Nick Markakis,David Ortiz,0
74862,Nick Markakis,Delmon Young,34
74863,Nick Markakis,Denard Span,36
74864,Nick Markakis,Derek Jeter,51
74865,Nick Markakis,Dexter Fowler,0
74866,Nick Markakis,Don Kelly,13
74867,Nick Markakis,Dustin Pedroia,42
74868,Nick Markakis,Eduardo Nunez,0
74869,Nick Markakis,Edwin Encarnacion,23
74870,Nick Markakis,Elvis Andrus,39
74871,Nick Markakis,Eric Byrnes,3
74872,Nick Markakis,Eric Chavez,18
74873,Nick Markakis,Eric Patterson,25
74874,Nick Markakis,Erick Aybar,52
74875,Nick Markakis,Evan Longoria,0
74876,Nick Markakis,Felipe Lopez,9
74877,Nick Markakis,Felix Pie,35
74878,Nick Markakis,Francisco Cervelli,42
74879,Nick Markakis,Franklin Gutierrez,0
74880,Nick Markakis,Fred Lewis,31
74881,Nick Markakis,Freddy Sanchez,11
74882,Nick Markakis,Gabe Gross,20
74883,Nick Markakis,Gaby Sanchez,1
74884,Nick Markakis,Garrett Atkins,30
74885,Nick Markakis,Geoff Blum,9
74886,Nick Markakis,Gerald Laird,40
74887,Nick Markakis,Gerardo Parra,4
74888,Nick Markakis,Giancarlo Stanton,3
74889,Nick Markakis,Gordon Beckham,39
74890,Nick Markakis,Grady Sizemore,14
74891,Nick Markakis,Gregor Blanco,36
74892,Nick Markakis,Hank Blalock,17
74893,Nick Markakis,Hanley Ramirez,0
74894,Nick Markakis,Hideki Matsui,25
74895,Nick Markakis,Howie Kendrick,16
74896,Nick Markakis,Hunter Pence,1
74897,Nick Markakis,Ian Kinsler,62
74898,Nick Markakis,Ian Stewart,0
74899,Nick Markakis,Ichiro Suzuki,55
74900,Nick Markakis,Ike Davis,8
74901,Nick Markakis,J. d. Drew,39
74902,Nick Markakis,J. j. Hardy,0
74903,Nick Markakis,Jack Cust,0
74904,Nick Markakis,Jack Wilson,23
74905,Nick Markakis,Jacoby Ellsbury,19
74906,Nick Markakis,Jake Fox,14
74907,Nick Markakis,James Loney,2
74908,Nick Markakis,Jamey Carroll,22
74909,Nick Markakis,Jason Bartlett,29
74910,Nick Markakis,Jason Donald,28
74911,Nick Markakis,Jason Giambi,10
74912,Nick Markakis,Jason Heyward,17
74913,Nick Markakis,Jason Kendall,29
74914,Nick Markakis,Jason Kubel,0
74915,Nick Markakis,Jason Michaels,9
74916,Nick Markakis,Jason Repko,11
74917,Nick Markakis,Jason Varitek,5
74918,Nick Markakis,Jayson Nix,44
74919,Nick Markakis,Jayson Werth,0
74920,Nick Markakis,Jed Lowrie,25
74921,Nick Markakis,Jeff Francoeur,22
74922,Nick Markakis,Jeremy Hermida,26
74923,Nick Markakis,Jerry Hairston,6
74924,Nick Markakis,Jhonny Peralta,0
74925,Nick Markakis,Jim Thome,0
74926,Nick Markakis,Joe Mauer,0
74927,Nick Markakis,John Buck,16
74928,Nick Markakis,John Jaso,2
74929,Nick Markakis,John Mcdonald,0
74930,Nick Markakis,Johnny Damon,37
74931,Nick Markakis,Jonathan Lucroy,3
74932,Nick Markakis,Jorge Cantu,3
74933,Nick Markakis,Jorge Posada,54
74934,Nick Markakis,Jose Bautista,0
74935,Nick Markakis,Jose Guillen,9
74936,Nick Markakis,Jose Lopez,34
74937,Nick Markakis,Josh Bard,57
74938,Nick Markakis,Josh Bell,7
74939,Nick Markakis,Josh Hamilton,54
74940,Nick Markakis,Josh Wilson,18
74941,Nick Markakis,Juan Pierre,66
74942,Nick Markakis,Juan Rivera,48
74943,Nick Markakis,Julio Borbon,25
74944,Nick Markakis,Julio Lugo,54
74945,Nick Markakis,Justin Morneau,10
74946,Nick Markakis,Justin Smoak,44
74947,Nick Markakis,Justin Upton,3
74948,Nick Markakis,Kelly Johnson,20
74949,Nick Markakis,Kelly Shoppach,19
74950,Nick Markakis,Ken Griffey,9
74951,Nick Markakis,Kendrys Morales,33
74952,Nick Markakis,Kevin Frandsen,20
74953,Nick Markakis,Kevin Kouzmanoff,0
74954,Nick Markakis,Kevin Youkilis,25
74955,Nick Markakis,Kila Ka'aihue,46
74956,Nick Markakis,Kurt Suzuki,46
74957,Nick Markakis,Lance Berkman,19
74958,Nick Markakis,Landon Powell,40
74959,Nick Markakis,Lou Marson,27
74960,Nick Markakis,Luis Valbuena,20
74961,Nick Markakis,Luke Scott,0
74962,Nick Markakis,Lyle Overbay,0
74963,Nick Markakis,Magglio Ordonez,23
74964,Nick Markakis,Maicer Izturis,39
74965,Nick Markakis,Marco Scutaro,15
74966,Nick Markakis,Marcus Thames,1
74967,Nick Markakis,Mark Ellis,42
74968,Nick Markakis,Mark Grudzielanek,23
74969,Nick Markakis,Mark Kotsay,16
74970,Nick Markakis,Mark Reynolds,6
74971,Nick Markakis,Mark Teahen,35
74972,Nick Markakis,Mark Teixeira,26
74973,Nick Markakis,Marlon Byrd,2
74974,Nick Markakis,Martin Prado,9
74975,Nick Markakis,Matt Holliday,19
74976,Nick Markakis,Matt Laporta,31
74977,Nick Markakis,Matt Tolbert,3
74978,Nick Markakis,Matt Treanor,7
74979,Nick Markakis,Matt Watson,10
74980,Nick Markakis,Matt Wieters,34
74981,Nick Markakis,Matthew Joyce,6
74982,Nick Markakis,Melky Cabrera,10
74983,Nick Markakis,Michael Bourn,4
74984,Nick Markakis,Michael Brantley,0
74985,Nick Markakis,Michael Cuddyer,0
74986,Nick Markakis,Michael Saunders,12
74987,Nick Markakis,Michael Young,18
74988,Nick Markakis,Miguel Cabrera,22
74989,Nick Markakis,Miguel Montero,6
74990,Nick Markakis,Miguel Olivo,13
74991,Nick Markakis,Miguel Tejada,31
74992,Nick Markakis,Mike Aviles,36
74993,Nick Markakis,Mike Cameron,69
74994,Nick Markakis,Mike Lowell,32
74995,Nick Markakis,Mike Mccoy,22
74996,Nick Markakis,Mike Napoli,47
74997,Nick Markakis,Mike Redmond,0
74998,Nick Markakis,Milton Bradley,22
74999,Nick Markakis,Mitch Maier,4
75000,Nick Markakis,Mitch Moreland,34
75001,Nick Markakis,Nelson Cruz,1
75002,Nick Markakis,Nick Hundley,27
75003,Nick Markakis,Nick Johnson,17
75004,Nick Markakis,Nick Punto,0
75005,Nick Markakis,Nick Swisher,25
75006,Nick Markakis,Nolan Reimold,32
75007,Nick Markakis,Omar Infante,0
75008,Nick Markakis,Omar Vizquel,0
75009,Nick Markakis,Orlando Cabrera,3
75010,Orlando Cabrera,Nick Markakis,3
75011,Nick Markakis,Orlando Hudson,19
75012,Nick Markakis,Pablo Sandoval,9
75013,Nick Markakis,Paul Konerko,0
75014,Nick Markakis,Pedro Feliz,0
75015,Nick Markakis,Peter Bourjos,13
75016,Nick Markakis,Placido Polanco,19
75017,Nick Markakis,Prince Fielder,0
75018,Nick Markakis,Rajai Davis,56
75019,Nick Markakis,Ramiro Pena,0
75020,Nick Markakis,Ramon Castro,51
75021,Nick Markakis,Ramon Santiago,16
75022,Nick Markakis,Randy Winn,0
75023,Nick Markakis,Raul Ibanez,30
75024,Nick Markakis,Reed Johnson,3
75025,Nick Markakis,Reid Brignac,7
75026,Nick Markakis,Rick Ankiel,0
75027,Nick Markakis,Rickie Weeks,0
75028,Nick Markakis,Rob Johnson,14
75029,Nick Markakis,Robert Andino,7
75030,Nick Markakis,Robinson Cano,21
75031,Nick Markakis,Roger Bernadina,0
75032,Nick Markakis,Ronny Paulino,15
75033,Nick Markakis,Russell Branyan,36
75034,Nick Markakis,Russell Martin,40
75035,Nick Markakis,Rusty Ryal,22
75036,Nick Markakis,Ryan Braun,0
75037,Nick Markakis,Ryan Howard,25
75038,Nick Markakis,Ryan Kalish,0
75039,Nick Markakis,Ryan Spilborghs,5
75040,Nick Markakis,Ryan Sweeney,66
75041,Nick Markakis,Scott Moore,7
75042,Nick Markakis,Scott Podsednik,0
75043,Nick Markakis,Scott Rolen,1
75044,Nick Markakis,Sean Rodriguez,33
75045,Nick Markakis,Seth Smith,0
75046,Nick Markakis,Shane Victorino,6
75047,Nick Markakis,Shelley Duncan,11
75048,Nick Markakis,Shin-soo Choo,25
75049,Nick Markakis,Stephen Drew,0
75050,Nick Markakis,Todd Helton,23
75051,Nick Markakis,Tony Gwynn,21
75052,Nick Markakis,Torii Hunter,0
75053,Nick Markakis,Travis Hafner,0
75054,Nick Markakis,Travis Snider,31
75055,Nick Markakis,Trevor Crowe,31
75056,Nick Markakis,Troy Tulowitzki,1
75057,Nick Markakis,Ty Wigginton,48
75058,Nick Markakis,Tyler Colvin,3
75059,Tyler Colvin,Nick Markakis,3
75060,Nick Markakis,Ubaldo Jimenez,12
75061,Nick Markakis,Vernon Wells,62
75062,Nick Markakis,Victor Martinez,0
75063,Nick Markakis,Vladimir Guerrero,30
75064,Nick Markakis,Wes Helms,1
75065,Wes Helms,Nick Markakis,1
75066,Nick Markakis,Will Rhymes,11
75067,Nick Markakis,Will Venable,8
75068,Nick Markakis,Willie Bloomquist,18
75069,Nick Markakis,Willy Aybar,0
75070,Nick Markakis,Wilson Betemit,23
75071,Nick Markakis,Yunel Escobar,14
75072,Nick Markakis,Yuniesky Betancourt,7
75073,Nick Punto,A. j. Pierzynski,0
75074,Nick Punto,Adam Dunn,0
75075,Nick Punto,Adam Jones,0
75076,Nick Punto,Adam Laroche,0
75077,Nick Punto,Adam Rosales,0
75078,Nick Punto,Alberto Callaspo,0
75079,Nick Punto,Alex Avila,4
75080,Nick Punto,Alex Rios,0
75081,Nick Punto,Alex Rodriguez,0
75082,Nick Punto,Alexei Ramírez,0
75083,Nick Punto,Alexi Casilla,0
75084,Nick Punto,Alfonso Soriano,0
75085,Nick Punto,Andre Ethier,0
75086,Nick Punto,Andres Blanco,0
75087,Nick Punto,Andres Torres,0
75088,Nick Punto,Andruw Jones,0
75089,Nick Punto,Aubrey Huff,0
75090,Nick Punto,Austin Jackson,0
75091,Nick Punto,Austin Kearns,12
75092,Nick Punto,B. j. Upton,2
75093,Nick Punto,Ben Zobrist,0
75094,Nick Punto,Bengie Molina,0
75095,Nick Punto,Bill Hall,5
75096,Nick Punto,Billy Butler,0
75097,Nick Punto,Bobby Abreu,0
75098,Nick Punto,Brad Hawpe,0
75099,Nick Punto,Brandon Inge,0
75100,Nick Punto,Brayan Pena,0
75101,Nick Punto,Brennan Boesch,4
75102,Nick Punto,Brett Gardner,7
75103,Nick Punto,Brian Roberts,1
75104,Nick Punto,Carl Crawford,0
75105,Nick Punto,Carlos Gonzalez,6
75106,Carlos Gonzalez,Nick Punto,6
75107,Nick Punto,Carlos Pena,1
75108,Nick Punto,Carlos Quentin,1
75109,Nick Punto,Cesar Izturis,0
75110,Nick Punto,Chone Figgins,0
75111,Nick Punto,Chris Davis,0
75112,Nick Punto,Chris Getz,9
75113,Nick Punto,Cliff Pennington,0
75114,Nick Punto,Coco Crisp,0
75115,Nick Punto,Cody Ross,0
75116,Nick Punto,Craig Counsell,2
75117,Nick Punto,Curtis Granderson,0
75118,Nick Punto,Dan Johnson,4
75119,Dan Johnson,Nick Punto,4
75120,Nick Punto,Dan Uggla,3
75121,Dan Uggla,Nick Punto,3
75122,Nick Punto,Daric Barton,0
75123,Nick Punto,Darnell Mcdonald,1
75124,Nick Punto,David Dejesus,2
75125,Nick Punto,David Murphy,0
75126,Nick Punto,David Ortiz,0
75127,Nick Punto,Delmon Young,0
75128,Nick Punto,Delwyn Young,1
75129,Nick Punto,Denard Span,0
75130,Nick Punto,Derek Jeter,0
75131,Nick Punto,Derrek Lee,0
75132,Nick Punto,Dexter Fowler,1
75133,Dexter Fowler,Nick Punto,1
75134,Nick Punto,Dioner Navarro,7
75135,Nick Punto,Drew Butera,0
75136,Nick Punto,Dustin Pedroia,0
75137,Nick Punto,Elvis Andrus,0
75138,Nick Punto,Eric Byrnes,4
75139,Eric Byrnes,Nick Punto,4
75140,Nick Punto,Eric Chavez,2
75141,Nick Punto,Erick Aybar,0
75142,Nick Punto,Evan Longoria,0
75143,Nick Punto,Franklin Gutierrez,0
75144,Nick Punto,Fred Lewis,2
75145,Nick Punto,Freddy Sanchez,2
75146,Nick Punto,Gabe Gross,7
75147,Gabe Gross,Nick Punto,7
75148,Nick Punto,Gaby Sanchez,2
75149,Nick Punto,Geovany Soto,0
