winner,loser,who_won,score
"Tate, Dillon",Josh Smith,pitcher,0.3998268471997502
"Tate, Dillon",Jared Triolo,pitcher,1.3660052797411224
"Tate, Dillon",Miles Mastrobuoni,pitcher,0.3998268471997502
"Tate, Dillon",Yordan Alvarez,pitcher,1.3660052797411224
"Tate, Dillon",Isaac Paredes,pitcher,0.3998268471997502
"Tate, Dillon",Lawrence Butler,pitcher,0.3998268471997502
"Tate, Dillon",Michael Harris II,pitcher,0.3998268471997502
"Tate, Dillon",Jarred Kelenic,pitcher,0.3998268471997502
"Tate, Dillon",Yainer Diaz,pitcher,0.0021809683310151672
"Tate, Dillon",Alika Williams,pitcher,0.03806523034999574
"Tate, Dillon",Canaan Smith-Njigba,pitcher,0.3998268471997502
"Tate, Dillon",Ryan Noda,pitcher,0.3998268471997502
"Tate, Dillon",Jonny DeLuca,pitcher,2.732010559482245
"Tate, Dillon",Ernie Clement,pitcher,0.3998268471997502
"Tate, Dillon",Jake Meyers,pitcher,1.3660052797411224
"Tate, Dillon",Davis Schneider,pitcher,1.3660052797411224
"Tate, Dillon",Bobby Witt Jr.,pitcher,0.43789207754974596
"Tate, Dillon",Ceddanne Rafaela,pitcher,0.07613046069999148
"Tate, Dillon",Max Schuemann,pitcher,0.3998268471997502
"Tate, Dillon",Steven Kwan,pitcher,0.3998268471997502
"Tate, Dillon",T.J. Rumfield,pitcher,0.3998268471997502
"Tate, Dillon",Connor Norby,pitcher,1.3660052797411224
"Tate, Dillon",Bryan Ramos,pitcher,1.3660052797411224
"Tate, Dillon",Andrew Vaughn,pitcher,1.3660052797411224
"Tate, Dillon",Vinnie Pasquantino,pitcher,0.0016227161334885086
"Tate, Dillon",Michael Massey,pitcher,0.3998268471997502
"Tate, Dillon",Vaughn Grissom,pitcher,0.03806523034999574
"Tate, Dillon",Zach Neto,pitcher,0.43789207754974596
"Tate, Dillon",Spencer Horwitz,pitcher,0.3998268471997502
"Tate, Dillon",Colt Keith,pitcher,0.3998268471997502
"Tate, Dillon",Pete Crow-Armstrong,pitcher,1.3660052797411224
"Tate, Dillon",Nick Gonzales,pitcher,0.3998268471997502
"Tate, Dillon",Ben Rice,pitcher,0.3998268471997502
"Tate, Dillon",Josue Briceño,pitcher,0.3998268471997502
"Taveras, Leonardo",Mark Vientos,pitcher,0.3998268471997502
"Taylor, Blake",Trevor Story,pitcher,1.3660052797411224
"Taylor, Blake",Bradley Zimmer,pitcher,0.3998268471997502
"Taylor, Blake",Miguel Andujar,pitcher,0.3998268471997502
"Taylor, Blake",Chris Taylor,pitcher,1.3660052797411224
"Taylor, Blake",Tristin English,pitcher,0.3998268471997502
"Taylor, Blake",Bobby Dalbec,pitcher,1.3660052797411224
"Taylor, Blake",Brent Rooker,pitcher,0.3998268471997502
"Taylor, Blake",JJ Bleday,pitcher,0.3998268471997502
"Taylor, Blake",Brice Turang,pitcher,0.3998268471997502
"Taylor, Blake",Will Smith,pitcher,0.3998268471997502
"Taylor, Blake",Blaze Alexander,pitcher,0.03565244542848222
"Taylor, Blake",Jarren Duran,pitcher,1.3660052797411224
"Taylor, Blake",James Outman,pitcher,0.3998268471997502
"Taylor, Blake",Joey Wiemer,pitcher,0.3998268471997502
"Taylor, Blake",Jackson Chourio,pitcher,0.3998268471997502
"Taylor, Evan",Victor Scott II,pitcher,0.3998268471997502
"Taylor, Josh",Tucker Barnhart,pitcher,1.3660052797411224
"Taylor, Josh",Sean Bouchard,pitcher,0.3998268471997502
"Taylor, Josh",Elehuris Montero,pitcher,0.3998268471997502
"Taylor, Josh",Cal Raleigh,pitcher,1.3660052797411224
"Taylor, Josh",Dylan Moore,pitcher,0.3998268471997502
"Taylor, Josh",Armando Alvarez,pitcher,0.3998268471997502
"Taylor, Josh",Jeisson Rosario,pitcher,0.3998268471997502
"Taylor, Josh",Blake Hunt,pitcher,0.3998268471997502
"Taylor, Josh",Brenton Doyle,pitcher,1.3660052797411224
"Taylor, Josh",Darell Hernaiz,pitcher,1.3660052797411224
"Taylor, Josh",Tim Tawa,pitcher,1.3660052797411224
"Taylor, Josh",Ivan Melendez,pitcher,1.3660052797411224
"Taylor, Troy",Anthony Rizzo,pitcher,1.3660052797411224
"Taylor, Troy",Marcus Semien,pitcher,1.3660052797411224
"Taylor, Troy",Michael A. Taylor,pitcher,1.7658321269408725
"Taylor, Troy",Jose Iglesias,pitcher,0.3998268471997502
"Taylor, Troy",Aaron Judge,pitcher,0.3998268471997502
"Taylor, Troy",Kevin Kiermaier,pitcher,1.3660052797411224
"Taylor, Troy",Jeimer Candelario,pitcher,1.3660052797411224
"Taylor, Troy",Mookie Betts,pitcher,0.3998268471997502
"Taylor, Troy",Alex Bregman,pitcher,0.3998268471997502
"Taylor, Troy",Carson Kelly,pitcher,0.3998268471997502
"Taylor, Troy",Travis Jankowski,pitcher,0.3998268471997502
"Taylor, Troy",Elier Hernandez,pitcher,0.3998268471997502
"Taylor, Troy",Luis Torrens,pitcher,1.3660052797411224
"Taylor, Troy",Tyrone Taylor,pitcher,1.3660052797411224
"Taylor, Troy",Taylor Ward,pitcher,1.7658321269408725
"Taylor, Troy",Jonah Heim,pitcher,0.3998268471997502
"Taylor, Troy",Rowdy Tellez,pitcher,0.3998268471997502
"Taylor, Troy",Jose Siri,pitcher,0.3998268471997502
"Taylor, Troy",Gleyber Torres,pitcher,0.3998268471997502
"Taylor, Troy",Tristan Gray,pitcher,0.3998268471997502
"Taylor, Troy",Connor Joe,pitcher,0.3998268471997502
"Taylor, Troy",Shohei Ohtani,pitcher,0.3998268471997502
"Taylor, Troy",Lars Nootbaar,pitcher,0.3998268471997502
"Taylor, Troy",Ke'Bryan Hayes,pitcher,0.3998268471997502
"Taylor, Troy",Kyle Tucker,pitcher,0.03806523034999574
"Taylor, Troy",Daz Cameron,pitcher,1.3660052797411224
"Taylor, Troy",Nathaniel Lowe,pitcher,1.3660052797411224
"Taylor, Troy",Brett Sullivan,pitcher,0.3998268471997502
"Taylor, Troy",Jazz Chisholm Jr.,pitcher,1.3660052797411224
"Taylor, Troy",Tyler Fitzgerald,pitcher,1.3660052797411224
"Taylor, Troy",Jo Adell,pitcher,0.3998268471997502
"Taylor, Troy",Hunter Bishop,pitcher,1.3660052797411224
"Taylor, Troy",Adolis García,pitcher,1.3660052797411224
"Taylor, Troy",Kyle McCann,pitcher,1.7658321269408725
"Taylor, Troy",Josh Smith,pitcher,1.3660052797411224
"Taylor, Troy",Will Wilson,pitcher,1.3660052797411224
"Taylor, Troy",Taylor Walls,pitcher,1.3660052797411224
"Taylor, Troy",Heliot Ramos,pitcher,1.3660052797411224
"Taylor, Troy",Lawrence Butler,pitcher,1.3660052797411224
"Taylor, Troy",Jordan Diaz,pitcher,1.3660052797411224
"Taylor, Troy",Josh Jung,pitcher,0.3998268471997502
"Taylor, Troy",Davis Wendzel,pitcher,0.3998268471997502
"Taylor, Troy",Jonny DeLuca,pitcher,0.3998268471997502
"Taylor, Troy",Jake Meyers,pitcher,0.3998268471997502
"Taylor, Troy",Ji Hwan Bae,pitcher,0.3998268471997502
"Taylor, Troy",Justin Foscue,pitcher,0.3998268471997502
"Taylor, Troy",Max Schuemann,pitcher,3.1318374066819947
"Taylor, Troy",Damon Dues,pitcher,0.3998268471997502
"Taylor, Troy",Zack Gelof,pitcher,1.3660052797411224
"Taylor, Troy",Brendan Donovan,pitcher,0.3998268471997502
"Taylor, Troy",Kerry Carpenter,pitcher,1.3660052797411224
"Taylor, Troy",Anthony Volpe,pitcher,1.3660052797411224
"Taylor, Troy",Homer Bush Jr.,pitcher,0.3998268471997502
"Taylor, Troy",Pedro Pagés,pitcher,0.3998268471997502
"Taylor, Troy",Zach Neto,pitcher,0.3998268471997502
"Taylor, Troy",Blaine Crim,pitcher,1.3660052797411224
"Taylor, Troy",Tyler Soderstrom,pitcher,0.3998268471997502
"Taylor, Troy",Jasson Domínguez,pitcher,1.3660052797411224
"Taylor, Troy",Niko Kavadas,pitcher,1.3660052797411224
"Taylor, Troy",Nolan Schanuel,pitcher,0.3998268471997502
"Taylor, Troy",Jackson Merrill,pitcher,1.3660052797411224
"Taylor, Troy",Jacob Wilson,pitcher,0.7996536943995004
"Taylor, Troy",Leo De Vries,pitcher,0.3998268471997502
"Teheran, Julio",Travis d'Arnaud,pitcher,1.3660052797411224
"Teheran, Julio",DJ LeMahieu,pitcher,1.3660052797411224
"Teheran, Julio",Giancarlo Stanton,pitcher,0.40200781553076537
"Teheran, Julio",Mark Canha,pitcher,1.3660052797411224
"Teheran, Julio",Javier Báez,pitcher,1.3660052797411224
"Teheran, Julio",Orlando Arcia,pitcher,0.3998268471997502
"Teheran, Julio",Carson Kelly,pitcher,0.3998268471997502
"Teheran, Julio",Matt Olson,pitcher,2.732010559482245
"Teheran, Julio",Andy Ibáñez,pitcher,0.43547929262823243
"Teheran, Julio",Joshua Palacios,pitcher,0.3998268471997502
"Teheran, Julio",Rowdy Tellez,pitcher,0.3998268471997502
"Teheran, Julio",Ozzie Albies,pitcher,0.3998268471997502
"Teheran, Julio",Yandy Díaz,pitcher,0.3998268471997502
"Teheran, Julio",René Pinto,pitcher,1.3660052797411224
"Teheran, Julio",Connor Joe,pitcher,0.3998268471997502
"Teheran, Julio",Zach McKinstry,pitcher,1.3660052797411224
"Teheran, Julio",Alex Verdugo,pitcher,0.03565244542848222
"Teheran, Julio",Ronald Acuña Jr.,pitcher,0.3998268471997502
"Teheran, Julio",Jahmai Jones,pitcher,0.3998268471997502
"Teheran, Julio",Austin Riley,pitcher,0.3998268471997502
"Teheran, Julio",Trent Grisham,pitcher,0.3998268471997502
"Teheran, Julio",Brandon Lowe,pitcher,1.3660052797411224
"Teheran, Julio",Randy Arozarena,pitcher,1.7658321269408725
"Teheran, Julio",Bryan Reynolds,pitcher,0.3998268471997502
"Teheran, Julio",Austin Shenton,pitcher,0.7996536943995004
"Teheran, Julio",Jared Triolo,pitcher,0.3998268471997502
"Teheran, Julio",Jose Rojas,pitcher,0.3998268471997502
"Teheran, Julio",Isaac Paredes,pitcher,0.7996536943995004
"Teheran, Julio",Luis González,pitcher,0.3998268471997502
"Teheran, Julio",Michael Harris II,pitcher,0.3998268471997502
"Teheran, Julio",Kevin Smith,pitcher,1.7658321269408725
"Teheran, Julio",José Caballero,pitcher,0.7996536943995004
"Teheran, Julio",Parker Meadows,pitcher,0.3998268471997502
"Teheran, Julio",Spencer Torkelson,pitcher,1.7658321269408725
"Teheran, Julio",Richie Palacios,pitcher,0.3998268471997502
"Teheran, Julio",Henry Davis,pitcher,0.3998268471997502
"Teheran, Julio",Riley Greene,pitcher,1.3660052797411224
"Teheran, Julio",Colt Keith,pitcher,0.3998268471997502
"Tellez, Rowdy",Luke Maile,pitcher,0.03565244542848222
"Tellez, Rowdy",Dansby Swanson,pitcher,0.3998268471997502
"Tellez, Rowdy",Mike Tauchman,pitcher,0.3998268471997502
"Tellez, Rowdy",TJ Friedl,pitcher,0.3998268471997502
"Tellez, Rowdy",Luis Vázquez,pitcher,0.3998268471997502
"Tellez, Rowdy",Michael Busch,pitcher,0.3998268471997502
"Teng, Kai-Wei",Niko Goodrum,pitcher,0.7996536943995004
"Teng, Kai-Wei",Manny Machado,pitcher,0.3998268471997502
"Teng, Kai-Wei",Ketel Marte,pitcher,0.03565244542848222
"Teng, Kai-Wei",Joey Gallo,pitcher,1.7658321269408725
"Teng, Kai-Wei",Jesse Winker,pitcher,0.3998268471997502
"Teng, Kai-Wei",Joey Meneses,pitcher,0.3998268471997502
"Teng, Kai-Wei",Harold Ramírez,pitcher,0.3998268471997502
"Teng, Kai-Wei",Jake Cronenworth,pitcher,0.7996536943995004
"Teng, Kai-Wei",Jose Siri,pitcher,0.7996536943995004
"Teng, Kai-Wei",Yandy Díaz,pitcher,0.3998268471997502
"Teng, Kai-Wei",Pavin Smith,pitcher,0.03806523034999574
"Teng, Kai-Wei",Lane Thomas,pitcher,0.3998268471997502
"Teng, Kai-Wei",Keibert Ruiz,pitcher,1.3660052797411224
"Teng, Kai-Wei",Fernando Tatis Jr.,pitcher,1.7658321269408725
"Teng, Kai-Wei",Randy Arozarena,pitcher,0.7996536943995004
"Teng, Kai-Wei",Luis Campusano,pitcher,1.3660052797411224
"Teng, Kai-Wei",Isaac Paredes,pitcher,0.3998268471997502
"Teng, Kai-Wei",Luis García Jr.,pitcher,0.7996536943995004
"Teng, Kai-Wei",Ha-Seong Kim,pitcher,1.3660052797411224
"Teng, Kai-Wei",Curtis Mead,pitcher,1.7658321269408725
"Teng, Kai-Wei",Graham Pauley,pitcher,1.3660052797411224
"Teng, Kai-Wei",Jacob Young,pitcher,0.3998268471997502
"Teng, Kai-Wei",Jackson Merrill,pitcher,0.3998268471997502
"Then, Juan",Mitch Garver,pitcher,0.3998268471997502
"Then, Juan",Elehuris Montero,pitcher,0.3998268471997502
"Thielbar, Caleb",Tommy Pham,pitcher,0.3998268471997502
"Thielbar, Caleb",J.D. Martinez,pitcher,1.3660052797411224
"Thielbar, Caleb",Anthony Rizzo,pitcher,0.7996536943995004
"Thielbar, Caleb",Robbie Grossman,pitcher,0.3998268471997502
"Thielbar, Caleb",Kyle Higashioka,pitcher,1.3660052797411224
"Thielbar, Caleb",Marcus Semien,pitcher,0.3998268471997502
"Thielbar, Caleb",Mike Trout,pitcher,0.3998268471997502
"Thielbar, Caleb",Mitch Haniger,pitcher,1.3660052797411224
"Thielbar, Caleb",Luke Maile,pitcher,0.3998268471997502
"Thielbar, Caleb",Mike Yastrzemski,pitcher,0.3998268471997502
"Thielbar, Caleb",Willson Contreras,pitcher,0.03565244542848222
"Thielbar, Caleb",Mark Canha,pitcher,1.3660052797411224
"Thielbar, Caleb",Whit Merrifield,pitcher,0.03565244542848222
"Thielbar, Caleb",Xander Bogaerts,pitcher,0.3998268471997502
"Thielbar, Caleb",Jorge Polanco,pitcher,0.3998268471997502
"Thielbar, Caleb",Francisco Lindor,pitcher,0.3998268471997502
"Thielbar, Caleb",Jack López,pitcher,1.3660052797411224
"Thielbar, Caleb",Trea Turner,pitcher,0.03806523034999574
"Thielbar, Caleb",José Ramírez,pitcher,0.3998268471997502
"Thielbar, Caleb",Alex Bregman,pitcher,0.3998268471997502
"Thielbar, Caleb",Joey Gallo,pitcher,1.3660052797411224
"Thielbar, Caleb",Carson Kelly,pitcher,1.3660052797411224
"Thielbar, Caleb",Corey Seager,pitcher,0.3998268471997502
"Thielbar, Caleb",Jesse Winker,pitcher,2.732010559482245
"Thielbar, Caleb",Anthony Santander,pitcher,0.3998268471997502
"Thielbar, Caleb",Jorge Soler,pitcher,1.3660052797411224
"Thielbar, Caleb",Andy Ibáñez,pitcher,0.3998268471997502
"Thielbar, Caleb",Cody Bellinger,pitcher,1.3660052797411224
"Thielbar, Caleb",Garrett Hampson,pitcher,0.3998268471997502
"Thielbar, Caleb",Tyler O'Neill,pitcher,1.3660052797411224
"Thielbar, Caleb",Matt Thaiss,pitcher,1.3660052797411224
"Thielbar, Caleb",Tyler Wade,pitcher,0.3998268471997502
"Thielbar, Caleb",Willy Adames,pitcher,0.3998268471997502
"Thielbar, Caleb",Andrew Benintendi,pitcher,1.7658321269408725
"Thielbar, Caleb",Mauricio Dubón,pitcher,1.3660052797411224
"Thielbar, Caleb",Jose Herrera,pitcher,0.3998268471997502
"Thielbar, Caleb",Josh Naylor,pitcher,2.165658974140623
"Thielbar, Caleb",Luis Urías,pitcher,0.03806523034999574
"Thielbar, Caleb",Luis Arraez,pitcher,0.3998268471997502
"Thielbar, Caleb",Zach McKinstry,pitcher,0.3998268471997502
"Thielbar, Caleb",Cedric Mullins,pitcher,0.3998268471997502
"Thielbar, Caleb",Lane Thomas,pitcher,1.3660052797411224
"Thielbar, Caleb",Alex Verdugo,pitcher,1.3660052797411224
"Thielbar, Caleb",Gavin Sheets,pitcher,0.3998268471997502
"Thielbar, Caleb",Jesús Sánchez,pitcher,1.3660052797411224
"Thielbar, Caleb",Nico Hoerner,pitcher,0.3998268471997502
"Thielbar, Caleb",Trey Cabbage,pitcher,1.3660052797411224
"Thielbar, Caleb",Kyle Tucker,pitcher,0.3998268471997502
"Thielbar, Caleb",Cal Raleigh,pitcher,1.3660052797411224
"Thielbar, Caleb",Trent Grisham,pitcher,1.7658321269408725
"Thielbar, Caleb",Matt Vierling,pitcher,2.165658974140623
"Thielbar, Caleb",Romy Gonzalez,pitcher,1.3660052797411224
"Thielbar, Caleb",Ian Happ,pitcher,1.3660052797411224
"Thielbar, Caleb",Ty France,pitcher,0.3998268471997502
"Thielbar, Caleb",Harrison Bader,pitcher,0.3998268471997502
"Thielbar, Caleb",Dylan Moore,pitcher,1.3660052797411224
"Thielbar, Caleb",Kyle Isbel,pitcher,1.3660052797411224
"Thielbar, Caleb",LaMonte Wade Jr.,pitcher,0.3998268471997502
"Thielbar, Caleb",Danny Mendick,pitcher,0.3998268471997502
"Thielbar, Caleb",Jake McCarthy,pitcher,0.3998268471997502
"Thielbar, Caleb",Juan Soto,pitcher,0.3998268471997502
"Thielbar, Caleb",Oswaldo Cabrera,pitcher,1.3660052797411224
"Thielbar, Caleb",Oneil Cruz,pitcher,0.3998268471997502
"Thielbar, Caleb",Andrés Giménez,pitcher,0.3998268471997502
"Thielbar, Caleb",Jonathan Aranda,pitcher,1.3660052797411224
"Thielbar, Caleb",Freddy Fermin,pitcher,0.3998268471997502
"Thielbar, Caleb",Bo Naylor,pitcher,1.3660052797411224
"Thielbar, Caleb",Adolis García,pitcher,1.3660052797411224
"Thielbar, Caleb",Dane Myers,pitcher,0.3998268471997502
"Thielbar, Caleb",Jake Rogers,pitcher,0.3998268471997502
"Thielbar, Caleb",Spencer Steer,pitcher,0.3998268471997502
"Thielbar, Caleb",Brice Turang,pitcher,0.3998268471997502
"Thielbar, Caleb",Adley Rutschman,pitcher,0.3998268471997502
"Thielbar, Caleb",Josh Rojas,pitcher,1.3660052797411224
"Thielbar, Caleb",Brandon Marsh,pitcher,1.3660052797411224
"Thielbar, Caleb",Nick Senzel,pitcher,0.3998268471997502
"Thielbar, Caleb",Austin Wells,pitcher,1.3660052797411224
"Thielbar, Caleb",Justyn-Henry Malloy,pitcher,1.3660052797411224
"Thielbar, Caleb",Bryce Johnson,pitcher,1.3660052797411224
"Thielbar, Caleb",Josh Smith,pitcher,0.7996536943995004
"Thielbar, Caleb",Nicky Lopez,pitcher,0.7996536943995004
"Thielbar, Caleb",Isaac Paredes,pitcher,1.3660052797411224
"Thielbar, Caleb",Taylor Walls,pitcher,1.3660052797411224
"Thielbar, Caleb",Triston Casas,pitcher,1.7658321269408725
"Thielbar, Caleb",Michael Harris II,pitcher,1.3660052797411224
"Thielbar, Caleb",Alejandro Kirk,pitcher,0.3998268471997502
"Thielbar, Caleb",Maikel Garcia,pitcher,0.7996536943995004
"Thielbar, Caleb",Geraldo Perdomo,pitcher,0.3998268471997502
"Thielbar, Caleb",Wenceel Pérez,pitcher,0.3998268471997502
"Thielbar, Caleb",Lenyn Sosa,pitcher,0.3998268471997502
"Thielbar, Caleb",Jordan Westburg,pitcher,0.3998268471997502
"Thielbar, Caleb",Jonny DeLuca,pitcher,1.3660052797411224
"Thielbar, Caleb",Alec Burleson,pitcher,0.3998268471997502
"Thielbar, Caleb",Julio Rodríguez,pitcher,0.3998268471997502
"Thielbar, Caleb",Wilyer Abreu,pitcher,0.3998268471997502
"Thielbar, Caleb",Jhonkensy Noel,pitcher,1.3660052797411224
"Thielbar, Caleb",Richie Palacios,pitcher,0.3998268471997502
"Thielbar, Caleb",Addison Barger,pitcher,0.03806523034999574
"Thielbar, Caleb",Bryson Stott,pitcher,1.3660052797411224
"Thielbar, Caleb",Jonah Bride,pitcher,0.0021809683310151672
"Thielbar, Caleb",Colton Cowser,pitcher,1.3660052797411224
"Thielbar, Caleb",Kerry Carpenter,pitcher,2.732010559482245
"Thielbar, Caleb",David Fry,pitcher,0.3998268471997502
"Thielbar, Caleb",Daniel Schneemann,pitcher,0.3998268471997502
"Thielbar, Caleb",CJ Abrams,pitcher,0.7996536943995004
"Thielbar, Caleb",Riley Greene,pitcher,0.3998268471997502
"Thielbar, Caleb",Corbin Carroll,pitcher,0.3998268471997502
"Thielbar, Caleb",Gunnar Henderson,pitcher,0.03806523034999574
"Thielbar, Caleb",Michael Busch,pitcher,1.3660052797411224
"Thielbar, Caleb",Korey Lee,pitcher,3.1318374066819947
"Thielbar, Caleb",Victor Scott II,pitcher,1.3660052797411224
"Thielbar, Caleb",Spencer Horwitz,pitcher,1.3660052797411224
"Thielbar, Caleb",Brett Wisely,pitcher,0.3998268471997502
"Thielbar, Caleb",Colt Keith,pitcher,1.3660052797411224
"Thielbar, Caleb",Pete Crow-Armstrong,pitcher,1.3660052797411224
"Thielbar, Caleb",Jackson Chourio,pitcher,0.3998268471997502
"Thielbar, Caleb",Joey Loperfido,pitcher,0.3998268471997502
"Thielbar, Caleb",Jackson Merrill,pitcher,0.3998268471997502
"Thielbar, Caleb",Masataka Yoshida,pitcher,0.3998268471997502
"Thomas, Connor",Rafael Devers,pitcher,1.3660052797411224
"Thomas, Connor",Triston Casas,pitcher,0.3998268471997502
"Thomas, Connor",Masataka Yoshida,pitcher,0.3998268471997502
"Thomas, Tyler",Tucker Barnhart,pitcher,0.3998268471997502
"Thomas, Tyler",Teoscar Hernández,pitcher,1.3660052797411224
"Thomas, Tyler",Shohei Ohtani,pitcher,1.3660052797411224
"Thomas, Tyler",Josh Smith,pitcher,0.3998268471997502
"Thomas, Tyler",Neyfy Castillo,pitcher,0.03806523034999574
"Thomas, Tyler",Ivan Melendez,pitcher,1.3660052797411224
"Thompson, Keegan",Miguel Rojas,pitcher,0.43547929262823243
"Thompson, Keegan",J.D. Martinez,pitcher,0.3998268471997502
"Thompson, Keegan",Giancarlo Stanton,pitcher,0.3998268471997502
"Thompson, Keegan",Carlos Pérez,pitcher,0.3998268471997502
"Thompson, Keegan",Aaron Hicks,pitcher,0.3998268471997502
"Thompson, Keegan",Ildemaro Vargas,pitcher,0.3998268471997502
"Thompson, Keegan",Randal Grichuk,pitcher,1.3660052797411224
"Thompson, Keegan",Omar Narváez,pitcher,0.3998268471997502
"Thompson, Keegan",Michael A. Taylor,pitcher,0.3998268471997502
"Thompson, Keegan",Christian Walker,pitcher,1.3660052797411224
"Thompson, Keegan",Xander Bogaerts,pitcher,0.03565244542848222
"Thompson, Keegan",Jake Cave,pitcher,0.3998268471997502
"Thompson, Keegan",Francisco Lindor,pitcher,1.3660052797411224
"Thompson, Keegan",Ketel Marte,pitcher,0.3998268471997502
"Thompson, Keegan",Eric Haase,pitcher,1.3660052797411224
"Thompson, Keegan",Brandon Nimmo,pitcher,0.3998268471997502
"Thompson, Keegan",Trea Turner,pitcher,0.3998268471997502
"Thompson, Keegan",Kevin Newman,pitcher,0.3998268471997502
"Thompson, Keegan",Chris Taylor,pitcher,0.3998268471997502
"Thompson, Keegan",Pete Alonso,pitcher,1.7658321269408725
"Thompson, Keegan",Nick Gordon,pitcher,0.3998268471997502
"Thompson, Keegan",Jorge Soler,pitcher,1.3660052797411224
"Thompson, Keegan",Tim Anderson,pitcher,1.3660052797411224
"Thompson, Keegan",Jake Bauers,pitcher,0.3998268471997502
"Thompson, Keegan",Billy McKinney,pitcher,1.3660052797411224
"Thompson, Keegan",Ryan McMahon,pitcher,0.3998268471997502
"Thompson, Keegan",Tyler O'Neill,pitcher,0.3998268471997502
"Thompson, Keegan",Rowdy Tellez,pitcher,1.3660052797411224
"Thompson, Keegan",Thairo Estrada,pitcher,1.3660052797411224
"Thompson, Keegan",Jeff McNeil,pitcher,0.03565244542848222
"Thompson, Keegan",Rafael Devers,pitcher,0.03565244542848222
"Thompson, Keegan",Luis Arraez,pitcher,0.3998268471997502
"Thompson, Keegan",Gleyber Torres,pitcher,0.3998268471997502
"Thompson, Keegan",Bryan De La Cruz,pitcher,2.770075789832241
"Thompson, Keegan",Luis Rengifo,pitcher,0.3998268471997502
"Thompson, Keegan",Andruw Monasterio,pitcher,0.3998268471997502
"Thompson, Keegan",Matt Chapman,pitcher,1.7658321269408725
"Thompson, Keegan",Michael Chavis,pitcher,0.3998268471997502
"Thompson, Keegan",Connor Joe,pitcher,1.3660052797411224
"Thompson, Keegan",Emmanuel Rivera,pitcher,1.3660052797411224
"Thompson, Keegan",Kyle Schwarber,pitcher,0.3998268471997502
"Thompson, Keegan",Alex Verdugo,pitcher,1.3660052797411224
"Thompson, Keegan",Connor Wong,pitcher,0.3998268471997502
"Thompson, Keegan",Edward Olivares,pitcher,1.3660052797411224
"Thompson, Keegan",Shohei Ohtani,pitcher,0.3998268471997502
"Thompson, Keegan",Keibert Ruiz,pitcher,0.3998268471997502
"Thompson, Keegan",Jesús Sánchez,pitcher,0.3998268471997502
"Thompson, Keegan",Cal Raleigh,pitcher,1.3660052797411224
"Thompson, Keegan",Dylan Moore,pitcher,0.3998268471997502
"Thompson, Keegan",Kody Clemens,pitcher,1.3660052797411224
"Thompson, Keegan",Fernando Tatis Jr.,pitcher,1.3660052797411224
"Thompson, Keegan",Juan Soto,pitcher,0.3998268471997502
"Thompson, Keegan",Jazz Chisholm Jr.,pitcher,3.131837406681995
"Thompson, Keegan",Andrés Chaparro,pitcher,0.3998268471997502
"Thompson, Keegan",Gavin Lux,pitcher,0.3998268471997502
"Thompson, Keegan",Dylan Carlson,pitcher,0.3998268471997502
"Thompson, Keegan",Bobby Dalbec,pitcher,1.3660052797411224
"Thompson, Keegan",Lourdes Gurriel Jr.,pitcher,0.3998268471997502
"Thompson, Keegan",Mark Vientos,pitcher,1.3660052797411224
"Thompson, Keegan",Freddy Zamora,pitcher,0.03806523034999574
"Thompson, Keegan",Shea Langeliers,pitcher,1.3660052797411224
"Thompson, Keegan",Luis Campusano,pitcher,1.3660052797411224
"Thompson, Keegan",Will Smith,pitcher,1.3660052797411224
"Thompson, Keegan",Nick Allen,pitcher,0.3998268471997502
"Thompson, Keegan",Austin Hays,pitcher,0.3998268471997502
"Thompson, Keegan",Heliot Ramos,pitcher,0.3998268471997502
"Thompson, Keegan",Jeisson Rosario,pitcher,0.3998268471997502
"Thompson, Keegan",Lawrence Butler,pitcher,0.3998268471997502
"Thompson, Keegan",Patrick Bailey,pitcher,1.3660052797411224
"Thompson, Keegan",Michael Siani,pitcher,1.3660052797411224
"Thompson, Keegan",Ha-Seong Kim,pitcher,1.7658321269408725
"Thompson, Keegan",Jack Winkler,pitcher,0.03806523034999574
"Thompson, Keegan",José Tena,pitcher,0.3998268471997502
"Thompson, Keegan",Ceddanne Rafaela,pitcher,0.7996536943995004
"Thompson, Keegan",Jarren Duran,pitcher,1.3660052797411224
"Thompson, Keegan",Logan O'Hoppe,pitcher,0.3998268471997502
"Thompson, Keegan",CJ Abrams,pitcher,0.3998268471997502
"Thompson, Keegan",Tyler Locklear,pitcher,0.3998268471997502
"Thompson, Keegan",Corbin Carroll,pitcher,0.3998268471997502
"Thompson, Keegan",Anthony Volpe,pitcher,0.3998268471997502
"Thompson, Keegan",Nasim Nuñez,pitcher,1.3660052797411224
"Thompson, Keegan",Brett Baty,pitcher,1.3660052797411224
"Thompson, Keegan",Dylan Crews,pitcher,1.7658321269408725
"Thompson, Keegan",Brenton Doyle,pitcher,0.3998268471997502
"Thompson, Keegan",Zach Neto,pitcher,0.3998268471997502
"Thompson, Keegan",Masyn Winn,pitcher,0.03806523034999574
"Thompson, Keegan",Arol Vera,pitcher,1.3660052797411224
"Thompson, Keegan",Jackson Chourio,pitcher,1.7658321269408725
"Thompson, Keegan",James Wood,pitcher,1.3660052797411224
"Thompson, Keegan",Harry Ford,pitcher,1.3660052797411224
"Thompson, Paxton",Marcell Ozuna,pitcher,1.3660052797411224
"Thompson, Paxton",Joshua Palacios,pitcher,0.3998268471997502
