,winner,loser,score
14592,Pablo Sandoval,Juan Lagares,0
14593,Pablo Sandoval,Juan Uribe,10
14594,Pablo Sandoval,Junior Lake,1
14595,Pablo Sandoval,Justin Upton,0
14596,Pablo Sandoval,Logan Morrison,15
14597,Pablo Sandoval,Lucas Duda,10
14598,Pablo Sandoval,Luis Valbuena,9
14599,Pablo Sandoval,Maicer Izturis,6
14600,Pablo Sandoval,Manny Machado,0
14601,Pablo Sandoval,Marco Scutaro,10
14602,Pablo Sandoval,Mark Kotsay,1
14603,Mark Kotsay,Pablo Sandoval,1
14604,Pablo Sandoval,Mark Reynolds,0
14605,Pablo Sandoval,Martin Prado,3
14606,Pablo Sandoval,Matt Holliday,21
14607,Pablo Sandoval,Michael Cuddyer,12
14608,Pablo Sandoval,Miguel Cabrera,0
14609,Pablo Sandoval,Miguel Montero,20
14610,Pablo Sandoval,Mike Morse,0
14611,Pablo Sandoval,Mike Moustakas,0
14612,Pablo Sandoval,Mike Trout,0
14613,Pablo Sandoval,Neil Walker,0
14614,Pablo Sandoval,Nick Hundley,0
14615,Pablo Sandoval,Nick Markakis,0
14616,Pablo Sandoval,Nolan Arenado,0
14617,Pablo Sandoval,Paul Goldschmidt,0
14618,Pablo Sandoval,Pedro Alvarez,9
14619,Pedro Alvarez,Pablo Sandoval,9
14620,Pablo Sandoval,Prince Fielder,0
14621,Pablo Sandoval,Rickie Weeks,0
14622,Pablo Sandoval,Roger Kieschnick,4
14623,Pablo Sandoval,Ryan Hanigan,5
14624,Pablo Sandoval,Ryan Zimmerman,11
14625,Pablo Sandoval,Shane Victorino,0
14626,Pablo Sandoval,Starlin Castro,0
14627,Pablo Sandoval,Stephen Drew,0
14628,Pablo Sandoval,Steve Lombardozzi,8
14629,Pablo Sandoval,Todd Frazier,5
14630,Todd Frazier,Pablo Sandoval,5
14631,Pablo Sandoval,Todd Helton,19
14632,Pablo Sandoval,Troy Tulowitzki,0
14633,Pablo Sandoval,Wil Nieves,0
14634,Pablo Sandoval,Will Venable,3
14635,Pablo Sandoval,Xavier Paul,2
14636,Pablo Sandoval,Yadier Molina,0
14637,Pablo Sandoval,Yasiel Puig,6
14638,Pablo Sandoval,Yasmani Grandal,0
14639,Paul Goldschmidt,A. j. Ellis,0
14640,Paul Goldschmidt,Aaron Hill,2
14641,Paul Goldschmidt,Adam Jones,2
14642,Paul Goldschmidt,Adam Laroche,0
14643,Paul Goldschmidt,Adrian Beltre,0
14644,Paul Goldschmidt,Adrian Gonzalez,0
14645,Paul Goldschmidt,Aj Pollock,0
14646,Paul Goldschmidt,Alexei Ramírez,5
14647,Paul Goldschmidt,Alexi Amarista,0
14648,Paul Goldschmidt,Alfonso Soriano,0
14649,Paul Goldschmidt,Allen Craig,5
14650,Paul Goldschmidt,Andre Ethier,0
14651,Paul Goldschmidt,Anthony Rizzo,0
14652,Paul Goldschmidt,Ben Revere,1
14653,Paul Goldschmidt,Brandon Belt,11
14654,Paul Goldschmidt,Brandon Crawford,0
14655,Paul Goldschmidt,Brandon Phillips,0
14656,Paul Goldschmidt,Brett Lawrie,0
14657,Paul Goldschmidt,Brian Dozier,0
14658,Paul Goldschmidt,Bryce Harper,6
14659,Paul Goldschmidt,Buster Posey,14
14660,Paul Goldschmidt,Carlos Beltran,0
14661,Paul Goldschmidt,Carlos Gonzalez,0
14662,Paul Goldschmidt,Carlos Quentin,4
14663,Paul Goldschmidt,Chase Utley,0
14664,Paul Goldschmidt,Chris Coghlan,0
14665,Paul Goldschmidt,Chris Davis,0
14666,Paul Goldschmidt,Chris Johnson,6
14667,Paul Goldschmidt,Clint Barmes,1
14668,Paul Goldschmidt,Cody Ross,11
14669,Cody Ross,Paul Goldschmidt,11
14670,Paul Goldschmidt,Corey Dickerson,0
14671,Paul Goldschmidt,Dan Uggla,0
14672,Paul Goldschmidt,Daniel Murphy,3
14673,Paul Goldschmidt,Darwin Barney,11
14674,Paul Goldschmidt,David Freese,18
14675,Paul Goldschmidt,David Wright,19
14676,David Wright,Paul Goldschmidt,19
14677,Paul Goldschmidt,Denard Span,6
14678,Paul Goldschmidt,Derek Dietrich,0
14679,Paul Goldschmidt,Didi Gregorius,3
14680,Didi Gregorius,Paul Goldschmidt,3
14681,Paul Goldschmidt,Domonic Brown,0
14682,Paul Goldschmidt,Donovan Solano,2
14683,Paul Goldschmidt,Ed Lucas,6
14684,Paul Goldschmidt,Edwin Encarnacion,0
14685,Paul Goldschmidt,Eric Chavez,0
14686,Paul Goldschmidt,Eric Young,1
14687,Eric Young,Paul Goldschmidt,1
14688,Paul Goldschmidt,Erick Aybar,7
14689,Paul Goldschmidt,Freddie Freeman,3
14690,Paul Goldschmidt,Gerardo Parra,0
14691,Paul Goldschmidt,Giancarlo Stanton,9
14692,Paul Goldschmidt,Greg Dobbs,5
14693,Paul Goldschmidt,Hanley Ramirez,6
14694,Paul Goldschmidt,Hunter Pence,13
14695,Paul Goldschmidt,Ian Desmond,0
14696,Paul Goldschmidt,Ike Davis,6
14697,Paul Goldschmidt,J. p. Arencibia,0
14698,Paul Goldschmidt,Jarrod Saltalamacchia,0
14699,Paul Goldschmidt,Jason Castro,0
14700,Paul Goldschmidt,Jay Bruce,3
14701,Jay Bruce,Paul Goldschmidt,3
14702,Paul Goldschmidt,Jayson Werth,8
14703,Paul Goldschmidt,Jean Segura,0
14704,Paul Goldschmidt,Jedd Gyorko,1
14705,Paul Goldschmidt,Jimmy Rollins,1
14706,Jimmy Rollins,Paul Goldschmidt,1
14707,Paul Goldschmidt,Joey Votto,0
14708,Paul Goldschmidt,John Buck,0
14709,Paul Goldschmidt,Jon Jay,10
14710,Paul Goldschmidt,Jonathan Lucroy,4
14711,Paul Goldschmidt,Jonny Gomes,0
14712,Paul Goldschmidt,Josh Donaldson,0
14713,Paul Goldschmidt,Josh Rutledge,11
14714,Paul Goldschmidt,Juan Francisco,0
14715,Paul Goldschmidt,Justin Morneau,0
14716,Paul Goldschmidt,Justin Ruggiano,0
14717,Paul Goldschmidt,Justin Upton,0
14718,Paul Goldschmidt,Logan Morrison,8
14719,Paul Goldschmidt,Lucas Duda,9
14720,Paul Goldschmidt,Luis Valbuena,0
14721,Paul Goldschmidt,Lyle Overbay,10
14722,Paul Goldschmidt,Marco Scutaro,2
14723,Paul Goldschmidt,Mark Ellis,3
14724,Paul Goldschmidt,Mark Kotsay,7
14725,Paul Goldschmidt,Mark Trumbo,4
14726,Paul Goldschmidt,Martin Prado,0
14727,Paul Goldschmidt,Matt Carpenter,2
14728,Paul Goldschmidt,Matt Holliday,12
14729,Paul Goldschmidt,Melky Cabrera,9
14730,Paul Goldschmidt,Michael Cuddyer,3
14731,Paul Goldschmidt,Miguel Montero,0
14732,Paul Goldschmidt,Mike Moustakas,0
14733,Paul Goldschmidt,Nate Schierholtz,0
14734,Paul Goldschmidt,Neil Walker,5
14735,Paul Goldschmidt,Nori Aoki,2
14736,Paul Goldschmidt,Oswaldo Arcia,0
14737,Paul Goldschmidt,Pablo Sandoval,13
14738,Paul Goldschmidt,Pedro Alvarez,0
14739,Paul Goldschmidt,Rene Rivera,0
14740,Paul Goldschmidt,Roger Bernadina,0
14741,Paul Goldschmidt,Russell Martin,6
14742,Paul Goldschmidt,Ryan Braun,0
14743,Paul Goldschmidt,Ryan Sweeney,0
14744,Paul Goldschmidt,Shin-soo Choo,0
14745,Paul Goldschmidt,Starlin Castro,6
14746,Paul Goldschmidt,Steve Lombardozzi,8
14747,Paul Goldschmidt,Todd Frazier,4
14748,Paul Goldschmidt,Tony Sanchez,0
14749,Paul Goldschmidt,Welington Castillo,4
14750,Paul Goldschmidt,Wil Nieves,5
14751,Paul Goldschmidt,Wilin Rosario,0
14752,Paul Goldschmidt,Wilson Ramos,2
14753,Paul Goldschmidt,Yadier Molina,0
14754,Paul Goldschmidt,Yasiel Puig,0
14755,Paul Goldschmidt,Yonder Alonso,5
14756,Paul Goldschmidt,Yunel Escobar,0
14757,Paul Goldschmidt,Yuniesky Betancourt,0
14758,Paul Goldschmidt,Zack Cozart,0
14759,Paul Konerko,A. j. Pierzynski,0
14760,Paul Konerko,Aaron Hicks,1
14761,Paul Konerko,Adam Dunn,0
14762,Paul Konerko,Adam Laroche,1
14763,Paul Konerko,Adam Lind,0
14764,Paul Konerko,Adam Rosales,4
14765,Adam Rosales,Paul Konerko,4
14766,Paul Konerko,Adrian Beltre,0
14767,Paul Konerko,Alberto Callaspo,4
14768,Alberto Callaspo,Paul Konerko,4
14769,Paul Konerko,Alejandro De aza,0
14770,Paul Konerko,Alex Gordon,0
14771,Paul Konerko,Alex Rios,5
14772,Paul Konerko,Alexei Ramírez,0
14773,Paul Konerko,Alfonso Soriano,0
14774,Paul Konerko,Andrew Mccutchen,2
14775,Paul Konerko,Anthony Rizzo,2
14776,Paul Konerko,Asdrubal Cabrera,7
14777,Paul Konerko,Austin Jackson,0
14778,Paul Konerko,Avisail Garcia,0
14779,Paul Konerko,Ben Zobrist,0
14780,Paul Konerko,Billy Butler,4
14781,Billy Butler,Paul Konerko,4
14782,Paul Konerko,Brandon Barnes,0
14783,Paul Konerko,Brandon Belt,0
14784,Paul Konerko,Brandon Crawford,0
14785,Paul Konerko,Brandon Moss,1
14786,Brandon Moss,Paul Konerko,1
14787,Paul Konerko,Brett Gardner,0
14788,Paul Konerko,Brian Dozier,0
14789,Paul Konerko,Carlos Gomez,1
14790,Paul Konerko,Carlos Pena,1
14791,Paul Konerko,Carlos Santana,0
14792,Paul Konerko,Chris Carter,4
14793,Chris Carter,Paul Konerko,4
14794,Paul Konerko,Chris Davis,0
14795,Paul Konerko,Chris Heisey,3
14796,Chris Heisey,Paul Konerko,3
14797,Paul Konerko,Chris Parmelee,0
14798,Paul Konerko,Clete Thomas,0
14799,Paul Konerko,Coco Crisp,1
14800,Paul Konerko,Colby Rasmus,0
14801,Paul Konerko,Conor Gillaspie,0
14802,Paul Konerko,Daniel Nava,0
14803,Paul Konerko,David Ortiz,0
14804,Paul Konerko,David Ross,0
14805,Paul Konerko,David Wright,0
14806,Paul Konerko,Dayán Viciedo,0
14807,Paul Konerko,Desmond Jennings,6
14808,Paul Konerko,Dustin Ackley,0
14809,Paul Konerko,Dustin Pedroia,0
14810,Paul Konerko,Eduardo Nunez,0
14811,Paul Konerko,Elvis Andrus,3
14812,Paul Konerko,Eric Hosmer,1
14813,Paul Konerko,Erick Aybar,3
14814,Erick Aybar,Paul Konerko,3
14815,Paul Konerko,Evan Longoria,0
14816,Paul Konerko,Gordon Beckham,1
14817,Paul Konerko,Greg Dobbs,1
14818,Paul Konerko,Howie Kendrick,0
14819,Paul Konerko,Ian Desmond,0
14820,Paul Konerko,Ian Kinsler,3
14821,Paul Konerko,Ike Davis,0
14822,Paul Konerko,Jacoby Ellsbury,0
14823,Paul Konerko,Jake Elmore,3
14824,Jake Elmore,Paul Konerko,3
14825,Paul Konerko,James Loney,10
14826,Paul Konerko,Jamey Carroll,1
14827,Jamey Carroll,Paul Konerko,1
14828,Paul Konerko,Jarrod Dyson,3
14829,Jarrod Dyson,Paul Konerko,3
14830,Paul Konerko,Jarrod Saltalamacchia,0
14831,Paul Konerko,Jason Kipnis,0
14832,Paul Konerko,Jay Bruce,4
14833,Paul Konerko,Jed Lowrie,0
14834,Paul Konerko,Jeff Keppinger,0
14835,Paul Konerko,Jimmy Paredes,0
14836,Paul Konerko,Joey Votto,0
14837,Paul Konerko,Jose Bautista,3
14838,Paul Konerko,Jose Lobaton,4
14839,Paul Konerko,Jose Molina,3
14840,Paul Konerko,Josh Donaldson,0
14841,Paul Konerko,Josh Hamilton,3
14842,Paul Konerko,Josh Reddick,0
14843,Paul Konerko,Juan Francisco,3
14844,Juan Francisco,Paul Konerko,3
14845,Paul Konerko,Juan Lagares,2
14846,Paul Konerko,Jurickson Profar,0
14847,Paul Konerko,Justin Maxwell,0
14848,Paul Konerko,Justin Morneau,0
14849,Paul Konerko,Justin Smoak,9
14850,Paul Konerko,Justin Upton,0
14851,Paul Konerko,Kendrys Morales,0
14852,Paul Konerko,Kyle Seager,0
14853,Paul Konerko,Lorenzo Cain,6
14854,Paul Konerko,Maicer Izturis,1
14855,Paul Konerko,Mark Reynolds,1
14856,Paul Konerko,Marwin Gonzalez,0
14857,Paul Konerko,Michael Brantley,5
14858,Michael Brantley,Paul Konerko,5
14859,Paul Konerko,Miguel Cabrera,0
14860,Paul Konerko,Mike Carp,2
14861,Paul Konerko,Mike Morse,0
14862,Paul Konerko,Mike Napoli,0
14863,Paul Konerko,Mike Trout,0
14864,Paul Konerko,Mike Zunino,0
14865,Paul Konerko,Mitch Moreland,0
14866,Paul Konerko,Neil Walker,0
14867,Paul Konerko,Nelson Cruz,0
14868,Paul Konerko,Nick Markakis,0
14869,Paul Konerko,Nick Swisher,0
14870,Paul Konerko,Omar Infante,0
14871,Paul Konerko,Oswaldo Arcia,3
14872,Paul Konerko,Pedro Florimon,5
14873,Paul Konerko,Prince Fielder,0
14874,Paul Konerko,Rajai Davis,1
14875,Rajai Davis,Paul Konerko,1
14876,Paul Konerko,Raul Ibanez,0
14877,Paul Konerko,Rickie Weeks,1
14878,Paul Konerko,Robinson Cano,1
14879,Paul Konerko,Ryan Doumit,6
14880,Paul Konerko,Salvador Perez,3
14881,Salvador Perez,Paul Konerko,3
14882,Paul Konerko,Sean Rodriguez,0
14883,Paul Konerko,Seth Smith,0
14884,Paul Konerko,Shane Victorino,2
14885,Shane Victorino,Paul Konerko,2
14886,Paul Konerko,Stephen Drew,12
14887,Stephen Drew,Paul Konerko,12
14888,Paul Konerko,Todd Frazier,3
14889,Todd Frazier,Paul Konerko,3
14890,Paul Konerko,Travis Hafner,0
14891,Paul Konerko,Victor Martinez,0
14892,Paul Konerko,Wilkin Ramirez,4
14893,Wilkin Ramirez,Paul Konerko,4
14894,Paul Konerko,Will Middlebrooks,0
14895,Paul Konerko,Yan Gomes,0
14896,Paul Konerko,Yunel Escobar,14
14897,Pedro Alvarez,Adrian Gonzalez,5
14898,Pedro Alvarez,Alcides Escobar,8
14899,Pedro Alvarez,Alfonso Soriano,1
14900,Pedro Alvarez,Allen Craig,26
14901,Pedro Alvarez,Andrew Mccutchen,9
14902,Pedro Alvarez,Anthony Rizzo,4
14903,Pedro Alvarez,Aramis Ramirez,7
14904,Pedro Alvarez,Brandon Barnes,0
14905,Pedro Alvarez,Brian Dozier,0
14906,Pedro Alvarez,Carlos Beltran,6
14907,Pedro Alvarez,Carlos Gomez,13
14908,Pedro Alvarez,Chase Utley,15
14909,Pedro Alvarez,Clint Barmes,0
14910,Pedro Alvarez,Dan Uggla,0
14911,Pedro Alvarez,Daniel Descalso,20
14912,Pedro Alvarez,David Freese,3
14913,Pedro Alvarez,Derek Dietrich,1
14914,Pedro Alvarez,Domonic Brown,18
14915,Pedro Alvarez,Freddie Freeman,7
14916,Pedro Alvarez,Garrett Jones,18
14917,Pedro Alvarez,Giancarlo Stanton,26
14918,Pedro Alvarez,Jason Castro,0
14919,Pedro Alvarez,Jay Bruce,0
14920,Pedro Alvarez,Jon Jay,10
14921,Pedro Alvarez,Jose Altuve,10
14922,Pedro Alvarez,Josh Donaldson,1
14923,Josh Donaldson,Pedro Alvarez,1
14924,Pedro Alvarez,Juan Francisco,0
14925,Pedro Alvarez,Julio Borbon,0
14926,Pedro Alvarez,Justin Morneau,16
14927,Pedro Alvarez,Justin Upton,8
14928,Pedro Alvarez,Logan Schafer,4
14929,Pedro Alvarez,Luis Valbuena,0
14930,Pedro Alvarez,Marcell Ozuna,5
14931,Pedro Alvarez,Martin Prado,48
14932,Pedro Alvarez,Matt Adams,8
14933,Pedro Alvarez,Matt Holliday,15
14934,Pedro Alvarez,Matthew Joyce,5
14935,Pedro Alvarez,Michael Cuddyer,12
14936,Pedro Alvarez,Mitch Moreland,0
14937,Pedro Alvarez,Nate Schierholtz,0
14938,Pedro Alvarez,Nick Punto,9
14939,Pedro Alvarez,Nolan Arenado,5
14940,Pedro Alvarez,Omar Infante,6
14941,Pedro Alvarez,Pablo Sandoval,9
14942,Pablo Sandoval,Pedro Alvarez,9
14943,Pedro Alvarez,Paul Goldschmidt,6
14944,Pedro Alvarez,Roger Bernadina,0
14945,Pedro Alvarez,Russell Martin,20
14946,Pedro Alvarez,Ryan Hanigan,12
14947,Pedro Alvarez,Scooter Gennett,14
14948,Pedro Alvarez,Shin-soo Choo,0
14949,Pedro Alvarez,Skip Schumaker,12
14950,Pedro Alvarez,Starlin Castro,5
14951,Pedro Alvarez,Steve Lombardozzi,0
14952,Pedro Alvarez,Yadier Molina,2
14953,Pedro Alvarez,Zack Cozart,0
14954,Pedro Alvarez,Zack Greinke,8
14955,Pedro Florimon,Alexei Ramírez,3
14956,Alexei Ramírez,Pedro Florimon,3
14957,Pedro Florimon,Allen Craig,0
14958,Pedro Florimon,Carlos Santana,0
14959,Pedro Florimon,Chris Davis,0
14960,Pedro Florimon,Coco Crisp,0
14961,Pedro Florimon,Dayán Viciedo,0
14962,Pedro Florimon,Justin Morneau,0
14963,Pedro Florimon,Mike Carp,0
14964,Pedro Florimon,Paul Konerko,0
14965,Pedro Florimon,Ryan Doumit,1
14966,Pedro Florimon,Seth Smith,0
14967,Pedro Florimon,Stephen Drew,0
14968,Pedro Florimon,Yunel Escobar,1
14969,Yunel Escobar,Pedro Florimon,1
14970,Pete Kozma,Allen Craig,0
14971,Pete Kozma,Carlos Beltran,0
14972,Pete Kozma,Carlos Gomez,0
14973,Pete Kozma,Chase Headley,1
14974,Chase Headley,Pete Kozma,1
14975,Pete Kozma,Ed Lucas,0
14976,Pete Kozma,Evan Gattis,1
14977,Evan Gattis,Pete Kozma,1
14978,Pete Kozma,Hanley Ramirez,1
14979,Hanley Ramirez,Pete Kozma,1
14980,Pete Kozma,Ian Kinsler,0
14981,Pete Kozma,Jedd Gyorko,0
14982,Pete Kozma,Jimmy Rollins,1
14983,Jimmy Rollins,Pete Kozma,1
14984,Pete Kozma,Jon Jay,0
14985,Pete Kozma,Logan Morrison,0
14986,Pete Kozma,Matt Adams,0
14987,Pete Kozma,Matt Carpenter,0
14988,Pete Kozma,Matt Holliday,0
14989,Pete Kozma,Miguel Cabrera,0
14990,Pete Kozma,Nate Schierholtz,0
14991,Pete Kozma,Nick Punto,1
14992,Nick Punto,Pete Kozma,1
14993,Pete Kozma,Russell Martin,0
14994,Pete Kozma,Torii Hunter,0
14995,Pete Kozma,Welington Castillo,0
14996,Peter Bourjos,Brett Wallace,0
14997,Peter Bourjos,Erick Aybar,0
14998,Peter Bourjos,Jacoby Ellsbury,0
14999,Peter Bourjos,Josh Hamilton,0
15000,Peter Bourjos,Kyle Seager,0
15001,Peter Bourjos,Michael Saunders,1
15002,Michael Saunders,Peter Bourjos,1
15003,Placido Polanco,Adeiny Hechavarria,0
15004,Placido Polanco,Ben Revere,3
15005,Ben Revere,Placido Polanco,3
15006,Placido Polanco,Brandon Belt,4
15007,Brandon Belt,Placido Polanco,4
15008,Placido Polanco,Brian Bogusevic,0
15009,Placido Polanco,Carl Crawford,3
15010,Placido Polanco,Cody Ross,2
15011,Placido Polanco,David Wright,1
15012,Placido Polanco,Delmon Young,2
15013,Placido Polanco,Garrett Jones,0
15014,Placido Polanco,Hunter Pence,0
15015,Placido Polanco,Jacoby Ellsbury,0
15016,Placido Polanco,Jayson Werth,0
15017,Placido Polanco,Jeff Mathis,1
15018,Placido Polanco,Joaquin Arias,2
15019,Placido Polanco,Josh Satin,3
15020,Placido Polanco,Kyle Blanks,0
15021,Placido Polanco,Marlon Byrd,6
15022,Placido Polanco,Mike Moustakas,0
15023,Placido Polanco,Steve Lombardozzi,0
15024,Placido Polanco,Troy Tulowitzki,1
15025,Troy Tulowitzki,Placido Polanco,1
15026,Prince Fielder,Aaron Hicks,0
15027,Prince Fielder,Adam Dunn,5
15028,Prince Fielder,Adam Laroche,21
15029,Prince Fielder,Adeiny Hechavarria,1
15030,Adeiny Hechavarria,Prince Fielder,1
15031,Prince Fielder,Adrian Beltre,0
15032,Prince Fielder,Alberto Callaspo,6
15033,Prince Fielder,Alejandro De aza,0
15034,Prince Fielder,Alex Gordon,16
15035,Prince Fielder,Alexei Ramírez,8
15036,Prince Fielder,Andy Dirks,15
15037,Prince Fielder,Anthony Rizzo,1
15038,Anthony Rizzo,Prince Fielder,1
15039,Prince Fielder,Austin Jackson,8
15040,Prince Fielder,Billy Butler,1
15041,Prince Fielder,Brandon Belt,4
15042,Brandon Belt,Prince Fielder,4
15043,Prince Fielder,Brandon Moss,12
15044,Prince Fielder,Brett Gardner,15
15045,Prince Fielder,Bryce Harper,5
15046,Prince Fielder,Carlos Beltran,3
15047,Carlos Beltran,Prince Fielder,3
15048,Prince Fielder,Carlos Santana,21
15049,Prince Fielder,Chris Davis,0
15050,Prince Fielder,Chris Iannetta,19
15051,Prince Fielder,Colby Rasmus,5
15052,Prince Fielder,Conor Gillaspie,9
15053,Prince Fielder,David Ortiz,12
15054,Prince Fielder,Eric Sogard,14
15055,Prince Fielder,Garrett Jones,1
15056,Garrett Jones,Prince Fielder,1
15057,Prince Fielder,Giancarlo Stanton,0
15058,Prince Fielder,Gregor Blanco,10
15059,Prince Fielder,Ian Desmond,11
15060,Prince Fielder,Ike Davis,2
15061,Prince Fielder,J. d. Martinez,10
15062,Prince Fielder,J. p. Arencibia,4
15063,Prince Fielder,James Loney,28
15064,Prince Fielder,Jason Castro,0
15065,Prince Fielder,Jean Segura,2
15066,Prince Fielder,Jhonny Peralta,10
15067,Prince Fielder,Jose Bautista,0
15068,Prince Fielder,Josh Donaldson,13
15069,Prince Fielder,José Iglesias,8
15070,Prince Fielder,Justin Morneau,0
15071,Prince Fielder,Justin Upton,0
15072,Prince Fielder,Kelly Johnson,5
15073,Prince Fielder,Kendrys Morales,0
15074,Prince Fielder,Kyle Seager,2
15075,Prince Fielder,Leonys Martín,3
15076,Prince Fielder,Lyle Overbay,5
15077,Prince Fielder,Marc Krauss,1
15078,Prince Fielder,Mark Trumbo,6
15079,Prince Fielder,Martin Prado,0
15080,Prince Fielder,Matt Dominguez,14
15081,Prince Fielder,Michael Brantley,25
15082,Prince Fielder,Miguel Cabrera,30
15083,Prince Fielder,Mike Moustakas,4
15084,Prince Fielder,Mike Trout,11
15085,Prince Fielder,Mitch Moreland,0
15086,Prince Fielder,Omar Infante,17
15087,Prince Fielder,Pablo Sandoval,8
15088,Prince Fielder,Paul Konerko,32
15089,Prince Fielder,Raul Ibanez,9
15090,Prince Fielder,Rickie Weeks,0
15091,Prince Fielder,Robinson Cano,7
15092,Prince Fielder,Ryan Raburn,13
15093,Prince Fielder,Shane Victorino,8
15094,Prince Fielder,Stephen Drew,3
15095,Stephen Drew,Prince Fielder,3
15096,Prince Fielder,Tyler Moore,5
15097,Prince Fielder,Victor Martinez,9
15098,Prince Fielder,Yoenis Céspedes,0
15099,Rajai Davis,Alexei Ramírez,2
15100,Rajai Davis,Asdrubal Cabrera,3
15101,Asdrubal Cabrera,Rajai Davis,3
15102,Rajai Davis,Austin Jackson,0
15103,Rajai Davis,Dayán Viciedo,0
15104,Rajai Davis,Eduardo Nunez,0
15105,Rajai Davis,Emilio Bonifacio,0
15106,Rajai Davis,Howie Kendrick,0
15107,Rajai Davis,Ian Kinsler,1
15108,Ian Kinsler,Rajai Davis,1
15109,Rajai Davis,James Loney,2
15110,Rajai Davis,Jason Castro,0
15111,Rajai Davis,Jayson Nix,2
15112,Rajai Davis,Joe Mauer,0
15113,Rajai Davis,Josh Reddick,1
15114,Rajai Davis,Kendrys Morales,3
15115,Rajai Davis,Kyle Seager,3
15116,Rajai Davis,Lorenzo Cain,1
15117,Rajai Davis,Mark Derosa,0
15118,Rajai Davis,Mark Reynolds,0
15119,Rajai Davis,Mark Trumbo,2
15120,Rajai Davis,Michael Brantley,0
15121,Rajai Davis,Paul Konerko,1
15122,Paul Konerko,Rajai Davis,1
15123,Rajai Davis,Robinson Cano,3
15124,Robinson Cano,Rajai Davis,3
15125,Rajai Davis,Ryan Doumit,1
15126,Rajai Davis,Sean Rodriguez,1
15127,Rajai Davis,Victor Martinez,0
15128,Ramon Santiago,Adam Dunn,0
15129,Raul Ibanez,Adam Dunn,15
15130,Raul Ibanez,Adam Lind,10
15131,Raul Ibanez,Adeiny Hechavarria,3
15132,Raul Ibanez,Adrian Beltre,23
15133,Raul Ibanez,Albert Pujols,7
15134,Raul Ibanez,Alex Gordon,0
15135,Raul Ibanez,Alexei Ramírez,0
15136,Raul Ibanez,Asdrubal Cabrera,0
15137,Raul Ibanez,Avisail Garcia,2
15138,Raul Ibanez,Billy Butler,3
15139,Raul Ibanez,Brandon Belt,0
15140,Raul Ibanez,Brett Gardner,0
15141,Raul Ibanez,Brett Wallace,4
15142,Raul Ibanez,Carlos Santana,13
15143,Raul Ibanez,Chris Carter,6
15144,Raul Ibanez,Chris Davis,0
15145,Raul Ibanez,Conor Gillaspie,7
15146,Raul Ibanez,Curtis Granderson,6
15147,Raul Ibanez,Dayán Viciedo,5
15148,Raul Ibanez,Delmon Young,2
15149,Raul Ibanez,Dustin Ackley,2
15150,Raul Ibanez,Dustin Pedroia,4
15151,Raul Ibanez,Eduardo Nunez,2
15152,Raul Ibanez,Elvis Andrus,8
15153,Raul Ibanez,Erick Aybar,10
15154,Raul Ibanez,Howie Kendrick,0
15155,Raul Ibanez,Ian Kinsler,23
15156,Raul Ibanez,James Loney,8
15157,Raul Ibanez,Jason Castro,0
15158,Raul Ibanez,Jay Bruce,0
15159,Raul Ibanez,Jayson Nix,1
15160,Raul Ibanez,Jed Lowrie,17
15161,Raul Ibanez,Jerry Hairston,2
15162,Raul Ibanez,Jesus Montero,3
15163,Raul Ibanez,Jhonny Peralta,14
15164,Raul Ibanez,Joey Votto,1
15165,Joey Votto,Raul Ibanez,1
15166,Raul Ibanez,Jose Bautista,10
15167,Jose Bautista,Raul Ibanez,10
15168,Raul Ibanez,Jose Lobaton,3
15169,Jose Lobaton,Raul Ibanez,3
15170,Raul Ibanez,Josh Phegley,1
15171,Raul Ibanez,José Iglesias,11
15172,Raul Ibanez,Justin Maxwell,0
15173,Raul Ibanez,Kelly Shoppach,1
15174,Raul Ibanez,Kendrys Morales,8
15175,Raul Ibanez,Kyle Seager,24
15176,Raul Ibanez,Lorenzo Cain,8
15177,Raul Ibanez,Mark Reynolds,3
15178,Raul Ibanez,Mark Trumbo,19
15179,Raul Ibanez,Matt Dominguez,4
15180,Raul Ibanez,Michael Brantley,21
15181,Raul Ibanez,Miguel Cabrera,7
15182,Raul Ibanez,Mike Napoli,18
15183,Raul Ibanez,Mitch Moreland,21
15184,Raul Ibanez,Nelson Cruz,6
15185,Raul Ibanez,Nick Franklin,15
15186,Raul Ibanez,Nick Hundley,6
15187,Raul Ibanez,Oswaldo Arcia,4
15188,Raul Ibanez,Paul Konerko,20
15189,Raul Ibanez,Prince Fielder,0
15190,Raul Ibanez,Robinson Cano,4
15191,Robinson Cano,Raul Ibanez,4
15192,Raul Ibanez,Ryan Doumit,4
15193,Raul Ibanez,Ryan Zimmerman,0
15194,Raul Ibanez,Salvador Perez,9
15195,Salvador Perez,Raul Ibanez,9
15196,Raul Ibanez,Sean Rodriguez,0
15197,Raul Ibanez,Stephen Drew,2
15198,Raul Ibanez,Torii Hunter,5
15199,Raul Ibanez,Victor Martinez,0
15200,Raul Ibanez,Yadier Molina,0
15201,Raul Ibanez,Yoenis Céspedes,0
15202,Rene Rivera,Giancarlo Stanton,2
15203,Rene Rivera,Jedd Gyorko,2
15204,Rene Rivera,Jordan Zimmermann,2
15205,Rene Rivera,Paul Goldschmidt,3
15206,Rickie Weeks,Adam Laroche,9
15207,Adam Laroche,Rickie Weeks,9
15208,Rickie Weeks,Adrian Gonzalez,6
