,winner,loser,score
5839,J.C. Romero,Jonny Venters,0
5840,J.C. Romero,Jose Veras,0
5841,J.C. Romero,Kameron Loe,4
5842,J.C. Romero,Kyle Kendrick,0
5843,J.C. Romero,Kyle Lohse,0
5844,J.C. Romero,Kyle McClellan,15
5845,J.C. Romero,Livan Hernandez,0
5846,J.C. Romero,Luke Gregerson,9
5847,J.C. Romero,Marc Rzepczynski,0
5848,J.C. Romero,Michael Kirkman,0
5849,J.C. Romero,Miguel Batista,0
5850,J.C. Romero,Mike Leake,0
5851,J.C. Romero,Mike MacDougal,3
5852,J.C. Romero,Mike Pelfrey,2
5853,J.C. Romero,Mitchell Boggs,6
5854,J.C. Romero,Ramon Troncoso,4
5855,J.C. Romero,Randy Choate,0
5856,J.C. Romero,Randy Wells,1
5857,J.C. Romero,Roberto Hernandez,2
5858,J.C. Romero,Ross Detwiler,2
5859,Ross Detwiler,J.C. Romero,2
5860,J.C. Romero,Roy Halladay,0
5861,J.C. Romero,Ryan Webb,0
5862,J.C. Romero,Scott Baker,0
5863,J.C. Romero,Scott Downs,0
5864,J.C. Romero,Sean Burnett,1
5865,J.C. Romero,Sean Green,6
5866,Sean Green,J.C. Romero,6
5867,J.C. Romero,Sergio Mitre,0
5868,J.C. Romero,Steve Cishek,6
5869,Steve Cishek,J.C. Romero,6
5870,J.C. Romero,Tim Hudson,0
5871,J.C. Romero,Tony Watson,6
5872,J.C. Romero,Trevor Cahill,1
5873,J.C. Romero,Wesley Wright,5
5874,Wesley Wright,J.C. Romero,5
5875,J.C. Romero,Wilton Lopez,4
5876,J.P. Howell,A.J. Burnett,8
5877,J.P. Howell,Adam Russell,6
5878,J.P. Howell,Alex White,0
5879,J.P. Howell,Anthony Vasquez,5
5880,J.P. Howell,Blake Wood,0
5881,J.P. Howell,Brad Ziegler,2
5882,J.P. Howell,Brandon League,5
5883,Brandon League,J.P. Howell,5
5884,J.P. Howell,Brandon McCarthy,0
5885,J.P. Howell,Brandon Morrow,1
5886,Brandon Morrow,J.P. Howell,1
5887,J.P. Howell,Brett Cecil,7
5888,J.P. Howell,Brian Duensing,0
5889,J.P. Howell,Brian Fuentes,0
5890,J.P. Howell,Bruce Chen,5
5891,J.P. Howell,CC Sabathia,0
5892,J.P. Howell,Carl Pavano,0
5893,J.P. Howell,Carlos Zambrano,0
5894,J.P. Howell,Cesar Ramos,12
5895,J.P. Howell,Chad Qualls,4
5896,J.P. Howell,David Herndon,0
5897,J.P. Howell,David Pauley,0
5898,J.P. Howell,Derek Holland,0
5899,J.P. Howell,Derek Lowe,0
5900,J.P. Howell,Doug Fister,0
5901,J.P. Howell,Enerio Del Rosario,2
5902,J.P. Howell,Felix Hernandez,10
5903,J.P. Howell,Freddy Garcia,17
5904,J.P. Howell,Jake Arrieta,8
5905,J.P. Howell,Jeanmar Gomez,0
5906,J.P. Howell,Jeff Francis,0
5907,J.P. Howell,Jeremy Guthrie,0
5908,J.P. Howell,Jerome Williams,0
5909,J.P. Howell,Joe Smith,0
5910,J.P. Howell,Joel Pineiro,0
5911,J.P. Howell,Jon Lester,0
5912,J.P. Howell,Jonny Venters,0
5913,J.P. Howell,Jose Veras,4
5914,J.P. Howell,Josh Rupe,4
5915,J.P. Howell,Justin Masterson,0
5916,J.P. Howell,Kameron Loe,0
5917,J.P. Howell,Kyle Farnsworth,0
5918,J.P. Howell,Luke Hochevar,0
5919,J.P. Howell,Mitch Talbot,6
5920,Mitch Talbot,J.P. Howell,6
5921,J.P. Howell,Nate Adcock,6
5922,J.P. Howell,Roberto Hernandez,0
5923,J.P. Howell,Roy Halladay,0
5924,J.P. Howell,Scott Baker,0
5925,J.P. Howell,Scott Downs,6
5926,J.P. Howell,Sean Burnett,0
5927,J.P. Howell,Sergio Mitre,4
5928,J.P. Howell,Shawn Camp,8
5929,J.P. Howell,Tim Dillard,0
5930,J.P. Howell,Tim Hudson,0
5931,J.P. Howell,Trevor Cahill,0
5932,J.P. Howell,Troy Patton,6
5933,J.P. Howell,Wilton Lopez,5
5934,Wilton Lopez,J.P. Howell,5
5935,J.P. Howell,Yoshinori Tateyama,5
5936,Yoshinori Tateyama,J.P. Howell,5
5937,J.P. Howell,Zack Britton,0
5938,Jake Arrieta,A.J. Burnett,0
5939,Jake Arrieta,Aaron Cook,6
5940,Jake Arrieta,Aaron Crow,9
5941,Jake Arrieta,Aaron Laffey,4
5942,Jake Arrieta,Adam Russell,6
5943,Jake Arrieta,Bobby Cassevah,5
5944,Jake Arrieta,Brad Penny,8
5945,Jake Arrieta,Brad Ziegler,4
5946,Jake Arrieta,Brandon McCarthy,0
5947,Jake Arrieta,Brian Duensing,0
5948,Jake Arrieta,Brian Fuentes,17
5949,Jake Arrieta,Bronson Arroyo,8
5950,Jake Arrieta,Bruce Chen,4
5951,Jake Arrieta,Burke Badenhop,7
5952,Burke Badenhop,Jake Arrieta,7
5953,Jake Arrieta,CC Sabathia,0
5954,Jake Arrieta,Carl Pavano,0
5955,Jake Arrieta,Carlos Zambrano,4
5956,Jake Arrieta,Chad Qualls,4
5957,Jake Arrieta,Chris Capuano,0
5958,Jake Arrieta,Chris Volstad,0
5959,Jake Arrieta,Daniel Schlereth,0
5960,Jake Arrieta,David Pauley,11
5961,Jake Arrieta,Derek Holland,0
5962,Jake Arrieta,Doug Fister,0
5963,Jake Arrieta,Enerio Del Rosario,5
5964,Enerio Del Rosario,Jake Arrieta,5
5965,Jake Arrieta,Esmerling Vasquez,3
5966,Jake Arrieta,Felix Hernandez,8
5967,Jake Arrieta,Freddy Garcia,6
5968,Jake Arrieta,Hiroki Kuroda,2
5969,Jake Arrieta,J.C. Romero,0
5970,Jake Arrieta,J.P. Howell,0
5971,Jake Arrieta,Jake Westbrook,4
5972,Jake Arrieta,Jamey Wright,7
5973,Jake Arrieta,Jason Marquis,5
5974,Jake Arrieta,Jeanmar Gomez,0
5975,Jake Arrieta,Jeremy Guthrie,0
5976,Jake Arrieta,Jim Johnson,9
5977,Jake Arrieta,Joe Smith,9
5978,Joe Smith,Jake Arrieta,9
5979,Jake Arrieta,Joel Pineiro,0
5980,Jake Arrieta,Jon Lester,15
5981,Jake Arrieta,Josh Tomlin,0
5982,Jake Arrieta,Justin Masterson,0
5983,Jake Arrieta,Kameron Loe,16
5984,Jake Arrieta,Kevin Slowey,0
5985,Jake Arrieta,Kyle Farnsworth,3
5986,Jake Arrieta,Kyle Kendrick,10
5987,Kyle Kendrick,Jake Arrieta,10
5988,Jake Arrieta,Kyle Lohse,0
5989,Jake Arrieta,Luke Hochevar,3
5990,Jake Arrieta,Matt Albers,0
5991,Jake Arrieta,Michael Kirkman,7
5992,Jake Arrieta,Mike Leake,2
5993,Jake Arrieta,Nate Adcock,12
5994,Jake Arrieta,Phil Dumatrait,1
5995,Jake Arrieta,Roberto Hernandez,0
5996,Jake Arrieta,Roy Halladay,0
5997,Jake Arrieta,Scott Baker,0
5998,Jake Arrieta,Scott Downs,1
5999,Jake Arrieta,Scott Feldman,0
6000,Jake Arrieta,Sergio Mitre,0
6001,Jake Arrieta,Shawn Camp,0
6002,Jake Arrieta,Tim Dillard,3
6003,Jake Arrieta,Trevor Cahill,0
6004,Jake Arrieta,Troy Patton,8
6005,Jake Arrieta,Yoshinori Tateyama,0
6006,Jake Arrieta,Zack Britton,0
6007,Jake Westbrook,A.J. Burnett,9
6008,Jake Westbrook,Aaron Cook,9
6009,Jake Westbrook,Aaron Crow,1
6010,Aaron Crow,Jake Westbrook,1
6011,Jake Westbrook,Aaron Heilman,16
6012,Jake Westbrook,Aaron Laffey,2
6013,Jake Westbrook,Alex Sanabia,0
6014,Jake Westbrook,Alex White,5
6015,Jake Westbrook,Anibal Sanchez,10
6016,Jake Westbrook,Anthony Vasquez,2
6017,Jake Westbrook,Armando Galarraga,13
6018,Jake Westbrook,Arodys Vizcaino,10
6019,Jake Westbrook,Barry Enright,0
6020,Jake Westbrook,Blake Hawksworth,1
6021,Jake Westbrook,Bobby Cassevah,0
6022,Jake Westbrook,Brad Penny,0
6023,Jake Westbrook,Brad Ziegler,22
6024,Jake Westbrook,Brandon Kintzler,12
6025,Jake Westbrook,Brandon League,23
6026,Jake Westbrook,Brandon McCarthy,2
6027,Jake Westbrook,Brandon Morrow,19
6028,Jake Westbrook,Brett Cecil,10
6029,Jake Westbrook,Brian Duensing,5
6030,Jake Westbrook,Brian Fuentes,2
6031,Jake Westbrook,Bronson Arroyo,0
6032,Jake Westbrook,Bryan Augenstein,0
6033,Jake Westbrook,Buddy Carlyle,0
6034,Jake Westbrook,Burke Badenhop,12
6035,Jake Westbrook,CC Sabathia,8
6036,Jake Westbrook,Carl Pavano,15
6037,Jake Westbrook,Carlos Zambrano,25
6038,Jake Westbrook,Chad Qualls,81
6039,Jake Westbrook,Chien-Ming Wang,0
6040,Jake Westbrook,Chris Capuano,0
6041,Jake Westbrook,Chris Carpenter,0
6042,Jake Westbrook,Chris Volstad,0
6043,Jake Westbrook,Clay Hensley,0
6044,Jake Westbrook,Cory Gearrin,6
6045,Jake Westbrook,Dana Eveland,1
6046,Dana Eveland,Jake Westbrook,1
6047,Jake Westbrook,Daniel Schlereth,5
6048,Jake Westbrook,Danys Baez,25
6049,Jake Westbrook,David Herndon,44
6050,David Herndon,Jake Westbrook,44
6051,Jake Westbrook,Derek Holland,0
6052,Jake Westbrook,Derek Lowe,0
6053,Jake Westbrook,Doug Fister,0
6054,Jake Westbrook,Drew Storen,29
6055,Jake Westbrook,Dustin Moseley,5
6056,Jake Westbrook,Edinson Volquez,19
6057,Jake Westbrook,Enerio Del Rosario,28
6058,Jake Westbrook,Eric O'Flaherty,26
6059,Jake Westbrook,Esmerling Vasquez,3
6060,Jake Westbrook,Felix Hernandez,22
6061,Jake Westbrook,Freddy Garcia,19
6062,Jake Westbrook,Guillermo Mota,0
6063,Jake Westbrook,Heath Bell,0
6064,Jake Westbrook,Henry Sosa,0
6065,Jake Westbrook,Hiroki Kuroda,0
6066,Jake Westbrook,Huston Street,15
6067,Jake Westbrook,J.C. Romero,12
6068,Jake Westbrook,Jake Arrieta,0
6069,Jake Westbrook,Jamey Wright,7
6070,Jake Westbrook,Jared Hughes,0
6071,Jake Westbrook,Jason Marquis,53
6072,Jake Westbrook,Jeanmar Gomez,0
6073,Jake Westbrook,Jeff Francis,0
6074,Jake Westbrook,Jeff Karstens,22
6075,Jake Westbrook,Jeff Locke,28
6076,Jake Westbrook,Jeremy Guthrie,0
6077,Jake Westbrook,Joe Beimel,15
6078,Jake Westbrook,Joe Blanton,28
6079,Jake Westbrook,Joe Paterson,0
6080,Jake Westbrook,Joe Smith,14
6081,Jake Westbrook,Joel Pineiro,28
6082,Jake Westbrook,Jon Garland,10
6083,Jake Westbrook,Jonny Venters,15
6084,Jake Westbrook,Jose Ascanio,10
6085,Jake Westbrook,Jose Veras,28
6086,Jake Westbrook,Josh Spence,6
6087,Jake Westbrook,Josh Tomlin,14
6088,Jake Westbrook,Justin Berg,0
6089,Jake Westbrook,Justin Masterson,0
6090,Jake Westbrook,Kameron Loe,6
6091,Jake Westbrook,Kyle Farnsworth,4
6092,Jake Westbrook,Kyle Kendrick,0
6093,Jake Westbrook,Kyle Lohse,0
6094,Jake Westbrook,Kyle McClellan,34
6095,Jake Westbrook,Livan Hernandez,0
6096,Jake Westbrook,Lucas Harrell,21
6097,Jake Westbrook,Luke Gregerson,26
6098,Jake Westbrook,Luke Hochevar,4
6099,Jake Westbrook,Marc Rzepczynski,29
6100,Jake Westbrook,Matt Albers,0
6101,Jake Westbrook,Matt Lindstrom,29
6102,Jake Westbrook,Matt Maloney,18
6103,Jake Westbrook,Michael Crotta,2
6104,Jake Westbrook,Michael Kirkman,11
6105,Michael Kirkman,Jake Westbrook,11
6106,Jake Westbrook,Miguel Batista,18
6107,Jake Westbrook,Mike Leake,0
6108,Jake Westbrook,Mike MacDougal,21
6109,Jake Westbrook,Mike Pelfrey,43
6110,Jake Westbrook,Mitch Talbot,0
6111,Jake Westbrook,Mitchell Boggs,67
6112,Jake Westbrook,Nate Adcock,4
6113,Jake Westbrook,Pat Misch,0
6114,Jake Westbrook,Pedro Beato,8
6115,Jake Westbrook,Peter Moylan,0
6116,Jake Westbrook,Phil Dumatrait,10
6117,Phil Dumatrait,Jake Westbrook,10
6118,Jake Westbrook,Ramon Troncoso,22
6119,Jake Westbrook,Randy Choate,14
6120,Jake Westbrook,Randy Wells,67
6121,Jake Westbrook,Randy Williams,2
6122,Jake Westbrook,Roberto Hernandez,0
6123,Jake Westbrook,Ross Detwiler,19
6124,Jake Westbrook,Roy Halladay,8
6125,Jake Westbrook,Roy Oswalt,23
6126,Jake Westbrook,Ryan Webb,17
6127,Jake Westbrook,Sam Demel,3
6128,Jake Westbrook,Scott Baker,0
6129,Jake Westbrook,Scott Downs,28
6130,Jake Westbrook,Scott Feldman,0
6131,Jake Westbrook,Sean Burnett,55
6132,Jake Westbrook,Sean Green,9
6133,Jake Westbrook,Sergio Mitre,0
6134,Jake Westbrook,Shawn Camp,8
6135,Jake Westbrook,Steve Cishek,5
6136,Jake Westbrook,Steve Edlefsen,9
6137,Jake Westbrook,Ted Lilly,0
6138,Jake Westbrook,Tim Byrdak,2
6139,Jake Westbrook,Tim Dillard,0
6140,Jake Westbrook,Tim Hudson,0
6141,Jake Westbrook,Tony Watson,43
6142,Jake Westbrook,Trevor Cahill,0
6143,Jake Westbrook,Vicente Padilla,9
6144,Vicente Padilla,Jake Westbrook,9
6145,Jake Westbrook,Wesley Wright,0
6146,Jake Westbrook,Wilton Lopez,5
6147,Jake Westbrook,Yoshinori Tateyama,20
6148,Jake Westbrook,Zack Britton,0
6149,Jamey Wright,A.J. Burnett,7
6150,Jamey Wright,Aaron Crow,9
6151,Jamey Wright,Aaron Heilman,0
6152,Jamey Wright,Aaron Laffey,2
6153,Jamey Wright,Adam Russell,7
6154,Jamey Wright,Anthony Vasquez,14
6155,Jamey Wright,Bobby Cassevah,4
6156,Jamey Wright,Brad Penny,0
6157,Jamey Wright,Brad Ziegler,4
6158,Jamey Wright,Brandon League,26
6159,Jamey Wright,Brandon McCarthy,0
6160,Jamey Wright,Brandon Morrow,0
6161,Jamey Wright,Brett Cecil,9
6162,Jamey Wright,Brian Duensing,0
6163,Jamey Wright,Brian Fuentes,0
6164,Jamey Wright,Bronson Arroyo,0
6165,Jamey Wright,Bruce Chen,0
6166,Jamey Wright,Burke Badenhop,2
6167,Jamey Wright,CC Sabathia,7
6168,Jamey Wright,Carl Pavano,0
6169,Jamey Wright,Cesar Ramos,10
6170,Jamey Wright,Chris Capuano,0
6171,Jamey Wright,Chris Carpenter,0
6172,Jamey Wright,Chris Volstad,6
6173,Jamey Wright,Dallas Braden,0
6174,Jamey Wright,Daniel Schlereth,0
6175,Jamey Wright,David Herndon,4
6176,Jamey Wright,David Pauley,16
6177,Jamey Wright,Derek Holland,0
6178,Jamey Wright,Derek Lowe,0
6179,Jamey Wright,Doug Fister,0
6180,Jamey Wright,Enerio Del Rosario,1
6181,Jamey Wright,Felix Hernandez,0
6182,Jamey Wright,Freddy Garcia,19
6183,Jamey Wright,Guillermo Mota,2
6184,Jamey Wright,Hiroki Kuroda,0
6185,Jamey Wright,Jake Arrieta,0
6186,Jamey Wright,Jake Westbrook,0
6187,Jamey Wright,Jeanmar Gomez,0
6188,Jamey Wright,Jeff Francis,0
6189,Jamey Wright,Jeff Karstens,0
6190,Jamey Wright,Jeremy Guthrie,0
6191,Jamey Wright,Jerome Williams,2
6192,Jamey Wright,Jerry Blevins,3
6193,Jamey Wright,Jim Johnson,13
6194,Jamey Wright,Joe Blanton,1
6195,Joe Blanton,Jamey Wright,1
6196,Jamey Wright,Joe Smith,4
6197,Jamey Wright,Joel Pineiro,0
6198,Jamey Wright,Jon Lester,16
6199,Jamey Wright,Jonny Venters,0
6200,Jamey Wright,Josh Kinney,1
6201,Jamey Wright,Josh Rupe,1
6202,Josh Rupe,Jamey Wright,1
6203,Jamey Wright,Justin Masterson,0
6204,Jamey Wright,Kameron Loe,2
6205,Jamey Wright,Kevin Slowey,0
6206,Jamey Wright,Kyle Farnsworth,0
6207,Jamey Wright,Kyle Kendrick,0
6208,Jamey Wright,Kyle Lohse,0
6209,Jamey Wright,Kyle McClellan,0
6210,Jamey Wright,Livan Hernandez,0
6211,Jamey Wright,Luke Hochevar,0
6212,Jamey Wright,Marc Rzepczynski,8
6213,Jamey Wright,Matt Albers,0
6214,Jamey Wright,Matt Palmer,0
6215,Jamey Wright,Michael Kirkman,4
6216,Jamey Wright,Miguel Batista,0
6217,Jamey Wright,Mike MacDougal,1
6218,Mike MacDougal,Jamey Wright,1
6219,Jamey Wright,Mike Pelfrey,2
6220,Jamey Wright,Mitch Talbot,16
6221,Jamey Wright,Mitchell Boggs,1
6222,Mitchell Boggs,Jamey Wright,1
6223,Jamey Wright,Nate Adcock,16
6224,Jamey Wright,Pedro Beato,1
6225,Jamey Wright,Phil Dumatrait,3
6226,Jamey Wright,Roberto Hernandez,0
6227,Jamey Wright,Roy Halladay,9
6228,Jamey Wright,Roy Oswalt,0
6229,Jamey Wright,Scott Baker,0
6230,Jamey Wright,Scott Downs,13
6231,Jamey Wright,Scott Feldman,0
6232,Jamey Wright,Sean O'Sullivan,0
6233,Jamey Wright,Shawn Camp,3
6234,Jamey Wright,Steve Cishek,0
6235,Jamey Wright,Tim Hudson,0
6236,Jamey Wright,Tony Watson,3
6237,Jamey Wright,Trevor Cahill,0
6238,Jamey Wright,Troy Patton,0
6239,Jamey Wright,Wilton Lopez,0
6240,Jamey Wright,Yoshinori Tateyama,0
6241,Jamey Wright,Zack Britton,0
6242,Jared Hughes,Aaron Cook,0
6243,Jared Hughes,Brad Penny,4
6244,Jared Hughes,Brad Ziegler,1
6245,Jared Hughes,Bronson Arroyo,0
6246,Jared Hughes,Burke Badenhop,10
6247,Burke Badenhop,Jared Hughes,10
6248,Jared Hughes,Carl Pavano,0
6249,Jared Hughes,Carlos Zambrano,11
6250,Jared Hughes,Chad Qualls,0
6251,Jared Hughes,Chien-Ming Wang,4
6252,Jared Hughes,Chris Capuano,0
6253,Jared Hughes,Chris Carpenter,0
6254,Jared Hughes,Chris Volstad,4
6255,Chris Volstad,Jared Hughes,4
6256,Jared Hughes,Clay Hensley,8
6257,Jared Hughes,David Herndon,0
6258,Jared Hughes,Derek Holland,5
6259,Jared Hughes,Derek Lowe,0
6260,Jared Hughes,Edinson Volquez,4
6261,Jared Hughes,Enerio Del Rosario,13
6262,Jared Hughes,Eric O'Flaherty,10
6263,Eric O'Flaherty,Jared Hughes,10
6264,Jared Hughes,Freddy Garcia,13
6265,Jared Hughes,Guillermo Mota,13
6266,Jared Hughes,Henry Sosa,3
6267,Jared Hughes,Hiroki Kuroda,6
6268,Jared Hughes,Huston Street,0
6269,Jared Hughes,Jake Westbrook,3
6270,Jared Hughes,Jason Marquis,0
6271,Jared Hughes,Jeff Karstens,0
6272,Jared Hughes,Joe Beimel,3
6273,Jared Hughes,Joe Blanton,3
6274,Jared Hughes,Jon Garland,2
6275,Jared Hughes,Jonny Venters,5
6276,Jonny Venters,Jared Hughes,5
6277,Jared Hughes,Jose Veras,0
6278,Jared Hughes,Kameron Loe,0
6279,Jared Hughes,Kyle Farnsworth,0
6280,Jared Hughes,Kyle Kendrick,2
6281,Jared Hughes,Kyle Lohse,0
6282,Jared Hughes,Kyle McClellan,6
6283,Jared Hughes,Livan Hernandez,1
6284,Jared Hughes,Luke Gregerson,2
6285,Jared Hughes,Marc Rzepczynski,5
6286,Marc Rzepczynski,Jared Hughes,5
6287,Jared Hughes,Mike Leake,12
6288,Jared Hughes,Mike Pelfrey,13
6289,Jared Hughes,Mitch Talbot,5
6290,Mitch Talbot,Jared Hughes,5
6291,Jared Hughes,Mitchell Boggs,13
6292,Jared Hughes,Ramon Troncoso,3
6293,Jared Hughes,Randy Wells,14
6294,Jared Hughes,Roy Halladay,0
6295,Jared Hughes,Roy Oswalt,0
6296,Jared Hughes,Ryan Webb,3
6297,Jared Hughes,Sergio Romo,0
6298,Jared Hughes,Steve Cishek,8
6299,Jared Hughes,Tim Hudson,0
6300,Jared Hughes,Tony Watson,5
6301,Tony Watson,Jared Hughes,5
6302,Jared Hughes,Wilton Lopez,5
6303,Wilton Lopez,Jared Hughes,5
6304,Jason Isringhausen,Aaron Cook,0
6305,Jason Isringhausen,Armando Galarraga,3
6306,Jason Isringhausen,Burke Badenhop,0
6307,Jason Isringhausen,Drew Storen,0
6308,Jason Isringhausen,Jon Garland,0
6309,Jason Isringhausen,Jonny Venters,3
6310,Jason Isringhausen,Kyle Lohse,0
6311,Jason Isringhausen,Matt Lindstrom,5
6312,Matt Lindstrom,Jason Isringhausen,5
6313,Jason Isringhausen,Mike MacDougal,4
6314,Jason Isringhausen,Mike Pelfrey,0
6315,Jason Isringhausen,Roy Halladay,0
6316,Jason Isringhausen,Ryan Webb,1
6317,Ryan Webb,Jason Isringhausen,1
6318,Jason Isringhausen,Steve Cishek,0
6319,Jason Isringhausen,Tim Hudson,0
6320,Jason Marquis,A.J. Burnett,0
6321,Jason Marquis,Aaron Cook,0
6322,Jason Marquis,Aaron Heilman,15
6323,Jason Marquis,Aaron Laffey,1
6324,Aaron Laffey,Jason Marquis,1
6325,Jason Marquis,Adam Russell,0
6326,Jason Marquis,Alex Sanabia,0
6327,Jason Marquis,Anibal Sanchez,0
6328,Jason Marquis,Armando Galarraga,3
6329,Jason Marquis,Barry Enright,4
6330,Jason Marquis,Blake Hawksworth,6
6331,Jason Marquis,Bobby Cassevah,0
6332,Jason Marquis,Brad Penny,13
6333,Jason Marquis,Brad Ziegler,9
6334,Jason Marquis,Brandon Kintzler,9
6335,Jason Marquis,Brandon League,11
6336,Jason Marquis,Brandon McCarthy,0
6337,Jason Marquis,Brandon Morrow,2
6338,Jason Marquis,Brett Cecil,10
6339,Jason Marquis,Brian Duensing,7
6340,Jason Marquis,Brian Fuentes,0
6341,Jason Marquis,Bronson Arroyo,0
6342,Jason Marquis,Bryan Augenstein,0
6343,Jason Marquis,Burke Badenhop,4
6344,Jason Marquis,CC Sabathia,3
6345,Jason Marquis,Carl Pavano,0
6346,Jason Marquis,Carlos Zambrano,0
6347,Jason Marquis,Cesar Ramos,0
6348,Jason Marquis,Chad Qualls,39
6349,Jason Marquis,Chien-Ming Wang,0
6350,Jason Marquis,Chris Capuano,0
6351,Jason Marquis,Chris Carpenter,0
6352,Jason Marquis,Chris Volstad,0
6353,Jason Marquis,Clay Hensley,0
6354,Jason Marquis,Cory Gearrin,0
6355,Jason Marquis,Daniel Schlereth,0
6356,Jason Marquis,Danys Baez,2
6357,Jason Marquis,David Herndon,15
6358,Jason Marquis,David Pauley,0
6359,Jason Marquis,Derek Holland,0
6360,Jason Marquis,Derek Lowe,0
6361,Jason Marquis,Doug Fister,0
6362,Jason Marquis,Drew Storen,0
6363,Jason Marquis,Dustin Moseley,0
6364,Jason Marquis,Edinson Volquez,1
6365,Jason Marquis,Enerio Del Rosario,7
6366,Jason Marquis,Eric O'Flaherty,0
6367,Jason Marquis,Esmerling Vasquez,18
6368,Jason Marquis,Felix Hernandez,8
6369,Jason Marquis,Freddy Garcia,2
6370,Jason Marquis,Guillermo Mota,21
6371,Jason Marquis,Heath Bell,0
6372,Jason Marquis,Henry Sosa,0
6373,Jason Marquis,Hiroki Kuroda,0
6374,Jason Marquis,Huston Street,19
6375,Jason Marquis,J.C. Romero,3
6376,Jason Marquis,Jake Arrieta,0
6377,Jason Marquis,Jake Westbrook,0
6378,Jason Marquis,Jared Hughes,8
6379,Jason Marquis,Jeff Francis,17
6380,Jeff Francis,Jason Marquis,17
6381,Jason Marquis,Jeff Karstens,17
6382,Jason Marquis,Jeff Locke,0
6383,Jason Marquis,Jerome Williams,0
6384,Jason Marquis,Jesse Litsch,0
6385,Jason Marquis,Joe Beimel,1
6386,Jason Marquis,Joe Blanton,2
6387,Joe Blanton,Jason Marquis,2
6388,Jason Marquis,Joe Paterson,2
6389,Jason Marquis,Joe Smith,26
6390,Jason Marquis,Joel Pineiro,0
6391,Jason Marquis,Jon Garland,0
6392,Jason Marquis,Jon Lester,0
6393,Jason Marquis,Jonny Venters,0
6394,Jason Marquis,Jose Ascanio,0
6395,Jason Marquis,Jose Veras,5
6396,Jason Marquis,Josh Spence,11
6397,Jason Marquis,Justin Berg,2
6398,Jason Marquis,Justin Masterson,0
6399,Jason Marquis,Kameron Loe,0
6400,Jason Marquis,Kyle Farnsworth,3
6401,Jason Marquis,Kyle Kendrick,0
6402,Jason Marquis,Kyle Lohse,0
6403,Jason Marquis,Kyle McClellan,8
6404,Jason Marquis,Livan Hernandez,0
6405,Jason Marquis,Logan Ondrusek,0
6406,Jason Marquis,Luke Gregerson,22
6407,Jason Marquis,Luke Hochevar,3
6408,Jason Marquis,Marc Rzepczynski,30
6409,Jason Marquis,Matt Albers,0
6410,Jason Marquis,Michael Crotta,6
6411,Jason Marquis,Michael Kirkman,0
6412,Jason Marquis,Miguel Batista,0
6413,Jason Marquis,Mike Leake,1
6414,Jason Marquis,Mike MacDougal,7
6415,Jason Marquis,Mike Pelfrey,6
6416,Jason Marquis,Mitch Talbot,20
6417,Jason Marquis,Mitchell Boggs,0
6418,Jason Marquis,Pedro Beato,7
6419,Jason Marquis,Peter Moylan,0
6420,Jason Marquis,Ramon Troncoso,4
6421,Jason Marquis,Randy Choate,0
6422,Jason Marquis,Randy Wells,23
6423,Jason Marquis,Roberto Hernandez,0
6424,Jason Marquis,Ross Detwiler,13
6425,Jason Marquis,Roy Halladay,0
6426,Jason Marquis,Roy Oswalt,0
6427,Jason Marquis,Ryan Webb,18
6428,Jason Marquis,Sam Demel,5
6429,Jason Marquis,Scott Baker,0
6430,Jason Marquis,Scott Downs,1
6431,Jason Marquis,Scott Feldman,1
6432,Scott Feldman,Jason Marquis,1
6433,Jason Marquis,Scott Linebrink,20
6434,Jason Marquis,Sean Burnett,0
6435,Jason Marquis,Sean Green,1
6436,Jason Marquis,Sergio Mitre,14
6437,Jason Marquis,Steve Cishek,5
6438,Jason Marquis,Steve Edlefsen,10
6439,Jason Marquis,Ted Lilly,1
6440,Jason Marquis,Tim Dillard,0
6441,Jason Marquis,Tim Hudson,0
6442,Jason Marquis,Tony Watson,13
6443,Jason Marquis,Trevor Cahill,0
6444,Jason Marquis,Wesley Wright,2
6445,Jason Marquis,Wilton Lopez,2
6446,Jason Marquis,Yoshinori Tateyama,0
6447,Jason Marquis,Zack Britton,0
6448,Jeanmar Gomez,A.J. Burnett,17
6449,Jeanmar Gomez,Aaron Cook,0
6450,Jeanmar Gomez,Aaron Crow,1
6451,Jeanmar Gomez,Aaron Heilman,0
6452,Jeanmar Gomez,Adam Russell,12
6453,Jeanmar Gomez,Alex White,0
6454,Jeanmar Gomez,Anthony Vasquez,5
6455,Jeanmar Gomez,Blake Wood,17
6456,Jeanmar Gomez,Bobby Cassevah,31
6457,Jeanmar Gomez,Brad Penny,0
6458,Jeanmar Gomez,Brad Ziegler,17
6459,Jeanmar Gomez,Brandon League,5
6460,Jeanmar Gomez,Brandon McCarthy,0
6461,Jeanmar Gomez,Brett Cecil,11
6462,Jeanmar Gomez,Brian Duensing,0
6463,Jeanmar Gomez,Brian Fuentes,25
6464,Jeanmar Gomez,Bruce Chen,31
6465,Bruce Chen,Jeanmar Gomez,31
6466,Jeanmar Gomez,CC Sabathia,20
6467,CC Sabathia,Jeanmar Gomez,20
6468,Jeanmar Gomez,Carl Pavano,0
6469,Jeanmar Gomez,Carlos Zambrano,9
6470,Jeanmar Gomez,Chris Capuano,20
6471,Jeanmar Gomez,Chris Carpenter,6
6472,Jeanmar Gomez,Chris Volstad,2
6473,Jeanmar Gomez,Cody Eppley,0
