,winner,loser,score
4545,Dana Eveland,Sean White,1
4546,Dana Eveland,Sergio Mitre,3
4547,Dana Eveland,Shane Loux,0
4548,Dana Eveland,Shawn Camp,0
4549,Dana Eveland,Sidney Ponson,1
4550,Dana Eveland,Trevor Cahill,0
4551,Dana Eveland,Vicente Padilla,0
4552,Dana Eveland,Zach Miner,2
4553,Daniel Schlereth,Aaron Cook,0
4554,Daniel Schlereth,Adam Russell,5
4555,Adam Russell,Daniel Schlereth,5
4556,Daniel Schlereth,Chris Carpenter,0
4557,Daniel Schlereth,Chris Volstad,3
4558,Daniel Schlereth,Guillermo Mota,0
4559,Daniel Schlereth,Joel Pineiro,0
4560,Daniel Schlereth,Jon Garland,1
4561,Daniel Schlereth,Mike MacDougal,3
4562,Daniel Schlereth,Mike Pelfrey,0
4563,Daniel Schlereth,Peter Moylan,5
4564,Peter Moylan,Daniel Schlereth,5
4565,Daniel Schlereth,Roy Oswalt,5
4566,Roy Oswalt,Daniel Schlereth,5
4567,Daniel Schlereth,Vicente Padilla,2
4568,Danys Baez,A.J. Burnett,0
4569,Danys Baez,Aaron Cook,0
4570,Danys Baez,Aaron Heilman,0
4571,Danys Baez,Aaron Laffey,20
4572,Danys Baez,Adam Wainwright,2
4573,Danys Baez,Armando Galarraga,0
4574,Danys Baez,Blake Hawksworth,1
4575,Blake Hawksworth,Danys Baez,1
4576,Danys Baez,Bob Keppel,0
4577,Danys Baez,Bobby Seay,6
4578,Danys Baez,Brad Thompson,0
4579,Danys Baez,Brad Ziegler,9
4580,Danys Baez,Brandon League,0
4581,Danys Baez,Brett Cecil,0
4582,Danys Baez,Brian Bass,4
4583,Danys Baez,Brian Duensing,15
4584,Danys Baez,Brian Fuentes,0
4585,Danys Baez,Brian Shouse,0
4586,Danys Baez,Bronson Arroyo,0
4587,Danys Baez,CC Sabathia,11
4588,Danys Baez,Carl Pavano,0
4589,Danys Baez,Carlos Silva,16
4590,Danys Baez,Carlos Zambrano,3
4591,Danys Baez,Chad Gaudin,0
4592,Danys Baez,Chan Ho Park,0
4593,Danys Baez,Chien-Ming Wang,0
4594,Danys Baez,Chris Carpenter,4
4595,Danys Baez,Chris Volstad,3
4596,Danys Baez,Chris Waters,0
4597,Danys Baez,Cla Meredith,1
4598,Cla Meredith,Danys Baez,1
4599,Danys Baez,Dallas Braden,4
4600,Danys Baez,Damaso Marte,11
4601,Danys Baez,Dana Eveland,0
4602,Danys Baez,Darren O'Day,9
4603,Danys Baez,Derek Holland,0
4604,Danys Baez,Derek Lowe,0
4605,Danys Baez,Doug Mathis,0
4606,Danys Baez,Eddie Guardado,18
4607,Danys Baez,Edgar Gonzalez,0
4608,Danys Baez,Felix Hernandez,0
4609,Danys Baez,Freddy Garcia,8
4610,Freddy Garcia,Danys Baez,8
4611,Danys Baez,Fu-Te Ni,16
4612,Danys Baez,Greg Burke,0
4613,Danys Baez,Guillermo Mota,0
4614,Danys Baez,Hiroki Kuroda,0
4615,Danys Baez,J.C. Romero,0
4616,Danys Baez,J.P. Howell,10
4617,J.P. Howell,Danys Baez,10
4618,Danys Baez,Jamey Wright,7
4619,Danys Baez,Jamie Moyer,0
4620,Danys Baez,Jamie Walker,1
4621,Danys Baez,Jason Marquis,0
4622,Danys Baez,Jeff Manship,8
4623,Danys Baez,Jeff Weaver,0
4624,Danys Baez,Jeremy Guthrie,0
4625,Danys Baez,Jerry Blevins,1
4626,Danys Baez,Jesse Carlson,0
4627,Danys Baez,Jim Johnson,0
4628,Danys Baez,Joe Blanton,0
4629,Danys Baez,Joe Smith,3
4630,Danys Baez,Joel Pineiro,0
4631,Danys Baez,Jon Garland,0
4632,Danys Baez,Jon Lester,0
4633,Danys Baez,Jose Veras,21
4634,Danys Baez,Julian Tavarez,0
4635,Danys Baez,Justin Masterson,0
4636,Danys Baez,Kevin Slowey,0
4637,Danys Baez,Kyle Farnsworth,1
4638,Danys Baez,Kyle Lohse,7
4639,Danys Baez,Kyle McClellan,2
4640,Danys Baez,Lance Broadway,6
4641,Danys Baez,Luke Hochevar,3
4642,Danys Baez,Marc Rzepczynski,0
4643,Danys Baez,Matt Albers,0
4644,Danys Baez,Matt Palmer,0
4645,Danys Baez,Miguel Batista,0
4646,Danys Baez,Mike Gosling,6
4647,Danys Baez,Mike Hampton,0
4648,Danys Baez,Mike MacDougal,0
4649,Danys Baez,Mike Pelfrey,0
4650,Danys Baez,Nate Robertson,0
4651,Danys Baez,Nick Adenhart,3
4652,Danys Baez,Pedro Feliciano,5
4653,Danys Baez,Peter Moylan,0
4654,Danys Baez,Rafael Rodriguez,7
4655,Danys Baez,Ramon Troncoso,0
4656,Danys Baez,Randy Choate,0
4657,Danys Baez,Roberto Hernandez,0
4658,Danys Baez,Roman Colon,25
4659,Danys Baez,Ronald Belisario,0
4660,Danys Baez,Ross Detwiler,6
4661,Danys Baez,Roy Halladay,0
4662,Danys Baez,Scot Shields,0
4663,Danys Baez,Scott Baker,0
4664,Danys Baez,Scott Downs,20
4665,Danys Baez,Scott Feldman,0
4666,Danys Baez,Scott Kazmir,0
4667,Danys Baez,Sean White,17
4668,Danys Baez,Sergio Mitre,0
4669,Danys Baez,Shane Loux,0
4670,Danys Baez,Shawn Camp,7
4671,Danys Baez,Sidney Ponson,0
4672,Danys Baez,Tim Byrdak,1
4673,Danys Baez,Todd Wellemeyer,2
4674,Danys Baez,Tomo Ohka,23
4675,Danys Baez,Trevor Cahill,0
4676,Danys Baez,Vicente Padilla,0
4677,Danys Baez,Zach Miner,0
4678,Darren O'Day,A.J. Burnett,0
4679,Darren O'Day,Aaron Cook,0
4680,Darren O'Day,Aaron Heilman,0
4681,Darren O'Day,Adam Wainwright,0
4682,Darren O'Day,Armando Galarraga,0
4683,Darren O'Day,Bob Keppel,1
4684,Darren O'Day,Bobby Seay,0
4685,Darren O'Day,Brad Thompson,5
4686,Darren O'Day,Brad Ziegler,0
4687,Darren O'Day,Braden Looper,0
4688,Darren O'Day,Brandon League,0
4689,Darren O'Day,Brett Cecil,0
4690,Darren O'Day,Brian Bass,0
4691,Darren O'Day,Brian Duensing,0
4692,Darren O'Day,Brian Shouse,0
4693,Darren O'Day,Bronson Arroyo,0
4694,Darren O'Day,CC Sabathia,0
4695,Darren O'Day,Carlos Zambrano,0
4696,Darren O'Day,Chris Carpenter,0
4697,Darren O'Day,Chris Volstad,0
4698,Darren O'Day,Cla Meredith,4
4699,Darren O'Day,Claudio Vargas,0
4700,Darren O'Day,Dana Eveland,0
4701,Darren O'Day,Danys Baez,0
4702,Darren O'Day,Derek Holland,0
4703,Darren O'Day,Derek Lowe,0
4704,Darren O'Day,Doug Fister,0
4705,Darren O'Day,Dustin Moseley,0
4706,Darren O'Day,Eddie Guardado,0
4707,Darren O'Day,Edgar Gonzalez,0
4708,Darren O'Day,Edinson Volquez,0
4709,Darren O'Day,Felix Hernandez,0
4710,Darren O'Day,Freddy Garcia,0
4711,Darren O'Day,Fu-Te Ni,0
4712,Darren O'Day,Guillermo Mota,0
4713,Darren O'Day,Hiroki Kuroda,0
4714,Darren O'Day,Huston Street,0
4715,Darren O'Day,Jamey Wright,0
4716,Darren O'Day,Jamie Moyer,0
4717,Darren O'Day,Jason Marquis,0
4718,Darren O'Day,Jeff Manship,0
4719,Darren O'Day,Jeff Suppan,1
4720,Darren O'Day,Jeremy Guthrie,0
4721,Darren O'Day,Jerry Blevins,0
4722,Darren O'Day,Jesse Carlson,0
4723,Darren O'Day,Jim Johnson,0
4724,Darren O'Day,Joe Beimel,0
4725,Darren O'Day,Joe Blanton,0
4726,Darren O'Day,Joel Pineiro,0
4727,Darren O'Day,Jon Garland,0
4728,Darren O'Day,Jon Lester,0
4729,Darren O'Day,Jorge Julio,1
4730,Darren O'Day,Jose Veras,0
4731,Darren O'Day,Josh Geer,2
4732,Josh Geer,Darren O'Day,2
4733,Darren O'Day,Justin Masterson,0
4734,Darren O'Day,Kyle Farnsworth,1
4735,Kyle Farnsworth,Darren O'Day,1
4736,Darren O'Day,Kyle McClellan,0
4737,Darren O'Day,Livan Hernandez,0
4738,Darren O'Day,Luis Perdomo,0
4739,Darren O'Day,Luke Gregerson,0
4740,Darren O'Day,Marc Rzepczynski,0
4741,Darren O'Day,Matt Albers,0
4742,Darren O'Day,Matt Palmer,0
4743,Darren O'Day,Miguel Batista,0
4744,Darren O'Day,Mike Gosling,1
4745,Mike Gosling,Darren O'Day,1
4746,Darren O'Day,Mitchell Boggs,0
4747,Darren O'Day,Nate Robertson,0
4748,Darren O'Day,Pedro Martinez,0
4749,Darren O'Day,Peter Moylan,0
4750,Darren O'Day,Ramon Troncoso,0
4751,Darren O'Day,Randy Choate,0
4752,Darren O'Day,Randy Wells,0
4753,Darren O'Day,Randy Williams,0
4754,Darren O'Day,Roberto Hernandez,0
4755,Darren O'Day,Roman Colon,0
4756,Darren O'Day,Ron Villone,1
4757,Darren O'Day,Ronald Belisario,0
4758,Darren O'Day,Roy Halladay,0
4759,Darren O'Day,Scot Shields,0
4760,Darren O'Day,Scott Baker,0
4761,Darren O'Day,Scott Downs,0
4762,Darren O'Day,Scott Feldman,0
4763,Darren O'Day,Sean Burnett,0
4764,Darren O'Day,Sean Green,3
4765,Darren O'Day,Sean White,0
4766,Darren O'Day,Sergio Mitre,0
4767,Darren O'Day,Shane Loux,0
4768,Darren O'Day,Sidney Ponson,0
4769,Darren O'Day,Todd Wellemeyer,0
4770,Darren O'Day,Trevor Cahill,0
4771,Darren O'Day,Vicente Padilla,0
4772,Darren O'Day,Zach Miner,0
4773,Dennys Reyes,A.J. Burnett,4
4774,Dennys Reyes,Aaron Cook,0
4775,Dennys Reyes,Aaron Heilman,0
4776,Dennys Reyes,Adam Wainwright,0
4777,Dennys Reyes,Anibal Sanchez,0
4778,Dennys Reyes,Armando Galarraga,0
4779,Dennys Reyes,Blake Hawksworth,2
4780,Dennys Reyes,Bobby Seay,0
4781,Dennys Reyes,Brad Thompson,0
4782,Dennys Reyes,Braden Looper,0
4783,Dennys Reyes,Bronson Arroyo,0
4784,Dennys Reyes,Bryan Augenstein,4
4785,Dennys Reyes,Burke Badenhop,0
4786,Dennys Reyes,CC Sabathia,0
4787,Dennys Reyes,Carl Pavano,0
4788,Dennys Reyes,Carlos Fisher,5
4789,Carlos Fisher,Dennys Reyes,5
4790,Dennys Reyes,Carlos Zambrano,0
4791,Dennys Reyes,Chan Ho Park,0
4792,Dennys Reyes,Chien-Ming Wang,0
4793,Dennys Reyes,Chris Carpenter,0
4794,Dennys Reyes,Chris Volstad,1
4795,Dennys Reyes,Claudio Vargas,0
4796,Dennys Reyes,Clay Condrey,0
4797,Dennys Reyes,Dan Meyer,0
4798,Dennys Reyes,Derek Lowe,0
4799,Dennys Reyes,Eric O'Flaherty,2
4800,Dennys Reyes,Esmerling Vasquez,0
4801,Dennys Reyes,Felix Hernandez,0
4802,Dennys Reyes,Guillermo Mota,0
4803,Dennys Reyes,Hiroki Kuroda,0
4804,Dennys Reyes,J.C. Romero,0
4805,Dennys Reyes,J.P. Howell,2
4806,Dennys Reyes,Jamey Wright,5
4807,Dennys Reyes,Jamie Moyer,0
4808,Dennys Reyes,Jason Marquis,0
4809,Dennys Reyes,Jeff Suppan,0
4810,Dennys Reyes,Jeff Weaver,0
4811,Dennys Reyes,Jeremy Guthrie,0
4812,Dennys Reyes,Jesse Carlson,0
4813,Dennys Reyes,Jim Johnson,0
4814,Dennys Reyes,Joe Beimel,2
4815,Dennys Reyes,Joe Blanton,0
4816,Dennys Reyes,Joe Smith,0
4817,Dennys Reyes,Joel Pineiro,0
4818,Dennys Reyes,John Maine,0
4819,Dennys Reyes,Jon Garland,0
4820,Dennys Reyes,Jorge Sosa,2
4821,Dennys Reyes,Josh Geer,0
4822,Dennys Reyes,Josh Kinney,1
4823,Josh Kinney,Dennys Reyes,1
4824,Dennys Reyes,Justin Berg,3
4825,Dennys Reyes,Kyle Kendrick,0
4826,Dennys Reyes,Kyle Lohse,0
4827,Dennys Reyes,Kyle McClellan,0
4828,Dennys Reyes,Livan Hernandez,0
4829,Dennys Reyes,Luis Perdomo,6
4830,Dennys Reyes,Matt Palmer,0
4831,Dennys Reyes,Miguel Batista,4
4832,Dennys Reyes,Mike Hampton,0
4833,Dennys Reyes,Mike MacDougal,0
4834,Dennys Reyes,Mike Pelfrey,0
4835,Dennys Reyes,Mitchell Boggs,6
4836,Dennys Reyes,Pat Misch,6
4837,Dennys Reyes,Pedro Feliciano,0
4838,Dennys Reyes,Pedro Martinez,0
4839,Dennys Reyes,Peter Moylan,0
4840,Dennys Reyes,Ramon Troncoso,0
4841,Dennys Reyes,Ron Villone,7
4842,Dennys Reyes,Ronald Belisario,0
4843,Dennys Reyes,Ross Detwiler,8
4844,Ross Detwiler,Dennys Reyes,8
4845,Dennys Reyes,Roy Oswalt,5
4846,Roy Oswalt,Dennys Reyes,5
4847,Dennys Reyes,Scott Baker,0
4848,Dennys Reyes,Scott Schoeneweis,0
4849,Dennys Reyes,Sean Burnett,0
4850,Dennys Reyes,Sean Green,4
4851,Sean Green,Dennys Reyes,4
4852,Dennys Reyes,Ted Lilly,0
4853,Dennys Reyes,Tim Hudson,0
4854,Dennys Reyes,Todd Wellemeyer,0
4855,Dennys Reyes,Trevor Cahill,0
4856,Dennys Reyes,Vicente Padilla,0
4857,Dennys Reyes,Wilton Lopez,0
4858,Dennys Reyes,Zach Miner,1
4859,Derek Holland,A.J. Burnett,0
4860,Derek Holland,Aaron Cook,26
4861,Derek Holland,Aaron Heilman,0
4862,Derek Holland,Aaron Laffey,39
4863,Derek Holland,Adam Russell,0
4864,Derek Holland,Adam Wainwright,0
4865,Derek Holland,Armando Galarraga,78
4866,Derek Holland,Blake Hawksworth,6
4867,Derek Holland,Bob Keppel,22
4868,Derek Holland,Bobby Seay,35
4869,Derek Holland,Brad Penny,0
4870,Derek Holland,Brad Thompson,32
4871,Derek Holland,Brad Ziegler,83
4872,Derek Holland,Braden Looper,33
4873,Derek Holland,Brandon League,82
4874,Derek Holland,Brett Cecil,28
4875,Derek Holland,Brian Bass,0
4876,Derek Holland,Brian Duensing,23
4877,Derek Holland,Brian Fuentes,73
4878,Derek Holland,Brian Shouse,75
4879,Derek Holland,Bronson Arroyo,0
4880,Derek Holland,Bruce Chen,7
4881,Derek Holland,Burke Badenhop,14
4882,Derek Holland,CC Sabathia,69
4883,Derek Holland,Carl Pavano,3
4884,Derek Holland,Carlos Fisher,11
4885,Derek Holland,Carlos Silva,45
4886,Derek Holland,Carlos Zambrano,5
4887,Derek Holland,Chad Bradford,4
4888,Derek Holland,Chad Qualls,32
4889,Derek Holland,Chan Ho Park,18
4890,Derek Holland,Chien-Ming Wang,7
4891,Derek Holland,Chris Carpenter,12
4892,Derek Holland,Chris Volstad,34
4893,Derek Holland,Chris Waters,13
4894,Derek Holland,Cla Meredith,22
4895,Derek Holland,Claudio Vargas,18
4896,Derek Holland,Clay Condrey,7
4897,Derek Holland,Dallas Braden,69
4898,Derek Holland,Damaso Marte,23
4899,Derek Holland,Dana Eveland,58
4900,Derek Holland,Danys Baez,70
4901,Derek Holland,Darren O'Day,127
4902,Derek Holland,Derek Lowe,23
4903,Derek Holland,Doug Fister,16
4904,Derek Holland,Doug Mathis,31
4905,Derek Holland,Dustin Moseley,0
4906,Derek Holland,Eddie Guardado,95
4907,Derek Holland,Edgar Gonzalez,20
4908,Derek Holland,Edinson Volquez,12
4909,Derek Holland,Esmerling Vasquez,6
4910,Derek Holland,Felix Hernandez,32
4911,Derek Holland,Freddy Garcia,46
4912,Derek Holland,Fu-Te Ni,33
4913,Derek Holland,Greg Burke,39
4914,Derek Holland,Guillermo Mota,19
4915,Derek Holland,Hiroki Kuroda,16
4916,Derek Holland,Huston Street,24
4917,Derek Holland,J.P. Howell,11
4918,Derek Holland,Jamey Wright,40
4919,Derek Holland,Jamie Moyer,0
4920,Derek Holland,Jason Jennings,14
4921,Derek Holland,Jason Marquis,21
4922,Derek Holland,Jeff Karstens,27
4923,Derek Holland,Jeff Manship,1
4924,Jeff Manship,Derek Holland,1
4925,Derek Holland,Jeff Suppan,6
4926,Derek Holland,Jeff Weaver,27
4927,Derek Holland,Jeremy Guthrie,71
4928,Derek Holland,Jerry Blevins,0
4929,Derek Holland,Jesse Carlson,38
4930,Derek Holland,Jim Johnson,33
4931,Derek Holland,Joe Blanton,27
4932,Derek Holland,Joe Martinez,10
4933,Derek Holland,Joe Smith,25
4934,Derek Holland,Joel Pineiro,0
4935,Derek Holland,John Maine,0
4936,Derek Holland,Jon Garland,36
4937,Derek Holland,Jon Lester,42
4938,Derek Holland,Jorge Julio,6
4939,Derek Holland,Jose Veras,51
4940,Derek Holland,Josh Geer,25
4941,Derek Holland,Josh Kinney,7
4942,Derek Holland,Julian Tavarez,10
4943,Derek Holland,Justin Masterson,0
4944,Derek Holland,Justin Miller,17
4945,Derek Holland,Justin Speier,21
4946,Derek Holland,Kam Mickolio,0
4947,Derek Holland,Kevin Slowey,39
4948,Derek Holland,Kyle Farnsworth,20
4949,Derek Holland,Kyle Kendrick,5
4950,Derek Holland,Kyle Lohse,9
4951,Derek Holland,Kyle McClellan,0
4952,Derek Holland,Lance Broadway,7
4953,Derek Holland,Livan Hernandez,17
4954,Derek Holland,Luis Perdomo,0
4955,Derek Holland,Luke Gregerson,0
4956,Derek Holland,Luke Hochevar,63
4957,Derek Holland,Manny Corpas,0
4958,Derek Holland,Marc Rzepczynski,28
4959,Derek Holland,Matt Albers,18
4960,Derek Holland,Matt Lindstrom,0
4961,Derek Holland,Matt Maloney,0
4962,Derek Holland,Matt Palmer,60
4963,Derek Holland,Miguel Batista,111
4964,Derek Holland,Mike Hampton,13
4965,Derek Holland,Mike MacDougal,45
4966,Derek Holland,Mike Pelfrey,46
4967,Derek Holland,Mitchell Boggs,16
4968,Derek Holland,Nate Robertson,0
4969,Derek Holland,Nick Adenhart,7
4970,Nick Adenhart,Derek Holland,7
4971,Derek Holland,Pat Misch,20
4972,Derek Holland,Pedro Feliciano,13
4973,Derek Holland,Pedro Martinez,18
4974,Derek Holland,Peter Moylan,35
4975,Derek Holland,Rafael Rodriguez,66
4976,Derek Holland,Ramon Troncoso,62
4977,Derek Holland,Randy Choate,115
4978,Derek Holland,Randy Wells,18
4979,Derek Holland,Randy Williams,23
4980,Derek Holland,Roberto Hernandez,34
4981,Derek Holland,Roman Colon,63
4982,Derek Holland,Ron Villone,19
4983,Derek Holland,Ronald Belisario,0
4984,Derek Holland,Ross Detwiler,17
4985,Derek Holland,Roy Corcoran,29
4986,Derek Holland,Roy Halladay,0
4987,Derek Holland,Roy Oswalt,14
4988,Derek Holland,Scot Shields,26
4989,Derek Holland,Scott Baker,8
4990,Derek Holland,Scott Downs,52
4991,Derek Holland,Scott Feldman,0
4992,Derek Holland,Scott Kazmir,0
4993,Derek Holland,Scott Linebrink,35
4994,Derek Holland,Scott Schoeneweis,0
4995,Derek Holland,Sean Burnett,6
4996,Derek Holland,Sean Green,44
4997,Derek Holland,Sean White,114
4998,Derek Holland,Sergio Mitre,7
4999,Derek Holland,Shane Loux,19
5000,Derek Holland,Shawn Camp,88
5001,Derek Holland,Shawn Hill,2
5002,Derek Holland,Sidney Ponson,57
5003,Derek Holland,Ted Lilly,9
5004,Derek Holland,Todd Wellemeyer,0
5005,Derek Holland,Trevor Cahill,0
5006,Derek Holland,Vicente Padilla,43
5007,Derek Holland,Vinnie Chulk,18
5008,Derek Holland,Zach Miner,30
5009,Derek Lowe,A.J. Burnett,14
5010,Derek Lowe,Aaron Cook,81
5011,Aaron Cook,Derek Lowe,81
5012,Derek Lowe,Aaron Heilman,44
5013,Derek Lowe,Adam Russell,25
5014,Derek Lowe,Adam Wainwright,0
5015,Derek Lowe,Anibal Sanchez,69
5016,Derek Lowe,Armando Galarraga,42
5017,Derek Lowe,Blake Hawksworth,78
5018,Derek Lowe,Bobby Seay,29
5019,Derek Lowe,Brad Penny,17
5020,Derek Lowe,Brad Thompson,97
5021,Derek Lowe,Brad Ziegler,40
5022,Derek Lowe,Braden Looper,171
5023,Derek Lowe,Brandon League,29
5024,Derek Lowe,Brett Cecil,15
5025,Derek Lowe,Brian Duensing,8
5026,Derek Lowe,Brian Fuentes,5
5027,Derek Lowe,Brian Shouse,8
5028,Derek Lowe,Bronson Arroyo,93
5029,Derek Lowe,Bryan Augenstein,23
5030,Derek Lowe,Buddy Carlyle,15
5031,Derek Lowe,Burke Badenhop,42
5032,Derek Lowe,CC Sabathia,27
5033,Derek Lowe,Carl Pavano,0
5034,Derek Lowe,Carlos Fisher,18
5035,Derek Lowe,Carlos Zambrano,117
5036,Derek Lowe,Chad Bradford,15
5037,Derek Lowe,Chad Qualls,39
5038,Derek Lowe,Chan Ho Park,13
5039,Derek Lowe,Chien-Ming Wang,138
5040,Derek Lowe,Chris Carpenter,0
5041,Derek Lowe,Chris Volstad,96
5042,Derek Lowe,Claudio Vargas,52
5043,Derek Lowe,Clay Condrey,68
5044,Derek Lowe,Dallas Braden,22
5045,Derek Lowe,Damaso Marte,0
5046,Derek Lowe,Dan Meyer,12
5047,Derek Lowe,Dana Eveland,5
5048,Derek Lowe,Danys Baez,46
5049,Derek Lowe,Darren O'Day,34
5050,Derek Lowe,Dennys Reyes,34
5051,Derek Lowe,Derek Holland,0
5052,Derek Lowe,Doug Mathis,16
5053,Derek Lowe,Dustin Moseley,0
5054,Derek Lowe,Eddie Guardado,13
5055,Derek Lowe,Edgar Gonzalez,0
5056,Derek Lowe,Edinson Volquez,10
5057,Derek Lowe,Esmerling Vasquez,54
5058,Derek Lowe,Felix Hernandez,4
5059,Derek Lowe,Freddy Garcia,1
5060,Derek Lowe,Graham Taylor,30
5061,Derek Lowe,Greg Burke,36
5062,Derek Lowe,Guillermo Mota,67
5063,Derek Lowe,Heath Bell,6
5064,Derek Lowe,Hiroki Kuroda,63
5065,Derek Lowe,Huston Street,74
5066,Derek Lowe,J.C. Romero,11
5067,Derek Lowe,J.P. Howell,23
5068,Derek Lowe,Jamey Wright,0
5069,Derek Lowe,Jamie Moyer,60
5070,Derek Lowe,Jason Jennings,2
5071,Derek Lowe,Jason Marquis,167
5072,Derek Lowe,Jeff Karstens,109
5073,Derek Lowe,Jeff Suppan,37
5074,Derek Lowe,Jeff Weaver,8
5075,Derek Lowe,Jeremy Guthrie,64
5076,Derek Lowe,Jerry Blevins,5
5077,Derek Lowe,Jesse Carlson,0
5078,Derek Lowe,Jim Johnson,78
5079,Derek Lowe,Joe Beimel,64
5080,Derek Lowe,Joe Blanton,91
5081,Derek Lowe,Joe Martinez,73
5082,Derek Lowe,Joe Smith,21
5083,Derek Lowe,Joel Pineiro,114
5084,Derek Lowe,John Maine,19
5085,Derek Lowe,Jon Garland,107
5086,Derek Lowe,Jon Lester,35
5087,Derek Lowe,Jorge Julio,11
5088,Derek Lowe,Jose Ascanio,4
5089,Derek Lowe,Jose Veras,24
5090,Derek Lowe,Josh Geer,68
5091,Derek Lowe,Julian Tavarez,22
5092,Derek Lowe,Justin Masterson,18
5093,Derek Lowe,Justin Miller,54
5094,Derek Lowe,Justin Speier,0
5095,Derek Lowe,Kevin Slowey,0
5096,Derek Lowe,Kyle Farnsworth,0
5097,Derek Lowe,Kyle Kendrick,54
5098,Derek Lowe,Kyle Lohse,28
5099,Derek Lowe,Kyle McClellan,73
5100,Derek Lowe,Lance Broadway,29
5101,Derek Lowe,Livan Hernandez,92
5102,Livan Hernandez,Derek Lowe,92
5103,Derek Lowe,Luis Perdomo,73
5104,Derek Lowe,Luke Gregerson,36
5105,Derek Lowe,Luke Hochevar,25
5106,Derek Lowe,Manny Corpas,7
5107,Derek Lowe,Matt Albers,38
5108,Derek Lowe,Matt Lindstrom,34
5109,Derek Lowe,Matt Maloney,9
5110,Derek Lowe,Matt Palmer,39
5111,Derek Lowe,Miguel Batista,47
5112,Derek Lowe,Mike Gosling,5
5113,Mike Gosling,Derek Lowe,5
5114,Derek Lowe,Mike Hampton,46
5115,Derek Lowe,Mike Hinckley,5
5116,Derek Lowe,Mike MacDougal,45
5117,Derek Lowe,Mike Pelfrey,24
5118,Derek Lowe,Mitchell Boggs,95
5119,Derek Lowe,Nate Robertson,7
5120,Derek Lowe,Pat Misch,95
5121,Derek Lowe,Pedro Feliciano,47
5122,Derek Lowe,Pedro Martinez,32
5123,Derek Lowe,Peter Moylan,140
5124,Derek Lowe,Phil Dumatrait,17
5125,Derek Lowe,Rafael Rodriguez,34
5126,Derek Lowe,Ramon Troncoso,66
5127,Derek Lowe,Randy Choate,21
5128,Derek Lowe,Randy Wells,93
5129,Derek Lowe,Rick Van Den Hurk,28
5130,Derek Lowe,Roberto Hernandez,0
5131,Derek Lowe,Roman Colon,7
5132,Derek Lowe,Ron Villone,42
5133,Derek Lowe,Ronald Belisario,49
5134,Derek Lowe,Ross Detwiler,102
5135,Derek Lowe,Roy Corcoran,6
5136,Derek Lowe,Roy Halladay,0
5137,Derek Lowe,Roy Oswalt,61
5138,Derek Lowe,Ryan Franklin,14
5139,Derek Lowe,Ryan Webb,26
5140,Derek Lowe,Sammy Gervacio,14
5141,Derek Lowe,Scot Shields,21
5142,Derek Lowe,Scott Baker,0
5143,Derek Lowe,Scott Downs,13
5144,Derek Lowe,Scott Feldman,16
5145,Derek Lowe,Scott Kazmir,0
5146,Derek Lowe,Scott Schoeneweis,54
5147,Derek Lowe,Sean Burnett,25
5148,Derek Lowe,Sean Green,49
5149,Derek Lowe,Sean White,8
5150,Derek Lowe,Sergio Mitre,0
5151,Derek Lowe,Shane Loux,0
5152,Derek Lowe,Shawn Camp,17
5153,Derek Lowe,Shawn Hill,9
5154,Derek Lowe,Sidney Ponson,0
5155,Derek Lowe,Tim Byrdak,41
5156,Derek Lowe,Tim Dillard,31
5157,Derek Lowe,Tim Hudson,81
5158,Derek Lowe,Todd Wellemeyer,87
5159,Derek Lowe,Tomo Ohka,2
5160,Derek Lowe,Trevor Cahill,2
5161,Derek Lowe,Vicente Padilla,26
5162,Derek Lowe,Zach Miner,19
5163,Zach Miner,Derek Lowe,19
5164,Doug Fister,Armando Galarraga,0
5165,Doug Fister,Bob Keppel,8
5166,Doug Fister,Bobby Seay,0
5167,Doug Fister,Brett Cecil,0
5168,Doug Fister,Brian Duensing,0
5169,Doug Fister,Bronson Arroyo,4
5170,Doug Fister,Carl Pavano,0
5171,Doug Fister,Carlos Silva,6
5172,Doug Fister,Chien-Ming Wang,0
5173,Doug Fister,Darren O'Day,9
5174,Doug Fister,Derek Holland,0
5175,Doug Fister,Eddie Guardado,12
5176,Doug Fister,Felix Hernandez,10
5177,Doug Fister,Jamey Wright,5
5178,Jamey Wright,Doug Fister,5
5179,Doug Fister,Jeremy Guthrie,2
5180,Doug Fister,Jesse Carlson,0
5181,Doug Fister,Jim Johnson,0
5182,Doug Fister,Jon Lester,10
5183,Doug Fister,Jose Veras,9
5184,Doug Fister,Kevin Slowey,0
5185,Doug Fister,Matt Albers,0
5186,Doug Fister,Matt Palmer,0
5187,Doug Fister,Mike MacDougal,2
5188,Doug Fister,Randy Choate,9
5189,Doug Fister,Roberto Hernandez,0
5190,Doug Fister,Scott Baker,0
5191,Doug Fister,Scott Feldman,0
5192,Doug Fister,Scott Kazmir,0
5193,Doug Fister,Sean White,0
5194,Doug Fister,Trevor Cahill,4
5195,Doug Fister,Zach Miner,4
5196,Doug Mathis,A.J. Burnett,0
5197,Doug Mathis,Aaron Cook,0
5198,Doug Mathis,Aaron Heilman,0
5199,Doug Mathis,Aaron Laffey,4
5200,Doug Mathis,Armando Galarraga,2
5201,Doug Mathis,Bobby Seay,0
5202,Doug Mathis,Brad Thompson,0
5203,Doug Mathis,Brad Ziegler,5
5204,Doug Mathis,Braden Looper,0
