,winner,loser,score
13245,Raul Chavez,Ben Zobrist,0
13246,Raul Chavez,Bobby Abreu,2
13247,Raul Chavez,Chris Davis,0
13248,Raul Chavez,Curtis Granderson,0
13249,Raul Chavez,David Dejesus,6
13250,Raul Chavez,David Murphy,0
13251,Raul Chavez,David Ortiz,0
13252,Raul Chavez,David Wright,0
13253,Raul Chavez,Denard Span,1
13254,Denard Span,Raul Chavez,1
13255,Raul Chavez,Elvis Andrus,3
13256,Elvis Andrus,Raul Chavez,3
13257,Raul Chavez,Howie Kendrick,0
13258,Raul Chavez,Jack Cust,0
13259,Raul Chavez,Jacoby Ellsbury,3
13260,Jacoby Ellsbury,Raul Chavez,3
13261,Raul Chavez,Jermaine Dye,7
13262,Raul Chavez,John Mcdonald,2
13263,Raul Chavez,Marco Scutaro,0
13264,Raul Chavez,Marlon Byrd,0
13265,Raul Chavez,Miguel Olivo,0
13266,Raul Chavez,Mike Lowell,2
13267,Raul Chavez,Omir Santos,0
13268,Raul Chavez,Shane Victorino,1
13269,Shane Victorino,Raul Chavez,1
13270,Raul Chavez,Shin-soo Choo,0
13271,Raul Chavez,Skip Schumaker,1
13272,Skip Schumaker,Raul Chavez,1
13273,Raul Chavez,Travis Hafner,3
13274,Raul Chavez,Travis Snider,2
13275,Raul Chavez,Ty Wigginton,1
13276,Ty Wigginton,Raul Chavez,1
13277,Raul Ibanez,Adam Laroche,2
13278,Raul Ibanez,Albert Pujols,0
13279,Raul Ibanez,Alex Romero,4
13280,Raul Ibanez,Andy Laroche,0
13281,Raul Ibanez,Bengie Molina,3
13282,Raul Ibanez,Brad Hawpe,0
13283,Raul Ibanez,Brandon Allen,0
13284,Raul Ibanez,Brandon Phillips,15
13285,Raul Ibanez,Brian Mccann,7
13286,Raul Ibanez,Carlos Ruiz,0
13287,Raul Ibanez,Casey Blake,0
13288,Raul Ibanez,Casey Mcgehee,1
13289,Raul Ibanez,Chase Utley,0
13290,Raul Ibanez,Chris Coghlan,7
13291,Raul Ibanez,Chris Young,11
13292,Raul Ibanez,Clint Barmes,2
13293,Raul Ibanez,Cody Ross,0
13294,Raul Ibanez,Corky Miller,3
13295,Corky Miller,Raul Ibanez,3
13296,Raul Ibanez,Dan Uggla,2
13297,Raul Ibanez,Derrek Lee,0
13298,Raul Ibanez,Dustin Pedroia,11
13299,Raul Ibanez,Emilio Bonifacio,2
13300,Raul Ibanez,Evan Longoria,2
13301,Raul Ibanez,Everth Cabrera,15
13302,Raul Ibanez,Geoff Blum,0
13303,Raul Ibanez,Hanley Ramirez,15
13304,Raul Ibanez,Jacoby Ellsbury,0
13305,Raul Ibanez,James Loney,3
13306,Raul Ibanez,Jayson Werth,0
13307,Raul Ibanez,Jimmy Rollins,7
13308,Raul Ibanez,Joey Votto,9
13309,Raul Ibanez,Josh Bard,1
13310,Josh Bard,Raul Ibanez,1
13311,Raul Ibanez,Juan Uribe,0
13312,Raul Ibanez,Luke Scott,0
13313,Raul Ibanez,Manny Ramirez,2
13314,Raul Ibanez,Matt Kemp,0
13315,Raul Ibanez,Melvin Mora,0
13316,Raul Ibanez,Michael Bourn,5
13317,Raul Ibanez,Milton Bradley,0
13318,Raul Ibanez,Nate Mclouth,7
13319,Raul Ibanez,Omar Infante,14
13320,Raul Ibanez,Pablo Sandoval,6
13321,Pablo Sandoval,Raul Ibanez,6
13322,Raul Ibanez,Paul Janish,6
13323,Raul Ibanez,Paul Konerko,0
13324,Raul Ibanez,Pedro Feliz,0
13325,Raul Ibanez,Rafael Furcal,11
13326,Raul Ibanez,Ramon Hernandez,3
13327,Ramon Hernandez,Raul Ibanez,3
13328,Raul Ibanez,Robinzon Diaz,2
13329,Raul Ibanez,Ross Gload,2
13330,Raul Ibanez,Russell Martin,0
13331,Raul Ibanez,Ryan Braun,4
13332,Ryan Braun,Raul Ibanez,4
13333,Raul Ibanez,Ryan Hanigan,12
13334,Raul Ibanez,Ryan Howard,2
13335,Raul Ibanez,Ryan Roberts,4
13336,Ryan Roberts,Raul Ibanez,4
13337,Raul Ibanez,Ryan Theriot,1
13338,Raul Ibanez,Shane Victorino,6
13339,Raul Ibanez,Skip Schumaker,9
13340,Raul Ibanez,Stephen Drew,6
13341,Raul Ibanez,Todd Helton,0
13342,Raul Ibanez,Tony Gwynn,1
13343,Raul Ibanez,Wilson Valdez,6
13344,Raul Ibanez,Yadier Molina,2
13345,Reed Johnson,Adrian Gonzalez,0
13346,Reed Johnson,Alfonso Soriano,8
13347,Reed Johnson,Brandon Phillips,0
13348,Reed Johnson,Geovany Soto,0
13349,Reed Johnson,Hunter Pence,0
13350,Reed Johnson,Jody Gerut,0
13351,Reed Johnson,Kosuke Fukudome,0
13352,Reed Johnson,Manny Ramirez,8
13353,Reed Johnson,Robinson Cano,1
13354,Reed Johnson,Ryan Church,3
13355,Ryan Church,Reed Johnson,3
13356,Reggie Willits,Alex Rios,0
13357,Reggie Willits,Alex Rodriguez,3
13358,Alex Rodriguez,Reggie Willits,3
13359,Reggie Willits,Carlos Gomez,0
13360,Reggie Willits,Mark Teixeira,0
13361,Reid Brignac,Cesar Izturis,2
13362,Reid Brignac,Franklin Gutierrez,2
13363,Reid Brignac,J. d. Drew,4
13364,J. d. Drew,Reid Brignac,4
13365,Reid Brignac,Jermaine Dye,3
13366,Reid Brignac,Ken Griffey,0
13367,Reid Brignac,Mark Ellis,2
13368,Reid Brignac,Placido Polanco,0
13369,Reid Brignac,Russell Branyan,2
13370,Reid Brignac,Ryan Braun,0
13371,Reid Brignac,Vladimir Guerrero,0
13372,Rich Aurilia,Emilio Bonifacio,1
13373,Emilio Bonifacio,Rich Aurilia,1
13374,Rich Aurilia,Pedro Feliz,0
13375,Rich Aurilia,Ryan Howard,0
13376,Rich Harden,Aramis Ramirez,0
13377,Rick Ankiel,Aaron Hill,0
13378,Rick Ankiel,Alberto Gonzalez,7
13379,Rick Ankiel,Andre Ethier,0
13380,Rick Ankiel,Casey Blake,0
13381,Rick Ankiel,Chase Utley,0
13382,Rick Ankiel,Colby Rasmus,8
13383,Rick Ankiel,J. j. Hardy,1
13384,J. j. Hardy,Rick Ankiel,1
13385,Rick Ankiel,Jayson Werth,1
13386,Jayson Werth,Rick Ankiel,1
13387,Rick Ankiel,Jimmy Rollins,8
13388,Rick Ankiel,Joe Thurston,0
13389,Rick Ankiel,Juan Pierre,6
13390,Rick Ankiel,Koyie Hill,0
13391,Rick Ankiel,Mike Cameron,10
13392,Rick Ankiel,Orlando Cabrera,0
13393,Rick Ankiel,Rafael Furcal,1
13394,Rafael Furcal,Rick Ankiel,1
13395,Rick Ankiel,Ryan Zimmerman,0
13396,Rick Ankiel,Skip Schumaker,5
13397,Rick Ankiel,Yadier Molina,1
13398,Rickie Weeks,Corey Hart,7
13399,Rickie Weeks,Joe Thurston,3
13400,Joe Thurston,Rickie Weeks,3
13401,Rickie Weeks,Nate Mclouth,0
13402,Rickie Weeks,Ryan Braun,0
13403,Rickie Weeks,Todd Helton,0
13404,Rob Johnson,Alexi Casilla,4
13405,Rob Johnson,Asdrubal Cabrera,0
13406,Rob Johnson,Ben Zobrist,5
13407,Rob Johnson,Billy Butler,0
13408,Rob Johnson,Brian Roberts,3
13409,Rob Johnson,Cesar Izturis,3
13410,Rob Johnson,David Dejesus,0
13411,Rob Johnson,David Murphy,1
13412,Rob Johnson,Dustin Pedroia,4
13413,Dustin Pedroia,Rob Johnson,4
13414,Rob Johnson,Felix Pie,1
13415,Felix Pie,Rob Johnson,1
13416,Rob Johnson,Franklin Gutierrez,4
13417,Franklin Gutierrez,Rob Johnson,4
13418,Rob Johnson,Ichiro Suzuki,0
13419,Rob Johnson,Jason Bay,3
13420,Rob Johnson,Kevin Youkilis,0
13421,Rob Johnson,Landon Powell,3
13422,Rob Johnson,Mark Teixeira,3
13423,Rob Johnson,Matt Wieters,2
13424,Rob Johnson,Melvin Mora,0
13425,Rob Johnson,Mike Carp,1
13426,Rob Johnson,Victor Martinez,0
13427,Robb Quinlan,Bobby Abreu,0
13428,Robb Quinlan,Carlos Quentin,1
13429,Robb Quinlan,Jeff Mathis,0
13430,Robb Quinlan,Juan Rivera,0
13431,Robb Quinlan,Michael Cuddyer,0
13432,Robert Andino,Aaron Hill,0
13433,Robert Andino,Alfonso Soriano,8
13434,Robert Andino,B. j. Upton,0
13435,Robert Andino,Bobby Abreu,1
13436,Bobby Abreu,Robert Andino,1
13437,Robert Andino,Brayan Pena,7
13438,Robert Andino,Carlos Pena,0
13439,Robert Andino,Denard Span,4
13440,Robert Andino,Dustin Pedroia,0
13441,Robert Andino,Erick Aybar,6
13442,Robert Andino,Evan Longoria,7
13443,Robert Andino,Felix Pie,2
13444,Robert Andino,Geovany Soto,0
13445,Robert Andino,Jason Kubel,5
13446,Robert Andino,Jose Lopez,0
13447,Robert Andino,Kendrys Morales,2
13448,Robert Andino,Maicer Izturis,2
13449,Robert Andino,Matt Wieters,2
13450,Robert Andino,Nick Green,5
13451,Robert Andino,Nick Punto,0
13452,Robert Andino,Ty Wigginton,8
13453,Robinson Cano,Adam Jones,1
13454,Robinson Cano,Adam Kennedy,0
13455,Robinson Cano,Alberto Callaspo,2
13456,Robinson Cano,Alex Rodriguez,0
13457,Robinson Cano,Aubrey Huff,1
13458,Robinson Cano,Billy Butler,0
13459,Robinson Cano,Brandon Inge,1
13460,Robinson Cano,Carl Crawford,0
13461,Robinson Cano,Carlos Pena,1
13462,Carlos Pena,Robinson Cano,1
13463,Robinson Cano,Carlos Quentin,0
13464,Robinson Cano,Chase Headley,6
13465,Chase Headley,Robinson Cano,6
13466,Robinson Cano,Chone Figgins,0
13467,Robinson Cano,Chris Davis,3
13468,Robinson Cano,Chris Young,4
13469,Robinson Cano,David Murphy,2
13470,Robinson Cano,Dustin Pedroia,2
13471,Robinson Cano,Everth Cabrera,3
13472,Robinson Cano,Franklin Gutierrez,0
13473,Robinson Cano,Gabe Gross,2
13474,Robinson Cano,Hideki Matsui,0
13475,Robinson Cano,Jack Cust,6
13476,Robinson Cano,Jack Wilson,2
13477,Robinson Cano,Jason Bay,0
13478,Robinson Cano,Jason Varitek,0
13479,Robinson Cano,Jayson Nix,0
13480,Robinson Cano,Jeff Bailey,1
13481,Robinson Cano,Johnny Damon,0
13482,Robinson Cano,Jorge Posada,0
13483,Robinson Cano,Jose Lopez,3
13484,Jose Lopez,Robinson Cano,3
13485,Robinson Cano,Josh Anderson,1
13486,Josh Anderson,Robinson Cano,1
13487,Robinson Cano,Josh Fields,3
13488,Josh Fields,Robinson Cano,3
13489,Robinson Cano,Justin Morneau,0
13490,Robinson Cano,Kelly Shoppach,0
13491,Robinson Cano,Ken Griffey,0
13492,Robinson Cano,Kevin Youkilis,0
13493,Robinson Cano,Mark Ellis,3
13494,Mark Ellis,Robinson Cano,3
13495,Robinson Cano,Mark Teixeira,0
13496,Robinson Cano,Marlon Byrd,3
13497,Robinson Cano,Melky Cabrera,4
13498,Robinson Cano,Miguel Cabrera,6
13499,Robinson Cano,Mike Lowell,0
13500,Robinson Cano,Mike Napoli,1
13501,Robinson Cano,Nick Swisher,0
13502,Robinson Cano,Rajai Davis,2
13503,Robinson Cano,Reed Johnson,0
13504,Robinson Cano,Ryan Howard,1
13505,Robinson Cano,Scott Podsednik,0
13506,Robinson Cano,Torii Hunter,0
13507,Robinson Cano,Willie Bloomquist,3
13508,Robinson Cano,Willie Harris,0
13509,Robinson Cano,Willy Aybar,0
13510,Robinzon Diaz,Andy Laroche,0
13511,Robinzon Diaz,Bengie Molina,0
13512,Robinzon Diaz,Chase Utley,2
13513,Robinzon Diaz,Orlando Hudson,0
13514,Robinzon Diaz,Raul Ibanez,0
13515,Rocco Baldelli,Alex Rodriguez,3
13516,Rocco Baldelli,Ben Zobrist,0
13517,Rocco Baldelli,Brendan Harris,2
13518,Rocco Baldelli,Evan Longoria,0
13519,Rocco Baldelli,Gary Sheffield,0
13520,Rocco Baldelli,Jason Bartlett,0
13521,Rocco Baldelli,Jeff Mathis,2
13522,Rocco Baldelli,John Mayberry,2
13523,Rocco Baldelli,Nick Green,2
13524,Rocco Baldelli,Nolan Reimold,2
13525,Rocco Baldelli,Rod Barajas,3
13526,Rod Barajas,Rocco Baldelli,3
13527,Rod Barajas,Adam Lind,9
13528,Adam Lind,Rod Barajas,9
13529,Rod Barajas,Akinori Iwamura,0
13530,Rod Barajas,Ben Zobrist,0
13531,Rod Barajas,Billy Butler,4
13532,Rod Barajas,Brandon Wood,0
13533,Rod Barajas,David Ortiz,1
13534,Rod Barajas,Dioner Navarro,22
13535,Rod Barajas,Erick Aybar,2
13536,Rod Barajas,Evan Longoria,0
13537,Rod Barajas,Howie Kendrick,0
13538,Rod Barajas,Kendrys Morales,13
13539,Rod Barajas,Luis Valbuena,6
13540,Rod Barajas,Lyle Overbay,1
13541,Rod Barajas,Maicer Izturis,14
13542,Rod Barajas,Marco Scutaro,5
13543,Rod Barajas,Mark Teixeira,6
13544,Rod Barajas,Mike Jacobs,2
13545,Rod Barajas,Mike Lowell,3
13546,Mike Lowell,Rod Barajas,3
13547,Rod Barajas,Mike Napoli,2
13548,Rod Barajas,Pat Burrell,0
13549,Rod Barajas,Rocco Baldelli,3
13550,Rocco Baldelli,Rod Barajas,3
13551,Rod Barajas,Scott Rolen,12
13552,Rod Barajas,Victor Martinez,1
13553,Ronnie Belliard,Andre Ethier,1
13554,Andre Ethier,Ronnie Belliard,1
13555,Ronnie Belliard,Corey Hart,7
13556,Ronnie Belliard,Garrett Atkins,1
13557,Garrett Atkins,Ronnie Belliard,1
13558,Ronnie Belliard,Jayson Werth,10
13559,Jayson Werth,Ronnie Belliard,10
13560,Ronnie Belliard,Kelly Shoppach,0
13561,Ronnie Belliard,Kevin Correia,9
13562,Ronnie Belliard,Kyle Blanks,0
13563,Ronnie Belliard,Prince Fielder,3
13564,Ronnie Belliard,Randy Winn,0
13565,Ronnie Belliard,Russell Martin,0
13566,Ronnie Belliard,Ryan Howard,0
13567,Ronnie Belliard,Todd Helton,1
13568,Todd Helton,Ronnie Belliard,1
13569,Ronny Cedeno,A. j. Pierzynski,2
13570,Ronny Cedeno,Andy Laroche,0
13571,Ronny Cedeno,Chone Figgins,0
13572,Ronny Cedeno,Curtis Granderson,7
13573,Ronny Cedeno,David Dejesus,0
13574,Ronny Cedeno,Derek Jeter,0
13575,Ronny Cedeno,Eric Hinske,9
13576,Ronny Cedeno,Gordon Beckham,1
13577,Ronny Cedeno,Hideki Matsui,0
13578,Ronny Cedeno,Jason Kendall,0
13579,Ronny Cedeno,Jayson Werth,0
13580,Ronny Cedeno,Jimmy Rollins,0
13581,Ronny Cedeno,Jorge Posada,0
13582,Ronny Cedeno,Jose Lopez,0
13583,Ronny Cedeno,Kosuke Fukudome,0
13584,Ronny Cedeno,Kurt Suzuki,1
13585,Ronny Cedeno,Nyjer Morgan,0
13586,Ronny Cedeno,Pablo Sandoval,3
13587,Pablo Sandoval,Ronny Cedeno,3
13588,Ronny Cedeno,Paul Konerko,0
13589,Ronny Cedeno,Russell Branyan,0
13590,Ronny Cedeno,Shane Victorino,0
13591,Ronny Cedeno,Travis Snider,0
13592,Ronny Paulino,Adam Lind,2
13593,Ronny Paulino,B. j. Upton,2
13594,Ronny Paulino,Carlos Lee,0
13595,Ronny Paulino,Casey Mcgehee,2
13596,Ronny Paulino,Chase Utley,0
13597,Ronny Paulino,Chipper Jones,0
13598,Ronny Paulino,Chris Coghlan,0
13599,Ronny Paulino,Chris Dickerson,8
13600,Ronny Paulino,Delwyn Young,9
13601,Delwyn Young,Ronny Paulino,9
13602,Ronny Paulino,Elijah Dukes,0
13603,Ronny Paulino,Eric Byrnes,0
13604,Ronny Paulino,Jay Bruce,5
13605,Ronny Paulino,Jayson Werth,0
13606,Ronny Paulino,Jeremy Hermida,6
13607,Ronny Paulino,Jerry Hairston,2
13608,Ronny Paulino,Justin Upton,6
13609,Ronny Paulino,Luis Castillo,6
13610,Ronny Paulino,Matt Diaz,5
13611,Ronny Paulino,Matt Kemp,3
13612,Matt Kemp,Ronny Paulino,3
13613,Ronny Paulino,Matt Wieters,6
13614,Ronny Paulino,Omir Santos,2
13615,Ronny Paulino,Orlando Hudson,0
13616,Ronny Paulino,Prince Fielder,0
13617,Ronny Paulino,Ramon Hernandez,9
13618,Ronny Paulino,Ryan Braun,0
13619,Ronny Paulino,Ryan Church,8
13620,Ronny Paulino,Willy Taveras,8
13621,Ross Gload,Andy Laroche,7
13622,Ross Gload,Brad Hawpe,5
13623,Ross Gload,Chase Utley,12
13624,Ross Gload,Eric Hinske,10
13625,Ross Gload,Pedro Feliz,17
13626,Ross Gload,Raul Ibanez,0
13627,Ross Gload,Ryan Howard,3
13628,Ross Gload,Skip Schumaker,6
13629,Ross Gload,Travis Ishikawa,8
13630,Roy Oswalt,Carlos Ruiz,0
13631,Roy Oswalt,Casey Blake,0
13632,Roy Oswalt,Chad Tracy,1
13633,Roy Oswalt,Chase Headley,1
13634,Chase Headley,Roy Oswalt,1
13635,Roy Oswalt,Hunter Pence,0
13636,Roy Oswalt,Michael Bourn,2
13637,Roy Oswalt,Miguel Tejada,2
13638,Miguel Tejada,Roy Oswalt,2
13639,Roy Oswalt,Prince Fielder,0
13640,Russ Adams,Lyle Overbay,1
13641,Lyle Overbay,Russ Adams,1
13642,Russ Ortiz,Brendan Ryan,9
13643,Brendan Ryan,Russ Ortiz,9
13644,Russ Ortiz,Skip Schumaker,6
13645,Russell Branyan,Aaron Hill,7
13646,Russell Branyan,Adam Dunn,2
13647,Russell Branyan,Adam Kennedy,1
13648,Russell Branyan,Alberto Callaspo,7
13649,Russell Branyan,Bobby Abreu,9
13650,Bobby Abreu,Russell Branyan,9
13651,Russell Branyan,Carlos Gomez,9
13652,Russell Branyan,Carlos Pena,1
13653,Russell Branyan,Chone Figgins,5
13654,Russell Branyan,Chris Davis,1
13655,Chris Davis,Russell Branyan,1
13656,Russell Branyan,Curtis Granderson,6
13657,Russell Branyan,David Dejesus,2
13658,Russell Branyan,David Eckstein,8
13659,Russell Branyan,Denard Span,9
13660,Russell Branyan,Dustin Pedroia,3
13661,Dustin Pedroia,Russell Branyan,3
13662,Russell Branyan,Endy Chavez,0
13663,Russell Branyan,Evan Longoria,10
13664,Evan Longoria,Russell Branyan,10
13665,Russell Branyan,Everth Cabrera,10
13666,Russell Branyan,Franklin Gutierrez,0
13667,Russell Branyan,Hank Blalock,0
13668,Russell Branyan,Ian Kinsler,1
13669,Russell Branyan,Ichiro Suzuki,0
13670,Russell Branyan,J. d. Drew,16
13671,Russell Branyan,Jack Cust,9
13672,Russell Branyan,Jason Bartlett,1
13673,Jason Bartlett,Russell Branyan,1
13674,Russell Branyan,Jason Bay,0
13675,Russell Branyan,Jeff Mathis,0
13676,Russell Branyan,Jermaine Dye,0
13677,Russell Branyan,Jim Thome,0
13678,Russell Branyan,Jose Lopez,1
13679,Russell Branyan,Ken Griffey,0
13680,Russell Branyan,Melvin Mora,5
13681,Russell Branyan,Mike Lowell,7
13682,Russell Branyan,Mike Napoli,1
13683,Mike Napoli,Russell Branyan,1
13684,Russell Branyan,Pablo Sandoval,0
13685,Russell Branyan,Placido Polanco,0
13686,Russell Branyan,Reid Brignac,0
13687,Russell Branyan,Ronny Cedeno,8
13688,Russell Branyan,Vladimir Guerrero,9
13689,Russell Martin,Adam Dunn,3
13690,Russell Martin,Adrian Gonzalez,0
13691,Russell Martin,Albert Pujols,0
13692,Russell Martin,Alberto Gonzalez,0
13693,Russell Martin,Andre Ethier,0
13694,Russell Martin,Andrew Mccutchen,0
13695,Russell Martin,Aramis Ramirez,3
13696,Russell Martin,Asdrubal Cabrera,0
13697,Russell Martin,Austin Kearns,0
13698,Russell Martin,Brad Hawpe,1
13699,Brad Hawpe,Russell Martin,1
13700,Russell Martin,Brian Schneider,1
13701,Russell Martin,Carlos Lee,0
13702,Russell Martin,Casey Blake,0
13703,Russell Martin,Chipper Jones,0
13704,Russell Martin,Chris Coghlan,0
13705,Russell Martin,Clint Barmes,0
13706,Russell Martin,Cody Ross,0
13707,Russell Martin,David Wright,8
13708,Russell Martin,Eugenio Velez,0
13709,Russell Martin,Everth Cabrera,0
13710,Russell Martin,Gerardo Parra,0
13711,Russell Martin,Hideki Matsui,0
13712,Russell Martin,Hunter Pence,0
13713,Russell Martin,James Loney,5
13714,James Loney,Russell Martin,5
13715,Russell Martin,Jayson Werth,0
13716,Russell Martin,Jeff Francoeur,0
13717,Russell Martin,Juan Pierre,0
13718,Russell Martin,Justin Upton,3
13719,Justin Upton,Russell Martin,3
13720,Russell Martin,Kyle Blanks,0
13721,Russell Martin,Manny Ramirez,0
13722,Russell Martin,Mark Teahen,0
13723,Russell Martin,Mark Teixeira,1
13724,Russell Martin,Martin Prado,1
13725,Russell Martin,Matt Kemp,0
13726,Russell Martin,Michael Bourn,0
13727,Russell Martin,Miguel Cabrera,0
13728,Russell Martin,Nate Mclouth,2
13729,Russell Martin,Orlando Hudson,0
13730,Russell Martin,Pablo Sandoval,0
13731,Russell Martin,Rafael Furcal,0
13732,Russell Martin,Raul Ibanez,1
13733,Russell Martin,Ronnie Belliard,2
13734,Russell Martin,Ryan Braun,0
13735,Russell Martin,Ryan Church,1
13736,Russell Martin,Ryan Zimmerman,0
13737,Russell Martin,Scott Hairston,0
13738,Russell Martin,Seth Smith,0
13739,Russell Martin,Shane Victorino,0
13740,Russell Martin,Skip Schumaker,4
13741,Russell Martin,Yadier Molina,0
13742,Ryan Braun,A. j. Pierzynski,0
13743,Ryan Braun,Aaron Hill,0
13744,Ryan Braun,Aaron Rowand,8
13745,Ryan Braun,Adam Laroche,0
13746,Ryan Braun,Adam Lind,11
13747,Ryan Braun,Adrian Gonzalez,0
13748,Ryan Braun,Albert Pujols,11
13749,Ryan Braun,Alberto Gonzalez,3
13750,Alberto Gonzalez,Ryan Braun,3
13751,Ryan Braun,Alfonso Soriano,1
13752,Ryan Braun,Andre Ethier,0
13753,Ryan Braun,Andrew Mccutchen,1
13754,Andrew Mccutchen,Ryan Braun,1
13755,Ryan Braun,Andy Laroche,0
13756,Ryan Braun,Brad Hawpe,0
13757,Ryan Braun,Brandon Inge,3
13758,Ryan Braun,Brandon Moss,0
13759,Ryan Braun,Brandon Phillips,8
13760,Ryan Braun,Brendan Ryan,0
13761,Ryan Braun,Brian Anderson,1
13762,Brian Anderson,Ryan Braun,1
13763,Ryan Braun,Carlos Beltran,17
13764,Ryan Braun,Carlos Lee,6
13765,Ryan Braun,Chase Headley,4
13766,Ryan Braun,Chase Utley,4
13767,Ryan Braun,Chone Figgins,2
13768,Ryan Braun,Chris Coghlan,1
13769,Ryan Braun,Colby Rasmus,0
13770,Ryan Braun,Corey Hart,16
13771,Ryan Braun,Craig Counsell,28
13772,Ryan Braun,Curtis Granderson,0
13773,Ryan Braun,Dan Haren,1
13774,Dan Haren,Ryan Braun,1
13775,Ryan Braun,David Dejesus,6
13776,David Dejesus,Ryan Braun,6
13777,Ryan Braun,David Ortiz,0
13778,Ryan Braun,David Wright,20
13779,Ryan Braun,Dustin Pedroia,6
13780,Ryan Braun,Eric Byrnes,6
13781,Ryan Braun,Felipe Lopez,7
13782,Ryan Braun,Garrett Atkins,5
13783,Ryan Braun,Gary Sheffield,14
13784,Ryan Braun,Geoff Blum,6
13785,Ryan Braun,Gordon Beckham,1
13786,Ryan Braun,Hideki Matsui,8
13787,Ryan Braun,Hunter Pence,19
13788,Ryan Braun,Ian Stewart,7
13789,Ryan Braun,Jason Kendall,7
13790,Ryan Braun,Jayson Werth,10
13791,Ryan Braun,Jeremy Hermida,5
13792,Ryan Braun,Jermaine Dye,0
13793,Ryan Braun,Jim Thome,0
13794,Ryan Braun,Jimmy Rollins,0
13795,Ryan Braun,Joe Mauer,0
13796,Ryan Braun,Joe Thurston,5
13797,Ryan Braun,Joey Votto,8
13798,Ryan Braun,Jonny Gomes,1
13799,Ryan Braun,Jordan Schafer,10
13800,Jordan Schafer,Ryan Braun,10
13801,Ryan Braun,Jorge Cantu,5
13802,Ryan Braun,Juan Uribe,6
13803,Ryan Braun,Kazuo Matsui,2
13804,Ryan Braun,Kelly Johnson,8
13805,Ryan Braun,Luis Castillo,13
13806,Ryan Braun,Mark Teahen,5
13807,Ryan Braun,Matt Diaz,4
13808,Ryan Braun,Michael Bourn,10
13809,Ryan Braun,Miguel Montero,0
13810,Ryan Braun,Miguel Tejada,0
13811,Ryan Braun,Mike Cameron,10
13812,Ryan Braun,Nick Green,5
13813,Ryan Braun,Nick Hundley,0
13814,Ryan Braun,Nick Johnson,9
13815,Ryan Braun,Nyjer Morgan,7
13816,Ryan Braun,Orlando Hudson,1
13817,Ryan Braun,Pablo Sandoval,8
13818,Ryan Braun,Pedro Feliz,3
13819,Ryan Braun,Prince Fielder,0
13820,Ryan Braun,Ramon Hernandez,6
13821,Ryan Braun,Raul Ibanez,4
13822,Raul Ibanez,Ryan Braun,4
13823,Ryan Braun,Reid Brignac,7
13824,Ryan Braun,Rickie Weeks,1
13825,Ryan Braun,Ronny Paulino,16
13826,Ryan Braun,Russell Martin,6
13827,Ryan Braun,Ryan Church,16
13828,Ryan Braun,Ryan Hanigan,8
13829,Ryan Braun,Ryan Howard,0
13830,Ryan Braun,Ryan Ludwick,5
13831,Ryan Braun,Ryan Raburn,5
13832,Ryan Braun,Ryan Theriot,8
13833,Ryan Braun,Scott Podsednik,0
13834,Ryan Braun,Skip Schumaker,0
13835,Ryan Braun,Todd Helton,0
13836,Ryan Braun,Travis Ishikawa,9
13837,Ryan Braun,Troy Tulowitzki,3
13838,Ryan Braun,Wes Helms,5
13839,Ryan Braun,Willie Bloomquist,3
13840,Ryan Braun,Willie Harris,0
13841,Ryan Braun,Yovani Gallardo,0
13842,Ryan Church,Aaron Hill,0
13843,Ryan Church,Adam Laroche,3
13844,Adam Laroche,Ryan Church,3
13845,Ryan Church,Adrian Gonzalez,0
13846,Ryan Church,Albert Pujols,5
13847,Albert Pujols,Ryan Church,5
13848,Ryan Church,Alberto Gonzalez,3
13849,Ryan Church,Brandon Phillips,0
13850,Ryan Church,Brian Giles,1
13851,Brian Giles,Ryan Church,1
13852,Ryan Church,Brian Mccann,7
13853,Brian Mccann,Ryan Church,7
13854,Ryan Church,Cameron Maybin,3
13855,Ryan Church,Carlos Gonzalez,0
13856,Ryan Church,Carlos Lee,0
13857,Ryan Church,Casey Blake,0
13858,Ryan Church,Casey Kotchman,0
13859,Ryan Church,Casey Mcgehee,0
13860,Ryan Church,Chipper Jones,0
13861,Ryan Church,Chris Coghlan,6
13862,Chris Coghlan,Ryan Church,6
13863,Ryan Church,David Eckstein,2
13864,Ryan Church,David Wright,6
13865,Ryan Church,Derek Jeter,0
13866,Ryan Church,Derrek Lee,0
13867,Ryan Church,Eric Byrnes,0
13868,Ryan Church,Geovany Soto,0
13869,Ryan Church,Greg Dobbs,0
13870,Ryan Church,Hanley Ramirez,0
13871,Ryan Church,Humberto Quintero,0
13872,Ryan Church,Jeremy Hermida,0
13873,Ryan Church,John Lannan,1
13874,Ryan Church,Jonny Gomes,0
13875,Ryan Church,Luis Castillo,4
13876,Ryan Church,Marco Scutaro,4
13877,Marco Scutaro,Ryan Church,4
13878,Ryan Church,Martin Prado,5
13879,Ryan Church,Matt Diaz,5
13880,Ryan Church,Michael Bourn,1
13881,Michael Bourn,Ryan Church,1
13882,Ryan Church,Milton Bradley,4
13883,Ryan Church,Nate Mclouth,7
13884,Ryan Church,Nick Johnson,1
13885,Ryan Church,Omir Santos,1
13886,Omir Santos,Ryan Church,1
13887,Ryan Church,Orlando Hudson,0
13888,Ryan Church,Prince Fielder,0
13889,Ryan Church,Randy Winn,4
13890,Randy Winn,Ryan Church,4
13891,Ryan Church,Reed Johnson,3
