,winner,loser,who_won,score
8425,Joe Musgrove,Cody Bellinger,pitcher,1
8426,Joe Musgrove,Corey Dickerson,pitcher,6
8427,Joe Musgrove,David Peralta,pitcher,1
8428,Joe Musgrove,Dom Nunez,pitcher,6
8429,Joe Musgrove,Donovan Walton,pitcher,1
8430,Joe Musgrove,Eric Thames,pitcher,1
8431,Joe Musgrove,Franmil Reyes,pitcher,1
8432,Joe Musgrove,Gordon Beckham,pitcher,6
8433,Joe Musgrove,Grayson Greiner,pitcher,6
8434,Joe Musgrove,Greg Garcia,pitcher,1
8435,Joe Musgrove,Harrison Bader,pitcher,1
8436,Joe Musgrove,Hunter Renfroe,pitcher,1
8437,Joe Musgrove,Ian Happ,pitcher,6
8438,Joe Musgrove,J. t. Realmuto,pitcher,6
8439,Joe Musgrove,Jason Heyward,pitcher,1
8440,Joe Musgrove,Javier Baez,pitcher,1
8441,Joe Musgrove,Jaylin Davis,pitcher,6
8442,Joe Musgrove,Jean Segura,pitcher,6
8443,Joe Musgrove,Joc Pederson,pitcher,1
8444,Joe Musgrove,Jose Peraza,pitcher,1
8445,Joe Musgrove,Josh Donaldson,pitcher,1
8446,Joe Musgrove,Josh Reddick,pitcher,1
8447,Joe Musgrove,Juan Soto,pitcher,1
8448,Joe Musgrove,Keston Hiura,pitcher,1
8449,Joe Musgrove,Kevin Pillar,pitcher,1
8450,Joe Musgrove,Kris Bryant,pitcher,1
8451,Joe Musgrove,Lucas Sims,pitcher,1
8452,Joe Musgrove,Manny Machado,pitcher,6
8453,Joe Musgrove,Matt Carpenter,pitcher,1
8454,Joe Musgrove,Matt Kemp,pitcher,1
8455,Joe Musgrove,Matt Wieters,pitcher,7
8456,Joe Musgrove,Max Muncy,pitcher,6
8457,Joe Musgrove,Michael Brantley,pitcher,1
8458,Joe Musgrove,Mike Moustakas,pitcher,1
8459,Joe Musgrove,Miles Mikolas,pitcher,12
8460,Joe Musgrove,Nick Ahmed,pitcher,1
8461,Joe Musgrove,Nick Castellanos,pitcher,2
8462,Joe Musgrove,Nick Markakis,pitcher,1
8463,Joe Musgrove,Nick Senzel,pitcher,1
8464,Joe Musgrove,Noah Syndergaard,pitcher,6
8465,Joe Musgrove,Ozzie Albies,pitcher,1
8466,Joe Musgrove,Patrick Corbin,pitcher,1
8467,Joe Musgrove,Paul Dejong,pitcher,3
8468,Joe Musgrove,Paul Goldschmidt,pitcher,1
8469,Joe Musgrove,Rhys Hoskins,pitcher,1
8470,Joe Musgrove,Robel Garcia,pitcher,6
8471,Joe Musgrove,Ronald Acuna,pitcher,6
8472,Joe Musgrove,Russell Martin,pitcher,6
8473,Joe Musgrove,Scooter Gennett,pitcher,6
8474,Joe Musgrove,Scott Kingery,pitcher,2
8475,Joe Musgrove,Trevor Story,pitcher,1
8476,Joe Musgrove,Victor Caratini,pitcher,1
8477,Joe Musgrove,Wil Myers,pitcher,1
8478,Joe Musgrove,Wilmer Flores,pitcher,6
8479,Joe Musgrove,Yasiel Puig,pitcher,6
8480,Joe Musgrove,Yasmani Grandal,pitcher,1
8481,Joe Musgrove,Yusei Kikuchi,pitcher,6
8482,Joe Palumbo,Jurickson Profar,pitcher,1
8483,Joe Palumbo,Marcus Semien,pitcher,1
8484,Joe Palumbo,Matt Chapman,pitcher,1
8485,Joe Palumbo,Robbie Grossman,pitcher,1
8486,Joe Palumbo,Sean Murphy,pitcher,6
8487,Joe Palumbo,Stephen Piscotty,pitcher,1
8488,Joe Panik,Aaron Civale,batter,3
8489,Joe Panik,Adam Plutko,batter,3
8490,Joe Panik,Chad Bettis,batter,3
8491,Joe Panik,Chris Paddack,batter,2
8492,Joe Panik,Luis Castillo,batter,2
8493,Joe Panik,Max Scherzer,batter,12
8494,Joe Panik,Taylor Clarke,batter,3
8495,Joe Panik,Zach Eflin,batter,2
8496,Joe Ross,Adam Jones,pitcher,1
8497,Joe Ross,Aj Pollock,pitcher,6
8498,Joe Ross,Alex Bregman,pitcher,1
8499,Joe Ross,Aristides Aquino,pitcher,1
8500,Joe Ross,Deivy Grullon,pitcher,6
8501,Joe Ross,Eugenio Suarez,pitcher,1
8502,Joe Ross,Evan Longoria,pitcher,1
8503,Joe Ross,Ian Happ,pitcher,6
8504,Joe Ross,Jake Bauers,pitcher,6
8505,Joe Ross,Jake Lamb,pitcher,6
8506,Joe Ross,Jay Bruce,pitcher,6
8507,Joe Ross,Joc Pederson,pitcher,6
8508,Joe Ross,Joe Panik,pitcher,1
8509,Joe Ross,Joey Votto,pitcher,6
8510,Joe Ross,Kevin Gausman,pitcher,2
8511,Joe Ross,Kevin Plawecki,pitcher,1
8512,Joe Ross,Kyle Schwarber,pitcher,6
8513,Joe Ross,Martin Maldonado,pitcher,1
8514,Joe Ross,Nick Ahmed,pitcher,1
8515,Joe Ross,Noah Syndergaard,pitcher,6
8516,Joe Ross,Ozzie Albies,pitcher,1
8517,Joe Ross,Pablo Sandoval,pitcher,1
8518,Joe Ross,Starling Marte,pitcher,1
8519,Joe Ross,Stephen Vogt,pitcher,6
8520,Joe Ross,Victor Caratini,pitcher,6
8521,Joe Ross,Yu Chang,pitcher,1
8522,Joe Ross,Yuli Gurriel,pitcher,1
8523,Joey Gallo,Alex Young,batter,12
8524,Joey Gallo,Blake Snell,batter,12
8525,Joey Gallo,Chris Bassitt,batter,2
8526,Joey Gallo,Chris Stratton,batter,2
8527,Joey Gallo,Dakota Hudson,batter,3
8528,Joey Gallo,Devin Smeltzer,batter,6
8529,Joey Gallo,Felix Pena,batter,12
8530,Joey Gallo,Frankie Montas,batter,2
8531,Joey Gallo,Gerrit Cole,batter,14
8532,Joey Gallo,Homer Bailey,batter,24
8533,Joey Gallo,Jaime Barria,batter,2
8534,Joey Gallo,Jakob Junis,batter,2
8535,Joey Gallo,Jordan Lyles,batter,2
8536,Joey Gallo,Justin Verlander,batter,3
8537,Joey Gallo,Marco Gonzales,batter,3
8538,Joey Gallo,Matthew Boyd,batter,2
8539,Joey Gallo,Nick Ramirez,batter,12
8540,Joey Gallo,Steven Brault,batter,2
8541,Joey Gallo,Tommy Milone,batter,3
8542,Joey Lucchesi,Albert Almora,pitcher,1
8543,Joey Lucchesi,Austin Pruitt,pitcher,6
8544,Joey Lucchesi,Austin Riley,pitcher,1
8545,Joey Lucchesi,Austin Slater,pitcher,1
8546,Joey Lucchesi,Brandon Belt,pitcher,6
8547,Joey Lucchesi,Brandon Crawford,pitcher,6
8548,Joey Lucchesi,Brandon Drury,pitcher,6
8549,Joey Lucchesi,Brian Anderson,pitcher,6
8550,Joey Lucchesi,Brian Dozier,pitcher,1
8551,Joey Lucchesi,Buster Posey,pitcher,8
8552,Joey Lucchesi,Chris Taylor,pitcher,7
8553,Joey Lucchesi,Christian Vazquez,pitcher,2
8554,Joey Lucchesi,Christian Yelich,pitcher,6
8555,Joey Lucchesi,Cody Bellinger,pitcher,7
8556,Joey Lucchesi,Corey Dickerson,pitcher,2
8557,Joey Lucchesi,Curt Casali,pitcher,1
8558,Joey Lucchesi,Dan Vogelbach,pitcher,1
8559,Joey Lucchesi,Eduardo Escobar,pitcher,1
8560,Joey Lucchesi,Elias Diaz,pitcher,7
8561,Joey Lucchesi,Enrique Hernandez,pitcher,1
8562,Joey Lucchesi,Garrett Cooper,pitcher,1
8563,Joey Lucchesi,Garrett Hampson,pitcher,6
8564,Joey Lucchesi,Ian Desmond,pitcher,3
8565,Joey Lucchesi,Jake Elmore,pitcher,1
8566,Joey Lucchesi,Jake Lamb,pitcher,6
8567,Joey Lucchesi,Jean Segura,pitcher,2
8568,Joey Lucchesi,Jesse Winker,pitcher,1
8569,Joey Lucchesi,Joey Rickard,pitcher,1
8570,Joey Lucchesi,Jordan Lyles,pitcher,6
8571,Joey Lucchesi,Jose Quintana,pitcher,1
8572,Joey Lucchesi,Juan Soto,pitcher,1
8573,Joey Lucchesi,Jung ho Kang,pitcher,6
8574,Joey Lucchesi,Justin Smoak,pitcher,1
8575,Joey Lucchesi,Keon Broxton,pitcher,6
8576,Joey Lucchesi,Keston Hiura,pitcher,1
8577,Joey Lucchesi,Kevin Pillar,pitcher,2
8578,Joey Lucchesi,Kris Bryant,pitcher,6
8579,Joey Lucchesi,Kyle Garlick,pitcher,6
8580,Joey Lucchesi,Logan Webb,pitcher,6
8581,Joey Lucchesi,Mark Reynolds,pitcher,1
8582,Joey Lucchesi,Matt Adams,pitcher,6
8583,Joey Lucchesi,Matt Kemp,pitcher,6
8584,Joey Lucchesi,Mauricio Dubon,pitcher,1
8585,Joey Lucchesi,Max Muncy,pitcher,3
8586,Joey Lucchesi,Melky Cabrera,pitcher,2
8587,Joey Lucchesi,Mike Moustakas,pitcher,7
8588,Joey Lucchesi,Nick Ahmed,pitcher,6
8589,Joey Lucchesi,Nick Markakis,pitcher,1
8590,Joey Lucchesi,Nolan Arenado,pitcher,2
8591,Joey Lucchesi,Ozzie Albies,pitcher,1
8592,Joey Lucchesi,Patrick Corbin,pitcher,1
8593,Joey Lucchesi,Paul Dejong,pitcher,6
8594,Joey Lucchesi,Paul Goldschmidt,pitcher,1
8595,Joey Lucchesi,Rafael Devers,pitcher,1
8596,Joey Lucchesi,Russell Martin,pitcher,6
8597,Joey Lucchesi,Ryan Braun,pitcher,1
8598,Joey Lucchesi,Scott Kingery,pitcher,1
8599,Joey Lucchesi,Starlin Castro,pitcher,1
8600,Joey Lucchesi,Tom Murphy,pitcher,6
8601,Joey Lucchesi,Trea Turner,pitcher,1
8602,Joey Lucchesi,Trevor Story,pitcher,2
8603,Joey Lucchesi,Tyler Austin,pitcher,1
8604,Joey Lucchesi,Tyler O'neill,pitcher,1
8605,Joey Lucchesi,Tyler White,pitcher,1
8606,Joey Lucchesi,Victor Robles,pitcher,1
8607,Joey Lucchesi,Vladimir Guerrero,pitcher,1
8608,Joey Lucchesi,Will Smith,pitcher,1
8609,Joey Lucchesi,Willy Adames,pitcher,6
8610,Joey Lucchesi,Xander Bogaerts,pitcher,1
8611,Joey Lucchesi,Yangervis Solarte,pitcher,1
8612,Joey Lucchesi,Yonathan Daza,pitcher,1
8613,Joey Rickard,Chris Sale,batter,1
8614,Joey Rickard,Dallas Keuchel,batter,3
8615,Joey Rickard,Eduardo Rodriguez,batter,3
8616,Joey Rickard,Ivan Nova,batter,12
8617,Joey Rickard,James Paxton,batter,3
8618,Joey Rickard,Jose Berrios,batter,3
8619,Joey Rickard,Kyle Gibson,batter,3
8620,Joey Rickard,Manny Banuelos,batter,2
8621,Joey Rickard,Marcus Walden,batter,3
8622,Joey Votto,Ariel Jurado,batter,2
8623,Joey Votto,Brandon Woodruff,batter,3
8624,Joey Votto,Dereck Rodriguez,batter,2
8625,Joey Votto,Jhoulys Chacin,batter,2
8626,Joey Votto,Kevin Gausman,batter,2
8627,Joey Votto,Kyle Hendricks,batter,18
8628,Joey Votto,Max Scherzer,batter,6
8629,Joey Votto,Mike Montgomery,batter,3
8630,Joey Votto,Pablo Lopez,batter,3
8631,Joey Votto,Rich Hill,batter,3
8632,Joey Wendle,Andrew Heaney,batter,3
8633,Joey Wendle,Brett Anderson,batter,3
8634,Joey Wendle,Jesse Chavez,batter,1
8635,Joey Wendle,Mike Fiers,batter,3
8636,Joey Wendle,Reynaldo Lopez,batter,6
8637,Joey Wendle,Ross Stripling,batter,3
8638,Johan Camargo,Anibal Sanchez,batter,3
8639,Johan Camargo,Clayton Kershaw,batter,2
8640,Johan Camargo,Patrick Corbin,batter,3
8641,Johan Camargo,Robbie Ray,batter,6
8642,Johan Camargo,Sandy Alcantara,batter,2
8643,Johan Camargo,Tyler Anderson,batter,9
8644,John Brebbia,Kris Bryant,pitcher,1
8645,John Gant,Caleb Joseph,pitcher,6
8646,John Gant,Keston Hiura,pitcher,1
8647,John Gant,Merrill Kelly,pitcher,6
8648,John Gant,Nick Ahmed,pitcher,6
8649,John Hicks,Carson Fulmer,batter,2
8650,John Hicks,Danny Duffy,batter,6
8651,John Hicks,Homer Bailey,batter,3
8652,John Hicks,Kyle Gibson,batter,12
8653,John Hicks,Masahiro Tanaka,batter,3
8654,John Hicks,Michael Pineda,batter,6
8655,John Hicks,Rick Porcello,batter,3
8656,John Hicks,Trevor Bauer,batter,3
8657,John Hicks,Trevor Williams,batter,3
8658,John Hicks,Wilmer Font,batter,12
8659,John Hicks,Yusei Kikuchi,batter,12
8660,John Means,Aaron Judge,pitcher,1
8661,John Means,Alex Gordon,pitcher,1
8662,John Means,Asdrubal Cabrera,pitcher,1
8663,John Means,Austin Meadows,pitcher,12
8664,John Means,Austin Nola,pitcher,2
8665,John Means,Avisail Garcia,pitcher,2
8666,John Means,Brandon Dixon,pitcher,7
8667,John Means,Brett Gardner,pitcher,1
8668,John Means,Brock Holt,pitcher,1
8669,John Means,Bubba Starling,pitcher,1
8670,John Means,Cameron Maybin,pitcher,1
8671,John Means,Chris Owings,pitcher,1
8672,John Means,Chris Taylor,pitcher,1
8673,John Means,Christian Vazquez,pitcher,1
8674,John Means,Christin Stewart,pitcher,6
8675,John Means,Cody Bellinger,pitcher,6
8676,John Means,Dj Lemahieu,pitcher,1
8677,John Means,Dustin Pedroia,pitcher,1
8678,John Means,Eduardo Nunez,pitcher,1
8679,John Means,Elvis Andrus,pitcher,1
8680,John Means,Enrique Hernandez,pitcher,6
8681,John Means,Freddy Galvis,pitcher,2
8682,John Means,Giancarlo Stanton,pitcher,6
8683,John Means,Humberto Arteaga,pitcher,1
8684,John Means,Hunter Dozier,pitcher,1
8685,John Means,Ian Desmond,pitcher,2
8686,John Means,J. d. Martinez,pitcher,8
8687,John Means,Jason Kipnis,pitcher,7
8688,John Means,Jeff Hoffman,batter,2
8689,John Means,Jeff Hoffman,pitcher,1
8690,John Means,Jeimer Candelario,pitcher,1
8691,John Means,Jesus Aguilar,pitcher,1
8692,John Means,Jordan Luplow,pitcher,1
8693,John Means,Jorge Soler,pitcher,6
8694,John Means,Jose Ramirez,pitcher,1
8695,John Means,Justin Bour,pitcher,1
8696,John Means,Justin Smoak,pitcher,1
8697,John Means,Kevan Smith,pitcher,1
8698,John Means,Logan Forsythe,pitcher,1
8699,John Means,Michael Chavis,pitcher,1
8700,John Means,Miguel Cabrera,pitcher,2
8701,John Means,Mike Brosseau,pitcher,1
8702,John Means,Mike Zunino,pitcher,1
8703,John Means,Nate Lowe,pitcher,6
8704,John Means,Nick Dini,pitcher,6
8705,John Means,Nick Solak,pitcher,1
8706,John Means,Nomar Mazara,pitcher,6
8707,John Means,Rafael Devers,pitcher,2
8708,John Means,Roberto Perez,pitcher,8
8709,John Means,Ryan Cordell,pitcher,7
8710,John Means,Sam Travis,pitcher,2
8711,John Means,Tim Anderson,pitcher,6
8712,John Means,Tim Lopes,pitcher,1
8713,John Means,Tommy La stella,pitcher,6
8714,John Means,Tyler Wade,pitcher,6
8715,John Means,Welington Castillo,pitcher,1
8716,John Means,Willie Calhoun,pitcher,1
8717,John Means,Willy Adames,pitcher,1
8718,John Means,Wilmer Flores,pitcher,1
8719,John Means,Yoan Moncada,pitcher,1
8720,John Means,Yonder Alonso,pitcher,1
8721,John Schreiber,Mike Freeman,pitcher,6
8722,Johnny Cueto,Colin Moran,pitcher,6
8723,Johnny Cueto,Dansby Swanson,pitcher,1
8724,Johnny Cueto,Jorge Alfaro,pitcher,1
8725,Johnny Cueto,Jose Osuna,pitcher,1
8726,Johnny Cueto,Josh Bell,pitcher,1
8727,Johnny Cueto,Lewis Brinson,pitcher,6
8728,Johnny Cueto,Magneuris Sierra,pitcher,6
8729,Johnny Cueto,Max Fried,pitcher,6
8730,Johnny Cueto,Ronald Acuna,pitcher,6
8731,Jon Berti,Cole Hamels,batter,2
8732,Jon Berti,Corey Kluber,batter,3
8733,Jon Berti,Dallas Keuchel,batter,3
8734,Jon Berti,Dustin May,batter,2
8735,Jon Berti,Nick Pivetta,batter,3
8736,Jon Berti,Noah Syndergaard,batter,3
8737,Jon Berti,Vince Velasquez,batter,3
8738,Jon Berti,Zack Wheeler,batter,6
8739,Jon Duplantier,Adeiny Hechavarria,pitcher,6
8740,Jon Duplantier,Chris Taylor,pitcher,1
8741,Jon Duplantier,Cody Bellinger,pitcher,1
8742,Jon Duplantier,Ender Inciarte,pitcher,1
8743,Jon Duplantier,Juan Lagares,pitcher,6
8744,Jon Duplantier,Justin Turner,pitcher,6
8745,Jon Duplantier,Max Fried,pitcher,6
8746,Jon Duplantier,Ronald Acuna,pitcher,6
8747,Jon Duplantier,Todd Frazier,pitcher,1
8748,Jon Gray,Aj Pollock,pitcher,6
8749,Jon Gray,Austin Allen,pitcher,1
8750,Jon Gray,Austin Slater,pitcher,6
8751,Jon Gray,Blake Swihart,pitcher,1
8752,Jon Gray,Brandon Belt,pitcher,1
8753,Jon Gray,Brandon Crawford,pitcher,1
8754,Jon Gray,Brandon Woodruff,pitcher,6
8755,Jon Gray,Brian Anderson,pitcher,6
8756,Jon Gray,Bryan Reynolds,pitcher,1
8757,Jon Gray,Bryce Harper,pitcher,12
8758,Jon Gray,Carlos Gomez,pitcher,1
8759,Jon Gray,Carson Kelly,pitcher,1
8760,Jon Gray,Christian Walker,pitcher,2
8761,Jon Gray,Cody Bellinger,pitcher,2
8762,Jon Gray,Corey Seager,pitcher,2
8763,Jon Gray,Dansby Swanson,pitcher,1
8764,Jon Gray,Elias Diaz,pitcher,1
8765,Jon Gray,Enrique Hernandez,pitcher,1
8766,Jon Gray,Eric Hosmer,pitcher,1
8767,Jon Gray,Eric Lauer,pitcher,1
8768,Jon Gray,Eugenio Suarez,pitcher,1
8769,Jon Gray,Evan Longoria,pitcher,1
8770,Jon Gray,Fernando Tatis,pitcher,6
8771,Jon Gray,Franmil Reyes,pitcher,6
8772,Jon Gray,Greg Garcia,pitcher,2
8773,Jon Gray,Jake Lamb,pitcher,1
8774,Jon Gray,Jeff Mcneil,pitcher,6
8775,Jon Gray,Joe Panik,pitcher,1
8776,Jon Gray,Joey Votto,pitcher,1
8777,Jon Gray,Josh Bell,pitcher,6
8778,Jon Gray,Josh Naylor,pitcher,1
8779,Jon Gray,Jt Riddle,pitcher,1
8780,Jon Gray,Juan Soto,pitcher,6
8781,Jon Gray,Justin Smoak,pitcher,1
8782,Jon Gray,Kevin Pillar,pitcher,2
8783,Jon Gray,Lourdes Gurriel,pitcher,1
8784,Jon Gray,Luis Urias,pitcher,6
8785,Jon Gray,Manny Machado,pitcher,2
8786,Jon Gray,Manny Pina,pitcher,6
8787,Jon Gray,Manuel Margot,pitcher,1
8788,Jon Gray,Max Muncy,pitcher,6
8789,Jon Gray,Mike Foltynewicz,pitcher,2
8790,Jon Gray,Mike Yastrzemski,pitcher,1
8791,Jon Gray,Neil Walker,pitcher,1
8792,Jon Gray,Nick Ahmed,pitcher,2
8793,Jon Gray,Odubel Herrera,pitcher,6
8794,Jon Gray,Orlando Arcia,pitcher,1
8795,Jon Gray,Pablo Sandoval,pitcher,2
8796,Jon Gray,Peter O'brien,pitcher,6
8797,Jon Gray,Randal Grichuk,pitcher,1
8798,Jon Gray,Rhys Hoskins,pitcher,7
8799,Jon Gray,Roman Quinn,pitcher,1
8800,Jon Gray,Shaun Anderson,pitcher,6
8801,Jon Gray,Starlin Castro,pitcher,2
8802,Jon Gray,Steven Duggar,pitcher,1
8803,Jon Gray,Steven Matz,pitcher,6
8804,Jon Gray,Tim Locastro,pitcher,1
8805,Jon Gray,Trea Turner,pitcher,1
8806,Jon Gray,Ty France,pitcher,1
8807,Jon Gray,Victor Robles,pitcher,1
8808,Jon Gray,Yasiel Puig,pitcher,1
8809,Jon Jay,Aaron Nola,batter,6
8810,Jon Jay,Brock Burke,batter,2
8811,Jon Jay,Chris Bassitt,batter,3
8812,Jon Jay,Jakob Junis,batter,3
8813,Jon Jay,Kyle Hendricks,batter,3
8814,Jon Jay,Lance Lynn,batter,3
8815,Jon Jay,Mike Fiers,batter,3
8816,Jon Lester,Adam Eaton,pitcher,1
8817,Jon Lester,Aj Pollock,pitcher,6
8818,Jon Lester,Albert Pujols,pitcher,1
8819,Jon Lester,Alex Bregman,pitcher,6
8820,Jon Lester,Alex Mcrae,pitcher,1
8821,Jon Lester,Amed Rosario,pitcher,1
8822,Jon Lester,Andrew Mccutchen,pitcher,2
8823,Jon Lester,Anthony Rendon,pitcher,1
8824,Jon Lester,Aristides Aquino,pitcher,6
8825,Jon Lester,Asdrubal Cabrera,pitcher,1
8826,Jon Lester,Austin Barnes,pitcher,2
8827,Jon Lester,Bryan Reynolds,pitcher,6
8828,Jon Lester,Bryce Harper,pitcher,6
8829,Jon Lester,Caleb Smith,pitcher,6
8830,Jon Lester,Colin Moran,pitcher,6
8831,Jon Lester,Cory Spangenberg,pitcher,2
8832,Jon Lester,Dan Vogelbach,pitcher,1
8833,Jon Lester,Dansby Swanson,pitcher,6
8834,Jon Lester,Dario Agrazal,pitcher,6
8835,Jon Lester,David Freese,pitcher,1
8836,Jon Lester,Dee Strange-gordon,pitcher,6
8837,Jon Lester,Elias Diaz,pitcher,1
8838,Jon Lester,Eric Thames,pitcher,6
8839,Jon Lester,Freddie Freeman,pitcher,1
8840,Jon Lester,Hunter Pence,pitcher,1
8841,Jon Lester,Ian Kinsler,pitcher,6
8842,Jon Lester,Isaac Galloway,pitcher,1
8843,Jon Lester,Jack Flaherty,pitcher,2
8844,Jon Lester,Jacob Degrom,pitcher,1
8845,Jon Lester,Jesus Aguilar,pitcher,2
8846,Jon Lester,Joey Votto,pitcher,1
8847,Jon Lester,Johan Camargo,pitcher,1
8848,Jon Lester,Jon Berti,pitcher,6
8849,Jon Lester,Jon Jay,pitcher,1
8850,Jon Lester,Jose Osuna,pitcher,2
8851,Jon Lester,Josh Bell,pitcher,7
8852,Jon Lester,Josh Donaldson,pitcher,1
8853,Jon Lester,José Iglesias,pitcher,2
8854,Jon Lester,Juan Lagares,pitcher,1
8855,Jon Lester,Julio Teheran,batter,2
8856,Jon Lester,Julio Teheran,pitcher,1
8857,Jon Lester,Justin Turner,pitcher,2
8858,Jon Lester,Leury Garcia,pitcher,2
8859,Jon Lester,Lorenzo Cain,pitcher,1
8860,Jon Lester,Lucas Giolito,pitcher,6
8861,Jon Lester,Luis Castillo,pitcher,6
8862,Jon Lester,Manny Machado,pitcher,1
8863,Jon Lester,Manuel Margot,pitcher,1
8864,Jon Lester,Mark Canha,pitcher,6
8865,Jon Lester,Matt Carpenter,pitcher,1
8866,Jon Lester,Matt Olson,pitcher,6
8867,Jon Lester,Matt Wieters,pitcher,12
8868,Jon Lester,Melky Cabrera,pitcher,2
8869,Jon Lester,Mike Moustakas,pitcher,7
8870,Jon Lester,Mike Trout,pitcher,6
8871,Jon Lester,Nomar Mazara,pitcher,1
8872,Jon Lester,Odubel Herrera,pitcher,1
8873,Jon Lester,Orlando Arcia,pitcher,2
8874,Jon Lester,Pablo Reyes,pitcher,6
8875,Jon Lester,Paul Goldschmidt,pitcher,1
8876,Jon Lester,Phil Ervin,pitcher,12
8877,Jon Lester,Robbie Grossman,pitcher,6
8878,Jon Lester,Ryan Cordell,pitcher,6
8879,Jon Lester,Ryan Court,pitcher,6
8880,Jon Lester,Ryon Healy,pitcher,6
8881,Jon Lester,Starling Marte,pitcher,6
8882,Jon Lester,Stephen Strasburg,pitcher,1
8883,Jon Lester,Tim Beckham,pitcher,6
8884,Jon Lester,Tim Lopes,pitcher,6
8885,Jon Lester,Tommy La stella,pitcher,1
8886,Jon Lester,Tony Kemp,pitcher,1
8887,Jon Lester,Trea Turner,pitcher,7
8888,Jon Lester,Tucker Barnhart,pitcher,1
8889,Jon Lester,Tyler Flowers,pitcher,6
8890,Jon Lester,Yasiel Puig,pitcher,1
8891,Jon Lester,Yasmani Grandal,pitcher,6
8892,Jon Lester,Yuli Gurriel,pitcher,1
8893,Jonathan Davis,German Marquez,batter,3
8894,Jonathan Davis,Yonny Chirinos,batter,3
8895,Jonathan Hernandez,Brett Gardner,pitcher,6
8896,Jonathan Hernandez,Giancarlo Stanton,pitcher,1
8897,Jonathan Hernandez,Luke Voit,pitcher,1
8898,Jonathan Holder,Ehire Adrianza,pitcher,6
8899,Jonathan Holder,Jonathan Schoop,pitcher,6
8900,Jonathan Holder,Max Kepler,pitcher,1
8901,Jonathan Loaisiga,Danny Santana,pitcher,1
8902,Jonathan Loaisiga,Jay Bruce,pitcher,1
8903,Jonathan Loaisiga,John Hicks,pitcher,6
8904,Jonathan Loaisiga,Miguel Cabrera,pitcher,6
8905,Jonathan Loaisiga,Mitch Haniger,pitcher,1
8906,Jonathan Loaisiga,Omar Narvaez,pitcher,6
8907,Jonathan Loaisiga,Rougned Odor,pitcher,6
8908,Jonathan Loaisiga,Scott Heineman,pitcher,1
8909,Jonathan Lucroy,Aaron Sanchez,batter,3
8910,Jonathan Lucroy,Clay Buchholz,batter,12
8911,Jonathan Lucroy,Felix Hernandez,batter,3
8912,Jonathan Lucroy,Jorge Lopez,batter,2
8913,Jonathan Lucroy,Justin Verlander,batter,6
8914,Jonathan Lucroy,Justus Sheffield,batter,3
8915,Jonathan Lucroy,Lance Lynn,batter,3
8916,Jonathan Lucroy,Marco Gonzales,batter,3
8917,Jonathan Lucroy,Marcus Stroman,batter,3
8918,Jonathan Lucroy,Wei-Chung Wang,batter,3
8919,Jonathan Schoop,Ariel Jurado,batter,3
8920,Jonathan Schoop,Brad Peacock,batter,3
8921,Jonathan Schoop,Carlos Carrasco,batter,3
8922,Jonathan Schoop,Eduardo Rodriguez,batter,2
8923,Jonathan Schoop,Gio Gonzalez,batter,6
8924,Jonathan Schoop,J.A. Happ,batter,3
8925,Jonathan Schoop,Jake Arrieta,batter,2
8926,Jonathan Schoop,Jakob Junis,batter,3
8927,Jonathan Schoop,Jalen Beeks,batter,3
8928,Jonathan Schoop,Jordan Zimmermann,batter,3
8929,Jonathan Schoop,Manny Banuelos,batter,2
8930,Jonathan Schoop,Marcus Stroman,batter,6
8931,Jonathan Schoop,Mike Leake,batter,12
8932,Jonathan Schoop,Mike Wright,batter,12
8933,Jonathan Schoop,Nick Pivetta,batter,3
8934,Jonathan Schoop,Patrick Corbin,batter,3
8935,Jonathan Schoop,Stephen Strasburg,batter,6
8936,Jonathan Schoop,Yonny Chirinos,batter,3
8937,Jonathan Villar,Austin Pruitt,batter,12
8938,Jonathan Villar,Brian Johnson,batter,3
8939,Jonathan Villar,Clay Buchholz,batter,12
8940,Jonathan Villar,Dereck Rodriguez,batter,2
8941,Jonathan Villar,Eduardo Rodriguez,batter,2
8942,Jonathan Villar,Griffin Canning,batter,3
8943,Jonathan Villar,Ivan Nova,batter,3
8944,Jonathan Villar,Jalen Beeks,batter,12
8945,Jonathan Villar,James Paxton,batter,5
8946,Jonathan Villar,Jeff Hoffman,batter,6
8947,Jonathan Villar,Justin Verlander,batter,3
8948,Jonathan Villar,Kolby Allard,batter,3
8949,Jonathan Villar,Kyle Freeland,batter,12
8950,Jonathan Villar,Marco Estrada,batter,12
8951,Jonathan Villar,Marcus Stroman,batter,6
8952,Jonathan Villar,Martin Perez,batter,3
8953,Jonathan Villar,Matt Strahm,batter,12
8954,Jonathan Villar,Mike Minor,batter,3
8955,Jonathan Villar,Nick Tropeano,batter,3
8956,Jonathan Villar,Ryan Brasier,batter,2
8957,Jonathan Villar,Ryan Yarbrough,batter,3
8958,Jonathan Villar,Tommy Milone,batter,12
8959,Jonathan Villar,Trent Thornton,batter,6
8960,Jonathan Villar,Zach Plesac,batter,6
8961,Jonny Venters,Keon Broxton,pitcher,6
8962,Jordan Luplow,Blake Snell,batter,12
8963,Jordan Luplow,CC Sabathia,batter,6
8964,Jordan Luplow,Dan Straily,batter,3
8965,Jordan Luplow,Danny Duffy,batter,3
8966,Jordan Luplow,Hector Santiago,batter,2
8967,Jordan Luplow,Jaime Barria,batter,6
