,winner,loser,who_won,score
3447,Chad Gaudin,Mike Jacobs,pitcher,2
3448,Chad Gaudin,Orlando Hudson,pitcher,6
3449,Chad Gaudin,Randy Ruiz,pitcher,6
3450,Chad Gaudin,Randy Winn,pitcher,1
3451,Chad Gaudin,Rob Johnson,pitcher,1
3452,Chad Gaudin,Rod Barajas,pitcher,1
3453,Chad Gaudin,Ryan Dempster,pitcher,1
3454,Chad Gaudin,Todd Helton,pitcher,1
3455,Chad Gaudin,Tommy Everidge,pitcher,2
3456,Chad Gaudin,Torii Hunter,pitcher,6
3457,Chad Gaudin,Vladimir Guerrero,pitcher,1
3458,Chad Gaudin,Wladimir Balentien,pitcher,6
3459,Chad Gaudin,Yorvit Torrealba,pitcher,6
3460,Chad Gaudin,Yuniesky Betancourt,pitcher,1
3461,Chad Moeller,A.J. Burnett,batter,6
3462,Chad Moeller,Nick Blackburn,batter,3
3463,Chad Moeller,Scott Richmond,batter,2
3464,Chad Moeller,Sean O'Sullivan,batter,6
3465,Chad Moeller,Shairon Martis,batter,6
3466,Chad Reineke,Elvis Andrus,pitcher,1
3467,Chad Reineke,Taylor Teagarden,pitcher,2
3468,Chad Tracy,Aaron Cook,batter,3
3469,Chad Tracy,Edward Mujica,batter,6
3470,Chad Tracy,J.D. Martin,batter,3
3471,Chad Tracy,Jair Jurrjens,batter,12
3472,Chad Tracy,Jason Marquis,batter,6
3473,Chad Tracy,Joe Blanton,batter,3
3474,Chad Tracy,Todd Wellemeyer,batter,6
3475,Chad Tracy,Zach Duke,batter,2
3476,Chan Ho Park,Alex Cora,pitcher,2
3477,Chan Ho Park,Andre Ethier,pitcher,1
3478,Chan Ho Park,Carlos Beltran,pitcher,1
3479,Chan Ho Park,Casey Blake,pitcher,1
3480,Chan Ho Park,Chase Headley,pitcher,1
3481,Chan Ho Park,Chris Volstad,pitcher,1
3482,Chan Ho Park,Cody Ross,pitcher,6
3483,Chan Ho Park,Daniel Murphy,pitcher,1
3484,Chan Ho Park,Dexter Fowler,pitcher,1
3485,Chan Ho Park,James Loney,pitcher,2
3486,Chan Ho Park,Jeremy Hermida,pitcher,1
3487,Chan Ho Park,Jody Gerut,pitcher,1
3488,Chan Ho Park,Jose Reyes,pitcher,2
3489,Chan Ho Park,Kevin Kouzmanoff,pitcher,6
3490,Charlie Haeger,Aramis Ramirez,pitcher,6
3491,Charlie Haeger,Jeff Baker,pitcher,6
3492,Charlie Haeger,Kosuke Fukudome,pitcher,6
3493,Charlie Haeger,Matt Holliday,pitcher,1
3494,Charlie Haeger,Rick Ankiel,pitcher,1
3495,Charlie Haeger,Ryan Ludwick,pitcher,1
3496,Charlie Morton,Adam Wainwright,pitcher,2
3497,Charlie Morton,Bobby Scales,pitcher,2
3498,Charlie Morton,Brandon Phillips,pitcher,2
3499,Charlie Morton,Brayan Pena,pitcher,1
3500,Charlie Morton,Carlos Lee,pitcher,1
3501,Charlie Morton,Chris Coghlan,pitcher,1
3502,Charlie Morton,Chris Johnson,pitcher,1
3503,Charlie Morton,Chris Young,pitcher,1
3504,Charlie Morton,Cristian Guzman,pitcher,1
3505,Charlie Morton,Drew Macias,pitcher,1
3506,Charlie Morton,Drew Stubbs,pitcher,1
3507,Charlie Morton,Eliezer Alfonzo,pitcher,1
3508,Charlie Morton,Emilio Bonifacio,pitcher,6
3509,Charlie Morton,Fred Lewis,pitcher,6
3510,Charlie Morton,Garrett Mock,batter,3
3511,Charlie Morton,Hanley Ramirez,pitcher,6
3512,Charlie Morton,Hunter Pence,pitcher,3
3513,Charlie Morton,J. a. Happ,pitcher,2
3514,Charlie Morton,Jonny Gomes,pitcher,6
3515,Charlie Morton,Josh Whitesell,pitcher,1
3516,Charlie Morton,Josh Willingham,pitcher,1
3517,Charlie Morton,Juan Uribe,pitcher,7
3518,Charlie Morton,Justin Lehr,batter,3
3519,Charlie Morton,Matt Holliday,pitcher,6
3520,Charlie Morton,Micah Hoffpauir,pitcher,1
3521,Charlie Morton,Micah Owings,pitcher,1
3522,Charlie Morton,Miguel Montero,pitcher,6
3523,Charlie Morton,Nate Schierholtz,pitcher,6
3524,Charlie Morton,Paul Janish,pitcher,1
3525,Charlie Morton,Pedro Feliz,pitcher,1
3526,Charlie Morton,Ryan Garko,pitcher,1
3527,Charlie Morton,Ryan Hanigan,pitcher,2
3528,Charlie Morton,Ryan Ludwick,pitcher,6
3529,Charlie Morton,Ryan Zimmerman,pitcher,1
3530,Charlie Morton,Shane Victorino,pitcher,6
3531,Charlie Morton,Tony Gwynn,pitcher,1
3532,Charlie Morton,Travis Ishikawa,pitcher,6
3533,Charlie Morton,Troy Tulowitzki,pitcher,6
3534,Charlie Morton,Wandy Rodriguez,pitcher,2
3535,Charlie Morton,Willie Bloomquist,pitcher,1
3536,Charlie Morton,Wladimir Balentien,pitcher,1
3537,Chase Headley,Adam Wainwright,batter,3
3538,Chase Headley,Barry Zito,batter,4
3539,Chase Headley,Braden Looper,batter,3
3540,Chase Headley,Brian Moehler,batter,2
3541,Chase Headley,Brian Sanches,batter,3
3542,Chase Headley,Cole Hamels,batter,9
3543,Chase Headley,Dan Haren,batter,3
3544,Chase Headley,Doug Davis,batter,3
3545,Chase Headley,Garrett Olson,batter,12
3546,Chase Headley,Ian Snell,batter,6
3547,Chase Headley,Jason Marquis,batter,6
3548,Chase Headley,Javier Vazquez,batter,6
3549,Chase Headley,Jon Garland,batter,6
3550,Chase Headley,Justin Miller,batter,3
3551,Chase Headley,Kyle Lohse,batter,2
3552,Chase Headley,Madison Bumgarner,batter,3
3553,Chase Headley,Matt Cain,batter,3
3554,Chase Headley,Max Scherzer,batter,6
3555,Chase Headley,Nelson Figueroa,batter,3
3556,Chase Headley,Roy Oswalt,batter,12
3557,Chase Headley,Sean West,batter,2
3558,Chase Headley,Zach Duke,batter,3
3559,Chase Utley,Aaron Cook,batter,6
3560,Chase Utley,Anibal Sanchez,batter,3
3561,Chase Utley,Barry Zito,batter,3
3562,Chase Utley,Brian Moehler,batter,2
3563,Chase Utley,Brian Tallet,batter,9
3564,Chase Utley,Clayton Kershaw,batter,6
3565,Chase Utley,David Price,batter,12
3566,Chase Utley,Eric Milton,batter,6
3567,Chase Utley,Graham Taylor,batter,3
3568,Chase Utley,Hiroki Kuroda,batter,2
3569,Chase Utley,Jair Jurrjens,batter,24
3570,Chase Utley,Jason Hammel,batter,3
3571,Chase Utley,Javier Vazquez,batter,12
3572,Chase Utley,Jon Garland,batter,3
3573,Chase Utley,Jordan Zimmermann,batter,6
3574,Chase Utley,Kevin Correia,batter,2
3575,Chase Utley,Kris Medlen,batter,3
3576,Chase Utley,Livan Hernandez,batter,3
3577,Chase Utley,Manny Parra,batter,2
3578,Chase Utley,Matt Garza,batter,2
3579,Chase Utley,Mike Pelfrey,batter,12
3580,Chase Utley,Nick Masset,batter,3
3581,Chase Utley,Ramon A. Ramirez,batter,12
3582,Chase Utley,Ricky Romero,batter,2
3583,Chase Utley,Ryan Dempster,batter,2
3584,Chase Utley,Sean Marshall,batter,3
3585,Chase Utley,Shairon Martis,batter,3
3586,Chase Utley,Shawn Camp,batter,3
3587,Chase Utley,Ted Lilly,batter,3
3588,Chien-Ming Wang,Adam Lind,pitcher,6
3589,Chien-Ming Wang,Brian Schneider,pitcher,1
3590,Chien-Ming Wang,Cesar Izturis,pitcher,1
3591,Chien-Ming Wang,Elijah Dukes,pitcher,6
3592,Chien-Ming Wang,Elvis Andrus,pitcher,1
3593,Chien-Ming Wang,Fernando Tatis,pitcher,1
3594,Chien-Ming Wang,Ian Kinsler,pitcher,1
3595,Chien-Ming Wang,Jeff Francoeur,pitcher,1
3596,Chien-Ming Wang,Josh Bard,pitcher,1
3597,Chien-Ming Wang,Kelly Johnson,pitcher,6
3598,Chien-Ming Wang,Liván Hernández,pitcher,1
3599,Chien-Ming Wang,Lyle Overbay,pitcher,1
3600,Chien-Ming Wang,Ryan Zimmerman,pitcher,6
3601,Chien-Ming Wang,Taylor Teagarden,pitcher,6
3602,Chien-Ming Wang,Tommy Hanson,pitcher,6
3603,Chien-Ming Wang,Vernon Wells,pitcher,1
3604,Chipper Jones,Andy Pettitte,batter,2
3605,Chipper Jones,Billy Sadler,batter,2
3606,Chipper Jones,Brad Bergesen,batter,2
3607,Chipper Jones,Cole Hamels,batter,3
3608,Chipper Jones,Jason Marquis,batter,3
3609,Chipper Jones,Joba Chamberlain,batter,3
3610,Chipper Jones,John Lannan,batter,3
3611,Chipper Jones,Jordan Zimmermann,batter,9
3612,Chipper Jones,Josh Johnson,batter,2
3613,Chipper Jones,Livan Hernandez,batter,3
3614,Chipper Jones,Luis Perdomo,batter,3
3615,Chipper Jones,Matt Belisle,batter,2
3616,Chipper Jones,Max Scherzer,batter,3
3617,Chipper Jones,Mike Pelfrey,batter,3
3618,Chipper Jones,Nelson Figueroa,batter,2
3619,Chipper Jones,Randy Wells,batter,3
3620,Chipper Jones,Ross Detwiler,batter,5
3621,Chipper Jones,Ryan Sadowski,batter,2
3622,Chone Figgins,Bartolo Colon,batter,3
3623,Chone Figgins,Brian Matusz,batter,6
3624,Chone Figgins,Brian Tallet,batter,3
3625,Chone Figgins,Casey Janssen,batter,6
3626,Chone Figgins,Dallas Braden,batter,9
3627,Chone Figgins,Dana Eveland,batter,5
3628,Chone Figgins,Derek Holland,batter,6
3629,Chone Figgins,Edwin Jackson,batter,3
3630,Chone Figgins,Edwin Moreno,batter,3
3631,Chone Figgins,Glen Perkins,batter,2
3632,Chone Figgins,Jason Marquis,batter,3
3633,Chone Figgins,Jeff Niemann,batter,3
3634,Chone Figgins,Jeremy Guthrie,batter,6
3635,Chone Figgins,Luke Hochevar,batter,2
3636,Chone Figgins,Matt Garza,batter,2
3637,Chone Figgins,Nick Blackburn,batter,12
3638,Chone Figgins,R.A. Dickey,batter,5
3639,Chone Figgins,Scott Feldman,batter,2
3640,Chone Figgins,Tim Lincecum,batter,3
3641,Chone Figgins,Tim Wakefield,batter,2
3642,Chone Figgins,Vicente Padilla,batter,3
3643,Chone Figgins,Vin Mazzaro,batter,4
3644,Chris Bootcheck,Casey Mcgehee,pitcher,6
3645,Chris Bootcheck,Jason Bourgeois,pitcher,1
3646,Chris Bootcheck,Prince Fielder,pitcher,1
3647,Chris Bootcheck,Randy Wells,pitcher,1
3648,Chris Carpenter,Aaron Rowand,pitcher,2
3649,Chris Carpenter,Adrian Gonzalez,pitcher,1
3650,Chris Carpenter,Alfonso Soriano,pitcher,1
3651,Chris Carpenter,Andre Ethier,pitcher,1
3652,Chris Carpenter,Andrew Mccutchen,pitcher,1
3653,Chris Carpenter,Ben Francisco,pitcher,1
3654,Chris Carpenter,Billy Butler,pitcher,1
3655,Chris Carpenter,Brad Hawpe,pitcher,2
3656,Chris Carpenter,Brandon Moss,pitcher,1
3657,Chris Carpenter,Brandon Phillips,pitcher,4
3658,Chris Carpenter,Bronson Arroyo,batter,3
3659,Chris Carpenter,Casey Blake,pitcher,8
3660,Chris Carpenter,Casey Mcgehee,pitcher,1
3661,Chris Carpenter,Chase Headley,pitcher,2
3662,Chris Carpenter,Chris Coste,pitcher,1
3663,Chris Carpenter,Corky Miller,pitcher,1
3664,Chris Carpenter,Craig Counsell,pitcher,1
3665,Chris Carpenter,Dan Uggla,pitcher,1
3666,Chris Carpenter,Darin Erstad,pitcher,1
3667,Chris Carpenter,Dave Bush,pitcher,1
3668,Chris Carpenter,Derrek Lee,pitcher,1
3669,Chris Carpenter,Emmanuel Burriss,pitcher,1
3670,Chris Carpenter,Eric Hinske,pitcher,6
3671,Chris Carpenter,Felipe Lopez,pitcher,6
3672,Chris Carpenter,Fernando Martinez,pitcher,1
3673,Chris Carpenter,Frank Catalanotto,pitcher,1
3674,Chris Carpenter,Geoff Blum,pitcher,2
3675,Chris Carpenter,Geovany Soto,pitcher,3
3676,Chris Carpenter,Gerardo Parra,pitcher,2
3677,Chris Carpenter,Hunter Pence,pitcher,1
3678,Chris Carpenter,Ian Stewart,pitcher,6
3679,Chris Carpenter,J. j. Hardy,pitcher,1
3680,Chris Carpenter,James Loney,pitcher,1
3681,Chris Carpenter,Javier Vazquez,pitcher,1
3682,Chris Carpenter,Jeremy Hermida,pitcher,1
3683,Chris Carpenter,Jerry Hairston,pitcher,1
3684,Chris Carpenter,Jhonny Peralta,pitcher,1
3685,Chris Carpenter,Joey Votto,pitcher,7
3686,Chris Carpenter,Johan Santana,batter,2
3687,Chris Carpenter,John Baker,pitcher,6
3688,Chris Carpenter,Jonny Gomes,pitcher,1
3689,Chris Carpenter,Josh Whitesell,pitcher,1
3690,Chris Carpenter,Juan Uribe,pitcher,2
3691,Chris Carpenter,Kazuo Matsui,pitcher,1
3692,Chris Carpenter,Koyie Hill,pitcher,1
3693,Chris Carpenter,Luis Hernandez,pitcher,6
3694,Chris Carpenter,Manny Ramirez,pitcher,1
3695,Chris Carpenter,Martin Prado,pitcher,2
3696,Chris Carpenter,Matt Kemp,pitcher,1
3697,Chris Carpenter,Michael Bourn,pitcher,1
3698,Chris Carpenter,Miguel Tejada,pitcher,1
3699,Chris Carpenter,Mike Jacobs,pitcher,6
3700,Chris Carpenter,Omir Santos,pitcher,1
3701,Chris Carpenter,Paul Maholm,pitcher,6
3702,Chris Carpenter,Prince Fielder,pitcher,6
3703,Chris Carpenter,Rafael Furcal,pitcher,1
3704,Chris Carpenter,Randy Johnson,pitcher,6
3705,Chris Carpenter,Randy Wolf,pitcher,6
3706,Chris Carpenter,Reed Johnson,pitcher,1
3707,Chris Carpenter,Rich Harden,batter,2
3708,Chris Carpenter,Ronny Cedeno,pitcher,1
3709,Chris Carpenter,Ryan Braun,pitcher,2
3710,Chris Carpenter,Ryan Church,pitcher,2
3711,Chris Carpenter,Ryan Doumit,pitcher,6
3712,Chris Carpenter,Ryan Garko,pitcher,1
3713,Chris Carpenter,Travis Ishikawa,pitcher,1
3714,Chris Carpenter,Wladimir Balentien,pitcher,1
3715,Chris Coghlan,Bobby Parnell,batter,3
3716,Chris Coghlan,Brad Penny,batter,2
3717,Chris Coghlan,Bronson Arroyo,batter,3
3718,Chris Coghlan,J.D. Martin,batter,3
3719,Chris Coghlan,Jeff Weaver,batter,6
3720,Chris Coghlan,Joe Blanton,batter,2
3721,Chris Coghlan,Kenshin Kawakami,batter,3
3722,Chris Coghlan,Livan Hernandez,batter,3
3723,Chris Coghlan,Mat Latos,batter,3
3724,Chris Coghlan,Mike Pelfrey,batter,9
3725,Chris Coghlan,Ross Ohlendorf,batter,3
3726,Chris Coghlan,Tim Redding,batter,2
3727,Chris Coghlan,Todd Wellemeyer,batter,9
3728,Chris Coghlan,Tommy Hanson,batter,2
3729,Chris Coghlan,Yorman Bazardo,batter,2
3730,Chris Coste,Brad Mills,batter,3
3731,Chris Coste,Brian Tallet,batter,2
3732,Chris Coste,Chris Carpenter,batter,3
3733,Chris Coste,Chris Young,batter,2
3734,Chris Coste,David Price,batter,3
3735,Chris Coste,Derek Lowe,batter,3
3736,Chris Coste,Jo-Jo Reyes,batter,12
3737,Chris Coste,John Lannan,batter,2
3738,Chris Coste,Mitchell Boggs,batter,2
3739,Chris Coste,Rich Harden,batter,2
3740,Chris Coste,Todd Wellemeyer,batter,6
3741,Chris Davis,Brian Tallet,batter,3
3742,Chris Davis,Chien-Ming Wang,batter,6
3743,Chris Davis,Chris Tillman,batter,6
3744,Chris Davis,Dan Giese,batter,3
3745,Chris Davis,Hiroki Kuroda,batter,6
3746,Chris Davis,Jarrod Washburn,batter,3
3747,Chris Davis,Jered Weaver,batter,3
3748,Chris Davis,Joba Chamberlain,batter,15
3749,Chris Davis,Jon Garland,batter,6
3750,Chris Davis,Jose Contreras,batter,6
3751,Chris Davis,Koji Uehara,batter,3
3752,Chris Davis,Marc Rzepczynski,batter,3
3753,Chris Davis,Max Scherzer,batter,3
3754,Chris Davis,Rich Thompson,batter,3
3755,Chris Davis,Roy Halladay,batter,3
3756,Chris Dickerson,Brad Thompson,batter,2
3757,Chris Dickerson,Bryan Augenstein,batter,3
3758,Chris Dickerson,Carlos Zambrano,batter,9
3759,Chris Dickerson,Chris Carpenter,batter,3
3760,Chris Dickerson,Doug Davis,batter,3
3761,Chris Dickerson,Jason Schmidt,batter,2
3762,Chris Dickerson,Manny Parra,batter,2
3763,Chris Dickerson,Roy Oswalt,batter,3
3764,Chris Dickerson,Todd Wellemeyer,batter,3
3765,Chris Dickerson,Tomo Ohka,batter,3
3766,Chris Dickerson,Yovani Gallardo,batter,2
3767,Chris Duncan,Bob Keppel,batter,2
3768,Chris Duncan,Braden Looper,batter,2
3769,Chris Duncan,Jason Marquis,batter,3
3770,Chris Duncan,Javier Vazquez,batter,2
3771,Chris Duncan,Jon Garland,batter,4
3772,Chris Duncan,Jordan Zimmermann,batter,12
3773,Chris Duncan,Matt Cain,batter,3
3774,Chris Duncan,Max Scherzer,batter,6
3775,Chris Duncan,Robinson Tejeda,batter,3
3776,Chris Duncan,Ryan Dempster,batter,3
3777,Chris Duncan,Sean Marshall,batter,12
3778,Chris Duncan,Zach Duke,batter,9
3779,Chris Getz,Armando Galarraga,batter,9
3780,Chris Getz,Brad Bergesen,batter,2
3781,Chris Getz,Braden Looper,batter,3
3782,Chris Getz,Brandon Morrow,batter,2
3783,Chris Getz,Brian Bannister,batter,3
3784,Chris Getz,Bronson Arroyo,batter,12
3785,Chris Getz,Jason Berken,batter,6
3786,Chris Getz,Jeff Suppan,batter,3
3787,Chris Getz,Johnny Cueto,batter,3
3788,Chris Getz,Junichi Tazawa,batter,3
3789,Chris Getz,Justin Masterson,batter,3
3790,Chris Getz,Kyle Davies,batter,2
3791,Chris Getz,R.A. Dickey,batter,3
3792,Chris Gimenez,Chris Jakubauskas,batter,12
3793,Chris Gimenez,Nick Blackburn,batter,2
3794,Chris Iannetta,Brandon Webb,batter,12
3795,Chris Iannetta,Chris Jakubauskas,batter,2
3796,Chris Iannetta,Clayton Richard,batter,6
3797,Chris Iannetta,Dave Bush,batter,2
3798,Chris Iannetta,David Price,batter,12
3799,Chris Iannetta,Derek Lowe,batter,3
3800,Chris Iannetta,Eric Stults,batter,6
3801,Chris Iannetta,Homer Bailey,batter,2
3802,Chris Iannetta,Jair Jurrjens,batter,2
3803,Chris Iannetta,Jamie Moyer,batter,2
3804,Chris Iannetta,Jarrod Washburn,batter,3
3805,Chris Iannetta,Jeff Samardzija,batter,12
3806,Chris Iannetta,Matt Cain,batter,2
3807,Chris Iannetta,Max Scherzer,batter,2
3808,Chris Iannetta,Mike Pelfrey,batter,2
3809,Chris Iannetta,Oliver Perez,batter,2
3810,Chris Iannetta,Paul Maholm,batter,6
3811,Chris Iannetta,Seth McClung,batter,2
3812,Chris Iannetta,Tommy Hanson,batter,9
3813,Chris Jakubauskas,B. j. Upton,pitcher,12
3814,Chris Jakubauskas,Ben Francisco,pitcher,1
3815,Chris Jakubauskas,Bobby Abreu,pitcher,1
3816,Chris Jakubauskas,Bobby Crosby,pitcher,1
3817,Chris Jakubauskas,Brendan Harris,pitcher,1
3818,Chris Jakubauskas,Brian Anderson,pitcher,1
3819,Chris Jakubauskas,Brian Buscher,pitcher,1
3820,Chris Jakubauskas,Carl Crawford,pitcher,1
3821,Chris Jakubauskas,Carlos Gonzalez,pitcher,1
3822,Chris Jakubauskas,Clint Barmes,pitcher,1
3823,Chris Jakubauskas,Denard Span,pitcher,1
3824,Chris Jakubauskas,Dustin Pedroia,pitcher,1
3825,Chris Jakubauskas,Eric Chavez,pitcher,1
3826,Chris Jakubauskas,Grady Sizemore,pitcher,1
3827,Chris Jakubauskas,Howie Kendrick,pitcher,2
3828,Chris Jakubauskas,J. d. Drew,pitcher,6
3829,Chris Jakubauskas,Jack Cust,pitcher,6
3830,Chris Jakubauskas,Jamey Carroll,pitcher,1
3831,Chris Jakubauskas,Jason Bartlett,pitcher,6
3832,Chris Jakubauskas,Jason Marquis,pitcher,1
3833,Chris Jakubauskas,Jeff Bailey,pitcher,1
3834,Chris Jakubauskas,Jermaine Dye,pitcher,1
3835,Chris Jakubauskas,Jerry Owens,pitcher,1
3836,Chris Jakubauskas,Juan Rivera,pitcher,1
3837,Chris Jakubauskas,Kelly Shoppach,pitcher,1
3838,Chris Jakubauskas,Kendrys Morales,pitcher,1
3839,Chris Jakubauskas,Luis Valbuena,pitcher,1
3840,Chris Jakubauskas,Magglio Ordonez,pitcher,1
3841,Chris Jakubauskas,Maicer Izturis,pitcher,6
3842,Chris Jakubauskas,Marcus Thames,pitcher,1
3843,Chris Jakubauskas,Matt Holliday,pitcher,2
3844,Chris Jakubauskas,Ryan Raburn,pitcher,1
3845,Chris Jakubauskas,Travis Hafner,pitcher,1
3846,Chris Lambert,Alex Gonzalez,pitcher,6
3847,Chris Lambert,Dustin Pedroia,pitcher,1
3848,Chris Lambert,J. d. Drew,pitcher,1
3849,Chris Lambert,Jacoby Ellsbury,pitcher,1
3850,Chris Lambert,Jason Bay,pitcher,1
3851,Chris Lambert,Nick Green,pitcher,6
3852,Chris Narveson,Aramis Ramirez,pitcher,6
3853,Chris Narveson,Brendan Ryan,pitcher,6
3854,Chris Narveson,Chris Carpenter,pitcher,6
3855,Chris Narveson,Chris Johnson,pitcher,1
3856,Chris Narveson,Colby Rasmus,pitcher,1
3857,Chris Narveson,Derrek Lee,pitcher,1
3858,Chris Narveson,Jake Fox,pitcher,1
3859,Chris Narveson,Jason Larue,pitcher,1
3860,Chris Narveson,Jason Marquis,batter,3
3861,Chris Narveson,Jhonny Peralta,pitcher,1
3862,Chris Narveson,Joel Pineiro,pitcher,6
3863,Chris Narveson,Lance Berkman,pitcher,6
3864,Chris Narveson,Miguel Tejada,pitcher,1
3865,Chris Narveson,Placido Polanco,pitcher,6
3866,Chris Narveson,Ryan Zimmerman,pitcher,1
3867,Chris Narveson,Shin-soo Choo,pitcher,2
3868,Chris Narveson,Yorvit Torrealba,pitcher,1
3869,Chris Shelton,Ricky Romero,batter,3
3870,Chris Shelton,Roy Halladay,batter,3
3871,Chris Smith,Alexei Ramírez,pitcher,6
3872,Chris Smith,Aramis Ramirez,pitcher,1
3873,Chris Smith,Jake Fox,pitcher,1
3874,Chris Smith,Kosuke Fukudome,pitcher,1
3875,Chris Smith,Milton Bradley,pitcher,1
3876,Chris Smith,Paul Konerko,pitcher,1
3877,Chris Smith,Ryan Roberts,pitcher,2
3878,Chris Smith,Ryan Theriot,pitcher,6
3879,Chris Smith,Scott Podsednik,pitcher,1
3880,Chris Snyder,Derek Lowe,batter,3
3881,Chris Snyder,Jake Peavy,batter,3
3882,Chris Snyder,Joel Pineiro,batter,2
3883,Chris Snyder,Josh Outman,batter,2
3884,Chris Snyder,Randy Johnson,batter,2
3885,Chris Snyder,Ted Lilly,batter,2
3886,Chris Tillman,Aaron Hill,pitcher,1
3887,Chris Tillman,Adam Lind,pitcher,1
3888,Chris Tillman,Alberto Callaspo,pitcher,1
3889,Chris Tillman,Alex Rios,pitcher,1
3890,Chris Tillman,Andy Marte,pitcher,1
3891,Chris Tillman,Ben Zobrist,pitcher,2
3892,Chris Tillman,Brandon Inge,pitcher,1
3893,Chris Tillman,Carlos Pena,pitcher,1
3894,Chris Tillman,Chris Gimenez,pitcher,6
3895,Chris Tillman,Curtis Granderson,pitcher,1
3896,Chris Tillman,David Murphy,pitcher,2
3897,Chris Tillman,Erick Aybar,pitcher,1
3898,Chris Tillman,Gabe Gross,pitcher,6
3899,Chris Tillman,Gerald Laird,pitcher,1
3900,Chris Tillman,Ian Kinsler,pitcher,1
3901,Chris Tillman,Jason Bartlett,pitcher,1
3902,Chris Tillman,Jason Kubel,pitcher,1
3903,Chris Tillman,Joe Mauer,pitcher,1
3904,Chris Tillman,John Mcdonald,pitcher,6
3905,Chris Tillman,Jorge Posada,pitcher,6
3906,Chris Tillman,Jose Bautista,pitcher,6
3907,Chris Tillman,Justin Morneau,pitcher,1
3908,Chris Tillman,Luis Valbuena,pitcher,1
3909,Chris Tillman,Mark Teahen,pitcher,6
3910,Chris Tillman,Melky Cabrera,pitcher,6
3911,Chris Tillman,Miguel Olivo,pitcher,1
3912,Chris Tillman,Mike Napoli,pitcher,6
3913,Chris Tillman,Omar Vizquel,pitcher,6
3914,Chris Tillman,Vernon Wells,pitcher,1
3915,Chris Tillman,Vladimir Guerrero,pitcher,1
3916,Chris Volstad,Adam Dunn,pitcher,1
3917,Chris Volstad,Adam Rosales,pitcher,6
3918,Chris Volstad,Alfonso Soriano,pitcher,1
3919,Chris Volstad,Alfredo Aceves,pitcher,2
3920,Chris Volstad,Anderson Hernandez,pitcher,1
3921,Chris Volstad,Andre Ethier,pitcher,1
3922,Chris Volstad,Angel Pagan,pitcher,1
3923,Chris Volstad,Austin Kearns,pitcher,1
3924,Chris Volstad,Brian Mccann,pitcher,1
3925,Chris Volstad,Carl Crawford,pitcher,1
3926,Chris Volstad,Carlos Lee,pitcher,1
3927,Chris Volstad,Carlos Ruiz,pitcher,6
3928,Chris Volstad,Chase Utley,pitcher,1
3929,Chris Volstad,Chipper Jones,pitcher,6
3930,Chris Volstad,Chris Dickerson,pitcher,6
3931,Chris Volstad,Chris Iannetta,pitcher,2
3932,Chris Volstad,Clint Barmes,pitcher,1
3933,Chris Volstad,Daniel Cabrera,pitcher,1
3934,Chris Volstad,Daniel Murphy,pitcher,1
3935,Chris Volstad,Darin Erstad,pitcher,6
3936,Chris Volstad,David Ross,pitcher,1
3937,Chris Volstad,David Wright,pitcher,6
3938,Chris Volstad,Derrek Lee,pitcher,7
3939,Chris Volstad,Eliezer Alfonzo,pitcher,1
3940,Chris Volstad,Emmanuel Burriss,pitcher,6
3941,Chris Volstad,Evan Longoria,pitcher,1
3942,Chris Volstad,Fernando Tatis,pitcher,1
3943,Chris Volstad,Garrett Atkins,pitcher,1
3944,Chris Volstad,Gary Sheffield,pitcher,1
3945,Chris Volstad,Geoff Blum,pitcher,1
3946,Chris Volstad,Gerardo Parra,pitcher,6
3947,Chris Volstad,Ian Stewart,pitcher,1
3948,Chris Volstad,J. d. Drew,pitcher,1
3949,Chris Volstad,James Loney,pitcher,2
3950,Chris Volstad,Jamie Moyer,pitcher,6
3951,Chris Volstad,Jayson Werth,pitcher,13
3952,Chris Volstad,Jorge Posada,pitcher,1
3953,Chris Volstad,Josh Bard,pitcher,6
3954,Chris Volstad,Josh Thole,pitcher,1
3955,Chris Volstad,Juan Uribe,pitcher,1
3956,Chris Volstad,Justin Upton,pitcher,1
3957,Chris Volstad,Kosuke Fukudome,pitcher,2
3958,Chris Volstad,Kyle Blanks,pitcher,6
3959,Chris Volstad,Logan Kensing,pitcher,1
3960,Chris Volstad,Luis Rodriguez,pitcher,1
3961,Chris Volstad,Melky Cabrera,pitcher,1
3962,Chris Volstad,Mike Lowell,pitcher,1
3963,Chris Volstad,Nate Schierholtz,pitcher,1
3964,Chris Volstad,Omar Quintanilla,pitcher,1
3965,Chris Volstad,Orlando Hudson,pitcher,6
3966,Chris Volstad,Pat Burrell,pitcher,1
3967,Chris Volstad,Pedro Feliz,pitcher,1
3968,Chris Volstad,Rafael Furcal,pitcher,1
3969,Chris Volstad,Ramon Hernandez,pitcher,1
3970,Chris Volstad,Raul Ibanez,pitcher,1
3971,Chris Volstad,Reid Gorecki,pitcher,1
3972,Chris Volstad,Rich Aurilia,pitcher,1
3973,Chris Volstad,Russell Martin,pitcher,6
3974,Chris Volstad,Ryan Howard,pitcher,1
3975,Chris Volstad,Ryan Theriot,pitcher,1
3976,Chris Volstad,Ryan Zimmerman,pitcher,1
3977,Chris Volstad,Skip Schumaker,pitcher,1
3978,Chris Volstad,Stephen Drew,pitcher,6
3979,Chris Volstad,Travis Ishikawa,pitcher,2
3980,Chris Volstad,Wil Nieves,pitcher,6
3981,Chris Volstad,Willie Harris,pitcher,1
