,winner,loser,score
684,Cody Allen,Aaron Nola,0
685,Cody Allen,Alex Cobb,7
686,Cody Allen,Alex Wood,5
687,Cody Allen,Anthony DeSclafani,0
688,Cody Allen,Archie Bradley,0
689,Cody Allen,Austin Gomber,0
690,Cody Allen,Brad Peacock,0
691,Cody Allen,Brandon Workman,33
692,Cody Allen,Brett Anderson,1
693,Cody Allen,Brett Cecil,5
694,Cody Allen,Chad Kuhl,5
695,Cody Allen,Chris Tillman,6
696,Cody Allen,Corey Knebel,0
697,Cody Allen,Craig Kimbrel,13
698,Cody Allen,Craig Stammen,0
699,Cody Allen,David Price,0
700,Cody Allen,David Robertson,26
701,Cody Allen,Dellin Betances,12
702,Cody Allen,Derek Holland,5
703,Cody Allen,Drew Pomeranz,41
704,Cody Allen,Fernando Salas,5
705,Cody Allen,German Marquez,11
706,Cody Allen,Gerrit Cole,4
707,Cody Allen,Homer Bailey,6
708,Cody Allen,Ian Kennedy,18
709,Cody Allen,Jack Flaherty,5
710,Cody Allen,James Paxton,39
711,Cody Allen,James Shields,45
712,Cody Allen,Jason Vargas,0
713,Cody Allen,Jeff Samardzija,0
714,Cody Allen,Jeremy Hellickson,6
715,Cody Allen,Jeremy Jeffress,0
716,Cody Allen,Joe Kelly,11
717,Cody Allen,Jorge Lopez,9
718,Cody Allen,Josh Fields,0
719,Cody Allen,Lance McCullers Jr.,24
720,Cody Allen,Mark Melancon,0
721,Cody Allen,Matt Barnes,0
722,Cody Allen,Matt Moore,11
723,Cody Allen,Matt Shoemaker,5
724,Cody Allen,Mike Leake,14
725,Cody Allen,Mike Minor,22
726,Cody Allen,Nick Kingham,0
727,Cody Allen,Nick Pivetta,9
728,Cody Allen,Phil Hughes,0
729,Cody Allen,Robbie Ray,5
730,Cody Allen,Ross Stripling,0
731,Cody Allen,Sammy Solis,0
732,Cody Allen,Santiago Casilla,16
733,Cody Allen,Shane Bieber,38
734,Cody Allen,Trevor Bauer,40
735,Cody Allen,Trevor Cahill,31
736,Cody Allen,Tyler Duffey,5
737,Cody Allen,Vince Velasquez,5
738,Cody Allen,Wade Davis,1
739,Cody Allen,Walker Buehler,0
740,Cody Allen,Zack Godley,0
741,Corey Knebel,Aaron Nola,20
742,Corey Knebel,Alex Cobb,5
743,Corey Knebel,Alex Wood,15
744,Corey Knebel,Anthony DeSclafani,0
745,Corey Knebel,Archie Bradley,6
746,Corey Knebel,Austin Gomber,21
747,Corey Knebel,Brad Peacock,0
748,Corey Knebel,Brandon Workman,0
749,Corey Knebel,Brett Anderson,0
750,Corey Knebel,Brett Cecil,20
751,Corey Knebel,Chad Kuhl,20
752,Corey Knebel,Chris Tillman,0
753,Corey Knebel,Cody Allen,23
754,Corey Knebel,Craig Kimbrel,8
755,Corey Knebel,Craig Stammen,11
756,Corey Knebel,David Price,0
757,Corey Knebel,David Robertson,0
758,Corey Knebel,Dellin Betances,1
759,Corey Knebel,Derek Holland,33
760,Corey Knebel,Drew Pomeranz,5
761,Corey Knebel,Fernando Salas,0
762,Corey Knebel,German Marquez,23
763,Corey Knebel,Gerrit Cole,5
764,Corey Knebel,Homer Bailey,14
765,Corey Knebel,Ian Kennedy,14
766,Corey Knebel,Jack Flaherty,6
767,Corey Knebel,James Paxton,10
768,Corey Knebel,James Shields,20
769,Corey Knebel,Jason Vargas,15
770,Corey Knebel,Jeff Samardzija,0
771,Corey Knebel,Jeremy Hellickson,6
772,Corey Knebel,Jeremy Jeffress,31
773,Corey Knebel,Joe Kelly,16
774,Corey Knebel,Jorge Lopez,10
775,Corey Knebel,Josh Fields,11
776,Corey Knebel,Lance McCullers Jr.,16
777,Corey Knebel,Mark Melancon,23
778,Corey Knebel,Matt Barnes,0
779,Corey Knebel,Matt Moore,0
780,Corey Knebel,Matt Shoemaker,0
781,Corey Knebel,Mike Leake,1
782,Corey Knebel,Mike Minor,10
783,Corey Knebel,Nick Kingham,11
784,Corey Knebel,Nick Pivetta,18
785,Corey Knebel,Phil Hughes,0
786,Corey Knebel,Robbie Ray,22
787,Corey Knebel,Ross Stripling,5
788,Corey Knebel,Sammy Solis,5
789,Corey Knebel,Santiago Casilla,3
790,Corey Knebel,Shane Bieber,0
791,Corey Knebel,Trevor Bauer,15
792,Corey Knebel,Trevor Cahill,0
793,Corey Knebel,Tyler Duffey,0
794,Corey Knebel,Vince Velasquez,18
795,Corey Knebel,Wade Davis,0
796,Corey Knebel,Walker Buehler,0
797,Corey Knebel,Zack Godley,34
798,Craig Kimbrel,Aaron Nola,11
799,Craig Kimbrel,Alex Cobb,34
800,Craig Kimbrel,Alex Wood,0
801,Craig Kimbrel,Anthony DeSclafani,5
802,Craig Kimbrel,Archie Bradley,11
803,Craig Kimbrel,Austin Gomber,0
804,Craig Kimbrel,Brad Peacock,0
805,Craig Kimbrel,Brandon Workman,10
806,Craig Kimbrel,Brett Anderson,0
807,Craig Kimbrel,Brett Cecil,5
808,Craig Kimbrel,Chad Kuhl,0
809,Craig Kimbrel,Chris Tillman,0
810,Craig Kimbrel,Cody Allen,13
811,Craig Kimbrel,Corey Knebel,0
812,Craig Kimbrel,Craig Stammen,0
813,Craig Kimbrel,David Price,5
814,Craig Kimbrel,David Robertson,11
815,Craig Kimbrel,Dellin Betances,9
816,Craig Kimbrel,Derek Holland,0
817,Craig Kimbrel,Drew Pomeranz,66
818,Craig Kimbrel,Fernando Salas,0
819,Craig Kimbrel,German Marquez,0
820,Craig Kimbrel,Gerrit Cole,1
821,Craig Kimbrel,Homer Bailey,1
822,Craig Kimbrel,Ian Kennedy,8
823,Craig Kimbrel,Jack Flaherty,11
824,Craig Kimbrel,James Paxton,42
825,Craig Kimbrel,James Shields,10
826,Craig Kimbrel,Jason Vargas,0
827,Craig Kimbrel,Jeff Samardzija,0
828,Craig Kimbrel,Jeremy Hellickson,14
829,Craig Kimbrel,Jeremy Jeffress,1
830,Craig Kimbrel,Joe Kelly,11
831,Craig Kimbrel,Jorge Lopez,10
832,Craig Kimbrel,Josh Fields,0
833,Craig Kimbrel,Lance McCullers Jr.,36
834,Craig Kimbrel,Mark Melancon,0
835,Craig Kimbrel,Matt Barnes,5
836,Craig Kimbrel,Matt Moore,20
837,Craig Kimbrel,Matt Shoemaker,0
838,Craig Kimbrel,Mike Leake,14
839,Craig Kimbrel,Mike Minor,15
840,Craig Kimbrel,Nick Kingham,0
841,Craig Kimbrel,Nick Pivetta,6
842,Craig Kimbrel,Phil Hughes,0
843,Craig Kimbrel,Robbie Ray,9
844,Craig Kimbrel,Ross Stripling,9
845,Craig Kimbrel,Sammy Solis,0
846,Craig Kimbrel,Santiago Casilla,20
847,Craig Kimbrel,Shane Bieber,11
848,Craig Kimbrel,Trevor Bauer,38
849,Craig Kimbrel,Trevor Cahill,29
850,Craig Kimbrel,Tyler Duffey,16
851,Craig Kimbrel,Vince Velasquez,15
852,Craig Kimbrel,Wade Davis,0
853,Craig Kimbrel,Walker Buehler,5
854,Craig Kimbrel,Zack Godley,10
855,Craig Stammen,Aaron Nola,9
856,Craig Stammen,Alex Cobb,0
857,Craig Stammen,Alex Wood,14
858,Craig Stammen,Anthony DeSclafani,0
859,Craig Stammen,Archie Bradley,5
860,Craig Stammen,Austin Gomber,0
861,Craig Stammen,Brad Peacock,5
862,Craig Stammen,Brandon Workman,0
863,Craig Stammen,Brett Anderson,0
864,Craig Stammen,Brett Cecil,0
865,Craig Stammen,Chad Kuhl,0
866,Craig Stammen,Chris Tillman,0
867,Craig Stammen,Cody Allen,0
868,Craig Stammen,Corey Knebel,0
869,Craig Stammen,Craig Kimbrel,0
870,Craig Stammen,David Price,0
871,Craig Stammen,David Robertson,0
872,Craig Stammen,Dellin Betances,5
873,Craig Stammen,Derek Holland,7
874,Craig Stammen,Drew Pomeranz,0
875,Craig Stammen,Fernando Salas,0
876,Craig Stammen,German Marquez,5
877,Craig Stammen,Gerrit Cole,0
878,Craig Stammen,Homer Bailey,5
879,Craig Stammen,Ian Kennedy,0
880,Craig Stammen,Jack Flaherty,0
881,Craig Stammen,James Paxton,5
882,Craig Stammen,James Shields,4
883,Craig Stammen,Jason Vargas,0
884,Craig Stammen,Jeff Samardzija,0
885,Craig Stammen,Jeremy Hellickson,8
886,Craig Stammen,Jeremy Jeffress,4
887,Craig Stammen,Joe Kelly,0
888,Craig Stammen,Jorge Lopez,0
889,Craig Stammen,Josh Fields,0
890,Craig Stammen,Lance McCullers Jr.,0
891,Craig Stammen,Mark Melancon,10
892,Craig Stammen,Matt Barnes,0
893,Craig Stammen,Matt Moore,0
894,Craig Stammen,Matt Shoemaker,0
895,Craig Stammen,Mike Leake,5
896,Craig Stammen,Mike Minor,0
897,Craig Stammen,Nick Kingham,0
898,Craig Stammen,Nick Pivetta,5
899,Craig Stammen,Phil Hughes,10
900,Craig Stammen,Robbie Ray,0
901,Craig Stammen,Ross Stripling,5
902,Craig Stammen,Sammy Solis,0
903,Craig Stammen,Santiago Casilla,0
904,Craig Stammen,Shane Bieber,0
905,Craig Stammen,Trevor Bauer,15
906,Craig Stammen,Trevor Cahill,8
907,Craig Stammen,Tyler Duffey,0
908,Craig Stammen,Vince Velasquez,5
909,Craig Stammen,Wade Davis,0
910,Craig Stammen,Walker Buehler,5
911,Craig Stammen,Zack Godley,15
912,David Price,Aaron Nola,0
913,David Price,Alex Cobb,3
914,David Price,Alex Wood,0
915,David Price,Anthony DeSclafani,0
916,David Price,Archie Bradley,0
917,David Price,Austin Gomber,0
918,David Price,Brad Peacock,0
919,David Price,Brandon Workman,0
920,David Price,Brett Anderson,0
921,David Price,Brett Cecil,0
922,David Price,Chad Kuhl,0
923,David Price,Chris Tillman,0
924,David Price,Cody Allen,5
925,David Price,Corey Knebel,0
926,David Price,Craig Kimbrel,0
927,David Price,Craig Stammen,0
928,David Price,David Robertson,5
929,David Price,Dellin Betances,0
930,David Price,Derek Holland,0
931,David Price,Drew Pomeranz,0
932,David Price,Fernando Salas,0
933,David Price,German Marquez,0
934,David Price,Gerrit Cole,3
935,David Price,Homer Bailey,0
936,David Price,Ian Kennedy,0
937,David Price,Jack Flaherty,0
938,David Price,James Paxton,5
939,David Price,James Shields,10
940,David Price,Jason Vargas,0
941,David Price,Jeff Samardzija,0
942,David Price,Jeremy Hellickson,0
943,David Price,Jeremy Jeffress,0
944,David Price,Joe Kelly,5
945,David Price,Jorge Lopez,0
946,David Price,Josh Fields,0
947,David Price,Lance McCullers Jr.,0
948,David Price,Mark Melancon,0
949,David Price,Matt Barnes,0
950,David Price,Matt Moore,0
951,David Price,Matt Shoemaker,0
952,David Price,Mike Leake,0
953,David Price,Mike Minor,0
954,David Price,Nick Kingham,0
955,David Price,Nick Pivetta,0
956,David Price,Phil Hughes,0
957,David Price,Robbie Ray,0
958,David Price,Ross Stripling,0
959,David Price,Sammy Solis,0
960,David Price,Santiago Casilla,0
961,David Price,Shane Bieber,5
962,David Price,Trevor Bauer,0
963,David Price,Trevor Cahill,0
964,David Price,Tyler Duffey,0
965,David Price,Vince Velasquez,0
966,David Price,Wade Davis,0
967,David Price,Walker Buehler,0
968,David Price,Zack Godley,0
969,David Robertson,Aaron Nola,20
970,David Robertson,Alex Cobb,45
971,David Robertson,Alex Wood,16
972,David Robertson,Anthony DeSclafani,5
973,David Robertson,Archie Bradley,11
974,David Robertson,Austin Gomber,16
975,David Robertson,Brad Peacock,27
976,David Robertson,Brandon Workman,48
977,David Robertson,Brett Anderson,4
978,David Robertson,Brett Cecil,5
979,David Robertson,Chad Kuhl,4
980,David Robertson,Chris Tillman,0
981,David Robertson,Cody Allen,39
982,David Robertson,Corey Knebel,1
983,David Robertson,Craig Kimbrel,44
984,David Robertson,Craig Stammen,6
985,David Robertson,David Price,5
986,David Robertson,Dellin Betances,25
987,David Robertson,Derek Holland,5
988,David Robertson,Drew Pomeranz,50
989,David Robertson,Fernando Salas,0
990,David Robertson,German Marquez,11
991,David Robertson,Gerrit Cole,45
992,David Robertson,Homer Bailey,0
993,David Robertson,Ian Kennedy,22
994,David Robertson,Jack Flaherty,11
995,David Robertson,James Paxton,50
996,David Robertson,James Shields,36
997,David Robertson,Jason Vargas,5
998,David Robertson,Jeff Samardzija,0
999,David Robertson,Jeremy Hellickson,16
1000,David Robertson,Jeremy Jeffress,11
1001,David Robertson,Joe Kelly,6
1002,David Robertson,Jorge Lopez,9
1003,David Robertson,Josh Fields,0
1004,David Robertson,Lance McCullers Jr.,28
1005,David Robertson,Mark Melancon,11
1006,David Robertson,Matt Barnes,0
1007,David Robertson,Matt Moore,32
1008,David Robertson,Matt Shoemaker,0
1009,David Robertson,Mike Leake,44
1010,David Robertson,Mike Minor,30
1011,David Robertson,Nick Kingham,0
1012,David Robertson,Nick Pivetta,28
1013,David Robertson,Phil Hughes,0
1014,David Robertson,Robbie Ray,4
1015,David Robertson,Ross Stripling,0
1016,David Robertson,Sammy Solis,0
1017,David Robertson,Santiago Casilla,21
1018,David Robertson,Shane Bieber,26
1019,David Robertson,Trevor Bauer,44
1020,David Robertson,Trevor Cahill,44
1021,David Robertson,Tyler Duffey,10
1022,David Robertson,Vince Velasquez,4
1023,David Robertson,Wade Davis,17
1024,David Robertson,Walker Buehler,11
1025,David Robertson,Zack Godley,5
1026,Dellin Betances,Aaron Nola,23
1027,Dellin Betances,Alex Cobb,28
1028,Dellin Betances,Alex Wood,20
1029,Dellin Betances,Anthony DeSclafani,0
1030,Dellin Betances,Archie Bradley,5
1031,Dellin Betances,Austin Gomber,0
1032,Dellin Betances,Brad Peacock,0
1033,Dellin Betances,Brandon Workman,26
1034,Dellin Betances,Brett Anderson,5
1035,Dellin Betances,Brett Cecil,0
1036,Dellin Betances,Chad Kuhl,0
1037,Dellin Betances,Chris Tillman,5
1038,Dellin Betances,Cody Allen,21
1039,Dellin Betances,Corey Knebel,0
1040,Dellin Betances,Craig Kimbrel,17
1041,Dellin Betances,Craig Stammen,1
1042,Dellin Betances,David Price,0
1043,Dellin Betances,David Robertson,27
1044,Dellin Betances,Derek Holland,10
1045,Dellin Betances,Drew Pomeranz,22
1046,Dellin Betances,Fernando Salas,0
1047,Dellin Betances,German Marquez,5
1048,Dellin Betances,Gerrit Cole,1
1049,Dellin Betances,Homer Bailey,5
1050,Dellin Betances,Ian Kennedy,16
1051,Dellin Betances,Jack Flaherty,0
1052,Dellin Betances,James Paxton,35
1053,Dellin Betances,James Shields,16
1054,Dellin Betances,Jason Vargas,0
1055,Dellin Betances,Jeff Samardzija,0
1056,Dellin Betances,Jeremy Hellickson,23
1057,Dellin Betances,Jeremy Jeffress,5
1058,Dellin Betances,Joe Kelly,7
1059,Dellin Betances,Jorge Lopez,4
1060,Dellin Betances,Josh Fields,0
1061,Dellin Betances,Lance McCullers Jr.,29
1062,Dellin Betances,Mark Melancon,1
1063,Dellin Betances,Matt Barnes,0
1064,Dellin Betances,Matt Moore,17
1065,Dellin Betances,Matt Shoemaker,5
1066,Dellin Betances,Mike Leake,16
1067,Dellin Betances,Mike Minor,39
1068,Dellin Betances,Nick Kingham,0
1069,Dellin Betances,Nick Pivetta,23
1070,Dellin Betances,Phil Hughes,5
1071,Dellin Betances,Robbie Ray,0
1072,Dellin Betances,Ross Stripling,0
1073,Dellin Betances,Sammy Solis,0
1074,Dellin Betances,Santiago Casilla,24
1075,Dellin Betances,Shane Bieber,6
1076,Dellin Betances,Trevor Bauer,26
1077,Dellin Betances,Trevor Cahill,10
1078,Dellin Betances,Tyler Duffey,5
1079,Dellin Betances,Vince Velasquez,7
1080,Dellin Betances,Wade Davis,5
1081,Dellin Betances,Walker Buehler,10
1082,Dellin Betances,Zack Godley,16
1083,Derek Holland,Aaron Nola,12
1084,Derek Holland,Alex Cobb,0
1085,Derek Holland,Alex Wood,2
1086,Derek Holland,Anthony DeSclafani,0
1087,Derek Holland,Archie Bradley,2
1088,Derek Holland,Austin Gomber,5
1089,Derek Holland,Brad Peacock,0
1090,Derek Holland,Brandon Workman,0
1091,Derek Holland,Brett Anderson,7
1092,Derek Holland,Brett Cecil,2
1093,Derek Holland,Chad Kuhl,1
1094,Derek Holland,Chris Tillman,0
1095,Derek Holland,Cody Allen,6
1096,Derek Holland,Corey Knebel,1
1097,Derek Holland,Craig Kimbrel,0
1098,Derek Holland,Craig Stammen,0
1099,Derek Holland,David Price,0
1100,Derek Holland,David Robertson,0
1101,Derek Holland,Dellin Betances,0
1102,Derek Holland,Drew Pomeranz,0
1103,Derek Holland,Fernando Salas,5
1104,Derek Holland,German Marquez,8
1105,Derek Holland,Gerrit Cole,2
1106,Derek Holland,Homer Bailey,7
1107,Derek Holland,Ian Kennedy,2
1108,Derek Holland,Jack Flaherty,0
1109,Derek Holland,James Paxton,0
1110,Derek Holland,James Shields,0
1111,Derek Holland,Jason Vargas,8
1112,Derek Holland,Jeff Samardzija,0
1113,Derek Holland,Jeremy Hellickson,8
1114,Derek Holland,Jeremy Jeffress,0
1115,Derek Holland,Joe Kelly,0
1116,Derek Holland,Jorge Lopez,0
1117,Derek Holland,Josh Fields,2
1118,Derek Holland,Lance McCullers Jr.,1
1119,Derek Holland,Mark Melancon,1
1120,Derek Holland,Matt Barnes,0
1121,Derek Holland,Matt Moore,0
1122,Derek Holland,Matt Shoemaker,0
1123,Derek Holland,Mike Leake,0
1124,Derek Holland,Mike Minor,1
1125,Derek Holland,Nick Kingham,2
1126,Derek Holland,Nick Pivetta,13
1127,Derek Holland,Phil Hughes,2
1128,Derek Holland,Robbie Ray,3
1129,Derek Holland,Ross Stripling,0
1130,Derek Holland,Sammy Solis,0
1131,Derek Holland,Santiago Casilla,0
1132,Derek Holland,Shane Bieber,0
1133,Derek Holland,Trevor Bauer,6
1134,Derek Holland,Trevor Cahill,1
1135,Derek Holland,Tyler Duffey,0
1136,Derek Holland,Vince Velasquez,5
1137,Derek Holland,Wade Davis,0
1138,Derek Holland,Walker Buehler,2
1139,Derek Holland,Zack Godley,1
1140,Drew Pomeranz,Aaron Nola,6
1141,Drew Pomeranz,Alex Cobb,7
1142,Drew Pomeranz,Alex Wood,5
1143,Drew Pomeranz,Anthony DeSclafani,0
1144,Drew Pomeranz,Archie Bradley,0
1145,Drew Pomeranz,Austin Gomber,0
1146,Drew Pomeranz,Brad Peacock,0
1147,Drew Pomeranz,Brandon Workman,10
1148,Drew Pomeranz,Brett Anderson,0
1149,Drew Pomeranz,Brett Cecil,10
1150,Drew Pomeranz,Chad Kuhl,0
1151,Drew Pomeranz,Chris Tillman,0
1152,Drew Pomeranz,Cody Allen,7
1153,Drew Pomeranz,Corey Knebel,0
1154,Drew Pomeranz,Craig Kimbrel,7
1155,Drew Pomeranz,Craig Stammen,0
1156,Drew Pomeranz,David Price,5
1157,Drew Pomeranz,David Robertson,15
1158,Drew Pomeranz,Dellin Betances,11
1159,Drew Pomeranz,Derek Holland,5
1160,Drew Pomeranz,Fernando Salas,0
1161,Drew Pomeranz,German Marquez,0
1162,Drew Pomeranz,Gerrit Cole,0
1163,Drew Pomeranz,Homer Bailey,0
1164,Drew Pomeranz,Ian Kennedy,5
1165,Drew Pomeranz,Jack Flaherty,1
1166,Drew Pomeranz,James Paxton,18
1167,Drew Pomeranz,James Shields,11
1168,Drew Pomeranz,Jason Vargas,4
1169,Drew Pomeranz,Jeff Samardzija,0
1170,Drew Pomeranz,Jeremy Hellickson,9
1171,Drew Pomeranz,Jeremy Jeffress,0
1172,Drew Pomeranz,Joe Kelly,0
1173,Drew Pomeranz,Jorge Lopez,5
1174,Drew Pomeranz,Josh Fields,0
1175,Drew Pomeranz,Lance McCullers Jr.,23
1176,Drew Pomeranz,Mark Melancon,2
1177,Drew Pomeranz,Matt Barnes,0
1178,Drew Pomeranz,Matt Moore,26
1179,Drew Pomeranz,Matt Shoemaker,5
1180,Drew Pomeranz,Mike Leake,4
1181,Drew Pomeranz,Mike Minor,14
1182,Drew Pomeranz,Nick Kingham,0
1183,Drew Pomeranz,Nick Pivetta,2
1184,Drew Pomeranz,Phil Hughes,1
1185,Drew Pomeranz,Robbie Ray,5
1186,Drew Pomeranz,Ross Stripling,0
1187,Drew Pomeranz,Sammy Solis,0
1188,Drew Pomeranz,Santiago Casilla,9
1189,Drew Pomeranz,Shane Bieber,13
1190,Drew Pomeranz,Trevor Bauer,30
1191,Drew Pomeranz,Trevor Cahill,7
1192,Drew Pomeranz,Tyler Duffey,10
1193,Drew Pomeranz,Vince Velasquez,15
1194,Drew Pomeranz,Wade Davis,5
1195,Drew Pomeranz,Walker Buehler,2
1196,Drew Pomeranz,Zack Godley,0
1197,Fernando Salas,Aaron Nola,0
1198,Fernando Salas,Alex Cobb,0
1199,Fernando Salas,Alex Wood,5
1200,Fernando Salas,Anthony DeSclafani,0
1201,Fernando Salas,Archie Bradley,0
1202,Fernando Salas,Austin Gomber,0
1203,Fernando Salas,Brad Peacock,0
1204,Fernando Salas,Brandon Workman,0
1205,Fernando Salas,Brett Anderson,0
1206,Fernando Salas,Brett Cecil,5
1207,Fernando Salas,Chad Kuhl,0
1208,Fernando Salas,Chris Tillman,0
1209,Fernando Salas,Cody Allen,0
1210,Fernando Salas,Corey Knebel,0
1211,Fernando Salas,Craig Kimbrel,0
1212,Fernando Salas,Craig Stammen,0
1213,Fernando Salas,David Price,0
1214,Fernando Salas,David Robertson,0
1215,Fernando Salas,Dellin Betances,0
1216,Fernando Salas,Derek Holland,4
1217,Fernando Salas,Drew Pomeranz,0
1218,Fernando Salas,German Marquez,0
1219,Fernando Salas,Gerrit Cole,0
1220,Fernando Salas,Homer Bailey,5
1221,Fernando Salas,Ian Kennedy,0
1222,Fernando Salas,Jack Flaherty,0
1223,Fernando Salas,James Paxton,0
1224,Fernando Salas,James Shields,0
1225,Fernando Salas,Jason Vargas,0
1226,Fernando Salas,Jeff Samardzija,0
1227,Fernando Salas,Jeremy Hellickson,5
1228,Fernando Salas,Jeremy Jeffress,0
1229,Fernando Salas,Joe Kelly,0
1230,Fernando Salas,Jorge Lopez,0
1231,Fernando Salas,Josh Fields,0
1232,Fernando Salas,Lance McCullers Jr.,0
1233,Fernando Salas,Mark Melancon,0
1234,Fernando Salas,Matt Barnes,0
1235,Fernando Salas,Matt Moore,0
1236,Fernando Salas,Matt Shoemaker,0
1237,Fernando Salas,Mike Leake,0
1238,Fernando Salas,Mike Minor,0
1239,Fernando Salas,Nick Kingham,0
1240,Fernando Salas,Nick Pivetta,0
1241,Fernando Salas,Phil Hughes,0
1242,Fernando Salas,Robbie Ray,5
1243,Fernando Salas,Ross Stripling,0
1244,Fernando Salas,Sammy Solis,0
1245,Fernando Salas,Santiago Casilla,0
1246,Fernando Salas,Shane Bieber,0
1247,Fernando Salas,Trevor Bauer,0
1248,Fernando Salas,Trevor Cahill,0
1249,Fernando Salas,Tyler Duffey,0
1250,Fernando Salas,Vince Velasquez,0
1251,Fernando Salas,Wade Davis,0
1252,Fernando Salas,Walker Buehler,0
1253,Fernando Salas,Zack Godley,0
1254,German Marquez,Aaron Nola,102
1255,German Marquez,Alex Cobb,18
1256,German Marquez,Alex Wood,99
1257,German Marquez,Anthony DeSclafani,0
1258,German Marquez,Archie Bradley,63
1259,German Marquez,Austin Gomber,73
1260,German Marquez,Brad Peacock,5
1261,German Marquez,Brandon Workman,9
1262,German Marquez,Brett Anderson,5
1263,German Marquez,Brett Cecil,70
1264,German Marquez,Chad Kuhl,11
1265,German Marquez,Chris Tillman,0
1266,German Marquez,Cody Allen,17
1267,German Marquez,Corey Knebel,45
1268,German Marquez,Craig Kimbrel,16
1269,German Marquez,Craig Stammen,43
1270,German Marquez,David Price,0
1271,German Marquez,David Robertson,45
1272,German Marquez,Dellin Betances,16
1273,German Marquez,Derek Holland,72
1274,German Marquez,Drew Pomeranz,57
1275,German Marquez,Fernando Salas,35
1276,German Marquez,Gerrit Cole,53
1277,German Marquez,Homer Bailey,33
1278,German Marquez,Ian Kennedy,15
1279,German Marquez,Jack Flaherty,42
1280,German Marquez,James Paxton,23
1281,German Marquez,James Shields,35
1282,German Marquez,Jason Vargas,66
1283,German Marquez,Jeff Samardzija,0
1284,German Marquez,Jeremy Hellickson,134
1285,German Marquez,Jeremy Jeffress,63
1286,German Marquez,Joe Kelly,12
1287,German Marquez,Jorge Lopez,38
1288,German Marquez,Josh Fields,29
1289,German Marquez,Lance McCullers Jr.,62
1290,German Marquez,Mark Melancon,43
1291,German Marquez,Matt Barnes,0
1292,German Marquez,Matt Moore,24
1293,German Marquez,Matt Shoemaker,5
1294,German Marquez,Mike Leake,31
1295,German Marquez,Mike Minor,26
1296,German Marquez,Nick Kingham,13
1297,German Marquez,Nick Pivetta,57
1298,German Marquez,Phil Hughes,28
1299,German Marquez,Robbie Ray,31
1300,German Marquez,Ross Stripling,81
1301,German Marquez,Sammy Solis,51
1302,German Marquez,Santiago Casilla,19
1303,German Marquez,Shane Bieber,6
1304,German Marquez,Trevor Bauer,23
1305,German Marquez,Trevor Cahill,16
1306,German Marquez,Tyler Duffey,11
1307,German Marquez,Vince Velasquez,67
1308,German Marquez,Wade Davis,76
1309,German Marquez,Walker Buehler,53
1310,German Marquez,Zack Godley,123
1311,Gerrit Cole,Aaron Nola,27
1312,Gerrit Cole,Alex Cobb,64
1313,Gerrit Cole,Alex Wood,26
1314,Gerrit Cole,Anthony DeSclafani,0
1315,Gerrit Cole,Archie Bradley,43
1316,Gerrit Cole,Austin Gomber,12
1317,Gerrit Cole,Brad Peacock,19
1318,Gerrit Cole,Brandon Workman,28
1319,Gerrit Cole,Brett Anderson,6
1320,Gerrit Cole,Brett Cecil,5
1321,Gerrit Cole,Chad Kuhl,8
1322,Gerrit Cole,Chris Tillman,6
1323,Gerrit Cole,Cody Allen,23
1324,Gerrit Cole,Corey Knebel,17
1325,Gerrit Cole,Craig Kimbrel,24
1326,Gerrit Cole,Craig Stammen,12
1327,Gerrit Cole,David Price,2
1328,Gerrit Cole,David Robertson,69
1329,Gerrit Cole,Dellin Betances,30
1330,Gerrit Cole,Derek Holland,22
1331,Gerrit Cole,Drew Pomeranz,20
1332,Gerrit Cole,Fernando Salas,6
1333,Gerrit Cole,German Marquez,37
1334,Gerrit Cole,Homer Bailey,6
1335,Gerrit Cole,Ian Kennedy,43
1336,Gerrit Cole,Jack Flaherty,6
1337,Gerrit Cole,James Paxton,35
1338,Gerrit Cole,James Shields,60
1339,Gerrit Cole,Jason Vargas,5
1340,Gerrit Cole,Jeff Samardzija,0
1341,Gerrit Cole,Jeremy Hellickson,25
1342,Gerrit Cole,Jeremy Jeffress,4
1343,Gerrit Cole,Joe Kelly,11
1344,Gerrit Cole,Jorge Lopez,5
1345,Gerrit Cole,Josh Fields,20
1346,Gerrit Cole,Lance McCullers Jr.,83
1347,Gerrit Cole,Mark Melancon,12
1348,Gerrit Cole,Matt Barnes,0
1349,Gerrit Cole,Matt Moore,18
1350,Gerrit Cole,Matt Shoemaker,11
1351,Gerrit Cole,Mike Leake,58
1352,Gerrit Cole,Mike Minor,6
1353,Gerrit Cole,Nick Kingham,0
1354,Gerrit Cole,Nick Pivetta,31
1355,Gerrit Cole,Phil Hughes,11
1356,Gerrit Cole,Robbie Ray,10
1357,Gerrit Cole,Ross Stripling,17
1358,Gerrit Cole,Sammy Solis,6
1359,Gerrit Cole,Santiago Casilla,7
1360,Gerrit Cole,Shane Bieber,54
1361,Gerrit Cole,Trevor Bauer,43
1362,Gerrit Cole,Trevor Cahill,44
1363,Gerrit Cole,Tyler Duffey,29
1364,Gerrit Cole,Vince Velasquez,11
1365,Gerrit Cole,Wade Davis,30
1366,Gerrit Cole,Walker Buehler,29
1367,Gerrit Cole,Zack Godley,17
1368,Homer Bailey,Aaron Nola,6
1369,Homer Bailey,Alex Cobb,2
1370,Homer Bailey,Alex Wood,2
1371,Homer Bailey,Anthony DeSclafani,5
