,winner,loser,score
1403,Dillon Gee,David Price,0
1404,Dillon Gee,David Robertson,1
1405,Dillon Gee,Dellin Betances,0
1406,Dillon Gee,Derek Holland,20
1407,Dillon Gee,Drew Pomeranz,9
1408,Dillon Gee,Edinson Volquez,0
1409,Dillon Gee,Fernando Abad,0
1410,Dillon Gee,Fernando Salas,0
1411,Dillon Gee,German Marquez,11
1412,Dillon Gee,Gerrit Cole,0
1413,Dillon Gee,Homer Bailey,0
1414,Dillon Gee,Ian Kennedy,5
1415,Dillon Gee,J.P. Howell,0
1416,Dillon Gee,Jack Flaherty,0
1417,Dillon Gee,James Paxton,4
1418,Dillon Gee,James Shields,6
1419,Dillon Gee,Jarred Cosart,0
1420,Dillon Gee,Jason Vargas,6
1421,Dillon Gee,Jeff Locke,0
1422,Dillon Gee,Jeff Samardzija,1
1423,Dillon Gee,Jeremy Hellickson,1
1424,Dillon Gee,Jeremy Jeffress,0
1425,Dillon Gee,Jimmy Nelson,5
1426,Dillon Gee,Joe Kelly,0
1427,Dillon Gee,Josh Fields,0
1428,Dillon Gee,Lance McCullers Jr.,0
1429,Dillon Gee,Mark Melancon,0
1430,Dillon Gee,Matt Moore,0
1431,Dillon Gee,Matt Shoemaker,0
1432,Dillon Gee,Michael Fulmer,0
1433,Dillon Gee,Mike Leake,0
1434,Dillon Gee,Mike Minor,11
1435,Dillon Gee,Nate Karns,0
1436,Dillon Gee,Nick Pivetta,6
1437,Dillon Gee,Phil Hughes,0
1438,Dillon Gee,Ricky Nolasco,0
1439,Dillon Gee,Robbie Ray,5
1440,Dillon Gee,Ross Stripling,0
1441,Dillon Gee,Sammy Solis,0
1442,Dillon Gee,Santiago Casilla,1
1443,Dillon Gee,Tom Koehler,0
1444,Dillon Gee,Trevor Bauer,5
1445,Dillon Gee,Trevor Cahill,0
1446,Dillon Gee,Tyler Duffey,8
1447,Dillon Gee,Vance Worley,0
1448,Dillon Gee,Vince Velasquez,0
1449,Dillon Gee,Wade Davis,6
1450,Dillon Gee,Walker Buehler,0
1451,Dillon Gee,Zack Godley,5
1452,Drew Pomeranz,Aaron Nola,15
1453,Drew Pomeranz,Alex Cobb,42
1454,Drew Pomeranz,Alex Wood,35
1455,Drew Pomeranz,Archie Bradley,21
1456,Drew Pomeranz,Brad Peacock,12
1457,Drew Pomeranz,Brandon Workman,62
1458,Drew Pomeranz,Brett Anderson,7
1459,Drew Pomeranz,Brett Cecil,23
1460,Drew Pomeranz,Carter Capps,0
1461,Drew Pomeranz,Chad Kuhl,16
1462,Drew Pomeranz,Chris Smith,35
1463,Drew Pomeranz,Chris Tillman,0
1464,Drew Pomeranz,Cody Allen,85
1465,Drew Pomeranz,Corey Knebel,4
1466,Drew Pomeranz,Craig Kimbrel,32
1467,Drew Pomeranz,Craig Stammen,1
1468,Drew Pomeranz,David Phelps,18
1469,Drew Pomeranz,David Price,17
1470,Drew Pomeranz,David Robertson,53
1471,Drew Pomeranz,Dellin Betances,47
1472,Drew Pomeranz,Derek Holland,106
1473,Drew Pomeranz,Dillon Gee,25
1474,Drew Pomeranz,Edinson Volquez,17
1475,Drew Pomeranz,Fernando Abad,45
1476,Drew Pomeranz,Fernando Salas,18
1477,Drew Pomeranz,German Marquez,36
1478,Drew Pomeranz,Gerrit Cole,2
1479,Drew Pomeranz,Homer Bailey,0
1480,Drew Pomeranz,Ian Kennedy,34
1481,Drew Pomeranz,J.P. Howell,40
1482,Drew Pomeranz,Jack Flaherty,0
1483,Drew Pomeranz,James Paxton,44
1484,Drew Pomeranz,James Shields,67
1485,Drew Pomeranz,Jarred Cosart,6
1486,Drew Pomeranz,Jason Vargas,110
1487,Drew Pomeranz,Jeff Locke,1
1488,Drew Pomeranz,Jeff Samardzija,5
1489,Drew Pomeranz,Jeremy Hellickson,22
1490,Drew Pomeranz,Jeremy Jeffress,30
1491,Drew Pomeranz,Jimmy Nelson,53
1492,Drew Pomeranz,Joe Kelly,16
1493,Drew Pomeranz,Josh Fields,4
1494,Drew Pomeranz,Lance McCullers Jr.,73
1495,Drew Pomeranz,Mark Melancon,0
1496,Drew Pomeranz,Matt Moore,16
1497,Drew Pomeranz,Matt Shoemaker,5
1498,Drew Pomeranz,Michael Fulmer,0
1499,Drew Pomeranz,Mike Leake,9
1500,Drew Pomeranz,Mike Minor,16
1501,Drew Pomeranz,Nate Karns,45
1502,Drew Pomeranz,Nick Pivetta,5
1503,Drew Pomeranz,Phil Hughes,31
1504,Drew Pomeranz,Ricky Nolasco,20
1505,Drew Pomeranz,Robbie Ray,14
1506,Drew Pomeranz,Ross Stripling,34
1507,Drew Pomeranz,Sammy Solis,12
1508,Drew Pomeranz,Santiago Casilla,62
1509,Drew Pomeranz,Tom Koehler,26
1510,Drew Pomeranz,Trevor Bauer,67
1511,Drew Pomeranz,Trevor Cahill,19
1512,Drew Pomeranz,Tyler Duffey,65
1513,Drew Pomeranz,Vance Worley,0
1514,Drew Pomeranz,Vince Velasquez,6
1515,Drew Pomeranz,Wade Davis,3
1516,Drew Pomeranz,Walker Buehler,0
1517,Drew Pomeranz,Zack Godley,15
1518,Edinson Volquez,Aaron Nola,6
1519,Edinson Volquez,Alex Cobb,0
1520,Edinson Volquez,Alex Wood,0
1521,Edinson Volquez,Archie Bradley,0
1522,Edinson Volquez,Brad Peacock,0
1523,Edinson Volquez,Brandon Workman,5
1524,Edinson Volquez,Brett Anderson,0
1525,Edinson Volquez,Brett Cecil,0
1526,Edinson Volquez,Carter Capps,5
1527,Edinson Volquez,Chad Kuhl,0
1528,Edinson Volquez,Chris Smith,5
1529,Edinson Volquez,Chris Tillman,0
1530,Edinson Volquez,Cody Allen,0
1531,Edinson Volquez,Corey Knebel,5
1532,Edinson Volquez,Craig Kimbrel,5
1533,Edinson Volquez,Craig Stammen,1
1534,Edinson Volquez,David Phelps,0
1535,Edinson Volquez,David Price,0
1536,Edinson Volquez,David Robertson,0
1537,Edinson Volquez,Dellin Betances,5
1538,Edinson Volquez,Derek Holland,5
1539,Edinson Volquez,Dillon Gee,0
1540,Edinson Volquez,Drew Pomeranz,10
1541,Edinson Volquez,Fernando Abad,0
1542,Edinson Volquez,Fernando Salas,0
1543,Edinson Volquez,German Marquez,5
1544,Edinson Volquez,Gerrit Cole,5
1545,Edinson Volquez,Homer Bailey,6
1546,Edinson Volquez,Ian Kennedy,0
1547,Edinson Volquez,J.P. Howell,0
1548,Edinson Volquez,Jack Flaherty,0
1549,Edinson Volquez,James Paxton,0
1550,Edinson Volquez,James Shields,0
1551,Edinson Volquez,Jarred Cosart,0
1552,Edinson Volquez,Jason Vargas,1
1553,Edinson Volquez,Jeff Locke,0
1554,Edinson Volquez,Jeff Samardzija,1
1555,Edinson Volquez,Jeremy Hellickson,6
1556,Edinson Volquez,Jeremy Jeffress,0
1557,Edinson Volquez,Jimmy Nelson,1
1558,Edinson Volquez,Joe Kelly,0
1559,Edinson Volquez,Josh Fields,0
1560,Edinson Volquez,Lance McCullers Jr.,0
1561,Edinson Volquez,Mark Melancon,0
1562,Edinson Volquez,Matt Moore,6
1563,Edinson Volquez,Matt Shoemaker,0
1564,Edinson Volquez,Michael Fulmer,0
1565,Edinson Volquez,Mike Leake,5
1566,Edinson Volquez,Mike Minor,0
1567,Edinson Volquez,Nate Karns,0
1568,Edinson Volquez,Nick Pivetta,1
1569,Edinson Volquez,Phil Hughes,0
1570,Edinson Volquez,Ricky Nolasco,0
1571,Edinson Volquez,Robbie Ray,6
1572,Edinson Volquez,Ross Stripling,0
1573,Edinson Volquez,Sammy Solis,0
1574,Edinson Volquez,Santiago Casilla,5
1575,Edinson Volquez,Tom Koehler,0
1576,Edinson Volquez,Trevor Bauer,0
1577,Edinson Volquez,Trevor Cahill,0
1578,Edinson Volquez,Tyler Duffey,0
1579,Edinson Volquez,Vance Worley,0
1580,Edinson Volquez,Vince Velasquez,5
1581,Edinson Volquez,Wade Davis,0
1582,Edinson Volquez,Walker Buehler,5
1583,Edinson Volquez,Zack Godley,8
1584,Fernando Abad,Aaron Nola,0
1585,Fernando Abad,Alex Cobb,1
1586,Fernando Abad,Alex Wood,0
1587,Fernando Abad,Archie Bradley,0
1588,Fernando Abad,Brad Peacock,5
1589,Fernando Abad,Brandon Workman,0
1590,Fernando Abad,Brett Anderson,0
1591,Fernando Abad,Brett Cecil,0
1592,Fernando Abad,Carter Capps,0
1593,Fernando Abad,Chad Kuhl,0
1594,Fernando Abad,Chris Smith,3
1595,Fernando Abad,Chris Tillman,0
1596,Fernando Abad,Cody Allen,0
1597,Fernando Abad,Corey Knebel,0
1598,Fernando Abad,Craig Kimbrel,5
1599,Fernando Abad,Craig Stammen,0
1600,Fernando Abad,David Phelps,5
1601,Fernando Abad,David Price,0
1602,Fernando Abad,David Robertson,0
1603,Fernando Abad,Dellin Betances,10
1604,Fernando Abad,Derek Holland,5
1605,Fernando Abad,Dillon Gee,0
1606,Fernando Abad,Drew Pomeranz,0
1607,Fernando Abad,Edinson Volquez,0
1608,Fernando Abad,Fernando Salas,0
1609,Fernando Abad,German Marquez,0
1610,Fernando Abad,Gerrit Cole,0
1611,Fernando Abad,Homer Bailey,0
1612,Fernando Abad,Ian Kennedy,10
1613,Fernando Abad,J.P. Howell,0
1614,Fernando Abad,Jack Flaherty,0
1615,Fernando Abad,James Paxton,0
1616,Fernando Abad,James Shields,1
1617,Fernando Abad,Jarred Cosart,0
1618,Fernando Abad,Jason Vargas,0
1619,Fernando Abad,Jeff Locke,0
1620,Fernando Abad,Jeff Samardzija,0
1621,Fernando Abad,Jeremy Hellickson,0
1622,Fernando Abad,Jeremy Jeffress,0
1623,Fernando Abad,Jimmy Nelson,0
1624,Fernando Abad,Joe Kelly,0
1625,Fernando Abad,Josh Fields,0
1626,Fernando Abad,Lance McCullers Jr.,5
1627,Fernando Abad,Mark Melancon,0
1628,Fernando Abad,Matt Moore,0
1629,Fernando Abad,Matt Shoemaker,0
1630,Fernando Abad,Michael Fulmer,0
1631,Fernando Abad,Mike Leake,0
1632,Fernando Abad,Mike Minor,0
1633,Fernando Abad,Nate Karns,0
1634,Fernando Abad,Nick Pivetta,0
1635,Fernando Abad,Phil Hughes,1
1636,Fernando Abad,Ricky Nolasco,4
1637,Fernando Abad,Robbie Ray,0
1638,Fernando Abad,Ross Stripling,1
1639,Fernando Abad,Sammy Solis,5
1640,Fernando Abad,Santiago Casilla,0
1641,Fernando Abad,Tom Koehler,0
1642,Fernando Abad,Trevor Bauer,7
1643,Fernando Abad,Trevor Cahill,4
1644,Fernando Abad,Tyler Duffey,0
1645,Fernando Abad,Vance Worley,0
1646,Fernando Abad,Vince Velasquez,0
1647,Fernando Abad,Wade Davis,0
1648,Fernando Abad,Walker Buehler,0
1649,Fernando Abad,Zack Godley,0
1650,Fernando Salas,Aaron Nola,12
1651,Fernando Salas,Alex Cobb,6
1652,Fernando Salas,Alex Wood,0
1653,Fernando Salas,Archie Bradley,5
1654,Fernando Salas,Brad Peacock,0
1655,Fernando Salas,Brandon Workman,0
1656,Fernando Salas,Brett Anderson,5
1657,Fernando Salas,Brett Cecil,5
1658,Fernando Salas,Carter Capps,0
1659,Fernando Salas,Chad Kuhl,0
1660,Fernando Salas,Chris Smith,0
1661,Fernando Salas,Chris Tillman,0
1662,Fernando Salas,Cody Allen,0
1663,Fernando Salas,Corey Knebel,5
1664,Fernando Salas,Craig Kimbrel,0
1665,Fernando Salas,Craig Stammen,0
1666,Fernando Salas,David Phelps,0
1667,Fernando Salas,David Price,0
1668,Fernando Salas,David Robertson,0
1669,Fernando Salas,Dellin Betances,0
1670,Fernando Salas,Derek Holland,0
1671,Fernando Salas,Dillon Gee,0
1672,Fernando Salas,Drew Pomeranz,6
1673,Fernando Salas,Edinson Volquez,5
1674,Fernando Salas,Fernando Abad,0
1675,Fernando Salas,German Marquez,0
1676,Fernando Salas,Gerrit Cole,0
1677,Fernando Salas,Homer Bailey,5
1678,Fernando Salas,Ian Kennedy,0
1679,Fernando Salas,J.P. Howell,0
1680,Fernando Salas,Jack Flaherty,0
1681,Fernando Salas,James Paxton,0
1682,Fernando Salas,James Shields,0
1683,Fernando Salas,Jarred Cosart,5
1684,Fernando Salas,Jason Vargas,7
1685,Fernando Salas,Jeff Locke,0
1686,Fernando Salas,Jeff Samardzija,10
1687,Fernando Salas,Jeremy Hellickson,5
1688,Fernando Salas,Jeremy Jeffress,5
1689,Fernando Salas,Jimmy Nelson,10
1690,Fernando Salas,Joe Kelly,0
1691,Fernando Salas,Josh Fields,5
1692,Fernando Salas,Lance McCullers Jr.,6
1693,Fernando Salas,Mark Melancon,5
1694,Fernando Salas,Matt Moore,10
1695,Fernando Salas,Matt Shoemaker,0
1696,Fernando Salas,Michael Fulmer,0
1697,Fernando Salas,Mike Leake,5
1698,Fernando Salas,Mike Minor,5
1699,Fernando Salas,Nate Karns,0
1700,Fernando Salas,Nick Pivetta,10
1701,Fernando Salas,Phil Hughes,0
1702,Fernando Salas,Ricky Nolasco,0
1703,Fernando Salas,Robbie Ray,0
1704,Fernando Salas,Ross Stripling,5
1705,Fernando Salas,Sammy Solis,5
1706,Fernando Salas,Santiago Casilla,0
1707,Fernando Salas,Tom Koehler,5
1708,Fernando Salas,Trevor Bauer,0
1709,Fernando Salas,Trevor Cahill,0
1710,Fernando Salas,Tyler Duffey,0
1711,Fernando Salas,Vance Worley,10
1712,Fernando Salas,Vince Velasquez,5
1713,Fernando Salas,Wade Davis,0
1714,Fernando Salas,Walker Buehler,0
1715,Fernando Salas,Zack Godley,14
1716,German Marquez,Aaron Nola,95
1717,German Marquez,Alex Cobb,29
1718,German Marquez,Alex Wood,78
1719,German Marquez,Archie Bradley,46
1720,German Marquez,Brad Peacock,0
1721,German Marquez,Brandon Workman,0
1722,German Marquez,Brett Anderson,5
1723,German Marquez,Brett Cecil,26
1724,German Marquez,Carter Capps,6
1725,German Marquez,Chad Kuhl,34
1726,German Marquez,Chris Smith,7
1727,German Marquez,Chris Tillman,0
1728,German Marquez,Cody Allen,27
1729,German Marquez,Corey Knebel,40
1730,German Marquez,Craig Kimbrel,16
1731,German Marquez,Craig Stammen,9
1732,German Marquez,David Phelps,27
1733,German Marquez,David Price,0
1734,German Marquez,David Robertson,9
1735,German Marquez,Dellin Betances,12
1736,German Marquez,Derek Holland,41
1737,German Marquez,Dillon Gee,11
1738,German Marquez,Drew Pomeranz,24
1739,German Marquez,Edinson Volquez,24
1740,German Marquez,Fernando Abad,5
1741,German Marquez,Fernando Salas,0
1742,German Marquez,Gerrit Cole,51
1743,German Marquez,Homer Bailey,6
1744,German Marquez,Ian Kennedy,14
1745,German Marquez,J.P. Howell,0
1746,German Marquez,Jack Flaherty,0
1747,German Marquez,James Paxton,11
1748,German Marquez,James Shields,23
1749,German Marquez,Jarred Cosart,17
1750,German Marquez,Jason Vargas,39
1751,German Marquez,Jeff Locke,17
1752,German Marquez,Jeff Samardzija,49
1753,German Marquez,Jeremy Hellickson,24
1754,German Marquez,Jeremy Jeffress,0
1755,German Marquez,Jimmy Nelson,83
1756,German Marquez,Joe Kelly,0
1757,German Marquez,Josh Fields,30
1758,German Marquez,Lance McCullers Jr.,20
1759,German Marquez,Mark Melancon,13
1760,German Marquez,Matt Moore,76
1761,German Marquez,Matt Shoemaker,0
1762,German Marquez,Michael Fulmer,0
1763,German Marquez,Mike Leake,0
1764,German Marquez,Mike Minor,20
1765,German Marquez,Nate Karns,9
1766,German Marquez,Nick Pivetta,17
1767,German Marquez,Phil Hughes,16
1768,German Marquez,Ricky Nolasco,11
1769,German Marquez,Robbie Ray,50
1770,German Marquez,Ross Stripling,32
1771,German Marquez,Sammy Solis,0
1772,German Marquez,Santiago Casilla,11
1773,German Marquez,Tom Koehler,25
1774,German Marquez,Trevor Bauer,25
1775,German Marquez,Trevor Cahill,12
1776,German Marquez,Tyler Duffey,27
1777,German Marquez,Vance Worley,21
1778,German Marquez,Vince Velasquez,31
1779,German Marquez,Wade Davis,9
1780,German Marquez,Walker Buehler,0
1781,German Marquez,Zack Godley,60
1782,Gerrit Cole,Aaron Nola,26
1783,Gerrit Cole,Alex Cobb,13
1784,Gerrit Cole,Alex Wood,3
1785,Gerrit Cole,Archie Bradley,10
1786,Gerrit Cole,Brad Peacock,0
1787,Gerrit Cole,Brandon Workman,0
1788,Gerrit Cole,Brett Anderson,0
1789,Gerrit Cole,Brett Cecil,25
1790,Gerrit Cole,Carter Capps,19
1791,Gerrit Cole,Chad Kuhl,9
1792,Gerrit Cole,Chris Smith,5
1793,Gerrit Cole,Chris Tillman,0
1794,Gerrit Cole,Cody Allen,15
1795,Gerrit Cole,Corey Knebel,1
1796,Gerrit Cole,Craig Kimbrel,6
1797,Gerrit Cole,Craig Stammen,0
1798,Gerrit Cole,David Phelps,0
1799,Gerrit Cole,David Price,0
1800,Gerrit Cole,David Robertson,0
1801,Gerrit Cole,Dellin Betances,0
1802,Gerrit Cole,Derek Holland,5
1803,Gerrit Cole,Dillon Gee,0
1804,Gerrit Cole,Drew Pomeranz,13
1805,Gerrit Cole,Edinson Volquez,6
1806,Gerrit Cole,Fernando Abad,0
1807,Gerrit Cole,Fernando Salas,1
1808,Gerrit Cole,German Marquez,12
1809,Gerrit Cole,Homer Bailey,12
1810,Gerrit Cole,Ian Kennedy,0
1811,Gerrit Cole,J.P. Howell,0
1812,Gerrit Cole,Jack Flaherty,0
1813,Gerrit Cole,James Paxton,5
1814,Gerrit Cole,James Shields,4
1815,Gerrit Cole,Jarred Cosart,16
1816,Gerrit Cole,Jason Vargas,0
1817,Gerrit Cole,Jeff Locke,0
1818,Gerrit Cole,Jeff Samardzija,0
1819,Gerrit Cole,Jeremy Hellickson,7
1820,Gerrit Cole,Jeremy Jeffress,15
1821,Gerrit Cole,Jimmy Nelson,10
1822,Gerrit Cole,Joe Kelly,0
1823,Gerrit Cole,Josh Fields,15
1824,Gerrit Cole,Lance McCullers Jr.,4
1825,Gerrit Cole,Mark Melancon,1
1826,Gerrit Cole,Matt Moore,0
1827,Gerrit Cole,Matt Shoemaker,0
1828,Gerrit Cole,Michael Fulmer,0
1829,Gerrit Cole,Mike Leake,1
1830,Gerrit Cole,Mike Minor,5
1831,Gerrit Cole,Nate Karns,0
1832,Gerrit Cole,Nick Pivetta,13
1833,Gerrit Cole,Phil Hughes,0
1834,Gerrit Cole,Ricky Nolasco,0
1835,Gerrit Cole,Robbie Ray,8
1836,Gerrit Cole,Ross Stripling,12
1837,Gerrit Cole,Sammy Solis,5
1838,Gerrit Cole,Santiago Casilla,0
1839,Gerrit Cole,Tom Koehler,14
1840,Gerrit Cole,Trevor Bauer,18
1841,Gerrit Cole,Trevor Cahill,0
1842,Gerrit Cole,Tyler Duffey,5
1843,Gerrit Cole,Vance Worley,5
1844,Gerrit Cole,Vince Velasquez,0
1845,Gerrit Cole,Wade Davis,1
1846,Gerrit Cole,Walker Buehler,0
1847,Gerrit Cole,Zack Godley,32
1848,Homer Bailey,Aaron Nola,3
1849,Homer Bailey,Alex Cobb,0
1850,Homer Bailey,Alex Wood,0
1851,Homer Bailey,Archie Bradley,0
1852,Homer Bailey,Brad Peacock,0
1853,Homer Bailey,Brandon Workman,0
1854,Homer Bailey,Brett Anderson,0
1855,Homer Bailey,Brett Cecil,5
1856,Homer Bailey,Carter Capps,0
1857,Homer Bailey,Chad Kuhl,0
1858,Homer Bailey,Chris Smith,0
1859,Homer Bailey,Chris Tillman,0
1860,Homer Bailey,Cody Allen,0
1861,Homer Bailey,Corey Knebel,0
1862,Homer Bailey,Craig Kimbrel,0
1863,Homer Bailey,Craig Stammen,0
1864,Homer Bailey,David Phelps,0
1865,Homer Bailey,David Price,0
1866,Homer Bailey,David Robertson,0
1867,Homer Bailey,Dellin Betances,0
1868,Homer Bailey,Derek Holland,0
1869,Homer Bailey,Dillon Gee,0
1870,Homer Bailey,Drew Pomeranz,0
1871,Homer Bailey,Edinson Volquez,0
1872,Homer Bailey,Fernando Abad,0
1873,Homer Bailey,Fernando Salas,0
1874,Homer Bailey,German Marquez,0
1875,Homer Bailey,Gerrit Cole,0
1876,Homer Bailey,Ian Kennedy,0
1877,Homer Bailey,J.P. Howell,0
1878,Homer Bailey,Jack Flaherty,0
1879,Homer Bailey,James Paxton,0
1880,Homer Bailey,James Shields,0
1881,Homer Bailey,Jarred Cosart,0
1882,Homer Bailey,Jason Vargas,0
1883,Homer Bailey,Jeff Locke,0
1884,Homer Bailey,Jeff Samardzija,5
1885,Homer Bailey,Jeremy Hellickson,0
1886,Homer Bailey,Jeremy Jeffress,0
1887,Homer Bailey,Jimmy Nelson,0
1888,Homer Bailey,Joe Kelly,0
1889,Homer Bailey,Josh Fields,0
1890,Homer Bailey,Lance McCullers Jr.,0
1891,Homer Bailey,Mark Melancon,0
1892,Homer Bailey,Matt Moore,0
1893,Homer Bailey,Matt Shoemaker,0
1894,Homer Bailey,Michael Fulmer,0
1895,Homer Bailey,Mike Leake,0
1896,Homer Bailey,Mike Minor,0
1897,Homer Bailey,Nate Karns,0
1898,Homer Bailey,Nick Pivetta,0
1899,Homer Bailey,Phil Hughes,0
1900,Homer Bailey,Ricky Nolasco,0
1901,Homer Bailey,Robbie Ray,0
1902,Homer Bailey,Ross Stripling,0
1903,Homer Bailey,Sammy Solis,0
1904,Homer Bailey,Santiago Casilla,0
1905,Homer Bailey,Tom Koehler,0
1906,Homer Bailey,Trevor Bauer,0
1907,Homer Bailey,Trevor Cahill,0
1908,Homer Bailey,Tyler Duffey,0
1909,Homer Bailey,Vance Worley,0
1910,Homer Bailey,Vince Velasquez,0
1911,Homer Bailey,Wade Davis,0
1912,Homer Bailey,Walker Buehler,0
1913,Homer Bailey,Zack Godley,0
1914,Ian Kennedy,Aaron Nola,1
1915,Ian Kennedy,Alex Cobb,35
1916,Ian Kennedy,Alex Wood,5
1917,Ian Kennedy,Archie Bradley,0
1918,Ian Kennedy,Brad Peacock,12
1919,Ian Kennedy,Brandon Workman,5
1920,Ian Kennedy,Brett Anderson,5
1921,Ian Kennedy,Brett Cecil,0
1922,Ian Kennedy,Carter Capps,0
1923,Ian Kennedy,Chad Kuhl,0
1924,Ian Kennedy,Chris Smith,12
1925,Ian Kennedy,Chris Tillman,0
1926,Ian Kennedy,Cody Allen,13
1927,Ian Kennedy,Corey Knebel,0
1928,Ian Kennedy,Craig Kimbrel,2
1929,Ian Kennedy,Craig Stammen,0
1930,Ian Kennedy,David Phelps,0
1931,Ian Kennedy,David Price,5
1932,Ian Kennedy,David Robertson,22
1933,Ian Kennedy,Dellin Betances,18
1934,Ian Kennedy,Derek Holland,33
1935,Ian Kennedy,Dillon Gee,7
1936,Ian Kennedy,Drew Pomeranz,27
1937,Ian Kennedy,Edinson Volquez,0
1938,Ian Kennedy,Fernando Abad,1
1939,Ian Kennedy,Fernando Salas,2
1940,Ian Kennedy,German Marquez,6
1941,Ian Kennedy,Gerrit Cole,6
1942,Ian Kennedy,Homer Bailey,0
1943,Ian Kennedy,J.P. Howell,0
1944,Ian Kennedy,Jack Flaherty,0
1945,Ian Kennedy,James Paxton,5
1946,Ian Kennedy,James Shields,12
1947,Ian Kennedy,Jarred Cosart,0
1948,Ian Kennedy,Jason Vargas,30
1949,Ian Kennedy,Jeff Locke,0
1950,Ian Kennedy,Jeff Samardzija,0
1951,Ian Kennedy,Jeremy Hellickson,0
1952,Ian Kennedy,Jeremy Jeffress,0
1953,Ian Kennedy,Jimmy Nelson,0
1954,Ian Kennedy,Joe Kelly,6
1955,Ian Kennedy,Josh Fields,0
1956,Ian Kennedy,Lance McCullers Jr.,10
1957,Ian Kennedy,Mark Melancon,0
1958,Ian Kennedy,Matt Moore,6
1959,Ian Kennedy,Matt Shoemaker,0
1960,Ian Kennedy,Michael Fulmer,0
1961,Ian Kennedy,Mike Leake,0
1962,Ian Kennedy,Mike Minor,0
1963,Ian Kennedy,Nate Karns,22
1964,Ian Kennedy,Nick Pivetta,0
1965,Ian Kennedy,Phil Hughes,0
1966,Ian Kennedy,Ricky Nolasco,23
1967,Ian Kennedy,Robbie Ray,0
1968,Ian Kennedy,Ross Stripling,22
1969,Ian Kennedy,Sammy Solis,0
1970,Ian Kennedy,Santiago Casilla,6
1971,Ian Kennedy,Tom Koehler,1
1972,Ian Kennedy,Trevor Bauer,38
1973,Ian Kennedy,Trevor Cahill,12
1974,Ian Kennedy,Tyler Duffey,8
1975,Ian Kennedy,Vance Worley,0
1976,Ian Kennedy,Vince Velasquez,0
1977,Ian Kennedy,Wade Davis,0
1978,Ian Kennedy,Walker Buehler,0
1979,Ian Kennedy,Zack Godley,2
1980,J.P. Howell,Aaron Nola,0
1981,J.P. Howell,Alex Cobb,0
1982,J.P. Howell,Alex Wood,1
1983,J.P. Howell,Archie Bradley,0
1984,J.P. Howell,Brad Peacock,0
1985,J.P. Howell,Brandon Workman,0
1986,J.P. Howell,Brett Anderson,0
1987,J.P. Howell,Brett Cecil,0
1988,J.P. Howell,Carter Capps,0
1989,J.P. Howell,Chad Kuhl,0
1990,J.P. Howell,Chris Smith,0
1991,J.P. Howell,Chris Tillman,0
1992,J.P. Howell,Cody Allen,10
1993,J.P. Howell,Corey Knebel,0
1994,J.P. Howell,Craig Kimbrel,0
1995,J.P. Howell,Craig Stammen,0
1996,J.P. Howell,David Phelps,1
1997,J.P. Howell,David Price,5
1998,J.P. Howell,David Robertson,0
1999,J.P. Howell,Dellin Betances,0
2000,J.P. Howell,Derek Holland,0
2001,J.P. Howell,Dillon Gee,0
2002,J.P. Howell,Drew Pomeranz,0
2003,J.P. Howell,Edinson Volquez,0
2004,J.P. Howell,Fernando Abad,5
2005,J.P. Howell,Fernando Salas,0
2006,J.P. Howell,German Marquez,0
2007,J.P. Howell,Gerrit Cole,0
2008,J.P. Howell,Homer Bailey,0
2009,J.P. Howell,Ian Kennedy,0
2010,J.P. Howell,Jack Flaherty,0
2011,J.P. Howell,James Paxton,0
2012,J.P. Howell,James Shields,4
2013,J.P. Howell,Jarred Cosart,0
2014,J.P. Howell,Jason Vargas,10
2015,J.P. Howell,Jeff Locke,0
2016,J.P. Howell,Jeff Samardzija,0
2017,J.P. Howell,Jeremy Hellickson,0
2018,J.P. Howell,Jeremy Jeffress,0
2019,J.P. Howell,Jimmy Nelson,1
2020,J.P. Howell,Joe Kelly,0
2021,J.P. Howell,Josh Fields,0
2022,J.P. Howell,Lance McCullers Jr.,0
2023,J.P. Howell,Mark Melancon,0
2024,J.P. Howell,Matt Moore,0
2025,J.P. Howell,Matt Shoemaker,0
2026,J.P. Howell,Michael Fulmer,0
2027,J.P. Howell,Mike Leake,0
2028,J.P. Howell,Mike Minor,0
2029,J.P. Howell,Nate Karns,0
2030,J.P. Howell,Nick Pivetta,0
2031,J.P. Howell,Phil Hughes,0
2032,J.P. Howell,Ricky Nolasco,0
2033,J.P. Howell,Robbie Ray,0
2034,J.P. Howell,Ross Stripling,0
2035,J.P. Howell,Sammy Solis,0
2036,J.P. Howell,Santiago Casilla,0
2037,J.P. Howell,Tom Koehler,0
2038,J.P. Howell,Trevor Bauer,0
2039,J.P. Howell,Trevor Cahill,0
2040,J.P. Howell,Tyler Duffey,0
2041,J.P. Howell,Vance Worley,0
2042,J.P. Howell,Vince Velasquez,0
2043,J.P. Howell,Wade Davis,0
2044,J.P. Howell,Walker Buehler,0
2045,J.P. Howell,Zack Godley,0
2046,Jack Flaherty,Aaron Nola,0
2047,Jack Flaherty,Alex Cobb,0
2048,Jack Flaherty,Alex Wood,0
2049,Jack Flaherty,Archie Bradley,0
2050,Jack Flaherty,Brad Peacock,0
2051,Jack Flaherty,Brandon Workman,0
2052,Jack Flaherty,Brett Anderson,5
2053,Jack Flaherty,Brett Cecil,0
2054,Jack Flaherty,Carter Capps,0
2055,Jack Flaherty,Chad Kuhl,0
