,winner,loser,score
691,Craig Stammen,David Price,0
692,Craig Stammen,David Robertson,0
693,Craig Stammen,Dellin Betances,0
694,Craig Stammen,Derek Holland,0
695,Craig Stammen,Dillon Gee,5
696,Craig Stammen,Drew Pomeranz,0
697,Craig Stammen,Edinson Volquez,5
698,Craig Stammen,Fernando Abad,0
699,Craig Stammen,Fernando Salas,0
700,Craig Stammen,Gerrit Cole,0
701,Craig Stammen,Homer Bailey,0
702,Craig Stammen,Ian Kennedy,4
703,Craig Stammen,J.P. Howell,0
704,Craig Stammen,James Paxton,0
705,Craig Stammen,James Shields,0
706,Craig Stammen,Jarred Cosart,0
707,Craig Stammen,Jason Vargas,0
708,Craig Stammen,Jeff Locke,0
709,Craig Stammen,Jeremy Jeffress,5
710,Craig Stammen,Josh Fields,0
711,Craig Stammen,Kirby Yates,0
712,Craig Stammen,Luke Putkonen,0
713,Craig Stammen,Mark Melancon,0
714,Craig Stammen,Matt Moore,0
715,Craig Stammen,Matt Shoemaker,0
716,Craig Stammen,Mike Leake,1
717,Craig Stammen,Mike Minor,0
718,Craig Stammen,Nate Karns,0
719,Craig Stammen,Pedro Beato,0
720,Craig Stammen,Phil Hughes,0
721,Craig Stammen,Sam LeCure,0
722,Craig Stammen,Santiago Casilla,0
723,Craig Stammen,Tom Koehler,0
724,Craig Stammen,Trevor Cahill,5
725,Craig Stammen,Vance Worley,0
726,Craig Stammen,Wade Davis,0
727,Craig Stammen,Wesley Wright,0
728,Dan Haren,A.J. Burnett,12
729,Dan Haren,Alex Cobb,0
730,Dan Haren,Alex Wood,0
731,Dan Haren,Brad Peacock,0
732,Dan Haren,Brandon Morrow,0
733,Dan Haren,Brandon Workman,0
734,Dan Haren,Brett Anderson,0
735,Dan Haren,Brett Oberholtzer,0
736,Dan Haren,Carter Capps,0
737,Dan Haren,Chris Tillman,5
738,Dan Haren,Cody Allen,3
739,Dan Haren,Corey Knebel,0
740,Dan Haren,Craig Kimbrel,4
741,Dan Haren,Craig Stammen,0
742,Dan Haren,David Phelps,0
743,Dan Haren,David Price,0
744,Dan Haren,David Robertson,0
745,Dan Haren,Dellin Betances,0
746,Dan Haren,Derek Holland,0
747,Dan Haren,Dillon Gee,0
748,Dan Haren,Drew Pomeranz,0
749,Dan Haren,Edinson Volquez,17
750,Dan Haren,Fernando Abad,0
751,Dan Haren,Fernando Salas,0
752,Dan Haren,Gerrit Cole,1
753,Dan Haren,Homer Bailey,6
754,Dan Haren,Ian Kennedy,2
755,Dan Haren,J.P. Howell,3
756,Dan Haren,James Paxton,0
757,Dan Haren,James Shields,0
758,Dan Haren,Jarred Cosart,6
759,Dan Haren,Jason Vargas,0
760,Dan Haren,Jeff Locke,1
761,Dan Haren,Jeremy Jeffress,0
762,Dan Haren,Josh Fields,0
763,Dan Haren,Kirby Yates,0
764,Dan Haren,Luke Putkonen,7
765,Dan Haren,Mark Melancon,3
766,Dan Haren,Matt Moore,0
767,Dan Haren,Matt Shoemaker,0
768,Dan Haren,Mike Leake,6
769,Dan Haren,Mike Minor,0
770,Dan Haren,Nate Karns,1
771,Dan Haren,Pedro Beato,0
772,Dan Haren,Phil Hughes,3
773,Dan Haren,Sam LeCure,11
774,Dan Haren,Santiago Casilla,8
775,Dan Haren,Tom Koehler,13
776,Dan Haren,Trevor Cahill,3
777,Dan Haren,Vance Worley,0
778,Dan Haren,Wade Davis,4
779,Dan Haren,Wesley Wright,0
780,David Phelps,A.J. Burnett,1
781,David Phelps,Alex Cobb,7
782,David Phelps,Alex Wood,2
783,David Phelps,Brad Peacock,12
784,David Phelps,Brandon Morrow,10
785,David Phelps,Brandon Workman,14
786,David Phelps,Brett Anderson,0
787,David Phelps,Brett Oberholtzer,6
788,David Phelps,Carter Capps,0
789,David Phelps,Chris Tillman,21
790,David Phelps,Cody Allen,1
791,David Phelps,Corey Knebel,6
792,David Phelps,Craig Kimbrel,5
793,David Phelps,Craig Stammen,0
794,David Phelps,Dan Haren,1
795,David Phelps,David Price,22
796,David Phelps,David Robertson,8
797,David Phelps,Dellin Betances,6
798,David Phelps,Derek Holland,0
799,David Phelps,Dillon Gee,0
800,David Phelps,Drew Pomeranz,7
801,David Phelps,Edinson Volquez,6
802,David Phelps,Fernando Abad,2
803,David Phelps,Fernando Salas,6
804,David Phelps,Gerrit Cole,6
805,David Phelps,Homer Bailey,0
806,David Phelps,Ian Kennedy,5
807,David Phelps,J.P. Howell,1
808,David Phelps,James Paxton,2
809,David Phelps,James Shields,16
810,David Phelps,Jarred Cosart,8
811,David Phelps,Jason Vargas,5
812,David Phelps,Jeff Locke,0
813,David Phelps,Jeremy Jeffress,0
814,David Phelps,Josh Fields,17
815,David Phelps,Kirby Yates,0
816,David Phelps,Luke Putkonen,0
817,David Phelps,Mark Melancon,0
818,David Phelps,Matt Moore,0
819,David Phelps,Matt Shoemaker,2
820,David Phelps,Mike Leake,7
821,David Phelps,Mike Minor,4
822,David Phelps,Nate Karns,5
823,David Phelps,Pedro Beato,0
824,David Phelps,Phil Hughes,5
825,David Phelps,Sam LeCure,10
826,David Phelps,Santiago Casilla,0
827,David Phelps,Tom Koehler,5
828,David Phelps,Trevor Cahill,0
829,David Phelps,Vance Worley,0
830,David Phelps,Wade Davis,16
831,David Phelps,Wesley Wright,0
832,David Price,A.J. Burnett,5
833,David Price,Alex Cobb,10
834,David Price,Alex Wood,4
835,David Price,Brad Peacock,5
836,David Price,Brandon Morrow,0
837,David Price,Brandon Workman,6
838,David Price,Brett Anderson,1
839,David Price,Brett Oberholtzer,5
840,David Price,Carter Capps,0
841,David Price,Chris Tillman,14
842,David Price,Cody Allen,6
843,David Price,Corey Knebel,0
844,David Price,Craig Kimbrel,0
845,David Price,Craig Stammen,0
846,David Price,Dan Haren,0
847,David Price,David Phelps,6
848,David Price,David Robertson,0
849,David Price,Dellin Betances,6
850,David Price,Derek Holland,0
851,David Price,Dillon Gee,4
852,David Price,Drew Pomeranz,6
853,David Price,Edinson Volquez,8
854,David Price,Fernando Abad,0
855,David Price,Fernando Salas,5
856,David Price,Gerrit Cole,0
857,David Price,Homer Bailey,0
858,David Price,Ian Kennedy,15
859,David Price,J.P. Howell,0
860,David Price,James Paxton,0
861,David Price,James Shields,1
862,David Price,Jarred Cosart,12
863,David Price,Jason Vargas,10
864,David Price,Jeff Locke,4
865,David Price,Jeremy Jeffress,0
866,David Price,Josh Fields,8
867,David Price,Kirby Yates,0
868,David Price,Luke Putkonen,0
869,David Price,Mark Melancon,0
870,David Price,Matt Moore,0
871,David Price,Matt Shoemaker,0
872,David Price,Mike Leake,11
873,David Price,Mike Minor,4
874,David Price,Nate Karns,0
875,David Price,Pedro Beato,0
876,David Price,Phil Hughes,5
877,David Price,Sam LeCure,6
878,David Price,Santiago Casilla,0
879,David Price,Tom Koehler,5
880,David Price,Trevor Cahill,9
881,David Price,Vance Worley,0
882,David Price,Wade Davis,6
883,David Price,Wesley Wright,0
884,David Robertson,A.J. Burnett,29
885,David Robertson,Alex Cobb,27
886,David Robertson,Alex Wood,6
887,David Robertson,Brad Peacock,26
888,David Robertson,Brandon Morrow,0
889,David Robertson,Brandon Workman,32
890,David Robertson,Brett Anderson,0
891,David Robertson,Brett Oberholtzer,9
892,David Robertson,Carter Capps,0
893,David Robertson,Chris Tillman,39
894,David Robertson,Cody Allen,22
895,David Robertson,Corey Knebel,6
896,David Robertson,Craig Kimbrel,5
897,David Robertson,Craig Stammen,0
898,David Robertson,Dan Haren,15
899,David Robertson,David Phelps,40
900,David Robertson,David Price,21
901,David Robertson,Dellin Betances,37
902,David Robertson,Derek Holland,1
903,David Robertson,Dillon Gee,0
904,David Robertson,Drew Pomeranz,16
905,David Robertson,Edinson Volquez,11
906,David Robertson,Fernando Abad,12
907,David Robertson,Fernando Salas,11
908,David Robertson,Gerrit Cole,17
909,David Robertson,Homer Bailey,5
910,David Robertson,Ian Kennedy,15
911,David Robertson,J.P. Howell,9
912,David Robertson,James Paxton,7
913,David Robertson,James Shields,37
914,David Robertson,Jarred Cosart,42
915,David Robertson,Jason Vargas,40
916,David Robertson,Jeff Locke,0
917,David Robertson,Jeremy Jeffress,10
918,David Robertson,Josh Fields,27
919,David Robertson,Kirby Yates,0
920,David Robertson,Luke Putkonen,0
921,David Robertson,Mark Melancon,5
922,David Robertson,Matt Moore,0
923,David Robertson,Matt Shoemaker,16
924,David Robertson,Mike Leake,20
925,David Robertson,Mike Minor,0
926,David Robertson,Nate Karns,0
927,David Robertson,Pedro Beato,0
928,David Robertson,Phil Hughes,19
929,David Robertson,Sam LeCure,0
930,David Robertson,Santiago Casilla,15
931,David Robertson,Tom Koehler,20
932,David Robertson,Trevor Cahill,0
933,David Robertson,Vance Worley,9
934,David Robertson,Wade Davis,9
935,David Robertson,Wesley Wright,2
936,Dellin Betances,A.J. Burnett,31
937,Dellin Betances,Alex Cobb,91
938,Dellin Betances,Alex Wood,30
939,Dellin Betances,Brad Peacock,69
940,Dellin Betances,Brandon Morrow,5
941,Dellin Betances,Brandon Workman,90
942,Dellin Betances,Brett Anderson,5
943,Dellin Betances,Brett Oberholtzer,79
944,Dellin Betances,Carter Capps,11
945,Dellin Betances,Chris Tillman,90
946,Dellin Betances,Cody Allen,55
947,Dellin Betances,Corey Knebel,9
948,Dellin Betances,Craig Kimbrel,10
949,Dellin Betances,Craig Stammen,10
950,Dellin Betances,Dan Haren,10
951,Dellin Betances,David Phelps,78
952,Dellin Betances,David Price,70
953,Dellin Betances,David Robertson,93
954,Dellin Betances,Derek Holland,21
955,Dellin Betances,Dillon Gee,11
956,Dellin Betances,Drew Pomeranz,47
957,Dellin Betances,Edinson Volquez,13
958,Dellin Betances,Fernando Abad,15
959,Dellin Betances,Fernando Salas,44
960,Dellin Betances,Gerrit Cole,12
961,Dellin Betances,Homer Bailey,5
962,Dellin Betances,Ian Kennedy,14
963,Dellin Betances,J.P. Howell,0
964,Dellin Betances,James Paxton,6
965,Dellin Betances,James Shields,109
966,Dellin Betances,Jarred Cosart,89
967,Dellin Betances,Jason Vargas,72
968,Dellin Betances,Jeff Locke,6
969,Dellin Betances,Jeremy Jeffress,35
970,Dellin Betances,Josh Fields,64
971,Dellin Betances,Kirby Yates,13
972,Dellin Betances,Luke Putkonen,0
973,Dellin Betances,Mark Melancon,1
974,Dellin Betances,Matt Moore,13
975,Dellin Betances,Matt Shoemaker,18
976,Dellin Betances,Mike Leake,38
977,Dellin Betances,Mike Minor,31
978,Dellin Betances,Nate Karns,3
979,Dellin Betances,Pedro Beato,0
980,Dellin Betances,Phil Hughes,82
981,Dellin Betances,Sam LeCure,35
982,Dellin Betances,Santiago Casilla,11
983,Dellin Betances,Tom Koehler,34
984,Dellin Betances,Trevor Cahill,0
985,Dellin Betances,Vance Worley,4
986,Dellin Betances,Wade Davis,22
987,Dellin Betances,Wesley Wright,18
988,Derek Holland,A.J. Burnett,0
989,Derek Holland,Alex Cobb,0
990,Derek Holland,Alex Wood,0
991,Derek Holland,Brad Peacock,5
992,Derek Holland,Brandon Morrow,0
993,Derek Holland,Brandon Workman,0
994,Derek Holland,Brett Anderson,0
995,Derek Holland,Brett Oberholtzer,5
996,Derek Holland,Carter Capps,0
997,Derek Holland,Chris Tillman,0
998,Derek Holland,Cody Allen,0
999,Derek Holland,Corey Knebel,0
1000,Derek Holland,Craig Kimbrel,0
1001,Derek Holland,Craig Stammen,2
1002,Derek Holland,Dan Haren,0
1003,Derek Holland,David Phelps,5
1004,Derek Holland,David Price,1
1005,Derek Holland,David Robertson,5
1006,Derek Holland,Dellin Betances,1
1007,Derek Holland,Dillon Gee,0
1008,Derek Holland,Drew Pomeranz,0
1009,Derek Holland,Edinson Volquez,0
1010,Derek Holland,Fernando Abad,0
1011,Derek Holland,Fernando Salas,1
1012,Derek Holland,Gerrit Cole,0
1013,Derek Holland,Homer Bailey,0
1014,Derek Holland,Ian Kennedy,0
1015,Derek Holland,J.P. Howell,0
1016,Derek Holland,James Paxton,0
1017,Derek Holland,James Shields,5
1018,Derek Holland,Jarred Cosart,0
1019,Derek Holland,Jason Vargas,5
1020,Derek Holland,Jeff Locke,0
1021,Derek Holland,Jeremy Jeffress,0
1022,Derek Holland,Josh Fields,0
1023,Derek Holland,Kirby Yates,0
1024,Derek Holland,Luke Putkonen,0
1025,Derek Holland,Mark Melancon,0
1026,Derek Holland,Matt Moore,0
1027,Derek Holland,Matt Shoemaker,0
1028,Derek Holland,Mike Leake,0
1029,Derek Holland,Mike Minor,0
1030,Derek Holland,Nate Karns,0
1031,Derek Holland,Pedro Beato,0
1032,Derek Holland,Phil Hughes,0
1033,Derek Holland,Sam LeCure,0
1034,Derek Holland,Santiago Casilla,0
1035,Derek Holland,Tom Koehler,0
1036,Derek Holland,Trevor Cahill,0
1037,Derek Holland,Vance Worley,0
1038,Derek Holland,Wade Davis,0
1039,Derek Holland,Wesley Wright,0
1040,Dillon Gee,A.J. Burnett,19
1041,Dillon Gee,Alex Cobb,0
1042,Dillon Gee,Alex Wood,0
1043,Dillon Gee,Brad Peacock,2
1044,Dillon Gee,Brandon Morrow,0
1045,Dillon Gee,Brandon Workman,3
1046,Dillon Gee,Brett Anderson,0
1047,Dillon Gee,Brett Oberholtzer,5
1048,Dillon Gee,Carter Capps,0
1049,Dillon Gee,Chris Tillman,0
1050,Dillon Gee,Cody Allen,0
1051,Dillon Gee,Corey Knebel,0
1052,Dillon Gee,Craig Kimbrel,6
1053,Dillon Gee,Craig Stammen,8
1054,Dillon Gee,Dan Haren,12
1055,Dillon Gee,David Phelps,0
1056,Dillon Gee,David Price,5
1057,Dillon Gee,David Robertson,0
1058,Dillon Gee,Dellin Betances,0
1059,Dillon Gee,Derek Holland,0
1060,Dillon Gee,Drew Pomeranz,2
1061,Dillon Gee,Edinson Volquez,13
1062,Dillon Gee,Fernando Abad,0
1063,Dillon Gee,Fernando Salas,0
1064,Dillon Gee,Gerrit Cole,1
1065,Dillon Gee,Homer Bailey,0
1066,Dillon Gee,Ian Kennedy,12
1067,Dillon Gee,J.P. Howell,5
1068,Dillon Gee,James Paxton,0
1069,Dillon Gee,James Shields,0
1070,Dillon Gee,Jarred Cosart,19
1071,Dillon Gee,Jason Vargas,0
1072,Dillon Gee,Jeff Locke,5
1073,Dillon Gee,Jeremy Jeffress,0
1074,Dillon Gee,Josh Fields,0
1075,Dillon Gee,Kirby Yates,0
1076,Dillon Gee,Luke Putkonen,0
1077,Dillon Gee,Mark Melancon,11
1078,Dillon Gee,Matt Moore,0
1079,Dillon Gee,Matt Shoemaker,0
1080,Dillon Gee,Mike Leake,0
1081,Dillon Gee,Mike Minor,15
1082,Dillon Gee,Nate Karns,0
1083,Dillon Gee,Pedro Beato,0
1084,Dillon Gee,Phil Hughes,0
1085,Dillon Gee,Sam LeCure,4
1086,Dillon Gee,Santiago Casilla,6
1087,Dillon Gee,Tom Koehler,13
1088,Dillon Gee,Trevor Cahill,6
1089,Dillon Gee,Vance Worley,0
1090,Dillon Gee,Wade Davis,0
1091,Dillon Gee,Wesley Wright,0
1092,Drew Pomeranz,A.J. Burnett,31
1093,Drew Pomeranz,Alex Cobb,5
1094,Drew Pomeranz,Alex Wood,16
1095,Drew Pomeranz,Brad Peacock,24
1096,Drew Pomeranz,Brandon Morrow,0
1097,Drew Pomeranz,Brandon Workman,4
1098,Drew Pomeranz,Brett Anderson,0
1099,Drew Pomeranz,Brett Oberholtzer,38
1100,Drew Pomeranz,Carter Capps,0
1101,Drew Pomeranz,Chris Tillman,38
1102,Drew Pomeranz,Cody Allen,6
1103,Drew Pomeranz,Corey Knebel,4
1104,Drew Pomeranz,Craig Kimbrel,1
1105,Drew Pomeranz,Craig Stammen,0
1106,Drew Pomeranz,Dan Haren,10
1107,Drew Pomeranz,David Phelps,5
1108,Drew Pomeranz,David Price,28
1109,Drew Pomeranz,David Robertson,4
1110,Drew Pomeranz,Dellin Betances,24
1111,Drew Pomeranz,Derek Holland,16
1112,Drew Pomeranz,Dillon Gee,0
1113,Drew Pomeranz,Edinson Volquez,24
1114,Drew Pomeranz,Fernando Abad,23
1115,Drew Pomeranz,Fernando Salas,28
1116,Drew Pomeranz,Gerrit Cole,1
1117,Drew Pomeranz,Homer Bailey,0
1118,Drew Pomeranz,Ian Kennedy,0
1119,Drew Pomeranz,J.P. Howell,6
1120,Drew Pomeranz,James Paxton,5
1121,Drew Pomeranz,James Shields,29
1122,Drew Pomeranz,Jarred Cosart,42
1123,Drew Pomeranz,Jason Vargas,26
1124,Drew Pomeranz,Jeff Locke,0
1125,Drew Pomeranz,Jeremy Jeffress,0
1126,Drew Pomeranz,Josh Fields,23
1127,Drew Pomeranz,Kirby Yates,0
1128,Drew Pomeranz,Luke Putkonen,0
1129,Drew Pomeranz,Mark Melancon,0
1130,Drew Pomeranz,Matt Moore,0
1131,Drew Pomeranz,Matt Shoemaker,16
1132,Drew Pomeranz,Mike Leake,11
1133,Drew Pomeranz,Mike Minor,13
1134,Drew Pomeranz,Nate Karns,0
1135,Drew Pomeranz,Pedro Beato,6
1136,Drew Pomeranz,Phil Hughes,11
1137,Drew Pomeranz,Sam LeCure,5
1138,Drew Pomeranz,Santiago Casilla,11
1139,Drew Pomeranz,Tom Koehler,10
1140,Drew Pomeranz,Trevor Cahill,0
1141,Drew Pomeranz,Vance Worley,0
1142,Drew Pomeranz,Wade Davis,6
1143,Drew Pomeranz,Wesley Wright,6
1144,Edinson Volquez,A.J. Burnett,63
1145,Edinson Volquez,Alex Cobb,28
1146,Edinson Volquez,Alex Wood,54
1147,Edinson Volquez,Brad Peacock,5
1148,Edinson Volquez,Brandon Morrow,0
1149,Edinson Volquez,Brandon Workman,10
1150,Edinson Volquez,Brett Anderson,12
1151,Edinson Volquez,Brett Oberholtzer,24
1152,Edinson Volquez,Carter Capps,5
1153,Edinson Volquez,Chris Tillman,32
1154,Edinson Volquez,Cody Allen,7
1155,Edinson Volquez,Corey Knebel,0
1156,Edinson Volquez,Craig Kimbrel,39
1157,Edinson Volquez,Craig Stammen,8
1158,Edinson Volquez,Dan Haren,28
1159,Edinson Volquez,David Phelps,8
1160,Edinson Volquez,David Price,17
1161,Edinson Volquez,David Robertson,11
1162,Edinson Volquez,Dellin Betances,9
1163,Edinson Volquez,Derek Holland,3
1164,Edinson Volquez,Dillon Gee,28
1165,Edinson Volquez,Drew Pomeranz,7
1166,Edinson Volquez,Fernando Abad,0
1167,Edinson Volquez,Fernando Salas,0
1168,Edinson Volquez,Gerrit Cole,9
1169,Edinson Volquez,Homer Bailey,19
1170,Edinson Volquez,Ian Kennedy,53
1171,Edinson Volquez,J.P. Howell,16
1172,Edinson Volquez,James Paxton,0
1173,Edinson Volquez,James Shields,29
1174,Edinson Volquez,Jarred Cosart,37
1175,Edinson Volquez,Jason Vargas,4
1176,Edinson Volquez,Jeff Locke,31
1177,Edinson Volquez,Jeremy Jeffress,14
1178,Edinson Volquez,Josh Fields,21
1179,Edinson Volquez,Kirby Yates,0
1180,Edinson Volquez,Luke Putkonen,0
1181,Edinson Volquez,Mark Melancon,44
1182,Edinson Volquez,Matt Moore,0
1183,Edinson Volquez,Matt Shoemaker,16
1184,Edinson Volquez,Mike Leake,52
1185,Edinson Volquez,Mike Minor,30
1186,Edinson Volquez,Nate Karns,0
1187,Edinson Volquez,Pedro Beato,5
1188,Edinson Volquez,Phil Hughes,0
1189,Edinson Volquez,Sam LeCure,26
1190,Edinson Volquez,Santiago Casilla,29
1191,Edinson Volquez,Tom Koehler,83
1192,Edinson Volquez,Trevor Cahill,32
1193,Edinson Volquez,Vance Worley,20
1194,Edinson Volquez,Wade Davis,0
1195,Edinson Volquez,Wesley Wright,46
1196,Fernando Abad,A.J. Burnett,0
1197,Fernando Abad,Alex Cobb,0
1198,Fernando Abad,Alex Wood,0
1199,Fernando Abad,Brad Peacock,10
1200,Fernando Abad,Brandon Morrow,0
1201,Fernando Abad,Brandon Workman,5
1202,Fernando Abad,Brett Anderson,0
1203,Fernando Abad,Brett Oberholtzer,10
1204,Fernando Abad,Carter Capps,0
1205,Fernando Abad,Chris Tillman,3
1206,Fernando Abad,Cody Allen,6
1207,Fernando Abad,Corey Knebel,0
1208,Fernando Abad,Craig Kimbrel,0
1209,Fernando Abad,Craig Stammen,0
1210,Fernando Abad,Dan Haren,4
1211,Fernando Abad,David Phelps,5
1212,Fernando Abad,David Price,5
1213,Fernando Abad,David Robertson,6
1214,Fernando Abad,Dellin Betances,0
1215,Fernando Abad,Derek Holland,0
1216,Fernando Abad,Dillon Gee,0
1217,Fernando Abad,Drew Pomeranz,0
1218,Fernando Abad,Edinson Volquez,4
1219,Fernando Abad,Fernando Salas,1
1220,Fernando Abad,Gerrit Cole,0
1221,Fernando Abad,Homer Bailey,0
1222,Fernando Abad,Ian Kennedy,0
1223,Fernando Abad,J.P. Howell,0
1224,Fernando Abad,James Paxton,0
1225,Fernando Abad,James Shields,0
1226,Fernando Abad,Jarred Cosart,15
1227,Fernando Abad,Jason Vargas,1
1228,Fernando Abad,Jeff Locke,0
1229,Fernando Abad,Jeremy Jeffress,0
1230,Fernando Abad,Josh Fields,0
1231,Fernando Abad,Kirby Yates,0
1232,Fernando Abad,Luke Putkonen,0
1233,Fernando Abad,Mark Melancon,0
1234,Fernando Abad,Matt Moore,0
1235,Fernando Abad,Matt Shoemaker,17
1236,Fernando Abad,Mike Leake,0
1237,Fernando Abad,Mike Minor,0
1238,Fernando Abad,Nate Karns,0
1239,Fernando Abad,Pedro Beato,0
1240,Fernando Abad,Phil Hughes,0
1241,Fernando Abad,Sam LeCure,0
1242,Fernando Abad,Santiago Casilla,0
1243,Fernando Abad,Tom Koehler,5
1244,Fernando Abad,Trevor Cahill,0
1245,Fernando Abad,Vance Worley,0
1246,Fernando Abad,Wade Davis,0
1247,Fernando Abad,Wesley Wright,0
1248,Fernando Salas,A.J. Burnett,5
1249,Fernando Salas,Alex Cobb,11
1250,Fernando Salas,Alex Wood,0
1251,Fernando Salas,Brad Peacock,0
1252,Fernando Salas,Brandon Morrow,0
1253,Fernando Salas,Brandon Workman,0
1254,Fernando Salas,Brett Anderson,0
1255,Fernando Salas,Brett Oberholtzer,10
1256,Fernando Salas,Carter Capps,0
1257,Fernando Salas,Chris Tillman,0
1258,Fernando Salas,Cody Allen,1
1259,Fernando Salas,Corey Knebel,0
1260,Fernando Salas,Craig Kimbrel,0
1261,Fernando Salas,Craig Stammen,5
1262,Fernando Salas,Dan Haren,0
1263,Fernando Salas,David Phelps,4
1264,Fernando Salas,David Price,4
1265,Fernando Salas,David Robertson,5
1266,Fernando Salas,Dellin Betances,5
1267,Fernando Salas,Derek Holland,7
1268,Fernando Salas,Dillon Gee,0
1269,Fernando Salas,Drew Pomeranz,0
1270,Fernando Salas,Edinson Volquez,0
1271,Fernando Salas,Fernando Abad,0
1272,Fernando Salas,Gerrit Cole,0
1273,Fernando Salas,Homer Bailey,0
1274,Fernando Salas,Ian Kennedy,0
1275,Fernando Salas,J.P. Howell,0
1276,Fernando Salas,James Paxton,0
1277,Fernando Salas,James Shields,5
1278,Fernando Salas,Jarred Cosart,0
1279,Fernando Salas,Jason Vargas,0
1280,Fernando Salas,Jeff Locke,0
1281,Fernando Salas,Jeremy Jeffress,0
1282,Fernando Salas,Josh Fields,15
1283,Fernando Salas,Kirby Yates,0
1284,Fernando Salas,Luke Putkonen,0
1285,Fernando Salas,Mark Melancon,9
1286,Fernando Salas,Matt Moore,0
1287,Fernando Salas,Matt Shoemaker,0
1288,Fernando Salas,Mike Leake,3
1289,Fernando Salas,Mike Minor,6
1290,Fernando Salas,Nate Karns,0
1291,Fernando Salas,Pedro Beato,0
1292,Fernando Salas,Phil Hughes,11
1293,Fernando Salas,Sam LeCure,5
1294,Fernando Salas,Santiago Casilla,0
1295,Fernando Salas,Tom Koehler,0
1296,Fernando Salas,Trevor Cahill,0
1297,Fernando Salas,Vance Worley,0
1298,Fernando Salas,Wade Davis,0
1299,Fernando Salas,Wesley Wright,0
1300,Gerrit Cole,A.J. Burnett,13
1301,Gerrit Cole,Alex Cobb,0
1302,Gerrit Cole,Alex Wood,9
1303,Gerrit Cole,Brad Peacock,4
1304,Gerrit Cole,Brandon Morrow,0
1305,Gerrit Cole,Brandon Workman,0
1306,Gerrit Cole,Brett Anderson,0
1307,Gerrit Cole,Brett Oberholtzer,0
1308,Gerrit Cole,Carter Capps,0
1309,Gerrit Cole,Chris Tillman,5
1310,Gerrit Cole,Cody Allen,0
1311,Gerrit Cole,Corey Knebel,0
1312,Gerrit Cole,Craig Kimbrel,6
1313,Gerrit Cole,Craig Stammen,0
1314,Gerrit Cole,Dan Haren,1
1315,Gerrit Cole,David Phelps,10
1316,Gerrit Cole,David Price,0
1317,Gerrit Cole,David Robertson,0
1318,Gerrit Cole,Dellin Betances,0
1319,Gerrit Cole,Derek Holland,0
1320,Gerrit Cole,Dillon Gee,4
1321,Gerrit Cole,Drew Pomeranz,0
1322,Gerrit Cole,Edinson Volquez,11
1323,Gerrit Cole,Fernando Abad,0
1324,Gerrit Cole,Fernando Salas,0
1325,Gerrit Cole,Homer Bailey,5
1326,Gerrit Cole,Ian Kennedy,0
1327,Gerrit Cole,J.P. Howell,14
1328,Gerrit Cole,James Paxton,0
1329,Gerrit Cole,James Shields,5
1330,Gerrit Cole,Jarred Cosart,7
1331,Gerrit Cole,Jason Vargas,5
1332,Gerrit Cole,Jeff Locke,10
1333,Gerrit Cole,Jeremy Jeffress,0
1334,Gerrit Cole,Josh Fields,5
1335,Gerrit Cole,Kirby Yates,0
1336,Gerrit Cole,Luke Putkonen,0
1337,Gerrit Cole,Mark Melancon,10
1338,Gerrit Cole,Matt Moore,0
1339,Gerrit Cole,Matt Shoemaker,5
1340,Gerrit Cole,Mike Leake,16
1341,Gerrit Cole,Mike Minor,6
1342,Gerrit Cole,Nate Karns,0
1343,Gerrit Cole,Pedro Beato,5
1344,Gerrit Cole,Phil Hughes,5
1345,Gerrit Cole,Sam LeCure,0
1346,Gerrit Cole,Santiago Casilla,10
1347,Gerrit Cole,Tom Koehler,20
1348,Gerrit Cole,Trevor Cahill,0
1349,Gerrit Cole,Vance Worley,0
1350,Gerrit Cole,Wade Davis,0
1351,Gerrit Cole,Wesley Wright,10
1352,Homer Bailey,A.J. Burnett,0
1353,Homer Bailey,Alex Cobb,0
1354,Homer Bailey,Alex Wood,0
1355,Homer Bailey,Brad Peacock,0
1356,Homer Bailey,Brandon Morrow,0
1357,Homer Bailey,Brandon Workman,2
1358,Homer Bailey,Brett Anderson,5
1359,Homer Bailey,Brett Oberholtzer,0
1360,Homer Bailey,Carter Capps,0
1361,Homer Bailey,Chris Tillman,8
1362,Homer Bailey,Cody Allen,0
1363,Homer Bailey,Corey Knebel,0
1364,Homer Bailey,Craig Kimbrel,5
1365,Homer Bailey,Craig Stammen,0
1366,Homer Bailey,Dan Haren,2
1367,Homer Bailey,David Phelps,0
1368,Homer Bailey,David Price,0
1369,Homer Bailey,David Robertson,0
1370,Homer Bailey,Dellin Betances,3
1371,Homer Bailey,Derek Holland,0
1372,Homer Bailey,Dillon Gee,0
1373,Homer Bailey,Drew Pomeranz,0
1374,Homer Bailey,Edinson Volquez,0
1375,Homer Bailey,Fernando Abad,0
1376,Homer Bailey,Fernando Salas,0
1377,Homer Bailey,Gerrit Cole,4
1378,Homer Bailey,Ian Kennedy,5
1379,Homer Bailey,J.P. Howell,0
1380,Homer Bailey,James Paxton,0
1381,Homer Bailey,James Shields,0
1382,Homer Bailey,Jarred Cosart,7
1383,Homer Bailey,Jason Vargas,0
1384,Homer Bailey,Jeff Locke,0
1385,Homer Bailey,Jeremy Jeffress,0
1386,Homer Bailey,Josh Fields,0
1387,Homer Bailey,Kirby Yates,0
1388,Homer Bailey,Luke Putkonen,0
