,winner,loser,who_won,score
1597,Jose Molina,Freddy Garcia,batter,3
1598,Jose Molina,Jonathan Papelbon,batter,3
1599,Jose Reyes,Anibal Sanchez,batter,3
1600,Jose Reyes,Burke Badenhop,batter,3
1601,Jose Reyes,Edward Mujica,batter,3
1602,Jose Reyes,Nick Masset,batter,6
1603,Jose Reyes,Ubaldo Jimenez,batter,3
1604,Jose Valverde,A. j. Pierzynski,pitcher,1
1605,Jose Valverde,Alcides Escobar,pitcher,2
1606,Jose Valverde,Alex Gordon,pitcher,9
1607,Jose Valverde,B. j. Upton,pitcher,6
1608,Jose Valverde,Brayan Pena,pitcher,1
1609,Jose Valverde,Carlos Quentin,pitcher,1
1610,Jose Valverde,Chris Parmelee,pitcher,1
1611,Jose Valverde,Coco Crisp,pitcher,1
1612,Jose Valverde,Cody Ross,pitcher,1
1613,Jose Valverde,Corey Patterson,pitcher,1
1614,Jose Valverde,David Murphy,pitcher,1
1615,Jose Valverde,Denard Span,pitcher,1
1616,Jose Valverde,Eric Hosmer,pitcher,6
1617,Jose Valverde,Franklin Gutierrez,pitcher,1
1618,Jose Valverde,Garrett Jones,pitcher,1
1619,Jose Valverde,Ian Kinsler,pitcher,2
1620,Jose Valverde,Ichiro Suzuki,pitcher,1
1621,Jose Valverde,Jason Kubel,pitcher,1
1622,Jose Valverde,Jim Thome,pitcher,1
1623,Jose Valverde,Johnny Giavotella,pitcher,1
1624,Jose Valverde,Josh Willingham,pitcher,1
1625,Jose Valverde,Justin Morneau,pitcher,6
1626,Jose Valverde,Kevin Youkilis,pitcher,6
1627,Jose Valverde,Lonnie Chisenhall,pitcher,1
1628,Jose Valverde,Lucas Duda,pitcher,1
1629,Jose Valverde,Mark Reynolds,pitcher,6
1630,Jose Valverde,Mark Teahen,pitcher,6
1631,Jose Valverde,Mark Teixeira,pitcher,6
1632,Jose Valverde,Matthew Joyce,pitcher,6
1633,Jose Valverde,Michael Young,pitcher,12
1634,Jose Valverde,Miguel Montero,pitcher,1
1635,Jose Valverde,Miguel Olivo,pitcher,6
1636,Jose Valverde,Mike Moustakas,pitcher,7
1637,Jose Valverde,Mitch Moreland,pitcher,1
1638,Jose Valverde,Nate Schierholtz,pitcher,6
1639,Jose Valverde,Pablo Sandoval,pitcher,1
1640,Jose Valverde,Rene Tosoni,pitcher,12
1641,Jose Valverde,Robinson Cano,pitcher,1
1642,Jose Valverde,Ryan Doumit,pitcher,6
1643,Jose Valverde,Shelley Duncan,pitcher,6
1644,Jose Valverde,Stephen Drew,pitcher,1
1645,Jose Valverde,Wily mo Pena,pitcher,1
1646,Jose Valverde,Yorvit Torrealba,pitcher,6
1647,Jose Veras,Aaron Hill,pitcher,1
1648,Jose Veras,Blake Dewitt,pitcher,1
1649,Jose Veras,Corey Patterson,pitcher,2
1650,Jose Veras,Danny Espinosa,pitcher,1
1651,Jose Veras,Fred Lewis,pitcher,1
1652,Jose Veras,Ian Stewart,pitcher,6
1653,Jose Veras,Jon Jay,pitcher,6
1654,Jose Veras,Pablo Sandoval,pitcher,2
1655,Jose Veras,Victor Martinez,pitcher,1
1656,Jose Veras,Will Venable,pitcher,2
1657,Josh Bell,Guillermo Moscoso,batter,3
1658,Josh Hamilton,Anibal Sanchez,batter,5
1659,Josh Hamilton,Brad Penny,batter,3
1660,Josh Hamilton,Brandon McCarthy,batter,6
1661,Josh Hamilton,Jose Valverde,batter,6
1662,Josh Lueke,Adam Everett,pitcher,6
1663,Josh Lueke,Adam Lind,pitcher,1
1664,Josh Lueke,Adrian Gonzalez,pitcher,1
1665,Josh Lueke,Alejandro De aza,pitcher,6
1666,Josh Lueke,Brandon Allen,pitcher,6
1667,Josh Lueke,Brent Lillibridge,pitcher,6
1668,Josh Lueke,Brent Morel,pitcher,1
1669,Josh Lueke,Carlos Santana,pitcher,12
1670,Josh Lueke,Casey Kotchman,pitcher,1
1671,Josh Lueke,Corey Patterson,pitcher,6
1672,Josh Lueke,David Murphy,pitcher,1
1673,Josh Lueke,Dayán Viciedo,pitcher,6
1674,Josh Lueke,Dustin Pedroia,pitcher,2
1675,Josh Lueke,Eric Thames,pitcher,2
1676,Josh Lueke,Erick Aybar,pitcher,7
1677,Josh Lueke,Jack Hannahan,pitcher,2
1678,Josh Lueke,Jacoby Ellsbury,pitcher,1
1679,Josh Lueke,Jemile Weeks,pitcher,7
1680,Josh Lueke,Josh Willingham,pitcher,12
1681,Josh Lueke,Kelly Shoppach,pitcher,7
1682,Josh Lueke,Kosuke Fukudome,pitcher,1
1683,Josh Lueke,Lonnie Chisenhall,pitcher,6
1684,Josh Lueke,Lou Marson,pitcher,6
1685,Josh Lueke,Maicer Izturis,pitcher,2
1686,Josh Lueke,Mark Teixeira,pitcher,1
1687,Josh Lueke,Michael Brantley,pitcher,1
1688,Josh Lueke,Michael Young,pitcher,1
1689,Josh Lueke,Travis Snider,pitcher,6
1690,Josh Reddick,Alfredo Simon,batter,9
1691,Josh Thole,Anibal Sanchez,batter,6
1692,Josh Thole,Jose Valverde,batter,6
1693,Juan Miranda,Anibal Sanchez,batter,3
1694,Julio Lugo,Koji Uehara,batter,3
1695,Justin Morneau,Brad Penny,batter,3
1696,Justin Smoak,Guillermo Moscoso,batter,3
1697,Justin Smoak,Kevin Gregg,batter,5
1698,Justin Turner,Edward Mujica,batter,3
1699,Justin Upton,Alex White,batter,1
1700,Justin Upton,Ricky Nolasco,batter,3
1701,Justin Upton,Wilton Lopez,batter,12
1702,Kameron Loe,Starlin Castro,pitcher,1
1703,Kelly Johnson,Burke Badenhop,batter,2
1704,Kevin Gregg,A. j. Pierzynski,pitcher,1
1705,Kevin Gregg,Alex Avila,pitcher,1
1706,Kevin Gregg,Ben Zobrist,pitcher,1
1707,Kevin Gregg,Brett Gardner,pitcher,12
1708,Kevin Gregg,Brian Bixler,pitcher,1
1709,Kevin Gregg,Chone Figgins,pitcher,1
1710,Kevin Gregg,Don Kelly,pitcher,2
1711,Kevin Gregg,Eric Hosmer,pitcher,1
1712,Kevin Gregg,Eric Thames,pitcher,1
1713,Kevin Gregg,Jacoby Ellsbury,pitcher,1
1714,Kevin Gregg,Jhonny Peralta,pitcher,1
1715,Kevin Gregg,Matt Tolbert,pitcher,6
1716,Kevin Gregg,Matthew Joyce,pitcher,2
1717,Kevin Gregg,Omar Vizquel,pitcher,1
1718,Kevin Gregg,Wilson Ramos,pitcher,2
1719,Kevin Kouzmanoff,Freddy Garcia,batter,3
1720,Kevin Millwood,Aaron Miles,pitcher,1
1721,Kevin Millwood,Alfredo Amezaga,pitcher,1
1722,Kevin Millwood,Andre Ethier,pitcher,1
1723,Kevin Millwood,Giancarlo Stanton,pitcher,6
1724,Kevin Millwood,John Buck,pitcher,1
1725,Kevin Youkilis,Brandon Gomes,batter,1
1726,Kila Ka'aihue,Dan Haren,batter,3
1727,Koji Uehara,Aaron Hill,pitcher,1
1728,Koji Uehara,Adam Dunn,pitcher,6
1729,Koji Uehara,Adam Kennedy,pitcher,1
1730,Koji Uehara,Adrian Gonzalez,pitcher,1
1731,Koji Uehara,Alberto Callaspo,pitcher,6
1732,Koji Uehara,Alejandro De aza,pitcher,1
1733,Koji Uehara,Alex Avila,pitcher,6
1734,Koji Uehara,Alex Cora,pitcher,1
1735,Koji Uehara,Alex Liddi,pitcher,6
1736,Koji Uehara,Alexei Ramírez,pitcher,6
1737,Koji Uehara,Asdrubal Cabrera,pitcher,1
1738,Koji Uehara,B. j. Upton,pitcher,6
1739,Koji Uehara,Ben Zobrist,pitcher,2
1740,Koji Uehara,Billy Butler,pitcher,6
1741,Koji Uehara,Brayan Pena,pitcher,6
1742,Koji Uehara,Brendan Ryan,pitcher,1
1743,Koji Uehara,Brett Gardner,pitcher,1
1744,Koji Uehara,Brooks Conrad,pitcher,6
1745,Koji Uehara,Carlos Santana,pitcher,12
1746,Koji Uehara,Chipper Jones,pitcher,6
1747,Koji Uehara,Cliff Pennington,pitcher,6
1748,Koji Uehara,Coco Crisp,pitcher,6
1749,Koji Uehara,Conor Jackson,pitcher,6
1750,Koji Uehara,Curtis Granderson,pitcher,6
1751,Koji Uehara,Dan Johnson,pitcher,1
1752,Koji Uehara,Danny Espinosa,pitcher,6
1753,Koji Uehara,Darnell Mcdonald,pitcher,6
1754,Koji Uehara,David Ortiz,pitcher,1
1755,Koji Uehara,Elliot Johnson,pitcher,2
1756,Koji Uehara,Erick Aybar,pitcher,1
1757,Koji Uehara,Ezequiel Carrera,pitcher,6
1758,Koji Uehara,Gordon Beckham,pitcher,1
1759,Koji Uehara,Jacoby Ellsbury,pitcher,6
1760,Koji Uehara,Jarrod Saltalamacchia,pitcher,1
1761,Koji Uehara,Jay Bruce,pitcher,6
1762,Koji Uehara,Jed Lowrie,pitcher,6
1763,Koji Uehara,Jeff Francoeur,pitcher,1
1764,Koji Uehara,Jhonny Peralta,pitcher,1
1765,Koji Uehara,Joey Votto,pitcher,1
1766,Koji Uehara,Johnny Damon,pitcher,6
1767,Koji Uehara,Jonny Gomes,pitcher,7
1768,Koji Uehara,Josh Willingham,pitcher,6
1769,Koji Uehara,Kevin Kouzmanoff,pitcher,1
1770,Koji Uehara,Kevin Youkilis,pitcher,6
1771,Koji Uehara,Kurt Suzuki,pitcher,1
1772,Koji Uehara,Kyle Seager,pitcher,6
1773,Koji Uehara,Laynce Nix,pitcher,1
1774,Koji Uehara,Magglio Ordonez,pitcher,1
1775,Koji Uehara,Maicer Izturis,pitcher,4
1776,Koji Uehara,Marco Scutaro,pitcher,1
1777,Koji Uehara,Mark Teahen,pitcher,1
1778,Koji Uehara,Matt Laporta,pitcher,6
1779,Koji Uehara,Mike Morse,pitcher,1
1780,Koji Uehara,Mike Trout,pitcher,1
1781,Koji Uehara,Neil Walker,pitcher,6
1782,Koji Uehara,Orlando Cabrera,pitcher,6
1783,Koji Uehara,Peter Bourjos,pitcher,6
1784,Koji Uehara,Rajai Davis,pitcher,6
1785,Koji Uehara,Ramon Santiago,pitcher,1
1786,Koji Uehara,Reid Brignac,pitcher,2
1787,Koji Uehara,Sam Fuld,pitcher,6
1788,Koji Uehara,Scott Sizemore,pitcher,6
1789,Koji Uehara,Torii Hunter,pitcher,18
1790,Koji Uehara,Travis Hafner,pitcher,7
1791,Koji Uehara,Trayvon Robinson,pitcher,1
1792,Koji Uehara,Victor Martinez,pitcher,6
1793,Koji Uehara,Will Rhymes,pitcher,6
1794,Koji Uehara,Wilson Betemit,pitcher,6
1795,Koji Uehara,Wilson Ramos,pitcher,7
1796,Kosuke Fukudome,Hiroki Kuroda,batter,6
1797,Kosuke Fukudome,Jose Arredondo,batter,2
1798,Kosuke Fukudome,Ricky Nolasco,batter,3
1799,Koyie Hill,Jose Arredondo,batter,2
1800,Kurt Suzuki,Brandon League,batter,12
1801,Kurt Suzuki,Ubaldo Jimenez,batter,12
1802,Kyle Phillips,Ubaldo Jimenez,batter,3
1803,Kyle Seager,Jonathan Papelbon,batter,3
1804,Lance Berkman,Alfredo Simon,batter,12
1805,Lance Berkman,Anibal Sanchez,batter,13
1806,Lance Berkman,Burke Badenhop,batter,2
1807,Lance Berkman,Charlie Morton,batter,9
1808,Lance Berkman,Hiroki Kuroda,batter,3
1809,Lance Berkman,Ryan Dempster,batter,3
1810,Landon Powell,Joel Peralta,batter,3
1811,Laynce Nix,Edward Mujica,batter,3
1812,Laynce Nix,Jose Arredondo,batter,2
1813,Laynce Nix,Tim Hudson,batter,2
1814,Logan Morrison,Joel Peralta,batter,6
1815,Lonnie Chisenhall,Carl Pavano,batter,3
1816,Lonnie Chisenhall,Koji Uehara,batter,6
1817,Luis Montanez,Jose Arredondo,batter,6
1818,Luke Hughes,Brad Penny,batter,12
1819,Luke Hughes,Hideki Okajima,batter,2
1820,Luke Scott,Brad Penny,batter,6
1821,Luke Scott,Daisuke Matsuzaka,batter,2
1822,Luke Scott,Joel Peralta,batter,6
1823,Magglio Ordonez,Freddy Garcia,batter,3
1824,Magglio Ordonez,Josh Lueke,batter,2
1825,Maicer Izturis,Guillermo Moscoso,batter,6
1826,Maicer Izturis,Hideki Okajima,batter,6
1827,Marco Scutaro,Freddy Garcia,batter,3
1828,Marcus Thames,Brad Penny,batter,3
1829,Mark Ellis,Brad Penny,batter,6
1830,Mark Ellis,Tim Hudson,batter,3
1831,Mark Kotsay,Carl Pavano,batter,3
1832,Mark Kotsay,Ubaldo Jimenez,batter,6
1833,Mark Melancon,Adron Chambers,pitcher,1
1834,Mark Melancon,Tyler Colvin,pitcher,1
1835,Mark Reynolds,Frank Francisco,batter,2
1836,Mark Teahen,Brad Penny,batter,3
1837,Mark Teixeira,Alfredo Simon,batter,3
1838,Mark Trumbo,Anibal Sanchez,batter,3
1839,Mark Trumbo,Brad Penny,batter,9
1840,Mark Trumbo,Carl Pavano,batter,3
1841,Mark Trumbo,Edward Mujica,batter,6
1842,Mark Trumbo,Hiroki Kuroda,batter,12
1843,Marlon Byrd,Edward Mujica,batter,12
1844,Marlon Byrd,J.J. Putz,batter,6
1845,Marlon Byrd,Ryota Igarashi,batter,6
1846,Marlon Byrd,Wilton Lopez,batter,3
1847,Martin Prado,Mike Pelfrey,batter,6
1848,Martin Prado,Ryota Igarashi,batter,6
1849,Mat Gamel,Freddy Garcia,batter,3
1850,Mat Latos,Alcides Escobar,pitcher,1
1851,Mat Latos,Shane Victorino,pitcher,1
1852,Matt Holliday,Anibal Sanchez,batter,3
1853,Matt Holliday,Hiroki Kuroda,batter,6
1854,Matt Holliday,Jose Arredondo,batter,3
1855,Matt Wieters,Brandon Gomes,batter,3
1856,Matt Wieters,Brandon Morrow,batter,3
1857,Matt Wieters,Joel Peralta,batter,3
1858,Matt Young,Mark Melancon,batter,3
1859,Matthew Joyce,Alfredo Simon,batter,2
1860,Matthew Joyce,Anibal Sanchez,batter,18
1861,Matthew Joyce,Guillermo Moscoso,batter,3
1862,Matthew Joyce,Jose Valverde,batter,3
1863,Melky Cabrera,Brandon Gomes,batter,3
1864,Melky Cabrera,J.J. Putz,batter,2
1865,Michael Bourn,Chien-Ming Wang,batter,3
1866,Michael Bourn,Ricky Nolasco,batter,3
1867,Michael Bourn,Tim Hudson,batter,9
1868,Michael Bowden,Coco Crisp,pitcher,1
1869,Michael Bowden,Josh Hamilton,pitcher,1
1870,Michael Bowden,Mitch Moreland,pitcher,1
1871,Michael Bowden,Will Venable,pitcher,1
1872,Michael Brantley,Brandon Gomes,batter,3
1873,Michael Brantley,Frank Francisco,batter,3
1874,Michael Martinez,Anibal Sanchez,batter,2
1875,Michael Martinez,Mike Pelfrey,batter,3
1876,Michael Saunders,Brad Penny,batter,3
1877,Michael Saunders,Dan Haren,batter,3
1878,Michael Saunders,Kevin Gregg,batter,3
1879,Michael Young,Brad Penny,batter,3
1880,Miguel Cabrera,Alex White,batter,12
1881,Miguel Cabrera,Freddy Garcia,batter,3
1882,Miguel Cabrera,Koji Uehara,batter,12
1883,Miguel Cabrera,Ubaldo Jimenez,batter,5
1884,Miguel Cairo,Mike Pelfrey,batter,6
1885,Miguel Cairo,Ryan Franklin,batter,3
1886,Miguel Cairo,Wilton Lopez,batter,2
1887,Miguel Montero,Alex White,batter,3
1888,Miguel Montero,Anibal Sanchez,batter,12
1889,Miguel Montero,Brad Penny,batter,3
1890,Miguel Montero,Burke Badenhop,batter,6
1891,Miguel Olivo,Joel Peralta,batter,12
1892,Miguel Olivo,Koji Uehara,batter,3
1893,Miguel Tejada,Carl Pavano,batter,3
1894,Mike Aviles,Guillermo Moscoso,batter,3
1895,Mike Carp,Brandon Morrow,batter,3
1896,Mike Carp,Koji Uehara,batter,3
1897,Mike Morse,Edward Mujica,batter,18
1898,Mike Morse,Jose Arredondo,batter,8
1899,Mike Moustakas,Brandon League,batter,3
1900,Mike Moustakas,Jeff Samardzija,batter,2
1901,Mike Moustakas,Jose Valverde,batter,3
1902,Mike Napoli,Erik Bedard,batter,2
1903,Mike Napoli,Joel Peralta,batter,12
1904,Mike Napoli,Josh Lueke,batter,3
1905,Mike Napoli,Zach Putnam,batter,3
1906,Mike Nickeas,Jorge De La Rosa,batter,6
1907,Mike Pelfrey,Aaron Cunningham,pitcher,1
1908,Mike Pelfrey,Alberto Callaspo,pitcher,1
1909,Mike Pelfrey,Alex Gonzalez,pitcher,1
1910,Mike Pelfrey,Aubrey Huff,pitcher,1
1911,Mike Pelfrey,Ben Francisco,pitcher,1
1912,Mike Pelfrey,Brandon Phillips,pitcher,6
1913,Mike Pelfrey,Brett Gardner,pitcher,6
1914,Mike Pelfrey,Bryan Petersen,pitcher,2
1915,Mike Pelfrey,Cameron Maybin,pitcher,1
1916,Mike Pelfrey,Carlos Gonzalez,pitcher,1
1917,Mike Pelfrey,Carlos Ruiz,pitcher,1
1918,Mike Pelfrey,Chase Utley,pitcher,1
1919,Mike Pelfrey,Chris Coghlan,pitcher,1
1920,Mike Pelfrey,Chris Young,pitcher,1
1921,Mike Pelfrey,Corey Hart,pitcher,6
1922,Mike Pelfrey,Curtis Granderson,pitcher,1
1923,Mike Pelfrey,Domonic Brown,pitcher,3
1924,Mike Pelfrey,Don Kelly,pitcher,1
1925,Mike Pelfrey,Emilio Bonifacio,pitcher,7
1926,Mike Pelfrey,Emmanuel Burriss,pitcher,1
1927,Mike Pelfrey,Erick Aybar,pitcher,3
1928,Mike Pelfrey,Gaby Sanchez,pitcher,1
1929,Mike Pelfrey,Greg Dobbs,pitcher,2
1930,Mike Pelfrey,Hank Conger,pitcher,1
1931,Mike Pelfrey,Hanley Ramirez,pitcher,1
1932,Mike Pelfrey,Howie Kendrick,pitcher,2
1933,Mike Pelfrey,Ian Stewart,pitcher,1
1934,Mike Pelfrey,James Loney,pitcher,1
1935,Mike Pelfrey,Jason Heyward,pitcher,1
1936,Mike Pelfrey,Jay Bruce,pitcher,1
1937,Mike Pelfrey,Jimmy Rollins,pitcher,6
1938,Mike Pelfrey,Joey Votto,pitcher,1
1939,Mike Pelfrey,Jonathan Herrera,pitcher,1
1940,Mike Pelfrey,Jonathan Lucroy,pitcher,1
1941,Mike Pelfrey,Jorge Posada,pitcher,1
1942,Mike Pelfrey,Josh Johnson,pitcher,6
1943,Mike Pelfrey,Kelly Johnson,pitcher,1
1944,Mike Pelfrey,Logan Morrison,pitcher,1
1945,Mike Pelfrey,Luis Martinez,pitcher,1
1946,Mike Pelfrey,Lyle Overbay,pitcher,1
1947,Mike Pelfrey,Mark Teixeira,pitcher,7
1948,Mike Pelfrey,Miguel Montero,pitcher,2
1949,Mike Pelfrey,Neil Walker,pitcher,2
1950,Mike Pelfrey,Nyjer Morgan,pitcher,2
1951,Mike Pelfrey,Omar Infante,pitcher,2
1952,Mike Pelfrey,Orlando Hudson,pitcher,6
1953,Mike Pelfrey,Paul Maholm,pitcher,6
1954,Mike Pelfrey,Pete Orr,pitcher,2
1955,Mike Pelfrey,Rafael Furcal,pitcher,2
1956,Mike Pelfrey,Raul Ibanez,pitcher,6
1957,Mike Pelfrey,Ryan Hanigan,pitcher,2
1958,Mike Pelfrey,Ryan Howard,pitcher,1
1959,Mike Pelfrey,Ryan Roberts,pitcher,6
1960,Mike Pelfrey,Seth Smith,pitcher,1
1961,Mike Pelfrey,Stephen Drew,pitcher,1
1962,Mike Pelfrey,Torii Hunter,pitcher,6
1963,Mitch Moreland,Brad Penny,batter,3
1964,Mitch Moreland,Dan Wheeler,batter,3
1965,Mitch Moreland,Frank Francisco,batter,2
1966,Mitch Moreland,Kevin Gregg,batter,3
1967,Mitch Moreland,Ubaldo Jimenez,batter,6
1968,Nate Mclouth,Ryan Franklin,batter,2
1969,Nate Schierholtz,Brad Penny,batter,3
1970,Nate Schierholtz,Charlie Morton,batter,6
1971,Nate Schierholtz,Edward Mujica,batter,3
1972,Nate Schierholtz,J.J. Putz,batter,3
1973,Nathan Eovaldi,Carlos Corporan,pitcher,7
1974,Nathan Eovaldi,Jimmy Paredes,pitcher,2
1975,Nathan Eovaldi,Jose Altuve,pitcher,2
1976,Nathan Eovaldi,Kelly Johnson,pitcher,1
1977,Neil Walker,Carlos Zambrano,batter,6
1978,Neil Walker,Edward Mujica,batter,3
1979,Neil Walker,J.J. Putz,batter,3
1980,Neil Walker,Jorge De La Rosa,batter,2
1981,Neil Walker,Jose Arredondo,batter,3
1982,Neil Walker,Jose Valverde,batter,12
1983,Neil Walker,Mike Pelfrey,batter,3
1984,Neil Walker,Nick Masset,batter,3
1985,Neil Walker,Ricky Nolasco,batter,3
1986,Neil Walker,Ryan Dempster,batter,6
1987,Nelson Cruz,Brad Penny,batter,12
1988,Nelson Figueroa,Albert Pujols,pitcher,1
1989,Nelson Figueroa,Carlos Pena,pitcher,1
1990,Nelson Figueroa,Edgar Renteria,pitcher,1
1991,Nelson Figueroa,Prince Fielder,pitcher,1
1992,Nick Evans,Anibal Sanchez,batter,3
1993,Nick Markakis,Alfredo Aceves,batter,6
1994,Nick Markakis,Brandon League,batter,3
1995,Nick Markakis,Guillermo Moscoso,batter,3
1996,Nick Markakis,Tim Hudson,batter,3
1997,Nick Masset,Adam Lind,pitcher,1
1998,Nick Masset,Alberto Gonzalez,pitcher,6
1999,Nick Masset,Andre Ethier,pitcher,6
2000,Nick Masset,Asdrubal Cabrera,pitcher,1
2001,Nick Masset,Brian Bogusevic,pitcher,1
2002,Nick Masset,Carlos Gonzalez,pitcher,1
2003,Nick Masset,Carlos Pena,pitcher,6
2004,Nick Masset,Colby Rasmus,pitcher,6
2005,Nick Masset,Craig Counsell,pitcher,6
2006,Nick Masset,Daniel Descalso,pitcher,2
2007,Nick Masset,Eric Patterson,pitcher,1
2008,Nick Masset,Eric Young,pitcher,1
2009,Nick Masset,Jimmy Paredes,pitcher,7
2010,Nick Masset,John Bowker,pitcher,6
2011,Nick Masset,John Jaso,pitcher,1
2012,Nick Masset,Lance Berkman,pitcher,2
2013,Nick Masset,Mark Hamilton,pitcher,6
2014,Nick Masset,Michael Brantley,pitcher,1
2015,Nick Masset,Prince Fielder,pitcher,1
2016,Nick Punto,Carlos Zambrano,batter,9
2017,Nick Swisher,Alfredo Simon,batter,2
2018,Nick Swisher,Brandon Gomes,batter,2
2019,Nyjer Morgan,Anibal Sanchez,batter,6
2020,Nyjer Morgan,Carlos Zambrano,batter,3
2021,Nyjer Morgan,Mike Pelfrey,batter,3
2022,Nyjer Morgan,Ubaldo Jimenez,batter,3
2023,Omar Infante,Jose Arredondo,batter,3
2024,Omar Infante,Mike Pelfrey,batter,3
2025,Orlando Cabrera,Carl Pavano,batter,3
2026,Orlando Hudson,Anibal Sanchez,batter,3
2027,Orlando Hudson,Chris Hatcher,batter,3
2028,Orlando Hudson,Jose Arredondo,batter,9
2029,Orlando Hudson,Michael Bowden,batter,3
2030,Pablo Sandoval,Alex White,batter,3
2031,Pablo Sandoval,Carl Pavano,batter,3
2032,Pablo Sandoval,Hiroki Kuroda,batter,9
2033,Pablo Sandoval,J.J. Putz,batter,3
2034,Pat Burrell,Ryan Franklin,batter,2
2035,Pat Burrell,Ubaldo Jimenez,batter,2
2036,Paul Janish,Nelson Figueroa,batter,3
2037,Paul Konerko,Brad Penny,batter,9
2038,Paul Konerko,Carl Pavano,batter,3
2039,Paul Konerko,Jose Valverde,batter,3
2040,Pedro Florimon,Brad Penny,batter,6
2041,Pete Orr,Edward Mujica,batter,3
2042,Pete Orr,Mike Pelfrey,batter,3
2043,Peter Bourjos,Freddy Garcia,batter,12
2044,Placido Polanco,Anibal Sanchez,batter,14
2045,Placido Polanco,Tim Hudson,batter,2
2046,Prince Fielder,Carl Pavano,batter,6
2047,Prince Fielder,Carlos Zambrano,batter,14
2048,Prince Fielder,Charlie Morton,batter,3
2049,Prince Fielder,Edward Mujica,batter,2
2050,Prince Fielder,Ryan Franklin,batter,2
2051,Rafael Furcal,Hiroki Kuroda,batter,3
2052,Rafael Furcal,Ricky Nolasco,batter,9
2053,Rafael Furcal,Ubaldo Jimenez,batter,3
2054,Ramon Hernandez,Edward Mujica,batter,3
2055,Ramon Santiago,Alfredo Simon,batter,3
2056,Ramon Santiago,Ubaldo Jimenez,batter,1
2057,Raul Ibanez,Anibal Sanchez,batter,9
2058,Raul Ibanez,Carlos Zambrano,batter,6
2059,Raul Ibanez,Chien-Ming Wang,batter,3
2060,Raul Ibanez,Edward Mujica,batter,3
2061,Raul Ibanez,Jose Veras,batter,12
2062,Raul Ibanez,Ricky Nolasco,batter,6
2063,Raul Ibanez,Tim Hudson,batter,6
2064,Reid Brignac,Dan Wheeler,batter,3
2065,Rene Rivera,Brad Penny,batter,6
2066,Rick Ankiel,Anibal Sanchez,batter,5
2067,Rick Ankiel,Jose Arredondo,batter,3
2068,Ricky Nolasco,Aaron Miles,pitcher,1
2069,Ricky Nolasco,Alfonso Soriano,pitcher,1
2070,Ricky Nolasco,Andres Torres,pitcher,6
2071,Ricky Nolasco,Angel Pagan,pitcher,2
2072,Ricky Nolasco,Aubrey Huff,pitcher,1
2073,Ricky Nolasco,Ben Zobrist,pitcher,1
2074,Ricky Nolasco,Brett Wallace,pitcher,1
2075,Ricky Nolasco,Brian Mccann,pitcher,2
2076,Ricky Nolasco,Brian Schneider,pitcher,1
2077,Ricky Nolasco,Brooks Conrad,pitcher,1
2078,Ricky Nolasco,Carlos Beltran,pitcher,6
2079,Ricky Nolasco,Carlos Peguero,pitcher,6
2080,Ricky Nolasco,Chase Utley,pitcher,2
2081,Ricky Nolasco,Chipper Jones,pitcher,4
2082,Ricky Nolasco,Coco Crisp,pitcher,2
2083,Ricky Nolasco,Corey Patterson,pitcher,1
2084,Ricky Nolasco,David Wright,pitcher,1
2085,Ricky Nolasco,Eric Hinske,pitcher,1
2086,Ricky Nolasco,Freddie Freeman,pitcher,5
2087,Ricky Nolasco,Garrett Jones,pitcher,7
2088,Ricky Nolasco,Hunter Pence,pitcher,1
2089,Ricky Nolasco,Jay Bruce,pitcher,1
2090,Ricky Nolasco,Jerry Sands,pitcher,1
2091,Ricky Nolasco,Jimmy Rollins,pitcher,5
2092,Ricky Nolasco,Joey Votto,pitcher,1
2093,Ricky Nolasco,Johnny Damon,pitcher,1
2094,Ricky Nolasco,Jordan Schafer,pitcher,1
2095,Ricky Nolasco,Jose Constanza,pitcher,1
2096,Ricky Nolasco,Josh Thole,pitcher,1
2097,Ricky Nolasco,Justin Smoak,pitcher,7
2098,Ricky Nolasco,Kosuke Fukudome,pitcher,6
2099,Ricky Nolasco,Lucas Duda,pitcher,9
2100,Ricky Nolasco,Lyle Overbay,pitcher,1
2101,Ricky Nolasco,Matt Holliday,pitcher,1
2102,Ricky Nolasco,Matt Young,pitcher,2
2103,Ricky Nolasco,Michael Bourn,pitcher,1
2104,Ricky Nolasco,Nate Schierholtz,pitcher,2
2105,Ricky Nolasco,Neil Walker,pitcher,12
2106,Ricky Nolasco,Nyjer Morgan,pitcher,6
2107,Ricky Nolasco,Pablo Sandoval,pitcher,1
2108,Ricky Nolasco,Rafael Furcal,pitcher,4
2109,Ricky Nolasco,Raul Ibanez,pitcher,2
2110,Ricky Nolasco,Reid Brignac,pitcher,1
2111,Ricky Nolasco,Rickie Weeks,pitcher,1
2112,Ricky Nolasco,Ryan Sweeney,pitcher,1
2113,Ricky Nolasco,Shane Victorino,pitcher,2
2114,Ricky Nolasco,Skip Schumaker,pitcher,2
2115,Ricky Nolasco,Starlin Castro,pitcher,1
2116,Robert Andino,Dan Haren,batter,3
2117,Robert Andino,Jonathan Papelbon,batter,3
2118,Robinson Cano,Alfredo Simon,batter,3
2119,Robinson Cano,Brad Penny,batter,9
2120,Robinson Cano,Brandon League,batter,9
2121,Robinson Cano,Dan Haren,batter,3
2122,Robinson Cano,Kevin Gregg,batter,6
2123,Robinson Cano,Ryan Dempster,batter,8
2124,Roger Bernadina,Koji Uehara,batter,3
