,winner,loser,score
10863,Juan Pierre,Alex Rios,6
10864,Alex Rios,Juan Pierre,6
10865,Juan Pierre,Alexei Ramírez,0
10866,Juan Pierre,Angel Pagan,0
10867,Juan Pierre,Austin Jackson,0
10868,Juan Pierre,B. j. Upton,0
10869,Juan Pierre,Billy Butler,0
10870,Juan Pierre,Brent Lillibridge,2
10871,Juan Pierre,Carlos Gonzalez,0
10872,Juan Pierre,Carlos Quentin,3
10873,Juan Pierre,Casper Wells,0
10874,Juan Pierre,Cesar Izturis,6
10875,Juan Pierre,Chone Figgins,2
10876,Juan Pierre,Cliff Pennington,8
10877,Cliff Pennington,Juan Pierre,8
10878,Juan Pierre,Coco Crisp,5
10879,Juan Pierre,Curtis Granderson,1
10880,Juan Pierre,Daric Barton,0
10881,Juan Pierre,David Dejesus,0
10882,Juan Pierre,Delmon Young,2
10883,Juan Pierre,Denard Span,6
10884,Juan Pierre,Derek Jeter,0
10885,Juan Pierre,Dustin Pedroia,0
10886,Juan Pierre,Edwin Encarnacion,1
10887,Juan Pierre,Elvis Andrus,0
10888,Juan Pierre,Erick Aybar,1
10889,Juan Pierre,Francisco Cervelli,0
10890,Juan Pierre,Gabe Kapler,0
10891,Juan Pierre,Gaby Sanchez,0
10892,Juan Pierre,Howie Kendrick,0
10893,Juan Pierre,Ian Kinsler,13
10894,Juan Pierre,Ichiro Suzuki,0
10895,Juan Pierre,Jason Bartlett,0
10896,Juan Pierre,Jason Donald,3
10897,Juan Pierre,Jason Kubel,6
10898,Juan Pierre,Jason Varitek,1
10899,Jason Varitek,Juan Pierre,1
10900,Juan Pierre,Jed Lowrie,0
10901,Juan Pierre,Jeremy Hermida,1
10902,Jeremy Hermida,Juan Pierre,1
10903,Juan Pierre,Jim Thome,0
10904,Juan Pierre,Joe Mauer,8
10905,Juan Pierre,John Jaso,0
10906,Juan Pierre,Johnny Damon,5
10907,Juan Pierre,Jorge Posada,2
10908,Juan Pierre,Jose Bautista,6
10909,Juan Pierre,Jose Guillen,4
10910,Juan Pierre,Julio Borbon,9
10911,Juan Pierre,Justin Smoak,1
10912,Juan Pierre,Kelly Shoppach,6
10913,Kelly Shoppach,Juan Pierre,6
10914,Juan Pierre,Kevin Youkilis,2
10915,Juan Pierre,Kosuke Fukudome,0
10916,Juan Pierre,Kurt Suzuki,0
10917,Juan Pierre,Magglio Ordonez,1
10918,Magglio Ordonez,Juan Pierre,1
10919,Juan Pierre,Maicer Izturis,0
10920,Juan Pierre,Mark Teahen,0
10921,Juan Pierre,Mark Teixeira,0
10922,Juan Pierre,Matthew Joyce,2
10923,Juan Pierre,Michael Brantley,1
10924,Juan Pierre,Michael Saunders,0
10925,Juan Pierre,Michael Young,1
10926,Juan Pierre,Miguel Tejada,3
10927,Miguel Tejada,Juan Pierre,3
10928,Juan Pierre,Mike Aviles,0
10929,Juan Pierre,Mitch Maier,3
10930,Juan Pierre,Nelson Cruz,0
10931,Juan Pierre,Nick Swisher,0
10932,Juan Pierre,Orlando Hudson,8
10933,Juan Pierre,Paul Konerko,0
10934,Juan Pierre,Peter Bourjos,6
10935,Juan Pierre,Scott Podsednik,0
10936,Juan Pierre,Sean Rodriguez,6
10937,Juan Pierre,Shin-soo Choo,14
10938,Juan Pierre,Torii Hunter,0
10939,Juan Pierre,Travis Snider,0
10940,Juan Pierre,Vernon Wells,0
10941,Juan Pierre,Vladimir Guerrero,0
10942,Juan Pierre,Yunel Escobar,1
10943,Yunel Escobar,Juan Pierre,1
10944,Juan Pierre,Yuniesky Betancourt,0
10945,Juan Rivera,Brennan Boesch,3
10946,Brennan Boesch,Juan Rivera,3
10947,Juan Rivera,Carl Crawford,0
10948,Juan Rivera,Carlos Quentin,1
10949,Juan Rivera,Chone Figgins,3
10950,Chone Figgins,Juan Rivera,3
10951,Juan Rivera,Cliff Pennington,1
10952,Juan Rivera,Derek Jeter,0
10953,Juan Rivera,Jose Bautista,0
10954,Juan Rivera,Magglio Ordonez,3
10955,Magglio Ordonez,Juan Rivera,3
10956,Juan Rivera,Michael Young,0
10957,Juan Rivera,Rajai Davis,0
10958,Juan Rivera,Reid Brignac,1
10959,Juan Rivera,Vladimir Guerrero,1
10960,Juan Uribe,A. j. Ellis,1
10961,A. j. Ellis,Juan Uribe,1
10962,Juan Uribe,Aaron Rowand,4
10963,Aaron Rowand,Juan Uribe,4
10964,Juan Uribe,Adam Kennedy,0
10965,Juan Uribe,Albert Pujols,8
10966,Albert Pujols,Juan Uribe,8
10967,Juan Uribe,Andre Ethier,2
10968,Juan Uribe,Angel Pagan,0
10969,Juan Uribe,Aubrey Huff,0
10970,Juan Uribe,Blake Dewitt,0
10971,Juan Uribe,Buster Posey,12
10972,Juan Uribe,Cesar Izturis,2
10973,Juan Uribe,Chone Figgins,0
10974,Juan Uribe,Clayton Kershaw,3
10975,Juan Uribe,Colby Rasmus,0
10976,Juan Uribe,Dan Uggla,0
10977,Juan Uribe,Gaby Sanchez,4
10978,Juan Uribe,Hanley Ramirez,0
10979,Juan Uribe,Ichiro Suzuki,6
10980,Juan Uribe,Jason Heyward,4
10981,Juan Uribe,Jimmy Rollins,4
10982,Juan Uribe,Joey Votto,0
10983,Juan Uribe,Josh Wilson,5
10984,Juan Uribe,Julio Borbon,1
10985,Julio Borbon,Juan Uribe,1
10986,Juan Uribe,Julio Lugo,8
10987,Juan Uribe,Mark Ellis,1
10988,Juan Uribe,Matt Holliday,2
10989,Juan Uribe,Matt Kemp,0
10990,Juan Uribe,Nyjer Morgan,6
10991,Juan Uribe,Pablo Sandoval,2
10992,Juan Uribe,Ryan Doumit,0
10993,Juan Uribe,Ryan Theriot,0
10994,Juan Uribe,Ryan Zimmerman,0
10995,Juan Uribe,Stephen Drew,3
10996,Julio Borbon,Adam Rosales,0
10997,Julio Borbon,Albert Pujols,0
10998,Julio Borbon,Alberto Callaspo,6
10999,Alberto Callaspo,Julio Borbon,6
11000,Julio Borbon,Alex Rodriguez,0
11001,Julio Borbon,Alexei Ramírez,0
11002,Julio Borbon,Andre Ethier,3
11003,Julio Borbon,Andruw Jones,0
11004,Julio Borbon,Asdrubal Cabrera,3
11005,Julio Borbon,Austin Jackson,0
11006,Julio Borbon,B. j. Upton,0
11007,Julio Borbon,Bill Hall,0
11008,Julio Borbon,Billy Butler,0
11009,Julio Borbon,Bobby Abreu,0
11010,Julio Borbon,Bobby Wilson,5
11011,Julio Borbon,Chone Figgins,11
11012,Julio Borbon,Cliff Pennington,0
11013,Julio Borbon,Cody Ross,9
11014,Julio Borbon,Curtis Granderson,0
11015,Julio Borbon,Daric Barton,0
11016,Julio Borbon,David Ortiz,0
11017,Julio Borbon,Denard Span,0
11018,Julio Borbon,Derek Jeter,0
11019,Julio Borbon,Dustin Pedroia,4
11020,Julio Borbon,Elvis Andrus,0
11021,Julio Borbon,Erick Aybar,0
11022,Julio Borbon,Evan Longoria,0
11023,Julio Borbon,Freddy Sanchez,0
11024,Julio Borbon,Gordon Beckham,0
11025,Julio Borbon,Hanley Ramirez,6
11026,Hanley Ramirez,Julio Borbon,6
11027,Julio Borbon,Hideki Matsui,0
11028,Julio Borbon,Ian Kinsler,13
11029,Julio Borbon,Ichiro Suzuki,12
11030,Julio Borbon,J. j. Hardy,2
11031,Julio Borbon,Jack Cust,1
11032,Jack Cust,Julio Borbon,1
11033,Julio Borbon,Jamey Carroll,2
11034,Julio Borbon,Jason Bartlett,2
11035,Julio Borbon,Jason Kubel,13
11036,Jason Kubel,Julio Borbon,13
11037,Julio Borbon,Jeff Francoeur,2
11038,Julio Borbon,Jeremy Hermida,4
11039,Julio Borbon,Joe Mauer,0
11040,Julio Borbon,Jorge Cantu,16
11041,Julio Borbon,Jose Bautista,3
11042,Julio Borbon,Jose Guillen,3
11043,Julio Borbon,Josh Hamilton,0
11044,Julio Borbon,Juan Pierre,0
11045,Julio Borbon,Juan Uribe,1
11046,Juan Uribe,Julio Borbon,1
11047,Julio Borbon,Kosuke Fukudome,6
11048,Julio Borbon,Kurt Suzuki,0
11049,Julio Borbon,Lou Marson,0
11050,Julio Borbon,Luke Scott,0
11051,Julio Borbon,Lyle Overbay,6
11052,Julio Borbon,Magglio Ordonez,5
11053,Julio Borbon,Mark Ellis,0
11054,Julio Borbon,Mark Teixeira,0
11055,Julio Borbon,Michael Brantley,4
11056,Julio Borbon,Michael Cuddyer,2
11057,Julio Borbon,Michael Young,0
11058,Julio Borbon,Miguel Cabrera,4
11059,Julio Borbon,Miguel Tejada,1
11060,Julio Borbon,Mike Napoli,0
11061,Julio Borbon,Nick Markakis,0
11062,Julio Borbon,Orlando Hudson,1
11063,Julio Borbon,Reid Brignac,3
11064,Julio Borbon,Robinson Cano,0
11065,Julio Borbon,Russell Martin,1
11066,Russell Martin,Julio Borbon,1
11067,Julio Borbon,Ryan Doumit,5
11068,Julio Borbon,Ryan Raburn,3
11069,Julio Borbon,Ryan Sweeney,1
11070,Julio Borbon,Scott Podsednik,0
11071,Julio Borbon,Sean Rodriguez,0
11072,Julio Borbon,Shin-soo Choo,0
11073,Julio Borbon,Torii Hunter,0
11074,Julio Borbon,Vernon Wells,0
11075,Julio Borbon,Wes Helms,6
11076,Julio Lugo,Aaron Hill,0
11077,Julio Lugo,Aubrey Huff,0
11078,Julio Lugo,Austin Kearns,3
11079,Austin Kearns,Julio Lugo,3
11080,Julio Lugo,Billy Butler,0
11081,Julio Lugo,Chone Figgins,0
11082,Julio Lugo,Coco Crisp,0
11083,Julio Lugo,Curtis Granderson,0
11084,Julio Lugo,Darnell Mcdonald,0
11085,Julio Lugo,David Dejesus,5
11086,David Dejesus,Julio Lugo,5
11087,Julio Lugo,Derek Jeter,0
11088,Julio Lugo,Fred Lewis,0
11089,Julio Lugo,Jack Cust,0
11090,Julio Lugo,Jason Bartlett,0
11091,Julio Lugo,Jason Kubel,4
11092,Jason Kubel,Julio Lugo,4
11093,Julio Lugo,Jayson Nix,2
11094,Julio Lugo,Jose Bautista,0
11095,Julio Lugo,Jose Reyes,0
11096,Julio Lugo,Juan Uribe,0
11097,Julio Lugo,Mark Teixeira,0
11098,Julio Lugo,Melvin Mora,0
11099,Julio Lugo,Mike Mccoy,0
11100,Julio Lugo,Mike Napoli,0
11101,Julio Lugo,Nick Swisher,0
11102,Julio Lugo,Orlando Hudson,4
11103,Orlando Hudson,Julio Lugo,4
11104,Julio Lugo,Robinson Cano,0
11105,Julio Lugo,Trevor Crowe,0
11106,Justin Morneau,Adam Jones,3
11107,Adam Jones,Justin Morneau,3
11108,Justin Morneau,Adam Lind,17
11109,Justin Morneau,Alexei Ramírez,0
11110,Justin Morneau,Andruw Jones,0
11111,Justin Morneau,Asdrubal Cabrera,1
11112,Justin Morneau,Austin Kearns,5
11113,Justin Morneau,B. j. Upton,0
11114,Justin Morneau,Billy Butler,0
11115,Justin Morneau,Bobby Abreu,0
11116,Justin Morneau,Brennan Boesch,3
11117,Justin Morneau,Brett Gardner,5
11118,Justin Morneau,Carl Crawford,10
11119,Justin Morneau,Casey Kotchman,0
11120,Justin Morneau,Cesar Izturis,10
11121,Justin Morneau,Chone Figgins,0
11122,Justin Morneau,Cliff Pennington,1
11123,Justin Morneau,Curtis Granderson,5
11124,Justin Morneau,David Dejesus,5
11125,Justin Morneau,David Wright,3
11126,David Wright,Justin Morneau,3
11127,Justin Morneau,Denard Span,0
11128,Justin Morneau,Derek Jeter,1
11129,Justin Morneau,Edwin Encarnacion,6
11130,Justin Morneau,Elvis Andrus,14
11131,Justin Morneau,Evan Longoria,6
11132,Justin Morneau,Franklin Gutierrez,0
11133,Justin Morneau,Gordon Beckham,0
11134,Justin Morneau,Ichiro Suzuki,0
11135,Justin Morneau,J. d. Drew,13
11136,Justin Morneau,J. j. Hardy,3
11137,Justin Morneau,Jack Wilson,0
11138,Justin Morneau,Jason Kendall,3
11139,Jason Kendall,Justin Morneau,3
11140,Justin Morneau,Jeremy Hermida,6
11141,Justin Morneau,Jhonny Peralta,8
11142,Justin Morneau,Jim Thome,0
11143,Justin Morneau,Joe Mauer,18
11144,Justin Morneau,John Mcdonald,5
11145,Justin Morneau,Johnny Damon,10
11146,Justin Morneau,Jose Lopez,0
11147,Justin Morneau,Kevin Kouzmanoff,0
11148,Justin Morneau,Magglio Ordonez,7
11149,Justin Morneau,Marco Scutaro,4
11150,Marco Scutaro,Justin Morneau,4
11151,Justin Morneau,Mark Teixeira,7
11152,Justin Morneau,Michael Cuddyer,15
11153,Justin Morneau,Michael Young,8
11154,Justin Morneau,Miguel Cabrera,2
11155,Justin Morneau,Mike Lowell,9
11156,Justin Morneau,Milton Bradley,4
11157,Justin Morneau,Mitch Maier,0
11158,Justin Morneau,Nelson Cruz,0
11159,Justin Morneau,Nyjer Morgan,8
11160,Justin Morneau,Orlando Hudson,0
11161,Justin Morneau,Paul Konerko,16
11162,Justin Morneau,Robinson Cano,1
11163,Robinson Cano,Justin Morneau,1
11164,Justin Morneau,Russell Branyan,0
11165,Justin Morneau,Ryan Theriot,3
11166,Justin Morneau,Shin-soo Choo,4
11167,Justin Morneau,Victor Martinez,0
11168,Justin Smoak,Daric Barton,0
11169,Justin Smoak,David Dejesus,1
11170,David Dejesus,Justin Smoak,1
11171,Justin Smoak,Ichiro Suzuki,5
11172,Justin Smoak,Joey Votto,0
11173,Justin Smoak,John Jaso,0
11174,Justin Smoak,Juan Pierre,0
11175,Justin Smoak,Mark Teixeira,10
11176,Mark Teixeira,Justin Smoak,10
11177,Justin Smoak,Michael Young,6
11178,Justin Smoak,Vladimir Guerrero,3
11179,Justin Upton,Adam Dunn,0
11180,Justin Upton,Akinori Iwamura,0
11181,Justin Upton,Albert Pujols,0
11182,Justin Upton,Alcides Escobar,3
11183,Justin Upton,Alex Gonzalez,3
11184,Justin Upton,Andre Ethier,0
11185,Justin Upton,Andres Torres,5
11186,Justin Upton,Andrew Mccutchen,13
11187,Justin Upton,Aubrey Huff,0
11188,Justin Upton,Blake Dewitt,11
11189,Blake Dewitt,Justin Upton,11
11190,Justin Upton,Brad Hawpe,0
11191,Justin Upton,Brandon Phillips,0
11192,Justin Upton,Brendan Ryan,1
11193,Brendan Ryan,Justin Upton,1
11194,Justin Upton,Brian Mccann,0
11195,Justin Upton,Buster Posey,0
11196,Justin Upton,Carlos Gonzalez,0
11197,Justin Upton,Carlos Ruiz,0
11198,Justin Upton,Casey Mcgehee,0
11199,Justin Upton,Chase Utley,6
11200,Chase Utley,Justin Upton,6
11201,Justin Upton,Chris Iannetta,0
11202,Justin Upton,Chris Young,0
11203,Justin Upton,Cliff Pennington,1
11204,Justin Upton,Clint Barmes,6
11205,Justin Upton,Cristian Guzman,8
11206,Justin Upton,Dan Uggla,9
11207,Justin Upton,David Dejesus,7
11208,Justin Upton,Derrek Lee,0
11209,Justin Upton,Dexter Fowler,0
11210,Justin Upton,Eric Young,0
11211,Justin Upton,Freddy Sanchez,2
11212,Justin Upton,Gaby Sanchez,3
11213,Justin Upton,Gerardo Parra,1
11214,Justin Upton,Hanley Ramirez,0
11215,Justin Upton,Hunter Pence,0
11216,Justin Upton,Ian Desmond,0
11217,Justin Upton,Ike Davis,0
11218,Justin Upton,James Loney,0
11219,Justin Upton,Jamie Moyer,0
11220,Justin Upton,Jason Castro,5
11221,Justin Upton,Jason Giambi,0
11222,Justin Upton,Jason Heyward,10
11223,Justin Upton,Jay Bruce,0
11224,Justin Upton,Jayson Werth,0
11225,Justin Upton,Jeff Keppinger,0
11226,Justin Upton,Jimmy Rollins,6
11227,Justin Upton,Joey Votto,4
11228,Justin Upton,Johnny Cueto,1
11229,Johnny Cueto,Justin Upton,1
11230,Justin Upton,Jonathan Sanchez,2
11231,Justin Upton,Jonny Gomes,0
11232,Justin Upton,Jorge Cantu,0
11233,Justin Upton,Jose Reyes,0
11234,Justin Upton,Jose Tabata,0
11235,Justin Upton,Josh Willingham,0
11236,Justin Upton,Kelly Johnson,0
11237,Justin Upton,Lance Berkman,0
11238,Justin Upton,Logan Morrison,6
11239,Justin Upton,Mark Reynolds,0
11240,Justin Upton,Marlon Byrd,0
11241,Justin Upton,Martin Prado,0
11242,Justin Upton,Matt Kemp,0
11243,Justin Upton,Melvin Mora,0
11244,Justin Upton,Michael Bourn,10
11245,Justin Upton,Miguel Montero,0
11246,Justin Upton,Miguel Olivo,0
11247,Justin Upton,Nate Schierholtz,1
11248,Justin Upton,Nick Markakis,2
11249,Justin Upton,Omar Infante,0
11250,Justin Upton,Orlando Cabrera,5
11251,Justin Upton,Pablo Sandoval,0
11252,Justin Upton,Placido Polanco,17
11253,Placido Polanco,Justin Upton,17
11254,Justin Upton,Prince Fielder,0
11255,Justin Upton,Rafael Furcal,0
11256,Justin Upton,Randy Wolf,0
11257,Justin Upton,Rickie Weeks,0
11258,Justin Upton,Rod Barajas,6
11259,Justin Upton,Ronnie Belliard,0
11260,Justin Upton,Roy Halladay,8
11261,Justin Upton,Russell Martin,1
11262,Justin Upton,Rusty Ryal,0
11263,Justin Upton,Ryan Braun,3
11264,Justin Upton,Ryan Howard,0
11265,Justin Upton,Ryan Theriot,3
11266,Justin Upton,Ryan Zimmerman,1
11267,Justin Upton,Scott Podsednik,3
11268,Justin Upton,Scott Rolen,0
11269,Justin Upton,Shane Victorino,15
11270,Shane Victorino,Justin Upton,15
11271,Justin Upton,Skip Schumaker,0
11272,Justin Upton,Starlin Castro,4
11273,Justin Upton,Stephen Drew,0
11274,Justin Upton,Troy Glaus,0
11275,Justin Upton,Troy Tulowitzki,0
11276,Justin Upton,Will Venable,2
11277,Justin Upton,Wilson Valdez,6
11278,Justin Upton,Yovani Gallardo,0
11279,Kelly Johnson,A. j. Ellis,1
11280,A. j. Ellis,Kelly Johnson,1
11281,Kelly Johnson,Adam Dunn,0
11282,Kelly Johnson,Adam Laroche,2
11283,Kelly Johnson,Adrian Gonzalez,4
11284,Kelly Johnson,Albert Pujols,0
11285,Kelly Johnson,Alcides Escobar,4
11286,Kelly Johnson,Andre Ethier,0
11287,Kelly Johnson,Andres Torres,0
11288,Kelly Johnson,Andrew Mccutchen,0
11289,Kelly Johnson,Angel Pagan,5
11290,Kelly Johnson,Aramis Ramirez,2
11291,Kelly Johnson,Aubrey Huff,0
11292,Kelly Johnson,Billy Butler,8
11293,Kelly Johnson,Blake Dewitt,0
11294,Kelly Johnson,Brandon Phillips,0
11295,Kelly Johnson,Brian Mccann,0
11296,Kelly Johnson,Buster Posey,0
11297,Kelly Johnson,Carlos Gomez,0
11298,Kelly Johnson,Carlos Lee,0
11299,Kelly Johnson,Carlos Ruiz,5
11300,Kelly Johnson,Chase Utley,20
11301,Kelly Johnson,Chris Young,0
11302,Kelly Johnson,Clint Barmes,1
11303,Kelly Johnson,Cody Ross,0
11304,Kelly Johnson,Conor Jackson,0
11305,Kelly Johnson,Dan Uggla,0
11306,Kelly Johnson,Darwin Barney,8
11307,Kelly Johnson,David Wright,0
11308,Kelly Johnson,Derrek Lee,0
11309,Kelly Johnson,Dexter Fowler,7
11310,Kelly Johnson,Donnie Murphy,7
11311,Kelly Johnson,Dontrelle Willis,1
11312,Dontrelle Willis,Kelly Johnson,1
11313,Kelly Johnson,Emilio Bonifacio,8
11314,Kelly Johnson,Freddy Sanchez,4
11315,Freddy Sanchez,Kelly Johnson,4
11316,Kelly Johnson,Gaby Sanchez,28
11317,Kelly Johnson,Garrett Jones,4
11318,Kelly Johnson,Geovany Soto,12
11319,Kelly Johnson,Gerardo Parra,0
11320,Kelly Johnson,Hanley Ramirez,1
11321,Kelly Johnson,Humberto Quintero,2
11322,Humberto Quintero,Kelly Johnson,2
11323,Kelly Johnson,Ian Desmond,1
11324,Kelly Johnson,Ian Kennedy,8
11325,Kelly Johnson,Ian Kinsler,1
11326,Ian Kinsler,Kelly Johnson,1
11327,Kelly Johnson,Ike Davis,0
11328,Kelly Johnson,James Loney,0
11329,Kelly Johnson,Jamey Carroll,4
11330,Kelly Johnson,Jason Bay,3
11331,Jason Bay,Kelly Johnson,3
11332,Kelly Johnson,Jason Giambi,0
11333,Kelly Johnson,Jason Heyward,0
11334,Kelly Johnson,Jayson Werth,1
11335,Kelly Johnson,Jeff Francoeur,5
11336,Kelly Johnson,Jeff Keppinger,0
11337,Kelly Johnson,Jimmy Rollins,1
11338,Kelly Johnson,Joey Votto,1
11339,Kelly Johnson,Jon Jay,0
11340,Kelly Johnson,Jonny Gomes,13
11341,Jonny Gomes,Kelly Johnson,13
11342,Kelly Johnson,Jose Tabata,7
11343,Kelly Johnson,Justin Upton,7
11344,Kelly Johnson,Lastings Milledge,0
11345,Kelly Johnson,Logan Morrison,16
11346,Kelly Johnson,Manny Ramirez,0
11347,Kelly Johnson,Mark Reynolds,3
11348,Kelly Johnson,Marlon Byrd,0
11349,Kelly Johnson,Martin Prado,13
11350,Martin Prado,Kelly Johnson,13
11351,Kelly Johnson,Matt Holliday,9
11352,Kelly Johnson,Matt Kemp,0
11353,Kelly Johnson,Melky Cabrera,10
11354,Kelly Johnson,Melvin Mora,1
11355,Kelly Johnson,Michael Bourn,1
11356,Kelly Johnson,Michael Young,1
11357,Kelly Johnson,Miguel Montero,0
11358,Kelly Johnson,Miguel Olivo,1
11359,Kelly Johnson,Mike Morse,0
11360,Kelly Johnson,Nate Schierholtz,1
11361,Kelly Johnson,Neil Walker,10
11362,Kelly Johnson,Nick Hundley,6
11363,Kelly Johnson,Nyjer Morgan,3
11364,Kelly Johnson,Orlando Cabrera,6
11365,Kelly Johnson,Pedro Feliz,2
11366,Kelly Johnson,Placido Polanco,4
11367,Kelly Johnson,Prince Fielder,14
11368,Kelly Johnson,Rafael Furcal,0
11369,Kelly Johnson,Rajai Davis,8
11370,Kelly Johnson,Rickie Weeks,0
11371,Kelly Johnson,Roger Bernadina,1
11372,Roger Bernadina,Kelly Johnson,1
11373,Kelly Johnson,Ruben Tejada,8
11374,Kelly Johnson,Russell Martin,0
11375,Kelly Johnson,Ryan Braun,0
11376,Kelly Johnson,Ryan Howard,0
11377,Kelly Johnson,Ryan Ludwick,1
11378,Kelly Johnson,Ryan Theriot,9
11379,Kelly Johnson,Ryan Zimmerman,6
11380,Kelly Johnson,Scott Rolen,6
11381,Kelly Johnson,Shane Victorino,3
11382,Kelly Johnson,Skip Schumaker,4
11383,Kelly Johnson,Starlin Castro,10
11384,Kelly Johnson,Stephen Drew,16
11385,Stephen Drew,Kelly Johnson,16
11386,Kelly Johnson,Troy Glaus,5
11387,Kelly Johnson,Wes Helms,1
11388,Kelly Johnson,Wil Nieves,2
11389,Kelly Shoppach,Darnell Mcdonald,0
11390,Kelly Shoppach,Denard Span,0
11391,Kelly Shoppach,Derek Jeter,4
11392,Derek Jeter,Kelly Shoppach,4
11393,Kelly Shoppach,Edwin Encarnacion,3
11394,Edwin Encarnacion,Kelly Shoppach,3
11395,Kelly Shoppach,Erick Aybar,2
11396,Kelly Shoppach,Francisco Cervelli,0
11397,Kelly Shoppach,Juan Pierre,6
11398,Juan Pierre,Kelly Shoppach,6
11399,Kelly Shoppach,Marco Scutaro,3
11400,Marco Scutaro,Kelly Shoppach,3
11401,Kelly Shoppach,Torii Hunter,0
11402,Ken Griffey,Chone Figgins,1
11403,Chone Figgins,Ken Griffey,1
11404,Ken Griffey,Milton Bradley,0
11405,Kendrys Morales,Bobby Abreu,0
11406,Kendrys Morales,Brandon Phillips,1
11407,Kendrys Morales,Carlos Pena,0
11408,Kendrys Morales,Curtis Granderson,0
11409,Kendrys Morales,Derrek Lee,0
11410,Kendrys Morales,Dustin Pedroia,0
11411,Kendrys Morales,Howie Kendrick,1
11412,Kendrys Morales,John Jaso,1
11413,John Jaso,Kendrys Morales,1
11414,Kendrys Morales,Mark Reynolds,3
11415,Kendrys Morales,Michael Bourn,1
11416,Kendrys Morales,Torii Hunter,0
11417,Kevin Cash,Andruw Jones,3
11418,Kevin Cash,Billy Butler,1
11419,Kevin Cash,Cliff Pennington,3
11420,Kevin Cash,Derek Jeter,0
11421,Kevin Cash,Dewayne Wise,2
11422,Kevin Cash,Evan Longoria,2
11423,Kevin Cash,Felix Pie,1
11424,Felix Pie,Kevin Cash,1
11425,Kevin Cash,Garrett Jones,3
11426,Kevin Cash,John Mcdonald,0
11427,Kevin Cash,Jose Bautista,2
11428,Kevin Cash,Luke Scott,0
11429,Kevin Cash,Miguel Tejada,5
11430,Kevin Cash,Mitch Moreland,0
11431,Kevin Cash,Nick Markakis,1
11432,Nick Markakis,Kevin Cash,1
11433,Kevin Cash,Scott Podsednik,0
11434,Kevin Frandsen,Vladimir Guerrero,1
11435,Kevin Kouzmanoff,Alberto Callaspo,0
11436,Kevin Kouzmanoff,Asdrubal Cabrera,0
11437,Kevin Kouzmanoff,Austin Jackson,6
11438,Kevin Kouzmanoff,Bobby Abreu,0
11439,Kevin Kouzmanoff,Brett Gardner,4
11440,Kevin Kouzmanoff,Cliff Pennington,0
11441,Kevin Kouzmanoff,Corey Patterson,0
11442,Kevin Kouzmanoff,Derek Jeter,0
11443,Kevin Kouzmanoff,Eric Patterson,0
11444,Kevin Kouzmanoff,Evan Longoria,0
11445,Kevin Kouzmanoff,Felix Pie,0
11446,Kevin Kouzmanoff,Gregor Blanco,0
11447,Kevin Kouzmanoff,Ian Kinsler,8
11448,Kevin Kouzmanoff,Ichiro Suzuki,3
11449,Kevin Kouzmanoff,Jack Wilson,1
11450,Kevin Kouzmanoff,Justin Morneau,1
11451,Kevin Kouzmanoff,Kila Ka'aihue,0
11452,Kevin Kouzmanoff,Lou Marson,6
11453,Kevin Kouzmanoff,Luis Valbuena,6
11454,Kevin Kouzmanoff,Magglio Ordonez,0
11455,Kevin Kouzmanoff,Michael Cuddyer,3
11456,Kevin Kouzmanoff,Rajai Davis,0
11457,Kevin Kouzmanoff,Rickie Weeks,0
11458,Kevin Kouzmanoff,Shin-soo Choo,0
11459,Kevin Kouzmanoff,Travis Snider,6
11460,Kevin Kouzmanoff,Victor Martinez,0
11461,Kevin Youkilis,Albert Pujols,0
11462,Kevin Youkilis,Alberto Callaspo,0
11463,Kevin Youkilis,Alex Rios,0
11464,Kevin Youkilis,Alex Rodriguez,7
11465,Kevin Youkilis,Alexei Ramírez,8
11466,Kevin Youkilis,Asdrubal Cabrera,4
11467,Kevin Youkilis,Austin Kearns,0
11468,Kevin Youkilis,Ben Zobrist,1
11469,Ben Zobrist,Kevin Youkilis,1
11470,Kevin Youkilis,Billy Butler,1
11471,Kevin Youkilis,Brett Gardner,6
11472,Kevin Youkilis,Brian Mccann,0
11473,Kevin Youkilis,Carl Crawford,0
11474,Kevin Youkilis,Carlos Santana,2
11475,Kevin Youkilis,Cesar Izturis,12
11476,Kevin Youkilis,Chone Figgins,12
11477,Kevin Youkilis,Corey Hart,4
11478,Kevin Youkilis,Corey Patterson,0
11479,Kevin Youkilis,Craig Tatum,0
11480,Kevin Youkilis,Daric Barton,4
11481,Daric Barton,Kevin Youkilis,4
11482,Kevin Youkilis,David Dejesus,0
11483,Kevin Youkilis,David Ortiz,0
11484,Kevin Youkilis,Derek Jeter,17
11485,Kevin Youkilis,Dustin Pedroia,15
11486,Kevin Youkilis,Edwin Encarnacion,0
11487,Kevin Youkilis,Elvis Andrus,7
11488,Kevin Youkilis,Evan Longoria,0
11489,Kevin Youkilis,Felix Pie,5
11490,Kevin Youkilis,Franklin Gutierrez,8
11491,Kevin Youkilis,Gerald Laird,6
11492,Kevin Youkilis,Hideki Matsui,0
11493,Kevin Youkilis,J. d. Drew,2
11494,Kevin Youkilis,Jack Wilson,6
11495,Kevin Youkilis,Jason Giambi,1
11496,Jason Giambi,Kevin Youkilis,1
11497,Kevin Youkilis,Jeremy Hermida,6
11498,Kevin Youkilis,Joe Mauer,0
11499,Kevin Youkilis,Josh Hamilton,2
