,winner,loser,who_won,score
26254,Kenley Jansen,Homer Bailey,pitcher,6
26255,Kenley Jansen,Ike Davis,pitcher,6
26256,Kenley Jansen,Jason Bay,pitcher,6
26257,Kenley Jansen,Juan Uribe,pitcher,1
26258,Kenley Jansen,Lorenzo Cain,pitcher,6
26259,Kenley Jansen,Miguel Montero,pitcher,6
26260,Kenley Jansen,Miguel Tejada,pitcher,8
26261,Kenley Jansen,Mike Sweeney,pitcher,6
26262,Kenley Jansen,Nate Schierholtz,pitcher,1
26263,Kenley Jansen,Pablo Sandoval,pitcher,1
26264,Kenley Jansen,Paul Janish,pitcher,1
26265,Kenley Jansen,Rickie Weeks,pitcher,6
26266,Kenley Jansen,Roger Bernadina,pitcher,6
26267,Kenley Jansen,Roy Oswalt,pitcher,6
26268,Kenley Jansen,Rusty Ryal,pitcher,6
26269,Kenley Jansen,Ryan Howard,pitcher,1
26270,Kenley Jansen,Ryan Ludwick,pitcher,1
26271,Kenley Jansen,Ryan Spilborghs,pitcher,1
26272,Kenley Jansen,Ryan Zimmerman,pitcher,6
26273,Kenley Jansen,Troy Tulowitzki,pitcher,12
26274,Kenley Jansen,Yovani Gallardo,batter,2
26275,Kenshin Kawakami,Aaron Harang,pitcher,1
26276,Kenshin Kawakami,Akinori Iwamura,pitcher,2
26277,Kenshin Kawakami,Alex Avila,pitcher,3
26278,Kenshin Kawakami,Anibal Sanchez,batter,2
26279,Kenshin Kawakami,Bengie Molina,pitcher,1
26280,Kenshin Kawakami,Brandon Inge,pitcher,1
26281,Kenshin Kawakami,Brandon Phillips,pitcher,1
26282,Kenshin Kawakami,Brennan Boesch,pitcher,7
26283,Kenshin Kawakami,Cameron Maybin,pitcher,1
26284,Kenshin Kawakami,Carlos Guillen,pitcher,8
26285,Kenshin Kawakami,Chase Utley,pitcher,1
26286,Kenshin Kawakami,Chris Coghlan,pitcher,1
26287,Kenshin Kawakami,Chris Snyder,pitcher,2
26288,Kenshin Kawakami,Chris Young,pitcher,2
26289,Kenshin Kawakami,Clayton Kershaw,batter,2
26290,Kenshin Kawakami,Clayton Kershaw,pitcher,1
26291,Kenshin Kawakami,Cody Ross,pitcher,1
26292,Kenshin Kawakami,Cole Hamels,batter,2
26293,Kenshin Kawakami,Cole Hamels,pitcher,1
26294,Kenshin Kawakami,Conor Jackson,pitcher,6
26295,Kenshin Kawakami,Cristian Guzman,pitcher,2
26296,Kenshin Kawakami,David Dejesus,pitcher,6
26297,Kenshin Kawakami,David Price,pitcher,1
26298,Kenshin Kawakami,Delwyn Young,pitcher,1
26299,Kenshin Kawakami,Drew Stubbs,pitcher,1
26300,Kenshin Kawakami,Eugenio Velez,pitcher,1
26301,Kenshin Kawakami,Gaby Sanchez,pitcher,2
26302,Kenshin Kawakami,Ian Kennedy,pitcher,6
26303,Kenshin Kawakami,Jay Bruce,pitcher,7
26304,Kenshin Kawakami,Joey Votto,pitcher,6
26305,Kenshin Kawakami,John Bowker,pitcher,1
26306,Kenshin Kawakami,John Jaso,pitcher,1
26307,Kenshin Kawakami,Jon Jay,pitcher,1
26308,Kenshin Kawakami,Juan Uribe,pitcher,1
26309,Kenshin Kawakami,Justin Upton,pitcher,7
26310,Kenshin Kawakami,Kelly Johnson,pitcher,1
26311,Kenshin Kawakami,Mike Aviles,pitcher,1
26312,Kenshin Kawakami,Orlando Cabrera,pitcher,3
26313,Kenshin Kawakami,Paul Maholm,pitcher,2
26314,Kenshin Kawakami,Ramon Hernandez,pitcher,1
26315,Kenshin Kawakami,Ramon Santiago,pitcher,1
26316,Kenshin Kawakami,Ronny Cedeno,pitcher,1
26317,Kenshin Kawakami,Ryan Braun,pitcher,1
26318,Kenshin Kawakami,Shane Victorino,pitcher,1
26319,Kenshin Kawakami,Stephen Drew,pitcher,1
26320,Kenshin Kawakami,Todd Helton,pitcher,1
26321,Kenshin Kawakami,Wilson Valdez,pitcher,2
26322,Kerry Wood,A. j. Pierzynski,pitcher,1
26323,Kerry Wood,Adam Lind,pitcher,2
26324,Kerry Wood,Andruw Jones,pitcher,1
26325,Kerry Wood,B. j. Upton,pitcher,6
26326,Kerry Wood,Ben Zobrist,pitcher,1
26327,Kerry Wood,Bill Hall,pitcher,1
26328,Kerry Wood,Brandon Inge,pitcher,1
26329,Kerry Wood,Brennan Boesch,pitcher,6
26330,Kerry Wood,Brett Gardner,pitcher,1
26331,Kerry Wood,Carl Crawford,pitcher,9
26332,Kerry Wood,Carlos Quentin,pitcher,2
26333,Kerry Wood,Chris Heisey,pitcher,1
26334,Kerry Wood,Darnell Mcdonald,pitcher,1
26335,Kerry Wood,David Murphy,pitcher,2
26336,Kerry Wood,David Ortiz,pitcher,1
26337,Kerry Wood,Dewayne Wise,pitcher,1
26338,Kerry Wood,Elvis Andrus,pitcher,2
26339,Kerry Wood,Evan Longoria,pitcher,7
26340,Kerry Wood,Franklin Gutierrez,pitcher,1
26341,Kerry Wood,Garrett Jones,pitcher,1
26342,Kerry Wood,Gordon Beckham,pitcher,1
26343,Kerry Wood,Ian Kinsler,pitcher,1
26344,Kerry Wood,J. d. Drew,pitcher,1
26345,Kerry Wood,Jason Bartlett,pitcher,1
26346,Kerry Wood,Jay Bruce,pitcher,6
26347,Kerry Wood,Jimmy Rollins,pitcher,1
26348,Kerry Wood,Joey Votto,pitcher,6
26349,Kerry Wood,John Buck,pitcher,12
26350,Kerry Wood,John Jaso,pitcher,1
26351,Kerry Wood,John Mcdonald,pitcher,1
26352,Kerry Wood,Johnny Damon,pitcher,6
26353,Kerry Wood,Josh Willingham,pitcher,6
26354,Kerry Wood,Juan Pierre,pitcher,1
26355,Kerry Wood,Julio Borbon,pitcher,6
26356,Kerry Wood,Kevin Kouzmanoff,pitcher,2
26357,Kerry Wood,Lyle Overbay,pitcher,6
26358,Kerry Wood,Marco Scutaro,pitcher,1
26359,Kerry Wood,Mark Ellis,pitcher,1
26360,Kerry Wood,Mark Kotsay,pitcher,1
26361,Kerry Wood,Matthew Joyce,pitcher,1
26362,Kerry Wood,Michael Cuddyer,pitcher,6
26363,Kerry Wood,Michael Young,pitcher,8
26364,Kerry Wood,Miguel Cabrera,pitcher,1
26365,Kerry Wood,Mike Cameron,pitcher,1
26366,Kerry Wood,Mitch Moreland,pitcher,1
26367,Kerry Wood,Nick Swisher,pitcher,6
26368,Kerry Wood,Orlando Cabrera,pitcher,2
26369,Kerry Wood,Orlando Hudson,pitcher,6
26370,Kerry Wood,Ramon Santiago,pitcher,2
26371,Kerry Wood,Ross Gload,pitcher,1
26372,Kerry Wood,Ryan Church,pitcher,1
26373,Kerry Wood,Ryan Kalish,pitcher,1
26374,Kerry Wood,Travis Snider,pitcher,6
26375,Kerry Wood,Victor Martinez,pitcher,1
26376,Kerry Wood,Vladimir Guerrero,pitcher,3
26377,Kerry Wood,Willy Aybar,pitcher,6
26378,Kevin Cash,Aaron Harang,batter,2
26379,Kevin Cash,Brian Tallet,batter,2
26380,Kevin Cash,Craig Stammen,batter,3
26381,Kevin Cash,David Price,batter,2
26382,Kevin Cash,J.D. Martin,batter,14
26383,Kevin Cash,Jeremy Guthrie,batter,3
26384,Kevin Cash,Justin Masterson,batter,2
26385,Kevin Cash,Matt Garza,batter,3
26386,Kevin Cash,Phil Hughes,batter,17
26387,Kevin Cash,Ross Wolf,batter,1
26388,Kevin Cash,Ryan Rowland-Smith,batter,3
26389,Kevin Cash,Tommy Hunter,batter,2
26390,Kevin Correia,Adam Lind,pitcher,6
26391,Kevin Correia,Alcides Escobar,pitcher,1
26392,Kevin Correia,Andrew Mccutchen,pitcher,1
26393,Kevin Correia,Andy Laroche,pitcher,6
26394,Kevin Correia,Angel Pagan,pitcher,1
26395,Kevin Correia,Aramis Ramirez,pitcher,1
26396,Kevin Correia,Carlos Lee,pitcher,1
26397,Kevin Correia,Chase Utley,pitcher,1
26398,Kevin Correia,Chris Snyder,pitcher,1
26399,Kevin Correia,Chris Young,pitcher,13
26400,Kevin Correia,Clint Barmes,pitcher,7
26401,Kevin Correia,Cody Ross,pitcher,6
26402,Kevin Correia,Conor Jackson,pitcher,1
26403,Kevin Correia,Dan Uggla,pitcher,1
26404,Kevin Correia,Edwin Jackson,pitcher,7
26405,Kevin Correia,Evan Longoria,pitcher,2
26406,Kevin Correia,Giancarlo Stanton,pitcher,1
26407,Kevin Correia,Hanley Ramirez,pitcher,1
26408,Kevin Correia,Hunter Pence,pitcher,6
26409,Kevin Correia,Ian Kennedy,batter,3
26410,Kevin Correia,Ian Kennedy,pitcher,2
26411,Kevin Correia,Ian Stewart,pitcher,6
26412,Kevin Correia,Ike Davis,pitcher,1
26413,Kevin Correia,Jair Jurrjens,pitcher,1
26414,Kevin Correia,Jason Vargas,pitcher,6
26415,Kevin Correia,Jeff Keppinger,pitcher,1
26416,Kevin Correia,Jon Jay,pitcher,2
26417,Kevin Correia,Jonathan Herrera,pitcher,1
26418,Kevin Correia,Justin Upton,pitcher,3
26419,Kevin Correia,Kelly Johnson,pitcher,7
26420,Kevin Correia,Kyle Lohse,pitcher,6
26421,Kevin Correia,Lorenzo Cain,pitcher,2
26422,Kevin Correia,Mark Reynolds,pitcher,13
26423,Kevin Correia,Matt Cain,pitcher,1
26424,Kevin Correia,Matt Holliday,pitcher,1
26425,Kevin Correia,Matt Kemp,pitcher,6
26426,Kevin Correia,Michael Bourn,pitcher,1
26427,Kevin Correia,Nate Mclouth,pitcher,1
26428,Kevin Correia,Neil Walker,pitcher,1
26429,Kevin Correia,Orlando Cabrera,pitcher,1
26430,Kevin Correia,Reed Johnson,pitcher,1
26431,Kevin Correia,Rickie Weeks,pitcher,6
26432,Kevin Correia,Ricky Nolasco,pitcher,2
26433,Kevin Correia,Russell Martin,pitcher,2
26434,Kevin Correia,Rusty Ryal,pitcher,2
26435,Kevin Correia,Ryan Braun,pitcher,1
26436,Kevin Correia,Stephen Drew,pitcher,7
26437,Kevin Correia,Troy Tulowitzki,pitcher,1
26438,Kevin Correia,Xavier Nady,pitcher,2
26439,Kevin Correia,Yunel Escobar,pitcher,1
26440,Kevin Frandsen,Andrew Cashner,batter,3
26441,Kevin Frandsen,Bob Howry,batter,6
26442,Kevin Frandsen,Carlos Zambrano,batter,3
26443,Kevin Frandsen,Charlie Haeger,batter,3
26444,Kevin Frandsen,Chris Narveson,batter,3
26445,Kevin Frandsen,Clayton Kershaw,batter,2
26446,Kevin Frandsen,Cliff Lee,batter,3
26447,Kevin Frandsen,Dallas Braden,batter,3
26448,Kevin Frandsen,David Robertson,batter,3
26449,Kevin Frandsen,Felix Hernandez,batter,3
26450,Kevin Frandsen,Jeff Stevens,batter,2
26451,Kevin Frandsen,Jonathan Broxton,batter,2
26452,Kevin Frandsen,Kyle Davies,batter,3
26453,Kevin Frandsen,Kyle Lohse,batter,6
26454,Kevin Frandsen,Randy Wolf,batter,6
26455,Kevin Frandsen,Shawn Kelley,batter,3
26456,Kevin Frandsen,Trever Miller,batter,6
26457,Kevin Frandsen,Zack Greinke,batter,3
26458,Kevin Gregg,A. j. Pierzynski,pitcher,6
26459,Kevin Gregg,Adam Jones,pitcher,1
26460,Kevin Gregg,Adrian Beltre,pitcher,1
26461,Kevin Gregg,Albert Pujols,pitcher,1
26462,Kevin Gregg,Alex Rodriguez,pitcher,7
26463,Kevin Gregg,Alexei Ramírez,pitcher,2
26464,Kevin Gregg,Andruw Jones,pitcher,1
26465,Kevin Gregg,Aubrey Huff,pitcher,1
26466,Kevin Gregg,Austin Jackson,pitcher,1
26467,Kevin Gregg,Ben Zobrist,pitcher,1
26468,Kevin Gregg,Brendan Ryan,pitcher,1
26469,Kevin Gregg,Craig Tatum,pitcher,1
26470,Kevin Gregg,Curtis Granderson,pitcher,12
26471,Kevin Gregg,Danny Valencia,pitcher,1
26472,Kevin Gregg,Danny Worth,pitcher,1
26473,Kevin Gregg,Darnell Mcdonald,pitcher,2
26474,Kevin Gregg,David Dejesus,pitcher,1
26475,Kevin Gregg,David Ortiz,pitcher,7
26476,Kevin Gregg,Derek Jeter,pitcher,2
26477,Kevin Gregg,Eric Chavez,pitcher,6
26478,Kevin Gregg,Evan Longoria,pitcher,1
26479,Kevin Gregg,Felix Pie,pitcher,7
26480,Kevin Gregg,Ichiro Suzuki,pitcher,2
26481,Kevin Gregg,Jason Bartlett,pitcher,6
26482,Kevin Gregg,Jason Kubel,pitcher,1
26483,Kevin Gregg,Jhonny Peralta,pitcher,2
26484,Kevin Gregg,Jim Thome,pitcher,7
26485,Kevin Gregg,Joe Mauer,pitcher,1
26486,Kevin Gregg,John Hester,pitcher,2
26487,Kevin Gregg,John Jaso,pitcher,1
26488,Kevin Gregg,Johnny Damon,pitcher,1
26489,Kevin Gregg,Juan Pierre,pitcher,1
26490,Kevin Gregg,Juan Rivera,pitcher,1
26491,Kevin Gregg,Julio Lugo,pitcher,6
26492,Kevin Gregg,Justin Smoak,pitcher,6
26493,Kevin Gregg,Ken Griffey,pitcher,1
26494,Kevin Gregg,Kevin Youkilis,pitcher,2
26495,Kevin Gregg,Maicer Izturis,pitcher,6
26496,Kevin Gregg,Marco Scutaro,pitcher,1
26497,Kevin Gregg,Mark Teixeira,pitcher,7
26498,Kevin Gregg,Michael Young,pitcher,2
26499,Kevin Gregg,Mike Lowell,pitcher,1
26500,Kevin Gregg,Mike Napoli,pitcher,6
26501,Kevin Gregg,Nate Schierholtz,pitcher,1
26502,Kevin Gregg,Nick Markakis,pitcher,12
26503,Kevin Gregg,Torii Hunter,pitcher,2
26504,Kevin Gregg,Ty Wigginton,pitcher,8
26505,Kevin Gregg,Victor Martinez,pitcher,7
26506,Kevin Gregg,Will Rhymes,pitcher,6
26507,Kevin Gregg,Will Venable,pitcher,6
26508,Kevin Jepsen,Adrian Beltre,pitcher,6
26509,Kevin Jepsen,Alex Gonzalez,pitcher,6
26510,Kevin Jepsen,Andre Ethier,pitcher,6
26511,Kevin Jepsen,B. j. Upton,pitcher,6
26512,Kevin Jepsen,Brayan Pena,pitcher,1
26513,Kevin Jepsen,Carlos Guillen,pitcher,1
26514,Kevin Jepsen,Chone Figgins,pitcher,2
26515,Kevin Jepsen,Chris Carter,pitcher,1
26516,Kevin Jepsen,Cliff Pennington,pitcher,4
26517,Kevin Jepsen,Coco Crisp,pitcher,6
26518,Kevin Jepsen,Daric Barton,pitcher,1
26519,Kevin Jepsen,David Dejesus,pitcher,6
26520,Kevin Jepsen,David Ortiz,pitcher,2
26521,Kevin Jepsen,Don Kelly,pitcher,1
26522,Kevin Jepsen,Eric Patterson,pitcher,1
26523,Kevin Jepsen,Francisco Cervelli,pitcher,1
26524,Kevin Jepsen,Franklin Gutierrez,pitcher,6
26525,Kevin Jepsen,Ian Kinsler,pitcher,7
26526,Kevin Jepsen,Jake Fox,pitcher,6
26527,Kevin Jepsen,Jason Bartlett,pitcher,6
26528,Kevin Jepsen,Jason Giambi,pitcher,6
26529,Kevin Jepsen,Jason Kendall,pitcher,1
26530,Kevin Jepsen,Jhonny Peralta,pitcher,1
26531,Kevin Jepsen,Jim Thome,pitcher,1
26532,Kevin Jepsen,Johnny Damon,pitcher,7
26533,Kevin Jepsen,Jose Lopez,pitcher,7
26534,Kevin Jepsen,Josh Hamilton,pitcher,2
26535,Kevin Jepsen,Justin Morneau,pitcher,1
26536,Kevin Jepsen,Kurt Suzuki,pitcher,1
26537,Kevin Jepsen,Landon Powell,pitcher,1
26538,Kevin Jepsen,Manny Ramirez,pitcher,1
26539,Kevin Jepsen,Mark Teixeira,pitcher,6
26540,Kevin Jepsen,Matt Laporta,pitcher,1
26541,Kevin Jepsen,Matt Treanor,pitcher,1
26542,Kevin Jepsen,Michael Young,pitcher,1
26543,Kevin Jepsen,Miguel Cabrera,pitcher,1
26544,Kevin Jepsen,Mike Cameron,pitcher,2
26545,Kevin Jepsen,Mike Sweeney,pitcher,6
26546,Kevin Jepsen,Milton Bradley,pitcher,15
26547,Kevin Jepsen,Rafael Furcal,pitcher,1
26548,Kevin Jepsen,Reid Brignac,pitcher,1
26549,Kevin Jepsen,Robinson Cano,pitcher,2
26550,Kevin Jepsen,Ryan Kalish,pitcher,2
26551,Kevin Jepsen,Ryan Spilborghs,pitcher,6
26552,Kevin Jepsen,Scott Podsednik,pitcher,6
26553,Kevin Jepsen,Sean Rodriguez,pitcher,1
26554,Kevin Jepsen,Skip Schumaker,pitcher,1
26555,Kevin Jepsen,Travis Buck,pitcher,1
26556,Kevin Jepsen,Victor Martinez,pitcher,1
26557,Kevin Jepsen,Willy Aybar,pitcher,2
26558,Kevin Kouzmanoff,A.J. Burnett,batter,12
26559,Kevin Kouzmanoff,Anthony Varvaro,batter,2
26560,Kevin Kouzmanoff,Blake Wood,batter,3
26561,Kevin Kouzmanoff,Brian Matusz,batter,8
26562,Kevin Kouzmanoff,C.J. Wilson,batter,6
26563,Kevin Kouzmanoff,Carlos Zambrano,batter,2
26564,Kevin Kouzmanoff,Colby Lewis,batter,6
26565,Kevin Kouzmanoff,David Aardsma,batter,2
26566,Kevin Kouzmanoff,Dontrelle Willis,batter,2
26567,Kevin Kouzmanoff,Doug Fister,batter,8
26568,Kevin Kouzmanoff,Ervin Santana,batter,3
26569,Kevin Kouzmanoff,Francisco Cordero,batter,12
26570,Kevin Kouzmanoff,Frank Mata,batter,1
26571,Kevin Kouzmanoff,James Shields,batter,6
26572,Kevin Kouzmanoff,Jason Bulger,batter,12
26573,Kevin Kouzmanoff,Jason Frasor,batter,3
26574,Kevin Kouzmanoff,Jason Vargas,batter,3
26575,Kevin Kouzmanoff,Jensen Lewis,batter,3
26576,Kevin Kouzmanoff,Jesse Chavez,batter,3
26577,Kevin Kouzmanoff,Joe Saunders,batter,6
26578,Kevin Kouzmanoff,John Danks,batter,12
26579,Kevin Kouzmanoff,John Lackey,batter,3
26580,Kevin Kouzmanoff,Jonathan Papelbon,batter,12
26581,Kevin Kouzmanoff,Jordan Walden,batter,2
26582,Kevin Kouzmanoff,Justin Verlander,batter,6
26583,Kevin Kouzmanoff,Kevin Slowey,batter,2
26584,Kevin Kouzmanoff,Luke French,batter,2
26585,Kevin Kouzmanoff,Matt Guerrier,batter,2
26586,Kevin Kouzmanoff,Matt Harrison,batter,3
26587,Kevin Kouzmanoff,Phil Hughes,batter,3
26588,Kevin Kouzmanoff,Ramon Pena,batter,6
26589,Kevin Kouzmanoff,Randy Wells,batter,3
26590,Kevin Kouzmanoff,Rich Harden,batter,5
26591,Kevin Kouzmanoff,Scott Linebrink,batter,2
26592,Kevin Kouzmanoff,Sean O'Sullivan,batter,6
26593,Kevin Kouzmanoff,Tommy Hunter,batter,12
26594,Kevin Kouzmanoff,Trevor Bell,batter,6
26595,Kevin Kouzmanoff,Wade Davis,batter,3
26596,Kevin Mench,Hung-Chih Kuo,batter,3
26597,Kevin Mench,Mike Pelfrey,batter,2
26598,Kevin Millwood,Adam Lind,pitcher,6
26599,Kevin Millwood,Adam Moore,pitcher,1
26600,Kevin Millwood,Adrian Beltre,pitcher,4
26601,Kevin Millwood,Alberto Callaspo,pitcher,1
26602,Kevin Millwood,Alex Rios,pitcher,3
26603,Kevin Millwood,Alex Rodriguez,pitcher,11
26604,Kevin Millwood,Alexi Casilla,pitcher,2
26605,Kevin Millwood,Andres Blanco,pitcher,2
26606,Kevin Millwood,Austin Kearns,pitcher,1
26607,Kevin Millwood,B. j. Upton,pitcher,6
26608,Kevin Millwood,Ben Zobrist,pitcher,3
26609,Kevin Millwood,Billy Butler,pitcher,2
26610,Kevin Millwood,Bobby Wilson,pitcher,1
26611,Kevin Millwood,Brennan Boesch,pitcher,1
26612,Kevin Millwood,Brett Gardner,pitcher,7
26613,Kevin Millwood,Carl Crawford,pitcher,6
26614,Kevin Millwood,Carlos Pena,pitcher,2
26615,Kevin Millwood,Casey Kotchman,pitcher,1
26616,Kevin Millwood,Chone Figgins,pitcher,12
26617,Kevin Millwood,Chris Carter,pitcher,1
26618,Kevin Millwood,Chris Getz,pitcher,6
26619,Kevin Millwood,Coco Crisp,pitcher,1
26620,Kevin Millwood,Cody Ross,pitcher,1
26621,Kevin Millwood,Conor Jackson,pitcher,1
26622,Kevin Millwood,Dan Johnson,pitcher,2
26623,Kevin Millwood,Daric Barton,pitcher,1
26624,Kevin Millwood,Darnell Mcdonald,pitcher,1
26625,Kevin Millwood,David Dejesus,pitcher,1
26626,Kevin Millwood,David Murphy,pitcher,1
26627,Kevin Millwood,David Ortiz,pitcher,1
26628,Kevin Millwood,David Wright,pitcher,6
26629,Kevin Millwood,Denard Span,pitcher,1
26630,Kevin Millwood,Derek Jeter,pitcher,14
26631,Kevin Millwood,Drew Butera,pitcher,9
26632,Kevin Millwood,Edwin Encarnacion,pitcher,8
26633,Kevin Millwood,Evan Longoria,pitcher,6
26634,Kevin Millwood,Francisco Cervelli,pitcher,8
26635,Kevin Millwood,Franklin Gutierrez,pitcher,3
26636,Kevin Millwood,Giancarlo Stanton,pitcher,1
26637,Kevin Millwood,Henry Blanco,pitcher,8
26638,Kevin Millwood,Howie Kendrick,pitcher,1
26639,Kevin Millwood,Ichiro Suzuki,pitcher,3
26640,Kevin Millwood,Ike Davis,pitcher,1
26641,Kevin Millwood,J. d. Drew,pitcher,6
26642,Kevin Millwood,Jason Bartlett,pitcher,2
26643,Kevin Millwood,Jason Kubel,pitcher,6
26644,Kevin Millwood,Jesus Feliciano,pitcher,1
26645,Kevin Millwood,John Buck,pitcher,1
26646,Kevin Millwood,John Jaso,pitcher,1
26647,Kevin Millwood,Jonathan Van every,pitcher,1
26648,Kevin Millwood,Jorge Cantu,pitcher,1
26649,Kevin Millwood,Jorge Posada,pitcher,6
26650,Kevin Millwood,Jose Bautista,pitcher,2
26651,Kevin Millwood,Jose Guillen,pitcher,3
26652,Kevin Millwood,Jose Lopez,pitcher,1
26653,Kevin Millwood,Josh Willingham,pitcher,6
26654,Kevin Millwood,Josh Wilson,pitcher,2
26655,Kevin Millwood,Kevin Kouzmanoff,pitcher,3
26656,Kevin Millwood,Kurt Suzuki,pitcher,1
26657,Kevin Millwood,Lance Berkman,pitcher,1
26658,Kevin Millwood,Lou Marson,pitcher,2
26659,Kevin Millwood,Lyle Overbay,pitcher,7
26660,Kevin Millwood,Mark Ellis,pitcher,1
26661,Kevin Millwood,Matt Laporta,pitcher,2
26662,Kevin Millwood,Matt Tuiasosopo,pitcher,1
26663,Kevin Millwood,Matthew Joyce,pitcher,6
26664,Kevin Millwood,Michael Cuddyer,pitcher,2
26665,Kevin Millwood,Mike Lowell,pitcher,2
26666,Kevin Millwood,Mike Sweeney,pitcher,2
26667,Kevin Millwood,Nick Punto,pitcher,1
26668,Kevin Millwood,Nyjer Morgan,pitcher,2
26669,Kevin Millwood,Orlando Hudson,pitcher,8
26670,Kevin Millwood,Paul Konerko,pitcher,3
26671,Kevin Millwood,Reid Brignac,pitcher,1
26672,Kevin Millwood,Rob Johnson,pitcher,1
26673,Kevin Millwood,Ryan Kalish,pitcher,1
26674,Kevin Millwood,Ryan Langerhans,pitcher,6
26675,Kevin Millwood,Ryan Sweeney,pitcher,1
26676,Kevin Millwood,Ryan Zimmerman,pitcher,8
26677,Kevin Millwood,Scott Hairston,pitcher,6
26678,Kevin Millwood,Tony Gwynn,pitcher,6
26679,Kevin Millwood,Torii Hunter,pitcher,1
26680,Kevin Millwood,Travis Snider,pitcher,7
26681,Kevin Millwood,Trevor Crowe,pitcher,1
26682,Kevin Millwood,Vernon Wells,pitcher,1
26683,Kevin Millwood,Vladimir Guerrero,pitcher,1
26684,Kevin Millwood,Wes Helms,pitcher,1
26685,Kevin Millwood,Yunel Escobar,pitcher,1
26686,Kevin Mulvey,Kosuke Fukudome,pitcher,2
26687,Kevin Mulvey,Tyler Colvin,pitcher,1
26688,Kevin Russo,Chris Tillman,batter,3
26689,Kevin Russo,David Hernandez,batter,2
26690,Kevin Russo,Fernando Nieve,batter,2
26691,Kevin Slowey,A. j. Pierzynski,pitcher,2
26692,Kevin Slowey,Aaron Hill,pitcher,2
26693,Kevin Slowey,Adrian Beltre,pitcher,2
26694,Kevin Slowey,Alberto Callaspo,pitcher,2
26695,Kevin Slowey,Alcides Escobar,pitcher,2
26696,Kevin Slowey,Alex Avila,pitcher,1
26697,Kevin Slowey,Alex Gonzalez,pitcher,12
26698,Kevin Slowey,Alex Gordon,pitcher,2
26699,Kevin Slowey,Asdrubal Cabrera,pitcher,10
26700,Kevin Slowey,Austin Jackson,pitcher,1
26701,Kevin Slowey,Austin Kearns,pitcher,8
26702,Kevin Slowey,B. j. Upton,pitcher,6
26703,Kevin Slowey,Billy Butler,pitcher,10
26704,Kevin Slowey,Bobby Abreu,pitcher,2
26705,Kevin Slowey,Brandon Inge,pitcher,1
26706,Kevin Slowey,Brennan Boesch,pitcher,2
26707,Kevin Slowey,Brian Schneider,pitcher,1
26708,Kevin Slowey,Brooks Conrad,pitcher,6
26709,Kevin Slowey,Carl Crawford,pitcher,1
26710,Kevin Slowey,Carlos Gomez,pitcher,1
26711,Kevin Slowey,Carlos Guillen,pitcher,2
26712,Kevin Slowey,Carlos Quentin,pitcher,7
26713,Kevin Slowey,Casey Kotchman,pitcher,2
26714,Kevin Slowey,Cesar Izturis,pitcher,2
26715,Kevin Slowey,Chone Figgins,pitcher,2
26716,Kevin Slowey,Chris Carter,pitcher,1
26717,Kevin Slowey,Cliff Pennington,pitcher,1
26718,Kevin Slowey,Coco Crisp,pitcher,2
26719,Kevin Slowey,Danny Worth,pitcher,7
26720,Kevin Slowey,Daric Barton,pitcher,9
26721,Kevin Slowey,David Dejesus,pitcher,1
26722,Kevin Slowey,David Murphy,pitcher,1
26723,Kevin Slowey,Don Kelly,pitcher,6
26724,Kevin Slowey,Edwin Encarnacion,pitcher,7
26725,Kevin Slowey,Elvis Andrus,pitcher,6
26726,Kevin Slowey,Eric Hinske,pitcher,1
26727,Kevin Slowey,Erick Aybar,pitcher,1
26728,Kevin Slowey,Evan Longoria,pitcher,1
26729,Kevin Slowey,Felix Pie,pitcher,1
26730,Kevin Slowey,Franklin Gutierrez,pitcher,9
26731,Kevin Slowey,Fred Lewis,pitcher,3
26732,Kevin Slowey,George Kottaras,pitcher,1
26733,Kevin Slowey,Gordon Beckham,pitcher,1
26734,Kevin Slowey,Grady Sizemore,pitcher,13
26735,Kevin Slowey,Gregor Blanco,pitcher,8
26736,Kevin Slowey,Ian Kinsler,pitcher,1
26737,Kevin Slowey,Ichiro Suzuki,pitcher,12
26738,Kevin Slowey,Ike Davis,pitcher,1
26739,Kevin Slowey,Jack Cust,pitcher,12
26740,Kevin Slowey,Jack Wilson,pitcher,2
26741,Kevin Slowey,Jai Miller,pitcher,1
26742,Kevin Slowey,Jarrod Dyson,pitcher,1
26743,Kevin Slowey,Jason Kendall,pitcher,4
26744,Kevin Slowey,Jayson Nix,pitcher,3
26745,Kevin Slowey,Jeff Mathis,pitcher,2
26746,Kevin Slowey,Jeremy Hermida,pitcher,2
26747,Kevin Slowey,Jhonny Peralta,pitcher,1
26748,Kevin Slowey,John Buck,pitcher,3
26749,Kevin Slowey,John Mcdonald,pitcher,1
26750,Kevin Slowey,Johnny Damon,pitcher,2
26751,Kevin Slowey,Jordan Brown,pitcher,1
26752,Kevin Slowey,Jose Bautista,pitcher,1
26753,Kevin Slowey,Jose Guillen,pitcher,8
26754,Kevin Slowey,Jose Lopez,pitcher,2
26755,Kevin Slowey,Jose Reyes,pitcher,1
26756,Kevin Slowey,Josh Hamilton,pitcher,7
26757,Kevin Slowey,Josh Thole,pitcher,1
26758,Kevin Slowey,Josh Wilson,pitcher,1
26759,Kevin Slowey,Juan Pierre,pitcher,1
26760,Kevin Slowey,Julio Borbon,pitcher,1
26761,Kevin Slowey,Julio Lugo,pitcher,1
26762,Kevin Slowey,Justin Smoak,pitcher,6
