,winner,loser,score
1682,Brian Dozier,David Lough,1
1683,David Lough,Brian Dozier,1
1684,Brian Dozier,David Ortiz,0
1685,Brian Dozier,Endy Chavez,2
1686,Brian Dozier,Eric Hosmer,0
1687,Brian Dozier,Jason Castro,0
1688,Brian Dozier,Jason Kipnis,0
1689,Brian Dozier,Joe Mauer,0
1690,Brian Dozier,Josh Donaldson,0
1691,Brian Dozier,Josh Hamilton,2
1692,Brian Dozier,Josh Reddick,3
1693,Brian Dozier,Josh Willingham,0
1694,Brian Dozier,Justin Morneau,1
1695,Brian Dozier,Kyle Seager,4
1696,Brian Dozier,Lorenzo Cain,1
1697,Lorenzo Cain,Brian Dozier,1
1698,Brian Dozier,Matt Carpenter,0
1699,Brian Dozier,Moises Sierra,0
1700,Brian Dozier,Oswaldo Arcia,0
1701,Brian Dozier,Pedro Florimon,7
1702,Brian Dozier,Ryan Doumit,0
1703,Brian Dozier,Salvador Perez,3
1704,Brian Dozier,Shane Victorino,0
1705,Brian Dozier,Trevor Plouffe,0
1706,Brian Dozier,Wil Myers,3
1707,Brian Dozier,Zack Cozart,1
1708,Brian Mccann,Adam Dunn,1
1709,Adam Dunn,Brian Mccann,1
1710,Brian Mccann,Andrelton Simmons,0
1711,Brian Mccann,Anthony Rizzo,9
1712,Brian Mccann,Asdrubal Cabrera,0
1713,Brian Mccann,Carlos Santana,0
1714,Brian Mccann,Chris Johnson,0
1715,Brian Mccann,Freddie Freeman,10
1716,Brian Mccann,Jason Heyward,1
1717,Jason Heyward,Brian Mccann,1
1718,Brian Mccann,Pedro Alvarez,0
1719,Brian Mccann,Yonder Alonso,9
1720,Brian Roberts,Brandon Barnes,1
1721,Brian Roberts,Dustin Pedroia,0
1722,Brian Roberts,Manny Machado,0
1723,Brian Roberts,Ryan Doumit,0
1724,Bryce Harper,Alcides Escobar,0
1725,Bryce Harper,Alexi Amarista,0
1726,Bryce Harper,Allen Craig,1
1727,Bryce Harper,Andrew Mccutchen,0
1728,Bryce Harper,Anthony Rizzo,8
1729,Bryce Harper,B. j. Upton,6
1730,Bryce Harper,Ben Revere,4
1731,Bryce Harper,Brandon Crawford,3
1732,Bryce Harper,Brandon Phillips,0
1733,Bryce Harper,Chase Headley,0
1734,Bryce Harper,Chase Utley,4
1735,Bryce Harper,Daniel Murphy,1
1736,Daniel Murphy,Bryce Harper,1
1737,Bryce Harper,David Wright,4
1738,Bryce Harper,Denard Span,9
1739,Bryce Harper,Derek Dietrich,0
1740,Bryce Harper,Dioner Navarro,7
1741,Bryce Harper,Gerardo Parra,0
1742,Bryce Harper,Jason Heyward,0
1743,Bryce Harper,Jason Kipnis,0
1744,Bryce Harper,Jayson Werth,0
1745,Bryce Harper,Jean Segura,0
1746,Bryce Harper,Jimmy Rollins,1
1747,Jimmy Rollins,Bryce Harper,1
1748,Bryce Harper,Joey Votto,6
1749,Joey Votto,Bryce Harper,6
1750,Bryce Harper,John Mayberry,4
1751,Bryce Harper,Lucas Duda,1
1752,Bryce Harper,Matt Holliday,3
1753,Bryce Harper,Nate Schierholtz,0
1754,Bryce Harper,Nori Aoki,8
1755,Bryce Harper,Starlin Castro,0
1756,Bryce Harper,Todd Helton,1
1757,Todd Helton,Bryce Harper,1
1758,Bryce Harper,Wilin Rosario,2
1759,Bryce Harper,Yadier Molina,1
1760,Buster Posey,A. j. Ellis,0
1761,Buster Posey,Adam Laroche,7
1762,Buster Posey,Adrian Gonzalez,5
1763,Buster Posey,Alfonso Soriano,15
1764,Buster Posey,Andre Ethier,8
1765,Buster Posey,Andrelton Simmons,4
1766,Buster Posey,Angel Pagan,2
1767,Buster Posey,Anthony Rendon,7
1768,Buster Posey,B. j. Upton,9
1769,Buster Posey,Brandon Belt,0
1770,Buster Posey,Brandon Phillips,0
1771,Buster Posey,Carlos Beltran,0
1772,Buster Posey,Cesar Hernandez,0
1773,Buster Posey,Chris Davis,0
1774,Buster Posey,Cody Ross,4
1775,Buster Posey,Daniel Murphy,2
1776,Buster Posey,Darwin Barney,8
1777,Buster Posey,David Wright,4
1778,Buster Posey,Denard Span,6
1779,Buster Posey,Devin Mesoraco,8
1780,Buster Posey,Gregor Blanco,4
1781,Buster Posey,Hanley Ramirez,0
1782,Buster Posey,Ike Davis,2
1783,Buster Posey,J. j. Hardy,0
1784,Buster Posey,James Loney,0
1785,Buster Posey,Joaquin Arias,8
1786,Buster Posey,Joey Votto,2
1787,Buster Posey,Juan Uribe,0
1788,Buster Posey,Justin Upton,6
1789,Buster Posey,Kevin Frandsen,0
1790,Buster Posey,Pablo Sandoval,11
1791,Buster Posey,Paul Goldschmidt,10
1792,Paul Goldschmidt,Buster Posey,10
1793,Buster Posey,Rickie Weeks,0
1794,Buster Posey,Ryan Zimmerman,0
1795,Buster Posey,Shin-soo Choo,0
1796,Buster Posey,Steve Lombardozzi,8
1797,Buster Posey,Tony Abreu,0
1798,Buster Posey,Troy Tulowitzki,6
1799,Buster Posey,Wilin Rosario,0
1800,Buster Posey,Yadier Molina,1
1801,Yadier Molina,Buster Posey,1
1802,Buster Posey,Yonder Alonso,9
1803,Caleb Gindl,Chase Utley,0
1804,Caleb Gindl,Joey Votto,1
1805,Joey Votto,Caleb Gindl,1
1806,Caleb Gindl,Juan Francisco,9
1807,Juan Francisco,Caleb Gindl,9
1808,Caleb Gindl,Pete Kozma,0
1809,Carl Crawford,Andre Ethier,0
1810,Carl Crawford,Charlie Blackmon,0
1811,Carl Crawford,Chase Headley,1
1812,Carl Crawford,Dioner Navarro,1
1813,Carl Crawford,Jacoby Ellsbury,0
1814,Carl Crawford,Nori Aoki,0
1815,Carl Crawford,Paul Goldschmidt,0
1816,Carl Crawford,Starlin Castro,0
1817,Carl Crawford,Will Middlebrooks,1
1818,Carlos Beltran,Alfonso Soriano,5
1819,Carlos Beltran,Allen Craig,31
1820,Carlos Beltran,Andrew Mccutchen,24
1821,Carlos Beltran,Brandon Moss,0
1822,Carlos Beltran,Brian Dozier,0
1823,Carlos Beltran,Buster Posey,5
1824,Carlos Beltran,Carlos Gomez,5
1825,Carlos Beltran,Chris Carter,9
1826,Carlos Beltran,Chris Coghlan,9
1827,Carlos Beltran,Chris Iannetta,6
1828,Carlos Beltran,Clint Barmes,0
1829,Carlos Beltran,Denard Span,2
1830,Carlos Beltran,Derrick Robinson,9
1831,Carlos Beltran,Domonic Brown,9
1832,Carlos Beltran,Edwin Encarnacion,0
1833,Carlos Beltran,Gerald Laird,8
1834,Carlos Beltran,Greg Dobbs,1
1835,Carlos Beltran,Gregor Blanco,0
1836,Carlos Beltran,Howie Kendrick,8
1837,Carlos Beltran,Hunter Pence,4
1838,Hunter Pence,Carlos Beltran,4
1839,Carlos Beltran,Jason Heyward,12
1840,Carlos Beltran,Jayson Werth,10
1841,Carlos Beltran,Jb Shuck,6
1842,Carlos Beltran,Jhonny Peralta,0
1843,Carlos Beltran,John Mayberry,1
1844,Carlos Beltran,Jordy Mercer,5
1845,Carlos Beltran,Jose Altuve,13
1846,Carlos Beltran,Josh Donaldson,3
1847,Carlos Beltran,Juan Pierre,8
1848,Carlos Beltran,Justin Morneau,5
1849,Carlos Beltran,Justin Upton,12
1850,Carlos Beltran,Kurt Suzuki,9
1851,Kurt Suzuki,Carlos Beltran,9
1852,Carlos Beltran,Marcell Ozuna,11
1853,Carlos Beltran,Mark Trumbo,0
1854,Carlos Beltran,Marlon Byrd,1
1855,Carlos Beltran,Matt Holliday,34
1856,Carlos Beltran,Matthew Joyce,3
1857,Carlos Beltran,Miguel Cabrera,2
1858,Carlos Beltran,Paul Goldschmidt,2
1859,Carlos Beltran,Pedro Alvarez,0
1860,Carlos Beltran,Prince Fielder,7
1861,Carlos Beltran,Ryan Zimmerman,6
1862,Carlos Beltran,Shane Robinson,3
1863,Carlos Beltran,Shin-soo Choo,17
1864,Carlos Beltran,Starlin Castro,3
1865,Carlos Beltran,Troy Tulowitzki,0
1866,Carlos Beltran,Wil Myers,0
1867,Carlos Beltran,Will Venable,3
1868,Will Venable,Carlos Beltran,3
1869,Carlos Beltran,Yadier Molina,36
1870,Carlos Corporan,Brendan Ryan,1
1871,Brendan Ryan,Carlos Corporan,1
1872,Carlos Corporan,J. d. Martinez,0
1873,Carlos Corporan,Jason Castro,2
1874,Carlos Corporan,Kendrys Morales,8
1875,Carlos Corporan,Kyle Seager,7
1876,Carlos Corporan,Travis Hafner,1
1877,Travis Hafner,Carlos Corporan,1
1878,Carlos Gomez,Adam Laroche,0
1879,Carlos Gomez,Aj Pollock,0
1880,Carlos Gomez,Allen Craig,0
1881,Carlos Gomez,Andy Dirks,0
1882,Carlos Gomez,Anthony Rendon,0
1883,Carlos Gomez,Brandon Crawford,3
1884,Brandon Crawford,Carlos Gomez,3
1885,Carlos Gomez,Carlos Beltran,0
1886,Carlos Gomez,Chris Denorfia,2
1887,Carlos Gomez,Daniel Murphy,0
1888,Carlos Gomez,Darwin Barney,0
1889,Carlos Gomez,Denard Span,2
1890,Carlos Gomez,Dexter Fowler,1
1891,Carlos Gomez,Domonic Brown,0
1892,Carlos Gomez,Ed Lucas,0
1893,Carlos Gomez,Gerardo Parra,3
1894,Carlos Gomez,Giancarlo Stanton,0
1895,Carlos Gomez,Jayson Werth,0
1896,Carlos Gomez,Jeff Bianchi,0
1897,Carlos Gomez,Jeff Kobernus,0
1898,Carlos Gomez,Jonathan Lucroy,0
1899,Carlos Gomez,Jose Tabata,4
1900,Jose Tabata,Carlos Gomez,4
1901,Carlos Gomez,Julio Borbon,1
1902,Carlos Gomez,Justin Ruggiano,3
1903,Carlos Gomez,Marlon Byrd,0
1904,Carlos Gomez,Matt Carpenter,0
1905,Carlos Gomez,Michael Young,2
1906,Carlos Gomez,Nate Schierholtz,0
1907,Carlos Gomez,Nick Swisher,1
1908,Nick Swisher,Carlos Gomez,1
1909,Carlos Gomez,Paul Goldschmidt,4
1910,Paul Goldschmidt,Carlos Gomez,4
1911,Carlos Gomez,Placido Polanco,2
1912,Carlos Gomez,Steve Lombardozzi,0
1913,Carlos Gomez,Todd Frazier,0
1914,Carlos Gomez,Troy Tulowitzki,0
1915,Carlos Gomez,Welington Castillo,3
1916,Carlos Gonzalez,A. j. Ellis,3
1917,Carlos Gonzalez,Adam Jones,2
1918,Carlos Gonzalez,Adam Laroche,2
1919,Carlos Gonzalez,Aj Pollock,8
1920,Carlos Gonzalez,Andrew Mccutchen,2
1921,Carlos Gonzalez,Brandon Belt,0
1922,Carlos Gonzalez,Charlie Blackmon,11
1923,Carlos Gonzalez,Chris Denorfia,7
1924,Carlos Gonzalez,Clayton Kershaw,2
1925,Carlos Gonzalez,Denard Span,8
1926,Carlos Gonzalez,Dj Lemahieu,11
1927,Carlos Gonzalez,Domonic Brown,0
1928,Carlos Gonzalez,Greg Dobbs,8
1929,Carlos Gonzalez,Gregor Blanco,0
1930,Carlos Gonzalez,Jedd Gyorko,4
1931,Carlos Gonzalez,Jimmy Rollins,9
1932,Carlos Gonzalez,Josh Rutledge,1
1933,Carlos Gonzalez,Juan Uribe,0
1934,Carlos Gonzalez,Martin Prado,7
1935,Carlos Gonzalez,Matt Adams,0
1936,Carlos Gonzalez,Matt Holliday,8
1937,Carlos Gonzalez,Neil Walker,2
1938,Carlos Gonzalez,Paul Goldschmidt,9
1939,Carlos Gonzalez,Todd Helton,6
1940,Carlos Gonzalez,Troy Tulowitzki,5
1941,Carlos Gonzalez,Welington Castillo,18
1942,Carlos Pena,Alex Rios,3
1943,Alex Rios,Carlos Pena,3
1944,Carlos Pena,Chris Carter,0
1945,Carlos Pena,Chris Iannetta,0
1946,Carlos Pena,Craig Gentry,9
1947,Craig Gentry,Carlos Pena,9
1948,Carlos Pena,James Loney,0
1949,Carlos Pena,Jose Bautista,0
1950,Carlos Pena,Nick Franklin,5
1951,Carlos Pena,Rajai Davis,7
1952,Carlos Pena,Rickie Weeks,9
1953,Rickie Weeks,Carlos Pena,9
1954,Carlos Pena,Torii Hunter,7
1955,Carlos Quentin,Alex Gonzalez,2
1956,Carlos Quentin,Aramis Ramirez,0
1957,Carlos Quentin,Brandon Belt,0
1958,Carlos Quentin,Brandon Crawford,0
1959,Carlos Quentin,Brandon Phillips,0
1960,Carlos Quentin,Chase Headley,1
1961,Carlos Quentin,Gaby Sanchez,6
1962,Carlos Quentin,Greg Dobbs,5
1963,Carlos Quentin,Gregor Blanco,1
1964,Carlos Quentin,Hunter Pence,0
1965,Carlos Quentin,Joaquin Arias,2
1966,Carlos Quentin,Juan Lagares,2
1967,Carlos Quentin,Juan Uribe,3
1968,Carlos Quentin,Michael Cuddyer,2
1969,Carlos Quentin,Pedro Alvarez,1
1970,Carlos Quentin,Reed Johnson,9
1971,Carlos Quentin,Zack Cozart,1
1972,Carlos Ruiz,Allen Craig,8
1973,Carlos Ruiz,Aramis Ramirez,0
1974,Carlos Ruiz,B. j. Upton,1
1975,B. j. Upton,Carlos Ruiz,1
1976,Carlos Ruiz,Cesar Hernandez,1
1977,Carlos Ruiz,Chris Johnson,0
1978,Carlos Ruiz,Daniel Descalso,15
1979,Carlos Ruiz,Daniel Murphy,2
1980,Carlos Ruiz,Darin Ruf,0
1981,Carlos Ruiz,Domonic Brown,0
1982,Carlos Ruiz,Eric Hosmer,0
1983,Carlos Ruiz,Gregor Blanco,0
1984,Carlos Ruiz,Hunter Pence,4
1985,Hunter Pence,Carlos Ruiz,4
1986,Carlos Ruiz,Jason Heyward,1
1987,Jason Heyward,Carlos Ruiz,1
1988,Carlos Ruiz,Joey Votto,1
1989,Joey Votto,Carlos Ruiz,1
1990,Carlos Ruiz,Jonathan Lucroy,0
1991,Carlos Ruiz,Lucas Duda,0
1992,Carlos Ruiz,Marlon Byrd,0
1993,Carlos Ruiz,Matt Adams,2
1994,Carlos Ruiz,Omar Quintanilla,1
1995,Omar Quintanilla,Carlos Ruiz,1
1996,Carlos Ruiz,Pablo Sandoval,0
1997,Carlos Ruiz,Paul Goldschmidt,8
1998,Carlos Santana,Adam Lind,0
1999,Carlos Santana,Alejandro De aza,8
2000,Carlos Santana,Alex Gordon,1
2001,Alex Gordon,Carlos Santana,1
2002,Carlos Santana,Alexei Ramírez,3
2003,Carlos Santana,Andrew Mccutchen,2
2004,Carlos Santana,Asdrubal Cabrera,5
2005,Carlos Santana,Billy Butler,9
2006,Carlos Santana,Brian Mccann,1
2007,Carlos Santana,Chris Carter,1
2008,Carlos Santana,Chris Getz,8
2009,Carlos Santana,Chris Young,0
2010,Carlos Santana,Christian Yelich,5
2011,Carlos Santana,Clete Thomas,11
2012,Carlos Santana,Colby Rasmus,3
2013,Colby Rasmus,Carlos Santana,3
2014,Carlos Santana,Daniel Nava,1
2015,Carlos Santana,Eduardo Escobar,6
2016,Carlos Santana,Edwin Encarnacion,9
2017,Carlos Santana,Eric Hosmer,7
2018,Eric Hosmer,Carlos Santana,7
2019,Carlos Santana,Evan Longoria,3
2020,Evan Longoria,Carlos Santana,3
2021,Carlos Santana,Geovany Soto,0
2022,Carlos Santana,Jason Kipnis,6
2023,Carlos Santana,John Jaso,8
2024,Carlos Santana,Josh Donaldson,3
2025,Carlos Santana,Josh Reddick,5
2026,Carlos Santana,Josh Willingham,4
2027,Carlos Santana,Josmil Pinto,9
2028,Josmil Pinto,Carlos Santana,9
2029,Carlos Santana,Justin Morneau,2
2030,Carlos Santana,Justin Ruggiano,2
2031,Carlos Santana,Justin Smoak,0
2032,Carlos Santana,Justin Upton,0
2033,Carlos Santana,Kendrys Morales,2
2034,Carlos Santana,Matt Wieters,3
2035,Carlos Santana,Michael Brantley,0
2036,Carlos Santana,Mike Aviles,0
2037,Carlos Santana,Mitch Moreland,2
2038,Carlos Santana,Nate Freiman,8
2039,Carlos Santana,Nate Mclouth,6
2040,Carlos Santana,Nick Swisher,6
2041,Carlos Santana,Oswaldo Arcia,0
2042,Carlos Santana,Placido Polanco,1
2043,Placido Polanco,Carlos Santana,1
2044,Carlos Santana,Prince Fielder,6
2045,Carlos Santana,Ryan Doumit,0
2046,Carlos Santana,Ryan Lavarnway,2
2047,Carlos Santana,Stephen Drew,0
2048,Carlos Santana,Trevor Plouffe,0
2049,Carlos Santana,Yoenis Céspedes,0
2050,Cesar Hernandez,Buster Posey,3
2051,Cesar Hernandez,Carlos Ruiz,0
2052,Cesar Hernandez,Christian Yelich,0
2053,Cesar Hernandez,Jason Kipnis,2
2054,Cesar Hernandez,Lucas Duda,3
2055,Lucas Duda,Cesar Hernandez,3
2056,Cesar Hernandez,Nick Swisher,2
2057,Cesar Hernandez,Wilin Rosario,0
2058,Cesar Izturis,Derrick Robinson,3
2059,Derrick Robinson,Cesar Izturis,3
2060,Chad Tracy,Adeiny Hechavarria,0
2061,Chad Tracy,Brandon Phillips,7
2062,Chad Tracy,Dan Uggla,8
2063,Chad Tracy,Denard Span,4
2064,Denard Span,Chad Tracy,4
2065,Chad Tracy,Ed Lucas,9
2066,Chad Tracy,Gerardo Parra,0
2067,Chad Tracy,Jarrod Dyson,6
2068,Chad Tracy,Ryan Zimmerman,0
2069,Chad Tracy,Torii Hunter,8
2070,Charlie Blackmon,Andrew Mccutchen,8
2071,Charlie Blackmon,Aramis Ramirez,7
2072,Charlie Blackmon,Carl Crawford,3
2073,Charlie Blackmon,Carlos Gonzalez,0
2074,Charlie Blackmon,Chris Denorfia,6
2075,Charlie Blackmon,Corey Dickerson,6
2076,Charlie Blackmon,Delmon Young,0
2077,Charlie Blackmon,Evan Longoria,6
2078,Charlie Blackmon,Jonathan Lucroy,8
2079,Jonathan Lucroy,Charlie Blackmon,8
2080,Charlie Blackmon,Josh Rutledge,6
2081,Charlie Blackmon,Juan Uribe,0
2082,Charlie Blackmon,Marlon Byrd,0
2083,Charlie Blackmon,Nolan Arenado,0
2084,Charlie Blackmon,Nori Aoki,0
2085,Charlie Blackmon,Placido Polanco,9
2086,Charlie Blackmon,Todd Helton,7
2087,Charlie Blackmon,Torii Hunter,0
2088,Charlie Blackmon,Travis D'arnaud,1
2089,Travis D'arnaud,Charlie Blackmon,1
2090,Charlie Blackmon,Welington Castillo,7
2091,Charlie Blackmon,Wil Myers,6
2092,Charlie Culberson,Andrelton Simmons,1
2093,Andrelton Simmons,Charlie Culberson,1
2094,Charlie Culberson,Corey Dickerson,0
2095,Charlie Culberson,Gregor Blanco,0
2096,Charlie Culberson,Mike Napoli,1
2097,Charlie Culberson,Nolan Arenado,0
2098,Chase Headley,Aaron Hill,6
2099,Chase Headley,Adam Laroche,6
2100,Chase Headley,Adrian Gonzalez,4
2101,Chase Headley,Aj Pollock,11
2102,Chase Headley,Alfonso Soriano,0
2103,Chase Headley,Andy Dirks,4
2104,Chase Headley,Angel Pagan,5
2105,Chase Headley,Ben Revere,1
2106,Chase Headley,Brandon Belt,0
2107,Chase Headley,Brandon Phillips,5
2108,Chase Headley,Bryce Harper,10
2109,Chase Headley,Carl Crawford,0
2110,Chase Headley,Carlos Quentin,0
2111,Chase Headley,Chris Davis,0
2112,Chase Headley,Chris Johnson,0
2113,Chase Headley,Daniel Murphy,13
2114,Daniel Murphy,Chase Headley,13
2115,Chase Headley,David Freese,8
2116,Chase Headley,David Wright,1
2117,Chase Headley,Derek Dietrich,0
2118,Chase Headley,Dj Lemahieu,3
2119,Dj Lemahieu,Chase Headley,3
2120,Chase Headley,Dustin Ackley,0
2121,Chase Headley,Edwin Encarnacion,0
2122,Chase Headley,Eric Hosmer,1
2123,Chase Headley,Eric Young,5
2124,Eric Young,Chase Headley,5
2125,Chase Headley,Erick Aybar,1
2126,Chase Headley,Erik Kratz,3
2127,Chase Headley,Hank Conger,5
2128,Chase Headley,Hunter Pence,4
2129,Hunter Pence,Chase Headley,4
2130,Chase Headley,Ian Desmond,5
2131,Chase Headley,Ichiro Suzuki,1
2132,Chase Headley,J. j. Hardy,0
2133,Chase Headley,Jason Kipnis,6
2134,Chase Headley,Jayson Werth,9
2135,Chase Headley,Joaquin Arias,9
2136,Chase Headley,Juan Uribe,0
2137,Chase Headley,Logan Morrison,0
2138,Chase Headley,Lucas Duda,1
2139,Lucas Duda,Chase Headley,1
2140,Chase Headley,Luis Valbuena,4
2141,Luis Valbuena,Chase Headley,4
2142,Chase Headley,Matt Carpenter,2
2143,Chase Headley,Matt Holliday,0
2144,Chase Headley,Matt Kemp,0
2145,Chase Headley,Nate Schierholtz,0
2146,Chase Headley,Nelson Cruz,0
2147,Chase Headley,Omar Infante,2
2148,Chase Headley,Pablo Sandoval,3
2149,Chase Headley,Roger Bernadina,3
2150,Chase Headley,Ryan Zimmerman,0
2151,Chase Headley,Starlin Castro,1
2152,Chase Headley,Steve Lombardozzi,3
2153,Steve Lombardozzi,Chase Headley,3
2154,Chase Headley,Travis Snider,2
2155,Chase Headley,Troy Tulowitzki,5
2156,Chase Headley,Yasiel Puig,4
2157,Yasiel Puig,Chase Headley,4
2158,Chase Utley,B. j. Upton,1
2159,B. j. Upton,Chase Utley,1
2160,Chase Utley,Brandon Belt,2
2161,Chase Utley,Bryce Harper,0
2162,Chase Utley,Caleb Gindl,1
2163,Chase Utley,Chris Denorfia,0
2164,Chase Utley,Chris Johnson,4
2165,Chase Utley,Domonic Brown,0
2166,Chase Utley,Freddie Freeman,0
2167,Chase Utley,Jimmy Rollins,9
2168,Chase Utley,Lucas Duda,2
2169,Chase Utley,Pedro Alvarez,4
2170,Chase Utley,Rickie Weeks,0
2171,Chase Utley,Russell Martin,6
2172,Chase Utley,Ryan Zimmerman,0
2173,Chase Utley,Todd Frazier,1
2174,Todd Frazier,Chase Utley,1
2175,Chase Utley,Yonder Alonso,1
2176,Chase Utley,Zack Cozart,0
2177,Chris Carter,Adam Jones,5
2178,Chris Carter,Adam Lind,18
2179,Chris Carter,Adrian Beltre,7
2180,Chris Carter,Alejandro De aza,3
2181,Chris Carter,Alexei Ramírez,6
2182,Chris Carter,Billy Butler,0
2183,Chris Carter,Brad Miller,0
2184,Chris Carter,Brandon Crawford,2
2185,Chris Carter,Brayan Pena,14
2186,Chris Carter,Brendan Ryan,14
2187,Chris Carter,Brett Wallace,0
2188,Chris Carter,Brian Dozier,0
2189,Chris Carter,Carlos Beltran,0
2190,Chris Carter,Carlos Pena,14
2191,Chris Carter,Carlos Santana,0
2192,Chris Carter,Chris Davis,0
2193,Chris Carter,Chris Iannetta,8
2194,Chris Carter,Chris Young,0
2195,Chris Carter,Coco Crisp,1
2196,Chris Carter,Craig Gentry,0
2197,Chris Carter,Daniel Murphy,3
2198,Chris Carter,Daniel Nava,2
2199,Chris Carter,David Murphy,0
2200,Chris Carter,David Ortiz,1
2201,Chris Carter,David Wright,12
2202,Chris Carter,Derrick Robinson,0
2203,Chris Carter,Dustin Pedroia,11
2204,Chris Carter,Edwin Encarnacion,0
2205,Chris Carter,Elvis Andrus,4
2206,Chris Carter,Erick Aybar,3
2207,Chris Carter,Hunter Pence,8
2208,Chris Carter,Ian Kinsler,3
2209,Chris Carter,Ichiro Suzuki,2
2210,Chris Carter,J. p. Arencibia,8
2211,Chris Carter,James Loney,0
2212,Chris Carter,Jason Castro,6
2213,Chris Carter,Jb Shuck,1
2214,Chris Carter,Jean Segura,0
2215,Chris Carter,Joaquin Arias,8
2216,Chris Carter,Joey Votto,1
2217,Joey Votto,Chris Carter,1
2218,Chris Carter,Jon Jay,8
2219,Chris Carter,Jose Bautista,1
2220,Chris Carter,Josh Hamilton,8
2221,Chris Carter,Josmil Pinto,0
2222,Chris Carter,José Iglesias,13
2223,Chris Carter,Juan Uribe,9
2224,Chris Carter,Justin Smoak,4
2225,Chris Carter,Kendrys Morales,5
2226,Kendrys Morales,Chris Carter,5
2227,Chris Carter,Kyle Seager,5
2228,Chris Carter,L. j. Hoes,1
2229,L. j. Hoes,Chris Carter,1
2230,Chris Carter,Manny Machado,9
2231,Chris Carter,Mark Trumbo,5
2232,Chris Carter,Marwin Gonzalez,1
2233,Chris Carter,Matt Adams,0
2234,Chris Carter,Matt Dominguez,3
2235,Matt Dominguez,Chris Carter,3
2236,Chris Carter,Michael Saunders,2
2237,Chris Carter,Mike Moustakas,1
2238,Chris Carter,Mike Trout,8
2239,Chris Carter,Mitch Moreland,0
2240,Chris Carter,Nick Franklin,0
2241,Chris Carter,Nori Aoki,2
2242,Chris Carter,Oswaldo Arcia,3
2243,Chris Carter,Paul Konerko,0
2244,Chris Carter,Prince Fielder,7
2245,Chris Carter,Raul Ibanez,0
2246,Chris Carter,Ryan Doumit,0
2247,Chris Carter,Tony Abreu,2
2248,Chris Carter,Torii Hunter,5
2249,Chris Carter,Troy Tulowitzki,9
2250,Chris Carter,Victor Martinez,0
2251,Chris Carter,Yunel Escobar,8
2252,Chris Coghlan,Carlos Beltran,0
2253,Chris Coghlan,Jonathan Lucroy,0
2254,Chris Colabello,Chris Parmelee,1
2255,Chris Parmelee,Chris Colabello,1
2256,Chris Colabello,Ryan Doumit,0
2257,Chris Colabello,Yoenis Céspedes,0
2258,Chris Davis,Aaron Hill,9
2259,Chris Davis,Adam Jones,7
2260,Chris Davis,Adam Laroche,0
2261,Chris Davis,Adam Lind,0
2262,Chris Davis,Adrian Beltre,3
2263,Chris Davis,Alex Rios,0
2264,Chris Davis,Alex Rodriguez,8
2265,Chris Davis,Alexei Ramírez,3
2266,Chris Davis,Alexi Casilla,3
2267,Chris Davis,Ben Zobrist,4
2268,Chris Davis,Brandon Phillips,2
2269,Chris Davis,Brendan Ryan,8
2270,Chris Davis,Brian Dozier,0
2271,Chris Davis,Buster Posey,2
2272,Chris Davis,Chase Headley,9
2273,Chris Davis,Chris Carter,5
2274,Chris Davis,Chris Iannetta,0
2275,Chris Davis,Chris Nelson,5
2276,Chris Davis,Corey Dickerson,7
2277,Chris Davis,Daniel Murphy,3
2278,Chris Davis,Daniel Nava,0
2279,Chris Davis,Danny Valencia,0
2280,Chris Davis,David Ortiz,0
2281,Chris Davis,Drew Stubbs,5
2282,Chris Davis,Dustin Ackley,2
2283,Chris Davis,Dustin Pedroia,2
2284,Chris Davis,Eduardo Nunez,5
2285,Chris Davis,Elvis Andrus,7
2286,Chris Davis,Eric Hosmer,7
2287,Chris Davis,Erick Aybar,4
2288,Chris Davis,Gregor Blanco,9
2289,Chris Davis,Ian Kinsler,0
2290,Chris Davis,J. j. Hardy,0
2291,Chris Davis,J. p. Arencibia,0
2292,Chris Davis,Jacoby Ellsbury,2
2293,Chris Davis,Jake Elmore,4
2294,Jake Elmore,Chris Davis,4
2295,Chris Davis,James Loney,3
2296,James Loney,Chris Davis,3
2297,Chris Davis,Jayson Nix,2
2298,Chris Davis,Jose Altuve,10
2299,Chris Davis,Jose Bautista,0
2300,Chris Davis,Jose Reyes,2
2301,Chris Davis,Josh Hamilton,8
2302,Chris Davis,Josh Reddick,1
2303,Josh Reddick,Chris Davis,1
2304,Chris Davis,Josh Rutledge,0
2305,Chris Davis,José Iglesias,7
2306,Chris Davis,Juan Uribe,15
2307,Chris Davis,Kendrys Morales,0
2308,Chris Davis,Kevin Pillar,3
2309,Kevin Pillar,Chris Davis,3
2310,Chris Davis,Kyle Seager,0
2311,Chris Davis,Lyle Overbay,4
2312,Lyle Overbay,Chris Davis,4
2313,Chris Davis,Manny Machado,21
2314,Chris Davis,Marco Scutaro,5
2315,Chris Davis,Mark Reynolds,6
2316,Chris Davis,Mark Trumbo,8
2317,Chris Davis,Marlon Byrd,2
2318,Chris Davis,Martin Prado,3
2319,Chris Davis,Marwin Gonzalez,8
2320,Chris Davis,Matt Wieters,8
2321,Chris Davis,Melky Cabrera,3
2322,Chris Davis,Michael Bourn,0
2323,Chris Davis,Michael Brantley,3
2324,Chris Davis,Michael Cuddyer,0
2325,Chris Davis,Michael Saunders,2
2326,Chris Davis,Miguel Montero,6
2327,Chris Davis,Mike Baxter,11
