,winner,loser,score
669,Alcides Escobar,Adam Laroche,1
670,Adam Laroche,Alfonso Soriano,5
671,Adam Laroche,Andre Ethier,0
672,Adam Laroche,Andrew Mccutchen,0
673,Adam Laroche,Andy Laroche,0
674,Adam Laroche,Angel Pagan,0
675,Adam Laroche,Aramis Ramirez,1
676,Adam Laroche,Asdrubal Cabrera,0
677,Adam Laroche,Augie Ojeda,5
678,Adam Laroche,Austin Kearns,1
679,Austin Kearns,Adam Laroche,1
680,Adam Laroche,Ben Zobrist,3
681,Adam Laroche,Bengie Molina,7
682,Adam Laroche,Bobby Abreu,0
683,Adam Laroche,Brad Hawpe,2
684,Adam Laroche,Brandon Inge,1
685,Brandon Inge,Adam Laroche,1
686,Adam Laroche,Carl Crawford,1
687,Adam Laroche,Carlos Pena,0
688,Adam Laroche,Casey Kotchman,1
689,Adam Laroche,Casey Mcgehee,2
690,Adam Laroche,Chase Headley,5
691,Adam Laroche,Chris Coghlan,0
692,Adam Laroche,Chris Dickerson,0
693,Adam Laroche,Chris Duncan,0
694,Adam Laroche,Chris Gimenez,3
695,Adam Laroche,Cody Ross,0
696,Adam Laroche,Daric Barton,0
697,Adam Laroche,David Dejesus,0
698,Adam Laroche,David Ortiz,0
699,Adam Laroche,David Wright,8
700,Adam Laroche,Derrek Lee,7
701,Adam Laroche,Edgar Renteria,2
702,Adam Laroche,Edwin Encarnacion,3
703,Adam Laroche,Eric Hinske,7
704,Adam Laroche,Felipe Lopez,6
705,Felipe Lopez,Adam Laroche,6
706,Adam Laroche,Felix Pie,0
707,Adam Laroche,Freddy Sanchez,0
708,Adam Laroche,Garrett Jones,0
709,Adam Laroche,Gary Sheffield,2
710,Adam Laroche,Geovany Soto,13
711,Geovany Soto,Adam Laroche,13
712,Adam Laroche,Gerald Laird,0
713,Adam Laroche,Grady Sizemore,0
714,Adam Laroche,Hideki Matsui,0
715,Adam Laroche,J. j. Hardy,5
716,Adam Laroche,Jack Hannahan,0
717,Adam Laroche,Jack Wilson,20
718,Adam Laroche,Jacoby Ellsbury,0
719,Adam Laroche,Jason Kendall,0
720,Adam Laroche,Jayson Werth,4
721,Adam Laroche,Jeremy Hermida,1
722,Jeremy Hermida,Adam Laroche,1
723,Adam Laroche,Jermaine Dye,0
724,Adam Laroche,Jesus Flores,4
725,Jesus Flores,Adam Laroche,4
726,Adam Laroche,Jim Thome,0
727,Adam Laroche,Joe Thurston,2
728,Adam Laroche,John Baker,3
729,John Baker,Adam Laroche,3
730,Adam Laroche,Johnny Damon,0
731,Adam Laroche,Jose Bautista,0
732,Adam Laroche,Jose Lopez,2
733,Jose Lopez,Adam Laroche,2
734,Adam Laroche,Josh Willingham,0
735,Adam Laroche,Justin Upton,0
736,Adam Laroche,Kazuo Matsui,0
737,Adam Laroche,Kelly Shoppach,0
738,Adam Laroche,Ken Griffey,0
739,Adam Laroche,Kosuke Fukudome,4
740,Adam Laroche,Koyie Hill,0
741,Adam Laroche,Kurt Suzuki,0
742,Adam Laroche,Landon Powell,1
743,Landon Powell,Adam Laroche,1
744,Adam Laroche,Manny Ramirez,7
745,Adam Laroche,Matt Holliday,0
746,Adam Laroche,Miguel Olivo,3
747,Adam Laroche,Miguel Tejada,6
748,Adam Laroche,Mike Cameron,0
749,Adam Laroche,Milton Bradley,0
750,Adam Laroche,Nate Mclouth,4
751,Nate Mclouth,Adam Laroche,4
752,Adam Laroche,Nate Schierholtz,0
753,Adam Laroche,Nick Johnson,0
754,Adam Laroche,Nyjer Morgan,8
755,Adam Laroche,Orlando Cabrera,0
756,Adam Laroche,Pablo Sandoval,9
757,Adam Laroche,Pedro Feliz,1
758,Pedro Feliz,Adam Laroche,1
759,Adam Laroche,Prince Fielder,11
760,Adam Laroche,Ramon Vazquez,0
761,Adam Laroche,Raul Ibanez,0
762,Adam Laroche,Russell Branyan,3
763,Russell Branyan,Adam Laroche,3
764,Adam Laroche,Ryan Braun,0
765,Adam Laroche,Ryan Church,3
766,Adam Laroche,Ryan Howard,0
767,Adam Laroche,Ryan Ludwick,0
768,Adam Laroche,Ryan Roberts,1
769,Ryan Roberts,Adam Laroche,1
770,Adam Laroche,Ryan Zimmerman,2
771,Adam Laroche,Scott Podsednik,0
772,Adam Laroche,Shin-soo Choo,0
773,Adam Laroche,Stephen Drew,0
774,Adam Laroche,Todd Helton,0
775,Adam Laroche,Travis Hafner,0
776,Adam Laroche,Tyler Greene,4
777,Tyler Greene,Adam Laroche,4
778,Adam Laroche,Victor Martinez,3
779,Victor Martinez,Adam Laroche,3
780,Adam Laroche,Wladimir Balentien,0
781,Adam Laroche,Yadier Molina,0
782,Adam Lind,Aaron Hill,0
783,Adam Lind,Adam Dunn,0
784,Adam Lind,Adam Jones,7
785,Adam Lind,Adrian Beltre,12
786,Adam Lind,Albert Pujols,0
787,Adam Lind,Alberto Callaspo,6
788,Adam Lind,Alex Rios,2
789,Adam Lind,Alex Rodriguez,0
790,Adam Lind,Andy Laroche,0
791,Adam Lind,Aubrey Huff,5
792,Adam Lind,B. j. Upton,2
793,Adam Lind,Billy Butler,2
794,Adam Lind,Bobby Abreu,11
795,Adam Lind,Brandon Inge,0
796,Adam Lind,Brendan Harris,3
797,Adam Lind,Brendan Ryan,0
798,Adam Lind,Brett Gardner,1
799,Adam Lind,Carlos Pena,0
800,Adam Lind,Cesar Izturis,3
801,Adam Lind,Chase Utley,2
802,Adam Lind,Chone Figgins,0
803,Adam Lind,Chris Coghlan,12
804,Adam Lind,Colby Rasmus,0
805,Adam Lind,Curtis Granderson,5
806,Adam Lind,David Murphy,0
807,Adam Lind,David Ortiz,4
808,Adam Lind,Denard Span,19
809,Adam Lind,Derek Jeter,0
810,Adam Lind,Derrek Lee,0
811,Adam Lind,Dewayne Wise,4
812,Adam Lind,Dexter Fowler,0
813,Adam Lind,Dustin Pedroia,12
814,Adam Lind,Edwin Encarnacion,0
815,Adam Lind,Eric Hinske,2
816,Adam Lind,Evan Longoria,0
817,Adam Lind,Franklin Gutierrez,6
818,Adam Lind,Gabe Gross,5
819,Adam Lind,Gabe Kapler,0
820,Adam Lind,Garrett Atkins,0
821,Adam Lind,Gerald Laird,0
822,Adam Lind,Gordon Beckham,14
823,Adam Lind,Grady Sizemore,3
824,Adam Lind,Hanley Ramirez,2
825,Adam Lind,Hideki Matsui,18
826,Adam Lind,Howie Kendrick,6
827,Adam Lind,Ichiro Suzuki,0
828,Adam Lind,Jack Cust,0
829,Adam Lind,Jack Wilson,4
830,Adam Lind,Jacoby Ellsbury,7
831,Adam Lind,Jamey Carroll,0
832,Adam Lind,Jason Bartlett,0
833,Adam Lind,Jason Bay,0
834,Adam Lind,Jason Kendall,0
835,Adam Lind,Jason Kubel,0
836,Adam Lind,Jason Varitek,0
837,Adam Lind,Jayson Nix,0
838,Adam Lind,Jermaine Dye,0
839,Adam Lind,Jim Thome,18
840,Adam Lind,Joe Crede,4
841,Adam Lind,Joe Mauer,5
842,Adam Lind,Johnny Damon,0
843,Adam Lind,Jorge Posada,0
844,Adam Lind,Jose Bautista,1
845,Adam Lind,Jose Lopez,0
846,Adam Lind,Josh Anderson,5
847,Adam Lind,Juan Rivera,0
848,Adam Lind,Justin Morneau,0
849,Adam Lind,Ken Griffey,8
850,Adam Lind,Kenji Johjima,3
851,Kenji Johjima,Adam Lind,3
852,Adam Lind,Kevin Millar,0
853,Adam Lind,Kevin Youkilis,0
854,Adam Lind,Kurt Suzuki,0
855,Adam Lind,Luis Valbuena,0
856,Adam Lind,Luke Scott,2
857,Adam Lind,Magglio Ordonez,0
858,Adam Lind,Maicer Izturis,25
859,Adam Lind,Marco Scutaro,8
860,Adam Lind,Mark Teahen,0
861,Adam Lind,Mark Teixeira,0
862,Adam Lind,Matt Holliday,4
863,Adam Lind,Matt Kemp,2
864,Adam Lind,Matt Tolbert,0
865,Adam Lind,Michael Cuddyer,10
866,Adam Lind,Michael Young,0
867,Adam Lind,Mike Jacobs,12
868,Adam Lind,Mike Lowell,0
869,Adam Lind,Mike Napoli,2
870,Adam Lind,Nelson Cruz,0
871,Adam Lind,Nick Green,2
872,Adam Lind,Nick Markakis,0
873,Adam Lind,Nick Swisher,0
874,Adam Lind,Nyjer Morgan,1
875,Nyjer Morgan,Adam Lind,1
876,Adam Lind,Pat Burrell,3
877,Pat Burrell,Adam Lind,3
878,Adam Lind,Paul Konerko,0
879,Adam Lind,Placido Polanco,0
880,Adam Lind,Rafael Furcal,0
881,Adam Lind,Reed Johnson,0
882,Adam Lind,Robinson Cano,10
883,Adam Lind,Rod Barajas,8
884,Adam Lind,Russell Branyan,0
885,Adam Lind,Ryan Braun,1
886,Ryan Braun,Adam Lind,1
887,Adam Lind,Ryan Garko,4
888,Adam Lind,Ryan Langerhans,0
889,Adam Lind,Ryan Ludwick,0
890,Adam Lind,Ryan Sweeney,8
891,Ryan Sweeney,Adam Lind,8
892,Adam Lind,Scott Rolen,10
893,Adam Lind,Shin-soo Choo,0
894,Adam Lind,Torii Hunter,0
895,Adam Lind,Troy Tulowitzki,4
896,Adam Lind,Ty Wigginton,2
897,Adam Lind,Vernon Wells,20
898,Adam Lind,Willy Aybar,4
899,Adam Lind,Yuniesky Betancourt,6
900,Yuniesky Betancourt,Adam Lind,6
901,Adam Rosales,Adrian Gonzalez,0
902,Adam Rosales,Andy Laroche,1
903,Adam Rosales,Aramis Ramirez,0
904,Adam Rosales,Casey Mcgehee,0
905,Adam Rosales,Colby Rasmus,0
906,Adam Rosales,Dan Uggla,0
907,Adam Rosales,Dexter Fowler,0
908,Adam Rosales,Jason Kendall,1
909,Jason Kendall,Adam Rosales,1
910,Adam Rosales,Jeff Keppinger,0
911,Adam Rosales,Jerry Hairston,8
912,Adam Rosales,Jonny Gomes,0
913,Adam Rosales,Kazuo Matsui,0
914,Adam Rosales,Lance Berkman,0
915,Adam Rosales,Laynce Nix,0
916,Adam Rosales,Luis Castillo,0
917,Adam Rosales,Mark Reynolds,0
918,Adam Rosales,Mike Cameron,1
919,Mike Cameron,Adam Rosales,1
920,Adam Rosales,Milton Bradley,0
921,Adam Rosales,Paul Janish,1
922,Paul Janish,Adam Rosales,1
923,Adam Rosales,Ryan Braun,0
924,Adam Rosales,Ryan Ludwick,0
925,Adam Rosales,Ryan Roberts,0
926,Adam Rosales,Steve Pearce,0
927,Adam Rosales,Todd Helton,0
928,Adam Rosales,Willie Harris,0
929,Adam Rosales,Yadier Molina,7
930,Adam Rosales,Yunel Escobar,0
931,Adrian Beltre,A. j. Pierzynski,0
932,Adrian Beltre,Aaron Hill,9
933,Aaron Hill,Adrian Beltre,9
934,Adrian Beltre,Adam Jones,0
935,Adrian Beltre,Adam Kennedy,0
936,Adrian Beltre,Adam Laroche,1
937,Adrian Beltre,Adam Lind,0
938,Adrian Beltre,Alberto Callaspo,0
939,Adrian Beltre,Alex Gonzalez,0
940,Adrian Beltre,Alex Gordon,3
941,Adrian Beltre,Alex Rodriguez,1
942,Adrian Beltre,Alexei Ramírez,3
943,Adrian Beltre,Andres Torres,3
944,Adrian Beltre,Andruw Jones,4
945,Adrian Beltre,Asdrubal Cabrera,0
946,Adrian Beltre,Aubrey Huff,3
947,Aubrey Huff,Adrian Beltre,3
948,Adrian Beltre,Ben Zobrist,1
949,Adrian Beltre,Billy Butler,0
950,Adrian Beltre,Bobby Abreu,20
951,Bobby Abreu,Adrian Beltre,20
952,Adrian Beltre,Brandon Inge,0
953,Adrian Beltre,Carl Crawford,2
954,Adrian Beltre,Carlos Gomez,4
955,Adrian Beltre,Carlos Pena,0
956,Adrian Beltre,Chris Davis,0
957,Adrian Beltre,Chris Gimenez,6
958,Adrian Beltre,Curtis Granderson,0
959,Adrian Beltre,David Murphy,7
960,Adrian Beltre,David Ortiz,0
961,Adrian Beltre,Denard Span,0
962,Adrian Beltre,Derek Jeter,0
963,Adrian Beltre,Dustin Pedroia,0
964,Adrian Beltre,Edgar Renteria,6
965,Adrian Beltre,Eric Hinske,0
966,Adrian Beltre,Erick Aybar,12
967,Adrian Beltre,Franklin Gutierrez,0
968,Adrian Beltre,Gary Matthews,1
969,Adrian Beltre,George Kottaras,5
970,Adrian Beltre,Gerald Laird,2
971,Adrian Beltre,Gordon Beckham,5
972,Adrian Beltre,Grady Sizemore,0
973,Adrian Beltre,Hank Blalock,7
974,Adrian Beltre,Howie Kendrick,1
975,Adrian Beltre,Ichiro Suzuki,0
976,Adrian Beltre,J. d. Drew,1
977,J. d. Drew,Adrian Beltre,1
978,Adrian Beltre,Jack Hannahan,0
979,Adrian Beltre,Jack Wilson,8
980,Adrian Beltre,Jacoby Ellsbury,0
981,Adrian Beltre,Jamey Carroll,3
982,Adrian Beltre,Jason Bartlett,0
983,Adrian Beltre,Jason Kendall,0
984,Adrian Beltre,Jeff Mathis,10
985,Adrian Beltre,Jermaine Dye,0
986,Adrian Beltre,Jim Thome,0
987,Adrian Beltre,Joe Mauer,0
988,Adrian Beltre,Johnny Damon,12
989,Johnny Damon,Adrian Beltre,12
990,Adrian Beltre,Jorge Posada,0
991,Adrian Beltre,Jose Bautista,0
992,Adrian Beltre,Jose Lopez,0
993,Adrian Beltre,Josh Anderson,4
994,Adrian Beltre,Juan Rivera,0
995,Adrian Beltre,Justin Morneau,5
996,Adrian Beltre,Justin Upton,0
997,Adrian Beltre,Kelly Shoppach,0
998,Adrian Beltre,Ken Griffey,0
999,Adrian Beltre,Kurt Suzuki,7
1000,Kurt Suzuki,Adrian Beltre,7
1001,Adrian Beltre,Landon Powell,0
1002,Adrian Beltre,Luke Scott,0
1003,Adrian Beltre,Lyle Overbay,0
1004,Adrian Beltre,Magglio Ordonez,15
1005,Adrian Beltre,Marco Scutaro,1
1006,Adrian Beltre,Mark Reynolds,1
1007,Mark Reynolds,Adrian Beltre,1
1008,Adrian Beltre,Mark Teahen,0
1009,Adrian Beltre,Mark Teixeira,0
1010,Adrian Beltre,Marlon Byrd,0
1011,Adrian Beltre,Matt Holliday,0
1012,Adrian Beltre,Matt Laporta,3
1013,Adrian Beltre,Melky Cabrera,0
1014,Adrian Beltre,Michael Cuddyer,0
1015,Adrian Beltre,Miguel Cabrera,0
1016,Adrian Beltre,Miguel Montero,3
1017,Adrian Beltre,Mike Cameron,0
1018,Adrian Beltre,Mike Jacobs,0
1019,Adrian Beltre,Mike Napoli,2
1020,Adrian Beltre,Mitch Maier,0
1021,Adrian Beltre,Nick Green,4
1022,Adrian Beltre,Nick Markakis,0
1023,Adrian Beltre,Nick Swisher,19
1024,Nick Swisher,Adrian Beltre,19
1025,Adrian Beltre,Paul Konerko,15
1026,Paul Konerko,Adrian Beltre,15
1027,Adrian Beltre,Placido Polanco,1
1028,Adrian Beltre,Ramiro Pena,1
1029,Adrian Beltre,Rob Johnson,0
1030,Adrian Beltre,Robinson Cano,11
1031,Adrian Beltre,Russell Branyan,0
1032,Adrian Beltre,Ryan Raburn,0
1033,Adrian Beltre,Scott Podsednik,22
1034,Adrian Beltre,Shin-soo Choo,0
1035,Adrian Beltre,Trevor Crowe,0
1036,Adrian Beltre,Victor Martinez,0
1037,Adrian Beltre,Wladimir Balentien,0
1038,Adrian Beltre,Yuniesky Betancourt,6
1039,Adrian Gonzalez,Adam Rosales,14
1040,Adrian Gonzalez,Albert Pujols,0
1041,Adrian Gonzalez,Alexei Ramírez,1
1042,Alexei Ramírez,Adrian Gonzalez,1
1043,Adrian Gonzalez,Andre Ethier,6
1044,Adrian Gonzalez,Andy Laroche,10
1045,Adrian Gonzalez,Aramis Ramirez,0
1046,Adrian Gonzalez,Brad Hawpe,2
1047,Adrian Gonzalez,Brandon Moss,0
1048,Adrian Gonzalez,Brendan Ryan,12
1049,Brendan Ryan,Adrian Gonzalez,12
1050,Adrian Gonzalez,Brian Giles,8
1051,Adrian Gonzalez,Carlos Gonzalez,15
1052,Adrian Gonzalez,Carlos Lee,0
1053,Adrian Gonzalez,Carlos Ruiz,0
1054,Adrian Gonzalez,Casey Mcgehee,14
1055,Adrian Gonzalez,Chase Headley,22
1056,Adrian Gonzalez,Chris Dickerson,6
1057,Adrian Gonzalez,Chris Snyder,15
1058,Adrian Gonzalez,Chris Young,6
1059,Adrian Gonzalez,Cody Ross,15
1060,Adrian Gonzalez,Colby Rasmus,14
1061,Adrian Gonzalez,Cristian Guzman,2
1062,Adrian Gonzalez,David Eckstein,9
1063,Adrian Gonzalez,Delwyn Young,12
1064,Adrian Gonzalez,Dexter Fowler,4
1065,Dexter Fowler,Adrian Gonzalez,4
1066,Adrian Gonzalez,Don Kelly,9
1067,Adrian Gonzalez,Edgar Gonzalez,7
1068,Adrian Gonzalez,Everth Cabrera,6
1069,Adrian Gonzalez,Garrett Atkins,8
1070,Adrian Gonzalez,Garrett Jones,0
1071,Adrian Gonzalez,Geoff Blum,0
1072,Adrian Gonzalez,Grady Sizemore,0
1073,Adrian Gonzalez,Henry Blanco,3
1074,Adrian Gonzalez,Hunter Pence,10
1075,Hunter Pence,Adrian Gonzalez,10
1076,Adrian Gonzalez,Ian Stewart,24
1077,Adrian Gonzalez,Jason Kendall,7
1078,Adrian Gonzalez,Jeff Francoeur,0
1079,Adrian Gonzalez,Jermaine Dye,3
1080,Jermaine Dye,Adrian Gonzalez,3
1081,Adrian Gonzalez,Joe Thurston,0
1082,Adrian Gonzalez,Joey Votto,0
1083,Adrian Gonzalez,Jonny Gomes,7
1084,Adrian Gonzalez,Jose Reyes,0
1085,Adrian Gonzalez,Josh Willingham,0
1086,Adrian Gonzalez,Juan Pierre,19
1087,Adrian Gonzalez,Justin Upton,3
1088,Adrian Gonzalez,Ken Griffey,0
1089,Adrian Gonzalez,Kevin Kouzmanoff,0
1090,Adrian Gonzalez,Kosuke Fukudome,10
1091,Adrian Gonzalez,Koyie Hill,9
1092,Adrian Gonzalez,Luis Castillo,10
1093,Adrian Gonzalez,Luis Cruz,12
1094,Adrian Gonzalez,Luis Rodriguez,14
1095,Adrian Gonzalez,Mark Reynolds,3
1096,Adrian Gonzalez,Matt Holliday,0
1097,Adrian Gonzalez,Matt Kemp,5
1098,Adrian Gonzalez,Micah Hoffpauir,8
1099,Adrian Gonzalez,Mike Cameron,5
1100,Adrian Gonzalez,Mike Fontenot,0
1101,Adrian Gonzalez,Mike Jacobs,2
1102,Adrian Gonzalez,Mike Napoli,12
1103,Adrian Gonzalez,Mike Rivera,11
1104,Adrian Gonzalez,Milton Bradley,0
1105,Adrian Gonzalez,Nick Johnson,7
1106,Adrian Gonzalez,Prince Fielder,8
1107,Adrian Gonzalez,Rafael Furcal,20
1108,Adrian Gonzalez,Randy Winn,0
1109,Adrian Gonzalez,Rick Ankiel,7
1110,Adrian Gonzalez,Robb Quinlan,11
1111,Adrian Gonzalez,Ronny Paulino,11
1112,Adrian Gonzalez,Ryan Braun,0
1113,Adrian Gonzalez,Ryan Doumit,1
1114,Ryan Doumit,Adrian Gonzalez,1
1115,Adrian Gonzalez,Ryan Ludwick,0
1116,Adrian Gonzalez,Ryan Roberts,10
1117,Adrian Gonzalez,Ryan Spilborghs,10
1118,Adrian Gonzalez,Ryan Theriot,12
1119,Adrian Gonzalez,Scott Hairston,0
1120,Adrian Gonzalez,Stephen Drew,0
1121,Adrian Gonzalez,Steve Pearce,2
1122,Adrian Gonzalez,Todd Helton,14
1123,Adrian Gonzalez,Tony Gwynn,0
1124,Adrian Gonzalez,Troy Tulowitzki,2
1125,Adrian Gonzalez,Victor Martinez,0
1126,Adrian Gonzalez,Yadier Molina,0
1127,Adrian Gonzalez,Yorvit Torrealba,3
1128,Adrian Gonzalez,Yunel Escobar,5
1129,Akinori Iwamura,Alex Gordon,1
1130,Akinori Iwamura,Alex Rios,0
1131,Akinori Iwamura,Alex Rodriguez,0
1132,Akinori Iwamura,Alexei Ramírez,3
1133,Alexei Ramírez,Akinori Iwamura,3
1134,Akinori Iwamura,B. j. Upton,10
1135,Akinori Iwamura,Ben Zobrist,10
1136,Akinori Iwamura,Bobby Abreu,11
1137,Akinori Iwamura,Brendan Harris,0
1138,Akinori Iwamura,Carl Crawford,5
1139,Akinori Iwamura,Carlos Pena,0
1140,Akinori Iwamura,Chase Utley,6
1141,Akinori Iwamura,Chone Figgins,13
1142,Akinori Iwamura,Clete Thomas,4
1143,Akinori Iwamura,Curtis Granderson,0
1144,Akinori Iwamura,Derek Jeter,0
1145,Akinori Iwamura,Evan Longoria,6
1146,Akinori Iwamura,Franklin Gutierrez,0
1147,Akinori Iwamura,Gabe Kapler,0
1148,Akinori Iwamura,Hideki Matsui,0
1149,Akinori Iwamura,Howie Kendrick,10
1150,Akinori Iwamura,Ian Kinsler,1
1151,Akinori Iwamura,Ichiro Suzuki,9
1152,Akinori Iwamura,J. d. Drew,6
1153,Akinori Iwamura,Jacoby Ellsbury,4
1154,Akinori Iwamura,Jason Bartlett,0
1155,Akinori Iwamura,Jermaine Dye,0
1156,Akinori Iwamura,Jimmy Rollins,6
1157,Akinori Iwamura,Kevin Youkilis,1
1158,Akinori Iwamura,Kurt Suzuki,12
1159,Akinori Iwamura,Magglio Ordonez,0
1160,Akinori Iwamura,Marco Scutaro,6
1161,Akinori Iwamura,Mark Teixeira,0
1162,Akinori Iwamura,Matt Tolbert,6
1163,Akinori Iwamura,Melky Cabrera,0
1164,Akinori Iwamura,Michael Young,4
1165,Akinori Iwamura,Miguel Cabrera,0
1166,Akinori Iwamura,Mike Napoli,6
1167,Akinori Iwamura,Mitch Maier,4
1168,Akinori Iwamura,Nate Mclouth,4
1169,Akinori Iwamura,Nelson Cruz,2
1170,Akinori Iwamura,Nick Green,2
1171,Akinori Iwamura,Nick Swisher,12
1172,Akinori Iwamura,Paul Konerko,0
1173,Akinori Iwamura,Pedro Feliz,0
1174,Akinori Iwamura,Placido Polanco,1
1175,Akinori Iwamura,Raul Ibanez,2
1176,Akinori Iwamura,Robert Andino,5
1177,Akinori Iwamura,Robinson Cano,0
1178,Akinori Iwamura,Rod Barajas,1
1179,Akinori Iwamura,Ryan Ludwick,0
1180,Akinori Iwamura,Scott Rolen,3
1181,Akinori Iwamura,Shane Victorino,0
1182,Akinori Iwamura,Vernon Wells,14
1183,Akinori Iwamura,Willy Aybar,0
1184,Akinori Iwamura,Yunel Escobar,10
1185,Albert Pujols,Aaron Rowand,9
1186,Aaron Rowand,Albert Pujols,9
1187,Albert Pujols,Adam Dunn,0
1188,Albert Pujols,Adam Everett,34
1189,Albert Pujols,Adam Laroche,6
1190,Albert Pujols,Adam Lind,3
1191,Albert Pujols,Adrian Gonzalez,15
1192,Albert Pujols,Alfonso Soriano,15
1193,Albert Pujols,Anderson Hernandez,3
1194,Albert Pujols,Andrew Mccutchen,11
1195,Albert Pujols,Andy Laroche,18
1196,Albert Pujols,Aramis Ramirez,31
1197,Albert Pujols,Ben Zobrist,2
1198,Albert Pujols,Bengie Molina,39
1199,Albert Pujols,Brandon Phillips,22
1200,Albert Pujols,Brendan Ryan,26
1201,Albert Pujols,Carlos Beltran,9
1202,Albert Pujols,Carlos Lee,10
1203,Carlos Lee,Albert Pujols,10
1204,Albert Pujols,Carlos Ruiz,10
1205,Albert Pujols,Casey Blake,0
1206,Albert Pujols,Casey Mcgehee,59
1207,Albert Pujols,Chad Tracy,25
1208,Albert Pujols,Chase Utley,72
1209,Albert Pujols,Chris Coghlan,4
1210,Albert Pujols,Chris Coste,8
1211,Albert Pujols,Chris Duncan,0
1212,Albert Pujols,Chris Young,30
1213,Albert Pujols,Clint Barmes,46
1214,Albert Pujols,Corey Hart,10
1215,Albert Pujols,Craig Counsell,5
1216,Albert Pujols,Daniel Murphy,48
1217,Albert Pujols,Darin Erstad,5
1218,Albert Pujols,David Murphy,1
1219,Albert Pujols,David Wright,20
1220,Albert Pujols,Dustin Pedroia,0
1221,Albert Pujols,Edgar Gonzalez,16
1222,Albert Pujols,Edwin Encarnacion,8
1223,Albert Pujols,Eliezer Alfonzo,0
1224,Albert Pujols,Elijah Dukes,7
1225,Albert Pujols,Franklin Gutierrez,12
1226,Franklin Gutierrez,Albert Pujols,12
1227,Albert Pujols,Freddy Sanchez,12
1228,Albert Pujols,Garret Anderson,0
1229,Albert Pujols,Garrett Atkins,19
1230,Albert Pujols,Garrett Jones,3
1231,Albert Pujols,Gary Sheffield,49
1232,Albert Pujols,Gerardo Parra,1
1233,Albert Pujols,Grady Sizemore,5
1234,Albert Pujols,Hanley Ramirez,31
1235,Albert Pujols,Henry Blanco,16
1236,Albert Pujols,Hideki Matsui,0
1237,Albert Pujols,Hunter Pence,19
1238,Albert Pujols,Ian Kinsler,0
1239,Albert Pujols,Ichiro Suzuki,7
1240,Albert Pujols,J. j. Hardy,16
1241,Albert Pujols,James Loney,42
1242,Albert Pujols,Jamey Carroll,49
1243,Albert Pujols,Jason Jaramillo,7
1244,Jason Jaramillo,Albert Pujols,7
1245,Albert Pujols,Jason Kendall,47
1246,Albert Pujols,Jayson Werth,3
1247,Albert Pujols,Jeff Francoeur,13
1248,Albert Pujols,Jeff Keppinger,56
1249,Albert Pujols,Jermaine Dye,0
1250,Albert Pujols,Jimmy Rollins,0
1251,Albert Pujols,Joe Crede,0
1252,Albert Pujols,Joe Thurston,4
1253,Albert Pujols,John Baker,12
1254,Albert Pujols,John Bowker,0
1255,Albert Pujols,Jorge Cantu,14
1256,Albert Pujols,Josh Willingham,1
1257,Albert Pujols,Juan Pierre,16
1258,Albert Pujols,Juan Uribe,9
1259,Juan Uribe,Albert Pujols,9
1260,Albert Pujols,Justin Upton,37
1261,Albert Pujols,Kazuo Matsui,22
1262,Albert Pujols,Kelly Johnson,43
1263,Albert Pujols,Khalil Greene,0
1264,Albert Pujols,Kosuke Fukudome,21
1265,Albert Pujols,Lance Berkman,31
1266,Albert Pujols,Laynce Nix,4
1267,Albert Pujols,Luis Castillo,32
1268,Albert Pujols,Marcus Thames,37
1269,Albert Pujols,Mark Derosa,34
1270,Albert Pujols,Mark Reynolds,26
1271,Albert Pujols,Martin Prado,54
1272,Albert Pujols,Matt Holliday,2
1273,Albert Pujols,Micah Hoffpauir,18
1274,Albert Pujols,Michael Young,9
1275,Albert Pujols,Miguel Cabrera,0
1276,Albert Pujols,Miguel Tejada,57
1277,Albert Pujols,Mike Cameron,14
1278,Albert Pujols,Mike Fontenot,10
1279,Albert Pujols,Mike Napoli,1
1280,Albert Pujols,Nate Mclouth,0
1281,Albert Pujols,Nate Schierholtz,4
1282,Albert Pujols,Nick Green,1
1283,Albert Pujols,Nyjer Morgan,29
1284,Albert Pujols,Pablo Sandoval,35
1285,Albert Pujols,Paul Konerko,33
1286,Albert Pujols,Pedro Feliz,22
1287,Albert Pujols,Prince Fielder,8
1288,Albert Pujols,Rafael Furcal,15
1289,Albert Pujols,Ramon Hernandez,28
1290,Albert Pujols,Randy Winn,0
1291,Albert Pujols,Raul Ibanez,13
1292,Albert Pujols,Rick Ankiel,24
1293,Albert Pujols,Rickie Weeks,11
1294,Rickie Weeks,Albert Pujols,11
1295,Albert Pujols,Robb Quinlan,7
1296,Albert Pujols,Ronny Paulino,9
1297,Albert Pujols,Russell Martin,1
1298,Albert Pujols,Ryan Braun,16
1299,Albert Pujols,Ryan Ludwick,32
1300,Albert Pujols,Ryan Raburn,23
1301,Albert Pujols,Ryan Zimmerman,14
1302,Albert Pujols,Scott Hairston,35
1303,Albert Pujols,Scott Podsednik,27
1304,Albert Pujols,Shane Victorino,24
1305,Albert Pujols,Shin-soo Choo,40
1306,Albert Pujols,Skip Schumaker,4
1307,Albert Pujols,Stephen Drew,14
1308,Albert Pujols,Steve Pearce,23
1309,Albert Pujols,Todd Helton,29
1310,Albert Pujols,Tony Gwynn,14
1311,Albert Pujols,Travis Ishikawa,4
1312,Albert Pujols,Troy Tulowitzki,14
1313,Albert Pujols,Willie Harris,2
