,winner,loser,score
79,Adam Eaton,Yasmani Grandal,1
80,Adam Eaton,Yunel Escobar,0
81,Alex Dickerson,Adam Eaton,0
82,Alex Dickerson,Anthony Rendon,0
83,Alex Dickerson,Anthony Rizzo,0
84,Alex Dickerson,Avisail Garcia,0
85,Alex Dickerson,Billy Burns,0
86,Alex Dickerson,Brandon Crawford,0
87,Alex Dickerson,Brandon Drury,0
88,Alex Dickerson,Brandon Moss,0
89,Alex Dickerson,Brian Goodwin,1
90,Alex Dickerson,Byron Buxton,0
91,Alex Dickerson,Chase Headley,0
92,Alex Dickerson,Chris Davis,0
93,Alex Dickerson,Chris Gimenez,0
94,Alex Dickerson,Chris Heisey,0
95,Alex Dickerson,Coco Crisp,0
96,Alex Dickerson,Colby Rasmus,0
97,Alex Dickerson,Corey Dickerson,0
98,Alex Dickerson,Curt Casali,0
99,Alex Dickerson,Dae-ho Lee,0
100,Alex Dickerson,Danny Espinosa,0
101,Alex Dickerson,Derek Norris,2
102,Alex Dickerson,Devon Travis,0
103,Alex Dickerson,Dustin Ackley,0
104,Alex Dickerson,Eddie Rosario,0
105,Alex Dickerson,Erick Aybar,0
106,Alex Dickerson,Evan Longoria,0
107,Alex Dickerson,Freddy Galvis,1
108,Alex Dickerson,Gary Sanchez,0
109,Alex Dickerson,George Springer,0
110,Alex Dickerson,Gregorio Petit,0
111,Alex Dickerson,Jacoby Ellsbury,0
112,Alex Dickerson,Jarrod Dyson,0
113,Alex Dickerson,Jarrod Saltalamacchia,0
114,Alex Dickerson,Jason Coats,0
115,Alex Dickerson,Jason Kipnis,0
116,Alex Dickerson,Javier Baez,0
117,Alex Dickerson,Jayson Werth,2
118,Alex Dickerson,Jimmy Paredes,0
119,Alex Dickerson,Jimmy Rollins,0
120,Alex Dickerson,Joe Panik,2
121,Alex Dickerson,Josh Reddick,0
122,Alex Dickerson,Josmil Pinto,0
123,Alex Dickerson,José Abreu,0
124,Alex Dickerson,Juan Centeno,0
125,Alex Dickerson,Keon Broxton,0
126,Alex Dickerson,Ketel Marte,0
127,Alex Dickerson,Kevin Kiermaier,0
128,Alex Dickerson,Kyle Seager,0
129,Alex Dickerson,Logan Morrison,0
130,Alex Dickerson,Lonnie Chisenhall,0
131,Alex Dickerson,Maikel Franco,0
132,Alex Dickerson,Manny Machado,0
133,Alex Dickerson,Manny Pina,0
134,Alex Dickerson,Mark Teixeira,0
135,Alex Dickerson,Mark Trumbo,0
136,Alex Dickerson,Martin Maldonado,0
137,Alex Dickerson,Mason Williams,0
138,Alex Dickerson,Matt Szczur,0
139,Alex Dickerson,Max Kepler,0
140,Alex Dickerson,Michael Saunders,0
141,Alex Dickerson,Mike Napoli,0
142,Alex Dickerson,Mike Zunino,0
143,Alex Dickerson,Oswaldo Arcia,0
144,Alex Dickerson,Rob Refsnyder,0
145,Alex Dickerson,Russell Martin,0
146,Alex Dickerson,Ryan Flaherty,0
147,Alex Dickerson,Ryan Goins,0
148,Alex Dickerson,Ryan Raburn,0
149,Alex Dickerson,Ryan Zimmerman,0
150,Alex Dickerson,Scooter Gennett,0
151,Alex Dickerson,Starlin Castro,0
152,Alex Dickerson,Tim Anderson,0
153,Alex Dickerson,Tony Wolters,0
154,Alex Dickerson,Trea Turner,0
155,Alex Dickerson,Tyler Austin,0
156,Alex Dickerson,Victor Martinez,0
157,Alex Dickerson,Wil Myers,0
158,Alex Dickerson,Willson Contreras,0
159,Alex Dickerson,Yadier Molina,0
160,Alex Dickerson,Yasmani Grandal,0
161,Alex Dickerson,Yunel Escobar,0
162,Anthony Rendon,Adam Eaton,0
163,Anthony Rendon,Alex Dickerson,0
164,Anthony Rendon,Anthony Rizzo,0
165,Anthony Rendon,Avisail Garcia,0
166,Anthony Rendon,Billy Burns,0
167,Anthony Rendon,Brandon Crawford,0
168,Anthony Rendon,Brandon Drury,0
169,Anthony Rendon,Brandon Moss,0
170,Anthony Rendon,Brian Goodwin,0
171,Anthony Rendon,Byron Buxton,0
172,Anthony Rendon,Chase Headley,0
173,Anthony Rendon,Chris Davis,0
174,Anthony Rendon,Chris Gimenez,0
175,Anthony Rendon,Chris Heisey,0
176,Anthony Rendon,Coco Crisp,0
177,Anthony Rendon,Colby Rasmus,0
178,Anthony Rendon,Corey Dickerson,0
179,Anthony Rendon,Curt Casali,0
180,Anthony Rendon,Dae-ho Lee,0
181,Anthony Rendon,Danny Espinosa,0
182,Anthony Rendon,Derek Norris,0
183,Anthony Rendon,Devon Travis,0
184,Anthony Rendon,Dustin Ackley,0
185,Anthony Rendon,Eddie Rosario,0
186,Anthony Rendon,Erick Aybar,0
187,Anthony Rendon,Evan Longoria,0
188,Anthony Rendon,Freddy Galvis,0
189,Anthony Rendon,Gary Sanchez,0
190,Anthony Rendon,George Springer,0
191,Anthony Rendon,Gregorio Petit,0
192,Anthony Rendon,Jacoby Ellsbury,0
193,Anthony Rendon,Jarrod Dyson,0
194,Anthony Rendon,Jarrod Saltalamacchia,0
195,Anthony Rendon,Jason Coats,0
196,Anthony Rendon,Jason Kipnis,0
197,Anthony Rendon,Javier Baez,0
198,Anthony Rendon,Jayson Werth,0
199,Anthony Rendon,Jimmy Paredes,0
200,Anthony Rendon,Jimmy Rollins,0
201,Anthony Rendon,Joe Panik,0
202,Anthony Rendon,Josh Reddick,0
203,Anthony Rendon,Josmil Pinto,0
204,Anthony Rendon,José Abreu,0
205,Anthony Rendon,Juan Centeno,0
206,Anthony Rendon,Keon Broxton,0
207,Anthony Rendon,Ketel Marte,0
208,Anthony Rendon,Kevin Kiermaier,0
209,Anthony Rendon,Kyle Seager,0
210,Anthony Rendon,Logan Morrison,0
211,Anthony Rendon,Lonnie Chisenhall,0
212,Anthony Rendon,Maikel Franco,0
213,Anthony Rendon,Manny Machado,0
214,Anthony Rendon,Manny Pina,0
215,Anthony Rendon,Mark Teixeira,0
216,Anthony Rendon,Mark Trumbo,0
217,Anthony Rendon,Martin Maldonado,0
218,Anthony Rendon,Mason Williams,0
219,Anthony Rendon,Matt Szczur,0
220,Anthony Rendon,Max Kepler,0
221,Anthony Rendon,Michael Saunders,0
222,Anthony Rendon,Mike Napoli,0
223,Anthony Rendon,Mike Zunino,0
224,Anthony Rendon,Oswaldo Arcia,0
225,Anthony Rendon,Rob Refsnyder,0
226,Anthony Rendon,Russell Martin,0
227,Anthony Rendon,Ryan Flaherty,0
228,Anthony Rendon,Ryan Goins,0
229,Anthony Rendon,Ryan Raburn,0
230,Anthony Rendon,Ryan Zimmerman,0
231,Anthony Rendon,Scooter Gennett,0
232,Anthony Rendon,Starlin Castro,0
233,Anthony Rendon,Tim Anderson,0
234,Anthony Rendon,Tony Wolters,0
235,Anthony Rendon,Trea Turner,0
236,Anthony Rendon,Tyler Austin,0
237,Anthony Rendon,Victor Martinez,0
238,Anthony Rendon,Wil Myers,0
239,Anthony Rendon,Willson Contreras,0
240,Anthony Rendon,Yadier Molina,0
241,Anthony Rendon,Yasmani Grandal,0
242,Anthony Rendon,Yunel Escobar,0
243,Anthony Rizzo,Adam Eaton,0
244,Anthony Rizzo,Alex Dickerson,0
245,Anthony Rizzo,Anthony Rendon,0
246,Anthony Rizzo,Avisail Garcia,0
247,Anthony Rizzo,Billy Burns,0
248,Anthony Rizzo,Brandon Crawford,0
249,Anthony Rizzo,Brandon Drury,0
250,Anthony Rizzo,Brandon Moss,0
251,Anthony Rizzo,Brian Goodwin,1
252,Anthony Rizzo,Byron Buxton,0
253,Anthony Rizzo,Chase Headley,0
254,Anthony Rizzo,Chris Davis,0
255,Anthony Rizzo,Chris Gimenez,0
256,Anthony Rizzo,Chris Heisey,0
257,Anthony Rizzo,Coco Crisp,0
258,Anthony Rizzo,Colby Rasmus,0
259,Anthony Rizzo,Corey Dickerson,0
260,Anthony Rizzo,Curt Casali,0
261,Anthony Rizzo,Dae-ho Lee,0
262,Anthony Rizzo,Danny Espinosa,0
263,Anthony Rizzo,Derek Norris,2
264,Anthony Rizzo,Devon Travis,0
265,Anthony Rizzo,Dustin Ackley,0
266,Anthony Rizzo,Eddie Rosario,0
267,Anthony Rizzo,Erick Aybar,0
268,Anthony Rizzo,Evan Longoria,0
269,Anthony Rizzo,Freddy Galvis,1
270,Anthony Rizzo,Gary Sanchez,0
271,Anthony Rizzo,George Springer,0
272,Anthony Rizzo,Gregorio Petit,0
273,Anthony Rizzo,Jacoby Ellsbury,0
274,Anthony Rizzo,Jarrod Dyson,0
275,Anthony Rizzo,Jarrod Saltalamacchia,0
276,Anthony Rizzo,Jason Coats,0
277,Anthony Rizzo,Jason Kipnis,0
278,Anthony Rizzo,Javier Baez,0
279,Anthony Rizzo,Jayson Werth,2
280,Anthony Rizzo,Jimmy Paredes,0
281,Anthony Rizzo,Jimmy Rollins,0
282,Anthony Rizzo,Joe Panik,2
283,Anthony Rizzo,Josh Reddick,0
284,Anthony Rizzo,Josmil Pinto,0
285,Anthony Rizzo,José Abreu,0
286,Anthony Rizzo,Juan Centeno,0
287,Anthony Rizzo,Keon Broxton,0
288,Anthony Rizzo,Ketel Marte,0
289,Anthony Rizzo,Kevin Kiermaier,0
290,Anthony Rizzo,Kyle Seager,0
291,Anthony Rizzo,Logan Morrison,0
292,Anthony Rizzo,Lonnie Chisenhall,0
293,Anthony Rizzo,Maikel Franco,0
294,Anthony Rizzo,Manny Machado,0
295,Anthony Rizzo,Manny Pina,0
296,Anthony Rizzo,Mark Teixeira,0
297,Anthony Rizzo,Mark Trumbo,0
298,Anthony Rizzo,Martin Maldonado,0
299,Anthony Rizzo,Mason Williams,0
300,Anthony Rizzo,Matt Szczur,0
301,Anthony Rizzo,Max Kepler,0
302,Anthony Rizzo,Michael Saunders,0
303,Anthony Rizzo,Mike Napoli,0
304,Anthony Rizzo,Mike Zunino,0
305,Anthony Rizzo,Oswaldo Arcia,0
306,Anthony Rizzo,Rob Refsnyder,0
307,Anthony Rizzo,Russell Martin,0
308,Anthony Rizzo,Ryan Flaherty,0
309,Anthony Rizzo,Ryan Goins,0
310,Anthony Rizzo,Ryan Raburn,0
311,Anthony Rizzo,Ryan Zimmerman,0
312,Anthony Rizzo,Scooter Gennett,0
313,Anthony Rizzo,Starlin Castro,0
314,Anthony Rizzo,Tim Anderson,0
315,Anthony Rizzo,Tony Wolters,0
316,Anthony Rizzo,Trea Turner,0
317,Anthony Rizzo,Tyler Austin,0
318,Anthony Rizzo,Victor Martinez,0
319,Anthony Rizzo,Wil Myers,0
320,Anthony Rizzo,Willson Contreras,0
321,Anthony Rizzo,Yadier Molina,0
322,Anthony Rizzo,Yasmani Grandal,0
323,Anthony Rizzo,Yunel Escobar,0
324,Avisail Garcia,Adam Eaton,0
325,Avisail Garcia,Alex Dickerson,0
326,Avisail Garcia,Anthony Rendon,0
327,Avisail Garcia,Anthony Rizzo,0
328,Avisail Garcia,Billy Burns,0
329,Avisail Garcia,Brandon Crawford,0
330,Avisail Garcia,Brandon Drury,0
331,Avisail Garcia,Brandon Moss,0
332,Avisail Garcia,Brian Goodwin,0
333,Avisail Garcia,Byron Buxton,0
334,Avisail Garcia,Chase Headley,0
335,Avisail Garcia,Chris Davis,0
336,Avisail Garcia,Chris Gimenez,0
337,Avisail Garcia,Chris Heisey,0
338,Avisail Garcia,Coco Crisp,0
339,Avisail Garcia,Colby Rasmus,0
340,Avisail Garcia,Corey Dickerson,0
341,Avisail Garcia,Curt Casali,0
342,Avisail Garcia,Dae-ho Lee,0
343,Avisail Garcia,Danny Espinosa,0
344,Avisail Garcia,Derek Norris,0
345,Avisail Garcia,Devon Travis,0
346,Avisail Garcia,Dustin Ackley,0
347,Avisail Garcia,Eddie Rosario,0
348,Avisail Garcia,Erick Aybar,0
349,Avisail Garcia,Evan Longoria,0
350,Avisail Garcia,Freddy Galvis,0
351,Avisail Garcia,Gary Sanchez,0
352,Avisail Garcia,George Springer,0
353,Avisail Garcia,Gregorio Petit,0
354,Avisail Garcia,Jacoby Ellsbury,0
355,Avisail Garcia,Jarrod Dyson,0
356,Avisail Garcia,Jarrod Saltalamacchia,0
357,Avisail Garcia,Jason Coats,0
358,Avisail Garcia,Jason Kipnis,0
359,Avisail Garcia,Javier Baez,0
360,Avisail Garcia,Jayson Werth,0
361,Avisail Garcia,Jimmy Paredes,0
362,Avisail Garcia,Jimmy Rollins,0
363,Avisail Garcia,Joe Panik,0
364,Avisail Garcia,Josh Reddick,0
365,Avisail Garcia,Josmil Pinto,0
366,Avisail Garcia,José Abreu,0
367,Avisail Garcia,Juan Centeno,0
368,Avisail Garcia,Keon Broxton,0
369,Avisail Garcia,Ketel Marte,0
370,Avisail Garcia,Kevin Kiermaier,0
371,Avisail Garcia,Kyle Seager,0
372,Avisail Garcia,Logan Morrison,0
373,Avisail Garcia,Lonnie Chisenhall,0
374,Avisail Garcia,Maikel Franco,0
375,Avisail Garcia,Manny Machado,0
376,Avisail Garcia,Manny Pina,0
377,Avisail Garcia,Mark Teixeira,0
378,Avisail Garcia,Mark Trumbo,0
379,Avisail Garcia,Martin Maldonado,0
380,Avisail Garcia,Mason Williams,0
381,Avisail Garcia,Matt Szczur,0
382,Avisail Garcia,Max Kepler,0
383,Avisail Garcia,Michael Saunders,0
384,Avisail Garcia,Mike Napoli,0
385,Avisail Garcia,Mike Zunino,0
386,Avisail Garcia,Oswaldo Arcia,0
387,Avisail Garcia,Rob Refsnyder,0
388,Avisail Garcia,Russell Martin,0
389,Avisail Garcia,Ryan Flaherty,0
390,Avisail Garcia,Ryan Goins,0
391,Avisail Garcia,Ryan Raburn,0
392,Avisail Garcia,Ryan Zimmerman,0
393,Avisail Garcia,Scooter Gennett,0
394,Avisail Garcia,Starlin Castro,0
395,Avisail Garcia,Tim Anderson,0
396,Avisail Garcia,Tony Wolters,0
397,Avisail Garcia,Trea Turner,0
398,Avisail Garcia,Tyler Austin,0
399,Avisail Garcia,Victor Martinez,0
400,Avisail Garcia,Wil Myers,0
401,Avisail Garcia,Willson Contreras,0
402,Avisail Garcia,Yadier Molina,0
403,Avisail Garcia,Yasmani Grandal,0
404,Avisail Garcia,Yunel Escobar,0
405,Billy Burns,Adam Eaton,0
406,Billy Burns,Alex Dickerson,0
407,Billy Burns,Anthony Rendon,0
408,Billy Burns,Anthony Rizzo,0
409,Billy Burns,Avisail Garcia,0
410,Billy Burns,Brandon Crawford,0
411,Billy Burns,Brandon Drury,0
412,Billy Burns,Brandon Moss,0
413,Billy Burns,Brian Goodwin,0
414,Billy Burns,Byron Buxton,0
415,Billy Burns,Chase Headley,0
416,Billy Burns,Chris Davis,0
417,Billy Burns,Chris Gimenez,0
418,Billy Burns,Chris Heisey,0
419,Billy Burns,Coco Crisp,0
420,Billy Burns,Colby Rasmus,0
421,Billy Burns,Corey Dickerson,0
422,Billy Burns,Curt Casali,0
423,Billy Burns,Dae-ho Lee,0
424,Billy Burns,Danny Espinosa,0
425,Billy Burns,Derek Norris,0
426,Billy Burns,Devon Travis,0
427,Billy Burns,Dustin Ackley,0
428,Billy Burns,Eddie Rosario,0
429,Billy Burns,Erick Aybar,0
430,Billy Burns,Evan Longoria,0
431,Billy Burns,Freddy Galvis,0
432,Billy Burns,Gary Sanchez,0
433,Billy Burns,George Springer,0
434,Billy Burns,Gregorio Petit,0
435,Billy Burns,Jacoby Ellsbury,0
436,Billy Burns,Jarrod Dyson,0
437,Billy Burns,Jarrod Saltalamacchia,0
438,Billy Burns,Jason Coats,0
439,Billy Burns,Jason Kipnis,0
440,Billy Burns,Javier Baez,0
441,Billy Burns,Jayson Werth,0
442,Billy Burns,Jimmy Paredes,0
443,Billy Burns,Jimmy Rollins,0
444,Billy Burns,Joe Panik,0
445,Billy Burns,Josh Reddick,0
446,Billy Burns,Josmil Pinto,0
447,Billy Burns,José Abreu,0
448,Billy Burns,Juan Centeno,0
449,Billy Burns,Keon Broxton,0
450,Billy Burns,Ketel Marte,0
451,Billy Burns,Kevin Kiermaier,0
452,Billy Burns,Kyle Seager,0
453,Billy Burns,Logan Morrison,0
454,Billy Burns,Lonnie Chisenhall,0
455,Billy Burns,Maikel Franco,0
456,Billy Burns,Manny Machado,0
457,Billy Burns,Manny Pina,0
458,Billy Burns,Mark Teixeira,0
459,Billy Burns,Mark Trumbo,0
460,Billy Burns,Martin Maldonado,0
461,Billy Burns,Mason Williams,0
462,Billy Burns,Matt Szczur,0
463,Billy Burns,Max Kepler,0
464,Billy Burns,Michael Saunders,0
465,Billy Burns,Mike Napoli,0
466,Billy Burns,Mike Zunino,0
467,Billy Burns,Oswaldo Arcia,0
468,Billy Burns,Rob Refsnyder,0
469,Billy Burns,Russell Martin,0
470,Billy Burns,Ryan Flaherty,0
471,Billy Burns,Ryan Goins,0
472,Billy Burns,Ryan Raburn,0
473,Billy Burns,Ryan Zimmerman,0
474,Billy Burns,Scooter Gennett,0
475,Billy Burns,Starlin Castro,0
476,Billy Burns,Tim Anderson,0
477,Billy Burns,Tony Wolters,0
478,Billy Burns,Trea Turner,0
479,Billy Burns,Tyler Austin,0
480,Billy Burns,Victor Martinez,0
481,Billy Burns,Wil Myers,0
482,Billy Burns,Willson Contreras,0
483,Billy Burns,Yadier Molina,0
484,Billy Burns,Yasmani Grandal,0
485,Billy Burns,Yunel Escobar,0
486,Brandon Crawford,Adam Eaton,0
487,Brandon Crawford,Alex Dickerson,0
488,Brandon Crawford,Anthony Rendon,0
489,Brandon Crawford,Anthony Rizzo,0
490,Brandon Crawford,Avisail Garcia,0
491,Brandon Crawford,Billy Burns,0
492,Brandon Crawford,Brandon Drury,0
493,Brandon Crawford,Brandon Moss,0
494,Brandon Crawford,Brian Goodwin,0
495,Brandon Crawford,Byron Buxton,0
496,Brandon Crawford,Chase Headley,0
497,Brandon Crawford,Chris Davis,0
498,Brandon Crawford,Chris Gimenez,0
499,Brandon Crawford,Chris Heisey,0
500,Brandon Crawford,Coco Crisp,0
501,Brandon Crawford,Colby Rasmus,0
502,Brandon Crawford,Corey Dickerson,0
503,Brandon Crawford,Curt Casali,0
504,Brandon Crawford,Dae-ho Lee,0
505,Brandon Crawford,Danny Espinosa,0
506,Brandon Crawford,Derek Norris,0
507,Brandon Crawford,Devon Travis,0
508,Brandon Crawford,Dustin Ackley,0
509,Brandon Crawford,Eddie Rosario,0
510,Brandon Crawford,Erick Aybar,0
511,Brandon Crawford,Evan Longoria,0
512,Brandon Crawford,Freddy Galvis,0
513,Brandon Crawford,Gary Sanchez,0
514,Brandon Crawford,George Springer,0
515,Brandon Crawford,Gregorio Petit,0
516,Brandon Crawford,Jacoby Ellsbury,0
517,Brandon Crawford,Jarrod Dyson,0
518,Brandon Crawford,Jarrod Saltalamacchia,0
519,Brandon Crawford,Jason Coats,0
520,Brandon Crawford,Jason Kipnis,0
521,Brandon Crawford,Javier Baez,0
522,Brandon Crawford,Jayson Werth,0
523,Brandon Crawford,Jimmy Paredes,0
524,Brandon Crawford,Jimmy Rollins,0
525,Brandon Crawford,Joe Panik,0
526,Brandon Crawford,Josh Reddick,0
527,Brandon Crawford,Josmil Pinto,0
528,Brandon Crawford,José Abreu,0
529,Brandon Crawford,Juan Centeno,0
530,Brandon Crawford,Keon Broxton,0
531,Brandon Crawford,Ketel Marte,0
532,Brandon Crawford,Kevin Kiermaier,0
533,Brandon Crawford,Kyle Seager,0
534,Brandon Crawford,Logan Morrison,0
535,Brandon Crawford,Lonnie Chisenhall,0
536,Brandon Crawford,Maikel Franco,0
537,Brandon Crawford,Manny Machado,0
538,Brandon Crawford,Manny Pina,0
539,Brandon Crawford,Mark Teixeira,0
540,Brandon Crawford,Mark Trumbo,0
541,Brandon Crawford,Martin Maldonado,0
542,Brandon Crawford,Mason Williams,0
543,Brandon Crawford,Matt Szczur,0
544,Brandon Crawford,Max Kepler,0
545,Brandon Crawford,Michael Saunders,0
546,Brandon Crawford,Mike Napoli,0
547,Brandon Crawford,Mike Zunino,0
548,Brandon Crawford,Oswaldo Arcia,0
549,Brandon Crawford,Rob Refsnyder,0
550,Brandon Crawford,Russell Martin,0
551,Brandon Crawford,Ryan Flaherty,0
552,Brandon Crawford,Ryan Goins,0
553,Brandon Crawford,Ryan Raburn,0
554,Brandon Crawford,Ryan Zimmerman,0
555,Brandon Crawford,Scooter Gennett,0
556,Brandon Crawford,Starlin Castro,0
557,Brandon Crawford,Tim Anderson,0
558,Brandon Crawford,Tony Wolters,0
559,Brandon Crawford,Trea Turner,0
560,Brandon Crawford,Tyler Austin,0
561,Brandon Crawford,Victor Martinez,0
562,Brandon Crawford,Wil Myers,0
563,Brandon Crawford,Willson Contreras,0
564,Brandon Crawford,Yadier Molina,0
565,Brandon Crawford,Yasmani Grandal,0
566,Brandon Crawford,Yunel Escobar,0
567,Brandon Drury,Adam Eaton,0
568,Brandon Drury,Alex Dickerson,0
569,Brandon Drury,Anthony Rendon,0
570,Brandon Drury,Anthony Rizzo,0
571,Brandon Drury,Avisail Garcia,0
572,Brandon Drury,Billy Burns,0
573,Brandon Drury,Brandon Crawford,0
574,Brandon Drury,Brandon Moss,0
575,Brandon Drury,Brian Goodwin,0
576,Brandon Drury,Byron Buxton,0
577,Brandon Drury,Chase Headley,0
578,Brandon Drury,Chris Davis,0
579,Brandon Drury,Chris Gimenez,0
580,Brandon Drury,Chris Heisey,0
581,Brandon Drury,Coco Crisp,0
582,Brandon Drury,Colby Rasmus,0
583,Brandon Drury,Corey Dickerson,0
584,Brandon Drury,Curt Casali,0
585,Brandon Drury,Dae-ho Lee,0
586,Brandon Drury,Danny Espinosa,0
587,Brandon Drury,Derek Norris,0
588,Brandon Drury,Devon Travis,0
589,Brandon Drury,Dustin Ackley,0
590,Brandon Drury,Eddie Rosario,0
591,Brandon Drury,Erick Aybar,0
592,Brandon Drury,Evan Longoria,0
593,Brandon Drury,Freddy Galvis,0
594,Brandon Drury,Gary Sanchez,0
595,Brandon Drury,George Springer,0
596,Brandon Drury,Gregorio Petit,0
597,Brandon Drury,Jacoby Ellsbury,0
598,Brandon Drury,Jarrod Dyson,0
599,Brandon Drury,Jarrod Saltalamacchia,0
600,Brandon Drury,Jason Coats,0
601,Brandon Drury,Jason Kipnis,0
602,Brandon Drury,Javier Baez,0
603,Brandon Drury,Jayson Werth,0
604,Brandon Drury,Jimmy Paredes,0
605,Brandon Drury,Jimmy Rollins,0
606,Brandon Drury,Joe Panik,0
607,Brandon Drury,Josh Reddick,0
608,Brandon Drury,Josmil Pinto,0
609,Brandon Drury,José Abreu,0
610,Brandon Drury,Juan Centeno,0
611,Brandon Drury,Keon Broxton,0
612,Brandon Drury,Ketel Marte,0
613,Brandon Drury,Kevin Kiermaier,0
614,Brandon Drury,Kyle Seager,0
615,Brandon Drury,Logan Morrison,0
616,Brandon Drury,Lonnie Chisenhall,0
617,Brandon Drury,Maikel Franco,0
618,Brandon Drury,Manny Machado,0
619,Brandon Drury,Manny Pina,0
620,Brandon Drury,Mark Teixeira,0
621,Brandon Drury,Mark Trumbo,0
622,Brandon Drury,Martin Maldonado,0
623,Brandon Drury,Mason Williams,0
624,Brandon Drury,Matt Szczur,0
625,Brandon Drury,Max Kepler,0
626,Brandon Drury,Michael Saunders,0
627,Brandon Drury,Mike Napoli,0
628,Brandon Drury,Mike Zunino,0
629,Brandon Drury,Oswaldo Arcia,0
630,Brandon Drury,Rob Refsnyder,0
631,Brandon Drury,Russell Martin,0
632,Brandon Drury,Ryan Flaherty,0
633,Brandon Drury,Ryan Goins,0
634,Brandon Drury,Ryan Raburn,0
635,Brandon Drury,Ryan Zimmerman,0
636,Brandon Drury,Scooter Gennett,0
637,Brandon Drury,Starlin Castro,0
638,Brandon Drury,Tim Anderson,0
639,Brandon Drury,Tony Wolters,0
640,Brandon Drury,Trea Turner,0
641,Brandon Drury,Tyler Austin,0
642,Brandon Drury,Victor Martinez,0
643,Brandon Drury,Wil Myers,0
644,Brandon Drury,Willson Contreras,0
645,Brandon Drury,Yadier Molina,0
646,Brandon Drury,Yasmani Grandal,0
647,Brandon Drury,Yunel Escobar,0
648,Brandon Moss,Adam Eaton,0
649,Brandon Moss,Alex Dickerson,0
650,Brandon Moss,Anthony Rendon,0
651,Brandon Moss,Anthony Rizzo,0
652,Brandon Moss,Avisail Garcia,0
653,Brandon Moss,Billy Burns,0
654,Brandon Moss,Brandon Crawford,0
655,Brandon Moss,Brandon Drury,0
656,Brandon Moss,Brian Goodwin,0
657,Brandon Moss,Byron Buxton,0
658,Brandon Moss,Chase Headley,0
659,Brandon Moss,Chris Davis,0
660,Brandon Moss,Chris Gimenez,0
661,Brandon Moss,Chris Heisey,0
