,winner,loser,score
1623,Aramis Ramirez,J. j. Hardy,0
1624,Aramis Ramirez,Jack Cust,0
1625,Aramis Ramirez,Jack Wilson,0
1626,Aramis Ramirez,James Loney,0
1627,Aramis Ramirez,Jason Donald,0
1628,Aramis Ramirez,Jason Heyward,0
1629,Aramis Ramirez,Jason Jaramillo,0
1630,Aramis Ramirez,Jay Bruce,0
1631,Aramis Ramirez,Jeff Francoeur,0
1632,Aramis Ramirez,Jeremy Hermida,0
1633,Aramis Ramirez,Jim Edmonds,0
1634,Aramis Ramirez,Jimmy Rollins,0
1635,Aramis Ramirez,Joe Mauer,0
1636,Aramis Ramirez,Joey Votto,0
1637,Aramis Ramirez,John Bowker,0
1638,Aramis Ramirez,John Jaso,0
1639,Aramis Ramirez,Jon Jay,0
1640,Aramis Ramirez,Jonathan Herrera,0
1641,Aramis Ramirez,Jonny Gomes,0
1642,Aramis Ramirez,Jorge Posada,0
1643,Aramis Ramirez,Jose Reyes,0
1644,Aramis Ramirez,Justin Smoak,0
1645,Aramis Ramirez,Justin Upton,0
1646,Aramis Ramirez,Kelly Johnson,0
1647,Aramis Ramirez,Kendrys Morales,0
1648,Aramis Ramirez,Kila Ka'aihue,0
1649,Aramis Ramirez,Lars Anderson,0
1650,Aramis Ramirez,Liván Hernández,0
1651,Aramis Ramirez,Logan Morrison,0
1652,Aramis Ramirez,Lucas Duda,0
1653,Aramis Ramirez,Luis Castillo,0
1654,Aramis Ramirez,Luis Valbuena,0
1655,Aramis Ramirez,Lyle Overbay,0
1656,Aramis Ramirez,Mark Reynolds,0
1657,Aramis Ramirez,Matthew Joyce,0
1658,Aramis Ramirez,Max Scherzer,0
1659,Aramis Ramirez,Melky Cabrera,0
1660,Aramis Ramirez,Miguel Cabrera,0
1661,Aramis Ramirez,Miguel Cairo,0
1662,Aramis Ramirez,Miguel Montero,0
1663,Aramis Ramirez,Miguel Olivo,0
1664,Aramis Ramirez,Nate Mclouth,0
1665,Aramis Ramirez,Neil Walker,0
1666,Aramis Ramirez,Nick Hundley,0
1667,Aramis Ramirez,Nick Swisher,0
1668,Aramis Ramirez,Nyjer Morgan,0
1669,Aramis Ramirez,Orlando Hudson,0
1670,Aramis Ramirez,Pablo Sandoval,0
1671,Aramis Ramirez,Pedro Alvarez,0
1672,Aramis Ramirez,Placido Polanco,0
1673,Aramis Ramirez,Ramon Hernandez,0
1674,Aramis Ramirez,Ramon Santiago,0
1675,Aramis Ramirez,Rick Ankiel,0
1676,Aramis Ramirez,Rickie Weeks,0
1677,Aramis Ramirez,Robinson Cano,0
1678,Aramis Ramirez,Roger Bernadina,0
1679,Aramis Ramirez,Ronnie Belliard,0
1680,Aramis Ramirez,Ronny Paulino,0
1681,Aramis Ramirez,Ross Gload,0
1682,Aramis Ramirez,Russell Branyan,0
1683,Aramis Ramirez,Russell Martin,0
1684,Aramis Ramirez,Rusty Ryal,0
1685,Aramis Ramirez,Ryan Doumit,0
1686,Aramis Ramirez,Ryan Howard,0
1687,Aramis Ramirez,Ryan Zimmerman,0
1688,Aramis Ramirez,Scott Moore,0
1689,Aramis Ramirez,Scott Rolen,0
1690,Aramis Ramirez,Sean Rodriguez,0
1691,Aramis Ramirez,Shane Victorino,0
1692,Aramis Ramirez,Shin-soo Choo,0
1693,Aramis Ramirez,Skip Schumaker,0
1694,Aramis Ramirez,Stephen Drew,0
1695,Aramis Ramirez,Tony Abreu,0
1696,Aramis Ramirez,Travis Ishikawa,0
1697,Aramis Ramirez,Travis Snider,0
1698,Aramis Ramirez,Trevor Crowe,0
1699,Aramis Ramirez,Vernon Wells,0
1700,Aramis Ramirez,Victor Martinez,0
1701,Aramis Ramirez,Will Venable,0
1702,Aramis Ramirez,Willie Harris,0
1703,Aramis Ramirez,Willy Aybar,0
1704,Austin Jackson,Aaron Harang,0
1705,Austin Jackson,Adam Kennedy,0
1706,Austin Jackson,Adam Laroche,0
1707,Austin Jackson,Adam Lind,0
1708,Austin Jackson,Alberto Callaspo,0
1709,Austin Jackson,Alex Avila,0
1710,Austin Jackson,Alex Rodriguez,0
1711,Austin Jackson,Alfonso Soriano,0
1712,Austin Jackson,Andre Ethier,0
1713,Austin Jackson,Andrew Miller,0
1714,Austin Jackson,Angel Pagan,0
1715,Austin Jackson,Aramis Ramirez,0
1716,Austin Jackson,B. j. Upton,0
1717,Austin Jackson,Ben Zobrist,0
1718,Austin Jackson,Bengie Molina,0
1719,Austin Jackson,Billy Butler,0
1720,Austin Jackson,Blake Dewitt,0
1721,Austin Jackson,Brad Davis,0
1722,Austin Jackson,Brad Hawpe,0
1723,Austin Jackson,Brandon Inge,0
1724,Austin Jackson,Brandon Phillips,0
1725,Austin Jackson,Brendan Ryan,0
1726,Austin Jackson,Brennan Boesch,0
1727,Austin Jackson,Brian Mccann,0
1728,Austin Jackson,Brooks Conrad,0
1729,Austin Jackson,Cameron Maybin,0
1730,Austin Jackson,Carl Crawford,0
1731,Austin Jackson,Carlos Gonzalez,0
1732,Austin Jackson,Carlos Guillen,0
1733,Austin Jackson,Carlos Ruiz,0
1734,Austin Jackson,Chase Headley,0
1735,Austin Jackson,Chase Utley,0
1736,Austin Jackson,Chris Carter,0
1737,Austin Jackson,Chris Coghlan,0
1738,Austin Jackson,Chris Snyder,0
1739,Austin Jackson,Chris Young,0
1740,Austin Jackson,Cliff Pennington,0
1741,Austin Jackson,Cody Ross,0
1742,Austin Jackson,Colby Rasmus,0
1743,Austin Jackson,Cristian Guzman,0
1744,Austin Jackson,David Dejesus,0
1745,Austin Jackson,David Freese,0
1746,Austin Jackson,David Ortiz,0
1747,Austin Jackson,David Wright,0
1748,Austin Jackson,Derek Jeter,0
1749,Austin Jackson,Don Kelly,0
1750,Austin Jackson,Drew Stubbs,0
1751,Austin Jackson,Eric Hinske,0
1752,Austin Jackson,Eugenio Velez,0
1753,Austin Jackson,Evan Longoria,0
1754,Austin Jackson,Gabe Gross,0
1755,Austin Jackson,Gabe Kapler,0
1756,Austin Jackson,Garrett Jones,0
1757,Austin Jackson,George Kottaras,0
1758,Austin Jackson,Gerardo Parra,0
1759,Austin Jackson,Gregor Blanco,0
1760,Austin Jackson,Ian Desmond,0
1761,Austin Jackson,Ian Kennedy,0
1762,Austin Jackson,Ian Kinsler,0
1763,Austin Jackson,Ike Davis,0
1764,Austin Jackson,Ivan Rodriguez,0
1765,Austin Jackson,J. j. Hardy,0
1766,Austin Jackson,Jack Cust,0
1767,Austin Jackson,Jack Wilson,0
1768,Austin Jackson,James Loney,0
1769,Austin Jackson,Jason Donald,0
1770,Austin Jackson,Jason Heyward,0
1771,Austin Jackson,Jason Jaramillo,0
1772,Austin Jackson,Jay Bruce,0
1773,Austin Jackson,Jeff Francoeur,0
1774,Austin Jackson,Jeremy Hermida,0
1775,Austin Jackson,Jim Edmonds,0
1776,Austin Jackson,Jimmy Rollins,0
1777,Austin Jackson,Joe Mauer,0
1778,Austin Jackson,Joey Votto,0
1779,Austin Jackson,John Bowker,0
1780,Austin Jackson,John Jaso,0
1781,Austin Jackson,Jon Jay,0
1782,Austin Jackson,Jonathan Herrera,0
1783,Austin Jackson,Jonny Gomes,0
1784,Austin Jackson,Jorge Posada,0
1785,Austin Jackson,Jose Reyes,0
1786,Austin Jackson,Justin Smoak,0
1787,Austin Jackson,Justin Upton,0
1788,Austin Jackson,Kelly Johnson,0
1789,Austin Jackson,Kendrys Morales,0
1790,Austin Jackson,Kila Ka'aihue,0
1791,Austin Jackson,Lars Anderson,0
1792,Austin Jackson,Liván Hernández,0
1793,Austin Jackson,Logan Morrison,0
1794,Austin Jackson,Lucas Duda,0
1795,Austin Jackson,Luis Castillo,0
1796,Austin Jackson,Luis Valbuena,0
1797,Austin Jackson,Lyle Overbay,0
1798,Austin Jackson,Mark Reynolds,0
1799,Austin Jackson,Matthew Joyce,0
1800,Austin Jackson,Max Scherzer,0
1801,Austin Jackson,Melky Cabrera,0
1802,Austin Jackson,Miguel Cabrera,0
1803,Austin Jackson,Miguel Cairo,0
1804,Austin Jackson,Miguel Montero,0
1805,Austin Jackson,Miguel Olivo,0
1806,Austin Jackson,Nate Mclouth,0
1807,Austin Jackson,Neil Walker,0
1808,Austin Jackson,Nick Hundley,0
1809,Austin Jackson,Nick Swisher,0
1810,Austin Jackson,Nyjer Morgan,0
1811,Austin Jackson,Orlando Hudson,0
1812,Austin Jackson,Pablo Sandoval,0
1813,Austin Jackson,Pedro Alvarez,0
1814,Austin Jackson,Placido Polanco,0
1815,Austin Jackson,Ramon Hernandez,0
1816,Austin Jackson,Ramon Santiago,0
1817,Austin Jackson,Rick Ankiel,0
1818,Austin Jackson,Rickie Weeks,0
1819,Austin Jackson,Robinson Cano,0
1820,Austin Jackson,Roger Bernadina,0
1821,Austin Jackson,Ronnie Belliard,0
1822,Austin Jackson,Ronny Paulino,0
1823,Austin Jackson,Ross Gload,0
1824,Austin Jackson,Russell Branyan,0
1825,Austin Jackson,Russell Martin,0
1826,Austin Jackson,Rusty Ryal,0
1827,Austin Jackson,Ryan Doumit,0
1828,Austin Jackson,Ryan Howard,0
1829,Austin Jackson,Ryan Zimmerman,0
1830,Austin Jackson,Scott Moore,0
1831,Austin Jackson,Scott Rolen,0
1832,Austin Jackson,Sean Rodriguez,0
1833,Austin Jackson,Shane Victorino,0
1834,Austin Jackson,Shin-soo Choo,0
1835,Austin Jackson,Skip Schumaker,0
1836,Austin Jackson,Stephen Drew,0
1837,Austin Jackson,Tony Abreu,0
1838,Austin Jackson,Travis Ishikawa,0
1839,Austin Jackson,Travis Snider,0
1840,Austin Jackson,Trevor Crowe,0
1841,Austin Jackson,Vernon Wells,0
1842,Austin Jackson,Victor Martinez,0
1843,Austin Jackson,Will Venable,0
1844,Austin Jackson,Willie Harris,0
1845,Austin Jackson,Willy Aybar,0
1846,B. j. Upton,Aaron Harang,0
1847,B. j. Upton,Adam Kennedy,0
1848,B. j. Upton,Adam Laroche,0
1849,B. j. Upton,Adam Lind,0
1850,B. j. Upton,Alberto Callaspo,3
1851,B. j. Upton,Alex Avila,0
1852,B. j. Upton,Alex Rodriguez,0
1853,B. j. Upton,Alfonso Soriano,0
1854,B. j. Upton,Andre Ethier,0
1855,B. j. Upton,Andrew Miller,0
1856,B. j. Upton,Angel Pagan,0
1857,B. j. Upton,Aramis Ramirez,0
1858,B. j. Upton,Austin Jackson,0
1859,B. j. Upton,Ben Zobrist,0
1860,B. j. Upton,Bengie Molina,0
1861,B. j. Upton,Billy Butler,0
1862,B. j. Upton,Blake Dewitt,0
1863,B. j. Upton,Brad Davis,0
1864,B. j. Upton,Brad Hawpe,3
1865,B. j. Upton,Brandon Inge,0
1866,B. j. Upton,Brandon Phillips,0
1867,B. j. Upton,Brendan Ryan,0
1868,B. j. Upton,Brennan Boesch,0
1869,B. j. Upton,Brian Mccann,0
1870,B. j. Upton,Brooks Conrad,0
1871,B. j. Upton,Cameron Maybin,0
1872,B. j. Upton,Carl Crawford,0
1873,B. j. Upton,Carlos Gonzalez,0
1874,B. j. Upton,Carlos Guillen,0
1875,B. j. Upton,Carlos Ruiz,3
1876,B. j. Upton,Chase Headley,0
1877,B. j. Upton,Chase Utley,0
1878,B. j. Upton,Chris Carter,0
1879,B. j. Upton,Chris Coghlan,0
1880,B. j. Upton,Chris Snyder,0
1881,B. j. Upton,Chris Young,0
1882,B. j. Upton,Cliff Pennington,0
1883,B. j. Upton,Cody Ross,0
1884,B. j. Upton,Colby Rasmus,0
1885,B. j. Upton,Cristian Guzman,3
1886,B. j. Upton,David Dejesus,0
1887,B. j. Upton,David Freese,0
1888,B. j. Upton,David Ortiz,0
1889,B. j. Upton,David Wright,0
1890,B. j. Upton,Derek Jeter,0
1891,B. j. Upton,Don Kelly,0
1892,B. j. Upton,Drew Stubbs,0
1893,B. j. Upton,Eric Hinske,0
1894,B. j. Upton,Eugenio Velez,0
1895,B. j. Upton,Evan Longoria,0
1896,B. j. Upton,Gabe Gross,0
1897,B. j. Upton,Gabe Kapler,0
1898,B. j. Upton,Garrett Jones,3
1899,B. j. Upton,George Kottaras,0
1900,B. j. Upton,Gerardo Parra,0
1901,B. j. Upton,Gregor Blanco,0
1902,B. j. Upton,Ian Desmond,3
1903,B. j. Upton,Ian Kennedy,0
1904,B. j. Upton,Ian Kinsler,0
1905,B. j. Upton,Ike Davis,4
1906,B. j. Upton,Ivan Rodriguez,0
1907,B. j. Upton,J. j. Hardy,0
1908,B. j. Upton,Jack Cust,0
1909,B. j. Upton,Jack Wilson,0
1910,B. j. Upton,James Loney,0
1911,B. j. Upton,Jason Donald,0
1912,B. j. Upton,Jason Heyward,0
1913,B. j. Upton,Jason Jaramillo,0
1914,B. j. Upton,Jay Bruce,0
1915,B. j. Upton,Jeff Francoeur,0
1916,B. j. Upton,Jeremy Hermida,0
1917,B. j. Upton,Jim Edmonds,0
1918,B. j. Upton,Jimmy Rollins,0
1919,B. j. Upton,Joe Mauer,0
1920,B. j. Upton,Joey Votto,0
1921,B. j. Upton,John Bowker,3
1922,B. j. Upton,John Jaso,0
1923,B. j. Upton,Jon Jay,0
1924,B. j. Upton,Jonathan Herrera,0
1925,B. j. Upton,Jonny Gomes,0
1926,B. j. Upton,Jorge Posada,0
1927,B. j. Upton,Jose Reyes,0
1928,B. j. Upton,Justin Smoak,0
1929,B. j. Upton,Justin Upton,0
1930,B. j. Upton,Kelly Johnson,0
1931,B. j. Upton,Kendrys Morales,0
1932,B. j. Upton,Kila Ka'aihue,0
1933,B. j. Upton,Lars Anderson,0
1934,B. j. Upton,Liván Hernández,0
1935,B. j. Upton,Logan Morrison,0
1936,B. j. Upton,Lucas Duda,0
1937,B. j. Upton,Luis Castillo,0
1938,B. j. Upton,Luis Valbuena,0
1939,B. j. Upton,Lyle Overbay,0
1940,B. j. Upton,Mark Reynolds,0
1941,B. j. Upton,Matthew Joyce,0
1942,B. j. Upton,Max Scherzer,0
1943,B. j. Upton,Melky Cabrera,0
1944,B. j. Upton,Miguel Cabrera,0
1945,B. j. Upton,Miguel Cairo,0
1946,B. j. Upton,Miguel Montero,0
1947,B. j. Upton,Miguel Olivo,0
1948,B. j. Upton,Nate Mclouth,0
1949,B. j. Upton,Neil Walker,0
1950,B. j. Upton,Nick Hundley,0
1951,B. j. Upton,Nick Swisher,0
1952,B. j. Upton,Nyjer Morgan,0
1953,B. j. Upton,Orlando Hudson,0
1954,B. j. Upton,Pablo Sandoval,0
1955,B. j. Upton,Pedro Alvarez,0
1956,B. j. Upton,Placido Polanco,0
1957,B. j. Upton,Ramon Hernandez,0
1958,B. j. Upton,Ramon Santiago,0
1959,B. j. Upton,Rick Ankiel,0
1960,B. j. Upton,Rickie Weeks,3
1961,B. j. Upton,Robinson Cano,0
1962,B. j. Upton,Roger Bernadina,0
1963,B. j. Upton,Ronnie Belliard,0
1964,B. j. Upton,Ronny Paulino,0
1965,B. j. Upton,Ross Gload,0
1966,B. j. Upton,Russell Branyan,0
1967,B. j. Upton,Russell Martin,0
1968,B. j. Upton,Rusty Ryal,0
1969,B. j. Upton,Ryan Doumit,0
1970,B. j. Upton,Ryan Howard,0
1971,B. j. Upton,Ryan Zimmerman,0
1972,B. j. Upton,Scott Moore,0
1973,B. j. Upton,Scott Rolen,0
1974,B. j. Upton,Sean Rodriguez,0
1975,B. j. Upton,Shane Victorino,0
1976,B. j. Upton,Shin-soo Choo,0
1977,B. j. Upton,Skip Schumaker,0
1978,B. j. Upton,Stephen Drew,0
1979,B. j. Upton,Tony Abreu,0
1980,B. j. Upton,Travis Ishikawa,0
1981,B. j. Upton,Travis Snider,0
1982,B. j. Upton,Trevor Crowe,0
1983,B. j. Upton,Vernon Wells,0
1984,B. j. Upton,Victor Martinez,0
1985,B. j. Upton,Will Venable,0
1986,B. j. Upton,Willie Harris,0
1987,B. j. Upton,Willy Aybar,0
1988,Ben Zobrist,Aaron Harang,0
1989,Ben Zobrist,Adam Kennedy,0
1990,Ben Zobrist,Adam Laroche,0
1991,Ben Zobrist,Adam Lind,0
1992,Ben Zobrist,Alberto Callaspo,0
1993,Ben Zobrist,Alex Avila,0
1994,Ben Zobrist,Alex Rodriguez,0
1995,Ben Zobrist,Alfonso Soriano,0
1996,Ben Zobrist,Andre Ethier,0
1997,Ben Zobrist,Andrew Miller,0
1998,Ben Zobrist,Angel Pagan,0
1999,Ben Zobrist,Aramis Ramirez,0
2000,Ben Zobrist,Austin Jackson,0
2001,Ben Zobrist,B. j. Upton,0
2002,Ben Zobrist,Bengie Molina,0
2003,Ben Zobrist,Billy Butler,0
2004,Ben Zobrist,Blake Dewitt,0
2005,Ben Zobrist,Brad Davis,0
2006,Ben Zobrist,Brad Hawpe,0
2007,Ben Zobrist,Brandon Inge,0
2008,Ben Zobrist,Brandon Phillips,0
2009,Ben Zobrist,Brendan Ryan,0
2010,Ben Zobrist,Brennan Boesch,0
2011,Ben Zobrist,Brian Mccann,0
2012,Ben Zobrist,Brooks Conrad,0
2013,Ben Zobrist,Cameron Maybin,0
2014,Ben Zobrist,Carl Crawford,0
2015,Ben Zobrist,Carlos Gonzalez,0
2016,Ben Zobrist,Carlos Guillen,0
2017,Ben Zobrist,Carlos Ruiz,0
2018,Ben Zobrist,Chase Headley,0
2019,Ben Zobrist,Chase Utley,0
2020,Ben Zobrist,Chris Carter,0
2021,Ben Zobrist,Chris Coghlan,0
2022,Ben Zobrist,Chris Snyder,0
2023,Ben Zobrist,Chris Young,0
2024,Ben Zobrist,Cliff Pennington,0
2025,Ben Zobrist,Cody Ross,0
2026,Ben Zobrist,Colby Rasmus,0
2027,Ben Zobrist,Cristian Guzman,0
2028,Ben Zobrist,David Dejesus,0
2029,Ben Zobrist,David Freese,0
2030,Ben Zobrist,David Ortiz,0
2031,Ben Zobrist,David Wright,0
2032,Ben Zobrist,Derek Jeter,0
2033,Ben Zobrist,Don Kelly,0
2034,Ben Zobrist,Drew Stubbs,0
2035,Ben Zobrist,Eric Hinske,0
2036,Ben Zobrist,Eugenio Velez,0
2037,Ben Zobrist,Evan Longoria,0
2038,Ben Zobrist,Gabe Gross,0
2039,Ben Zobrist,Gabe Kapler,0
2040,Ben Zobrist,Garrett Jones,0
2041,Ben Zobrist,George Kottaras,0
2042,Ben Zobrist,Gerardo Parra,0
2043,Ben Zobrist,Gregor Blanco,0
2044,Ben Zobrist,Ian Desmond,0
2045,Ben Zobrist,Ian Kennedy,0
2046,Ben Zobrist,Ian Kinsler,0
2047,Ben Zobrist,Ike Davis,0
2048,Ben Zobrist,Ivan Rodriguez,0
2049,Ben Zobrist,J. j. Hardy,0
2050,Ben Zobrist,Jack Cust,0
2051,Ben Zobrist,Jack Wilson,0
2052,Ben Zobrist,James Loney,0
2053,Ben Zobrist,Jason Donald,0
2054,Ben Zobrist,Jason Heyward,0
2055,Ben Zobrist,Jason Jaramillo,0
2056,Ben Zobrist,Jay Bruce,0
2057,Ben Zobrist,Jeff Francoeur,0
2058,Ben Zobrist,Jeremy Hermida,0
2059,Ben Zobrist,Jim Edmonds,0
2060,Ben Zobrist,Jimmy Rollins,0
2061,Ben Zobrist,Joe Mauer,0
2062,Ben Zobrist,Joey Votto,0
2063,Ben Zobrist,John Bowker,0
2064,Ben Zobrist,John Jaso,0
2065,Ben Zobrist,Jon Jay,0
2066,Ben Zobrist,Jonathan Herrera,0
2067,Ben Zobrist,Jonny Gomes,0
2068,Ben Zobrist,Jorge Posada,0
2069,Ben Zobrist,Jose Reyes,0
2070,Ben Zobrist,Justin Smoak,0
2071,Ben Zobrist,Justin Upton,0
2072,Ben Zobrist,Kelly Johnson,0
2073,Ben Zobrist,Kendrys Morales,0
2074,Ben Zobrist,Kila Ka'aihue,0
2075,Ben Zobrist,Lars Anderson,0
2076,Ben Zobrist,Liván Hernández,0
2077,Ben Zobrist,Logan Morrison,0
2078,Ben Zobrist,Lucas Duda,0
2079,Ben Zobrist,Luis Castillo,0
2080,Ben Zobrist,Luis Valbuena,0
2081,Ben Zobrist,Lyle Overbay,0
2082,Ben Zobrist,Mark Reynolds,0
2083,Ben Zobrist,Matthew Joyce,0
2084,Ben Zobrist,Max Scherzer,0
2085,Ben Zobrist,Melky Cabrera,0
2086,Ben Zobrist,Miguel Cabrera,0
2087,Ben Zobrist,Miguel Cairo,0
2088,Ben Zobrist,Miguel Montero,0
2089,Ben Zobrist,Miguel Olivo,0
2090,Ben Zobrist,Nate Mclouth,0
2091,Ben Zobrist,Neil Walker,0
2092,Ben Zobrist,Nick Hundley,0
2093,Ben Zobrist,Nick Swisher,0
2094,Ben Zobrist,Nyjer Morgan,0
2095,Ben Zobrist,Orlando Hudson,0
2096,Ben Zobrist,Pablo Sandoval,0
2097,Ben Zobrist,Pedro Alvarez,0
2098,Ben Zobrist,Placido Polanco,0
2099,Ben Zobrist,Ramon Hernandez,0
2100,Ben Zobrist,Ramon Santiago,0
2101,Ben Zobrist,Rick Ankiel,0
2102,Ben Zobrist,Rickie Weeks,0
2103,Ben Zobrist,Robinson Cano,0
2104,Ben Zobrist,Roger Bernadina,0
2105,Ben Zobrist,Ronnie Belliard,0
2106,Ben Zobrist,Ronny Paulino,0
2107,Ben Zobrist,Ross Gload,0
2108,Ben Zobrist,Russell Branyan,0
2109,Ben Zobrist,Russell Martin,0
2110,Ben Zobrist,Rusty Ryal,0
2111,Ben Zobrist,Ryan Doumit,0
2112,Ben Zobrist,Ryan Howard,0
2113,Ben Zobrist,Ryan Zimmerman,0
2114,Ben Zobrist,Scott Moore,0
2115,Ben Zobrist,Scott Rolen,0
2116,Ben Zobrist,Sean Rodriguez,0
2117,Ben Zobrist,Shane Victorino,0
2118,Ben Zobrist,Shin-soo Choo,0
2119,Ben Zobrist,Skip Schumaker,0
2120,Ben Zobrist,Stephen Drew,0
2121,Ben Zobrist,Tony Abreu,0
2122,Ben Zobrist,Travis Ishikawa,0
2123,Ben Zobrist,Travis Snider,0
2124,Ben Zobrist,Trevor Crowe,0
2125,Ben Zobrist,Vernon Wells,0
2126,Ben Zobrist,Victor Martinez,0
2127,Ben Zobrist,Will Venable,0
2128,Ben Zobrist,Willie Harris,0
2129,Ben Zobrist,Willy Aybar,0
2130,Bengie Molina,Aaron Harang,0
2131,Bengie Molina,Adam Kennedy,0
2132,Bengie Molina,Adam Laroche,0
2133,Bengie Molina,Adam Lind,0
2134,Bengie Molina,Alberto Callaspo,0
2135,Bengie Molina,Alex Avila,0
2136,Bengie Molina,Alex Rodriguez,0
2137,Bengie Molina,Alfonso Soriano,0
2138,Bengie Molina,Andre Ethier,0
2139,Bengie Molina,Andrew Miller,0
2140,Bengie Molina,Angel Pagan,0
2141,Bengie Molina,Aramis Ramirez,0
2142,Bengie Molina,Austin Jackson,0
2143,Bengie Molina,B. j. Upton,0
2144,Bengie Molina,Ben Zobrist,0
2145,Bengie Molina,Billy Butler,0
2146,Bengie Molina,Blake Dewitt,0
2147,Bengie Molina,Brad Davis,0
2148,Bengie Molina,Brad Hawpe,0
2149,Bengie Molina,Brandon Inge,0
2150,Bengie Molina,Brandon Phillips,0
2151,Bengie Molina,Brendan Ryan,0
2152,Bengie Molina,Brennan Boesch,0
2153,Bengie Molina,Brian Mccann,0
2154,Bengie Molina,Brooks Conrad,0
2155,Bengie Molina,Cameron Maybin,0
2156,Bengie Molina,Carl Crawford,0
2157,Bengie Molina,Carlos Gonzalez,0
2158,Bengie Molina,Carlos Guillen,0
2159,Bengie Molina,Carlos Ruiz,0
2160,Bengie Molina,Chase Headley,0
2161,Bengie Molina,Chase Utley,0
2162,Bengie Molina,Chris Carter,0
2163,Bengie Molina,Chris Coghlan,0
2164,Bengie Molina,Chris Snyder,0
2165,Bengie Molina,Chris Young,0
2166,Bengie Molina,Cliff Pennington,0
2167,Bengie Molina,Cody Ross,0
2168,Bengie Molina,Colby Rasmus,0
2169,Bengie Molina,Cristian Guzman,0
2170,Bengie Molina,David Dejesus,0
2171,Bengie Molina,David Freese,0
2172,Bengie Molina,David Ortiz,0
2173,Bengie Molina,David Wright,0
2174,Bengie Molina,Derek Jeter,0
2175,Bengie Molina,Don Kelly,0
2176,Bengie Molina,Drew Stubbs,0
2177,Bengie Molina,Eric Hinske,0
2178,Bengie Molina,Eugenio Velez,0
2179,Bengie Molina,Evan Longoria,0
2180,Bengie Molina,Gabe Gross,0
2181,Bengie Molina,Gabe Kapler,0
2182,Bengie Molina,Garrett Jones,0
2183,Bengie Molina,George Kottaras,0
2184,Bengie Molina,Gerardo Parra,0
2185,Bengie Molina,Gregor Blanco,0
2186,Bengie Molina,Ian Desmond,0
2187,Bengie Molina,Ian Kennedy,0
2188,Bengie Molina,Ian Kinsler,0
2189,Bengie Molina,Ike Davis,0
2190,Bengie Molina,Ivan Rodriguez,0
2191,Bengie Molina,J. j. Hardy,0
2192,Bengie Molina,Jack Cust,0
2193,Bengie Molina,Jack Wilson,0
2194,Bengie Molina,James Loney,0
2195,Bengie Molina,Jason Donald,0
2196,Bengie Molina,Jason Heyward,0
2197,Bengie Molina,Jason Jaramillo,0
2198,Bengie Molina,Jay Bruce,0
2199,Bengie Molina,Jeff Francoeur,0
2200,Bengie Molina,Jeremy Hermida,0
2201,Bengie Molina,Jim Edmonds,0
2202,Bengie Molina,Jimmy Rollins,0
2203,Bengie Molina,Joe Mauer,0
2204,Bengie Molina,Joey Votto,0
2205,Bengie Molina,John Bowker,0
2206,Bengie Molina,John Jaso,0
2207,Bengie Molina,Jon Jay,0
2208,Bengie Molina,Jonathan Herrera,0
2209,Bengie Molina,Jonny Gomes,0
2210,Bengie Molina,Jorge Posada,0
2211,Bengie Molina,Jose Reyes,0
2212,Bengie Molina,Justin Smoak,0
2213,Bengie Molina,Justin Upton,0
2214,Bengie Molina,Kelly Johnson,0
2215,Bengie Molina,Kendrys Morales,0
2216,Bengie Molina,Kila Ka'aihue,0
2217,Bengie Molina,Lars Anderson,0
2218,Bengie Molina,Liván Hernández,0
2219,Bengie Molina,Logan Morrison,0
2220,Bengie Molina,Lucas Duda,0
2221,Bengie Molina,Luis Castillo,0
2222,Bengie Molina,Luis Valbuena,0
2223,Bengie Molina,Lyle Overbay,0
2224,Bengie Molina,Mark Reynolds,0
2225,Bengie Molina,Matthew Joyce,0
2226,Bengie Molina,Max Scherzer,0
2227,Bengie Molina,Melky Cabrera,0
2228,Bengie Molina,Miguel Cabrera,0
2229,Bengie Molina,Miguel Cairo,0
2230,Bengie Molina,Miguel Montero,0
2231,Bengie Molina,Miguel Olivo,0
2232,Bengie Molina,Nate Mclouth,0
2233,Bengie Molina,Neil Walker,0
2234,Bengie Molina,Nick Hundley,0
2235,Bengie Molina,Nick Swisher,0
2236,Bengie Molina,Nyjer Morgan,0
2237,Bengie Molina,Orlando Hudson,0
2238,Bengie Molina,Pablo Sandoval,0
2239,Bengie Molina,Pedro Alvarez,0
2240,Bengie Molina,Placido Polanco,0
2241,Bengie Molina,Ramon Hernandez,0
2242,Bengie Molina,Ramon Santiago,0
2243,Bengie Molina,Rick Ankiel,0
2244,Bengie Molina,Rickie Weeks,0
2245,Bengie Molina,Robinson Cano,0
2246,Bengie Molina,Roger Bernadina,0
2247,Bengie Molina,Ronnie Belliard,0
2248,Bengie Molina,Ronny Paulino,0
2249,Bengie Molina,Ross Gload,0
2250,Bengie Molina,Russell Branyan,0
2251,Bengie Molina,Russell Martin,0
2252,Bengie Molina,Rusty Ryal,0
2253,Bengie Molina,Ryan Doumit,0
2254,Bengie Molina,Ryan Howard,0
2255,Bengie Molina,Ryan Zimmerman,0
2256,Bengie Molina,Scott Moore,0
2257,Bengie Molina,Scott Rolen,0
2258,Bengie Molina,Sean Rodriguez,0
2259,Bengie Molina,Shane Victorino,0
2260,Bengie Molina,Shin-soo Choo,0
2261,Bengie Molina,Skip Schumaker,0
