,winner,loser,score
74,Adeiny Hechavarria,Logan Forsythe,0
75,Adeiny Hechavarria,Marcus Semien,0
76,Adeiny Hechavarria,Marwin Gonzalez,0
77,Adeiny Hechavarria,Mike Moustakas,0
78,Adeiny Hechavarria,Mitch Moreland,0
79,Adeiny Hechavarria,Nelson Cruz,0
80,Adeiny Hechavarria,Nick Markakis,0
81,Adeiny Hechavarria,Odubel Herrera,0
82,Adeiny Hechavarria,Omar Infante,0
83,Adeiny Hechavarria,Reed Johnson,0
84,Adeiny Hechavarria,Richie Shaffer,0
85,Adeiny Hechavarria,Robinson Cano,0
86,Adeiny Hechavarria,Russell Martin,0
87,Adeiny Hechavarria,Ryan Howard,0
88,Adeiny Hechavarria,Steven Souza,0
89,Adeiny Hechavarria,Tomas Telis,0
90,Adeiny Hechavarria,Torii Hunter,0
91,Adeiny Hechavarria,Victor Martinez,0
92,Alex Rodriguez,Aaron Hicks,0
93,Alex Rodriguez,Adeiny Hechavarria,0
94,Alex Rodriguez,Asdrubal Cabrera,0
95,Alex Rodriguez,Ben Zobrist,0
96,Alex Rodriguez,Carlos Corporan,0
97,Alex Rodriguez,Chase Headley,0
98,Alex Rodriguez,Chris Colabello,0
99,Alex Rodriguez,Clint Robinson,0
100,Alex Rodriguez,Colby Rasmus,0
101,Alex Rodriguez,Darin Ruf,0
102,Alex Rodriguez,Darnell Sweeney,0
103,Alex Rodriguez,David Dejesus,0
104,Alex Rodriguez,Devon Travis,0
105,Alex Rodriguez,Didi Gregorius,0
106,Alex Rodriguez,Edwin Encarnacion,0
107,Alex Rodriguez,Eric Hosmer,0
108,Alex Rodriguez,Evan Longoria,0
109,Alex Rodriguez,Freddie Freeman,0
110,Alex Rodriguez,Greg Bird,0
111,Alex Rodriguez,Jacoby Ellsbury,0
112,Alex Rodriguez,Jarrod Dyson,0
113,Alex Rodriguez,Jason Kipnis,0
114,Alex Rodriguez,Jimmy Paredes,0
115,Alex Rodriguez,Josh Donaldson,0
116,Alex Rodriguez,Josh Reddick,0
117,Alex Rodriguez,José Abreu,0
118,Alex Rodriguez,Kendrys Morales,0
119,Alex Rodriguez,Kevin Pillar,0
120,Alex Rodriguez,Logan Forsythe,0
121,Alex Rodriguez,Marcus Semien,0
122,Alex Rodriguez,Marwin Gonzalez,0
123,Alex Rodriguez,Mike Moustakas,0
124,Alex Rodriguez,Mitch Moreland,0
125,Alex Rodriguez,Nelson Cruz,0
126,Alex Rodriguez,Nick Markakis,0
127,Alex Rodriguez,Odubel Herrera,0
128,Alex Rodriguez,Omar Infante,0
129,Alex Rodriguez,Reed Johnson,0
130,Alex Rodriguez,Richie Shaffer,0
131,Alex Rodriguez,Robinson Cano,0
132,Alex Rodriguez,Russell Martin,0
133,Alex Rodriguez,Ryan Howard,0
134,Alex Rodriguez,Steven Souza,0
135,Alex Rodriguez,Tomas Telis,0
136,Alex Rodriguez,Torii Hunter,0
137,Alex Rodriguez,Victor Martinez,0
138,Asdrubal Cabrera,Aaron Hicks,0
139,Asdrubal Cabrera,Adeiny Hechavarria,0
140,Asdrubal Cabrera,Alex Rodriguez,0
141,Asdrubal Cabrera,Ben Zobrist,0
142,Asdrubal Cabrera,Carlos Corporan,0
143,Asdrubal Cabrera,Chase Headley,0
144,Asdrubal Cabrera,Chris Colabello,0
145,Asdrubal Cabrera,Clint Robinson,0
146,Asdrubal Cabrera,Colby Rasmus,0
147,Asdrubal Cabrera,Darin Ruf,0
148,Asdrubal Cabrera,Darnell Sweeney,0
149,Asdrubal Cabrera,David Dejesus,0
150,Asdrubal Cabrera,Devon Travis,0
151,Asdrubal Cabrera,Didi Gregorius,0
152,Asdrubal Cabrera,Edwin Encarnacion,0
153,Asdrubal Cabrera,Eric Hosmer,0
154,Asdrubal Cabrera,Evan Longoria,0
155,Asdrubal Cabrera,Freddie Freeman,0
156,Asdrubal Cabrera,Greg Bird,0
157,Asdrubal Cabrera,Jacoby Ellsbury,0
158,Asdrubal Cabrera,Jarrod Dyson,0
159,Asdrubal Cabrera,Jason Kipnis,0
160,Asdrubal Cabrera,Jimmy Paredes,0
161,Asdrubal Cabrera,Josh Donaldson,0
162,Asdrubal Cabrera,Josh Reddick,0
163,Asdrubal Cabrera,José Abreu,0
164,Asdrubal Cabrera,Kendrys Morales,1
165,Asdrubal Cabrera,Kevin Pillar,0
166,Asdrubal Cabrera,Logan Forsythe,0
167,Asdrubal Cabrera,Marcus Semien,0
168,Asdrubal Cabrera,Marwin Gonzalez,0
169,Asdrubal Cabrera,Mike Moustakas,0
170,Asdrubal Cabrera,Mitch Moreland,0
171,Asdrubal Cabrera,Nelson Cruz,0
172,Asdrubal Cabrera,Nick Markakis,0
173,Asdrubal Cabrera,Odubel Herrera,0
174,Asdrubal Cabrera,Omar Infante,0
175,Asdrubal Cabrera,Reed Johnson,0
176,Asdrubal Cabrera,Richie Shaffer,0
177,Asdrubal Cabrera,Robinson Cano,0
178,Asdrubal Cabrera,Russell Martin,0
179,Asdrubal Cabrera,Ryan Howard,0
180,Asdrubal Cabrera,Steven Souza,0
181,Asdrubal Cabrera,Tomas Telis,0
182,Asdrubal Cabrera,Torii Hunter,0
183,Asdrubal Cabrera,Victor Martinez,0
184,Ben Zobrist,Aaron Hicks,0
185,Ben Zobrist,Adeiny Hechavarria,0
186,Ben Zobrist,Alex Rodriguez,0
187,Ben Zobrist,Asdrubal Cabrera,0
188,Ben Zobrist,Carlos Corporan,0
189,Ben Zobrist,Chase Headley,0
190,Ben Zobrist,Chris Colabello,0
191,Ben Zobrist,Clint Robinson,0
192,Ben Zobrist,Colby Rasmus,0
193,Ben Zobrist,Darin Ruf,0
194,Ben Zobrist,Darnell Sweeney,0
195,Ben Zobrist,David Dejesus,0
196,Ben Zobrist,Devon Travis,0
197,Ben Zobrist,Didi Gregorius,0
198,Ben Zobrist,Edwin Encarnacion,0
199,Ben Zobrist,Eric Hosmer,0
200,Ben Zobrist,Evan Longoria,0
201,Ben Zobrist,Freddie Freeman,0
202,Ben Zobrist,Greg Bird,0
203,Ben Zobrist,Jacoby Ellsbury,0
204,Ben Zobrist,Jarrod Dyson,0
205,Ben Zobrist,Jason Kipnis,0
206,Ben Zobrist,Jimmy Paredes,0
207,Ben Zobrist,Josh Donaldson,0
208,Ben Zobrist,Josh Reddick,0
209,Ben Zobrist,José Abreu,0
210,Ben Zobrist,Kendrys Morales,0
211,Ben Zobrist,Kevin Pillar,0
212,Ben Zobrist,Logan Forsythe,0
213,Ben Zobrist,Marcus Semien,0
214,Ben Zobrist,Marwin Gonzalez,0
215,Ben Zobrist,Mike Moustakas,0
216,Ben Zobrist,Mitch Moreland,0
217,Ben Zobrist,Nelson Cruz,0
218,Ben Zobrist,Nick Markakis,0
219,Ben Zobrist,Odubel Herrera,0
220,Ben Zobrist,Omar Infante,0
221,Ben Zobrist,Reed Johnson,0
222,Ben Zobrist,Richie Shaffer,0
223,Ben Zobrist,Robinson Cano,0
224,Ben Zobrist,Russell Martin,0
225,Ben Zobrist,Ryan Howard,0
226,Ben Zobrist,Steven Souza,0
227,Ben Zobrist,Tomas Telis,0
228,Ben Zobrist,Torii Hunter,0
229,Ben Zobrist,Victor Martinez,0
230,Carlos Corporan,Aaron Hicks,0
231,Carlos Corporan,Adeiny Hechavarria,0
232,Carlos Corporan,Alex Rodriguez,0
233,Carlos Corporan,Asdrubal Cabrera,0
234,Carlos Corporan,Ben Zobrist,0
235,Carlos Corporan,Chase Headley,0
236,Carlos Corporan,Chris Colabello,0
237,Carlos Corporan,Clint Robinson,0
238,Carlos Corporan,Colby Rasmus,0
239,Carlos Corporan,Darin Ruf,0
240,Carlos Corporan,Darnell Sweeney,0
241,Carlos Corporan,David Dejesus,0
242,Carlos Corporan,Devon Travis,0
243,Carlos Corporan,Didi Gregorius,0
244,Carlos Corporan,Edwin Encarnacion,0
245,Carlos Corporan,Eric Hosmer,0
246,Carlos Corporan,Evan Longoria,0
247,Carlos Corporan,Freddie Freeman,0
248,Carlos Corporan,Greg Bird,0
249,Carlos Corporan,Jacoby Ellsbury,0
250,Carlos Corporan,Jarrod Dyson,0
251,Carlos Corporan,Jason Kipnis,0
252,Carlos Corporan,Jimmy Paredes,0
253,Carlos Corporan,Josh Donaldson,0
254,Carlos Corporan,Josh Reddick,0
255,Carlos Corporan,José Abreu,0
256,Carlos Corporan,Kendrys Morales,0
257,Carlos Corporan,Kevin Pillar,0
258,Carlos Corporan,Logan Forsythe,0
259,Carlos Corporan,Marcus Semien,0
260,Carlos Corporan,Marwin Gonzalez,0
261,Carlos Corporan,Mike Moustakas,0
262,Carlos Corporan,Mitch Moreland,0
263,Carlos Corporan,Nelson Cruz,0
264,Carlos Corporan,Nick Markakis,0
265,Carlos Corporan,Odubel Herrera,0
266,Carlos Corporan,Omar Infante,0
267,Carlos Corporan,Reed Johnson,0
268,Carlos Corporan,Richie Shaffer,0
269,Carlos Corporan,Robinson Cano,0
270,Carlos Corporan,Russell Martin,0
271,Carlos Corporan,Ryan Howard,0
272,Carlos Corporan,Steven Souza,0
273,Carlos Corporan,Tomas Telis,0
274,Carlos Corporan,Torii Hunter,0
275,Carlos Corporan,Victor Martinez,0
276,Chase Headley,Aaron Hicks,0
277,Chase Headley,Adeiny Hechavarria,0
278,Chase Headley,Alex Rodriguez,0
279,Chase Headley,Asdrubal Cabrera,0
280,Chase Headley,Ben Zobrist,0
281,Chase Headley,Carlos Corporan,0
282,Chase Headley,Chris Colabello,0
283,Chase Headley,Clint Robinson,0
284,Chase Headley,Colby Rasmus,0
285,Chase Headley,Darin Ruf,0
286,Chase Headley,Darnell Sweeney,0
287,Chase Headley,David Dejesus,0
288,Chase Headley,Devon Travis,0
289,Chase Headley,Didi Gregorius,0
290,Chase Headley,Edwin Encarnacion,0
291,Chase Headley,Eric Hosmer,0
292,Chase Headley,Evan Longoria,0
293,Chase Headley,Freddie Freeman,0
294,Chase Headley,Greg Bird,0
295,Chase Headley,Jacoby Ellsbury,0
296,Chase Headley,Jarrod Dyson,0
297,Chase Headley,Jason Kipnis,0
298,Chase Headley,Jimmy Paredes,0
299,Chase Headley,Josh Donaldson,0
300,Chase Headley,Josh Reddick,0
301,Chase Headley,José Abreu,0
302,Chase Headley,Kendrys Morales,1
303,Chase Headley,Kevin Pillar,0
304,Chase Headley,Logan Forsythe,0
305,Chase Headley,Marcus Semien,0
306,Chase Headley,Marwin Gonzalez,0
307,Chase Headley,Mike Moustakas,0
308,Chase Headley,Mitch Moreland,0
309,Chase Headley,Nelson Cruz,0
310,Chase Headley,Nick Markakis,0
311,Chase Headley,Odubel Herrera,0
312,Chase Headley,Omar Infante,0
313,Chase Headley,Reed Johnson,0
314,Chase Headley,Richie Shaffer,0
315,Chase Headley,Robinson Cano,0
316,Chase Headley,Russell Martin,0
317,Chase Headley,Ryan Howard,0
318,Chase Headley,Steven Souza,0
319,Chase Headley,Tomas Telis,0
320,Chase Headley,Torii Hunter,0
321,Chase Headley,Victor Martinez,0
322,Chris Colabello,Aaron Hicks,0
323,Chris Colabello,Adeiny Hechavarria,0
324,Chris Colabello,Alex Rodriguez,0
325,Chris Colabello,Asdrubal Cabrera,0
326,Chris Colabello,Ben Zobrist,0
327,Chris Colabello,Carlos Corporan,0
328,Chris Colabello,Chase Headley,0
329,Chris Colabello,Clint Robinson,0
330,Chris Colabello,Colby Rasmus,0
331,Chris Colabello,Darin Ruf,0
332,Chris Colabello,Darnell Sweeney,0
333,Chris Colabello,David Dejesus,0
334,Chris Colabello,Devon Travis,0
335,Chris Colabello,Didi Gregorius,0
336,Chris Colabello,Edwin Encarnacion,0
337,Chris Colabello,Eric Hosmer,0
338,Chris Colabello,Evan Longoria,0
339,Chris Colabello,Freddie Freeman,0
340,Chris Colabello,Greg Bird,0
341,Chris Colabello,Jacoby Ellsbury,0
342,Chris Colabello,Jarrod Dyson,0
343,Chris Colabello,Jason Kipnis,0
344,Chris Colabello,Jimmy Paredes,0
345,Chris Colabello,Josh Donaldson,0
346,Chris Colabello,Josh Reddick,0
347,Chris Colabello,José Abreu,0
348,Chris Colabello,Kendrys Morales,0
349,Chris Colabello,Kevin Pillar,0
350,Chris Colabello,Logan Forsythe,0
351,Chris Colabello,Marcus Semien,0
352,Chris Colabello,Marwin Gonzalez,0
353,Chris Colabello,Mike Moustakas,0
354,Chris Colabello,Mitch Moreland,0
355,Chris Colabello,Nelson Cruz,0
356,Chris Colabello,Nick Markakis,0
357,Chris Colabello,Odubel Herrera,0
358,Chris Colabello,Omar Infante,0
359,Chris Colabello,Reed Johnson,0
360,Chris Colabello,Richie Shaffer,0
361,Chris Colabello,Robinson Cano,0
362,Chris Colabello,Russell Martin,0
363,Chris Colabello,Ryan Howard,0
364,Chris Colabello,Steven Souza,0
365,Chris Colabello,Tomas Telis,0
366,Chris Colabello,Torii Hunter,0
367,Chris Colabello,Victor Martinez,0
368,Clint Robinson,Aaron Hicks,0
369,Clint Robinson,Adeiny Hechavarria,0
370,Clint Robinson,Alex Rodriguez,0
371,Clint Robinson,Asdrubal Cabrera,0
372,Clint Robinson,Ben Zobrist,0
373,Clint Robinson,Carlos Corporan,0
374,Clint Robinson,Chase Headley,0
375,Clint Robinson,Chris Colabello,0
376,Clint Robinson,Colby Rasmus,0
377,Clint Robinson,Darin Ruf,0
378,Clint Robinson,Darnell Sweeney,0
379,Clint Robinson,David Dejesus,0
380,Clint Robinson,Devon Travis,0
381,Clint Robinson,Didi Gregorius,0
382,Clint Robinson,Edwin Encarnacion,0
383,Clint Robinson,Eric Hosmer,0
384,Clint Robinson,Evan Longoria,0
385,Clint Robinson,Freddie Freeman,0
386,Clint Robinson,Greg Bird,0
387,Clint Robinson,Jacoby Ellsbury,0
388,Clint Robinson,Jarrod Dyson,0
389,Clint Robinson,Jason Kipnis,0
390,Clint Robinson,Jimmy Paredes,0
391,Clint Robinson,Josh Donaldson,0
392,Clint Robinson,Josh Reddick,0
393,Clint Robinson,José Abreu,0
394,Clint Robinson,Kendrys Morales,0
395,Clint Robinson,Kevin Pillar,0
396,Clint Robinson,Logan Forsythe,0
397,Clint Robinson,Marcus Semien,0
398,Clint Robinson,Marwin Gonzalez,0
399,Clint Robinson,Mike Moustakas,0
400,Clint Robinson,Mitch Moreland,0
401,Clint Robinson,Nelson Cruz,0
402,Clint Robinson,Nick Markakis,0
403,Clint Robinson,Odubel Herrera,0
404,Clint Robinson,Omar Infante,0
405,Clint Robinson,Reed Johnson,0
406,Clint Robinson,Richie Shaffer,0
407,Clint Robinson,Robinson Cano,0
408,Clint Robinson,Russell Martin,0
409,Clint Robinson,Ryan Howard,0
410,Clint Robinson,Steven Souza,0
411,Clint Robinson,Tomas Telis,0
412,Clint Robinson,Torii Hunter,0
413,Clint Robinson,Victor Martinez,0
414,Colby Rasmus,Aaron Hicks,0
415,Colby Rasmus,Adeiny Hechavarria,0
416,Colby Rasmus,Alex Rodriguez,0
417,Colby Rasmus,Asdrubal Cabrera,0
418,Colby Rasmus,Ben Zobrist,0
419,Colby Rasmus,Carlos Corporan,0
420,Colby Rasmus,Chase Headley,0
421,Colby Rasmus,Chris Colabello,0
422,Colby Rasmus,Clint Robinson,0
423,Colby Rasmus,Darin Ruf,0
424,Colby Rasmus,Darnell Sweeney,0
425,Colby Rasmus,David Dejesus,0
426,Colby Rasmus,Devon Travis,0
427,Colby Rasmus,Didi Gregorius,0
428,Colby Rasmus,Edwin Encarnacion,0
429,Colby Rasmus,Eric Hosmer,0
430,Colby Rasmus,Evan Longoria,0
431,Colby Rasmus,Freddie Freeman,0
432,Colby Rasmus,Greg Bird,0
433,Colby Rasmus,Jacoby Ellsbury,0
434,Colby Rasmus,Jarrod Dyson,0
435,Colby Rasmus,Jason Kipnis,0
436,Colby Rasmus,Jimmy Paredes,0
437,Colby Rasmus,Josh Donaldson,0
438,Colby Rasmus,Josh Reddick,0
439,Colby Rasmus,José Abreu,0
440,Colby Rasmus,Kendrys Morales,0
441,Colby Rasmus,Kevin Pillar,0
442,Colby Rasmus,Logan Forsythe,0
443,Colby Rasmus,Marcus Semien,0
444,Colby Rasmus,Marwin Gonzalez,0
445,Colby Rasmus,Mike Moustakas,0
446,Colby Rasmus,Mitch Moreland,0
447,Colby Rasmus,Nelson Cruz,0
448,Colby Rasmus,Nick Markakis,0
449,Colby Rasmus,Odubel Herrera,0
450,Colby Rasmus,Omar Infante,0
451,Colby Rasmus,Reed Johnson,0
452,Colby Rasmus,Richie Shaffer,0
453,Colby Rasmus,Robinson Cano,0
454,Colby Rasmus,Russell Martin,0
455,Colby Rasmus,Ryan Howard,0
456,Colby Rasmus,Steven Souza,0
457,Colby Rasmus,Tomas Telis,0
458,Colby Rasmus,Torii Hunter,0
459,Colby Rasmus,Victor Martinez,0
460,Darin Ruf,Aaron Hicks,0
461,Darin Ruf,Adeiny Hechavarria,0
462,Darin Ruf,Alex Rodriguez,0
463,Darin Ruf,Asdrubal Cabrera,0
464,Darin Ruf,Ben Zobrist,0
465,Darin Ruf,Carlos Corporan,0
466,Darin Ruf,Chase Headley,0
467,Darin Ruf,Chris Colabello,0
468,Darin Ruf,Clint Robinson,0
469,Darin Ruf,Colby Rasmus,0
470,Darin Ruf,Darnell Sweeney,0
471,Darin Ruf,David Dejesus,0
472,Darin Ruf,Devon Travis,0
473,Darin Ruf,Didi Gregorius,0
474,Darin Ruf,Edwin Encarnacion,0
475,Darin Ruf,Eric Hosmer,0
476,Darin Ruf,Evan Longoria,0
477,Darin Ruf,Freddie Freeman,0
478,Darin Ruf,Greg Bird,0
479,Darin Ruf,Jacoby Ellsbury,0
480,Darin Ruf,Jarrod Dyson,0
481,Darin Ruf,Jason Kipnis,0
482,Darin Ruf,Jimmy Paredes,0
483,Darin Ruf,Josh Donaldson,0
484,Darin Ruf,Josh Reddick,0
485,Darin Ruf,José Abreu,0
486,Darin Ruf,Kendrys Morales,0
487,Darin Ruf,Kevin Pillar,0
488,Darin Ruf,Logan Forsythe,0
489,Darin Ruf,Marcus Semien,0
490,Darin Ruf,Marwin Gonzalez,0
491,Darin Ruf,Mike Moustakas,0
492,Darin Ruf,Mitch Moreland,0
493,Darin Ruf,Nelson Cruz,0
494,Darin Ruf,Nick Markakis,0
495,Darin Ruf,Odubel Herrera,0
496,Darin Ruf,Omar Infante,0
497,Darin Ruf,Reed Johnson,0
498,Darin Ruf,Richie Shaffer,0
499,Darin Ruf,Robinson Cano,0
500,Darin Ruf,Russell Martin,0
501,Darin Ruf,Ryan Howard,0
502,Darin Ruf,Steven Souza,0
503,Darin Ruf,Tomas Telis,0
504,Darin Ruf,Torii Hunter,0
505,Darin Ruf,Victor Martinez,0
506,Darnell Sweeney,Aaron Hicks,0
507,Darnell Sweeney,Adeiny Hechavarria,0
508,Darnell Sweeney,Alex Rodriguez,0
509,Darnell Sweeney,Asdrubal Cabrera,0
510,Darnell Sweeney,Ben Zobrist,0
511,Darnell Sweeney,Carlos Corporan,0
512,Darnell Sweeney,Chase Headley,0
513,Darnell Sweeney,Chris Colabello,0
514,Darnell Sweeney,Clint Robinson,0
515,Darnell Sweeney,Colby Rasmus,0
516,Darnell Sweeney,Darin Ruf,0
517,Darnell Sweeney,David Dejesus,0
518,Darnell Sweeney,Devon Travis,0
519,Darnell Sweeney,Didi Gregorius,0
520,Darnell Sweeney,Edwin Encarnacion,0
521,Darnell Sweeney,Eric Hosmer,0
522,Darnell Sweeney,Evan Longoria,0
523,Darnell Sweeney,Freddie Freeman,0
524,Darnell Sweeney,Greg Bird,0
525,Darnell Sweeney,Jacoby Ellsbury,0
526,Darnell Sweeney,Jarrod Dyson,0
527,Darnell Sweeney,Jason Kipnis,0
528,Darnell Sweeney,Jimmy Paredes,0
529,Darnell Sweeney,Josh Donaldson,0
530,Darnell Sweeney,Josh Reddick,0
531,Darnell Sweeney,José Abreu,0
532,Darnell Sweeney,Kendrys Morales,0
533,Darnell Sweeney,Kevin Pillar,0
534,Darnell Sweeney,Logan Forsythe,0
535,Darnell Sweeney,Marcus Semien,0
536,Darnell Sweeney,Marwin Gonzalez,0
537,Darnell Sweeney,Mike Moustakas,0
538,Darnell Sweeney,Mitch Moreland,0
539,Darnell Sweeney,Nelson Cruz,0
540,Darnell Sweeney,Nick Markakis,0
541,Darnell Sweeney,Odubel Herrera,0
542,Darnell Sweeney,Omar Infante,0
543,Darnell Sweeney,Reed Johnson,0
544,Darnell Sweeney,Richie Shaffer,0
545,Darnell Sweeney,Robinson Cano,0
546,Darnell Sweeney,Russell Martin,0
547,Darnell Sweeney,Ryan Howard,0
548,Darnell Sweeney,Steven Souza,0
549,Darnell Sweeney,Tomas Telis,0
550,Darnell Sweeney,Torii Hunter,0
551,Darnell Sweeney,Victor Martinez,0
552,David Dejesus,Aaron Hicks,0
553,David Dejesus,Adeiny Hechavarria,0
554,David Dejesus,Alex Rodriguez,0
555,David Dejesus,Asdrubal Cabrera,0
556,David Dejesus,Ben Zobrist,0
557,David Dejesus,Carlos Corporan,0
558,David Dejesus,Chase Headley,0
559,David Dejesus,Chris Colabello,0
560,David Dejesus,Clint Robinson,0
561,David Dejesus,Colby Rasmus,0
562,David Dejesus,Darin Ruf,0
563,David Dejesus,Darnell Sweeney,0
564,David Dejesus,Devon Travis,0
565,David Dejesus,Didi Gregorius,0
566,David Dejesus,Edwin Encarnacion,0
567,David Dejesus,Eric Hosmer,0
568,David Dejesus,Evan Longoria,0
569,David Dejesus,Freddie Freeman,0
570,David Dejesus,Greg Bird,0
571,David Dejesus,Jacoby Ellsbury,0
572,David Dejesus,Jarrod Dyson,0
573,David Dejesus,Jason Kipnis,0
574,David Dejesus,Jimmy Paredes,0
575,David Dejesus,Josh Donaldson,0
576,David Dejesus,Josh Reddick,0
577,David Dejesus,José Abreu,0
578,David Dejesus,Kendrys Morales,1
579,David Dejesus,Kevin Pillar,0
580,David Dejesus,Logan Forsythe,0
581,David Dejesus,Marcus Semien,0
582,David Dejesus,Marwin Gonzalez,0
583,David Dejesus,Mike Moustakas,0
584,David Dejesus,Mitch Moreland,0
585,David Dejesus,Nelson Cruz,0
586,David Dejesus,Nick Markakis,0
587,David Dejesus,Odubel Herrera,0
588,David Dejesus,Omar Infante,0
589,David Dejesus,Reed Johnson,0
590,David Dejesus,Richie Shaffer,0
591,David Dejesus,Robinson Cano,0
592,David Dejesus,Russell Martin,0
593,David Dejesus,Ryan Howard,0
594,David Dejesus,Steven Souza,0
595,David Dejesus,Tomas Telis,0
596,David Dejesus,Torii Hunter,0
597,David Dejesus,Victor Martinez,0
598,Devon Travis,Aaron Hicks,0
599,Devon Travis,Adeiny Hechavarria,0
600,Devon Travis,Alex Rodriguez,0
601,Devon Travis,Asdrubal Cabrera,0
602,Devon Travis,Ben Zobrist,0
603,Devon Travis,Carlos Corporan,0
604,Devon Travis,Chase Headley,0
605,Devon Travis,Chris Colabello,0
606,Devon Travis,Clint Robinson,0
607,Devon Travis,Colby Rasmus,0
608,Devon Travis,Darin Ruf,0
609,Devon Travis,Darnell Sweeney,0
610,Devon Travis,David Dejesus,0
611,Devon Travis,Didi Gregorius,0
612,Devon Travis,Edwin Encarnacion,0
613,Devon Travis,Eric Hosmer,0
614,Devon Travis,Evan Longoria,0
615,Devon Travis,Freddie Freeman,0
616,Devon Travis,Greg Bird,0
617,Devon Travis,Jacoby Ellsbury,0
618,Devon Travis,Jarrod Dyson,0
619,Devon Travis,Jason Kipnis,0
620,Devon Travis,Jimmy Paredes,0
621,Devon Travis,Josh Donaldson,0
622,Devon Travis,Josh Reddick,0
623,Devon Travis,José Abreu,0
624,Devon Travis,Kendrys Morales,0
625,Devon Travis,Kevin Pillar,0
626,Devon Travis,Logan Forsythe,0
627,Devon Travis,Marcus Semien,0
628,Devon Travis,Marwin Gonzalez,0
629,Devon Travis,Mike Moustakas,0
630,Devon Travis,Mitch Moreland,0
631,Devon Travis,Nelson Cruz,0
632,Devon Travis,Nick Markakis,0
633,Devon Travis,Odubel Herrera,0
634,Devon Travis,Omar Infante,0
635,Devon Travis,Reed Johnson,0
636,Devon Travis,Richie Shaffer,0
637,Devon Travis,Robinson Cano,0
638,Devon Travis,Russell Martin,0
639,Devon Travis,Ryan Howard,0
640,Devon Travis,Steven Souza,0
641,Devon Travis,Tomas Telis,0
642,Devon Travis,Torii Hunter,0
643,Devon Travis,Victor Martinez,0
644,Didi Gregorius,Aaron Hicks,0
