,winner,loser,score
656,Aramis Ramirez,Alejandro De aza,0
657,Aramis Ramirez,Alex Gordon,0
658,Aramis Ramirez,Alex Rodriguez,0
659,Aramis Ramirez,Andres Torres,0
660,Aramis Ramirez,B. j. Upton,0
661,Aramis Ramirez,Brent Lillibridge,0
662,Aramis Ramirez,Brett Gardner,0
663,Aramis Ramirez,Brett Lawrie,0
664,Aramis Ramirez,Brian Mccann,0
665,Aramis Ramirez,Chad Tracy,0
666,Aramis Ramirez,Chipper Jones,0
667,Aramis Ramirez,Chris Carter,0
668,Aramis Ramirez,Chris Davis,0
669,Aramis Ramirez,Chris Iannetta,0
670,Aramis Ramirez,Colby Rasmus,0
671,Aramis Ramirez,Corey Hart,0
672,Aramis Ramirez,Curtis Granderson,0
673,Aramis Ramirez,Daniel Murphy,0
674,Aramis Ramirez,Danny Espinosa,0
675,Aramis Ramirez,David Murphy,0
676,Aramis Ramirez,David Wright,0
677,Aramis Ramirez,Dayán Viciedo,0
678,Aramis Ramirez,Desmond Jennings,0
679,Aramis Ramirez,Eduardo Escobar,0
680,Aramis Ramirez,Eric Hosmer,0
681,Aramis Ramirez,Erick Aybar,0
682,Aramis Ramirez,Gaby Sanchez,0
683,Aramis Ramirez,Garrett Jones,0
684,Aramis Ramirez,Geovany Soto,0
685,Aramis Ramirez,Ichiro Suzuki,0
686,Aramis Ramirez,Ike Davis,0
687,Aramis Ramirez,J. p. Arencibia,0
688,Aramis Ramirez,Jeff Mathis,0
689,Aramis Ramirez,Jesus Montero,0
690,Aramis Ramirez,Jhonny Peralta,0
691,Aramis Ramirez,Josh Donaldson,0
692,Aramis Ramirez,Josh Hamilton,0
693,Aramis Ramirez,Kendrys Morales,0
694,Aramis Ramirez,Kirk Nieuwenhuis,0
695,Aramis Ramirez,Manny Machado,0
696,Aramis Ramirez,Mark Reynolds,0
697,Aramis Ramirez,Mark Trumbo,0
698,Aramis Ramirez,Martin Prado,0
699,Aramis Ramirez,Matt Wieters,0
700,Aramis Ramirez,Michael Brantley,0
701,Aramis Ramirez,Mike Moustakas,0
702,Aramis Ramirez,Mike Napoli,0
703,Aramis Ramirez,Mike Trout,0
704,Aramis Ramirez,Nelson Cruz,0
705,Aramis Ramirez,Nori Aoki,0
706,Aramis Ramirez,Nyjer Morgan,6
707,Aramis Ramirez,Placido Polanco,9
708,Aramis Ramirez,Rick Ankiel,0
709,Aramis Ramirez,Robinson Cano,0
710,Aramis Ramirez,Steve Lombardozzi,0
711,Aramis Ramirez,Torii Hunter,0
712,Aramis Ramirez,Will Middlebrooks,9
713,Aramis Ramirez,Wilson Ramos,0
714,Aramis Ramirez,Yoenis Céspedes,0
715,B. j. Upton,A. j. Pierzynski,0
716,B. j. Upton,Adam Dunn,0
717,B. j. Upton,Adam Lind,0
718,B. j. Upton,Adrian Beltre,0
719,B. j. Upton,Albert Pujols,0
720,B. j. Upton,Alcides Escobar,0
721,B. j. Upton,Alejandro De aza,0
722,B. j. Upton,Alex Gordon,0
723,B. j. Upton,Alex Rodriguez,0
724,B. j. Upton,Andres Torres,0
725,B. j. Upton,Aramis Ramirez,0
726,B. j. Upton,Brent Lillibridge,0
727,B. j. Upton,Brett Gardner,0
728,B. j. Upton,Brett Lawrie,0
729,B. j. Upton,Brian Mccann,0
730,B. j. Upton,Chad Tracy,0
731,B. j. Upton,Chipper Jones,0
732,B. j. Upton,Chris Carter,0
733,B. j. Upton,Chris Davis,0
734,B. j. Upton,Chris Iannetta,0
735,B. j. Upton,Colby Rasmus,0
736,B. j. Upton,Corey Hart,0
737,B. j. Upton,Curtis Granderson,0
738,B. j. Upton,Daniel Murphy,0
739,B. j. Upton,Danny Espinosa,0
740,B. j. Upton,David Murphy,0
741,B. j. Upton,David Wright,0
742,B. j. Upton,Dayán Viciedo,0
743,B. j. Upton,Desmond Jennings,0
744,B. j. Upton,Eduardo Escobar,0
745,B. j. Upton,Eric Hosmer,0
746,B. j. Upton,Erick Aybar,0
747,B. j. Upton,Gaby Sanchez,0
748,B. j. Upton,Garrett Jones,0
749,B. j. Upton,Geovany Soto,0
750,B. j. Upton,Ichiro Suzuki,0
751,B. j. Upton,Ike Davis,0
752,B. j. Upton,J. p. Arencibia,0
753,B. j. Upton,Jeff Mathis,0
754,B. j. Upton,Jesus Montero,0
755,B. j. Upton,Jhonny Peralta,0
756,B. j. Upton,Josh Donaldson,0
757,B. j. Upton,Josh Hamilton,0
758,B. j. Upton,Kendrys Morales,0
759,B. j. Upton,Kirk Nieuwenhuis,0
760,B. j. Upton,Manny Machado,0
761,B. j. Upton,Mark Reynolds,0
762,B. j. Upton,Mark Trumbo,0
763,B. j. Upton,Martin Prado,0
764,B. j. Upton,Matt Wieters,0
765,B. j. Upton,Michael Brantley,0
766,B. j. Upton,Mike Moustakas,0
767,B. j. Upton,Mike Napoli,0
768,B. j. Upton,Mike Trout,0
769,B. j. Upton,Nelson Cruz,0
770,B. j. Upton,Nori Aoki,0
771,B. j. Upton,Nyjer Morgan,0
772,B. j. Upton,Placido Polanco,0
773,B. j. Upton,Rick Ankiel,0
774,B. j. Upton,Robinson Cano,0
775,B. j. Upton,Steve Lombardozzi,0
776,B. j. Upton,Torii Hunter,0
777,B. j. Upton,Will Middlebrooks,0
778,B. j. Upton,Wilson Ramos,0
779,B. j. Upton,Yoenis Céspedes,0
780,Brent Lillibridge,A. j. Pierzynski,0
781,Brent Lillibridge,Adam Dunn,0
782,Brent Lillibridge,Adam Lind,0
783,Brent Lillibridge,Adrian Beltre,0
784,Brent Lillibridge,Albert Pujols,0
785,Brent Lillibridge,Alcides Escobar,0
786,Brent Lillibridge,Alejandro De aza,0
787,Brent Lillibridge,Alex Gordon,0
788,Brent Lillibridge,Alex Rodriguez,0
789,Brent Lillibridge,Andres Torres,0
790,Brent Lillibridge,Aramis Ramirez,0
791,Brent Lillibridge,B. j. Upton,0
792,Brent Lillibridge,Brett Gardner,0
793,Brent Lillibridge,Brett Lawrie,0
794,Brent Lillibridge,Brian Mccann,0
795,Brent Lillibridge,Chad Tracy,0
796,Brent Lillibridge,Chipper Jones,0
797,Brent Lillibridge,Chris Carter,0
798,Brent Lillibridge,Chris Davis,0
799,Brent Lillibridge,Chris Iannetta,0
800,Brent Lillibridge,Colby Rasmus,0
801,Brent Lillibridge,Corey Hart,0
802,Brent Lillibridge,Curtis Granderson,0
803,Brent Lillibridge,Daniel Murphy,0
804,Brent Lillibridge,Danny Espinosa,0
805,Brent Lillibridge,David Murphy,0
806,Brent Lillibridge,David Wright,0
807,Brent Lillibridge,Dayán Viciedo,0
808,Brent Lillibridge,Desmond Jennings,0
809,Brent Lillibridge,Eduardo Escobar,0
810,Brent Lillibridge,Eric Hosmer,0
811,Brent Lillibridge,Erick Aybar,0
812,Brent Lillibridge,Gaby Sanchez,0
813,Brent Lillibridge,Garrett Jones,0
814,Brent Lillibridge,Geovany Soto,0
815,Brent Lillibridge,Ichiro Suzuki,0
816,Brent Lillibridge,Ike Davis,0
817,Brent Lillibridge,J. p. Arencibia,0
818,Brent Lillibridge,Jeff Mathis,0
819,Brent Lillibridge,Jesus Montero,0
820,Brent Lillibridge,Jhonny Peralta,0
821,Brent Lillibridge,Josh Donaldson,0
822,Brent Lillibridge,Josh Hamilton,0
823,Brent Lillibridge,Kendrys Morales,0
824,Brent Lillibridge,Kirk Nieuwenhuis,0
825,Brent Lillibridge,Manny Machado,0
826,Brent Lillibridge,Mark Reynolds,0
827,Brent Lillibridge,Mark Trumbo,1
828,Brent Lillibridge,Martin Prado,0
829,Brent Lillibridge,Matt Wieters,0
830,Brent Lillibridge,Michael Brantley,0
831,Brent Lillibridge,Mike Moustakas,0
832,Brent Lillibridge,Mike Napoli,0
833,Brent Lillibridge,Mike Trout,0
834,Brent Lillibridge,Nelson Cruz,0
835,Brent Lillibridge,Nori Aoki,0
836,Brent Lillibridge,Nyjer Morgan,0
837,Brent Lillibridge,Placido Polanco,0
838,Brent Lillibridge,Rick Ankiel,0
839,Brent Lillibridge,Robinson Cano,0
840,Brent Lillibridge,Steve Lombardozzi,0
841,Brent Lillibridge,Torii Hunter,0
842,Brent Lillibridge,Will Middlebrooks,0
843,Brent Lillibridge,Wilson Ramos,0
844,Brent Lillibridge,Yoenis Céspedes,0
845,Brett Gardner,A. j. Pierzynski,0
846,Brett Gardner,Adam Dunn,0
847,Brett Gardner,Adam Lind,0
848,Brett Gardner,Adrian Beltre,0
849,Brett Gardner,Albert Pujols,0
850,Brett Gardner,Alcides Escobar,0
851,Brett Gardner,Alejandro De aza,0
852,Brett Gardner,Alex Gordon,0
853,Brett Gardner,Alex Rodriguez,0
854,Brett Gardner,Andres Torres,0
855,Brett Gardner,Aramis Ramirez,0
856,Brett Gardner,B. j. Upton,0
857,Brett Gardner,Brent Lillibridge,0
858,Brett Gardner,Brett Lawrie,0
859,Brett Gardner,Brian Mccann,0
860,Brett Gardner,Chad Tracy,0
861,Brett Gardner,Chipper Jones,0
862,Brett Gardner,Chris Carter,0
863,Brett Gardner,Chris Davis,0
864,Brett Gardner,Chris Iannetta,0
865,Brett Gardner,Colby Rasmus,0
866,Brett Gardner,Corey Hart,0
867,Brett Gardner,Curtis Granderson,0
868,Brett Gardner,Daniel Murphy,0
869,Brett Gardner,Danny Espinosa,0
870,Brett Gardner,David Murphy,0
871,Brett Gardner,David Wright,0
872,Brett Gardner,Dayán Viciedo,0
873,Brett Gardner,Desmond Jennings,0
874,Brett Gardner,Eduardo Escobar,0
875,Brett Gardner,Eric Hosmer,0
876,Brett Gardner,Erick Aybar,0
877,Brett Gardner,Gaby Sanchez,0
878,Brett Gardner,Garrett Jones,0
879,Brett Gardner,Geovany Soto,0
880,Brett Gardner,Ichiro Suzuki,0
881,Brett Gardner,Ike Davis,0
882,Brett Gardner,J. p. Arencibia,0
883,Brett Gardner,Jeff Mathis,0
884,Brett Gardner,Jesus Montero,0
885,Brett Gardner,Jhonny Peralta,0
886,Brett Gardner,Josh Donaldson,0
887,Brett Gardner,Josh Hamilton,0
888,Brett Gardner,Kendrys Morales,0
889,Brett Gardner,Kirk Nieuwenhuis,0
890,Brett Gardner,Manny Machado,0
891,Brett Gardner,Mark Reynolds,0
892,Brett Gardner,Mark Trumbo,0
893,Brett Gardner,Martin Prado,0
894,Brett Gardner,Matt Wieters,0
895,Brett Gardner,Michael Brantley,0
896,Brett Gardner,Mike Moustakas,0
897,Brett Gardner,Mike Napoli,0
898,Brett Gardner,Mike Trout,0
899,Brett Gardner,Nelson Cruz,0
900,Brett Gardner,Nori Aoki,0
901,Brett Gardner,Nyjer Morgan,0
902,Brett Gardner,Placido Polanco,0
903,Brett Gardner,Rick Ankiel,0
904,Brett Gardner,Robinson Cano,0
905,Brett Gardner,Steve Lombardozzi,0
906,Brett Gardner,Torii Hunter,0
907,Brett Gardner,Will Middlebrooks,0
908,Brett Gardner,Wilson Ramos,0
909,Brett Gardner,Yoenis Céspedes,0
910,Brett Lawrie,A. j. Pierzynski,0
911,Brett Lawrie,Adam Dunn,0
912,Brett Lawrie,Adam Lind,0
913,Brett Lawrie,Adrian Beltre,0
914,Brett Lawrie,Albert Pujols,0
915,Brett Lawrie,Alcides Escobar,0
916,Brett Lawrie,Alejandro De aza,0
917,Brett Lawrie,Alex Gordon,0
918,Brett Lawrie,Alex Rodriguez,0
919,Brett Lawrie,Andres Torres,0
920,Brett Lawrie,Aramis Ramirez,0
921,Brett Lawrie,B. j. Upton,0
922,Brett Lawrie,Brent Lillibridge,0
923,Brett Lawrie,Brett Gardner,0
924,Brett Lawrie,Brian Mccann,0
925,Brett Lawrie,Chad Tracy,0
926,Brett Lawrie,Chipper Jones,0
927,Brett Lawrie,Chris Carter,0
928,Brett Lawrie,Chris Davis,0
929,Brett Lawrie,Chris Iannetta,0
930,Brett Lawrie,Colby Rasmus,0
931,Brett Lawrie,Corey Hart,0
932,Brett Lawrie,Curtis Granderson,0
933,Brett Lawrie,Daniel Murphy,0
934,Brett Lawrie,Danny Espinosa,0
935,Brett Lawrie,David Murphy,0
936,Brett Lawrie,David Wright,0
937,Brett Lawrie,Dayán Viciedo,0
938,Brett Lawrie,Desmond Jennings,0
939,Brett Lawrie,Eduardo Escobar,0
940,Brett Lawrie,Eric Hosmer,0
941,Brett Lawrie,Erick Aybar,0
942,Brett Lawrie,Gaby Sanchez,0
943,Brett Lawrie,Garrett Jones,0
944,Brett Lawrie,Geovany Soto,0
945,Brett Lawrie,Ichiro Suzuki,0
946,Brett Lawrie,Ike Davis,0
947,Brett Lawrie,J. p. Arencibia,0
948,Brett Lawrie,Jeff Mathis,0
949,Brett Lawrie,Jesus Montero,0
950,Brett Lawrie,Jhonny Peralta,0
951,Brett Lawrie,Josh Donaldson,0
952,Brett Lawrie,Josh Hamilton,0
953,Brett Lawrie,Kendrys Morales,0
954,Brett Lawrie,Kirk Nieuwenhuis,0
955,Brett Lawrie,Manny Machado,0
956,Brett Lawrie,Mark Reynolds,0
957,Brett Lawrie,Mark Trumbo,0
958,Brett Lawrie,Martin Prado,0
959,Brett Lawrie,Matt Wieters,0
960,Brett Lawrie,Michael Brantley,0
961,Brett Lawrie,Mike Moustakas,0
962,Brett Lawrie,Mike Napoli,0
963,Brett Lawrie,Mike Trout,0
964,Brett Lawrie,Nelson Cruz,0
965,Brett Lawrie,Nori Aoki,0
966,Brett Lawrie,Nyjer Morgan,0
967,Brett Lawrie,Placido Polanco,0
968,Brett Lawrie,Rick Ankiel,0
969,Brett Lawrie,Robinson Cano,0
970,Brett Lawrie,Steve Lombardozzi,0
971,Brett Lawrie,Torii Hunter,0
972,Brett Lawrie,Will Middlebrooks,0
973,Brett Lawrie,Wilson Ramos,0
974,Brett Lawrie,Yoenis Céspedes,0
975,Brian Mccann,A. j. Pierzynski,0
976,Brian Mccann,Adam Dunn,0
977,Brian Mccann,Adam Lind,0
978,Brian Mccann,Adrian Beltre,0
979,Brian Mccann,Albert Pujols,0
980,Brian Mccann,Alcides Escobar,0
981,Brian Mccann,Alejandro De aza,0
982,Brian Mccann,Alex Gordon,0
983,Brian Mccann,Alex Rodriguez,0
984,Brian Mccann,Andres Torres,0
985,Brian Mccann,Aramis Ramirez,0
986,Brian Mccann,B. j. Upton,0
987,Brian Mccann,Brent Lillibridge,0
988,Brian Mccann,Brett Gardner,0
989,Brian Mccann,Brett Lawrie,0
990,Brian Mccann,Chad Tracy,0
991,Brian Mccann,Chipper Jones,0
992,Brian Mccann,Chris Carter,0
993,Brian Mccann,Chris Davis,0
994,Brian Mccann,Chris Iannetta,0
995,Brian Mccann,Colby Rasmus,0
996,Brian Mccann,Corey Hart,0
997,Brian Mccann,Curtis Granderson,0
998,Brian Mccann,Daniel Murphy,0
999,Brian Mccann,Danny Espinosa,0
1000,Brian Mccann,David Murphy,0
1001,Brian Mccann,David Wright,0
1002,Brian Mccann,Dayán Viciedo,0
1003,Brian Mccann,Desmond Jennings,0
1004,Brian Mccann,Eduardo Escobar,0
1005,Brian Mccann,Eric Hosmer,0
1006,Brian Mccann,Erick Aybar,0
1007,Brian Mccann,Gaby Sanchez,0
1008,Brian Mccann,Garrett Jones,0
1009,Brian Mccann,Geovany Soto,0
1010,Brian Mccann,Ichiro Suzuki,0
1011,Brian Mccann,Ike Davis,0
1012,Brian Mccann,J. p. Arencibia,0
1013,Brian Mccann,Jeff Mathis,0
1014,Brian Mccann,Jesus Montero,0
1015,Brian Mccann,Jhonny Peralta,0
1016,Brian Mccann,Josh Donaldson,0
1017,Brian Mccann,Josh Hamilton,0
1018,Brian Mccann,Kendrys Morales,0
1019,Brian Mccann,Kirk Nieuwenhuis,0
1020,Brian Mccann,Manny Machado,0
1021,Brian Mccann,Mark Reynolds,0
1022,Brian Mccann,Mark Trumbo,0
1023,Brian Mccann,Martin Prado,0
1024,Brian Mccann,Matt Wieters,0
1025,Brian Mccann,Michael Brantley,0
1026,Brian Mccann,Mike Moustakas,0
1027,Brian Mccann,Mike Napoli,0
1028,Brian Mccann,Mike Trout,0
1029,Brian Mccann,Nelson Cruz,0
1030,Brian Mccann,Nori Aoki,0
1031,Brian Mccann,Nyjer Morgan,0
1032,Brian Mccann,Placido Polanco,0
1033,Brian Mccann,Rick Ankiel,0
1034,Brian Mccann,Robinson Cano,0
1035,Brian Mccann,Steve Lombardozzi,0
1036,Brian Mccann,Torii Hunter,0
1037,Brian Mccann,Will Middlebrooks,0
1038,Brian Mccann,Wilson Ramos,0
1039,Brian Mccann,Yoenis Céspedes,0
1040,Chad Tracy,A. j. Pierzynski,0
1041,Chad Tracy,Adam Dunn,0
1042,Chad Tracy,Adam Lind,0
1043,Chad Tracy,Adrian Beltre,0
1044,Chad Tracy,Albert Pujols,0
1045,Chad Tracy,Alcides Escobar,0
1046,Chad Tracy,Alejandro De aza,0
1047,Chad Tracy,Alex Gordon,0
1048,Chad Tracy,Alex Rodriguez,0
1049,Chad Tracy,Andres Torres,0
1050,Chad Tracy,Aramis Ramirez,0
1051,Chad Tracy,B. j. Upton,0
1052,Chad Tracy,Brent Lillibridge,0
1053,Chad Tracy,Brett Gardner,0
1054,Chad Tracy,Brett Lawrie,0
1055,Chad Tracy,Brian Mccann,0
1056,Chad Tracy,Chipper Jones,0
1057,Chad Tracy,Chris Carter,0
1058,Chad Tracy,Chris Davis,0
1059,Chad Tracy,Chris Iannetta,0
1060,Chad Tracy,Colby Rasmus,0
1061,Chad Tracy,Corey Hart,0
1062,Chad Tracy,Curtis Granderson,0
1063,Chad Tracy,Daniel Murphy,0
1064,Chad Tracy,Danny Espinosa,0
1065,Chad Tracy,David Murphy,0
1066,Chad Tracy,David Wright,0
1067,Chad Tracy,Dayán Viciedo,0
1068,Chad Tracy,Desmond Jennings,0
1069,Chad Tracy,Eduardo Escobar,0
1070,Chad Tracy,Eric Hosmer,0
1071,Chad Tracy,Erick Aybar,0
1072,Chad Tracy,Gaby Sanchez,0
1073,Chad Tracy,Garrett Jones,0
1074,Chad Tracy,Geovany Soto,0
1075,Chad Tracy,Ichiro Suzuki,0
1076,Chad Tracy,Ike Davis,0
1077,Chad Tracy,J. p. Arencibia,0
1078,Chad Tracy,Jeff Mathis,0
1079,Chad Tracy,Jesus Montero,0
1080,Chad Tracy,Jhonny Peralta,0
1081,Chad Tracy,Josh Donaldson,0
1082,Chad Tracy,Josh Hamilton,0
1083,Chad Tracy,Kendrys Morales,0
1084,Chad Tracy,Kirk Nieuwenhuis,0
1085,Chad Tracy,Manny Machado,0
1086,Chad Tracy,Mark Reynolds,0
1087,Chad Tracy,Mark Trumbo,0
1088,Chad Tracy,Martin Prado,0
1089,Chad Tracy,Matt Wieters,0
1090,Chad Tracy,Michael Brantley,0
1091,Chad Tracy,Mike Moustakas,0
1092,Chad Tracy,Mike Napoli,0
1093,Chad Tracy,Mike Trout,0
1094,Chad Tracy,Nelson Cruz,0
1095,Chad Tracy,Nori Aoki,0
1096,Chad Tracy,Nyjer Morgan,0
1097,Chad Tracy,Placido Polanco,0
1098,Chad Tracy,Rick Ankiel,0
1099,Chad Tracy,Robinson Cano,0
1100,Chad Tracy,Steve Lombardozzi,0
1101,Chad Tracy,Torii Hunter,0
1102,Chad Tracy,Will Middlebrooks,0
1103,Chad Tracy,Wilson Ramos,0
1104,Chad Tracy,Yoenis Céspedes,0
1105,Chipper Jones,A. j. Pierzynski,0
1106,Chipper Jones,Adam Dunn,0
1107,Chipper Jones,Adam Lind,0
1108,Chipper Jones,Adrian Beltre,0
1109,Chipper Jones,Albert Pujols,0
1110,Chipper Jones,Alcides Escobar,0
1111,Chipper Jones,Alejandro De aza,0
1112,Chipper Jones,Alex Gordon,0
1113,Chipper Jones,Alex Rodriguez,0
1114,Chipper Jones,Andres Torres,0
1115,Chipper Jones,Aramis Ramirez,0
1116,Chipper Jones,B. j. Upton,0
1117,Chipper Jones,Brent Lillibridge,0
1118,Chipper Jones,Brett Gardner,0
1119,Chipper Jones,Brett Lawrie,0
1120,Chipper Jones,Brian Mccann,0
1121,Chipper Jones,Chad Tracy,0
1122,Chipper Jones,Chris Carter,0
1123,Chipper Jones,Chris Davis,0
1124,Chipper Jones,Chris Iannetta,0
1125,Chipper Jones,Colby Rasmus,0
1126,Chipper Jones,Corey Hart,0
1127,Chipper Jones,Curtis Granderson,0
1128,Chipper Jones,Daniel Murphy,0
1129,Chipper Jones,Danny Espinosa,1
1130,Chipper Jones,David Murphy,0
1131,Chipper Jones,David Wright,0
1132,Chipper Jones,Dayán Viciedo,0
1133,Chipper Jones,Desmond Jennings,0
1134,Chipper Jones,Eduardo Escobar,0
1135,Chipper Jones,Eric Hosmer,0
1136,Chipper Jones,Erick Aybar,0
1137,Chipper Jones,Gaby Sanchez,0
1138,Chipper Jones,Garrett Jones,0
1139,Chipper Jones,Geovany Soto,0
1140,Chipper Jones,Ichiro Suzuki,0
1141,Chipper Jones,Ike Davis,0
1142,Chipper Jones,J. p. Arencibia,0
1143,Chipper Jones,Jeff Mathis,0
1144,Chipper Jones,Jesus Montero,0
1145,Chipper Jones,Jhonny Peralta,0
1146,Chipper Jones,Josh Donaldson,0
1147,Chipper Jones,Josh Hamilton,0
1148,Chipper Jones,Kendrys Morales,0
1149,Chipper Jones,Kirk Nieuwenhuis,0
1150,Chipper Jones,Manny Machado,0
1151,Chipper Jones,Mark Reynolds,0
1152,Chipper Jones,Mark Trumbo,0
1153,Chipper Jones,Martin Prado,0
1154,Chipper Jones,Matt Wieters,0
1155,Chipper Jones,Michael Brantley,0
1156,Chipper Jones,Mike Moustakas,0
1157,Chipper Jones,Mike Napoli,0
1158,Chipper Jones,Mike Trout,0
1159,Chipper Jones,Nelson Cruz,0
1160,Chipper Jones,Nori Aoki,0
1161,Chipper Jones,Nyjer Morgan,0
1162,Chipper Jones,Placido Polanco,0
1163,Chipper Jones,Rick Ankiel,0
1164,Chipper Jones,Robinson Cano,0
1165,Chipper Jones,Steve Lombardozzi,0
1166,Chipper Jones,Torii Hunter,0
1167,Chipper Jones,Will Middlebrooks,0
1168,Chipper Jones,Wilson Ramos,0
1169,Chipper Jones,Yoenis Céspedes,0
1170,Chris Carter,A. j. Pierzynski,0
1171,Chris Carter,Adam Dunn,0
1172,Chris Carter,Adam Lind,0
1173,Chris Carter,Adrian Beltre,0
1174,Chris Carter,Albert Pujols,0
1175,Chris Carter,Alcides Escobar,0
1176,Chris Carter,Alejandro De aza,0
1177,Chris Carter,Alex Gordon,0
1178,Chris Carter,Alex Rodriguez,0
1179,Chris Carter,Andres Torres,0
1180,Chris Carter,Aramis Ramirez,0
1181,Chris Carter,B. j. Upton,0
1182,Chris Carter,Brent Lillibridge,0
1183,Chris Carter,Brett Gardner,0
1184,Chris Carter,Brett Lawrie,0
1185,Chris Carter,Brian Mccann,0
1186,Chris Carter,Chad Tracy,0
1187,Chris Carter,Chipper Jones,0
1188,Chris Carter,Chris Davis,0
1189,Chris Carter,Chris Iannetta,0
1190,Chris Carter,Colby Rasmus,0
1191,Chris Carter,Corey Hart,0
1192,Chris Carter,Curtis Granderson,0
1193,Chris Carter,Daniel Murphy,0
1194,Chris Carter,Danny Espinosa,0
1195,Chris Carter,David Murphy,0
1196,Chris Carter,David Wright,0
1197,Chris Carter,Dayán Viciedo,0
1198,Chris Carter,Desmond Jennings,0
1199,Chris Carter,Eduardo Escobar,0
1200,Chris Carter,Eric Hosmer,0
1201,Chris Carter,Erick Aybar,0
1202,Chris Carter,Gaby Sanchez,0
1203,Chris Carter,Garrett Jones,0
1204,Chris Carter,Geovany Soto,0
1205,Chris Carter,Ichiro Suzuki,0
1206,Chris Carter,Ike Davis,0
1207,Chris Carter,J. p. Arencibia,0
1208,Chris Carter,Jeff Mathis,0
1209,Chris Carter,Jesus Montero,0
1210,Chris Carter,Jhonny Peralta,0
1211,Chris Carter,Josh Donaldson,0
1212,Chris Carter,Josh Hamilton,0
1213,Chris Carter,Kendrys Morales,0
1214,Chris Carter,Kirk Nieuwenhuis,0
1215,Chris Carter,Manny Machado,0
1216,Chris Carter,Mark Reynolds,0
1217,Chris Carter,Mark Trumbo,0
1218,Chris Carter,Martin Prado,0
1219,Chris Carter,Matt Wieters,0
1220,Chris Carter,Michael Brantley,0
1221,Chris Carter,Mike Moustakas,0
1222,Chris Carter,Mike Napoli,0
1223,Chris Carter,Mike Trout,0
1224,Chris Carter,Nelson Cruz,0
1225,Chris Carter,Nori Aoki,0
1226,Chris Carter,Nyjer Morgan,0
1227,Chris Carter,Placido Polanco,0
1228,Chris Carter,Rick Ankiel,0
1229,Chris Carter,Robinson Cano,0
1230,Chris Carter,Steve Lombardozzi,0
1231,Chris Carter,Torii Hunter,0
1232,Chris Carter,Will Middlebrooks,0
1233,Chris Carter,Wilson Ramos,0
1234,Chris Carter,Yoenis Céspedes,0
1235,Chris Davis,A. j. Pierzynski,0
1236,Chris Davis,Adam Dunn,0
1237,Chris Davis,Adam Lind,0
1238,Chris Davis,Adrian Beltre,0
1239,Chris Davis,Albert Pujols,0
1240,Chris Davis,Alcides Escobar,0
1241,Chris Davis,Alejandro De aza,0
1242,Chris Davis,Alex Gordon,0
1243,Chris Davis,Alex Rodriguez,0
1244,Chris Davis,Andres Torres,0
1245,Chris Davis,Aramis Ramirez,0
1246,Chris Davis,B. j. Upton,0
1247,Chris Davis,Brent Lillibridge,0
1248,Chris Davis,Brett Gardner,0
1249,Chris Davis,Brett Lawrie,0
1250,Chris Davis,Brian Mccann,0
1251,Chris Davis,Chad Tracy,0
1252,Chris Davis,Chipper Jones,0
1253,Chris Davis,Chris Carter,0
1254,Chris Davis,Chris Iannetta,0
1255,Chris Davis,Colby Rasmus,0
1256,Chris Davis,Corey Hart,0
1257,Chris Davis,Curtis Granderson,0
1258,Chris Davis,Daniel Murphy,0
1259,Chris Davis,Danny Espinosa,0
1260,Chris Davis,David Murphy,0
1261,Chris Davis,David Wright,0
1262,Chris Davis,Dayán Viciedo,0
1263,Chris Davis,Desmond Jennings,0
1264,Chris Davis,Eduardo Escobar,0
1265,Chris Davis,Eric Hosmer,0
1266,Chris Davis,Erick Aybar,0
1267,Chris Davis,Gaby Sanchez,0
1268,Chris Davis,Garrett Jones,0
1269,Chris Davis,Geovany Soto,0
1270,Chris Davis,Ichiro Suzuki,0
1271,Chris Davis,Ike Davis,0
1272,Chris Davis,J. p. Arencibia,0
1273,Chris Davis,Jeff Mathis,0
1274,Chris Davis,Jesus Montero,0
1275,Chris Davis,Jhonny Peralta,0
1276,Chris Davis,Josh Donaldson,0
1277,Chris Davis,Josh Hamilton,0
1278,Chris Davis,Kendrys Morales,0
1279,Chris Davis,Kirk Nieuwenhuis,0
1280,Chris Davis,Manny Machado,0
1281,Chris Davis,Mark Reynolds,0
1282,Chris Davis,Mark Trumbo,0
1283,Chris Davis,Martin Prado,0
1284,Chris Davis,Matt Wieters,0
1285,Chris Davis,Michael Brantley,0
1286,Chris Davis,Mike Moustakas,0
1287,Chris Davis,Mike Napoli,0
1288,Chris Davis,Mike Trout,0
1289,Chris Davis,Nelson Cruz,0
1290,Chris Davis,Nori Aoki,0
1291,Chris Davis,Nyjer Morgan,0
1292,Chris Davis,Placido Polanco,0
1293,Chris Davis,Rick Ankiel,0
1294,Chris Davis,Robinson Cano,0
1295,Chris Davis,Steve Lombardozzi,0
1296,Chris Davis,Torii Hunter,0
1297,Chris Davis,Will Middlebrooks,0
1298,Chris Davis,Wilson Ramos,0
1299,Chris Davis,Yoenis Céspedes,0
1300,Chris Iannetta,A. j. Pierzynski,0
1301,Chris Iannetta,Adam Dunn,6
1302,Chris Iannetta,Adam Lind,0
1303,Chris Iannetta,Adrian Beltre,0
1304,Chris Iannetta,Albert Pujols,0
1305,Chris Iannetta,Alcides Escobar,0
1306,Chris Iannetta,Alejandro De aza,6
1307,Chris Iannetta,Alex Gordon,0
