,winner,loser,score
13023,Esmerling Vasquez,Brian Duensing,7
13024,Esmerling Vasquez,Brian Fuentes,0
13025,Esmerling Vasquez,Brian Schlitter,0
13026,Esmerling Vasquez,Bronson Arroyo,38
13027,Esmerling Vasquez,Bruce Chen,1
13028,Esmerling Vasquez,Burke Badenhop,39
13029,Esmerling Vasquez,CC Sabathia,6
13030,Esmerling Vasquez,Carl Pavano,24
13031,Esmerling Vasquez,Carlos Fisher,10
13032,Esmerling Vasquez,Carlos Silva,7
13033,Esmerling Vasquez,Carlos Zambrano,28
13034,Esmerling Vasquez,Cesar Ramos,0
13035,Esmerling Vasquez,Chad Gaudin,0
13036,Esmerling Vasquez,Chad Qualls,29
13037,Esmerling Vasquez,Chan Ho Park,1
13038,Esmerling Vasquez,Chris Capuano,32
13039,Esmerling Vasquez,Chris Carpenter,52
13040,Esmerling Vasquez,Chris Volstad,54
13041,Esmerling Vasquez,Cla Meredith,0
13042,Esmerling Vasquez,Claudio Vargas,11
13043,Esmerling Vasquez,Clay Hensley,40
13044,Esmerling Vasquez,Clay Rapada,0
13045,Esmerling Vasquez,Dallas Braden,5
13046,Esmerling Vasquez,Damaso Marte,6
13047,Esmerling Vasquez,Dan Meyer,0
13048,Esmerling Vasquez,Dana Eveland,5
13049,Esmerling Vasquez,Daniel Schlereth,0
13050,Esmerling Vasquez,Danys Baez,24
13051,Esmerling Vasquez,Darren O'Day,8
13052,Esmerling Vasquez,David Herndon,39
13053,Esmerling Vasquez,David Pauley,6
13054,Esmerling Vasquez,Dennys Reyes,24
13055,Esmerling Vasquez,Derek Holland,0
13056,Esmerling Vasquez,Derek Lowe,39
13057,Esmerling Vasquez,Doug Fister,6
13058,Esmerling Vasquez,Doug Mathis,0
13059,Esmerling Vasquez,Drew Storen,9
13060,Esmerling Vasquez,Dustin Moseley,0
13061,Esmerling Vasquez,Edinson Volquez,9
13062,Esmerling Vasquez,Edwar Ramirez,0
13063,Esmerling Vasquez,Enerio Del Rosario,5
13064,Esmerling Vasquez,Eric O'Flaherty,12
13065,Esmerling Vasquez,Felix Hernandez,0
13066,Esmerling Vasquez,Freddy Garcia,0
13067,Esmerling Vasquez,Fu-Te Ni,0
13068,Esmerling Vasquez,Gary Majewski,0
13069,Esmerling Vasquez,Greg Smith,5
13070,Esmerling Vasquez,Guillermo Mota,36
13071,Esmerling Vasquez,Gustavo Chacin,31
13072,Esmerling Vasquez,Heath Bell,6
13073,Esmerling Vasquez,Hiroki Kuroda,38
13074,Esmerling Vasquez,Huston Street,27
13075,Esmerling Vasquez,J.C. Romero,21
13076,Esmerling Vasquez,Jaime Garcia,43
13077,Esmerling Vasquez,Jake Arrieta,10
13078,Esmerling Vasquez,Jake Westbrook,24
13079,Esmerling Vasquez,Jamey Wright,0
13080,Esmerling Vasquez,Jamie Moyer,33
13081,Esmerling Vasquez,Jason Marquis,22
13082,Esmerling Vasquez,Jeanmar Gomez,0
13083,Esmerling Vasquez,Jeff Francis,43
13084,Esmerling Vasquez,Jeff Karstens,39
13085,Esmerling Vasquez,Jeff Manship,6
13086,Esmerling Vasquez,Jeff Marquez,0
13087,Esmerling Vasquez,Jeff Suppan,17
13088,Esmerling Vasquez,Jeff Weaver,7
13089,Esmerling Vasquez,Jeremy Guthrie,9
13090,Esmerling Vasquez,Jeremy Jeffress,0
13091,Esmerling Vasquez,Jerry Blevins,0
13092,Esmerling Vasquez,Jesse Carlson,0
13093,Esmerling Vasquez,Jesse English,13
13094,Esmerling Vasquez,Jesse Litsch,1
13095,Esmerling Vasquez,Jim Johnson,0
13096,Esmerling Vasquez,Joe Beimel,10
13097,Esmerling Vasquez,Joe Blanton,47
13098,Esmerling Vasquez,Joe Martinez,4
13099,Esmerling Vasquez,Joe Smith,1
13100,Esmerling Vasquez,Joel Pineiro,10
13101,Esmerling Vasquez,John Ely,0
13102,Esmerling Vasquez,John Maine,1
13103,Esmerling Vasquez,Jon Garland,28
13104,Esmerling Vasquez,Jon Lester,4
13105,Esmerling Vasquez,Jon Link,1
13106,Esmerling Vasquez,Jonny Venters,31
13107,Esmerling Vasquez,Jorge Sosa,10
13108,Esmerling Vasquez,Jose Veras,34
13109,Esmerling Vasquez,Josh Rupe,0
13110,Esmerling Vasquez,Josh Tomlin,0
13111,Esmerling Vasquez,Justin Berg,24
13112,Esmerling Vasquez,Justin Germano,0
13113,Esmerling Vasquez,Justin Masterson,4
13114,Esmerling Vasquez,Justin Miller,0
13115,Esmerling Vasquez,Justin Thomas,0
13116,Esmerling Vasquez,Kam Mickolio,0
13117,Esmerling Vasquez,Kameron Loe,27
13118,Esmerling Vasquez,Kanekoa Texeira,11
13119,Esmerling Vasquez,Kevin Slowey,6
13120,Esmerling Vasquez,Kyle Farnsworth,5
13121,Esmerling Vasquez,Kyle Kendrick,37
13122,Esmerling Vasquez,Kyle Lohse,32
13123,Esmerling Vasquez,Kyle McClellan,33
13124,Esmerling Vasquez,Livan Hernandez,31
13125,Esmerling Vasquez,Logan Ondrusek,10
13126,Esmerling Vasquez,Lucas Harrell,0
13127,Esmerling Vasquez,Luis Atilano,32
13128,Esmerling Vasquez,Luis Perdomo,0
13129,Esmerling Vasquez,Luke Gregerson,19
13130,Esmerling Vasquez,Luke Hochevar,0
13131,Esmerling Vasquez,Manny Corpas,29
13132,Esmerling Vasquez,Marc Rzepczynski,0
13133,Esmerling Vasquez,Matt Albers,16
13134,Esmerling Vasquez,Matt Lindstrom,15
13135,Esmerling Vasquez,Matt Maloney,0
13136,Esmerling Vasquez,Matt Palmer,0
13137,Esmerling Vasquez,Michael Kirkman,0
13138,Esmerling Vasquez,Miguel Batista,58
13139,Esmerling Vasquez,Mike Hampton,0
13140,Esmerling Vasquez,Mike Leake,21
13141,Esmerling Vasquez,Mike MacDougal,14
13142,Esmerling Vasquez,Mike Pelfrey,50
13143,Esmerling Vasquez,Mitch Talbot,5
13144,Esmerling Vasquez,Mitchell Boggs,30
13145,Esmerling Vasquez,Nate Robertson,38
13146,Esmerling Vasquez,Oliver Perez,17
13147,Esmerling Vasquez,Omar Beltre,0
13148,Esmerling Vasquez,Pat Misch,8
13149,Esmerling Vasquez,Pat Neshek,0
13150,Esmerling Vasquez,Pedro Feliciano,37
13151,Esmerling Vasquez,Peter Moylan,24
13152,Esmerling Vasquez,Rafael Rodriguez,17
13153,Esmerling Vasquez,Ramon Troncoso,39
13154,Esmerling Vasquez,Randy Choate,0
13155,Esmerling Vasquez,Randy Wells,30
13156,Esmerling Vasquez,Randy Williams,0
13157,Esmerling Vasquez,Rick Van Den Hurk,0
13158,Esmerling Vasquez,Roberto Hernandez,5
13159,Esmerling Vasquez,Roman Colon,0
13160,Esmerling Vasquez,Rommie Lewis,0
13161,Esmerling Vasquez,Ronald Belisario,44
13162,Esmerling Vasquez,Ross Detwiler,6
13163,Esmerling Vasquez,Ross Wolf,0
13164,Esmerling Vasquez,Roy Halladay,56
13165,Esmerling Vasquez,Roy Oswalt,8
13166,Esmerling Vasquez,Royce Ring,0
13167,Esmerling Vasquez,Ryan Franklin,18
13168,Esmerling Vasquez,Ryan Webb,45
13169,Esmerling Vasquez,Sam Demel,10
13170,Esmerling Vasquez,Sammy Gervacio,0
13171,Esmerling Vasquez,Scot Shields,13
13172,Esmerling Vasquez,Scott Baker,7
13173,Esmerling Vasquez,Scott Downs,8
13174,Esmerling Vasquez,Scott Feldman,14
13175,Esmerling Vasquez,Scott Kazmir,6
13176,Esmerling Vasquez,Scott Linebrink,0
13177,Esmerling Vasquez,Scott Maine,0
13178,Esmerling Vasquez,Scott Schoeneweis,0
13179,Esmerling Vasquez,Sean Burnett,28
13180,Esmerling Vasquez,Sean Green,0
13181,Esmerling Vasquez,Sean O'Sullivan,0
13182,Esmerling Vasquez,Sean White,0
13183,Esmerling Vasquez,Sergio Mitre,0
13184,Esmerling Vasquez,Sergio Romo,16
13185,Esmerling Vasquez,Shawn Camp,1
13186,Esmerling Vasquez,Shawn Hill,0
13187,Esmerling Vasquez,Steve Cishek,6
13188,Esmerling Vasquez,Taylor Tankersley,5
13189,Esmerling Vasquez,Ted Lilly,26
13190,Esmerling Vasquez,Tim Byrdak,0
13191,Esmerling Vasquez,Tim Hudson,66
13192,Esmerling Vasquez,Todd Wellemeyer,0
13193,Esmerling Vasquez,Travis Schlichting,10
13194,Esmerling Vasquez,Trevor Cahill,16
13195,Esmerling Vasquez,Troy Patton,0
13196,Esmerling Vasquez,Vicente Padilla,17
13197,Esmerling Vasquez,Wesley Wright,11
13198,Esmerling Vasquez,Wilton Lopez,35
13199,Esmerling Vasquez,Zach Kroenke,1
13200,Felix Hernandez,A.J. Burnett,51
13201,Felix Hernandez,Aaron Cook,52
13202,Felix Hernandez,Aaron Heilman,16
13203,Felix Hernandez,Aaron Laffey,54
13204,Felix Hernandez,Adam Russell,0
13205,Felix Hernandez,Adam Wainwright,42
13206,Felix Hernandez,Alex Sanabia,2
13207,Felix Hernandez,Andy Oliver,7
13208,Felix Hernandez,Anibal Sanchez,26
13209,Felix Hernandez,Armando Galarraga,104
13210,Felix Hernandez,Barry Enright,11
13211,Felix Hernandez,Blake Hawksworth,31
13212,Felix Hernandez,Blake Wood,8
13213,Felix Hernandez,Bobby Cassevah,35
13214,Felix Hernandez,Boof Bonser,33
13215,Felix Hernandez,Brad Penny,3
13216,Felix Hernandez,Brad Thompson,53
13217,Felix Hernandez,Brad Ziegler,87
13218,Felix Hernandez,Brandon Kintzler,2
13219,Felix Hernandez,Brandon League,175
13220,Felix Hernandez,Brandon Morrow,47
13221,Felix Hernandez,Brett Cecil,45
13222,Felix Hernandez,Brian Bass,0
13223,Felix Hernandez,Brian Duensing,119
13224,Felix Hernandez,Brian Fuentes,82
13225,Felix Hernandez,Brian Schlitter,0
13226,Felix Hernandez,Bronson Arroyo,64
13227,Felix Hernandez,Bruce Chen,71
13228,Felix Hernandez,Burke Badenhop,14
13229,Felix Hernandez,CC Sabathia,78
13230,Felix Hernandez,Carl Pavano,108
13231,Felix Hernandez,Carlos Fisher,6
13232,Felix Hernandez,Carlos Silva,38
13233,Felix Hernandez,Carlos Zambrano,49
13234,Felix Hernandez,Cesar Ramos,0
13235,Felix Hernandez,Chad Gaudin,1
13236,Felix Hernandez,Chad Qualls,62
13237,Felix Hernandez,Chan Ho Park,6
13238,Felix Hernandez,Chris Capuano,4
13239,Felix Hernandez,Chris Carpenter,39
13240,Felix Hernandez,Chris Volstad,28
13241,Felix Hernandez,Cla Meredith,4
13242,Felix Hernandez,Claudio Vargas,13
13243,Felix Hernandez,Clay Hensley,0
13244,Felix Hernandez,Clay Rapada,0
13245,Felix Hernandez,Dallas Braden,69
13246,Felix Hernandez,Damaso Marte,10
13247,Felix Hernandez,Dan Meyer,1
13248,Felix Hernandez,Dana Eveland,47
13249,Felix Hernandez,Daniel Schlereth,14
13250,Felix Hernandez,Danys Baez,17
13251,Felix Hernandez,Darren O'Day,52
13252,Felix Hernandez,David Herndon,9
13253,Felix Hernandez,David Pauley,147
13254,Felix Hernandez,Dennys Reyes,14
13255,Felix Hernandez,Derek Holland,68
13256,Felix Hernandez,Derek Lowe,31
13257,Felix Hernandez,Doug Fister,76
13258,Felix Hernandez,Doug Mathis,13
13259,Felix Hernandez,Drew Storen,24
13260,Felix Hernandez,Dustin Moseley,57
13261,Felix Hernandez,Edinson Volquez,6
13262,Felix Hernandez,Edwar Ramirez,0
13263,Felix Hernandez,Enerio Del Rosario,0
13264,Felix Hernandez,Eric O'Flaherty,8
13265,Felix Hernandez,Esmerling Vasquez,1
13266,Felix Hernandez,Freddy Garcia,45
13267,Felix Hernandez,Fu-Te Ni,41
13268,Felix Hernandez,Gary Majewski,1
13269,Felix Hernandez,Greg Smith,6
13270,Felix Hernandez,Guillermo Mota,25
13271,Felix Hernandez,Gustavo Chacin,14
13272,Felix Hernandez,Heath Bell,0
13273,Felix Hernandez,Hiroki Kuroda,24
13274,Felix Hernandez,Huston Street,20
13275,Felix Hernandez,J.C. Romero,24
13276,Felix Hernandez,Jaime Garcia,7
13277,Felix Hernandez,Jake Arrieta,92
13278,Felix Hernandez,Jake Westbrook,86
13279,Felix Hernandez,Jamey Wright,134
13280,Felix Hernandez,Jamie Moyer,24
13281,Felix Hernandez,Jason Marquis,3
13282,Felix Hernandez,Jeanmar Gomez,28
13283,Felix Hernandez,Jeff Francis,24
13284,Felix Hernandez,Jeff Karstens,25
13285,Felix Hernandez,Jeff Manship,20
13286,Felix Hernandez,Jeff Marquez,0
13287,Felix Hernandez,Jeff Suppan,13
13288,Felix Hernandez,Jeff Weaver,14
13289,Felix Hernandez,Jeremy Guthrie,110
13290,Felix Hernandez,Jeremy Jeffress,0
13291,Felix Hernandez,Jerry Blevins,43
13292,Felix Hernandez,Jesse Carlson,26
13293,Felix Hernandez,Jesse English,0
13294,Felix Hernandez,Jesse Litsch,21
13295,Felix Hernandez,Jim Johnson,10
13296,Felix Hernandez,Joe Beimel,12
13297,Felix Hernandez,Joe Blanton,18
13298,Felix Hernandez,Joe Martinez,4
13299,Felix Hernandez,Joe Smith,85
13300,Felix Hernandez,Joel Pineiro,86
13301,Felix Hernandez,John Ely,1
13302,Felix Hernandez,John Maine,0
13303,Felix Hernandez,Jon Garland,6
13304,Felix Hernandez,Jon Lester,54
13305,Felix Hernandez,Jon Link,0
13306,Felix Hernandez,Jonny Venters,4
13307,Felix Hernandez,Jorge Sosa,0
13308,Felix Hernandez,Jose Veras,11
13309,Felix Hernandez,Josh Rupe,27
13310,Felix Hernandez,Josh Tomlin,18
13311,Felix Hernandez,Justin Berg,0
13312,Felix Hernandez,Justin Germano,21
13313,Felix Hernandez,Justin Masterson,85
13314,Felix Hernandez,Justin Miller,0
13315,Felix Hernandez,Justin Thomas,0
13316,Felix Hernandez,Kam Mickolio,0
13317,Felix Hernandez,Kameron Loe,38
13318,Felix Hernandez,Kanekoa Texeira,108
13319,Felix Hernandez,Kevin Slowey,58
13320,Felix Hernandez,Kyle Farnsworth,40
13321,Felix Hernandez,Kyle Kendrick,31
13322,Felix Hernandez,Kyle Lohse,17
13323,Felix Hernandez,Kyle McClellan,23
13324,Felix Hernandez,Livan Hernandez,36
13325,Felix Hernandez,Logan Ondrusek,7
13326,Felix Hernandez,Lucas Harrell,40
13327,Felix Hernandez,Luis Atilano,31
13328,Felix Hernandez,Luis Perdomo,0
13329,Felix Hernandez,Luke Gregerson,9
13330,Felix Hernandez,Luke Hochevar,40
13331,Felix Hernandez,Manny Corpas,18
13332,Felix Hernandez,Marc Rzepczynski,77
13333,Felix Hernandez,Matt Albers,64
13334,Felix Hernandez,Matt Lindstrom,14
13335,Felix Hernandez,Matt Maloney,0
13336,Felix Hernandez,Matt Palmer,10
13337,Felix Hernandez,Michael Kirkman,50
13338,Felix Hernandez,Miguel Batista,35
13339,Felix Hernandez,Mike Hampton,0
13340,Felix Hernandez,Mike Leake,48
13341,Felix Hernandez,Mike MacDougal,4
13342,Felix Hernandez,Mike Pelfrey,20
13343,Felix Hernandez,Mitch Talbot,107
13344,Felix Hernandez,Mitchell Boggs,33
13345,Felix Hernandez,Nate Robertson,25
13346,Felix Hernandez,Oliver Perez,0
13347,Felix Hernandez,Omar Beltre,4
13348,Felix Hernandez,Pat Misch,1
13349,Felix Hernandez,Pat Neshek,0
13350,Felix Hernandez,Pedro Feliciano,11
13351,Felix Hernandez,Peter Moylan,35
13352,Felix Hernandez,Rafael Rodriguez,0
13353,Felix Hernandez,Ramon Troncoso,15
13354,Felix Hernandez,Randy Choate,61
13355,Felix Hernandez,Randy Wells,46
13356,Felix Hernandez,Randy Williams,13
13357,Felix Hernandez,Rick Van Den Hurk,6
13358,Felix Hernandez,Roberto Hernandez,81
13359,Felix Hernandez,Roman Colon,1
13360,Felix Hernandez,Rommie Lewis,19
13361,Felix Hernandez,Ronald Belisario,28
13362,Felix Hernandez,Ross Detwiler,0
13363,Felix Hernandez,Ross Wolf,6
13364,Felix Hernandez,Roy Halladay,20
13365,Felix Hernandez,Roy Oswalt,18
13366,Felix Hernandez,Royce Ring,0
13367,Felix Hernandez,Ryan Franklin,24
13368,Felix Hernandez,Ryan Webb,12
13369,Felix Hernandez,Sam Demel,0
13370,Felix Hernandez,Sammy Gervacio,1
13371,Felix Hernandez,Scot Shields,83
13372,Felix Hernandez,Scott Baker,133
13373,Felix Hernandez,Scott Downs,95
13374,Felix Hernandez,Scott Feldman,69
13375,Felix Hernandez,Scott Kazmir,104
13376,Felix Hernandez,Scott Linebrink,22
13377,Felix Hernandez,Scott Maine,3
13378,Felix Hernandez,Scott Schoeneweis,3
13379,Felix Hernandez,Sean Burnett,52
13380,Felix Hernandez,Sean Green,0
13381,Felix Hernandez,Sean O'Sullivan,6
13382,Felix Hernandez,Sean White,75
13383,Felix Hernandez,Sergio Mitre,73
13384,Felix Hernandez,Sergio Romo,7
13385,Felix Hernandez,Shawn Camp,29
13386,Felix Hernandez,Shawn Hill,26
13387,Felix Hernandez,Steve Cishek,0
13388,Felix Hernandez,Taylor Tankersley,0
13389,Felix Hernandez,Ted Lilly,32
13390,Felix Hernandez,Tim Byrdak,6
13391,Felix Hernandez,Tim Hudson,35
13392,Felix Hernandez,Todd Wellemeyer,2
13393,Felix Hernandez,Travis Schlichting,25
13394,Felix Hernandez,Trevor Cahill,97
13395,Felix Hernandez,Troy Patton,0
13396,Felix Hernandez,Vicente Padilla,12
13397,Felix Hernandez,Wesley Wright,8
13398,Felix Hernandez,Wilton Lopez,48
13399,Felix Hernandez,Zach Kroenke,0
13400,Freddy Garcia,A.J. Burnett,4
13401,Freddy Garcia,Aaron Cook,9
13402,Freddy Garcia,Aaron Heilman,12
13403,Freddy Garcia,Aaron Laffey,3
13404,Freddy Garcia,Adam Russell,0
13405,Freddy Garcia,Adam Wainwright,5
13406,Freddy Garcia,Alex Sanabia,5
13407,Freddy Garcia,Andy Oliver,0
13408,Freddy Garcia,Anibal Sanchez,13
13409,Freddy Garcia,Armando Galarraga,3
13410,Freddy Garcia,Barry Enright,4
13411,Freddy Garcia,Blake Hawksworth,0
13412,Freddy Garcia,Blake Wood,5
13413,Freddy Garcia,Bobby Cassevah,0
13414,Freddy Garcia,Boof Bonser,10
13415,Freddy Garcia,Brad Penny,0
13416,Freddy Garcia,Brad Thompson,4
13417,Freddy Garcia,Brad Ziegler,16
13418,Freddy Garcia,Brandon Kintzler,0
13419,Freddy Garcia,Brandon League,9
13420,Freddy Garcia,Brandon Morrow,2
13421,Freddy Garcia,Brett Cecil,6
13422,Freddy Garcia,Brian Bass,0
13423,Freddy Garcia,Brian Duensing,9
13424,Freddy Garcia,Brian Fuentes,4
13425,Freddy Garcia,Brian Schlitter,0
13426,Freddy Garcia,Bronson Arroyo,17
13427,Freddy Garcia,Bruce Chen,24
13428,Freddy Garcia,Burke Badenhop,6
13429,Freddy Garcia,CC Sabathia,7
13430,Freddy Garcia,Carl Pavano,6
13431,Freddy Garcia,Carlos Fisher,0
13432,Freddy Garcia,Carlos Silva,18
13433,Freddy Garcia,Carlos Zambrano,5
13434,Freddy Garcia,Cesar Ramos,0
13435,Freddy Garcia,Chad Gaudin,0
13436,Freddy Garcia,Chad Qualls,3
13437,Freddy Garcia,Chan Ho Park,3
13438,Freddy Garcia,Chris Capuano,0
13439,Freddy Garcia,Chris Carpenter,18
13440,Freddy Garcia,Chris Volstad,14
13441,Freddy Garcia,Cla Meredith,0
13442,Freddy Garcia,Claudio Vargas,0
13443,Freddy Garcia,Clay Hensley,19
13444,Freddy Garcia,Clay Rapada,0
13445,Freddy Garcia,Dallas Braden,9
13446,Freddy Garcia,Damaso Marte,0
13447,Freddy Garcia,Dan Meyer,0
13448,Freddy Garcia,Dana Eveland,2
13449,Freddy Garcia,Daniel Schlereth,1
13450,Freddy Garcia,Danys Baez,12
13451,Freddy Garcia,Darren O'Day,3
13452,Freddy Garcia,David Herndon,11
13453,Freddy Garcia,David Pauley,7
13454,Freddy Garcia,Dennys Reyes,0
13455,Freddy Garcia,Derek Holland,9
13456,Freddy Garcia,Derek Lowe,24
13457,Freddy Garcia,Doug Fister,9
13458,Freddy Garcia,Doug Mathis,6
13459,Freddy Garcia,Drew Storen,5
13460,Freddy Garcia,Dustin Moseley,3
13461,Freddy Garcia,Edinson Volquez,0
13462,Freddy Garcia,Edwar Ramirez,0
13463,Freddy Garcia,Enerio Del Rosario,12
13464,Freddy Garcia,Eric O'Flaherty,1
13465,Freddy Garcia,Esmerling Vasquez,4
13466,Freddy Garcia,Felix Hernandez,5
13467,Freddy Garcia,Fu-Te Ni,3
13468,Freddy Garcia,Gary Majewski,0
13469,Freddy Garcia,Greg Smith,0
13470,Freddy Garcia,Guillermo Mota,1
13471,Freddy Garcia,Gustavo Chacin,13
13472,Freddy Garcia,Heath Bell,12
13473,Freddy Garcia,Hiroki Kuroda,5
13474,Freddy Garcia,Huston Street,5
13475,Freddy Garcia,J.C. Romero,2
13476,Freddy Garcia,Jaime Garcia,15
13477,Freddy Garcia,Jake Arrieta,9
13478,Freddy Garcia,Jake Westbrook,13
13479,Freddy Garcia,Jamey Wright,5
13480,Freddy Garcia,Jamie Moyer,4
13481,Freddy Garcia,Jason Marquis,5
13482,Freddy Garcia,Jeanmar Gomez,3
13483,Freddy Garcia,Jeff Francis,12
13484,Freddy Garcia,Jeff Karstens,7
13485,Freddy Garcia,Jeff Manship,1
13486,Freddy Garcia,Jeff Marquez,0
13487,Freddy Garcia,Jeff Suppan,0
13488,Freddy Garcia,Jeff Weaver,2
13489,Freddy Garcia,Jeremy Guthrie,6
13490,Freddy Garcia,Jeremy Jeffress,5
13491,Freddy Garcia,Jerry Blevins,10
13492,Freddy Garcia,Jesse Carlson,5
13493,Freddy Garcia,Jesse English,0
13494,Freddy Garcia,Jesse Litsch,2
13495,Freddy Garcia,Jim Johnson,7
13496,Freddy Garcia,Joe Beimel,14
13497,Freddy Garcia,Joe Blanton,14
13498,Freddy Garcia,Joe Martinez,0
13499,Freddy Garcia,Joe Smith,0
13500,Freddy Garcia,Joel Pineiro,12
13501,Freddy Garcia,John Ely,0
13502,Freddy Garcia,John Maine,5
13503,Freddy Garcia,Jon Garland,12
13504,Freddy Garcia,Jon Lester,4
13505,Freddy Garcia,Jon Link,0
13506,Freddy Garcia,Jonny Venters,6
13507,Freddy Garcia,Jorge Sosa,0
13508,Freddy Garcia,Jose Veras,16
13509,Freddy Garcia,Josh Rupe,2
13510,Freddy Garcia,Josh Tomlin,1
13511,Freddy Garcia,Justin Berg,0
13512,Freddy Garcia,Justin Germano,1
13513,Freddy Garcia,Justin Masterson,6
13514,Freddy Garcia,Justin Miller,0
13515,Freddy Garcia,Justin Thomas,0
13516,Freddy Garcia,Kam Mickolio,0
13517,Freddy Garcia,Kameron Loe,22
13518,Freddy Garcia,Kanekoa Texeira,5
13519,Freddy Garcia,Kevin Slowey,2
13520,Freddy Garcia,Kyle Farnsworth,7
13521,Freddy Garcia,Kyle Kendrick,15
13522,Freddy Garcia,Kyle Lohse,14
13523,Freddy Garcia,Kyle McClellan,8
13524,Freddy Garcia,Livan Hernandez,9
13525,Freddy Garcia,Logan Ondrusek,0
13526,Freddy Garcia,Lucas Harrell,0
13527,Freddy Garcia,Luis Atilano,0
13528,Freddy Garcia,Luis Perdomo,0
13529,Freddy Garcia,Luke Gregerson,0
13530,Freddy Garcia,Luke Hochevar,2
13531,Freddy Garcia,Manny Corpas,4
13532,Freddy Garcia,Marc Rzepczynski,7
13533,Freddy Garcia,Matt Albers,15
13534,Freddy Garcia,Matt Lindstrom,0
13535,Freddy Garcia,Matt Maloney,0
13536,Freddy Garcia,Matt Palmer,7
13537,Freddy Garcia,Michael Kirkman,3
13538,Freddy Garcia,Miguel Batista,2
13539,Freddy Garcia,Mike Hampton,0
13540,Freddy Garcia,Mike Leake,8
13541,Freddy Garcia,Mike MacDougal,8
13542,Freddy Garcia,Mike Pelfrey,14
13543,Freddy Garcia,Mitch Talbot,9
13544,Freddy Garcia,Mitchell Boggs,12
13545,Freddy Garcia,Nate Robertson,0
13546,Freddy Garcia,Oliver Perez,0
13547,Freddy Garcia,Omar Beltre,0
13548,Freddy Garcia,Pat Misch,0
13549,Freddy Garcia,Pat Neshek,0
13550,Freddy Garcia,Pedro Feliciano,15
13551,Freddy Garcia,Peter Moylan,13
13552,Freddy Garcia,Rafael Rodriguez,0
13553,Freddy Garcia,Ramon Troncoso,12
13554,Freddy Garcia,Randy Choate,3
13555,Freddy Garcia,Randy Wells,1
13556,Freddy Garcia,Randy Williams,0
13557,Freddy Garcia,Rick Van Den Hurk,0
13558,Freddy Garcia,Roberto Hernandez,12
13559,Freddy Garcia,Roman Colon,2
13560,Freddy Garcia,Rommie Lewis,4
13561,Freddy Garcia,Ronald Belisario,1
13562,Freddy Garcia,Ross Detwiler,0
13563,Freddy Garcia,Ross Wolf,0
13564,Freddy Garcia,Roy Halladay,16
13565,Freddy Garcia,Roy Oswalt,5
13566,Freddy Garcia,Royce Ring,0
13567,Freddy Garcia,Ryan Franklin,10
13568,Freddy Garcia,Ryan Webb,5
13569,Freddy Garcia,Sam Demel,0
13570,Freddy Garcia,Sammy Gervacio,0
13571,Freddy Garcia,Scot Shields,10
13572,Freddy Garcia,Scott Baker,4
13573,Freddy Garcia,Scott Downs,8
13574,Freddy Garcia,Scott Feldman,5
13575,Freddy Garcia,Scott Kazmir,3
13576,Freddy Garcia,Scott Linebrink,0
13577,Freddy Garcia,Scott Maine,0
13578,Freddy Garcia,Scott Schoeneweis,2
13579,Freddy Garcia,Sean Burnett,3
13580,Freddy Garcia,Sean Green,0
13581,Freddy Garcia,Sean O'Sullivan,0
13582,Freddy Garcia,Sean White,11
13583,Freddy Garcia,Sergio Mitre,5
13584,Freddy Garcia,Sergio Romo,12
13585,Freddy Garcia,Shawn Camp,6
13586,Freddy Garcia,Shawn Hill,4
13587,Freddy Garcia,Steve Cishek,0
13588,Freddy Garcia,Taylor Tankersley,0
13589,Freddy Garcia,Ted Lilly,1
13590,Freddy Garcia,Tim Byrdak,1
13591,Freddy Garcia,Tim Hudson,12
13592,Freddy Garcia,Todd Wellemeyer,0
13593,Freddy Garcia,Travis Schlichting,0
13594,Freddy Garcia,Trevor Cahill,13
13595,Freddy Garcia,Troy Patton,0
13596,Freddy Garcia,Vicente Padilla,0
13597,Freddy Garcia,Wesley Wright,1
13598,Freddy Garcia,Wilton Lopez,1
13599,Freddy Garcia,Zach Kroenke,0
13600,Fu-Te Ni,A.J. Burnett,6
13601,Fu-Te Ni,Aaron Cook,12
13602,Fu-Te Ni,Aaron Heilman,0
13603,Fu-Te Ni,Aaron Laffey,10
13604,Fu-Te Ni,Adam Russell,0
13605,Fu-Te Ni,Adam Wainwright,0
13606,Fu-Te Ni,Alex Sanabia,1
13607,Fu-Te Ni,Andy Oliver,0
13608,Fu-Te Ni,Anibal Sanchez,1
13609,Fu-Te Ni,Armando Galarraga,8
13610,Fu-Te Ni,Barry Enright,6
13611,Fu-Te Ni,Blake Hawksworth,5
13612,Fu-Te Ni,Blake Wood,5
13613,Fu-Te Ni,Bobby Cassevah,0
13614,Fu-Te Ni,Boof Bonser,10
13615,Fu-Te Ni,Brad Penny,0
13616,Fu-Te Ni,Brad Thompson,10
13617,Fu-Te Ni,Brad Ziegler,5
13618,Fu-Te Ni,Brandon Kintzler,6
13619,Fu-Te Ni,Brandon League,31
13620,Fu-Te Ni,Brandon Morrow,0
13621,Fu-Te Ni,Brett Cecil,5
13622,Fu-Te Ni,Brian Bass,0
13623,Fu-Te Ni,Brian Duensing,26
13624,Fu-Te Ni,Brian Fuentes,16
13625,Fu-Te Ni,Brian Schlitter,0
13626,Fu-Te Ni,Bronson Arroyo,5
13627,Fu-Te Ni,Bruce Chen,5
