,winner,loser,score
1486,Andrew Chafin,Aaron Loup,6
1487,Andrew Chafin,Aaron Slegers,0
1488,Andrew Chafin,Adam Cimber,1
1489,Andrew Chafin,Adam Kolarek,0
1490,Andrew Chafin,Adam Wainwright,0
1491,Andrew Chafin,Adrian Sampson,0
1492,Andrew Chafin,Alex Claudio,4
1493,Andrew Chafin,Alex Cobb,5
1494,Andrew Chafin,Andrew Heaney,0
1495,Andrew Chafin,Andrew Vasquez,0
1496,Andrew Chafin,Anibal Sanchez,1
1497,Andrew Chafin,Aroldis Chapman,0
1498,Andrew Chafin,Austin Brice,10
1499,Andrew Chafin,Ben Meyer,0
1500,Andrew Chafin,Blake Treinen,0
1501,Andrew Chafin,Blake Wood,0
1502,Andrew Chafin,Brad Ziegler,4
1503,Andrew Chafin,Brandon Cumpton,0
1504,Andrew Chafin,Brandon Finnegan,0
1505,Andrew Chafin,Brandon Kintzler,0
1506,Andrew Chafin,Brandon Mann,0
1507,Andrew Chafin,Brandon McCarthy,3
1508,Andrew Chafin,Brett Anderson,0
1509,Andrew Chafin,Brett Cecil,0
1510,Andrew Chafin,Brian Duensing,0
1511,Andrew Chafin,CC Sabathia,0
1512,Andrew Chafin,Carlos Ramirez,0
1513,Andrew Chafin,Carson Smith,0
1514,Andrew Chafin,Casey Lawrence,0
1515,Andrew Chafin,Casey Sadler,0
1516,Andrew Chafin,Chad Kuhl,0
1517,Andrew Chafin,Chasen Bradford,4
1518,Andrew Chafin,Chris Bassitt,0
1519,Andrew Chafin,Chris Martin,0
1520,Andrew Chafin,Chris Rowley,0
1521,Andrew Chafin,Chris Rusin,6
1522,Andrew Chafin,Chris Volstad,0
1523,Andrew Chafin,Christian Bergman,0
1524,Andrew Chafin,Clay Holmes,1
1525,Andrew Chafin,Corey Kluber,0
1526,Andrew Chafin,Corey Oswalt,6
1527,Andrew Chafin,Cory Gearrin,0
1528,Andrew Chafin,Craig Stammen,6
1529,Andrew Chafin,Dakota Hudson,0
1530,Andrew Chafin,Dan Otero,0
1531,Andrew Chafin,Danny Coulombe,0
1532,Andrew Chafin,Darren O'Day,0
1533,Andrew Chafin,Dean Kiekhefer,0
1534,Andrew Chafin,Derek Holland,6
1535,Andrew Chafin,Diego Castillo,0
1536,Andrew Chafin,Donnie Hart,0
1537,Andrew Chafin,Doug Fister,0
1538,Andrew Chafin,Dylan Floro,5
1539,Andrew Chafin,Edgar Santana,0
1540,Andrew Chafin,Erick Fedde,0
1541,Andrew Chafin,Evan Marshall,0
1542,Andrew Chafin,Felix Hernandez,0
1543,Andrew Chafin,Harrison Musgrave,0
1544,Andrew Chafin,Hector Santiago,0
1545,Andrew Chafin,Hector Velazquez,0
1546,Andrew Chafin,Hoby Milner,0
1547,Andrew Chafin,JT Chargois,0
1548,Andrew Chafin,Jake Arrieta,2
1549,Andrew Chafin,Jake Diekman,0
1550,Andrew Chafin,Jakob Junis,0
1551,Andrew Chafin,James Pazos,0
1552,Andrew Chafin,Jared Hughes,12
1553,Andrew Chafin,Jeanmar Gomez,0
1554,Andrew Chafin,Jeffrey Springs,0
1555,Andrew Chafin,Jeremy Hellickson,9
1556,Andrew Chafin,Jesus Reyes,0
1557,Andrew Chafin,Jeurys Familia,0
1558,Andrew Chafin,Jimmy Cordero,2
1559,Andrew Chafin,Joe Musgrove,0
1560,Andrew Chafin,Joe Ross,0
1561,Andrew Chafin,Joe Smith,0
1562,Andrew Chafin,Joey Lucchesi,5
1563,Andrew Chafin,Jon Lester,0
1564,Andrew Chafin,Jonny Venters,16
1565,Andrew Chafin,Jordan Hicks,11
1566,Andrew Chafin,Jose Alvarado,0
1567,Andrew Chafin,Jose Quintana,0
1568,Andrew Chafin,Josh Lucas,0
1569,Andrew Chafin,Josh Ravin,0
1570,Andrew Chafin,Josh Tomlin,0
1571,Andrew Chafin,Justin Shafer,6
1572,Andrew Chafin,Kazuhisa Makita,0
1573,Andrew Chafin,Kendall Graveman,0
1574,Andrew Chafin,Kenley Jansen,0
1575,Andrew Chafin,Kevin McCarthy,0
1576,Andrew Chafin,Kevin Shackelford,0
1577,Andrew Chafin,Koda Glover,6
1578,Andrew Chafin,Kohl Stewart,0
1579,Andrew Chafin,Kyle Hendricks,1
1580,Andrew Chafin,Kyle McGowin,0
1581,Andrew Chafin,Lucas Sims,0
1582,Andrew Chafin,Marc Rzepczynski,1
1583,Andrew Chafin,Marco Gonzales,0
1584,Andrew Chafin,Marcus Walden,0
1585,Andrew Chafin,Masahiro Tanaka,0
1586,Andrew Chafin,Matt Albers,0
1587,Andrew Chafin,Matt Grace,0
1588,Andrew Chafin,Miguel Castro,0
1589,Andrew Chafin,Mike Hauschild,0
1590,Andrew Chafin,Mike Leake,0
1591,Andrew Chafin,Mike Minor,0
1592,Andrew Chafin,Mike Montgomery,5
1593,Andrew Chafin,Mike Wright,0
1594,Andrew Chafin,Noah Syndergaard,6
1595,Andrew Chafin,Odrisamer Despaigne,5
1596,Andrew Chafin,Oliver Perez,0
1597,Andrew Chafin,P.J. Conlon,0
1598,Andrew Chafin,Pat Neshek,0
1599,Andrew Chafin,Pat Venditte,0
1600,Andrew Chafin,Peter Moylan,5
1601,Andrew Chafin,Raisel Iglesias,11
1602,Andrew Chafin,Richard Bleier,0
1603,Andrew Chafin,Rob Whalen,0
1604,Andrew Chafin,Robby Scott,0
1605,Andrew Chafin,Robert Gsellman,0
1606,Andrew Chafin,Roberto  Gomez,1
1607,Andrew Chafin,Ross Detwiler,0
1608,Andrew Chafin,Ryan Borucki,6
1609,Andrew Chafin,Ryan Sherriff,5
1610,Andrew Chafin,Ryan Tepera,0
1611,Andrew Chafin,Ryan Weber,0
1612,Andrew Chafin,Ryan Yarbrough,6
1613,Andrew Chafin,Sam Dyson,4
1614,Andrew Chafin,Sam Gaviglio,0
1615,Andrew Chafin,Sammy Solis,1
1616,Andrew Chafin,Sandy Alcantara,0
1617,Andrew Chafin,Scott Alexander,10
1618,Andrew Chafin,Sean Manaea,0
1619,Andrew Chafin,Sergio Romo,6
1620,Andrew Chafin,Spencer Turnbull,0
1621,Andrew Chafin,Stephen Tarpley,0
1622,Andrew Chafin,Steve Cishek,1
1623,Andrew Chafin,Steven Matz,7
1624,Andrew Chafin,T.J. McFarland,2
1625,Andrew Chafin,Tanner Anderson,0
1626,Andrew Chafin,Taylor Guerrieri,0
1627,Andrew Chafin,Tim Hill,0
1628,Andrew Chafin,Tony Barnette,0
1629,Andrew Chafin,Tony Watson,5
1630,Andrew Chafin,Touki Toussaint,0
1631,Andrew Chafin,Trevor Cahill,0
1632,Andrew Chafin,Trevor Gott,0
1633,Andrew Chafin,Trevor Hildenberger,0
1634,Andrew Chafin,Trevor Oaks,0
1635,Andrew Chafin,Trevor Williams,6
1636,Andrew Chafin,Ty Blach,7
1637,Andrew Chafin,Tyler Danish,0
1638,Andrew Chafin,Tyler Duffey,0
1639,Andrew Chafin,Tyler Lyons,5
1640,Andrew Chafin,Tyler Olson,0
1641,Andrew Chafin,Victor Alcantara,5
1642,Andrew Chafin,Walker Lockett,1
1643,Andrew Chafin,Wes Parsons,0
1644,Andrew Chafin,Wilmer Font,0
1645,Andrew Chafin,Yohander Mendez,0
1646,Andrew Chafin,Yonny Chirinos,0
1647,Andrew Chafin,Zach Duke,0
1648,Andrew Chafin,Zack Britton,0
1649,Andrew Chafin,Zack Godley,1
1650,Andrew Heaney,Aaron Bummer,78
1651,Andrew Heaney,Aaron Loup,78
1652,Andrew Heaney,Aaron Slegers,21
1653,Andrew Heaney,Adam Cimber,73
1654,Andrew Heaney,Adam Kolarek,24
1655,Andrew Heaney,Adam Wainwright,1
1656,Andrew Heaney,Adrian Sampson,38
1657,Andrew Heaney,Alex Claudio,121
1658,Andrew Heaney,Alex Cobb,123
1659,Andrew Heaney,Andrew Chafin,34
1660,Andrew Heaney,Andrew Vasquez,8
1661,Andrew Heaney,Anibal Sanchez,23
1662,Andrew Heaney,Aroldis Chapman,39
1663,Andrew Heaney,Austin Brice,13
1664,Andrew Heaney,Ben Meyer,1
1665,Andrew Heaney,Blake Treinen,161
1666,Andrew Heaney,Blake Wood,10
1667,Andrew Heaney,Brad Ziegler,99
1668,Andrew Heaney,Brandon Cumpton,8
1669,Andrew Heaney,Brandon Finnegan,0
1670,Andrew Heaney,Brandon Kintzler,34
1671,Andrew Heaney,Brandon Mann,68
1672,Andrew Heaney,Brandon McCarthy,19
1673,Andrew Heaney,Brett Anderson,102
1674,Andrew Heaney,Brett Cecil,0
1675,Andrew Heaney,Brian Duensing,15
1676,Andrew Heaney,CC Sabathia,29
1677,Andrew Heaney,Carlos Ramirez,24
1678,Andrew Heaney,Carson Smith,18
1679,Andrew Heaney,Casey Lawrence,45
1680,Andrew Heaney,Casey Sadler,0
1681,Andrew Heaney,Chad Kuhl,11
1682,Andrew Heaney,Chasen Bradford,76
1683,Andrew Heaney,Chris Bassitt,75
1684,Andrew Heaney,Chris Martin,9
1685,Andrew Heaney,Chris Rowley,0
1686,Andrew Heaney,Chris Rusin,53
1687,Andrew Heaney,Chris Volstad,141
1688,Andrew Heaney,Christian Bergman,11
1689,Andrew Heaney,Clay Holmes,8
1690,Andrew Heaney,Corey Kluber,166
1691,Andrew Heaney,Corey Oswalt,0
1692,Andrew Heaney,Cory Gearrin,91
1693,Andrew Heaney,Craig Stammen,62
1694,Andrew Heaney,Dakota Hudson,2
1695,Andrew Heaney,Dan Otero,127
1696,Andrew Heaney,Danny Coulombe,11
1697,Andrew Heaney,Darren O'Day,3
1698,Andrew Heaney,Dean Kiekhefer,0
1699,Andrew Heaney,Derek Holland,71
1700,Andrew Heaney,Diego Castillo,93
1701,Andrew Heaney,Donnie Hart,35
1702,Andrew Heaney,Doug Fister,122
1703,Andrew Heaney,Dylan Floro,45
1704,Andrew Heaney,Edgar Santana,44
1705,Andrew Heaney,Erick Fedde,24
1706,Andrew Heaney,Evan Marshall,2
1707,Andrew Heaney,Felix Hernandez,111
1708,Andrew Heaney,Harrison Musgrave,47
1709,Andrew Heaney,Hector Santiago,0
1710,Andrew Heaney,Hector Velazquez,91
1711,Andrew Heaney,Hoby Milner,7
1712,Andrew Heaney,JT Chargois,21
1713,Andrew Heaney,Jake Arrieta,77
1714,Andrew Heaney,Jake Diekman,40
1715,Andrew Heaney,Jakob Junis,86
1716,Andrew Heaney,James Pazos,132
1717,Andrew Heaney,Jared Hughes,33
1718,Andrew Heaney,Jeanmar Gomez,25
1719,Andrew Heaney,Jeffrey Springs,27
1720,Andrew Heaney,Jeremy Hellickson,8
1721,Andrew Heaney,Jesus Reyes,1
1722,Andrew Heaney,Jeurys Familia,75
1723,Andrew Heaney,Jimmy Cordero,0
1724,Andrew Heaney,Joe Musgrove,42
1725,Andrew Heaney,Joe Ross,0
1726,Andrew Heaney,Joe Smith,48
1727,Andrew Heaney,Joey Lucchesi,98
1728,Andrew Heaney,Jon Lester,5
1729,Andrew Heaney,Jonny Venters,38
1730,Andrew Heaney,Jordan Hicks,35
1731,Andrew Heaney,Jose Alvarado,109
1732,Andrew Heaney,Jose Quintana,29
1733,Andrew Heaney,Josh Lucas,12
1734,Andrew Heaney,Josh Ravin,0
1735,Andrew Heaney,Josh Tomlin,22
1736,Andrew Heaney,Justin Shafer,7
1737,Andrew Heaney,Kazuhisa Makita,0
1738,Andrew Heaney,Kendall Graveman,76
1739,Andrew Heaney,Kenley Jansen,14
1740,Andrew Heaney,Kevin McCarthy,109
1741,Andrew Heaney,Kevin Shackelford,0
1742,Andrew Heaney,Koda Glover,0
1743,Andrew Heaney,Kohl Stewart,63
1744,Andrew Heaney,Kyle Hendricks,46
1745,Andrew Heaney,Kyle McGowin,0
1746,Andrew Heaney,Lucas Sims,0
1747,Andrew Heaney,Marc Rzepczynski,13
1748,Andrew Heaney,Marco Gonzales,86
1749,Andrew Heaney,Marcus Walden,18
1750,Andrew Heaney,Masahiro Tanaka,25
1751,Andrew Heaney,Matt Albers,29
1752,Andrew Heaney,Matt Grace,42
1753,Andrew Heaney,Miguel Castro,151
1754,Andrew Heaney,Mike Hauschild,32
1755,Andrew Heaney,Mike Leake,123
1756,Andrew Heaney,Mike Minor,0
1757,Andrew Heaney,Mike Montgomery,37
1758,Andrew Heaney,Mike Wright,3
1759,Andrew Heaney,Noah Syndergaard,38
1760,Andrew Heaney,Odrisamer Despaigne,16
1761,Andrew Heaney,Oliver Perez,21
1762,Andrew Heaney,P.J. Conlon,0
1763,Andrew Heaney,Pat Neshek,11
1764,Andrew Heaney,Pat Venditte,0
1765,Andrew Heaney,Peter Moylan,18
1766,Andrew Heaney,Raisel Iglesias,1
1767,Andrew Heaney,Richard Bleier,23
1768,Andrew Heaney,Rob Whalen,10
1769,Andrew Heaney,Robby Scott,0
1770,Andrew Heaney,Robert Gsellman,31
1771,Andrew Heaney,Roberto  Gomez,14
1772,Andrew Heaney,Ross Detwiler,28
1773,Andrew Heaney,Ryan Borucki,150
1774,Andrew Heaney,Ryan Sherriff,0
1775,Andrew Heaney,Ryan Tepera,97
1776,Andrew Heaney,Ryan Weber,0
1777,Andrew Heaney,Ryan Yarbrough,61
1778,Andrew Heaney,Sam Dyson,54
1779,Andrew Heaney,Sam Gaviglio,119
1780,Andrew Heaney,Sammy Solis,26
1781,Andrew Heaney,Sandy Alcantara,0
1782,Andrew Heaney,Scott Alexander,71
1783,Andrew Heaney,Sean Manaea,26
1784,Andrew Heaney,Sergio Romo,31
1785,Andrew Heaney,Spencer Turnbull,10
1786,Andrew Heaney,Stephen Tarpley,5
1787,Andrew Heaney,Steve Cishek,57
1788,Andrew Heaney,Steven Matz,58
1789,Andrew Heaney,T.J. McFarland,89
1790,Andrew Heaney,Tanner Anderson,0
1791,Andrew Heaney,Taylor Guerrieri,12
1792,Andrew Heaney,Tim Hill,68
1793,Andrew Heaney,Tony Barnette,57
1794,Andrew Heaney,Tony Watson,57
1795,Andrew Heaney,Touki Toussaint,20
1796,Andrew Heaney,Trevor Cahill,119
1797,Andrew Heaney,Trevor Gott,26
1798,Andrew Heaney,Trevor Hildenberger,53
1799,Andrew Heaney,Trevor Oaks,10
1800,Andrew Heaney,Trevor Williams,40
1801,Andrew Heaney,Ty Blach,56
1802,Andrew Heaney,Tyler Danish,2
1803,Andrew Heaney,Tyler Duffey,34
1804,Andrew Heaney,Tyler Lyons,0
1805,Andrew Heaney,Tyler Olson,12
1806,Andrew Heaney,Victor Alcantara,72
1807,Andrew Heaney,Walker Lockett,1
1808,Andrew Heaney,Wes Parsons,0
1809,Andrew Heaney,Wilmer Font,14
1810,Andrew Heaney,Yohander Mendez,41
1811,Andrew Heaney,Yonny Chirinos,65
1812,Andrew Heaney,Zach Duke,104
1813,Andrew Heaney,Zack Britton,62
1814,Andrew Heaney,Zack Godley,94
1815,Andrew Vasquez,Aaron Bummer,0
1816,Andrew Vasquez,Aaron Loup,0
1817,Andrew Vasquez,Aaron Slegers,0
1818,Andrew Vasquez,Adam Cimber,0
1819,Andrew Vasquez,Adam Kolarek,0
1820,Andrew Vasquez,Adam Wainwright,0
1821,Andrew Vasquez,Adrian Sampson,0
1822,Andrew Vasquez,Alex Claudio,0
1823,Andrew Vasquez,Alex Cobb,0
1824,Andrew Vasquez,Andrew Chafin,0
1825,Andrew Vasquez,Andrew Heaney,0
1826,Andrew Vasquez,Anibal Sanchez,0
1827,Andrew Vasquez,Aroldis Chapman,0
1828,Andrew Vasquez,Austin Brice,0
1829,Andrew Vasquez,Ben Meyer,0
1830,Andrew Vasquez,Blake Treinen,0
1831,Andrew Vasquez,Blake Wood,0
1832,Andrew Vasquez,Brad Ziegler,0
1833,Andrew Vasquez,Brandon Cumpton,0
1834,Andrew Vasquez,Brandon Finnegan,0
1835,Andrew Vasquez,Brandon Kintzler,0
1836,Andrew Vasquez,Brandon Mann,1
1837,Andrew Vasquez,Brandon McCarthy,0
1838,Andrew Vasquez,Brett Anderson,0
1839,Andrew Vasquez,Brett Cecil,0
1840,Andrew Vasquez,Brian Duensing,0
1841,Andrew Vasquez,CC Sabathia,0
1842,Andrew Vasquez,Carlos Ramirez,0
1843,Andrew Vasquez,Carson Smith,0
1844,Andrew Vasquez,Casey Lawrence,0
1845,Andrew Vasquez,Casey Sadler,0
1846,Andrew Vasquez,Chad Kuhl,0
1847,Andrew Vasquez,Chasen Bradford,0
1848,Andrew Vasquez,Chris Bassitt,0
1849,Andrew Vasquez,Chris Martin,0
1850,Andrew Vasquez,Chris Rowley,0
1851,Andrew Vasquez,Chris Rusin,0
1852,Andrew Vasquez,Chris Volstad,0
1853,Andrew Vasquez,Christian Bergman,0
1854,Andrew Vasquez,Clay Holmes,0
1855,Andrew Vasquez,Corey Kluber,6
1856,Andrew Vasquez,Corey Oswalt,0
1857,Andrew Vasquez,Cory Gearrin,0
1858,Andrew Vasquez,Craig Stammen,0
1859,Andrew Vasquez,Dakota Hudson,0
1860,Andrew Vasquez,Dan Otero,0
1861,Andrew Vasquez,Danny Coulombe,0
1862,Andrew Vasquez,Darren O'Day,0
1863,Andrew Vasquez,Dean Kiekhefer,0
1864,Andrew Vasquez,Derek Holland,0
1865,Andrew Vasquez,Diego Castillo,1
1866,Andrew Vasquez,Donnie Hart,0
1867,Andrew Vasquez,Doug Fister,5
1868,Andrew Vasquez,Dylan Floro,0
1869,Andrew Vasquez,Edgar Santana,0
1870,Andrew Vasquez,Erick Fedde,0
1871,Andrew Vasquez,Evan Marshall,0
1872,Andrew Vasquez,Felix Hernandez,0
1873,Andrew Vasquez,Harrison Musgrave,0
1874,Andrew Vasquez,Hector Santiago,0
1875,Andrew Vasquez,Hector Velazquez,0
1876,Andrew Vasquez,Hoby Milner,0
1877,Andrew Vasquez,JT Chargois,0
1878,Andrew Vasquez,Jake Arrieta,0
1879,Andrew Vasquez,Jake Diekman,0
1880,Andrew Vasquez,Jakob Junis,0
1881,Andrew Vasquez,James Pazos,5
1882,Andrew Vasquez,Jared Hughes,0
1883,Andrew Vasquez,Jeanmar Gomez,0
1884,Andrew Vasquez,Jeffrey Springs,0
1885,Andrew Vasquez,Jeremy Hellickson,0
1886,Andrew Vasquez,Jesus Reyes,0
1887,Andrew Vasquez,Jeurys Familia,0
1888,Andrew Vasquez,Jimmy Cordero,0
1889,Andrew Vasquez,Joe Musgrove,0
1890,Andrew Vasquez,Joe Ross,0
1891,Andrew Vasquez,Joe Smith,0
1892,Andrew Vasquez,Joey Lucchesi,0
1893,Andrew Vasquez,Jon Lester,0
1894,Andrew Vasquez,Jonny Venters,0
1895,Andrew Vasquez,Jordan Hicks,0
1896,Andrew Vasquez,Jose Alvarado,5
1897,Andrew Vasquez,Jose Quintana,0
1898,Andrew Vasquez,Josh Lucas,5
1899,Andrew Vasquez,Josh Ravin,0
1900,Andrew Vasquez,Josh Tomlin,0
1901,Andrew Vasquez,Justin Shafer,0
1902,Andrew Vasquez,Kazuhisa Makita,0
1903,Andrew Vasquez,Kendall Graveman,0
1904,Andrew Vasquez,Kenley Jansen,0
1905,Andrew Vasquez,Kevin McCarthy,1
1906,Andrew Vasquez,Kevin Shackelford,0
1907,Andrew Vasquez,Koda Glover,0
1908,Andrew Vasquez,Kohl Stewart,0
1909,Andrew Vasquez,Kyle Hendricks,0
1910,Andrew Vasquez,Kyle McGowin,0
1911,Andrew Vasquez,Lucas Sims,0
1912,Andrew Vasquez,Marc Rzepczynski,0
1913,Andrew Vasquez,Marco Gonzales,5
1914,Andrew Vasquez,Marcus Walden,0
1915,Andrew Vasquez,Masahiro Tanaka,0
1916,Andrew Vasquez,Matt Albers,0
1917,Andrew Vasquez,Matt Grace,0
1918,Andrew Vasquez,Miguel Castro,0
1919,Andrew Vasquez,Mike Hauschild,0
1920,Andrew Vasquez,Mike Leake,0
1921,Andrew Vasquez,Mike Minor,0
1922,Andrew Vasquez,Mike Montgomery,0
1923,Andrew Vasquez,Mike Wright,0
1924,Andrew Vasquez,Noah Syndergaard,0
1925,Andrew Vasquez,Odrisamer Despaigne,0
1926,Andrew Vasquez,Oliver Perez,0
1927,Andrew Vasquez,P.J. Conlon,0
1928,Andrew Vasquez,Pat Neshek,0
1929,Andrew Vasquez,Pat Venditte,0
1930,Andrew Vasquez,Peter Moylan,0
1931,Andrew Vasquez,Raisel Iglesias,0
1932,Andrew Vasquez,Richard Bleier,1
1933,Andrew Vasquez,Rob Whalen,0
1934,Andrew Vasquez,Robby Scott,0
1935,Andrew Vasquez,Robert Gsellman,0
1936,Andrew Vasquez,Roberto  Gomez,0
1937,Andrew Vasquez,Ross Detwiler,0
1938,Andrew Vasquez,Ryan Borucki,1
1939,Andrew Vasquez,Ryan Sherriff,0
1940,Andrew Vasquez,Ryan Tepera,0
1941,Andrew Vasquez,Ryan Weber,0
1942,Andrew Vasquez,Ryan Yarbrough,0
1943,Andrew Vasquez,Sam Dyson,0
1944,Andrew Vasquez,Sam Gaviglio,0
1945,Andrew Vasquez,Sammy Solis,0
1946,Andrew Vasquez,Sandy Alcantara,0
1947,Andrew Vasquez,Scott Alexander,0
1948,Andrew Vasquez,Sean Manaea,0
1949,Andrew Vasquez,Sergio Romo,0
1950,Andrew Vasquez,Spencer Turnbull,0
1951,Andrew Vasquez,Stephen Tarpley,0
1952,Andrew Vasquez,Steve Cishek,0
1953,Andrew Vasquez,Steven Matz,0
1954,Andrew Vasquez,T.J. McFarland,0
1955,Andrew Vasquez,Tanner Anderson,0
1956,Andrew Vasquez,Taylor Guerrieri,0
1957,Andrew Vasquez,Tim Hill,1
1958,Andrew Vasquez,Tony Barnette,0
1959,Andrew Vasquez,Tony Watson,0
1960,Andrew Vasquez,Touki Toussaint,0
1961,Andrew Vasquez,Trevor Cahill,1
1962,Andrew Vasquez,Trevor Gott,0
1963,Andrew Vasquez,Trevor Hildenberger,0
1964,Andrew Vasquez,Trevor Oaks,5
1965,Andrew Vasquez,Trevor Williams,0
1966,Andrew Vasquez,Ty Blach,0
1967,Andrew Vasquez,Tyler Danish,0
1968,Andrew Vasquez,Tyler Duffey,0
1969,Andrew Vasquez,Tyler Lyons,0
1970,Andrew Vasquez,Tyler Olson,0
1971,Andrew Vasquez,Victor Alcantara,0
1972,Andrew Vasquez,Walker Lockett,0
1973,Andrew Vasquez,Wes Parsons,0
1974,Andrew Vasquez,Wilmer Font,0
1975,Andrew Vasquez,Yohander Mendez,0
1976,Andrew Vasquez,Yonny Chirinos,4
1977,Andrew Vasquez,Zach Duke,6
1978,Andrew Vasquez,Zack Britton,0
1979,Andrew Vasquez,Zack Godley,0
1980,Anibal Sanchez,Aaron Bummer,0
1981,Anibal Sanchez,Aaron Loup,4
1982,Anibal Sanchez,Aaron Slegers,0
1983,Anibal Sanchez,Adam Cimber,6
1984,Anibal Sanchez,Adam Kolarek,10
1985,Anibal Sanchez,Adam Wainwright,0
1986,Anibal Sanchez,Adrian Sampson,0
1987,Anibal Sanchez,Alex Claudio,6
1988,Anibal Sanchez,Alex Cobb,14
1989,Anibal Sanchez,Andrew Chafin,11
1990,Anibal Sanchez,Andrew Heaney,10
1991,Anibal Sanchez,Andrew Vasquez,0
1992,Anibal Sanchez,Aroldis Chapman,5
1993,Anibal Sanchez,Austin Brice,5
1994,Anibal Sanchez,Ben Meyer,0
1995,Anibal Sanchez,Blake Treinen,5
1996,Anibal Sanchez,Blake Wood,0
1997,Anibal Sanchez,Brad Ziegler,8
1998,Anibal Sanchez,Brandon Cumpton,0
1999,Anibal Sanchez,Brandon Finnegan,0
2000,Anibal Sanchez,Brandon Kintzler,20
2001,Anibal Sanchez,Brandon Mann,0
2002,Anibal Sanchez,Brandon McCarthy,8
2003,Anibal Sanchez,Brett Anderson,0
2004,Anibal Sanchez,Brett Cecil,0
2005,Anibal Sanchez,Brian Duensing,10
2006,Anibal Sanchez,CC Sabathia,1
2007,Anibal Sanchez,Carlos Ramirez,0
2008,Anibal Sanchez,Carson Smith,5
2009,Anibal Sanchez,Casey Lawrence,0
2010,Anibal Sanchez,Casey Sadler,0
2011,Anibal Sanchez,Chad Kuhl,4
2012,Anibal Sanchez,Chasen Bradford,0
2013,Anibal Sanchez,Chris Bassitt,0
2014,Anibal Sanchez,Chris Martin,0
2015,Anibal Sanchez,Chris Rowley,0
2016,Anibal Sanchez,Chris Rusin,20
2017,Anibal Sanchez,Chris Volstad,0
2018,Anibal Sanchez,Christian Bergman,0
2019,Anibal Sanchez,Clay Holmes,0
2020,Anibal Sanchez,Corey Kluber,0
2021,Anibal Sanchez,Corey Oswalt,0
2022,Anibal Sanchez,Cory Gearrin,8
2023,Anibal Sanchez,Craig Stammen,15
2024,Anibal Sanchez,Dakota Hudson,5
2025,Anibal Sanchez,Dan Otero,8
2026,Anibal Sanchez,Danny Coulombe,0
2027,Anibal Sanchez,Darren O'Day,0
2028,Anibal Sanchez,Dean Kiekhefer,0
2029,Anibal Sanchez,Derek Holland,11
2030,Anibal Sanchez,Diego Castillo,6
2031,Anibal Sanchez,Donnie Hart,0
2032,Anibal Sanchez,Doug Fister,5
2033,Anibal Sanchez,Dylan Floro,5
2034,Anibal Sanchez,Edgar Santana,15
2035,Anibal Sanchez,Erick Fedde,0
2036,Anibal Sanchez,Evan Marshall,5
2037,Anibal Sanchez,Felix Hernandez,5
2038,Anibal Sanchez,Harrison Musgrave,6
2039,Anibal Sanchez,Hector Santiago,0
2040,Anibal Sanchez,Hector Velazquez,18
2041,Anibal Sanchez,Hoby Milner,5
2042,Anibal Sanchez,JT Chargois,0
2043,Anibal Sanchez,Jake Arrieta,9
2044,Anibal Sanchez,Jake Diekman,6
2045,Anibal Sanchez,Jakob Junis,0
2046,Anibal Sanchez,James Pazos,9
2047,Anibal Sanchez,Jared Hughes,5
2048,Anibal Sanchez,Jeanmar Gomez,5
2049,Anibal Sanchez,Jeffrey Springs,5
2050,Anibal Sanchez,Jeremy Hellickson,0
2051,Anibal Sanchez,Jesus Reyes,5
2052,Anibal Sanchez,Jeurys Familia,10
2053,Anibal Sanchez,Jimmy Cordero,0
2054,Anibal Sanchez,Joe Musgrove,6
2055,Anibal Sanchez,Joe Ross,0
2056,Anibal Sanchez,Joe Smith,5
2057,Anibal Sanchez,Joey Lucchesi,0
2058,Anibal Sanchez,Jon Lester,0
2059,Anibal Sanchez,Jonny Venters,14
2060,Anibal Sanchez,Jordan Hicks,10
2061,Anibal Sanchez,Jose Alvarado,16
2062,Anibal Sanchez,Jose Quintana,5
2063,Anibal Sanchez,Josh Lucas,0
2064,Anibal Sanchez,Josh Ravin,0
2065,Anibal Sanchez,Josh Tomlin,0
2066,Anibal Sanchez,Justin Shafer,0
2067,Anibal Sanchez,Kazuhisa Makita,0
2068,Anibal Sanchez,Kendall Graveman,4
2069,Anibal Sanchez,Kenley Jansen,0
2070,Anibal Sanchez,Kevin McCarthy,4
2071,Anibal Sanchez,Kevin Shackelford,0
2072,Anibal Sanchez,Koda Glover,0
2073,Anibal Sanchez,Kohl Stewart,0
2074,Anibal Sanchez,Kyle Hendricks,0
2075,Anibal Sanchez,Kyle McGowin,0
2076,Anibal Sanchez,Lucas Sims,0
2077,Anibal Sanchez,Marc Rzepczynski,0
2078,Anibal Sanchez,Marco Gonzales,0
2079,Anibal Sanchez,Marcus Walden,0
2080,Anibal Sanchez,Masahiro Tanaka,0
2081,Anibal Sanchez,Matt Albers,0
2082,Anibal Sanchez,Matt Grace,0
2083,Anibal Sanchez,Miguel Castro,12
2084,Anibal Sanchez,Mike Hauschild,0
2085,Anibal Sanchez,Mike Leake,3
2086,Anibal Sanchez,Mike Minor,0
2087,Anibal Sanchez,Mike Montgomery,5
2088,Anibal Sanchez,Mike Wright,0
2089,Anibal Sanchez,Noah Syndergaard,10
2090,Anibal Sanchez,Odrisamer Despaigne,5
2091,Anibal Sanchez,Oliver Perez,0
2092,Anibal Sanchez,P.J. Conlon,0
