,winner,loser,who_won,score
6946,Joaquin Benoit,Justin Upton,pitcher,6
6947,Joaquin Benoit,Marco Scutaro,pitcher,1
6948,Joaquin Benoit,Miguel Montero,pitcher,6
6949,Joaquin Benoit,Mike Napoli,pitcher,6
6950,Joaquin Benoit,Mitch Maier,pitcher,6
6951,Joaquin Benoit,Nick Markakis,pitcher,1
6952,Joaquin Benoit,Scott Hairston,pitcher,1
6953,Joaquin Benoit,Will Venable,pitcher,6
6954,Joba Chamberlain,Adam Jones,pitcher,1
6955,Joba Chamberlain,Adam Moore,pitcher,1
6956,Joba Chamberlain,Alex Gonzalez,pitcher,6
6957,Joba Chamberlain,Ben Zobrist,pitcher,7
6958,Joba Chamberlain,Bill Hall,pitcher,6
6959,Joba Chamberlain,Brandon Wood,pitcher,6
6960,Joba Chamberlain,Brennan Boesch,pitcher,1
6961,Joba Chamberlain,Carl Crawford,pitcher,1
6962,Joba Chamberlain,Carlos Guillen,pitcher,6
6963,Joba Chamberlain,Casey Kotchman,pitcher,1
6964,Joba Chamberlain,David Murphy,pitcher,1
6965,Joba Chamberlain,Edwin Encarnacion,pitcher,6
6966,Joba Chamberlain,Elvis Andrus,pitcher,6
6967,Joba Chamberlain,Eric Patterson,pitcher,6
6968,Joba Chamberlain,Evan Longoria,pitcher,1
6969,Joba Chamberlain,Franklin Gutierrez,pitcher,1
6970,Joba Chamberlain,Jack Cust,pitcher,2
6971,Joba Chamberlain,Jason Bartlett,pitcher,1
6972,Joba Chamberlain,John Buck,pitcher,1
6973,Joba Chamberlain,Josh Bell,pitcher,6
6974,Joba Chamberlain,Josh Reddick,pitcher,1
6975,Joba Chamberlain,Julio Borbon,pitcher,6
6976,Joba Chamberlain,Kevin Kouzmanoff,pitcher,1
6977,Joba Chamberlain,Luke Scott,pitcher,6
6978,Joba Chamberlain,Lyle Overbay,pitcher,1
6979,Joba Chamberlain,Marco Scutaro,pitcher,7
6980,Joba Chamberlain,Matt Wieters,pitcher,6
6981,Joba Chamberlain,Miguel Tejada,pitcher,1
6982,Joba Chamberlain,Nolan Reimold,pitcher,1
6983,Joba Chamberlain,Reggie Willits,pitcher,1
6984,Joba Chamberlain,Rhyne Hughes,pitcher,7
6985,Joba Chamberlain,Ryan Kalish,pitcher,1
6986,Joba Chamberlain,Ryan Raburn,pitcher,6
6987,Joba Chamberlain,Ty Wigginton,pitcher,6
6988,Joba Chamberlain,Vernon Wells,pitcher,6
6989,Joba Chamberlain,Yunel Escobar,pitcher,6
6990,Jody Gerut,Carlos Marmol,batter,2
6991,Jody Gerut,Chad Qualls,batter,6
6992,Jody Gerut,David Herndon,batter,6
6993,Jody Gerut,Octavio Dotel,batter,2
6994,Jody Gerut,Ron Mahay,batter,3
6995,Jody Gerut,Sean Marshall,batter,3
6996,Joe Beimel,Andre Ethier,pitcher,1
6997,Joe Beimel,Blake Dewitt,pitcher,1
6998,Joe Beimel,Chase Utley,pitcher,1
6999,Joe Beimel,Garret Anderson,pitcher,1
7000,Joe Beimel,Gerardo Parra,pitcher,1
7001,Joe Beimel,Jamey Carroll,pitcher,1
7002,Joe Beimel,Nick Green,pitcher,1
7003,Joe Beimel,Reed Johnson,pitcher,1
7004,Joe Beimel,Ryan Theriot,pitcher,1
7005,Joe Beimel,Xavier Paul,pitcher,1
7006,Joe Bisenius,Carlos Lee,pitcher,2
7007,Joe Bisenius,Jason Bourgeois,pitcher,1
7008,Joe Bisenius,Roy Halladay,pitcher,6
7009,Joe Bisenius,Wilson Valdez,pitcher,6
7010,Joe Inglett,Brandon Phillips,pitcher,1
7011,Joe Inglett,Brian Schlitter,batter,3
7012,Joe Inglett,Brian Wilson,batter,3
7013,Joe Inglett,Carlos Monasterios,batter,3
7014,Joe Inglett,Chad Qualls,batter,3
7015,Joe Inglett,Drew Storen,batter,2
7016,Joe Inglett,Joey Votto,pitcher,1
7017,Joe Inglett,Jose Contreras,batter,3
7018,Joe Inglett,Justin Berg,batter,3
7019,Joe Inglett,Manny Corpas,batter,2
7020,Joe Inglett,Matt Lindstrom,batter,12
7021,Joe Inglett,Neftali Feliz,batter,2
7022,Joe Inglett,Orlando Cabrera,pitcher,1
7023,Joe Inglett,Rafael Rodriguez,batter,6
7024,Joe Inglett,Sergio Romo,batter,3
7025,Joe Mather,Francisco Cordero,batter,12
7026,Joe Mather,Manny Parra,batter,3
7027,Joe Mauer,Bobby Jenks,batter,8
7028,Joe Mauer,Brad Lidge,batter,12
7029,Joe Mauer,David Aardsma,batter,2
7030,Joe Mauer,Fernando Rodney,batter,3
7031,Joe Mauer,Hector Ambriz,batter,3
7032,Joe Mauer,J.J. Putz,batter,3
7033,Joe Mauer,Joakim Soria,batter,14
7034,Joe Mauer,John Axford,batter,9
7035,Joe Mauer,Jonny Venters,batter,2
7036,Joe Mauer,Mariano Rivera,batter,3
7037,Joe Mauer,Michael Kirkman,batter,3
7038,Joe Mauer,Neftali Feliz,batter,3
7039,Joe Mauer,Rafael Soriano,batter,3
7040,Joe Nelson,Alberto Callaspo,pitcher,6
7041,Joe Nelson,Brayan Pena,pitcher,1
7042,Joe Nelson,Carl Crawford,pitcher,1
7043,Joe Nelson,Hank Blalock,pitcher,6
7044,Joe Nelson,Jack Cust,pitcher,1
7045,Joe Nelson,John Jaso,pitcher,1
7046,Joe Nelson,Julio Lugo,pitcher,6
7047,Joe Nelson,Kevin Kouzmanoff,pitcher,6
7048,Joe Nelson,Ryan Sweeney,pitcher,6
7049,Joe Nelson,Yuniesky Betancourt,pitcher,6
7050,Joe Saunders,Adam Dunn,pitcher,1
7051,Joe Saunders,Adam Kennedy,pitcher,1
7052,Joe Saunders,Adam Rosales,pitcher,2
7053,Joe Saunders,Daric Barton,pitcher,1
7054,Joe Saunders,Jake Fox,pitcher,6
7055,Joe Saunders,Kevin Kouzmanoff,pitcher,1
7056,Joe Saunders,Kurt Suzuki,pitcher,1
7057,Joe Saunders,Ryan Sweeney,pitcher,1
7058,Joe Saunders,Ryan Zimmerman,pitcher,6
7059,Joe Smith,Alexei Ramírez,pitcher,1
7060,Joe Smith,Brent Lillibridge,pitcher,2
7061,Joe Smith,Coco Crisp,pitcher,1
7062,Joe Smith,Danny Valencia,pitcher,1
7063,Joe Smith,Daric Barton,pitcher,1
7064,Joe Smith,Delmon Young,pitcher,6
7065,Joe Smith,Erick Aybar,pitcher,2
7066,Joe Smith,Jim Thome,pitcher,1
7067,Joe Smith,Juan Rivera,pitcher,1
7068,Joe Smith,Kurt Suzuki,pitcher,1
7069,Joe Smith,Paul Konerko,pitcher,6
7070,Joe Smith,Reggie Willits,pitcher,1
7071,Joe Smith,Robb Quinlan,pitcher,1
7072,Joe Smith,Torii Hunter,pitcher,1
7073,Joe Thatcher,Alex Cora,pitcher,6
7074,Joe Thatcher,Blake Dewitt,pitcher,1
7075,Joe Thatcher,Casey Blake,pitcher,1
7076,Joe Thatcher,Cesar Izturis,pitcher,1
7077,Joe Thatcher,Eliezer Alfonzo,pitcher,1
7078,Joe Thatcher,Fernando Tatis,pitcher,1
7079,Joe Thatcher,Garret Anderson,pitcher,1
7080,Joe Thatcher,Ichiro Suzuki,pitcher,1
7081,Joe Thatcher,James Loney,pitcher,6
7082,Joe Thatcher,Jason Bay,pitcher,1
7083,Joe Thatcher,Jeff Baker,pitcher,2
7084,Joe Thatcher,Joey Votto,pitcher,6
7085,Joe Thatcher,Jose Reyes,pitcher,6
7086,Joe Thatcher,Ken Griffey,pitcher,1
7087,Joe Thatcher,Logan Morrison,pitcher,1
7088,Joe Thatcher,Luis Castillo,pitcher,12
7089,Joe Thatcher,Luke Scott,pitcher,6
7090,Joe Thatcher,Lyle Overbay,pitcher,6
7091,Joe Thatcher,Mark Reynolds,pitcher,6
7092,Joe Thatcher,Matt Tuiasosopo,pitcher,1
7093,Joe Thatcher,Matt Wieters,pitcher,1
7094,Joe Thatcher,Michael Saunders,pitcher,1
7095,Joe Thatcher,Miguel Montero,pitcher,1
7096,Joe Thatcher,Rob Johnson,pitcher,1
7097,Joe Thatcher,Ryan Church,pitcher,6
7098,Joel Hanrahan,Aaron Rowand,pitcher,6
7099,Joel Hanrahan,Adam Kennedy,pitcher,6
7100,Joel Hanrahan,Albert Pujols,pitcher,6
7101,Joel Hanrahan,Alcides Escobar,pitcher,1
7102,Joel Hanrahan,Alfonso Soriano,pitcher,6
7103,Joel Hanrahan,Aubrey Huff,pitcher,1
7104,Joel Hanrahan,Brad Davis,pitcher,1
7105,Joel Hanrahan,Brennan Boesch,pitcher,6
7106,Joel Hanrahan,Brett Wallace,pitcher,6
7107,Joel Hanrahan,Brian Mccann,pitcher,6
7108,Joel Hanrahan,Bryan Anderson,pitcher,6
7109,Joel Hanrahan,Buster Posey,pitcher,6
7110,Joel Hanrahan,Carlos Gomez,pitcher,6
7111,Joel Hanrahan,Carlos Lee,pitcher,1
7112,Joel Hanrahan,Chad Tracy,pitcher,6
7113,Joel Hanrahan,Chris Carter,pitcher,1
7114,Joel Hanrahan,Chris Denorfia,pitcher,6
7115,Joel Hanrahan,Chris Heisey,pitcher,12
7116,Joel Hanrahan,Chris Johnson,pitcher,1
7117,Joel Hanrahan,Clint Barmes,pitcher,1
7118,Joel Hanrahan,Cody Ross,pitcher,2
7119,Joel Hanrahan,Corey Hart,pitcher,1
7120,Joel Hanrahan,Derrek Lee,pitcher,6
7121,Joel Hanrahan,Drew Stubbs,pitcher,3
7122,Joel Hanrahan,Emilio Bonifacio,pitcher,1
7123,Joel Hanrahan,Eric Hinske,pitcher,1
7124,Joel Hanrahan,Felipe Lopez,pitcher,1
7125,Joel Hanrahan,Geoff Blum,pitcher,1
7126,Joel Hanrahan,Giancarlo Stanton,pitcher,6
7127,Joel Hanrahan,Hector Luna,pitcher,6
7128,Joel Hanrahan,Humberto Quintero,pitcher,6
7129,Joel Hanrahan,Jason Bourgeois,pitcher,6
7130,Joel Hanrahan,Jason Giambi,pitcher,6
7131,Joel Hanrahan,Jay Bruce,pitcher,6
7132,Joel Hanrahan,Jeff Baker,pitcher,6
7133,Joel Hanrahan,Jerry Hairston,pitcher,1
7134,Joel Hanrahan,Jesus Feliciano,pitcher,1
7135,Joel Hanrahan,Jody Gerut,pitcher,6
7136,Joel Hanrahan,Joey Votto,pitcher,1
7137,Joel Hanrahan,Johnny Damon,pitcher,1
7138,Joel Hanrahan,Jon Jay,pitcher,6
7139,Joel Hanrahan,Jonny Gomes,pitcher,7
7140,Joel Hanrahan,Josh Thole,pitcher,6
7141,Joel Hanrahan,Logan Morrison,pitcher,1
7142,Joel Hanrahan,Martin Prado,pitcher,7
7143,Joel Hanrahan,Matt Holliday,pitcher,6
7144,Joel Hanrahan,Melky Cabrera,pitcher,6
7145,Joel Hanrahan,Miguel Cabrera,pitcher,1
7146,Joel Hanrahan,Miguel Olivo,pitcher,1
7147,Joel Hanrahan,Nate Mclouth,pitcher,6
7148,Joel Hanrahan,Omar Infante,pitcher,7
7149,Joel Hanrahan,Orlando Cabrera,pitcher,1
7150,Joel Hanrahan,Prince Fielder,pitcher,1
7151,Joel Hanrahan,Rickie Weeks,pitcher,7
7152,Joel Hanrahan,Roger Bernadina,pitcher,1
7153,Joel Hanrahan,Ryan Braun,pitcher,7
7154,Joel Hanrahan,Ryan Hanigan,pitcher,2
7155,Joel Hanrahan,Ryan Zimmerman,pitcher,6
7156,Joel Hanrahan,Seth Smith,pitcher,6
7157,Joel Hanrahan,Skip Schumaker,pitcher,1
7158,Joel Hanrahan,Tony Abreu,pitcher,6
7159,Joel Hanrahan,Tony Gwynn,pitcher,1
7160,Joel Hanrahan,Troy Glaus,pitcher,1
7161,Joel Hanrahan,Tyler Colvin,pitcher,6
7162,Joel Hanrahan,Wes Helms,pitcher,6
7163,Joel Peralta,Adam Laroche,pitcher,6
7164,Joel Peralta,Alex Cora,pitcher,1
7165,Joel Peralta,Andrew Mccutchen,pitcher,6
7166,Joel Peralta,Argenis Diaz,pitcher,1
7167,Joel Peralta,Aubrey Huff,pitcher,1
7168,Joel Peralta,Brad Ausmus,pitcher,6
7169,Joel Peralta,Brendan Ryan,pitcher,1
7170,Joel Peralta,Bryan Anderson,pitcher,6
7171,Joel Peralta,Buster Posey,pitcher,6
7172,Joel Peralta,Casey Blake,pitcher,6
7173,Joel Peralta,Chipper Jones,pitcher,1
7174,Joel Peralta,Humberto Quintero,pitcher,6
7175,Joel Peralta,Jamey Carroll,pitcher,1
7176,Joel Peralta,Jason Heyward,pitcher,6
7177,Joel Peralta,Martin Prado,pitcher,1
7178,Joel Peralta,Miguel Montero,pitcher,1
7179,Joel Peralta,Neil Walker,pitcher,1
7180,Joel Peralta,Pat Burrell,pitcher,1
7181,Joel Peralta,Randy Winn,pitcher,1
7182,Joel Peralta,Rod Barajas,pitcher,1
7183,Joel Peralta,Ruben Tejada,pitcher,1
7184,Joel Pineiro,Andre Ethier,pitcher,1
7185,Joel Pineiro,Cliff Pennington,pitcher,2
7186,Joel Pineiro,Daric Barton,pitcher,1
7187,Joel Pineiro,James Loney,pitcher,1
7188,Joel Pineiro,Kurt Suzuki,pitcher,2
7189,Joel Pineiro,Manny Ramirez,pitcher,1
7190,Joel Zumaya,Cliff Pennington,pitcher,1
7191,Joel Zumaya,Eric Patterson,pitcher,6
7192,Joel Zumaya,Jeremy Hermida,pitcher,6
7193,Joel Zumaya,Landon Powell,pitcher,1
7194,Joey Votto,Billy Wagner,batter,2
7195,Joey Votto,Brad Lidge,batter,15
7196,Joey Votto,Brian Moehler,batter,3
7197,Joey Votto,Carlos Monasterios,batter,2
7198,Joey Votto,Chris Sampson,batter,3
7199,Joey Votto,Cliff Lee,batter,3
7200,Joey Votto,Dennys Reyes,batter,3
7201,Joey Votto,Doug Slaten,batter,3
7202,Joey Votto,Evan Meek,batter,1
7203,Joey Votto,Felix Hernandez,batter,3
7204,Joey Votto,John Grabow,batter,6
7205,Joey Votto,Jonathan Broxton,batter,3
7206,Joey Votto,Juan Gutierrez,batter,3
7207,Joey Votto,Matt Lindstrom,batter,8
7208,Joey Votto,Michael Wuertz,batter,2
7209,Joey Votto,Pedro Feliciano,batter,6
7210,Joey Votto,Roy Halladay,batter,3
7211,Joey Votto,Ryan Franklin,batter,3
7212,Joey Votto,Trevor Hoffman,batter,3
7213,Joey Votto,Zack Greinke,batter,12
7214,Johan Santana,Carlos Gonzalez,pitcher,1
7215,Johan Santana,Drew Stubbs,pitcher,2
7216,Johan Santana,Joey Votto,pitcher,1
7217,Johan Santana,Jonny Gomes,pitcher,1
7218,Johan Santana,Melvin Mora,pitcher,2
7219,John Axford,Aaron Rowand,pitcher,1
7220,John Axford,Adam Laroche,pitcher,6
7221,John Axford,Adrian Gonzalez,pitcher,6
7222,John Axford,Alberto Gonzalez,pitcher,1
7223,John Axford,Alfonso Soriano,pitcher,1
7224,John Axford,Angel Pagan,pitcher,6
7225,John Axford,Angel Sanchez,pitcher,2
7226,John Axford,Aramis Ramirez,pitcher,1
7227,John Axford,Aubrey Huff,pitcher,6
7228,John Axford,Bobby Crosby,pitcher,1
7229,John Axford,Brad Davis,pitcher,1
7230,John Axford,Brad Hawpe,pitcher,1
7231,John Axford,Brett Wallace,pitcher,1
7232,John Axford,Brooks Conrad,pitcher,6
7233,John Axford,Buster Posey,pitcher,6
7234,John Axford,Cameron Maybin,pitcher,6
7235,John Axford,Carlos Ruiz,pitcher,1
7236,John Axford,Casey Kotchman,pitcher,6
7237,John Axford,Chase Headley,pitcher,1
7238,John Axford,Chipper Jones,pitcher,1
7239,John Axford,Chone Figgins,pitcher,6
7240,John Axford,Chris Coghlan,pitcher,1
7241,John Axford,Chris Heisey,pitcher,6
7242,John Axford,Chris Iannetta,pitcher,12
7243,John Axford,Chris Snyder,pitcher,6
7244,John Axford,Colby Rasmus,pitcher,2
7245,John Axford,David Wright,pitcher,1
7246,John Axford,Delwyn Young,pitcher,12
7247,John Axford,Denard Span,pitcher,3
7248,John Axford,Derrek Lee,pitcher,6
7249,John Axford,Felipe Lopez,pitcher,6
7250,John Axford,Gaby Sanchez,pitcher,1
7251,John Axford,Garrett Jones,pitcher,1
7252,John Axford,Geovany Soto,pitcher,6
7253,John Axford,Gerardo Parra,pitcher,1
7254,John Axford,Hunter Pence,pitcher,8
7255,John Axford,Ian Desmond,pitcher,1
7256,John Axford,Ian Stewart,pitcher,6
7257,John Axford,Ike Davis,pitcher,7
7258,John Axford,Ivan Rodriguez,pitcher,6
7259,John Axford,Jason Bourgeois,pitcher,6
7260,John Axford,Jason Castro,pitcher,6
7261,John Axford,Jason Michaels,pitcher,1
7262,John Axford,Jay Bruce,pitcher,6
7263,John Axford,Jeff Baker,pitcher,1
7264,John Axford,Jeff Keppinger,pitcher,6
7265,John Axford,Jimmy Rollins,pitcher,1
7266,John Axford,Jorge Cantu,pitcher,1
7267,John Axford,Jose Tabata,pitcher,8
7268,John Axford,Josh Thole,pitcher,1
7269,John Axford,Josh Wilson,pitcher,6
7270,John Axford,Juan Rivera,pitcher,1
7271,John Axford,Justin Morneau,pitcher,18
7272,John Axford,Justin Upton,pitcher,6
7273,John Axford,Kosuke Fukudome,pitcher,1
7274,John Axford,Logan Morrison,pitcher,1
7275,John Axford,Martin Prado,pitcher,1
7276,John Axford,Micah Hoffpauir,pitcher,6
7277,John Axford,Michael Cuddyer,pitcher,6
7278,John Axford,Mike Fontenot,pitcher,2
7279,John Axford,Mike Napoli,pitcher,6
7280,John Axford,Nate Schierholtz,pitcher,1
7281,John Axford,Neil Walker,pitcher,1
7282,John Axford,Nick Evans,pitcher,6
7283,John Axford,Nick Stavinoha,pitcher,6
7284,John Axford,Orlando Hudson,pitcher,7
7285,John Axford,Pat Burrell,pitcher,6
7286,John Axford,Ronny Cedeno,pitcher,13
7287,John Axford,Ross Gload,pitcher,1
7288,John Axford,Ruben Tejada,pitcher,6
7289,John Axford,Ryan Church,pitcher,13
7290,John Axford,Ryan Doumit,pitcher,12
7291,John Axford,Ryan Hanigan,pitcher,1
7292,John Axford,Ryan Ludwick,pitcher,6
7293,John Axford,Ryan Theriot,pitcher,6
7294,John Axford,Stephen Drew,pitcher,2
7295,John Axford,Torii Hunter,pitcher,1
7296,John Axford,Travis Ishikawa,pitcher,1
7297,John Axford,Trevor Plouffe,pitcher,6
7298,John Axford,Tyler Colvin,pitcher,1
7299,John Axford,Wil Nieves,pitcher,1
7300,John Axford,Willie Harris,pitcher,1
7301,John Axford,Yadier Molina,pitcher,8
7302,John Baker,Francisco Rodriguez,batter,3
7303,John Baker,Matt Lindstrom,batter,3
7304,John Bowker,Clay Hensley,batter,5
7305,John Bowker,Francisco Cordero,batter,2
7306,John Bowker,Francisco Rodriguez,batter,12
7307,John Bowker,Matt Lindstrom,batter,3
7308,John Buck,Bobby Jenks,batter,15
7309,John Buck,Brian Fuentes,batter,6
7310,John Buck,Chris Ray,batter,6
7311,John Buck,Frank Francisco,batter,2
7312,John Buck,Frank Mata,batter,6
7313,John Buck,Heath Bell,batter,3
7314,John Buck,Joaquin Benoit,batter,3
7315,John Buck,Jose Valverde,batter,3
7316,John Buck,Mariano Rivera,batter,3
7317,John Buck,Mitch Talbot,batter,12
7318,John Buck,Ryan Perry,batter,3
7319,John Buck,Tim Wakefield,batter,3
7320,John Buck,Victor Marte,batter,6
7321,John Danks,Erick Aybar,pitcher,1
7322,John Danks,Howie Kendrick,pitcher,6
7323,John Danks,Reggie Willits,pitcher,1
7324,John Grabow,Albert Pujols,pitcher,1
7325,John Grabow,Augie Ojeda,pitcher,1
7326,John Grabow,Casey Mcgehee,pitcher,2
7327,John Grabow,Chris Young,pitcher,6
7328,John Grabow,Felipe Lopez,pitcher,1
7329,John Grabow,Jim Edmonds,pitcher,1
7330,John Grabow,Mark Reynolds,pitcher,6
7331,John Grabow,Matt Holliday,pitcher,1
7332,John Grabow,Orlando Cabrera,pitcher,6
7333,John Grabow,Paul Janish,pitcher,1
7334,John Grabow,Ramon Hernandez,pitcher,1
7335,John Grabow,Rickie Weeks,pitcher,1
7336,John Grabow,Ryan Ludwick,pitcher,6
7337,John Grabow,Skip Schumaker,pitcher,6
7338,John Grabow,Yadier Molina,pitcher,1
7339,John Hester,Chris Leroux,batter,6
7340,John Hester,George Sherrill,batter,6
7341,John Hester,John Grabow,batter,2
7342,John Hester,Oliver Perez,batter,3
7343,John Jaso,Chris Ray,batter,6
7344,John Jaso,David Purcey,batter,2
7345,John Jaso,Fernando Rodney,batter,3
7346,John Jaso,Hector Ambriz,batter,3
7347,John Jaso,Kevin Gregg,batter,2
7348,John Jaso,Mark Melancon,batter,3
7349,John Jaso,Matt Capps,batter,2
7350,John Jaso,Neftali Feliz,batter,1
7351,John Jaso,Robbie Weinhardt,batter,6
7352,John Jaso,Ryan Perry,batter,3
7353,John Jaso,Scot Shields,batter,3
7354,John Jaso,Scott Atchison,batter,2
7355,John Jaso,Sergio Santos,batter,3
7356,John Mayberry,Takashi Saito,batter,2
7357,John Mcdonald,Cla Meredith,batter,6
7358,John Mcdonald,Dustin Richardson,batter,3
7359,John Mcdonald,Glen Perkins,batter,3
7360,John Mcdonald,Jeremy Affeldt,batter,12
7361,John Mcdonald,Jose Valverde,batter,3
7362,John Parrish,Marco Scutaro,pitcher,1
7363,John Raynor,Jonathan Broxton,batter,2
7364,Johnny Cueto,Akinori Iwamura,pitcher,1
7365,Johnny Cueto,Ronny Cedeno,pitcher,6
7366,Johnny Cueto,Steve Pearce,pitcher,6
7367,Johnny Damon,Alfredo Simon,batter,2
7368,Johnny Damon,Brian Stokes,batter,6
7369,Johnny Damon,Chris Perez,batter,10
7370,Johnny Damon,Dustin Nippert,batter,9
7371,Johnny Damon,Dusty Hughes,batter,2
7372,Johnny Damon,George Sherrill,batter,3
7373,Johnny Damon,Jon Rauch,batter,3
7374,Johnny Damon,Jonathan Broxton,batter,3
7375,Johnny Damon,Kevin Gregg,batter,3
7376,Johnny Damon,Matt Albers,batter,3
7377,Johnny Damon,Neftali Feliz,batter,6
7378,Johnny Damon,Rafael Soriano,batter,2
7379,Johnny Damon,Scot Shields,batter,12
7380,Jon Jay,Evan Meek,batter,3
7381,Jon Jay,Huston Street,batter,6
7382,Jon Jay,James Russell,batter,2
7383,Jon Jay,John Grabow,batter,3
7384,Jon Jay,Jonathan Broxton,batter,2
7385,Jon Jay,Justin Thomas,batter,6
7386,Jon Jay,Logan Ondrusek,batter,3
7387,Jon Jay,R.A. Dickey,batter,2
7388,Jon Lester,Bengie Molina,pitcher,1
7389,Jon Lester,Buster Posey,pitcher,1
7390,Jon Lester,Edgar Renteria,pitcher,1
7391,Jon Lester,Joe Mauer,pitcher,1
7392,Jon Lester,Justin Morneau,pitcher,6
7393,Jon Lester,Michael Cuddyer,pitcher,1
7394,Jon Link,Aaron Miles,pitcher,1
7395,Jon Link,Chris Nelson,pitcher,1
7396,Jon Link,Clint Barmes,pitcher,1
7397,Jon Link,Jason Larue,pitcher,1
7398,Jon Link,Michael Mckenry,pitcher,1
7399,Jon Link,Skip Schumaker,pitcher,1
7400,Jon Rauch,A. j. Pierzynski,pitcher,3
7401,Jon Rauch,Adam Jones,pitcher,1
7402,Jon Rauch,Adrian Beltre,pitcher,1
7403,Jon Rauch,Alberto Callaspo,pitcher,1
7404,Jon Rauch,Alex Rios,pitcher,1
7405,Jon Rauch,Alexei Ramírez,pitcher,1
7406,Jon Rauch,Asdrubal Cabrera,pitcher,1
7407,Jon Rauch,Austin Jackson,pitcher,1
7408,Jon Rauch,Ben Zobrist,pitcher,1
7409,Jon Rauch,Billy Butler,pitcher,7
7410,Jon Rauch,Brad Hawpe,pitcher,1
7411,Jon Rauch,Brandon Inge,pitcher,13
7412,Jon Rauch,Brandon Wood,pitcher,8
7413,Jon Rauch,Brayan Pena,pitcher,2
7414,Jon Rauch,Brennan Boesch,pitcher,2
7415,Jon Rauch,Brent Lillibridge,pitcher,12
7416,Jon Rauch,Brett Gardner,pitcher,7
7417,Jon Rauch,Carl Crawford,pitcher,1
7418,Jon Rauch,Carlos Guillen,pitcher,6
7419,Jon Rauch,Carlos Pena,pitcher,7
7420,Jon Rauch,Carlos Quentin,pitcher,2
7421,Jon Rauch,Casey Kotchman,pitcher,2
7422,Jon Rauch,Chipper Jones,pitcher,6
7423,Jon Rauch,Corey Hart,pitcher,6
7424,Jon Rauch,David Dejesus,pitcher,6
7425,Jon Rauch,David Ortiz,pitcher,1
7426,Jon Rauch,Derek Jeter,pitcher,8
7427,Jon Rauch,Eric Patterson,pitcher,1
7428,Jon Rauch,Erick Aybar,pitcher,6
7429,Jon Rauch,Felix Pie,pitcher,1
7430,Jon Rauch,Gabe Gross,pitcher,6
7431,Jon Rauch,Gordon Beckham,pitcher,2
7432,Jon Rauch,Grady Sizemore,pitcher,1
7433,Jon Rauch,Ian Kinsler,pitcher,1
7434,Jon Rauch,Ichiro Suzuki,pitcher,1
7435,Jon Rauch,Jason Bartlett,pitcher,1
7436,Jon Rauch,Jason Heyward,pitcher,6
7437,Jon Rauch,Jayson Nix,pitcher,1
7438,Jon Rauch,Jeremy Hermida,pitcher,6
7439,Jon Rauch,John Buck,pitcher,1
7440,Jon Rauch,Josh Hamilton,pitcher,1
7441,Jon Rauch,Juan Pierre,pitcher,6
7442,Jon Rauch,Juan Rivera,pitcher,1
7443,Jon Rauch,Julio Borbon,pitcher,1
7444,Jon Rauch,Justin Smoak,pitcher,6
7445,Jon Rauch,Ken Griffey,pitcher,2
7446,Jon Rauch,Kendrys Morales,pitcher,1
7447,Jon Rauch,Kevin Youkilis,pitcher,1
7448,Jon Rauch,Kurt Suzuki,pitcher,1
7449,Jon Rauch,Lou Marson,pitcher,1
7450,Jon Rauch,Luke Scott,pitcher,1
7451,Jon Rauch,Lyle Overbay,pitcher,1
7452,Jon Rauch,Magglio Ordonez,pitcher,3
7453,Jon Rauch,Maicer Izturis,pitcher,1
7454,Jon Rauch,Mark Kotsay,pitcher,1
7455,Jon Rauch,Mark Teixeira,pitcher,7
7456,Jon Rauch,Matt Laporta,pitcher,7
7457,Jon Rauch,Matt Treanor,pitcher,6
7458,Jon Rauch,Matt Tuiasosopo,pitcher,6
7459,Jon Rauch,Melvin Mora,pitcher,1
7460,Jon Rauch,Michael Brantley,pitcher,6
7461,Jon Rauch,Miguel Cabrera,pitcher,6
7462,Jon Rauch,Miguel Tejada,pitcher,1
7463,Jon Rauch,Mike Aviles,pitcher,1
7464,Jon Rauch,Mitch Moreland,pitcher,6
7465,Jon Rauch,Nick Markakis,pitcher,1
7466,Jon Rauch,Nick Swisher,pitcher,1
7467,Jon Rauch,Omar Vizquel,pitcher,1
7468,Jon Rauch,Paul Konerko,pitcher,2
7469,Jon Rauch,Rajai Davis,pitcher,6
7470,Jon Rauch,Ramon Castro,pitcher,6
7471,Jon Rauch,Ramon Santiago,pitcher,1
7472,Jon Rauch,Russell Branyan,pitcher,1
7473,Jon Rauch,Scott Podsednik,pitcher,1
7474,Jon Rauch,Scott Sizemore,pitcher,6
7475,Jon Rauch,Sean Rodriguez,pitcher,1
7476,Jon Rauch,Shelley Duncan,pitcher,1
7477,Jon Rauch,Shin-soo Choo,pitcher,2
7478,Jon Rauch,Travis Hafner,pitcher,6
7479,Jon Rauch,Troy Glaus,pitcher,6
7480,Jon Rauch,Troy Tulowitzki,pitcher,1
7481,Jon Rauch,Ty Wigginton,pitcher,1
7482,Jon Rauch,Vernon Wells,pitcher,6
7483,Jon Rauch,Vladimir Guerrero,pitcher,2
7484,Jon Rauch,Yuniesky Betancourt,pitcher,3
7485,Jonathan Albaladejo,Alex Gordon,pitcher,6
7486,Jonathan Albaladejo,Dioner Navarro,pitcher,6
7487,Jonathan Albaladejo,Jack Cust,pitcher,1
7488,Jonathan Albaladejo,Jason Bartlett,pitcher,2
