,winner,loser,who_won,score
7487,Jose Altuve,Santiago Casilla,batter,2
7488,Jose Altuve,Wade LeBlanc,batter,6
7489,Jose Altuve,Wilmer Font,batter,3
7490,Jose Alvarado,Aaron Hicks,pitcher,2
7491,Jose Alvarado,Adalberto Mondesi,pitcher,6
7492,Jose Alvarado,Anthony Santander,pitcher,1
7493,Jose Alvarado,Caleb Joseph,pitcher,1
7494,Jose Alvarado,Chris Davis,pitcher,1
7495,Jose Alvarado,Danny Valencia,pitcher,1
7496,Jose Alvarado,Dee Strange-gordon,pitcher,6
7497,Jose Alvarado,Dixon Machado,pitcher,2
7498,Jose Alvarado,Eric Young,pitcher,1
7499,Jose Alvarado,Francisco Lindor,pitcher,6
7500,Jose Alvarado,Freddie Freeman,pitcher,1
7501,Jose Alvarado,Gary Sanchez,pitcher,1
7502,Jose Alvarado,Guillermo Heredia,pitcher,1
7503,Jose Alvarado,James Mccann,pitcher,1
7504,Jose Alvarado,Jason Kipnis,pitcher,6
7505,Jose Alvarado,Jean Segura,pitcher,1
7506,Jose Alvarado,Jed Lowrie,pitcher,6
7507,Jose Alvarado,Jefry Marte,pitcher,1
7508,Jose Alvarado,Johan Camargo,pitcher,1
7509,Jose Alvarado,Jose Altuve,pitcher,1
7510,Jose Alvarado,Jose Briceno,pitcher,6
7511,Jose Alvarado,Jose Ramirez,pitcher,1
7512,Jose Alvarado,Lucas Duda,pitcher,6
7513,Jose Alvarado,Marwin Gonzalez,pitcher,2
7514,Jose Alvarado,Nick Markakis,pitcher,1
7515,Jose Alvarado,Pedro Alvarez,pitcher,6
7516,Jose Alvarado,Renato Nunez,pitcher,6
7517,Jose Alvarado,Rosell Herrera,pitcher,2
7518,Jose Alvarado,Yandy Díaz,pitcher,6
7519,Jose Alvarado,Yonder Alonso,pitcher,6
7520,Jose Alvarez,Ben Gamel,pitcher,6
7521,Jose Alvarez,Chris Herrmann,pitcher,1
7522,Jose Alvarez,Joc Pederson,pitcher,1
7523,Jose Alvarez,Josh Donaldson,pitcher,6
7524,Jose Alvarez,Matt Olson,pitcher,7
7525,Jose Alvarez,Nick Delmonico,pitcher,6
7526,Jose Alvarez,Teoscar Hernandez,pitcher,1
7527,Jose Alvarez,Yangervis Solarte,pitcher,1
7528,Jose Bautista,Brad Boxberger,batter,6
7529,Jose Bautista,Chaz Roe,batter,12
7530,Jose Bautista,Corey Knebel,batter,3
7531,Jose Bautista,Hunter Strickland,batter,3
7532,Jose Bautista,Jeff Hoffman,batter,2
7533,Jose Bautista,John Axford,batter,3
7534,Jose Bautista,Kelvin Herrera,batter,5
7535,Jose Bautista,Pat Neshek,batter,3
7536,Jose Bautista,Pedro Strop,batter,2
7537,Jose Bautista,Reyes Moronta,batter,2
7538,Jose Bautista,Scott Kingery,batter,6
7539,Jose Bautista,T.J. McFarland,batter,2
7540,Jose Bautista,Will Smith,batter,2
7541,Jose Berrios,Adam Jones,pitcher,6
7542,Jose Berrios,Carlos Sanchez,pitcher,1
7543,Jose Berrios,Daniel Palka,pitcher,1
7544,Jose Berrios,Jonathan Schoop,pitcher,1
7545,Jose Berrios,José Abreu,pitcher,6
7546,Jose Berrios,Pedro Alvarez,pitcher,1
7547,Jose Briceno,Hector Santiago,batter,2
7548,Jose Briceno,Scott Alexander,batter,3
7549,Jose Briceno,Tony Sipp,batter,3
7550,Jose Castillo,Andrew Romine,pitcher,6
7551,Jose Castillo,Cameron Maybin,pitcher,1
7552,Jose Castillo,Johan Camargo,pitcher,1
7553,Jose Castillo,Josh Bell,pitcher,1
7554,Jose Castillo,Mitch Haniger,pitcher,1
7555,Jose Castillo,Ozzie Albies,pitcher,1
7556,Jose Castillo,Starling Marte,pitcher,1
7557,Jose Castillo,Tyler Flowers,pitcher,6
7558,Jose Leclerc,A. j. Ellis,pitcher,1
7559,Jose Leclerc,Adam Jones,pitcher,1
7560,Jose Leclerc,Albert Pujols,pitcher,1
7561,Jose Leclerc,Andrelton Simmons,pitcher,6
7562,Jose Leclerc,Ben Gamel,pitcher,1
7563,Jose Leclerc,Chris Taylor,pitcher,6
7564,Jose Leclerc,Dan Vogelbach,pitcher,1
7565,Jose Leclerc,Daniel Descalso,pitcher,6
7566,Jose Leclerc,Danny Valencia,pitcher,1
7567,Jose Leclerc,Dee Strange-gordon,pitcher,1
7568,Jose Leclerc,Denard Span,pitcher,1
7569,Jose Leclerc,Didi Gregorius,pitcher,1
7570,Jose Leclerc,Enrique Hernandez,pitcher,6
7571,Jose Leclerc,Eric Young,pitcher,18
7572,Jose Leclerc,Francisco Arcia,pitcher,2
7573,Jose Leclerc,Franmil Reyes,pitcher,6
7574,Jose Leclerc,Freddy Galvis,pitcher,12
7575,Jose Leclerc,Giancarlo Stanton,pitcher,6
7576,Jose Leclerc,Gleyber Torres,pitcher,6
7577,Jose Leclerc,Hunter Renfroe,pitcher,6
7578,Jose Leclerc,Jake Cave,pitcher,6
7579,Jose Leclerc,Jean Segura,pitcher,7
7580,Jose Leclerc,Jed Lowrie,pitcher,6
7581,Jose Leclerc,Jose Briceno,pitcher,6
7582,Jose Leclerc,Justin Upton,pitcher,6
7583,Jose Leclerc,Kaleb Cowart,pitcher,6
7584,Jose Leclerc,Ketel Marte,pitcher,1
7585,Jose Leclerc,Khris Davis,pitcher,6
7586,Jose Leclerc,Kole Calhoun,pitcher,12
7587,Jose Leclerc,Kristopher Negron,pitcher,1
7588,Jose Leclerc,Kyle Seager,pitcher,1
7589,Jose Leclerc,Marcus Semien,pitcher,1
7590,Jose Leclerc,Matt Kemp,pitcher,1
7591,Jose Leclerc,Matt Olson,pitcher,1
7592,Jose Leclerc,Mike Trout,pitcher,1
7593,Jose Leclerc,Nelson Cruz,pitcher,12
7594,Jose Leclerc,Nick Martini,pitcher,6
7595,Jose Leclerc,Robinson Cano,pitcher,2
7596,Jose Leclerc,Shohei Ohtani,pitcher,1
7597,Jose Leclerc,Stephen Piscotty,pitcher,1
7598,Jose Leclerc,Steven Souza,pitcher,6
7599,Jose Leclerc,Taylor Ward,pitcher,6
7600,Jose Leclerc,Tim Beckham,pitcher,6
7601,Jose Leclerc,Travis Jankowski,pitcher,7
7602,Jose Leclerc,Tyler Austin,pitcher,6
7603,Jose Leclerc,Wil Myers,pitcher,7
7604,Jose Leclerc,Willians Astudillo,pitcher,1
7605,Jose Martinez,Brad Hand,batter,2
7606,Jose Martinez,Brandon Maurer,batter,2
7607,Jose Martinez,Brandon Morrow,batter,3
7608,Jose Martinez,Brian Flynn,batter,12
7609,Jose Martinez,Cliff Pennington,batter,6
7610,Jose Martinez,Edgar Santana,batter,6
7611,Jose Martinez,Edubray Ramos,batter,3
7612,Jose Martinez,Hector Santiago,batter,6
7613,Jose Martinez,Justin Miller,batter,3
7614,Jose Martinez,Kenley Jansen,batter,3
7615,Jose Martinez,Koda Glover,batter,3
7616,Jose Martinez,Matt Albers,batter,3
7617,Jose Martinez,Matt Wisler,batter,12
7618,Jose Martinez,Raisel Iglesias,batter,2
7619,Jose Martinez,Wade Davis,batter,3
7620,Jose Osuna,Jose Castillo,batter,6
7621,Jose Osuna,Matt Albers,batter,3
7622,Jose Peraza,Adam Plutko,batter,3
7623,Jose Peraza,Brad Hand,batter,6
7624,Jose Peraza,Brooks Pounders,batter,3
7625,Jose Peraza,Bud Norris,batter,3
7626,Jose Peraza,Cody Allen,batter,3
7627,Jose Peraza,Cole Hamels,batter,3
7628,Jose Peraza,David Hale,batter,12
7629,Jose Peraza,Drew Rucinski,batter,3
7630,Jose Peraza,Felipe Vazquez,batter,2
7631,Jose Peraza,Jeremy Jeffress,batter,2
7632,Jose Peraza,Jesse Chavez,batter,3
7633,Jose Peraza,Jimmy Cordero,batter,6
7634,Jose Peraza,Jordan Hicks,batter,4
7635,Jose Peraza,Junichi Tazawa,batter,6
7636,Jose Peraza,Pedro Baez,batter,3
7637,Jose Peraza,Shane Carle,batter,3
7638,Jose Peraza,Wade Davis,batter,3
7639,Jose Peraza,Wily Peralta,batter,3
7640,Jose Pirela,Brooks Pounders,batter,3
7641,Jose Pirela,Bud Norris,batter,3
7642,Jose Pirela,Carlos Torres,batter,6
7643,Jose Pirela,Chris Rusin,batter,9
7644,Jose Pirela,Felipe Vazquez,batter,3
7645,Jose Pirela,Josh Fields,batter,3
7646,Jose Pirela,Luiz Gohara,batter,2
7647,Jose Pirela,Luke Gregerson,batter,6
7648,Jose Pirela,Matt Harvey,batter,2
7649,Jose Pirela,Pedro Strop,batter,2
7650,Jose Pirela,Will Smith,batter,3
7651,Jose Ramirez,Anthony Rendon,pitcher,1
7652,Jose Ramirez,Artie Lewicki,batter,3
7653,Jose Ramirez,Blake Treinen,batter,3
7654,Jose Ramirez,Brad Brach,batter,12
7655,Jose Ramirez,Drew Pomeranz,batter,2
7656,Jose Ramirez,Howie Kendrick,pitcher,6
7657,Jose Ramirez,Hunter Wood,batter,2
7658,Jose Ramirez,John Brebbia,batter,3
7659,Jose Ramirez,Ken Giles,batter,6
7660,Jose Ramirez,Nate Jones,batter,6
7661,Jose Ramirez,Noe Ramirez,batter,2
7662,Jose Ramirez,Santiago Casilla,batter,7
7663,Jose Ramirez,Shane Greene,batter,2
7664,Jose Ramirez,Trevor May,batter,3
7665,Jose Ramirez,Tyler Kinley,batter,3
7666,Jose Ramirez,Wily Peralta,batter,2
7667,Jose Reyes,Aroldis Chapman,batter,2
7668,Jose Reyes,Brad Boxberger,batter,3
7669,Jose Reyes,Brandon Morrow,batter,2
7670,Jose Reyes,Jorge De La Rosa,batter,6
7671,Jose Reyes,Kelvin Herrera,batter,3
7672,Jose Reyes,Shawn Kelley,batter,3
7673,Jose Reyes,Tommy Hunter,batter,3
7674,Jose Reyes,Wade Davis,batter,2
7675,Jose Rondon,Kevin McCarthy,batter,2
7676,Jose Rondon,Louis Coleman,batter,2
7677,Jose Rondon,Oliver Perez,batter,3
7678,Jose Rondon,Shane Greene,batter,12
7679,Jose Rondon,Taylor Williams,batter,6
7680,Jose Ruiz,Adam Rosales,pitcher,1
7681,Jose Ruiz,David Fletcher,pitcher,1
7682,Jose Ruiz,Eric Haase,pitcher,1
7683,Jose Ruiz,Yonder Alonso,pitcher,6
7684,Jose Trevino,Wade Davis,batter,3
7685,Jose Urena,Adam Eaton,pitcher,1
7686,Jose Urena,Michael Taylor,pitcher,6
7687,Jose Urena,Trea Turner,pitcher,1
7688,Josh Bell,Ben Lively,batter,2
7689,Josh Bell,Brad Ziegler,batter,3
7690,Josh Bell,Carlos Martinez,batter,6
7691,Josh Bell,Corey Knebel,batter,3
7692,Josh Bell,Jake Barrett,batter,3
7693,Josh Bell,Jason Hammel,batter,3
7694,Josh Bell,Joe Jimenez,batter,3
7695,Josh Bell,Jorge De La Rosa,batter,3
7696,Josh Bell,Junichi Tazawa,batter,3
7697,Josh Bell,Nate Jones,batter,3
7698,Josh Bell,Robert Gsellman,batter,2
7699,Josh Bell,Shane Greene,batter,3
7700,Josh Bell,Steve Cishek,batter,2
7701,Josh Bell,Taylor Williams,batter,2
7702,Josh Donaldson,Alex Claudio,batter,3
7703,Josh Donaldson,Darren O'Day,batter,3
7704,Josh Donaldson,Juan Minaya,batter,3
7705,Josh Donaldson,Luis Garcia,batter,3
7706,Josh Donaldson,Nestor Cortes,batter,12
7707,Josh Donaldson,Shane Greene,batter,3
7708,Josh Donaldson,Will Harris,batter,3
7709,Josh Fields,Alex Blandino,pitcher,1
7710,Josh Fields,Andrew Mccutchen,pitcher,1
7711,Josh Fields,Christian Villanueva,pitcher,6
7712,Josh Fields,Cory Spangenberg,pitcher,1
7713,Josh Fields,Derek Dietrich,pitcher,1
7714,Josh Fields,Evan Longoria,pitcher,1
7715,Josh Fields,Franmil Reyes,pitcher,1
7716,Josh Fields,J. t. Realmuto,pitcher,1
7717,Josh Fields,Jason Heyward,pitcher,6
7718,Josh Fields,Jesse Winker,pitcher,1
7719,Josh Fields,Jose Peraza,pitcher,1
7720,Josh Fields,Justin Bour,pitcher,1
7721,Josh Fields,Matt Adams,pitcher,2
7722,Josh Fields,Michael Taylor,pitcher,6
7723,Josh Fields,Nick Hundley,pitcher,1
7724,Josh Fields,Pedro Severino,pitcher,6
7725,Josh Hader,Adam Duvall,pitcher,1
7726,Josh Hader,Alex Gordon,pitcher,1
7727,Josh Hader,Anthony Rizzo,pitcher,1
7728,Josh Hader,Asdrubal Cabrera,pitcher,6
7729,Josh Hader,Ben Zobrist,pitcher,1
7730,Josh Hader,Billy Hamilton,pitcher,6
7731,Josh Hader,Bobby Wilson,pitcher,6
7732,Josh Hader,Brandon Guyer,pitcher,6
7733,Josh Hader,Cameron Maybin,pitcher,1
7734,Josh Hader,Carlos Gonzalez,pitcher,6
7735,Josh Hader,Charlie Blackmon,pitcher,1
7736,Josh Hader,Charlie Culberson,pitcher,1
7737,Josh Hader,Daniel Murphy,pitcher,6
7738,Josh Hader,Edwin Encarnacion,pitcher,1
7739,Josh Hader,Ehire Adrianza,pitcher,6
7740,Josh Hader,Elias Diaz,pitcher,1
7741,Josh Hader,Francisco Cervelli,pitcher,6
7742,Josh Hader,Francisco Pena,pitcher,6
7743,Josh Hader,Ian Desmond,pitcher,1
7744,Josh Hader,Jay Bruce,pitcher,1
7745,Josh Hader,Jedd Gyorko,pitcher,1
7746,Josh Hader,Jesse Winker,pitcher,6
7747,Josh Hader,Johan Camargo,pitcher,6
7748,Josh Hader,Jordy Mercer,pitcher,1
7749,Josh Hader,Jose Peraza,pitcher,7
7750,Josh Hader,Lewis Brinson,pitcher,6
7751,Josh Hader,Marcell Ozuna,pitcher,6
7752,Josh Hader,Matt Carpenter,pitcher,7
7753,Josh Hader,Miguel Rojas,pitcher,6
7754,Josh Hader,Mitch Garver,pitcher,6
7755,Josh Hader,Nick Markakis,pitcher,1
7756,Josh Hader,Paul Dejong,pitcher,6
7757,Josh Hader,Scooter Gennett,pitcher,6
7758,Josh Hader,Yan Gomes,pitcher,6
7759,Josh Hader,Yoenis Céspedes,pitcher,6
7760,Josh Harrison,Adam Morgan,batter,6
7761,Josh Harrison,Anthony Swarzak,batter,3
7762,Josh Harrison,Brian Duensing,batter,3
7763,Josh Harrison,Fernando Rodney,batter,3
7764,Josh Harrison,Joe Jimenez,batter,2
7765,Josh Harrison,Robert Gsellman,batter,3
7766,Josh Harrison,Tim Peterson,batter,3
7767,Josh Harrison,Trevor Hildenberger,batter,3
7768,Josh Lucas,A. j. Ellis,pitcher,6
7769,Josh Lucas,Adam Engel,pitcher,1
7770,Josh Lucas,Brock Holt,pitcher,1
7771,Josh Lucas,Christian Vazquez,pitcher,2
7772,Josh Lucas,Daniel Robertson,pitcher,6
7773,Josh Lucas,Eric Hosmer,pitcher,6
7774,Josh Lucas,Jose Pirela,pitcher,2
7775,Josh Lucas,Leury Garcia,pitcher,1
7776,Josh Lucas,Rob Refsnyder,pitcher,6
7777,Josh Lucas,Yoan Moncada,pitcher,1
7778,Josh Osich,Andrelton Simmons,pitcher,1
7779,Josh Osich,Kole Calhoun,pitcher,2
7780,Josh Phegley,Alex Wilson,batter,6
7781,Josh Phegley,Will Harris,batter,3
7782,Josh Ravin,J. p. Crawford,pitcher,1
7783,Josh Ravin,Maikel Franco,pitcher,1
7784,Josh Ravin,Scott Kingery,pitcher,1
7785,Josh Reddick,Blake Parker,batter,3
7786,Josh Reddick,Blake Treinen,batter,3
7787,Josh Reddick,Brandon Maurer,batter,3
7788,Josh Reddick,Brandon Workman,batter,12
7789,Josh Reddick,Craig Kimbrel,batter,2
7790,Josh Reddick,Danny Coulombe,batter,3
7791,Josh Reddick,Juan Nicasio,batter,2
7792,Josh Reddick,Luis Severino,batter,6
7793,Josh Reddick,Seunghwan Oh,batter,3
7794,Josh Reddick,Wade LeBlanc,batter,12
7795,Josh Reddick,Zach Duke,batter,14
7796,Josh Smoker,Leonys Martín,pitcher,1
7797,Josh Tomlin,Albert Almora,pitcher,6
7798,Josh Tomlin,Alex Bregman,pitcher,2
7799,Josh Tomlin,Ben Zobrist,pitcher,1
7800,Josh Tomlin,Brian Dozier,pitcher,1
7801,Josh Tomlin,C. j. Cron,pitcher,6
7802,Josh Tomlin,Carlos Correa,pitcher,1
7803,Josh Tomlin,Carlos Sanchez,pitcher,1
7804,Josh Tomlin,Chad Pinder,pitcher,1
7805,Josh Tomlin,Daniel Palka,pitcher,1
7806,Josh Tomlin,Eugenio Suarez,pitcher,1
7807,Josh Tomlin,George Springer,pitcher,1
7808,Josh Tomlin,Jeimer Candelario,pitcher,6
7809,Josh Tomlin,Ji-man Choi,pitcher,7
7810,Josh Tomlin,Joey Wendle,pitcher,1
7811,Josh Tomlin,John Hicks,pitcher,1
7812,Josh Tomlin,Jonathan Lucroy,pitcher,1
7813,Josh Tomlin,Jose Altuve,pitcher,2
7814,Josh Tomlin,Jose Peraza,pitcher,1
7815,Josh Tomlin,Khris Davis,pitcher,1
7816,Josh Tomlin,Kris Bryant,pitcher,1
7817,Josh Tomlin,Marcus Semien,pitcher,6
7818,Josh Tomlin,Matt Davidson,pitcher,1
7819,Josh Tomlin,Matt Olson,pitcher,6
7820,Josh Tomlin,Max Kepler,pitcher,1
7821,Josh Tomlin,Miguel Cabrera,pitcher,6
7822,Josh Tomlin,Mitch Garver,pitcher,1
7823,Josh Tomlin,Niko Goodrum,pitcher,6
7824,Josh Tomlin,Scooter Gennett,pitcher,1
7825,Josh Tomlin,Stephen Piscotty,pitcher,6
7826,Josh Tomlin,Tommy Pham,pitcher,1
7827,Josh Tomlin,Tony Kemp,pitcher,1
7828,Josh Tomlin,Victor Martinez,pitcher,1
7829,Josh Tomlin,Victor Reyes,pitcher,1
7830,Josh Tomlin,Willy Adames,pitcher,1
7831,José Abreu,Alex Colome,batter,14
7832,José Abreu,Artie Lewicki,batter,3
7833,José Abreu,Blake Parker,batter,12
7834,José Abreu,Chris Martin,batter,3
7835,José Abreu,Daniel Mengden,batter,12
7836,José Abreu,Diego Castillo,batter,3
7837,José Abreu,Joe Smith,batter,3
7838,José Abreu,Josh Tomlin,batter,6
7839,José Abreu,Kelvin Herrera,batter,6
7840,José Abreu,Paul Fry,batter,2
7841,José Abreu,Shane Greene,batter,3
7842,José Abreu,Taylor Williams,batter,3
7843,José Abreu,Wily Peralta,batter,5
7844,José Abreu,Zac Reininger,batter,3
7845,José Abreu,Zach Duke,batter,3
7846,José Fernández,Blake Treinen,batter,3
7847,José Fernández,Emilio Pagan,batter,3
7848,José Iglesias,Brandon Morrow,batter,3
7849,José Iglesias,Dan Otero,batter,3
7850,José Iglesias,Dylan Covey,batter,3
7851,José Iglesias,Felipe Vazquez,batter,2
7852,José Iglesias,Jonathan Holder,batter,6
7853,José Iglesias,Juan Nicasio,batter,3
7854,José Iglesias,Kevin Jepsen,batter,2
7855,José Iglesias,Trevor Hildenberger,batter,2
7856,José Iglesias,Wandy Peralta,batter,3
7857,Jt Riddle,Brad Brach,batter,3
7858,Jt Riddle,Chad Sobotka,batter,2
7859,Jt Riddle,Dan Winkler,batter,2
7860,Jt Riddle,Jesse Biddle,batter,3
7861,Jt Riddle,John Brebbia,batter,3
7862,Jt Riddle,Justin Miller,batter,12
7863,Jt Riddle,Kazuhisa Makita,batter,12
7864,Jt Riddle,Ken Giles,batter,2
7865,Jt Riddle,Phil Hughes,batter,3
7866,Jt Riddle,Ryan Madson,batter,3
7867,Juan Centeno,Alex Colome,batter,3
7868,Juan Centeno,Chris Hatcher,batter,3
7869,Juan Lagares,Austin Brice,batter,3
7870,Juan Lagares,Dominic Leone,batter,3
7871,Juan Lagares,Max Fried,batter,3
7872,Juan Minaya,Brandon Guyer,pitcher,2
7873,Juan Minaya,Brian Dozier,pitcher,1
7874,Juan Minaya,Chris Davis,pitcher,1
7875,Juan Minaya,Gleyber Torres,pitcher,6
7876,Juan Minaya,Greg Bird,pitcher,1
7877,Juan Minaya,Jeimer Candelario,pitcher,6
7878,Juan Minaya,Jon Jay,pitcher,6
7879,Juan Minaya,José Iglesias,pitcher,1
7880,Juan Minaya,Max Kepler,pitcher,1
7881,Juan Minaya,Miguel Andujar,pitcher,7
7882,Juan Minaya,Nick Castellanos,pitcher,12
7883,Juan Minaya,Renato Nunez,pitcher,1
7884,Juan Minaya,Trey Mancini,pitcher,1
7885,Juan Minaya,Victor Martinez,pitcher,1
7886,Juan Minaya,Whit Merrifield,pitcher,2
7887,Juan Nicasio,Andrelton Simmons,pitcher,1
7888,Juan Nicasio,Charlie Blackmon,pitcher,1
7889,Juan Nicasio,Dj Lemahieu,pitcher,6
7890,Juan Nicasio,Ian Kinsler,pitcher,6
7891,Juan Nicasio,J. d. Davis,pitcher,1
7892,Juan Nicasio,James Mccann,pitcher,6
7893,Juan Nicasio,Jose Briceno,pitcher,1
7894,Juan Nicasio,José Iglesias,pitcher,1
7895,Juan Nicasio,Marwin Gonzalez,pitcher,6
7896,Juan Nicasio,Mikie Mahtook,pitcher,1
7897,Juan Nicasio,Yuli Gurriel,pitcher,2
7898,Juan Soto,Arodys Vizcaino,batter,2
7899,Juan Soto,Austin Pruitt,batter,3
7900,Juan Soto,Ben Meyer,batter,3
7901,Juan Soto,Brad Brach,batter,3
7902,Juan Soto,Brad Ziegler,batter,6
7903,Juan Soto,Brandon Kintzler,batter,2
7904,Juan Soto,Bud Norris,batter,4
7905,Juan Soto,Corey Oswalt,batter,3
7906,Juan Soto,Craig Kimbrel,batter,2
7907,Juan Soto,Hector Neris,batter,12
7908,Juan Soto,Jose Alvarado,batter,3
7909,Juan Soto,Matt Strahm,batter,2
7910,Juan Soto,Seranthony Dominguez,batter,8
7911,Julio Urias,Abiatal Avelino,pitcher,6
7912,Julio Urias,Carson Kelly,pitcher,1
7913,Julio Urias,Francisco Mejia,pitcher,6
7914,Julio Urias,Francisco Pena,pitcher,6
7915,Julio Urias,Franmil Reyes,pitcher,1
7916,Julio Urias,Hunter Pence,pitcher,6
7917,Julio Urias,Joe Panik,pitcher,1
7918,Julio Urias,Jose Pirela,pitcher,1
7919,Julio Urias,Kolten Wong,pitcher,1
7920,Junichi Tazawa,Albert Almora,pitcher,1
7921,Junichi Tazawa,Corey Dickerson,pitcher,6
7922,Junichi Tazawa,David Freese,pitcher,1
7923,Junichi Tazawa,Dee Strange-gordon,pitcher,1
7924,Junichi Tazawa,Delino Deshields,pitcher,1
7925,Junichi Tazawa,Elvis Andrus,pitcher,1
7926,Junichi Tazawa,Francisco Cervelli,pitcher,6
7927,Junichi Tazawa,Jason Heyward,pitcher,1
7928,Junichi Tazawa,Javier Baez,pitcher,1
7929,Junichi Tazawa,Jesse Winker,pitcher,1
7930,Junichi Tazawa,Josh Bell,pitcher,1
7931,Junichi Tazawa,Mike Zunino,pitcher,6
7932,Junichi Tazawa,Ryon Healy,pitcher,1
7933,Junior Guerra,Austin Barnes,pitcher,6
7934,Junior Guerra,Yasiel Puig,pitcher,2
7935,Jurickson Profar,Alex Wilson,batter,6
7936,Jurickson Profar,Blake Parker,batter,9
7937,Jurickson Profar,Blake Treinen,batter,2
7938,Jurickson Profar,Brad Boxberger,batter,9
7939,Jurickson Profar,Burch Smith,batter,3
7940,Jurickson Profar,Chris Devenski,batter,12
7941,Jurickson Profar,Cody Allen,batter,3
7942,Jurickson Profar,Daniel Corcino,batter,3
7943,Jurickson Profar,Edwin Diaz,batter,9
7944,Jurickson Profar,Joakim Soria,batter,3
7945,Jurickson Profar,Kenley Jansen,batter,2
7946,Jurickson Profar,Keynan Middleton,batter,3
7947,Jurickson Profar,Nick Vincent,batter,6
7948,Jurickson Profar,Trevor Hildenberger,batter,2
7949,Jurickson Profar,Will Smith,batter,2
7950,Justin Anderson,A. j. Ellis,pitcher,6
7951,Justin Anderson,Chad Pinder,pitcher,6
7952,Justin Anderson,Christian Villanueva,pitcher,6
7953,Justin Anderson,Cody Bellinger,pitcher,2
7954,Justin Anderson,Isiah Kiner-falefa,pitcher,1
7955,Justin Anderson,Jeimer Candelario,pitcher,6
7956,Justin Anderson,Josh Phegley,pitcher,1
7957,Justin Anderson,Khris Davis,pitcher,6
7958,Justin Anderson,Lourdes Gurriel,pitcher,6
7959,Justin Anderson,Luke Maile,pitcher,2
7960,Justin Anderson,Manuel Margot,pitcher,1
7961,Justin Anderson,Mark Canha,pitcher,1
7962,Justin Anderson,Max Muncy,pitcher,6
7963,Justin Anderson,Nick Castellanos,pitcher,6
7964,Justin Anderson,Randal Grichuk,pitcher,1
7965,Justin Anderson,Robbie Grossman,pitcher,6
7966,Justin Anderson,Robinson Chirinos,pitcher,6
7967,Justin Anderson,Rougned Odor,pitcher,1
7968,Justin Anderson,Victor Martinez,pitcher,1
7969,Justin Anderson,Yuli Gurriel,pitcher,1
7970,Justin Bour,Arodys Vizcaino,batter,12
7971,Justin Bour,Bud Norris,batter,2
7972,Justin Bour,Craig Kimbrel,batter,2
7973,Justin Bour,Hunter Strickland,batter,2
7974,Justin Bour,Jake Barrett,batter,6
7975,Justin Bour,Jesse Biddle,batter,3
7976,Justin Bour,Kazuhisa Makita,batter,3
7977,Justin Bour,Ryan Madson,batter,6
7978,Justin Bour,Wandy Peralta,batter,3
7979,Justin Grimm,Adrian Beltre,pitcher,2
7980,Justin Grimm,Carlos Tocci,pitcher,1
7981,Justin Grimm,Hanser Alberto,pitcher,1
7982,Justin Grimm,Jose Altuve,pitcher,1
7983,Justin Grimm,Jurickson Profar,pitcher,2
7984,Justin Grimm,Yuli Gurriel,pitcher,6
7985,Justin Haley,Craig Gentry,pitcher,1
7986,Justin Haley,David Fletcher,pitcher,1
7987,Justin Haley,Joey Rickard,pitcher,1
7988,Justin Haley,Luis Valbuena,pitcher,1
7989,Justin Haley,Mark Trumbo,pitcher,1
7990,Justin Haley,Martin Maldonado,pitcher,1
7991,Justin Hancock,Evan Longoria,pitcher,1
7992,Justin Hancock,Johan Camargo,pitcher,1
7993,Justin Hancock,Jose Bautista,pitcher,6
7994,Justin Hancock,Jose Rondon,pitcher,1
7995,Justin Hancock,Mac Williamson,pitcher,1
7996,Justin Hancock,Miguel Gomez,pitcher,1
7997,Justin Hancock,Tim Anderson,pitcher,2
7998,Justin Miller,Aaron Altherr,pitcher,6
7999,Justin Miller,Adam Duvall,pitcher,6
8000,Justin Miller,Brock Holt,pitcher,2
8001,Justin Miller,Carlos Santana,pitcher,14
8002,Justin Miller,Christian Yelich,pitcher,1
8003,Justin Miller,J. t. Realmuto,pitcher,1
8004,Justin Miller,Jesmuel Valentin,pitcher,6
8005,Justin Miller,Lorenzo Cain,pitcher,6
8006,Justin Miller,Magneuris Sierra,pitcher,1
8007,Justin Miller,Maikel Franco,pitcher,1
8008,Justin Miller,Marcell Ozuna,pitcher,1
8009,Justin Miller,Matt Carpenter,pitcher,1
8010,Justin Miller,Nick Williams,pitcher,1
8011,Justin Miller,Odubel Herrera,pitcher,1
8012,Justin Miller,Ozzie Albies,pitcher,6
8013,Justin Miller,Paul Dejong,pitcher,1
8014,Justin Miller,Rhys Hoskins,pitcher,2
8015,Justin Miller,Travis Shaw,pitcher,1
8016,Justin Miller,Yadiel Rivera,pitcher,1
8017,Justin Shafer,Caleb Joseph,pitcher,1
8018,Justin Shafer,John Andreoli,pitcher,1
8019,Justin Shafer,Tim Beckham,pitcher,1
8020,Justin Smoak,Adam Kolarek,batter,2
8021,Justin Smoak,Blake Treinen,batter,2
8022,Justin Smoak,Craig Kimbrel,batter,16
8023,Justin Smoak,Darren O'Day,batter,2
8024,Justin Smoak,Drew Steckenrider,batter,12
8025,Justin Smoak,Fernando Rodney,batter,8
8026,Justin Smoak,Joe Jimenez,batter,14
8027,Justin Smoak,Johnny Barbato,batter,3
8028,Justin Smoak,Lou Trivino,batter,3
8029,Justin Smoak,Nestor Cortes,batter,3
8030,Justin Smoak,Robby Scott,batter,12
