,winner,loser,score
53,Alberto Callaspo,Adam Dunn,0
54,Alberto Callaspo,Alcides Escobar,0
55,Alberto Callaspo,Andre Ethier,0
56,Alberto Callaspo,Andy Dirks,0
57,Alberto Callaspo,Barry Zito,0
58,Alberto Callaspo,Ben Zobrist,0
59,Alberto Callaspo,Brad Miller,0
60,Alberto Callaspo,Brandon Barnes,0
61,Alberto Callaspo,Buster Posey,0
62,Alberto Callaspo,Chase Utley,0
63,Alberto Callaspo,Chris Mcguiness,0
64,Alberto Callaspo,Conor Gillaspie,0
65,Alberto Callaspo,Curtis Granderson,0
66,Alberto Callaspo,David Ortiz,0
67,Alberto Callaspo,Dayán Viciedo,0
68,Alberto Callaspo,Desmond Jennings,0
69,Alberto Callaspo,Don Kelly,0
70,Alberto Callaspo,Dustin Ackley,0
71,Alberto Callaspo,Dustin Pedroia,0
72,Alberto Callaspo,Endy Chavez,0
73,Alberto Callaspo,Freddie Freeman,0
74,Alberto Callaspo,Gordon Beckham,0
75,Alberto Callaspo,Greg Dobbs,0
76,Alberto Callaspo,Hank Conger,0
77,Alberto Callaspo,Hunter Pence,0
78,Alberto Callaspo,Ichiro Suzuki,0
79,Alberto Callaspo,J. j. Hardy,0
80,Alberto Callaspo,James Loney,0
81,Alberto Callaspo,Jarrod Dyson,0
82,Alberto Callaspo,Jeff Keppinger,0
83,Alberto Callaspo,John Jaso,0
84,Alberto Callaspo,Jose Bautista,0
85,Alberto Callaspo,Jose Lobaton,0
86,Alberto Callaspo,Jose Molina,0
87,Alberto Callaspo,Justin Morneau,0
88,Alberto Callaspo,Kelly Johnson,0
89,Alberto Callaspo,Kendrys Morales,0
90,Alberto Callaspo,Marco Scutaro,0
91,Alberto Callaspo,Matt Carpenter,0
92,Alberto Callaspo,Michael Bourn,0
93,Alberto Callaspo,Mike Trout,0
94,Alberto Callaspo,Neil Walker,0
95,Alberto Callaspo,Nick Markakis,0
96,Alberto Callaspo,Omar Infante,0
97,Alberto Callaspo,Pedro Florimon,0
98,Alberto Callaspo,Prince Fielder,0
99,Alberto Callaspo,Ryan Doumit,0
100,Alberto Callaspo,Salvador Perez,0
101,Alberto Callaspo,Shin-soo Choo,0
102,Alberto Callaspo,Stephen Drew,0
103,Alberto Callaspo,Torii Hunter,0
104,Alberto Callaspo,Trevor Plouffe,0
105,Alberto Callaspo,Vernon Wells,0
106,Alcides Escobar,Adam Dunn,0
107,Alcides Escobar,Alberto Callaspo,0
108,Alcides Escobar,Andre Ethier,0
109,Alcides Escobar,Andy Dirks,0
110,Alcides Escobar,Barry Zito,0
111,Alcides Escobar,Ben Zobrist,0
112,Alcides Escobar,Brad Miller,0
113,Alcides Escobar,Brandon Barnes,0
114,Alcides Escobar,Buster Posey,0
115,Alcides Escobar,Chase Utley,0
116,Alcides Escobar,Chris Mcguiness,0
117,Alcides Escobar,Conor Gillaspie,0
118,Alcides Escobar,Curtis Granderson,0
119,Alcides Escobar,David Ortiz,0
120,Alcides Escobar,Dayán Viciedo,0
121,Alcides Escobar,Desmond Jennings,0
122,Alcides Escobar,Don Kelly,0
123,Alcides Escobar,Dustin Ackley,0
124,Alcides Escobar,Dustin Pedroia,0
125,Alcides Escobar,Endy Chavez,0
126,Alcides Escobar,Freddie Freeman,0
127,Alcides Escobar,Gordon Beckham,0
128,Alcides Escobar,Greg Dobbs,0
129,Alcides Escobar,Hank Conger,0
130,Alcides Escobar,Hunter Pence,0
131,Alcides Escobar,Ichiro Suzuki,0
132,Alcides Escobar,J. j. Hardy,0
133,Alcides Escobar,James Loney,0
134,Alcides Escobar,Jarrod Dyson,0
135,Alcides Escobar,Jeff Keppinger,0
136,Alcides Escobar,John Jaso,0
137,Alcides Escobar,Jose Bautista,0
138,Alcides Escobar,Jose Lobaton,0
139,Alcides Escobar,Jose Molina,0
140,Alcides Escobar,Justin Morneau,0
141,Alcides Escobar,Kelly Johnson,0
142,Alcides Escobar,Kendrys Morales,0
143,Alcides Escobar,Marco Scutaro,0
144,Alcides Escobar,Matt Carpenter,0
145,Alcides Escobar,Michael Bourn,0
146,Alcides Escobar,Mike Trout,0
147,Alcides Escobar,Neil Walker,0
148,Alcides Escobar,Nick Markakis,0
149,Alcides Escobar,Omar Infante,0
150,Alcides Escobar,Pedro Florimon,0
151,Alcides Escobar,Prince Fielder,0
152,Alcides Escobar,Ryan Doumit,0
153,Alcides Escobar,Salvador Perez,0
154,Alcides Escobar,Shin-soo Choo,0
155,Alcides Escobar,Stephen Drew,0
156,Alcides Escobar,Torii Hunter,0
157,Alcides Escobar,Trevor Plouffe,0
158,Alcides Escobar,Vernon Wells,0
159,Andre Ethier,Adam Dunn,0
160,Andre Ethier,Alberto Callaspo,0
161,Andre Ethier,Alcides Escobar,0
162,Andre Ethier,Andy Dirks,0
163,Andre Ethier,Barry Zito,0
164,Andre Ethier,Ben Zobrist,0
165,Andre Ethier,Brad Miller,0
166,Andre Ethier,Brandon Barnes,0
167,Andre Ethier,Buster Posey,0
168,Andre Ethier,Chase Utley,0
169,Andre Ethier,Chris Mcguiness,0
170,Andre Ethier,Conor Gillaspie,0
171,Andre Ethier,Curtis Granderson,0
172,Andre Ethier,David Ortiz,0
173,Andre Ethier,Dayán Viciedo,0
174,Andre Ethier,Desmond Jennings,0
175,Andre Ethier,Don Kelly,0
176,Andre Ethier,Dustin Ackley,0
177,Andre Ethier,Dustin Pedroia,0
178,Andre Ethier,Endy Chavez,0
179,Andre Ethier,Freddie Freeman,0
180,Andre Ethier,Gordon Beckham,0
181,Andre Ethier,Greg Dobbs,0
182,Andre Ethier,Hank Conger,0
183,Andre Ethier,Hunter Pence,0
184,Andre Ethier,Ichiro Suzuki,0
185,Andre Ethier,J. j. Hardy,0
186,Andre Ethier,James Loney,0
187,Andre Ethier,Jarrod Dyson,0
188,Andre Ethier,Jeff Keppinger,0
189,Andre Ethier,John Jaso,0
190,Andre Ethier,Jose Bautista,0
191,Andre Ethier,Jose Lobaton,0
192,Andre Ethier,Jose Molina,0
193,Andre Ethier,Justin Morneau,0
194,Andre Ethier,Kelly Johnson,0
195,Andre Ethier,Kendrys Morales,0
196,Andre Ethier,Marco Scutaro,0
197,Andre Ethier,Matt Carpenter,0
198,Andre Ethier,Michael Bourn,0
199,Andre Ethier,Mike Trout,0
200,Andre Ethier,Neil Walker,0
201,Andre Ethier,Nick Markakis,0
202,Andre Ethier,Omar Infante,0
203,Andre Ethier,Pedro Florimon,0
204,Andre Ethier,Prince Fielder,0
205,Andre Ethier,Ryan Doumit,0
206,Andre Ethier,Salvador Perez,0
207,Andre Ethier,Shin-soo Choo,0
208,Andre Ethier,Stephen Drew,0
209,Andre Ethier,Torii Hunter,0
210,Andre Ethier,Trevor Plouffe,0
211,Andre Ethier,Vernon Wells,0
212,Andy Dirks,Adam Dunn,0
213,Andy Dirks,Alberto Callaspo,0
214,Andy Dirks,Alcides Escobar,0
215,Andy Dirks,Andre Ethier,0
216,Andy Dirks,Barry Zito,0
217,Andy Dirks,Ben Zobrist,0
218,Andy Dirks,Brad Miller,0
219,Andy Dirks,Brandon Barnes,0
220,Andy Dirks,Buster Posey,0
221,Andy Dirks,Chase Utley,0
222,Andy Dirks,Chris Mcguiness,0
223,Andy Dirks,Conor Gillaspie,0
224,Andy Dirks,Curtis Granderson,0
225,Andy Dirks,David Ortiz,0
226,Andy Dirks,Dayán Viciedo,0
227,Andy Dirks,Desmond Jennings,0
228,Andy Dirks,Don Kelly,0
229,Andy Dirks,Dustin Ackley,0
230,Andy Dirks,Dustin Pedroia,0
231,Andy Dirks,Endy Chavez,0
232,Andy Dirks,Freddie Freeman,0
233,Andy Dirks,Gordon Beckham,0
234,Andy Dirks,Greg Dobbs,0
235,Andy Dirks,Hank Conger,0
236,Andy Dirks,Hunter Pence,0
237,Andy Dirks,Ichiro Suzuki,0
238,Andy Dirks,J. j. Hardy,0
239,Andy Dirks,James Loney,0
240,Andy Dirks,Jarrod Dyson,0
241,Andy Dirks,Jeff Keppinger,0
242,Andy Dirks,John Jaso,0
243,Andy Dirks,Jose Bautista,0
244,Andy Dirks,Jose Lobaton,0
245,Andy Dirks,Jose Molina,0
246,Andy Dirks,Justin Morneau,0
247,Andy Dirks,Kelly Johnson,0
248,Andy Dirks,Kendrys Morales,0
249,Andy Dirks,Marco Scutaro,0
250,Andy Dirks,Matt Carpenter,0
251,Andy Dirks,Michael Bourn,0
252,Andy Dirks,Mike Trout,0
253,Andy Dirks,Neil Walker,0
254,Andy Dirks,Nick Markakis,0
255,Andy Dirks,Omar Infante,0
256,Andy Dirks,Pedro Florimon,0
257,Andy Dirks,Prince Fielder,0
258,Andy Dirks,Ryan Doumit,0
259,Andy Dirks,Salvador Perez,0
260,Andy Dirks,Shin-soo Choo,0
261,Andy Dirks,Stephen Drew,0
262,Andy Dirks,Torii Hunter,0
263,Andy Dirks,Trevor Plouffe,0
264,Andy Dirks,Vernon Wells,0
265,Barry Zito,Adam Dunn,0
266,Barry Zito,Alberto Callaspo,0
267,Barry Zito,Alcides Escobar,0
268,Barry Zito,Andre Ethier,0
269,Barry Zito,Andy Dirks,0
270,Barry Zito,Ben Zobrist,0
271,Barry Zito,Brad Miller,0
272,Barry Zito,Brandon Barnes,0
273,Barry Zito,Buster Posey,0
274,Barry Zito,Chase Utley,0
275,Barry Zito,Chris Mcguiness,0
276,Barry Zito,Conor Gillaspie,0
277,Barry Zito,Curtis Granderson,0
278,Barry Zito,David Ortiz,0
279,Barry Zito,Dayán Viciedo,0
280,Barry Zito,Desmond Jennings,0
281,Barry Zito,Don Kelly,0
282,Barry Zito,Dustin Ackley,0
283,Barry Zito,Dustin Pedroia,0
284,Barry Zito,Endy Chavez,0
285,Barry Zito,Freddie Freeman,0
286,Barry Zito,Gordon Beckham,0
287,Barry Zito,Greg Dobbs,0
288,Barry Zito,Hank Conger,0
289,Barry Zito,Hunter Pence,0
290,Barry Zito,Ichiro Suzuki,0
291,Barry Zito,J. j. Hardy,0
292,Barry Zito,James Loney,0
293,Barry Zito,Jarrod Dyson,0
294,Barry Zito,Jeff Keppinger,0
295,Barry Zito,John Jaso,0
296,Barry Zito,Jose Bautista,0
297,Barry Zito,Jose Lobaton,0
298,Barry Zito,Jose Molina,0
299,Barry Zito,Justin Morneau,0
300,Barry Zito,Kelly Johnson,0
301,Barry Zito,Kendrys Morales,0
302,Barry Zito,Marco Scutaro,0
303,Barry Zito,Matt Carpenter,0
304,Barry Zito,Michael Bourn,0
305,Barry Zito,Mike Trout,0
306,Barry Zito,Neil Walker,0
307,Barry Zito,Nick Markakis,0
308,Barry Zito,Omar Infante,0
309,Barry Zito,Pedro Florimon,0
310,Barry Zito,Prince Fielder,0
311,Barry Zito,Ryan Doumit,0
312,Barry Zito,Salvador Perez,0
313,Barry Zito,Shin-soo Choo,0
314,Barry Zito,Stephen Drew,0
315,Barry Zito,Torii Hunter,0
316,Barry Zito,Trevor Plouffe,0
317,Barry Zito,Vernon Wells,0
318,Ben Zobrist,Adam Dunn,0
319,Ben Zobrist,Alberto Callaspo,0
320,Ben Zobrist,Alcides Escobar,0
321,Ben Zobrist,Andre Ethier,0
322,Ben Zobrist,Andy Dirks,0
323,Ben Zobrist,Barry Zito,0
324,Ben Zobrist,Brad Miller,0
325,Ben Zobrist,Brandon Barnes,0
326,Ben Zobrist,Buster Posey,0
327,Ben Zobrist,Chase Utley,0
328,Ben Zobrist,Chris Mcguiness,0
329,Ben Zobrist,Conor Gillaspie,0
330,Ben Zobrist,Curtis Granderson,0
331,Ben Zobrist,David Ortiz,0
332,Ben Zobrist,Dayán Viciedo,0
333,Ben Zobrist,Desmond Jennings,0
334,Ben Zobrist,Don Kelly,0
335,Ben Zobrist,Dustin Ackley,0
336,Ben Zobrist,Dustin Pedroia,0
337,Ben Zobrist,Endy Chavez,0
338,Ben Zobrist,Freddie Freeman,0
339,Ben Zobrist,Gordon Beckham,0
340,Ben Zobrist,Greg Dobbs,0
341,Ben Zobrist,Hank Conger,0
342,Ben Zobrist,Hunter Pence,0
343,Ben Zobrist,Ichiro Suzuki,0
344,Ben Zobrist,J. j. Hardy,0
345,Ben Zobrist,James Loney,0
346,Ben Zobrist,Jarrod Dyson,0
347,Ben Zobrist,Jeff Keppinger,0
348,Ben Zobrist,John Jaso,0
349,Ben Zobrist,Jose Bautista,0
350,Ben Zobrist,Jose Lobaton,0
351,Ben Zobrist,Jose Molina,0
352,Ben Zobrist,Justin Morneau,0
353,Ben Zobrist,Kelly Johnson,0
354,Ben Zobrist,Kendrys Morales,0
355,Ben Zobrist,Marco Scutaro,0
356,Ben Zobrist,Matt Carpenter,0
357,Ben Zobrist,Michael Bourn,0
358,Ben Zobrist,Mike Trout,0
359,Ben Zobrist,Neil Walker,0
360,Ben Zobrist,Nick Markakis,0
361,Ben Zobrist,Omar Infante,0
362,Ben Zobrist,Pedro Florimon,0
363,Ben Zobrist,Prince Fielder,0
364,Ben Zobrist,Ryan Doumit,0
365,Ben Zobrist,Salvador Perez,0
366,Ben Zobrist,Shin-soo Choo,0
367,Ben Zobrist,Stephen Drew,0
368,Ben Zobrist,Torii Hunter,0
369,Ben Zobrist,Trevor Plouffe,0
370,Ben Zobrist,Vernon Wells,0
371,Brad Miller,Adam Dunn,0
372,Brad Miller,Alberto Callaspo,0
373,Brad Miller,Alcides Escobar,0
374,Brad Miller,Andre Ethier,0
375,Brad Miller,Andy Dirks,0
376,Brad Miller,Barry Zito,0
377,Brad Miller,Ben Zobrist,0
378,Brad Miller,Brandon Barnes,0
379,Brad Miller,Buster Posey,0
380,Brad Miller,Chase Utley,0
381,Brad Miller,Chris Mcguiness,0
382,Brad Miller,Conor Gillaspie,0
383,Brad Miller,Curtis Granderson,0
384,Brad Miller,David Ortiz,0
385,Brad Miller,Dayán Viciedo,0
386,Brad Miller,Desmond Jennings,0
387,Brad Miller,Don Kelly,0
388,Brad Miller,Dustin Ackley,0
389,Brad Miller,Dustin Pedroia,0
390,Brad Miller,Endy Chavez,0
391,Brad Miller,Freddie Freeman,0
392,Brad Miller,Gordon Beckham,0
393,Brad Miller,Greg Dobbs,0
394,Brad Miller,Hank Conger,0
395,Brad Miller,Hunter Pence,0
396,Brad Miller,Ichiro Suzuki,0
397,Brad Miller,J. j. Hardy,0
398,Brad Miller,James Loney,0
399,Brad Miller,Jarrod Dyson,0
400,Brad Miller,Jeff Keppinger,0
401,Brad Miller,John Jaso,0
402,Brad Miller,Jose Bautista,0
403,Brad Miller,Jose Lobaton,0
404,Brad Miller,Jose Molina,0
405,Brad Miller,Justin Morneau,0
406,Brad Miller,Kelly Johnson,0
407,Brad Miller,Kendrys Morales,0
408,Brad Miller,Marco Scutaro,0
409,Brad Miller,Matt Carpenter,0
410,Brad Miller,Michael Bourn,0
411,Brad Miller,Mike Trout,0
412,Brad Miller,Neil Walker,0
413,Brad Miller,Nick Markakis,0
414,Brad Miller,Omar Infante,0
415,Brad Miller,Pedro Florimon,0
416,Brad Miller,Prince Fielder,0
417,Brad Miller,Ryan Doumit,0
418,Brad Miller,Salvador Perez,0
419,Brad Miller,Shin-soo Choo,0
420,Brad Miller,Stephen Drew,0
421,Brad Miller,Torii Hunter,0
422,Brad Miller,Trevor Plouffe,0
423,Brad Miller,Vernon Wells,0
424,Brandon Barnes,Adam Dunn,0
425,Brandon Barnes,Alberto Callaspo,0
426,Brandon Barnes,Alcides Escobar,0
427,Brandon Barnes,Andre Ethier,0
428,Brandon Barnes,Andy Dirks,0
429,Brandon Barnes,Barry Zito,0
430,Brandon Barnes,Ben Zobrist,0
431,Brandon Barnes,Brad Miller,0
432,Brandon Barnes,Buster Posey,0
433,Brandon Barnes,Chase Utley,0
434,Brandon Barnes,Chris Mcguiness,0
435,Brandon Barnes,Conor Gillaspie,0
436,Brandon Barnes,Curtis Granderson,0
437,Brandon Barnes,David Ortiz,0
438,Brandon Barnes,Dayán Viciedo,0
439,Brandon Barnes,Desmond Jennings,0
440,Brandon Barnes,Don Kelly,0
441,Brandon Barnes,Dustin Ackley,0
442,Brandon Barnes,Dustin Pedroia,0
443,Brandon Barnes,Endy Chavez,0
444,Brandon Barnes,Freddie Freeman,0
445,Brandon Barnes,Gordon Beckham,0
446,Brandon Barnes,Greg Dobbs,0
447,Brandon Barnes,Hank Conger,0
448,Brandon Barnes,Hunter Pence,0
449,Brandon Barnes,Ichiro Suzuki,0
450,Brandon Barnes,J. j. Hardy,0
451,Brandon Barnes,James Loney,0
452,Brandon Barnes,Jarrod Dyson,0
453,Brandon Barnes,Jeff Keppinger,0
454,Brandon Barnes,John Jaso,0
455,Brandon Barnes,Jose Bautista,0
456,Brandon Barnes,Jose Lobaton,0
457,Brandon Barnes,Jose Molina,0
458,Brandon Barnes,Justin Morneau,0
459,Brandon Barnes,Kelly Johnson,0
460,Brandon Barnes,Kendrys Morales,0
461,Brandon Barnes,Marco Scutaro,0
462,Brandon Barnes,Matt Carpenter,0
463,Brandon Barnes,Michael Bourn,0
464,Brandon Barnes,Mike Trout,0
465,Brandon Barnes,Neil Walker,0
466,Brandon Barnes,Nick Markakis,0
467,Brandon Barnes,Omar Infante,0
468,Brandon Barnes,Pedro Florimon,0
469,Brandon Barnes,Prince Fielder,0
470,Brandon Barnes,Ryan Doumit,0
471,Brandon Barnes,Salvador Perez,0
472,Brandon Barnes,Shin-soo Choo,0
473,Brandon Barnes,Stephen Drew,0
474,Brandon Barnes,Torii Hunter,0
475,Brandon Barnes,Trevor Plouffe,0
476,Brandon Barnes,Vernon Wells,0
477,Buster Posey,Adam Dunn,0
478,Buster Posey,Alberto Callaspo,0
479,Buster Posey,Alcides Escobar,0
480,Buster Posey,Andre Ethier,0
481,Buster Posey,Andy Dirks,0
482,Buster Posey,Barry Zito,0
483,Buster Posey,Ben Zobrist,0
484,Buster Posey,Brad Miller,0
485,Buster Posey,Brandon Barnes,0
486,Buster Posey,Chase Utley,0
487,Buster Posey,Chris Mcguiness,0
488,Buster Posey,Conor Gillaspie,0
489,Buster Posey,Curtis Granderson,0
490,Buster Posey,David Ortiz,0
491,Buster Posey,Dayán Viciedo,0
492,Buster Posey,Desmond Jennings,0
493,Buster Posey,Don Kelly,0
494,Buster Posey,Dustin Ackley,0
495,Buster Posey,Dustin Pedroia,0
496,Buster Posey,Endy Chavez,0
497,Buster Posey,Freddie Freeman,0
498,Buster Posey,Gordon Beckham,0
499,Buster Posey,Greg Dobbs,0
500,Buster Posey,Hank Conger,0
501,Buster Posey,Hunter Pence,0
502,Buster Posey,Ichiro Suzuki,0
503,Buster Posey,J. j. Hardy,0
504,Buster Posey,James Loney,0
505,Buster Posey,Jarrod Dyson,0
506,Buster Posey,Jeff Keppinger,0
507,Buster Posey,John Jaso,0
508,Buster Posey,Jose Bautista,0
509,Buster Posey,Jose Lobaton,0
510,Buster Posey,Jose Molina,0
511,Buster Posey,Justin Morneau,0
512,Buster Posey,Kelly Johnson,0
513,Buster Posey,Kendrys Morales,0
514,Buster Posey,Marco Scutaro,0
515,Buster Posey,Matt Carpenter,0
516,Buster Posey,Michael Bourn,0
517,Buster Posey,Mike Trout,0
518,Buster Posey,Neil Walker,0
519,Buster Posey,Nick Markakis,0
520,Buster Posey,Omar Infante,0
521,Buster Posey,Pedro Florimon,0
522,Buster Posey,Prince Fielder,0
523,Buster Posey,Ryan Doumit,0
524,Buster Posey,Salvador Perez,0
525,Buster Posey,Shin-soo Choo,0
526,Buster Posey,Stephen Drew,0
527,Buster Posey,Torii Hunter,0
528,Buster Posey,Trevor Plouffe,0
529,Buster Posey,Vernon Wells,0
530,Chase Utley,Adam Dunn,0
531,Chase Utley,Alberto Callaspo,0
532,Chase Utley,Alcides Escobar,0
533,Chase Utley,Andre Ethier,0
534,Chase Utley,Andy Dirks,0
535,Chase Utley,Barry Zito,0
536,Chase Utley,Ben Zobrist,0
537,Chase Utley,Brad Miller,0
538,Chase Utley,Brandon Barnes,0
539,Chase Utley,Buster Posey,0
540,Chase Utley,Chris Mcguiness,0
541,Chase Utley,Conor Gillaspie,0
542,Chase Utley,Curtis Granderson,0
543,Chase Utley,David Ortiz,0
544,Chase Utley,Dayán Viciedo,0
545,Chase Utley,Desmond Jennings,0
546,Chase Utley,Don Kelly,0
547,Chase Utley,Dustin Ackley,0
548,Chase Utley,Dustin Pedroia,0
549,Chase Utley,Endy Chavez,0
550,Chase Utley,Freddie Freeman,0
551,Chase Utley,Gordon Beckham,0
552,Chase Utley,Greg Dobbs,0
553,Chase Utley,Hank Conger,0
554,Chase Utley,Hunter Pence,0
555,Chase Utley,Ichiro Suzuki,0
556,Chase Utley,J. j. Hardy,0
557,Chase Utley,James Loney,0
558,Chase Utley,Jarrod Dyson,0
559,Chase Utley,Jeff Keppinger,0
560,Chase Utley,John Jaso,0
561,Chase Utley,Jose Bautista,0
562,Chase Utley,Jose Lobaton,0
563,Chase Utley,Jose Molina,0
564,Chase Utley,Justin Morneau,0
565,Chase Utley,Kelly Johnson,0
566,Chase Utley,Kendrys Morales,0
567,Chase Utley,Marco Scutaro,0
568,Chase Utley,Matt Carpenter,0
569,Chase Utley,Michael Bourn,0
570,Chase Utley,Mike Trout,0
571,Chase Utley,Neil Walker,0
572,Chase Utley,Nick Markakis,0
573,Chase Utley,Omar Infante,0
574,Chase Utley,Pedro Florimon,0
575,Chase Utley,Prince Fielder,0
576,Chase Utley,Ryan Doumit,0
577,Chase Utley,Salvador Perez,0
578,Chase Utley,Shin-soo Choo,0
579,Chase Utley,Stephen Drew,0
580,Chase Utley,Torii Hunter,0
581,Chase Utley,Trevor Plouffe,0
582,Chase Utley,Vernon Wells,0
583,Chris Mcguiness,Adam Dunn,0
584,Chris Mcguiness,Alberto Callaspo,0
585,Chris Mcguiness,Alcides Escobar,0
586,Chris Mcguiness,Andre Ethier,0
587,Chris Mcguiness,Andy Dirks,0
588,Chris Mcguiness,Barry Zito,0
589,Chris Mcguiness,Ben Zobrist,0
590,Chris Mcguiness,Brad Miller,0
591,Chris Mcguiness,Brandon Barnes,0
592,Chris Mcguiness,Buster Posey,0
593,Chris Mcguiness,Chase Utley,0
594,Chris Mcguiness,Conor Gillaspie,0
595,Chris Mcguiness,Curtis Granderson,0
596,Chris Mcguiness,David Ortiz,0
597,Chris Mcguiness,Dayán Viciedo,0
598,Chris Mcguiness,Desmond Jennings,0
599,Chris Mcguiness,Don Kelly,0
600,Chris Mcguiness,Dustin Ackley,0
601,Chris Mcguiness,Dustin Pedroia,0
602,Chris Mcguiness,Endy Chavez,0
603,Chris Mcguiness,Freddie Freeman,0
604,Chris Mcguiness,Gordon Beckham,0
605,Chris Mcguiness,Greg Dobbs,0
606,Chris Mcguiness,Hank Conger,0
607,Chris Mcguiness,Hunter Pence,0
608,Chris Mcguiness,Ichiro Suzuki,0
609,Chris Mcguiness,J. j. Hardy,0
610,Chris Mcguiness,James Loney,0
611,Chris Mcguiness,Jarrod Dyson,0
612,Chris Mcguiness,Jeff Keppinger,0
613,Chris Mcguiness,John Jaso,0
614,Chris Mcguiness,Jose Bautista,0
615,Chris Mcguiness,Jose Lobaton,0
616,Chris Mcguiness,Jose Molina,0
617,Chris Mcguiness,Justin Morneau,0
618,Chris Mcguiness,Kelly Johnson,0
619,Chris Mcguiness,Kendrys Morales,0
620,Chris Mcguiness,Marco Scutaro,0
621,Chris Mcguiness,Matt Carpenter,0
622,Chris Mcguiness,Michael Bourn,0
623,Chris Mcguiness,Mike Trout,0
624,Chris Mcguiness,Neil Walker,0
625,Chris Mcguiness,Nick Markakis,0
626,Chris Mcguiness,Omar Infante,0
627,Chris Mcguiness,Pedro Florimon,0
628,Chris Mcguiness,Prince Fielder,0
629,Chris Mcguiness,Ryan Doumit,0
630,Chris Mcguiness,Salvador Perez,0
631,Chris Mcguiness,Shin-soo Choo,0
632,Chris Mcguiness,Stephen Drew,0
633,Chris Mcguiness,Torii Hunter,0
634,Chris Mcguiness,Trevor Plouffe,0
635,Chris Mcguiness,Vernon Wells,0
636,Conor Gillaspie,Adam Dunn,0
637,Conor Gillaspie,Alberto Callaspo,0
638,Conor Gillaspie,Alcides Escobar,0
639,Conor Gillaspie,Andre Ethier,0
640,Conor Gillaspie,Andy Dirks,0
641,Conor Gillaspie,Barry Zito,0
642,Conor Gillaspie,Ben Zobrist,0
643,Conor Gillaspie,Brad Miller,0
644,Conor Gillaspie,Brandon Barnes,0
645,Conor Gillaspie,Buster Posey,0
646,Conor Gillaspie,Chase Utley,0
647,Conor Gillaspie,Chris Mcguiness,0
648,Conor Gillaspie,Curtis Granderson,0
649,Conor Gillaspie,David Ortiz,0
650,Conor Gillaspie,Dayán Viciedo,0
651,Conor Gillaspie,Desmond Jennings,0
652,Conor Gillaspie,Don Kelly,0
653,Conor Gillaspie,Dustin Ackley,0
654,Conor Gillaspie,Dustin Pedroia,0
655,Conor Gillaspie,Endy Chavez,0
656,Conor Gillaspie,Freddie Freeman,0
657,Conor Gillaspie,Gordon Beckham,0
658,Conor Gillaspie,Greg Dobbs,0
659,Conor Gillaspie,Hank Conger,0
660,Conor Gillaspie,Hunter Pence,0
661,Conor Gillaspie,Ichiro Suzuki,0
662,Conor Gillaspie,J. j. Hardy,0
663,Conor Gillaspie,James Loney,0
664,Conor Gillaspie,Jarrod Dyson,0
665,Conor Gillaspie,Jeff Keppinger,0
666,Conor Gillaspie,John Jaso,0
667,Conor Gillaspie,Jose Bautista,0
668,Conor Gillaspie,Jose Lobaton,0
669,Conor Gillaspie,Jose Molina,0
670,Conor Gillaspie,Justin Morneau,0
671,Conor Gillaspie,Kelly Johnson,0
672,Conor Gillaspie,Kendrys Morales,0
