,winner,loser,score
674,Skip Schumaker,Ronny Paulino,0
675,Skip Schumaker,Wade Leblanc,0
676,Wade Leblanc,Cc Sabathia,0
677,Wade Leblanc,Chris Coghlan,0
678,Wade Leblanc,Chris Snyder,0
679,Wade Leblanc,Dan Uggla,0
680,Wade Leblanc,Dave Bush,0
681,Wade Leblanc,David Ortiz,0
682,Wade Leblanc,Everth Cabrera,0
683,Wade Leblanc,Felipe Lopez,0
684,Wade Leblanc,Geoff Blum,0
685,Wade Leblanc,Geovany Soto,0
686,Wade Leblanc,Hanley Ramirez,0
687,Wade Leblanc,Ike Davis,0
688,Wade Leblanc,Joey Votto,0
689,Wade Leblanc,John Baker,0
690,Wade Leblanc,Johnny Damon,0
691,Wade Leblanc,Jose Reyes,0
692,Wade Leblanc,Marlon Byrd,0
693,Wade Leblanc,Melky Cabrera,0
694,Wade Leblanc,Mike Baxter,0
695,Wade Leblanc,Mike Fontenot,0
696,Wade Leblanc,Nate Mclouth,0
697,Wade Leblanc,Pablo Sandoval,0
698,Wade Leblanc,Pat Burrell,0
699,Wade Leblanc,Pedro Alvarez,0
700,Wade Leblanc,Ronny Paulino,0
701,Wade Leblanc,Skip Schumaker,0
