,winner,loser,score
1419,Erik Kratz,Tommy Pham,0
1420,Erik Kratz,Trevor Story,0
1421,Erik Kratz,Yairo Munoz,0
1422,Erik Kratz,Yan Gomes,0
1423,Erik Kratz,Yasiel Puig,0
1424,Erik Kratz,Yuli Gurriel,0
1425,Evan Gattis,Alcides Escobar,0
1426,Evan Gattis,Alex Gordon,0
1427,Evan Gattis,Anibal Sanchez,0
1428,Evan Gattis,Anthony Rizzo,0
1429,Evan Gattis,Austin Meadows,0
1430,Evan Gattis,Bobby Wilson,0
1431,Evan Gattis,Brett Kennedy,0
1432,Evan Gattis,Carlos Gonzalez,0
1433,Evan Gattis,Carlos Santana,0
1434,Evan Gattis,Chance Sisco,0
1435,Evan Gattis,Clayton Richard,0
1436,Evan Gattis,Cody Bellinger,0
1437,Evan Gattis,Corey Dickerson,0
1438,Evan Gattis,Dan Vogelbach,0
1439,Evan Gattis,David Fletcher,0
1440,Evan Gattis,Derek Dietrich,0
1441,Evan Gattis,Eduardo Escobar,0
1442,Evan Gattis,Edwin Encarnacion,0
1443,Evan Gattis,Erik Kratz,0
1444,Evan Gattis,Francisco Cervelli,0
1445,Evan Gattis,Francisco Lindor,0
1446,Evan Gattis,Franklin Barreto,0
1447,Evan Gattis,George Springer,0
1448,Evan Gattis,German Marquez,0
1449,Evan Gattis,Grayson Greiner,0
1450,Evan Gattis,Gregory Polanco,0
1451,Evan Gattis,Javier Baez,0
1452,Evan Gattis,Jed Lowrie,0
1453,Evan Gattis,Jesus Aguilar,0
1454,Evan Gattis,Jesus Sucre,0
1455,Evan Gattis,Ji-man Choi,0
1456,Evan Gattis,Joc Pederson,0
1457,Evan Gattis,Joey Gallo,0
1458,Evan Gattis,Johan Camargo,0
1459,Evan Gattis,John Hicks,0
1460,Evan Gattis,Jonathan Schoop,0
1461,Evan Gattis,Jonathan Villar,0
1462,Evan Gattis,Jorge Soler,0
1463,Evan Gattis,Jose Martinez,0
1464,Evan Gattis,Jose Osuna,0
1465,Evan Gattis,José Fernández,0
1466,Evan Gattis,Jt Riddle,0
1467,Evan Gattis,Kyle Farmer,0
1468,Evan Gattis,Kyle Seager,0
1469,Evan Gattis,Leonys Martín,0
1470,Evan Gattis,Logan Morrison,0
1471,Evan Gattis,Lorenzo Cain,0
1472,Evan Gattis,Lucas Duda,0
1473,Evan Gattis,Manny Pina,0
1474,Evan Gattis,Marcell Ozuna,0
1475,Evan Gattis,Marwin Gonzalez,0
1476,Evan Gattis,Matt Duffy,0
1477,Evan Gattis,Matthew Joyce,0
1478,Evan Gattis,Max Kepler,0
1479,Evan Gattis,Max Muncy,0
1480,Evan Gattis,Michael Brantley,0
1481,Evan Gattis,Miguel Rojas,0
1482,Evan Gattis,Mitch Garver,0
1483,Evan Gattis,Mitch Haniger,0
1484,Evan Gattis,Nick Castellanos,0
1485,Evan Gattis,Nick Markakis,0
1486,Evan Gattis,Nolan Arenado,0
1487,Evan Gattis,Pedro Alvarez,0
1488,Evan Gattis,Rhys Hoskins,0
1489,Evan Gattis,Robbie Grossman,0
1490,Evan Gattis,Rougned Odor,0
1491,Evan Gattis,Scooter Gennett,0
1492,Evan Gattis,Starling Marte,0
1493,Evan Gattis,Stephen Piscotty,0
1494,Evan Gattis,Tommy Pham,0
1495,Evan Gattis,Trevor Story,0
1496,Evan Gattis,Yairo Munoz,0
1497,Evan Gattis,Yan Gomes,0
1498,Evan Gattis,Yasiel Puig,0
1499,Evan Gattis,Yuli Gurriel,0
1500,Francisco Cervelli,Alcides Escobar,0
1501,Francisco Cervelli,Alex Gordon,0
1502,Francisco Cervelli,Anibal Sanchez,0
1503,Francisco Cervelli,Anthony Rizzo,0
1504,Francisco Cervelli,Austin Meadows,0
1505,Francisco Cervelli,Bobby Wilson,0
1506,Francisco Cervelli,Brett Kennedy,0
1507,Francisco Cervelli,Carlos Gonzalez,0
1508,Francisco Cervelli,Carlos Santana,0
1509,Francisco Cervelli,Chance Sisco,0
1510,Francisco Cervelli,Clayton Richard,0
1511,Francisco Cervelli,Cody Bellinger,0
1512,Francisco Cervelli,Corey Dickerson,0
1513,Francisco Cervelli,Dan Vogelbach,0
1514,Francisco Cervelli,David Fletcher,0
1515,Francisco Cervelli,Derek Dietrich,0
1516,Francisco Cervelli,Eduardo Escobar,0
1517,Francisco Cervelli,Edwin Encarnacion,0
1518,Francisco Cervelli,Erik Kratz,0
1519,Francisco Cervelli,Evan Gattis,0
1520,Francisco Cervelli,Francisco Lindor,0
1521,Francisco Cervelli,Franklin Barreto,0
1522,Francisco Cervelli,George Springer,0
1523,Francisco Cervelli,German Marquez,0
1524,Francisco Cervelli,Grayson Greiner,0
1525,Francisco Cervelli,Gregory Polanco,0
1526,Francisco Cervelli,Javier Baez,0
1527,Francisco Cervelli,Jed Lowrie,0
1528,Francisco Cervelli,Jesus Aguilar,0
1529,Francisco Cervelli,Jesus Sucre,0
1530,Francisco Cervelli,Ji-man Choi,0
1531,Francisco Cervelli,Joc Pederson,0
1532,Francisco Cervelli,Joey Gallo,0
1533,Francisco Cervelli,Johan Camargo,0
1534,Francisco Cervelli,John Hicks,0
1535,Francisco Cervelli,Jonathan Schoop,0
1536,Francisco Cervelli,Jonathan Villar,0
1537,Francisco Cervelli,Jorge Soler,0
1538,Francisco Cervelli,Jose Martinez,0
1539,Francisco Cervelli,Jose Osuna,0
1540,Francisco Cervelli,José Fernández,0
1541,Francisco Cervelli,Jt Riddle,0
1542,Francisco Cervelli,Kyle Farmer,0
1543,Francisco Cervelli,Kyle Seager,0
1544,Francisco Cervelli,Leonys Martín,0
1545,Francisco Cervelli,Logan Morrison,0
1546,Francisco Cervelli,Lorenzo Cain,0
1547,Francisco Cervelli,Lucas Duda,0
1548,Francisco Cervelli,Manny Pina,0
1549,Francisco Cervelli,Marcell Ozuna,0
1550,Francisco Cervelli,Marwin Gonzalez,0
1551,Francisco Cervelli,Matt Duffy,0
1552,Francisco Cervelli,Matthew Joyce,0
1553,Francisco Cervelli,Max Kepler,0
1554,Francisco Cervelli,Max Muncy,0
1555,Francisco Cervelli,Michael Brantley,0
1556,Francisco Cervelli,Miguel Rojas,0
1557,Francisco Cervelli,Mitch Garver,0
1558,Francisco Cervelli,Mitch Haniger,0
1559,Francisco Cervelli,Nick Castellanos,0
1560,Francisco Cervelli,Nick Markakis,0
1561,Francisco Cervelli,Nolan Arenado,0
1562,Francisco Cervelli,Pedro Alvarez,0
1563,Francisco Cervelli,Rhys Hoskins,0
1564,Francisco Cervelli,Robbie Grossman,0
1565,Francisco Cervelli,Rougned Odor,0
1566,Francisco Cervelli,Scooter Gennett,0
1567,Francisco Cervelli,Starling Marte,0
1568,Francisco Cervelli,Stephen Piscotty,0
1569,Francisco Cervelli,Tommy Pham,0
1570,Francisco Cervelli,Trevor Story,0
1571,Francisco Cervelli,Yairo Munoz,0
1572,Francisco Cervelli,Yan Gomes,0
1573,Francisco Cervelli,Yasiel Puig,0
1574,Francisco Cervelli,Yuli Gurriel,0
1575,Francisco Lindor,Alcides Escobar,0
1576,Francisco Lindor,Alex Gordon,0
1577,Francisco Lindor,Anibal Sanchez,0
1578,Francisco Lindor,Anthony Rizzo,0
1579,Francisco Lindor,Austin Meadows,0
1580,Francisco Lindor,Bobby Wilson,0
1581,Francisco Lindor,Brett Kennedy,0
1582,Francisco Lindor,Carlos Gonzalez,0
1583,Francisco Lindor,Carlos Santana,0
1584,Francisco Lindor,Chance Sisco,0
1585,Francisco Lindor,Clayton Richard,0
1586,Francisco Lindor,Cody Bellinger,0
1587,Francisco Lindor,Corey Dickerson,0
1588,Francisco Lindor,Dan Vogelbach,0
1589,Francisco Lindor,David Fletcher,0
1590,Francisco Lindor,Derek Dietrich,0
1591,Francisco Lindor,Eduardo Escobar,0
1592,Francisco Lindor,Edwin Encarnacion,0
1593,Francisco Lindor,Erik Kratz,0
1594,Francisco Lindor,Evan Gattis,0
1595,Francisco Lindor,Francisco Cervelli,0
1596,Francisco Lindor,Franklin Barreto,0
1597,Francisco Lindor,George Springer,0
1598,Francisco Lindor,German Marquez,0
1599,Francisco Lindor,Grayson Greiner,0
1600,Francisco Lindor,Gregory Polanco,0
1601,Francisco Lindor,Javier Baez,0
1602,Francisco Lindor,Jed Lowrie,0
1603,Francisco Lindor,Jesus Aguilar,0
1604,Francisco Lindor,Jesus Sucre,0
1605,Francisco Lindor,Ji-man Choi,0
1606,Francisco Lindor,Joc Pederson,0
1607,Francisco Lindor,Joey Gallo,0
1608,Francisco Lindor,Johan Camargo,0
1609,Francisco Lindor,John Hicks,0
1610,Francisco Lindor,Jonathan Schoop,0
1611,Francisco Lindor,Jonathan Villar,0
1612,Francisco Lindor,Jorge Soler,0
1613,Francisco Lindor,Jose Martinez,0
1614,Francisco Lindor,Jose Osuna,0
1615,Francisco Lindor,José Fernández,0
1616,Francisco Lindor,Jt Riddle,0
1617,Francisco Lindor,Kyle Farmer,0
1618,Francisco Lindor,Kyle Seager,0
1619,Francisco Lindor,Leonys Martín,0
1620,Francisco Lindor,Logan Morrison,0
1621,Francisco Lindor,Lorenzo Cain,0
1622,Francisco Lindor,Lucas Duda,0
1623,Francisco Lindor,Manny Pina,0
1624,Francisco Lindor,Marcell Ozuna,0
1625,Francisco Lindor,Marwin Gonzalez,0
1626,Francisco Lindor,Matt Duffy,0
1627,Francisco Lindor,Matthew Joyce,0
1628,Francisco Lindor,Max Kepler,0
1629,Francisco Lindor,Max Muncy,0
1630,Francisco Lindor,Michael Brantley,0
1631,Francisco Lindor,Miguel Rojas,0
1632,Francisco Lindor,Mitch Garver,0
1633,Francisco Lindor,Mitch Haniger,0
1634,Francisco Lindor,Nick Castellanos,0
1635,Francisco Lindor,Nick Markakis,0
1636,Francisco Lindor,Nolan Arenado,0
1637,Francisco Lindor,Pedro Alvarez,0
1638,Francisco Lindor,Rhys Hoskins,0
1639,Francisco Lindor,Robbie Grossman,0
1640,Francisco Lindor,Rougned Odor,0
1641,Francisco Lindor,Scooter Gennett,0
1642,Francisco Lindor,Starling Marte,0
1643,Francisco Lindor,Stephen Piscotty,0
1644,Francisco Lindor,Tommy Pham,0
1645,Francisco Lindor,Trevor Story,0
1646,Francisco Lindor,Yairo Munoz,0
1647,Francisco Lindor,Yan Gomes,0
1648,Francisco Lindor,Yasiel Puig,0
1649,Francisco Lindor,Yuli Gurriel,0
1650,Franklin Barreto,Alcides Escobar,0
1651,Franklin Barreto,Alex Gordon,0
1652,Franklin Barreto,Anibal Sanchez,0
1653,Franklin Barreto,Anthony Rizzo,0
1654,Franklin Barreto,Austin Meadows,0
1655,Franklin Barreto,Bobby Wilson,0
1656,Franklin Barreto,Brett Kennedy,0
1657,Franklin Barreto,Carlos Gonzalez,0
1658,Franklin Barreto,Carlos Santana,0
1659,Franklin Barreto,Chance Sisco,0
1660,Franklin Barreto,Clayton Richard,0
1661,Franklin Barreto,Cody Bellinger,0
1662,Franklin Barreto,Corey Dickerson,0
1663,Franklin Barreto,Dan Vogelbach,0
1664,Franklin Barreto,David Fletcher,0
1665,Franklin Barreto,Derek Dietrich,0
1666,Franklin Barreto,Eduardo Escobar,0
1667,Franklin Barreto,Edwin Encarnacion,0
1668,Franklin Barreto,Erik Kratz,0
1669,Franklin Barreto,Evan Gattis,0
1670,Franklin Barreto,Francisco Cervelli,0
1671,Franklin Barreto,Francisco Lindor,0
1672,Franklin Barreto,George Springer,0
1673,Franklin Barreto,German Marquez,0
1674,Franklin Barreto,Grayson Greiner,0
1675,Franklin Barreto,Gregory Polanco,0
1676,Franklin Barreto,Javier Baez,0
1677,Franklin Barreto,Jed Lowrie,0
1678,Franklin Barreto,Jesus Aguilar,0
1679,Franklin Barreto,Jesus Sucre,0
1680,Franklin Barreto,Ji-man Choi,0
1681,Franklin Barreto,Joc Pederson,0
1682,Franklin Barreto,Joey Gallo,0
1683,Franklin Barreto,Johan Camargo,0
1684,Franklin Barreto,John Hicks,0
1685,Franklin Barreto,Jonathan Schoop,0
1686,Franklin Barreto,Jonathan Villar,0
1687,Franklin Barreto,Jorge Soler,0
1688,Franklin Barreto,Jose Martinez,0
1689,Franklin Barreto,Jose Osuna,0
1690,Franklin Barreto,José Fernández,0
1691,Franklin Barreto,Jt Riddle,0
1692,Franklin Barreto,Kyle Farmer,0
1693,Franklin Barreto,Kyle Seager,0
1694,Franklin Barreto,Leonys Martín,0
1695,Franklin Barreto,Logan Morrison,0
1696,Franklin Barreto,Lorenzo Cain,0
1697,Franklin Barreto,Lucas Duda,0
1698,Franklin Barreto,Manny Pina,0
1699,Franklin Barreto,Marcell Ozuna,0
1700,Franklin Barreto,Marwin Gonzalez,0
1701,Franklin Barreto,Matt Duffy,0
1702,Franklin Barreto,Matthew Joyce,0
1703,Franklin Barreto,Max Kepler,0
1704,Franklin Barreto,Max Muncy,0
1705,Franklin Barreto,Michael Brantley,0
1706,Franklin Barreto,Miguel Rojas,0
1707,Franklin Barreto,Mitch Garver,0
1708,Franklin Barreto,Mitch Haniger,0
1709,Franklin Barreto,Nick Castellanos,0
1710,Franklin Barreto,Nick Markakis,0
1711,Franklin Barreto,Nolan Arenado,0
1712,Franklin Barreto,Pedro Alvarez,0
1713,Franklin Barreto,Rhys Hoskins,0
1714,Franklin Barreto,Robbie Grossman,0
1715,Franklin Barreto,Rougned Odor,0
1716,Franklin Barreto,Scooter Gennett,0
1717,Franklin Barreto,Starling Marte,0
1718,Franklin Barreto,Stephen Piscotty,0
1719,Franklin Barreto,Tommy Pham,0
1720,Franklin Barreto,Trevor Story,0
1721,Franklin Barreto,Yairo Munoz,0
1722,Franklin Barreto,Yan Gomes,0
1723,Franklin Barreto,Yasiel Puig,0
1724,Franklin Barreto,Yuli Gurriel,0
1725,George Springer,Alcides Escobar,0
1726,George Springer,Alex Gordon,0
1727,George Springer,Anibal Sanchez,0
1728,George Springer,Anthony Rizzo,0
1729,George Springer,Austin Meadows,0
1730,George Springer,Bobby Wilson,0
1731,George Springer,Brett Kennedy,0
1732,George Springer,Carlos Gonzalez,0
1733,George Springer,Carlos Santana,0
1734,George Springer,Chance Sisco,0
1735,George Springer,Clayton Richard,0
1736,George Springer,Cody Bellinger,0
1737,George Springer,Corey Dickerson,0
1738,George Springer,Dan Vogelbach,0
1739,George Springer,David Fletcher,0
1740,George Springer,Derek Dietrich,0
1741,George Springer,Eduardo Escobar,0
1742,George Springer,Edwin Encarnacion,0
1743,George Springer,Erik Kratz,0
1744,George Springer,Evan Gattis,0
1745,George Springer,Francisco Cervelli,0
1746,George Springer,Francisco Lindor,0
1747,George Springer,Franklin Barreto,0
1748,George Springer,German Marquez,0
1749,George Springer,Grayson Greiner,0
1750,George Springer,Gregory Polanco,0
1751,George Springer,Javier Baez,0
1752,George Springer,Jed Lowrie,0
1753,George Springer,Jesus Aguilar,0
1754,George Springer,Jesus Sucre,0
1755,George Springer,Ji-man Choi,0
1756,George Springer,Joc Pederson,0
1757,George Springer,Joey Gallo,0
1758,George Springer,Johan Camargo,0
1759,George Springer,John Hicks,0
1760,George Springer,Jonathan Schoop,0
1761,George Springer,Jonathan Villar,0
1762,George Springer,Jorge Soler,0
1763,George Springer,Jose Martinez,0
1764,George Springer,Jose Osuna,0
1765,George Springer,José Fernández,0
1766,George Springer,Jt Riddle,0
1767,George Springer,Kyle Farmer,0
1768,George Springer,Kyle Seager,0
1769,George Springer,Leonys Martín,0
1770,George Springer,Logan Morrison,0
1771,George Springer,Lorenzo Cain,0
1772,George Springer,Lucas Duda,0
1773,George Springer,Manny Pina,0
1774,George Springer,Marcell Ozuna,0
1775,George Springer,Marwin Gonzalez,0
1776,George Springer,Matt Duffy,0
1777,George Springer,Matthew Joyce,0
1778,George Springer,Max Kepler,0
1779,George Springer,Max Muncy,0
1780,George Springer,Michael Brantley,0
1781,George Springer,Miguel Rojas,0
1782,George Springer,Mitch Garver,0
1783,George Springer,Mitch Haniger,0
1784,George Springer,Nick Castellanos,0
1785,George Springer,Nick Markakis,0
1786,George Springer,Nolan Arenado,0
1787,George Springer,Pedro Alvarez,0
1788,George Springer,Rhys Hoskins,0
1789,George Springer,Robbie Grossman,0
1790,George Springer,Rougned Odor,0
1791,George Springer,Scooter Gennett,0
1792,George Springer,Starling Marte,0
1793,George Springer,Stephen Piscotty,0
1794,George Springer,Tommy Pham,0
1795,George Springer,Trevor Story,0
1796,George Springer,Yairo Munoz,0
1797,George Springer,Yan Gomes,0
1798,George Springer,Yasiel Puig,0
1799,George Springer,Yuli Gurriel,0
1800,German Marquez,Alcides Escobar,0
1801,German Marquez,Alex Gordon,0
1802,German Marquez,Anibal Sanchez,0
1803,German Marquez,Anthony Rizzo,0
1804,German Marquez,Austin Meadows,0
1805,German Marquez,Bobby Wilson,0
1806,German Marquez,Brett Kennedy,0
1807,German Marquez,Carlos Gonzalez,0
1808,German Marquez,Carlos Santana,0
1809,German Marquez,Chance Sisco,0
1810,German Marquez,Clayton Richard,0
1811,German Marquez,Cody Bellinger,0
1812,German Marquez,Corey Dickerson,0
1813,German Marquez,Dan Vogelbach,0
1814,German Marquez,David Fletcher,0
1815,German Marquez,Derek Dietrich,0
1816,German Marquez,Eduardo Escobar,0
1817,German Marquez,Edwin Encarnacion,0
1818,German Marquez,Erik Kratz,0
1819,German Marquez,Evan Gattis,0
1820,German Marquez,Francisco Cervelli,0
1821,German Marquez,Francisco Lindor,0
1822,German Marquez,Franklin Barreto,0
1823,German Marquez,George Springer,0
1824,German Marquez,Grayson Greiner,0
1825,German Marquez,Gregory Polanco,0
1826,German Marquez,Javier Baez,0
1827,German Marquez,Jed Lowrie,0
1828,German Marquez,Jesus Aguilar,0
1829,German Marquez,Jesus Sucre,0
1830,German Marquez,Ji-man Choi,0
1831,German Marquez,Joc Pederson,0
1832,German Marquez,Joey Gallo,0
1833,German Marquez,Johan Camargo,0
1834,German Marquez,John Hicks,0
1835,German Marquez,Jonathan Schoop,0
1836,German Marquez,Jonathan Villar,0
1837,German Marquez,Jorge Soler,0
1838,German Marquez,Jose Martinez,0
1839,German Marquez,Jose Osuna,0
1840,German Marquez,José Fernández,0
1841,German Marquez,Jt Riddle,0
1842,German Marquez,Kyle Farmer,0
1843,German Marquez,Kyle Seager,0
1844,German Marquez,Leonys Martín,0
1845,German Marquez,Logan Morrison,0
1846,German Marquez,Lorenzo Cain,0
1847,German Marquez,Lucas Duda,0
1848,German Marquez,Manny Pina,0
1849,German Marquez,Marcell Ozuna,0
1850,German Marquez,Marwin Gonzalez,0
1851,German Marquez,Matt Duffy,0
1852,German Marquez,Matthew Joyce,0
1853,German Marquez,Max Kepler,0
1854,German Marquez,Max Muncy,0
1855,German Marquez,Michael Brantley,0
1856,German Marquez,Miguel Rojas,0
1857,German Marquez,Mitch Garver,0
1858,German Marquez,Mitch Haniger,0
1859,German Marquez,Nick Castellanos,0
1860,German Marquez,Nick Markakis,0
1861,German Marquez,Nolan Arenado,0
1862,German Marquez,Pedro Alvarez,0
1863,German Marquez,Rhys Hoskins,0
1864,German Marquez,Robbie Grossman,0
1865,German Marquez,Rougned Odor,0
1866,German Marquez,Scooter Gennett,0
1867,German Marquez,Starling Marte,0
1868,German Marquez,Stephen Piscotty,0
1869,German Marquez,Tommy Pham,0
1870,German Marquez,Trevor Story,0
1871,German Marquez,Yairo Munoz,0
1872,German Marquez,Yan Gomes,0
1873,German Marquez,Yasiel Puig,0
1874,German Marquez,Yuli Gurriel,0
1875,Grayson Greiner,Alcides Escobar,0
1876,Grayson Greiner,Alex Gordon,0
1877,Grayson Greiner,Anibal Sanchez,0
1878,Grayson Greiner,Anthony Rizzo,0
1879,Grayson Greiner,Austin Meadows,0
1880,Grayson Greiner,Bobby Wilson,0
1881,Grayson Greiner,Brett Kennedy,0
1882,Grayson Greiner,Carlos Gonzalez,0
1883,Grayson Greiner,Carlos Santana,0
1884,Grayson Greiner,Chance Sisco,0
1885,Grayson Greiner,Clayton Richard,0
1886,Grayson Greiner,Cody Bellinger,0
1887,Grayson Greiner,Corey Dickerson,0
1888,Grayson Greiner,Dan Vogelbach,0
1889,Grayson Greiner,David Fletcher,0
1890,Grayson Greiner,Derek Dietrich,0
1891,Grayson Greiner,Eduardo Escobar,0
1892,Grayson Greiner,Edwin Encarnacion,0
1893,Grayson Greiner,Erik Kratz,0
1894,Grayson Greiner,Evan Gattis,0
1895,Grayson Greiner,Francisco Cervelli,0
1896,Grayson Greiner,Francisco Lindor,0
1897,Grayson Greiner,Franklin Barreto,0
1898,Grayson Greiner,George Springer,0
1899,Grayson Greiner,German Marquez,0
1900,Grayson Greiner,Gregory Polanco,0
1901,Grayson Greiner,Javier Baez,0
1902,Grayson Greiner,Jed Lowrie,0
1903,Grayson Greiner,Jesus Aguilar,0
1904,Grayson Greiner,Jesus Sucre,0
1905,Grayson Greiner,Ji-man Choi,0
1906,Grayson Greiner,Joc Pederson,0
1907,Grayson Greiner,Joey Gallo,0
1908,Grayson Greiner,Johan Camargo,0
1909,Grayson Greiner,John Hicks,0
1910,Grayson Greiner,Jonathan Schoop,0
1911,Grayson Greiner,Jonathan Villar,0
1912,Grayson Greiner,Jorge Soler,0
1913,Grayson Greiner,Jose Martinez,0
1914,Grayson Greiner,Jose Osuna,0
1915,Grayson Greiner,José Fernández,0
1916,Grayson Greiner,Jt Riddle,0
1917,Grayson Greiner,Kyle Farmer,0
1918,Grayson Greiner,Kyle Seager,0
1919,Grayson Greiner,Leonys Martín,0
1920,Grayson Greiner,Logan Morrison,0
1921,Grayson Greiner,Lorenzo Cain,0
1922,Grayson Greiner,Lucas Duda,0
1923,Grayson Greiner,Manny Pina,0
1924,Grayson Greiner,Marcell Ozuna,0
1925,Grayson Greiner,Marwin Gonzalez,0
1926,Grayson Greiner,Matt Duffy,0
1927,Grayson Greiner,Matthew Joyce,0
1928,Grayson Greiner,Max Kepler,0
1929,Grayson Greiner,Max Muncy,0
1930,Grayson Greiner,Michael Brantley,0
1931,Grayson Greiner,Miguel Rojas,0
1932,Grayson Greiner,Mitch Garver,0
1933,Grayson Greiner,Mitch Haniger,0
1934,Grayson Greiner,Nick Castellanos,0
1935,Grayson Greiner,Nick Markakis,0
1936,Grayson Greiner,Nolan Arenado,0
1937,Grayson Greiner,Pedro Alvarez,0
1938,Grayson Greiner,Rhys Hoskins,0
1939,Grayson Greiner,Robbie Grossman,0
1940,Grayson Greiner,Rougned Odor,0
1941,Grayson Greiner,Scooter Gennett,0
1942,Grayson Greiner,Starling Marte,0
1943,Grayson Greiner,Stephen Piscotty,0
1944,Grayson Greiner,Tommy Pham,0
1945,Grayson Greiner,Trevor Story,0
1946,Grayson Greiner,Yairo Munoz,0
1947,Grayson Greiner,Yan Gomes,0
1948,Grayson Greiner,Yasiel Puig,0
1949,Grayson Greiner,Yuli Gurriel,0
1950,Gregory Polanco,Alcides Escobar,0
1951,Gregory Polanco,Alex Gordon,0
1952,Gregory Polanco,Anibal Sanchez,0
1953,Gregory Polanco,Anthony Rizzo,0
1954,Gregory Polanco,Austin Meadows,0
1955,Gregory Polanco,Bobby Wilson,0
1956,Gregory Polanco,Brett Kennedy,0
1957,Gregory Polanco,Carlos Gonzalez,0
1958,Gregory Polanco,Carlos Santana,0
1959,Gregory Polanco,Chance Sisco,0
1960,Gregory Polanco,Clayton Richard,0
1961,Gregory Polanco,Cody Bellinger,0
1962,Gregory Polanco,Corey Dickerson,0
1963,Gregory Polanco,Dan Vogelbach,0
1964,Gregory Polanco,David Fletcher,0
1965,Gregory Polanco,Derek Dietrich,0
1966,Gregory Polanco,Eduardo Escobar,0
1967,Gregory Polanco,Edwin Encarnacion,0
1968,Gregory Polanco,Erik Kratz,0
1969,Gregory Polanco,Evan Gattis,0
1970,Gregory Polanco,Francisco Cervelli,0
1971,Gregory Polanco,Francisco Lindor,0
1972,Gregory Polanco,Franklin Barreto,0
1973,Gregory Polanco,George Springer,0
1974,Gregory Polanco,German Marquez,0
1975,Gregory Polanco,Grayson Greiner,0
1976,Gregory Polanco,Javier Baez,0
1977,Gregory Polanco,Jed Lowrie,0
1978,Gregory Polanco,Jesus Aguilar,0
1979,Gregory Polanco,Jesus Sucre,0
1980,Gregory Polanco,Ji-man Choi,0
1981,Gregory Polanco,Joc Pederson,0
1982,Gregory Polanco,Joey Gallo,0
1983,Gregory Polanco,Johan Camargo,0
1984,Gregory Polanco,John Hicks,0
1985,Gregory Polanco,Jonathan Schoop,0
1986,Gregory Polanco,Jonathan Villar,0
1987,Gregory Polanco,Jorge Soler,0
1988,Gregory Polanco,Jose Martinez,0
1989,Gregory Polanco,Jose Osuna,0
1990,Gregory Polanco,José Fernández,0
1991,Gregory Polanco,Jt Riddle,0
1992,Gregory Polanco,Kyle Farmer,0
1993,Gregory Polanco,Kyle Seager,0
1994,Gregory Polanco,Leonys Martín,0
1995,Gregory Polanco,Logan Morrison,0
1996,Gregory Polanco,Lorenzo Cain,0
1997,Gregory Polanco,Lucas Duda,0
1998,Gregory Polanco,Manny Pina,0
1999,Gregory Polanco,Marcell Ozuna,0
2000,Gregory Polanco,Marwin Gonzalez,0
2001,Gregory Polanco,Matt Duffy,0
2002,Gregory Polanco,Matthew Joyce,0
2003,Gregory Polanco,Max Kepler,0
2004,Gregory Polanco,Max Muncy,0
2005,Gregory Polanco,Michael Brantley,0
2006,Gregory Polanco,Miguel Rojas,0
2007,Gregory Polanco,Mitch Garver,0
2008,Gregory Polanco,Mitch Haniger,0
2009,Gregory Polanco,Nick Castellanos,0
2010,Gregory Polanco,Nick Markakis,0
2011,Gregory Polanco,Nolan Arenado,0
2012,Gregory Polanco,Pedro Alvarez,0
2013,Gregory Polanco,Rhys Hoskins,0
2014,Gregory Polanco,Robbie Grossman,0
2015,Gregory Polanco,Rougned Odor,0
2016,Gregory Polanco,Scooter Gennett,0
2017,Gregory Polanco,Starling Marte,0
2018,Gregory Polanco,Stephen Piscotty,0
2019,Gregory Polanco,Tommy Pham,0
2020,Gregory Polanco,Trevor Story,0
2021,Gregory Polanco,Yairo Munoz,0
2022,Gregory Polanco,Yan Gomes,0
2023,Gregory Polanco,Yasiel Puig,0
2024,Gregory Polanco,Yuli Gurriel,0
2025,Javier Baez,Alcides Escobar,0
2026,Javier Baez,Alex Gordon,0
2027,Javier Baez,Anibal Sanchez,0
2028,Javier Baez,Anthony Rizzo,0
2029,Javier Baez,Austin Meadows,0
2030,Javier Baez,Bobby Wilson,0
2031,Javier Baez,Brett Kennedy,0
2032,Javier Baez,Carlos Gonzalez,0
2033,Javier Baez,Carlos Santana,0
2034,Javier Baez,Chance Sisco,0
2035,Javier Baez,Clayton Richard,0
2036,Javier Baez,Cody Bellinger,0
2037,Javier Baez,Corey Dickerson,0
2038,Javier Baez,Dan Vogelbach,0
2039,Javier Baez,David Fletcher,0
2040,Javier Baez,Derek Dietrich,0
2041,Javier Baez,Eduardo Escobar,0
2042,Javier Baez,Edwin Encarnacion,0
2043,Javier Baez,Erik Kratz,0
2044,Javier Baez,Evan Gattis,0
2045,Javier Baez,Francisco Cervelli,0
2046,Javier Baez,Francisco Lindor,0
2047,Javier Baez,Franklin Barreto,0
2048,Javier Baez,George Springer,0
2049,Javier Baez,German Marquez,0
2050,Javier Baez,Grayson Greiner,0
2051,Javier Baez,Gregory Polanco,0
2052,Javier Baez,Jed Lowrie,0
2053,Javier Baez,Jesus Aguilar,0
2054,Javier Baez,Jesus Sucre,0
2055,Javier Baez,Ji-man Choi,0
2056,Javier Baez,Joc Pederson,0
2057,Javier Baez,Joey Gallo,0
2058,Javier Baez,Johan Camargo,0
2059,Javier Baez,John Hicks,0
2060,Javier Baez,Jonathan Schoop,0
2061,Javier Baez,Jonathan Villar,0
2062,Javier Baez,Jorge Soler,0
2063,Javier Baez,Jose Martinez,0
2064,Javier Baez,Jose Osuna,0
2065,Javier Baez,José Fernández,0
