,winner,loser,score
648,Cliff Pennington,Mike Aviles,0
649,Cliff Pennington,Mike Carp,0
650,Cliff Pennington,Nick Swisher,0
651,Cliff Pennington,Prince Fielder,0
652,Cliff Pennington,Raul Ibanez,0
653,Cliff Pennington,Ryan Doumit,0
654,Cliff Pennington,Scott Podsednik,0
655,Cliff Pennington,Scott Rolen,0
656,Cliff Pennington,Shane Victorino,0
657,Cliff Pennington,Shin-soo Choo,0
658,Cliff Pennington,Xavier Avery,0
659,Cliff Pennington,Yorvit Torrealba,0
660,Cliff Pennington,Yunel Escobar,0
661,Cliff Pennington,Yuniesky Betancourt,0
662,Cliff Pennington,Zack Cozart,0
663,Daniel Descalso,A. j. Pierzynski,0
664,Daniel Descalso,Adam Dunn,0
665,Daniel Descalso,Adam Jones,0
666,Daniel Descalso,Alejandro De aza,0
667,Daniel Descalso,Alex Avila,0
668,Daniel Descalso,Alfonso Soriano,0
669,Daniel Descalso,Andre Ethier,0
670,Daniel Descalso,Andrew Mccutchen,0
671,Daniel Descalso,Ben Zobrist,0
672,Daniel Descalso,Brennan Boesch,0
673,Daniel Descalso,Bryce Harper,0
674,Daniel Descalso,Carlos Ruiz,0
675,Daniel Descalso,Cliff Pennington,0
676,Daniel Descalso,Donovan Solano,0
677,Daniel Descalso,Dustin Pedroia,0
678,Daniel Descalso,Fernando Martinez,0
679,Daniel Descalso,Freddie Freeman,0
680,Daniel Descalso,Greg Dobbs,0
681,Daniel Descalso,Hanley Ramirez,0
682,Daniel Descalso,Ichiro Suzuki,0
683,Daniel Descalso,James Loney,0
684,Daniel Descalso,Jason Heyward,0
685,Daniel Descalso,Jason Kubel,0
686,Daniel Descalso,Jesus Flores,0
687,Daniel Descalso,Jesus Guzman,0
688,Daniel Descalso,Joey Votto,0
689,Daniel Descalso,John Mayberry,0
690,Daniel Descalso,Jon Jay,0
691,Daniel Descalso,Jose Reyes,0
692,Daniel Descalso,Josh Hamilton,0
693,Daniel Descalso,Justin Morneau,0
694,Daniel Descalso,Justin Upton,0
695,Daniel Descalso,Kendrys Morales,0
696,Daniel Descalso,Matt Wieters,0
697,Daniel Descalso,Michael Saunders,0
698,Daniel Descalso,Miguel Cabrera,0
699,Daniel Descalso,Mike Aviles,0
700,Daniel Descalso,Mike Carp,0
701,Daniel Descalso,Nick Swisher,0
702,Daniel Descalso,Prince Fielder,0
703,Daniel Descalso,Raul Ibanez,0
704,Daniel Descalso,Ryan Doumit,0
705,Daniel Descalso,Scott Podsednik,0
706,Daniel Descalso,Scott Rolen,0
707,Daniel Descalso,Shane Victorino,0
708,Daniel Descalso,Shin-soo Choo,0
709,Daniel Descalso,Xavier Avery,0
710,Daniel Descalso,Yorvit Torrealba,0
711,Daniel Descalso,Yunel Escobar,0
712,Daniel Descalso,Yuniesky Betancourt,0
713,Daniel Descalso,Zack Cozart,0
714,Donovan Solano,A. j. Pierzynski,0
715,Donovan Solano,Adam Dunn,0
716,Donovan Solano,Adam Jones,0
717,Donovan Solano,Alejandro De aza,0
718,Donovan Solano,Alex Avila,0
719,Donovan Solano,Alfonso Soriano,0
720,Donovan Solano,Andre Ethier,0
721,Donovan Solano,Andrew Mccutchen,0
722,Donovan Solano,Ben Zobrist,0
723,Donovan Solano,Brennan Boesch,0
724,Donovan Solano,Bryce Harper,0
725,Donovan Solano,Carlos Ruiz,0
726,Donovan Solano,Cliff Pennington,0
727,Donovan Solano,Daniel Descalso,0
728,Donovan Solano,Dustin Pedroia,0
729,Donovan Solano,Fernando Martinez,0
730,Donovan Solano,Freddie Freeman,0
731,Donovan Solano,Greg Dobbs,0
732,Donovan Solano,Hanley Ramirez,0
733,Donovan Solano,Ichiro Suzuki,0
734,Donovan Solano,James Loney,0
735,Donovan Solano,Jason Heyward,0
736,Donovan Solano,Jason Kubel,0
737,Donovan Solano,Jesus Flores,0
738,Donovan Solano,Jesus Guzman,0
739,Donovan Solano,Joey Votto,0
740,Donovan Solano,John Mayberry,0
741,Donovan Solano,Jon Jay,0
742,Donovan Solano,Jose Reyes,0
743,Donovan Solano,Josh Hamilton,0
744,Donovan Solano,Justin Morneau,0
745,Donovan Solano,Justin Upton,0
746,Donovan Solano,Kendrys Morales,0
747,Donovan Solano,Matt Wieters,0
748,Donovan Solano,Michael Saunders,0
749,Donovan Solano,Miguel Cabrera,0
750,Donovan Solano,Mike Aviles,0
751,Donovan Solano,Mike Carp,0
752,Donovan Solano,Nick Swisher,0
753,Donovan Solano,Prince Fielder,0
754,Donovan Solano,Raul Ibanez,0
755,Donovan Solano,Ryan Doumit,0
756,Donovan Solano,Scott Podsednik,0
757,Donovan Solano,Scott Rolen,0
758,Donovan Solano,Shane Victorino,0
759,Donovan Solano,Shin-soo Choo,0
760,Donovan Solano,Xavier Avery,0
761,Donovan Solano,Yorvit Torrealba,0
762,Donovan Solano,Yunel Escobar,0
763,Donovan Solano,Yuniesky Betancourt,0
764,Donovan Solano,Zack Cozart,0
765,Dustin Pedroia,A. j. Pierzynski,0
766,Dustin Pedroia,Adam Dunn,0
767,Dustin Pedroia,Adam Jones,0
768,Dustin Pedroia,Alejandro De aza,0
769,Dustin Pedroia,Alex Avila,0
770,Dustin Pedroia,Alfonso Soriano,0
771,Dustin Pedroia,Andre Ethier,0
772,Dustin Pedroia,Andrew Mccutchen,0
773,Dustin Pedroia,Ben Zobrist,0
774,Dustin Pedroia,Brennan Boesch,0
775,Dustin Pedroia,Bryce Harper,0
776,Dustin Pedroia,Carlos Ruiz,0
777,Dustin Pedroia,Cliff Pennington,0
778,Dustin Pedroia,Daniel Descalso,0
779,Dustin Pedroia,Donovan Solano,0
780,Dustin Pedroia,Fernando Martinez,0
781,Dustin Pedroia,Freddie Freeman,0
782,Dustin Pedroia,Greg Dobbs,0
783,Dustin Pedroia,Hanley Ramirez,0
784,Dustin Pedroia,Ichiro Suzuki,0
785,Dustin Pedroia,James Loney,0
786,Dustin Pedroia,Jason Heyward,0
787,Dustin Pedroia,Jason Kubel,0
788,Dustin Pedroia,Jesus Flores,0
789,Dustin Pedroia,Jesus Guzman,0
790,Dustin Pedroia,Joey Votto,0
791,Dustin Pedroia,John Mayberry,0
792,Dustin Pedroia,Jon Jay,0
793,Dustin Pedroia,Jose Reyes,0
794,Dustin Pedroia,Josh Hamilton,0
795,Dustin Pedroia,Justin Morneau,0
796,Dustin Pedroia,Justin Upton,0
797,Dustin Pedroia,Kendrys Morales,0
798,Dustin Pedroia,Matt Wieters,0
799,Dustin Pedroia,Michael Saunders,0
800,Dustin Pedroia,Miguel Cabrera,0
801,Dustin Pedroia,Mike Aviles,0
802,Dustin Pedroia,Mike Carp,0
803,Dustin Pedroia,Nick Swisher,0
804,Dustin Pedroia,Prince Fielder,0
805,Dustin Pedroia,Raul Ibanez,0
806,Dustin Pedroia,Ryan Doumit,0
807,Dustin Pedroia,Scott Podsednik,0
808,Dustin Pedroia,Scott Rolen,0
809,Dustin Pedroia,Shane Victorino,0
810,Dustin Pedroia,Shin-soo Choo,0
811,Dustin Pedroia,Xavier Avery,0
812,Dustin Pedroia,Yorvit Torrealba,0
813,Dustin Pedroia,Yunel Escobar,0
814,Dustin Pedroia,Yuniesky Betancourt,0
815,Dustin Pedroia,Zack Cozart,0
816,Fernando Martinez,A. j. Pierzynski,0
817,Fernando Martinez,Adam Dunn,0
818,Fernando Martinez,Adam Jones,0
819,Fernando Martinez,Alejandro De aza,0
820,Fernando Martinez,Alex Avila,0
821,Fernando Martinez,Alfonso Soriano,0
822,Fernando Martinez,Andre Ethier,0
823,Fernando Martinez,Andrew Mccutchen,0
824,Fernando Martinez,Ben Zobrist,0
825,Fernando Martinez,Brennan Boesch,0
826,Fernando Martinez,Bryce Harper,0
827,Fernando Martinez,Carlos Ruiz,0
828,Fernando Martinez,Cliff Pennington,0
829,Fernando Martinez,Daniel Descalso,0
830,Fernando Martinez,Donovan Solano,0
831,Fernando Martinez,Dustin Pedroia,0
832,Fernando Martinez,Freddie Freeman,0
833,Fernando Martinez,Greg Dobbs,0
834,Fernando Martinez,Hanley Ramirez,0
835,Fernando Martinez,Ichiro Suzuki,0
836,Fernando Martinez,James Loney,0
837,Fernando Martinez,Jason Heyward,0
838,Fernando Martinez,Jason Kubel,0
839,Fernando Martinez,Jesus Flores,0
840,Fernando Martinez,Jesus Guzman,0
841,Fernando Martinez,Joey Votto,0
842,Fernando Martinez,John Mayberry,0
843,Fernando Martinez,Jon Jay,0
844,Fernando Martinez,Jose Reyes,0
845,Fernando Martinez,Josh Hamilton,0
846,Fernando Martinez,Justin Morneau,0
847,Fernando Martinez,Justin Upton,0
848,Fernando Martinez,Kendrys Morales,0
849,Fernando Martinez,Matt Wieters,0
850,Fernando Martinez,Michael Saunders,0
851,Fernando Martinez,Miguel Cabrera,0
852,Fernando Martinez,Mike Aviles,0
853,Fernando Martinez,Mike Carp,0
854,Fernando Martinez,Nick Swisher,0
855,Fernando Martinez,Prince Fielder,0
856,Fernando Martinez,Raul Ibanez,0
857,Fernando Martinez,Ryan Doumit,0
858,Fernando Martinez,Scott Podsednik,0
859,Fernando Martinez,Scott Rolen,0
860,Fernando Martinez,Shane Victorino,0
861,Fernando Martinez,Shin-soo Choo,0
862,Fernando Martinez,Xavier Avery,0
863,Fernando Martinez,Yorvit Torrealba,0
864,Fernando Martinez,Yunel Escobar,0
865,Fernando Martinez,Yuniesky Betancourt,0
866,Fernando Martinez,Zack Cozart,0
867,Freddie Freeman,A. j. Pierzynski,0
868,Freddie Freeman,Adam Dunn,0
869,Freddie Freeman,Adam Jones,0
870,Freddie Freeman,Alejandro De aza,0
871,Freddie Freeman,Alex Avila,0
872,Freddie Freeman,Alfonso Soriano,0
873,Freddie Freeman,Andre Ethier,0
874,Freddie Freeman,Andrew Mccutchen,0
875,Freddie Freeman,Ben Zobrist,0
876,Freddie Freeman,Brennan Boesch,0
877,Freddie Freeman,Bryce Harper,0
878,Freddie Freeman,Carlos Ruiz,0
879,Freddie Freeman,Cliff Pennington,0
880,Freddie Freeman,Daniel Descalso,0
881,Freddie Freeman,Donovan Solano,0
882,Freddie Freeman,Dustin Pedroia,0
883,Freddie Freeman,Fernando Martinez,0
884,Freddie Freeman,Greg Dobbs,0
885,Freddie Freeman,Hanley Ramirez,0
886,Freddie Freeman,Ichiro Suzuki,0
887,Freddie Freeman,James Loney,0
888,Freddie Freeman,Jason Heyward,0
889,Freddie Freeman,Jason Kubel,0
890,Freddie Freeman,Jesus Flores,0
891,Freddie Freeman,Jesus Guzman,0
892,Freddie Freeman,Joey Votto,0
893,Freddie Freeman,John Mayberry,0
894,Freddie Freeman,Jon Jay,0
895,Freddie Freeman,Jose Reyes,0
896,Freddie Freeman,Josh Hamilton,0
897,Freddie Freeman,Justin Morneau,0
898,Freddie Freeman,Justin Upton,0
899,Freddie Freeman,Kendrys Morales,0
900,Freddie Freeman,Matt Wieters,0
901,Freddie Freeman,Michael Saunders,0
902,Freddie Freeman,Miguel Cabrera,0
903,Freddie Freeman,Mike Aviles,0
904,Freddie Freeman,Mike Carp,0
905,Freddie Freeman,Nick Swisher,0
906,Freddie Freeman,Prince Fielder,0
907,Freddie Freeman,Raul Ibanez,0
908,Freddie Freeman,Ryan Doumit,0
909,Freddie Freeman,Scott Podsednik,0
910,Freddie Freeman,Scott Rolen,0
911,Freddie Freeman,Shane Victorino,0
912,Freddie Freeman,Shin-soo Choo,0
913,Freddie Freeman,Xavier Avery,0
914,Freddie Freeman,Yorvit Torrealba,0
915,Freddie Freeman,Yunel Escobar,0
916,Freddie Freeman,Yuniesky Betancourt,0
917,Freddie Freeman,Zack Cozart,0
918,Greg Dobbs,A. j. Pierzynski,0
919,Greg Dobbs,Adam Dunn,0
920,Greg Dobbs,Adam Jones,0
921,Greg Dobbs,Alejandro De aza,0
922,Greg Dobbs,Alex Avila,0
923,Greg Dobbs,Alfonso Soriano,0
924,Greg Dobbs,Andre Ethier,0
925,Greg Dobbs,Andrew Mccutchen,0
926,Greg Dobbs,Ben Zobrist,0
927,Greg Dobbs,Brennan Boesch,0
928,Greg Dobbs,Bryce Harper,0
929,Greg Dobbs,Carlos Ruiz,0
930,Greg Dobbs,Cliff Pennington,0
931,Greg Dobbs,Daniel Descalso,0
932,Greg Dobbs,Donovan Solano,0
933,Greg Dobbs,Dustin Pedroia,0
934,Greg Dobbs,Fernando Martinez,0
935,Greg Dobbs,Freddie Freeman,0
936,Greg Dobbs,Hanley Ramirez,0
937,Greg Dobbs,Ichiro Suzuki,0
938,Greg Dobbs,James Loney,0
939,Greg Dobbs,Jason Heyward,0
940,Greg Dobbs,Jason Kubel,0
941,Greg Dobbs,Jesus Flores,0
942,Greg Dobbs,Jesus Guzman,0
943,Greg Dobbs,Joey Votto,0
944,Greg Dobbs,John Mayberry,0
945,Greg Dobbs,Jon Jay,0
946,Greg Dobbs,Jose Reyes,0
947,Greg Dobbs,Josh Hamilton,0
948,Greg Dobbs,Justin Morneau,0
949,Greg Dobbs,Justin Upton,0
950,Greg Dobbs,Kendrys Morales,0
951,Greg Dobbs,Matt Wieters,0
952,Greg Dobbs,Michael Saunders,0
953,Greg Dobbs,Miguel Cabrera,0
954,Greg Dobbs,Mike Aviles,0
955,Greg Dobbs,Mike Carp,0
956,Greg Dobbs,Nick Swisher,0
957,Greg Dobbs,Prince Fielder,0
958,Greg Dobbs,Raul Ibanez,0
959,Greg Dobbs,Ryan Doumit,0
960,Greg Dobbs,Scott Podsednik,0
961,Greg Dobbs,Scott Rolen,0
962,Greg Dobbs,Shane Victorino,0
963,Greg Dobbs,Shin-soo Choo,0
964,Greg Dobbs,Xavier Avery,0
965,Greg Dobbs,Yorvit Torrealba,0
966,Greg Dobbs,Yunel Escobar,0
967,Greg Dobbs,Yuniesky Betancourt,0
968,Greg Dobbs,Zack Cozart,0
969,Hanley Ramirez,A. j. Pierzynski,0
970,Hanley Ramirez,Adam Dunn,0
971,Hanley Ramirez,Adam Jones,0
972,Hanley Ramirez,Alejandro De aza,0
973,Hanley Ramirez,Alex Avila,0
974,Hanley Ramirez,Alfonso Soriano,0
975,Hanley Ramirez,Andre Ethier,0
976,Hanley Ramirez,Andrew Mccutchen,0
977,Hanley Ramirez,Ben Zobrist,0
978,Hanley Ramirez,Brennan Boesch,0
979,Hanley Ramirez,Bryce Harper,0
980,Hanley Ramirez,Carlos Ruiz,0
981,Hanley Ramirez,Cliff Pennington,0
982,Hanley Ramirez,Daniel Descalso,0
983,Hanley Ramirez,Donovan Solano,0
984,Hanley Ramirez,Dustin Pedroia,0
985,Hanley Ramirez,Fernando Martinez,0
986,Hanley Ramirez,Freddie Freeman,0
987,Hanley Ramirez,Greg Dobbs,0
988,Hanley Ramirez,Ichiro Suzuki,0
989,Hanley Ramirez,James Loney,0
990,Hanley Ramirez,Jason Heyward,0
991,Hanley Ramirez,Jason Kubel,0
992,Hanley Ramirez,Jesus Flores,0
993,Hanley Ramirez,Jesus Guzman,0
994,Hanley Ramirez,Joey Votto,0
995,Hanley Ramirez,John Mayberry,0
996,Hanley Ramirez,Jon Jay,0
997,Hanley Ramirez,Jose Reyes,0
998,Hanley Ramirez,Josh Hamilton,0
999,Hanley Ramirez,Justin Morneau,0
1000,Hanley Ramirez,Justin Upton,0
1001,Hanley Ramirez,Kendrys Morales,0
1002,Hanley Ramirez,Matt Wieters,0
1003,Hanley Ramirez,Michael Saunders,0
1004,Hanley Ramirez,Miguel Cabrera,0
1005,Hanley Ramirez,Mike Aviles,0
1006,Hanley Ramirez,Mike Carp,0
1007,Hanley Ramirez,Nick Swisher,0
1008,Hanley Ramirez,Prince Fielder,0
1009,Hanley Ramirez,Raul Ibanez,0
1010,Hanley Ramirez,Ryan Doumit,0
1011,Hanley Ramirez,Scott Podsednik,0
1012,Hanley Ramirez,Scott Rolen,0
1013,Hanley Ramirez,Shane Victorino,0
1014,Hanley Ramirez,Shin-soo Choo,0
1015,Hanley Ramirez,Xavier Avery,0
1016,Hanley Ramirez,Yorvit Torrealba,0
1017,Hanley Ramirez,Yunel Escobar,0
1018,Hanley Ramirez,Yuniesky Betancourt,0
1019,Hanley Ramirez,Zack Cozart,0
1020,Ichiro Suzuki,A. j. Pierzynski,0
1021,Ichiro Suzuki,Adam Dunn,0
1022,Ichiro Suzuki,Adam Jones,0
1023,Ichiro Suzuki,Alejandro De aza,0
1024,Ichiro Suzuki,Alex Avila,0
1025,Ichiro Suzuki,Alfonso Soriano,0
1026,Ichiro Suzuki,Andre Ethier,0
1027,Ichiro Suzuki,Andrew Mccutchen,0
1028,Ichiro Suzuki,Ben Zobrist,0
1029,Ichiro Suzuki,Brennan Boesch,0
1030,Ichiro Suzuki,Bryce Harper,0
1031,Ichiro Suzuki,Carlos Ruiz,0
1032,Ichiro Suzuki,Cliff Pennington,0
1033,Ichiro Suzuki,Daniel Descalso,0
1034,Ichiro Suzuki,Donovan Solano,0
1035,Ichiro Suzuki,Dustin Pedroia,0
1036,Ichiro Suzuki,Fernando Martinez,0
1037,Ichiro Suzuki,Freddie Freeman,0
1038,Ichiro Suzuki,Greg Dobbs,0
1039,Ichiro Suzuki,Hanley Ramirez,0
1040,Ichiro Suzuki,James Loney,0
1041,Ichiro Suzuki,Jason Heyward,0
1042,Ichiro Suzuki,Jason Kubel,0
1043,Ichiro Suzuki,Jesus Flores,0
1044,Ichiro Suzuki,Jesus Guzman,0
1045,Ichiro Suzuki,Joey Votto,0
1046,Ichiro Suzuki,John Mayberry,0
1047,Ichiro Suzuki,Jon Jay,0
1048,Ichiro Suzuki,Jose Reyes,0
1049,Ichiro Suzuki,Josh Hamilton,0
1050,Ichiro Suzuki,Justin Morneau,0
1051,Ichiro Suzuki,Justin Upton,0
1052,Ichiro Suzuki,Kendrys Morales,0
1053,Ichiro Suzuki,Matt Wieters,0
1054,Ichiro Suzuki,Michael Saunders,0
1055,Ichiro Suzuki,Miguel Cabrera,0
1056,Ichiro Suzuki,Mike Aviles,0
1057,Ichiro Suzuki,Mike Carp,0
1058,Ichiro Suzuki,Nick Swisher,0
1059,Ichiro Suzuki,Prince Fielder,0
1060,Ichiro Suzuki,Raul Ibanez,0
1061,Ichiro Suzuki,Ryan Doumit,0
1062,Ichiro Suzuki,Scott Podsednik,0
1063,Ichiro Suzuki,Scott Rolen,0
1064,Ichiro Suzuki,Shane Victorino,0
1065,Ichiro Suzuki,Shin-soo Choo,0
1066,Ichiro Suzuki,Xavier Avery,0
1067,Ichiro Suzuki,Yorvit Torrealba,0
1068,Ichiro Suzuki,Yunel Escobar,0
1069,Ichiro Suzuki,Yuniesky Betancourt,0
1070,Ichiro Suzuki,Zack Cozart,0
1071,James Loney,A. j. Pierzynski,0
1072,James Loney,Adam Dunn,0
1073,James Loney,Adam Jones,0
1074,James Loney,Alejandro De aza,0
1075,James Loney,Alex Avila,0
1076,James Loney,Alfonso Soriano,0
1077,James Loney,Andre Ethier,0
1078,James Loney,Andrew Mccutchen,0
1079,James Loney,Ben Zobrist,0
1080,James Loney,Brennan Boesch,0
1081,James Loney,Bryce Harper,0
1082,James Loney,Carlos Ruiz,0
1083,James Loney,Cliff Pennington,0
1084,James Loney,Daniel Descalso,0
1085,James Loney,Donovan Solano,0
1086,James Loney,Dustin Pedroia,0
1087,James Loney,Fernando Martinez,0
1088,James Loney,Freddie Freeman,0
1089,James Loney,Greg Dobbs,0
1090,James Loney,Hanley Ramirez,0
1091,James Loney,Ichiro Suzuki,0
1092,James Loney,Jason Heyward,0
1093,James Loney,Jason Kubel,0
1094,James Loney,Jesus Flores,0
1095,James Loney,Jesus Guzman,0
1096,James Loney,Joey Votto,0
1097,James Loney,John Mayberry,0
1098,James Loney,Jon Jay,0
1099,James Loney,Jose Reyes,0
1100,James Loney,Josh Hamilton,0
1101,James Loney,Justin Morneau,0
1102,James Loney,Justin Upton,0
1103,James Loney,Kendrys Morales,0
1104,James Loney,Matt Wieters,0
1105,James Loney,Michael Saunders,0
1106,James Loney,Miguel Cabrera,0
1107,James Loney,Mike Aviles,0
1108,James Loney,Mike Carp,0
1109,James Loney,Nick Swisher,0
1110,James Loney,Prince Fielder,0
1111,James Loney,Raul Ibanez,0
1112,James Loney,Ryan Doumit,0
1113,James Loney,Scott Podsednik,0
1114,James Loney,Scott Rolen,0
1115,James Loney,Shane Victorino,0
1116,James Loney,Shin-soo Choo,0
1117,James Loney,Xavier Avery,0
1118,James Loney,Yorvit Torrealba,0
1119,James Loney,Yunel Escobar,0
1120,James Loney,Yuniesky Betancourt,0
1121,James Loney,Zack Cozart,0
1122,Jason Heyward,A. j. Pierzynski,0
1123,Jason Heyward,Adam Dunn,0
1124,Jason Heyward,Adam Jones,0
1125,Jason Heyward,Alejandro De aza,0
1126,Jason Heyward,Alex Avila,0
1127,Jason Heyward,Alfonso Soriano,0
1128,Jason Heyward,Andre Ethier,0
1129,Jason Heyward,Andrew Mccutchen,0
1130,Jason Heyward,Ben Zobrist,0
1131,Jason Heyward,Brennan Boesch,0
1132,Jason Heyward,Bryce Harper,0
1133,Jason Heyward,Carlos Ruiz,0
1134,Jason Heyward,Cliff Pennington,0
1135,Jason Heyward,Daniel Descalso,0
1136,Jason Heyward,Donovan Solano,0
1137,Jason Heyward,Dustin Pedroia,0
1138,Jason Heyward,Fernando Martinez,0
1139,Jason Heyward,Freddie Freeman,0
1140,Jason Heyward,Greg Dobbs,0
1141,Jason Heyward,Hanley Ramirez,0
1142,Jason Heyward,Ichiro Suzuki,0
1143,Jason Heyward,James Loney,0
1144,Jason Heyward,Jason Kubel,0
1145,Jason Heyward,Jesus Flores,0
1146,Jason Heyward,Jesus Guzman,0
1147,Jason Heyward,Joey Votto,0
1148,Jason Heyward,John Mayberry,0
1149,Jason Heyward,Jon Jay,0
1150,Jason Heyward,Jose Reyes,0
1151,Jason Heyward,Josh Hamilton,0
1152,Jason Heyward,Justin Morneau,0
1153,Jason Heyward,Justin Upton,0
1154,Jason Heyward,Kendrys Morales,0
1155,Jason Heyward,Matt Wieters,0
1156,Jason Heyward,Michael Saunders,0
1157,Jason Heyward,Miguel Cabrera,0
1158,Jason Heyward,Mike Aviles,0
1159,Jason Heyward,Mike Carp,0
1160,Jason Heyward,Nick Swisher,0
1161,Jason Heyward,Prince Fielder,0
1162,Jason Heyward,Raul Ibanez,0
1163,Jason Heyward,Ryan Doumit,0
1164,Jason Heyward,Scott Podsednik,0
1165,Jason Heyward,Scott Rolen,0
1166,Jason Heyward,Shane Victorino,0
1167,Jason Heyward,Shin-soo Choo,0
1168,Jason Heyward,Xavier Avery,0
1169,Jason Heyward,Yorvit Torrealba,0
1170,Jason Heyward,Yunel Escobar,0
1171,Jason Heyward,Yuniesky Betancourt,0
1172,Jason Heyward,Zack Cozart,0
1173,Jason Kubel,A. j. Pierzynski,0
1174,Jason Kubel,Adam Dunn,0
1175,Jason Kubel,Adam Jones,0
1176,Jason Kubel,Alejandro De aza,0
1177,Jason Kubel,Alex Avila,0
1178,Jason Kubel,Alfonso Soriano,0
1179,Jason Kubel,Andre Ethier,0
1180,Jason Kubel,Andrew Mccutchen,0
1181,Jason Kubel,Ben Zobrist,0
1182,Jason Kubel,Brennan Boesch,0
1183,Jason Kubel,Bryce Harper,0
1184,Jason Kubel,Carlos Ruiz,0
1185,Jason Kubel,Cliff Pennington,0
1186,Jason Kubel,Daniel Descalso,0
1187,Jason Kubel,Donovan Solano,0
1188,Jason Kubel,Dustin Pedroia,0
1189,Jason Kubel,Fernando Martinez,0
1190,Jason Kubel,Freddie Freeman,0
1191,Jason Kubel,Greg Dobbs,0
1192,Jason Kubel,Hanley Ramirez,0
1193,Jason Kubel,Ichiro Suzuki,0
1194,Jason Kubel,James Loney,0
1195,Jason Kubel,Jason Heyward,0
1196,Jason Kubel,Jesus Flores,0
1197,Jason Kubel,Jesus Guzman,0
1198,Jason Kubel,Joey Votto,0
1199,Jason Kubel,John Mayberry,0
1200,Jason Kubel,Jon Jay,0
1201,Jason Kubel,Jose Reyes,0
1202,Jason Kubel,Josh Hamilton,0
1203,Jason Kubel,Justin Morneau,0
1204,Jason Kubel,Justin Upton,0
1205,Jason Kubel,Kendrys Morales,0
1206,Jason Kubel,Matt Wieters,0
1207,Jason Kubel,Michael Saunders,0
1208,Jason Kubel,Miguel Cabrera,0
1209,Jason Kubel,Mike Aviles,0
1210,Jason Kubel,Mike Carp,0
1211,Jason Kubel,Nick Swisher,0
1212,Jason Kubel,Prince Fielder,0
1213,Jason Kubel,Raul Ibanez,0
1214,Jason Kubel,Ryan Doumit,0
1215,Jason Kubel,Scott Podsednik,0
1216,Jason Kubel,Scott Rolen,0
1217,Jason Kubel,Shane Victorino,0
1218,Jason Kubel,Shin-soo Choo,0
1219,Jason Kubel,Xavier Avery,0
1220,Jason Kubel,Yorvit Torrealba,0
1221,Jason Kubel,Yunel Escobar,0
1222,Jason Kubel,Yuniesky Betancourt,0
1223,Jason Kubel,Zack Cozart,0
1224,Jesus Flores,A. j. Pierzynski,0
1225,Jesus Flores,Adam Dunn,0
1226,Jesus Flores,Adam Jones,0
1227,Jesus Flores,Alejandro De aza,0
1228,Jesus Flores,Alex Avila,0
1229,Jesus Flores,Alfonso Soriano,0
1230,Jesus Flores,Andre Ethier,0
1231,Jesus Flores,Andrew Mccutchen,0
1232,Jesus Flores,Ben Zobrist,0
1233,Jesus Flores,Brennan Boesch,0
1234,Jesus Flores,Bryce Harper,0
1235,Jesus Flores,Carlos Ruiz,0
1236,Jesus Flores,Cliff Pennington,0
1237,Jesus Flores,Daniel Descalso,0
1238,Jesus Flores,Donovan Solano,0
1239,Jesus Flores,Dustin Pedroia,0
1240,Jesus Flores,Fernando Martinez,0
1241,Jesus Flores,Freddie Freeman,0
1242,Jesus Flores,Greg Dobbs,0
1243,Jesus Flores,Hanley Ramirez,0
1244,Jesus Flores,Ichiro Suzuki,0
1245,Jesus Flores,James Loney,0
1246,Jesus Flores,Jason Heyward,0
1247,Jesus Flores,Jason Kubel,0
1248,Jesus Flores,Jesus Guzman,0
1249,Jesus Flores,Joey Votto,0
1250,Jesus Flores,John Mayberry,0
1251,Jesus Flores,Jon Jay,0
1252,Jesus Flores,Jose Reyes,0
1253,Jesus Flores,Josh Hamilton,0
1254,Jesus Flores,Justin Morneau,0
1255,Jesus Flores,Justin Upton,0
1256,Jesus Flores,Kendrys Morales,0
1257,Jesus Flores,Matt Wieters,0
1258,Jesus Flores,Michael Saunders,0
1259,Jesus Flores,Miguel Cabrera,0
1260,Jesus Flores,Mike Aviles,0
1261,Jesus Flores,Mike Carp,0
1262,Jesus Flores,Nick Swisher,0
1263,Jesus Flores,Prince Fielder,0
1264,Jesus Flores,Raul Ibanez,0
1265,Jesus Flores,Ryan Doumit,0
1266,Jesus Flores,Scott Podsednik,0
1267,Jesus Flores,Scott Rolen,0
1268,Jesus Flores,Shane Victorino,0
1269,Jesus Flores,Shin-soo Choo,0
1270,Jesus Flores,Xavier Avery,0
1271,Jesus Flores,Yorvit Torrealba,0
1272,Jesus Flores,Yunel Escobar,0
1273,Jesus Flores,Yuniesky Betancourt,0
1274,Jesus Flores,Zack Cozart,0
1275,Jesus Guzman,A. j. Pierzynski,0
1276,Jesus Guzman,Adam Dunn,0
1277,Jesus Guzman,Adam Jones,0
1278,Jesus Guzman,Alejandro De aza,0
1279,Jesus Guzman,Alex Avila,0
1280,Jesus Guzman,Alfonso Soriano,0
1281,Jesus Guzman,Andre Ethier,0
1282,Jesus Guzman,Andrew Mccutchen,0
1283,Jesus Guzman,Ben Zobrist,0
1284,Jesus Guzman,Brennan Boesch,0
1285,Jesus Guzman,Bryce Harper,0
1286,Jesus Guzman,Carlos Ruiz,0
1287,Jesus Guzman,Cliff Pennington,0
1288,Jesus Guzman,Daniel Descalso,0
1289,Jesus Guzman,Donovan Solano,0
