,winner,loser,who_won,score
1629,Sergio Romo,Nate Schierholtz,pitcher,1
1630,Sergio Romo,Nolan Arenado,pitcher,6
1631,Sergio Romo,Paul Goldschmidt,pitcher,1
1632,Seth Smith,Joe Nathan,batter,6
1633,Seth Smith,Oliver Perez,batter,3
1634,Shane Robinson,Bryan Morris,batter,2
1635,Shane Victorino,Brandon Gomes,batter,3
1636,Shane Victorino,Joba Chamberlain,batter,3
1637,Shane Victorino,Tommy Hunter,batter,3
1638,Shawn Camp,Angel Pagan,pitcher,2
1639,Shawn Camp,Gregor Blanco,pitcher,1
1640,Shawn Kelley,Adam Rosales,pitcher,6
1641,Shawn Kelley,Jacoby Ellsbury,pitcher,6
1642,Shawn Kelley,José Iglesias,pitcher,6
1643,Shawn Kelley,Melky Cabrera,pitcher,1
1644,Shawn Kelley,Rajai Davis,pitcher,1
1645,Shawn Kelley,Shane Victorino,pitcher,6
1646,Shawn Kelley,Torii Hunter,pitcher,1
1647,Shelley Duncan,Troy Patton,batter,2
1648,Shin-soo Choo,Kevin Gregg,batter,3
1649,Shin-soo Choo,Sean Henn,batter,3
1650,Shin-soo Choo,Steve Cishek,batter,2
1651,Skip Schumaker,Rafael Betancourt,batter,3
1652,Starlin Castro,Manny Parra,batter,2
1653,Starling Marte,Alfredo Simon,batter,1
1654,Stephen Drew,Brad Lincoln,batter,2
1655,Steve Ames,Jose Tabata,pitcher,1
1656,Steve Cishek,Adam Laroche,pitcher,1
1657,Steve Cishek,Ben Revere,pitcher,1
1658,Steve Cishek,Chris Johnson,pitcher,6
1659,Steve Cishek,Dan Uggla,pitcher,1
1660,Steve Cishek,Daniel Murphy,pitcher,1
1661,Steve Cishek,Darin Ruf,pitcher,1
1662,Steve Cishek,David Lough,pitcher,1
1663,Steve Cishek,Denard Span,pitcher,2
1664,Steve Cishek,Eric Young,pitcher,1
1665,Steve Cishek,Freddy Galvis,pitcher,2
1666,Steve Cishek,Ian Desmond,pitcher,2
1667,Steve Cishek,Jamey Carroll,pitcher,2
1668,Steve Cishek,Jhonny Peralta,pitcher,2
1669,Steve Cishek,Joey Terdoslavich,pitcher,6
1670,Steve Cishek,John Buck,pitcher,6
1671,Steve Cishek,Josh Satin,pitcher,2
1672,Steve Cishek,Juan Lagares,pitcher,6
1673,Steve Cishek,Kirk Nieuwenhuis,pitcher,6
1674,Steve Cishek,Matt Tuiasosopo,pitcher,6
1675,Steve Cishek,Michael Young,pitcher,1
1676,Steve Cishek,Omar Quintanilla,pitcher,1
1677,Steve Cishek,Roger Bernadina,pitcher,6
1678,Steve Cishek,Ryan Zimmerman,pitcher,6
1679,Steve Cishek,Salvador Perez,pitcher,1
1680,Steve Cishek,Scott Hairston,pitcher,6
1681,Steve Pearce,Garrett Richards,batter,3
1682,T.J. McFarland,Adam Eaton,pitcher,2
1683,T.J. McFarland,Aj Pollock,pitcher,2
1684,Thad Weber,Dan Uggla,pitcher,1
1685,Thad Weber,Ramiro Pena,pitcher,1
1686,Thad Weber,Reed Johnson,pitcher,6
1687,Tim Collins,Abraham Almonte,pitcher,1
1688,Tim Collins,Craig Gentry,pitcher,1
1689,Tim Collins,Jeff Baker,pitcher,6
1690,Tim Collins,Josh Phegley,pitcher,6
1691,Tim Collins,Kendrys Morales,pitcher,1
1692,Tim Collins,Kyle Seager,pitcher,6
1693,Tim Collins,Mitch Moreland,pitcher,1
1694,Tim Federowicz,Ian Krol,batter,3
1695,Tim Stauffer,Chase Utley,pitcher,1
1696,Tim Stauffer,Chris Owings,pitcher,1
1697,Tim Stauffer,Didi Gregorius,pitcher,1
1698,Tim Stauffer,Eric Chavez,pitcher,1
1699,Tim Stauffer,Michael Young,pitcher,1
1700,Tim Stauffer,Ryan Howard,pitcher,1
1701,Todd Frazier,Brian Wilson,batter,3
1702,Todd Frazier,Chia-Jen Lo,batter,3
1703,Todd Frazier,Craig Stammen,batter,3
1704,Todd Frazier,Kevin Gregg,batter,2
1705,Todd Frazier,Kyle Farnsworth,batter,2
1706,Todd Helton,Tyson Ross,batter,2
1707,Tom Wilhelmsen,Adam Dunn,pitcher,1
1708,Tom Wilhelmsen,Adrian Beltre,pitcher,1
1709,Tom Wilhelmsen,Andy Dirks,pitcher,6
1710,Tom Wilhelmsen,Dustin Pedroia,pitcher,1
1711,Tom Wilhelmsen,Elvis Andrus,pitcher,1
1712,Tom Wilhelmsen,Ian Kinsler,pitcher,1
1713,Tom Wilhelmsen,Jeff Keppinger,pitcher,1
1714,Tom Wilhelmsen,Jhonny Peralta,pitcher,6
1715,Tom Wilhelmsen,José Iglesias,pitcher,6
1716,Tom Wilhelmsen,Mitch Moreland,pitcher,6
1717,Tom Wilhelmsen,Nelson Cruz,pitcher,7
1718,Tom Wilhelmsen,Omar Infante,pitcher,2
1719,Tom Wilhelmsen,Tyler Flowers,pitcher,6
1720,Tommy Hunter,Alejandro De aza,pitcher,1
1721,Tommy Hunter,Brandon Crawford,pitcher,1
1722,Tommy Hunter,David Ortiz,pitcher,2
1723,Tommy Hunter,Hector Sanchez,pitcher,1
1724,Tommy Hunter,Jordan Danks,pitcher,6
1725,Tommy Hunter,Leury Garcia,pitcher,6
1726,Tommy Hunter,Marco Scutaro,pitcher,1
1727,Tommy Hunter,Mike Napoli,pitcher,1
1728,Tony Campana,Carlos Torres,batter,3
1729,Tony Campana,Jake Diekman,batter,3
1730,Tony Sipp,Logan Schafer,pitcher,6
1731,Tony Sipp,Martin Maldonado,pitcher,6
1732,Tony Sipp,Yuniesky Betancourt,pitcher,1
1733,Tony Watson,Allen Craig,pitcher,1
1734,Tony Watson,Eric Young,pitcher,2
1735,Tony Watson,Matt Holliday,pitcher,1
1736,Tony Watson,Omar Quintanilla,pitcher,1
1737,Tony Watson,Yadier Molina,pitcher,1
1738,Torii Hunter,Donnie Veal,batter,3
1739,Torii Hunter,Ryan Cook,batter,3
1740,Travis Blackley,Clete Thomas,pitcher,6
1741,Travis Blackley,Dj Lemahieu,pitcher,6
1742,Travis Blackley,Nolan Arenado,pitcher,1
1743,Travis Blackley,Oswaldo Arcia,pitcher,1
1744,Travis Blackley,Ryan Doumit,pitcher,1
1745,Travis Hafner,Brian Matusz,batter,3
1746,Travis Snider,Kevin Jepsen,batter,3
1747,Trevor Plouffe,Chris Perez,batter,3
1748,Trevor Plouffe,Clayton Mortensen,batter,2
1749,Trevor Plouffe,Craig Kimbrel,batter,1
1750,Trevor Rosenthal,Carl Crawford,pitcher,1
1751,Troy Patton,Aj Pollock,pitcher,1
1752,Troy Patton,Didi Gregorius,pitcher,6
1753,Troy Patton,Emilio Bonifacio,pitcher,6
1754,Troy Patton,Jose Molina,pitcher,1
1755,Troy Patton,Rajai Davis,pitcher,1
1756,Troy Patton,Randall Delgado,pitcher,1
1757,Troy Patton,Ryan Roberts,pitcher,1
1758,Troy Patton,Yunel Escobar,pitcher,2
1759,Troy Tulowitzki,Sergio Romo,batter,12
1760,Tyler Clippard,Anthony Rizzo,pitcher,1
1761,Tyler Clippard,Darnell Mcdonald,pitcher,6
1762,Tyler Clippard,Starlin Castro,pitcher,6
1763,Tyler Flowers,Glen Perkins,batter,2
1764,Tyler Flowers,Jose Veras,batter,2
1765,Tyson Ross,Yorvit Torrealba,pitcher,6
1766,Vernon Wells,Pedro Strop,batter,6
1767,Victor Martinez,Chris Perez,batter,3
1768,Victor Martinez,Fernando Rodney,batter,3
1769,Victor Martinez,Matt Albers,batter,6
1770,Vin Mazzaro,Daniel Descalso,pitcher,1
1771,Vin Mazzaro,Pete Kozma,pitcher,6
1772,Vinnie Pestano,Kelly Shoppach,pitcher,6
1773,Vinnie Pestano,Kendrys Morales,pitcher,1
1774,Vinnie Pestano,Raul Ibanez,pitcher,1
1775,Wade Davis,Franklin Gutierrez,pitcher,6
1776,Welington Castillo,Curtis Partch,batter,1
1777,Welington Castillo,J.J. Hoover,batter,6
1778,Welington Castillo,Yoervis Medina,batter,3
1779,Wil Myers,Anthony Swarzak,batter,3
1780,Wil Myers,Bruce Rondon,batter,3
1781,Wil Myers,Jean Machi,batter,3
1782,Wilin Rosario,Matt Guerrier,batter,3
1783,Wilin Rosario,Matt Reynolds,batter,3
1784,Wilin Rosario,Scott Downs,batter,3
1785,Wilin Rosario,Travis Blackley,batter,3
1786,Will Harris,Adam Lind,pitcher,2
1787,Will Harris,Rajai Davis,pitcher,6
1788,Will Venable,Yoervis Medina,batter,3
1789,Willie Bloomquist,George Kontos,batter,6
1790,Willie Bloomquist,Jeremy Jeffress,batter,3
1791,Wilmer Flores,Mike Dunn,batter,3
1792,Wilson Ramos,Kevin Gregg,batter,2
1793,Wilson Ramos,Steve Cishek,batter,3
1794,Wilton Lopez,Cody Ross,pitcher,1
1795,Wilton Lopez,Eric Chavez,pitcher,1
1796,Wilton Lopez,Paul Goldschmidt,pitcher,1
1797,Xavier Paul,Brandon League,batter,2
1798,Xavier Paul,Kevin Gregg,batter,3
1799,Yan Gomes,Charlie Furbush,batter,12
1800,Yasiel Puig,Juan Pablo Perez,batter,12
1801,Yoenis Céspedes,Koji Uehara,batter,3
1802,Yoervis Medina,Albert Pujols,pitcher,1
1803,Yoervis Medina,Brian Bogusevic,pitcher,6
1804,Yoervis Medina,Darwin Barney,pitcher,1
1805,Yoervis Medina,Howie Kendrick,pitcher,1
1806,Yoervis Medina,Luis Valbuena,pitcher,2
1807,Yoervis Medina,Mark Trumbo,pitcher,6
1808,Yoervis Medina,Paul Konerko,pitcher,2
1809,Yoervis Medina,Starlin Castro,pitcher,2
1810,Yorvit Torrealba,Cory Gearrin,batter,1
1811,Yorvit Torrealba,Matt Guerrier,batter,3
1812,Yunel Escobar,Andrew Bailey,batter,2
1813,Yunel Escobar,Bruce Rondon,batter,3
1814,Yunesky Maya,Angel Pagan,pitcher,1
1815,Yuniesky Betancourt,Pat Neshek,batter,6
1816,Yuniesky Betancourt,Scott Atchison,batter,3
1817,Zack Greinke,Josh Collmenter,batter,2
1818,A. j. Ellis,John Axford,batter,3
1819,A. j. Pierzynski,Aroldis Chapman,batter,2
1820,A. j. Pierzynski,Juan Pablo Perez,batter,3
1821,A. j. Pierzynski,Oliver Perez,batter,3
1822,AJ Ramos,Jordany Valdespin,pitcher,1
1823,AJ Ramos,Juan Lagares,pitcher,1
1824,AJ Ramos,Logan Schafer,pitcher,1
1825,AJ Ramos,Nori Aoki,pitcher,1
1826,AJ Ramos,Omar Quintanilla,pitcher,1
1827,AJ Ramos,Ryan Braun,pitcher,6
1828,Aaron Crow,Adam Dunn,pitcher,6
1829,Aaron Crow,Alex Rios,pitcher,1
1830,Aaron Crow,Alexei Ramírez,pitcher,1
1831,Aaron Hill,Michael Gonzalez,batter,3
1832,Aaron Loup,Jacoby Ellsbury,pitcher,2
1833,Aaron Loup,Jedd Gyorko,pitcher,6
1834,Aaron Loup,Mark Kotsay,pitcher,1
1835,Aaron Loup,Stephen Drew,pitcher,1
1836,Aaron Loup,Will Venable,pitcher,1
1837,Adam Dunn,Bruce Rondon,batter,3
1838,Adam Dunn,Jake Diekman,batter,3
1839,Adam Laroche,Heath Bell,batter,3
1840,Adam Ottavino,J. d. Martinez,pitcher,6
1841,Adam Ottavino,Jimmy Paredes,pitcher,1
1842,Adam Ottavino,Jose Altuve,pitcher,1
1843,Adam Warren,Alejandro De aza,pitcher,6
1844,Adam Warren,David Ortiz,pitcher,1
1845,Adam Warren,Derek Norris,pitcher,6
1846,Adam Warren,Dustin Pedroia,pitcher,1
1847,Adam Warren,John Jaso,pitcher,1
1848,Adam Warren,Jordan Danks,pitcher,6
1849,Adam Warren,Paul Konerko,pitcher,6
1850,Adam Warren,Seth Smith,pitcher,1
1851,Addison Reed,Alcides Escobar,pitcher,6
1852,Addison Reed,Alex Gordon,pitcher,1
1853,Addison Reed,Alex Rodriguez,pitcher,1
1854,Addison Reed,Austin Jackson,pitcher,1
1855,Addison Reed,Ben Revere,pitcher,2
1856,Addison Reed,Billy Butler,pitcher,1
1857,Addison Reed,Brett Gardner,pitcher,2
1858,Addison Reed,Carlos Ruiz,pitcher,1
1859,Addison Reed,Ichiro Suzuki,pitcher,1
1860,Addison Reed,Miguel Cabrera,pitcher,1
1861,Adrian Beltre,Alex Torres,batter,3
1862,Aj Pollock,Hector Rondon,batter,2
1863,Aj Pollock,Kris Johnson,batter,3
1864,Aj Pollock,Tim Stauffer,batter,6
1865,Al Alburquerque,Alejandro De aza,pitcher,6
1866,Al Alburquerque,Jason Bay,pitcher,6
1867,Al Alburquerque,Jeff Keppinger,pitcher,6
1868,Al Alburquerque,Marcus Semien,pitcher,1
1869,Al Alburquerque,Mike Morse,pitcher,1
1870,Al Alburquerque,Raul Ibanez,pitcher,6
1871,Albert Pujols,Sam LeCure,batter,2
1872,Alejandro De aza,JC Ramirez,batter,9
1873,Alejandro De aza,Phil Coke,batter,3
1874,Alex Gordon,David Purcey,batter,1
1875,Alex Presley,Kevin Siegrist,batter,3
1876,Alex Rios,Adam Warren,batter,3
1877,Alex Rios,Kelvin Herrera,batter,3
1878,Alex Torres,A. j. Pierzynski,pitcher,6
1879,Alex Torres,Alex Rios,pitcher,1
1880,Alex Wilson,Adam Jones,pitcher,1
1881,Alex Wilson,Chris Davis,pitcher,6
1882,Alex Wilson,Nick Markakis,pitcher,1
1883,Alexei Ramírez,JC Ramirez,batter,6
1884,Alexi Amarista,Josh Collmenter,batter,3
1885,Alfonso Soriano,Bryan Morris,batter,3
1886,Alfonso Soriano,Jamey Wright,batter,6
1887,Alfonso Soriano,Oliver Perez,batter,12
1888,Alfredo Simon,Garrett Jones,pitcher,1
1889,Alfredo Simon,Jordy Mercer,pitcher,1
1890,Alfredo Simon,Marc Krauss,pitcher,6
1891,Andre Ethier,John Axford,batter,2
1892,Andre Ethier,Vin Mazzaro,batter,6
1893,Andrelton Simmons,Ian Krol,batter,2
1894,Andrew Mccutchen,Gonzalez Germen,batter,2
1895,Andrew Mccutchen,Luke Putkonen,batter,2
1896,Andrew Romine,Grant Balfour,batter,3
1897,Andy Dirks,Joe Smith,batter,2
1898,Angel Pagan,Joe Thatcher,batter,3
1899,Anthony Gose,Brad Boxberger,batter,3
1900,Anthony Recker,Chaz Roe,batter,2
1901,Anthony Rizzo,Bryan Morris,batter,3
1902,Anthony Swarzak,Austin Jackson,pitcher,1
1903,Anthony Swarzak,Jean Segura,pitcher,1
1904,Anthony Swarzak,Jose Lobaton,pitcher,6
1905,Anthony Swarzak,Martin Maldonado,pitcher,1
1906,Anthony Swarzak,Nori Aoki,pitcher,1
1907,Anthony Swarzak,Ramon Santiago,pitcher,1
1908,Anthony Swarzak,Torii Hunter,pitcher,1
1909,Anthony Swarzak,Yunel Escobar,pitcher,1
1910,Aroldis Chapman,Dioner Navarro,pitcher,1
1911,Aroldis Chapman,Jurickson Profar,pitcher,6
1912,Aroldis Chapman,Mitch Moreland,pitcher,2
1913,Aroldis Chapman,Starlin Castro,pitcher,1
1914,Aroldis Chapman,Welington Castillo,pitcher,6
1915,Asdrubal Cabrera,Jason Frasor,batter,3
1916,Asdrubal Cabrera,Rhiner Cruz,batter,3
1917,Austin Romine,Addison Reed,batter,2
1918,Avisail Garcia,Jeremy Bonderman,batter,2
1919,B. j. Upton,Ryan Webb,batter,3
1920,Blake Parker,Joe Saunders,pitcher,1
1921,Blake Parker,Joey Votto,pitcher,6
1922,Blake Parker,Justin Smoak,pitcher,1
1923,Blake Parker,Mike Zunino,pitcher,6
1924,Blake Parker,Shin-soo Choo,pitcher,6
1925,Blake Parker,Zack Cozart,pitcher,1
1926,Bobby LaFromboise,Erick Aybar,pitcher,1
1927,Bobby LaFromboise,Mark Trumbo,pitcher,1
1928,Bobby Parnell,Aj Pollock,pitcher,1
1929,Bobby Parnell,Chaz Roe,pitcher,6
1930,Bobby Parnell,Didi Gregorius,pitcher,1
1931,Brad Boxberger,Adam Lind,pitcher,2
1932,Brad Boxberger,J. p. Arencibia,pitcher,6
1933,Brad Brach,Anthony Rizzo,pitcher,1
1934,Brad Brach,Brian Bogusevic,pitcher,1
1935,Brad Brach,Dioner Navarro,pitcher,1
1936,Brad Hawpe,Craig Breslow,batter,3
1937,Brad Lincoln,Dustin Pedroia,pitcher,1
1938,Brandon Barnes,Alfredo Simon,batter,3
1939,Brandon Belt,Matt Reynolds,batter,3
1940,Brandon Kintzler,Gaby Sanchez,pitcher,1
1941,Brandon Kintzler,Josh Harrison,pitcher,1
1942,Brandon Kintzler,Pedro Alvarez,pitcher,1
1943,Brandon League,Alex Presley,pitcher,2
1944,Brandon League,Andrew Mccutchen,pitcher,1
1945,Brandon League,Cesar Izturis,pitcher,1
1946,Brandon League,Chris Heisey,pitcher,1
1947,Brandon League,Derrick Robinson,pitcher,1
1948,Brandon League,Gaby Sanchez,pitcher,1
1949,Brandon Phillips,Craig Stammen,batter,6
1950,Brandon Phillips,Justin Wilson,batter,2
1951,Brayan Pena,Addison Reed,batter,3
1952,Brayan Pena,Dallas Keuchel,batter,3
1953,Brayan Pena,Joe Smith,batter,3
1954,Brett Anderson,Kole Calhoun,pitcher,2
1955,Brett Gardner,Jerry Blevins,batter,3
1956,Brett Lawrie,Jim Johnson,batter,1
1957,Brian Dozier,Luke Putkonen,batter,3
1958,Brian Dozier,Tom Wilhelmsen,batter,2
1959,Brian Duensing,Dustin Ackley,pitcher,6
1960,Brian Duensing,Kyle Seager,pitcher,2
1961,Brian Duensing,Luke Scott,pitcher,6
1962,Brian Matusz,Delmon Young,pitcher,6
1963,Brian Matusz,Rajai Davis,pitcher,2
1964,Brian Matusz,Sam Fuld,pitcher,6
1965,Brian Roberts,Josh Collmenter,batter,3
1966,Bruce Rondon,Alex Rios,pitcher,1
1967,Bruce Rondon,Jeff Keppinger,pitcher,6
1968,Bruce Rondon,Paul Konerko,pitcher,6
1969,Bryan Morris,Avisail Garcia,pitcher,1
1970,Bryan Morris,Brayan Pena,pitcher,1
1971,Bryan Morris,Chris Carter,pitcher,1
1972,Bryan Morris,Daniel Descalso,pitcher,1
1973,Bryan Morris,Marwin Gonzalez,pitcher,1
1974,Bryan Morris,Matt Adams,pitcher,1
1975,Bryan Morris,Matt Dominguez,pitcher,1
1976,Bryan Morris,Matt Tuiasosopo,pitcher,1
1977,Bryan Morris,Pete Kozma,pitcher,1
1978,Bryan Shaw,Engel Beltre,pitcher,6
1979,Bryan Shaw,Erick Aybar,pitcher,6
1980,Bryan Shaw,Ian Kinsler,pitcher,1
1981,Bryan Shaw,Jb Shuck,pitcher,1
1982,Bryan Shaw,Jimmy Paredes,pitcher,1
1983,Bryan Shaw,Marwin Gonzalez,pitcher,1
1984,Bryan Shaw,Nelson Cruz,pitcher,1
1985,Bryan Shaw,Peter Bourjos,pitcher,1
1986,Bryan Shaw,Trevor Crowe,pitcher,6
1987,Buster Posey,David Aardsma,batter,6
1988,Buster Posey,Ryan Webb,batter,3
1989,Caleb Thielbar,Brett Wallace,pitcher,6
1990,Caleb Thielbar,Chris Carter,pitcher,6
1991,Caleb Thielbar,Trevor Crowe,pitcher,1
1992,Carlos Corporan,Sean Doolittle,batter,6
1993,Carlos Gomez,Heath Bell,batter,3
1994,Carlos Gonzalez,Travis Blackley,batter,3
1995,Carlos Marmol,Juan Lagares,pitcher,6
1996,Carlos Marmol,Omar Quintanilla,pitcher,1
1997,Carlos Pena,Adam Ottavino,batter,2
1998,Carlos Santana,Jason Frasor,batter,3
1999,Carlos Torres,A. j. Ellis,pitcher,6
2000,Carlos Torres,Alcides Escobar,pitcher,1
2001,Carlos Torres,Elliot Johnson,pitcher,1
2002,Carlos Torres,Eric Chavez,pitcher,1
2003,Carlos Torres,Gerardo Parra,pitcher,1
2004,Carlos Torres,Juan Uribe,pitcher,1
2005,Carlos Torres,Lorenzo Cain,pitcher,6
2006,Carlos Torres,Wil Nieves,pitcher,1
2007,Carlos Villanueva,Adam Laroche,pitcher,6
2008,Carlos Villanueva,Anthony Rendon,pitcher,1
2009,Carlos Villanueva,Bryce Harper,pitcher,1
2010,Carter Capps,Alexei Ramírez,pitcher,2
2011,Carter Capps,Austin Jackson,pitcher,6
2012,Carter Capps,Hector Gimenez,pitcher,6
2013,Carter Capps,Jeff Keppinger,pitcher,1
2014,Carter Capps,Miguel Cabrera,pitcher,1
2015,Casey Janssen,Alexi Amarista,pitcher,6
2016,Casey Janssen,Chase Headley,pitcher,1
2017,Casey Janssen,Chris Dickerson,pitcher,6
2018,Casey Janssen,Nolan Reimold,pitcher,6
2019,Casey Janssen,Ryan Flaherty,pitcher,1
2020,Casey Janssen,Tim Stauffer,pitcher,6
2021,Chad Qualls,Eric Young,pitcher,6
2022,Chad Qualls,Ike Davis,pitcher,6
2023,Chad Qualls,Josh Satin,pitcher,1
2024,Chad Qualls,Juan Lagares,pitcher,1
2025,Chad Qualls,Ruben Tejada,pitcher,1
2026,Chance Ruffin,Alcides Escobar,pitcher,6
2027,Chance Ruffin,Brett Hayes,pitcher,6
2028,Chance Ruffin,Justin Maxwell,pitcher,1
2029,Chance Ruffin,Lorenzo Cain,pitcher,1
2030,Chance Ruffin,Pedro Ciriaco,pitcher,6
2031,Charlie Culberson,Tyler Lyons,batter,3
2032,Chase Headley,Michael Bowden,batter,2
2033,Chaz Roe,Erik Kratz,pitcher,6
2034,Chaz Roe,Josh Satin,pitcher,1
2035,Chaz Roe,Marlon Byrd,pitcher,6
2036,Chia-Jen Lo,Brandon Phillips,pitcher,1
2037,Chia-Jen Lo,Joey Votto,pitcher,6
2038,Chia-Jen Lo,Ryan Ludwick,pitcher,1
2039,Chris Denorfia,Jean Machi,batter,3
2040,Chris Denorfia,Logan Ondrusek,batter,3
2041,Chris Denorfia,Sandy Rosario,batter,2
2042,Chris Herrmann,Craig Stammen,batter,2
2043,Chris Iannetta,Bobby LaFromboise,batter,3
2044,Chris Johnson,Ryan Webb,batter,3
2045,Chris Owings,Javier Lopez,batter,3
2046,Chris Perez,Clete Thomas,pitcher,6
2047,Chris Perez,Trevor Plouffe,pitcher,6
2048,Chris Perez,Wilkin Ramirez,pitcher,1
2049,Chris Withrow,Adam Eaton,pitcher,1
2050,Chris Withrow,Cody Ross,pitcher,1
2051,Chris Withrow,Gerardo Parra,pitcher,1
2052,Chris Withrow,Paul Goldschmidt,pitcher,6
2053,Chris Withrow,Wil Nieves,pitcher,1
2054,Chris Withrow,Willie Bloomquist,pitcher,1
2055,Chris Young,Matt Thornton,batter,2
2056,Clayton Mortensen,Brian Dozier,pitcher,6
2057,Clayton Mortensen,Joe Mauer,pitcher,1
2058,Clayton Mortensen,Justin Morneau,pitcher,1
2059,Cliff Pennington,J.P. Howell,batter,6
2060,Cliff Pennington,John Axford,batter,6
2061,Clint Barmes,Sam LeCure,batter,3
2062,Cody Ross,Carlos Torres,batter,3
2063,Cody Ross,David Phelps,batter,6
2064,Cory Rasmus,Henry Blanco,pitcher,6
2065,Cory Rasmus,Kyle Seager,pitcher,1
2066,Cory Rasmus,Nick Franklin,pitcher,6
2067,Craig Breslow,Mike Trout,pitcher,6
2068,Craig Kimbrel,Adeiny Hechavarria,pitcher,6
2069,Craig Kimbrel,Derek Dietrich,pitcher,1
2070,Craig Kimbrel,Jeff Mathis,pitcher,1
2071,Craig Stammen,Chris Heisey,pitcher,6
2072,Craig Stammen,Cliff Pennington,pitcher,6
2073,Craig Stammen,Dioner Navarro,pitcher,6
2074,Craig Stammen,Eduardo Escobar,pitcher,6
2075,Craig Stammen,Jay Bruce,pitcher,6
2076,Craig Stammen,Josh Willingham,pitcher,6
2077,Craig Stammen,Junior Lake,pitcher,1
2078,Craig Stammen,Nate Schierholtz,pitcher,1
2079,Craig Stammen,Shin-soo Choo,pitcher,6
2080,Craig Stammen,Wil Nieves,pitcher,6
2081,Curtis Partch,Alfonso Soriano,pitcher,1
2082,Curtis Partch,Anthony Rizzo,pitcher,1
2083,Curtis Partch,Elian Herrera,pitcher,6
2084,Curtis Partch,Mark Ellis,pitcher,1
2085,Curtis Partch,Starlin Castro,pitcher,1
2086,Dale Thayer,Andres Torres,pitcher,1
2087,Dale Thayer,Brandon Belt,pitcher,1
2088,Dale Thayer,Hunter Pence,pitcher,1
2089,Dallas Keuchel,Don Kelly,pitcher,6
2090,Dallas Keuchel,Prince Fielder,pitcher,1
2091,Dan Uggla,Ryan Webb,batter,2
2092,Dane De La Rosa,Brandon Snyder,pitcher,1
2093,Dane De La Rosa,Ian Kinsler,pitcher,1
2094,Dane De La Rosa,Jarrod Saltalamacchia,pitcher,1
2095,Dane De La Rosa,José Iglesias,pitcher,1
2096,Dane De La Rosa,Leonys Martín,pitcher,1
2097,Dane De La Rosa,Mitch Moreland,pitcher,1
2098,Danny Farquhar,Brock Holt,pitcher,1
2099,Danny Farquhar,Jacoby Ellsbury,pitcher,1
2100,Danny Farquhar,Stephen Drew,pitcher,6
2101,Darin Downs,Brandon Moss,pitcher,1
2102,Darin Downs,Derek Norris,pitcher,1
2103,Darin Downs,John Jaso,pitcher,1
2104,Darin Mastroianni,Josh Zeid,batter,3
2105,Darin Ruf,Addison Reed,batter,6
2106,Darin Ruf,Luis Avilan,batter,2
2107,Darren O'Day,Dustin Pedroia,pitcher,1
2108,Darwin Barney,Heath Bell,batter,6
2109,Darwin Barney,Sam LeCure,batter,3
2110,David Aardsma,Brandon Belt,pitcher,6
2111,David Aardsma,Hunter Pence,pitcher,1
2112,David Dejesus,Joe Nathan,batter,3
2113,David Dejesus,Sam LeCure,batter,2
2114,David Ortiz,Ryan Cook,batter,2
2115,David Phelps,Aj Pollock,pitcher,2
2116,David Phelps,Didi Gregorius,pitcher,1
2117,David Phelps,Eric Hinske,pitcher,1
2118,David Phelps,Jonathan Villar,pitcher,6
2119,David Phelps,Marc Krauss,pitcher,6
2120,David Phelps,Matt Dominguez,pitcher,2
2121,David Purcey,Carlos Ruiz,pitcher,1
2122,David Purcey,Chase Utley,pitcher,6
2123,David Purcey,Eric Hosmer,pitcher,1
2124,David Wright,Chaz Roe,batter,2
2125,David Wright,Sandy Rosario,batter,2
2126,Dayán Viciedo,Ryan Webb,batter,3
2127,Derek Norris,Matt Thornton,batter,2
2128,Desmond Jennings,Anthony Swarzak,batter,3
2129,Devin Mesoraco,Eduardo Sanchez,batter,2
2130,Devin Mesoraco,Kyle McClellan,batter,12
2131,Didi Gregorius,Craig Stammen,batter,3
2132,Didi Gregorius,Santiago Casilla,batter,6
2133,Dj Lemahieu,Luke Gregerson,batter,3
2134,Donald Lutz,Justin Wilson,batter,3
2135,Donnie Veal,Elliot Johnson,pitcher,6
2136,Donnie Veal,Mike Moustakas,pitcher,1
2137,Donnie Veal,Salvador Perez,pitcher,1
2138,Drew Pomeranz,Adron Chambers,pitcher,6
2139,Drew Pomeranz,Daniel Descalso,pitcher,1
2140,Drew Pomeranz,Kolten Wong,pitcher,1
2141,Dustin Ackley,Tim Collins,batter,3
2142,Dylan Axelrod,Alex Avila,pitcher,1
2143,Dylan Axelrod,Jhonny Peralta,pitcher,1
2144,Dylan Axelrod,José Iglesias,pitcher,1
2145,Ed Lucas,Gonzalez Germen,batter,3
2146,Ed Lucas,Jim Henderson,batter,3
2147,Ed Lucas,Scott Rice,batter,3
2148,Edgar Olmos,Ryan Howard,pitcher,1
2149,Eduardo Escobar,Clayton Mortensen,batter,3
2150,Eduardo Nunez,Pedro Beato,batter,3
2151,Eduardo Sanchez,Brandon Phillips,pitcher,6
2152,Eduardo Sanchez,Joey Votto,pitcher,2
2153,Edward Mujica,Aj Pollock,pitcher,6
2154,Edward Mujica,Cody Ross,pitcher,1
2155,Edward Mujica,Gerardo Parra,pitcher,6
2156,Edward Mujica,Neil Walker,pitcher,1
2157,Edward Mujica,Starling Marte,pitcher,6
2158,Edwin Encarnacion,Brad Boxberger,batter,3
2159,Elvis Andrus,Carter Capps,batter,3
