,winner,loser,score
11692,Dustin Pedroia,Jed Lowrie,2
11693,Jed Lowrie,Howie Kendrick,0
11694,Jed Lowrie,Jacoby Ellsbury,0
11695,Jed Lowrie,Peter Bourjos,0
11696,Jed Lowrie,Torii Hunter,0
11697,Jeff Baker,Aramis Ramirez,5
11698,Jeff Baker,Ben Zobrist,0
11699,Jeff Baker,Darwin Barney,4
11700,Jeff Baker,David Wright,0
11701,Jeff Baker,Dexter Fowler,6
11702,Jeff Baker,Ian Kinsler,0
11703,Jeff Baker,Jason Bourgeois,11
11704,Jeff Baker,Joey Votto,8
11705,Jeff Baker,Justin Upton,0
11706,Jeff Baker,Neil Walker,2
11707,Jeff Baker,Rickie Weeks,0
11708,Jeff Baker,Robinson Cano,0
11709,Jeff Baker,Troy Tulowitzki,4
11710,Jeff Francoeur,Adam Dunn,4
11711,Adam Dunn,Jeff Francoeur,4
11712,Jeff Francoeur,Adrian Gonzalez,0
11713,Jeff Francoeur,Alex Gordon,0
11714,Jeff Francoeur,Andres Torres,1
11715,Andres Torres,Jeff Francoeur,1
11716,Jeff Francoeur,Asdrubal Cabrera,14
11717,Asdrubal Cabrera,Jeff Francoeur,14
11718,Jeff Francoeur,Billy Butler,0
11719,Jeff Francoeur,Bobby Abreu,0
11720,Jeff Francoeur,Brett Gardner,0
11721,Jeff Francoeur,Chipper Jones,0
11722,Jeff Francoeur,Curtis Granderson,3
11723,Jeff Francoeur,David Dejesus,0
11724,Jeff Francoeur,Delmon Young,0
11725,Jeff Francoeur,Derek Jeter,1
11726,Jeff Francoeur,Dustin Ackley,1
11727,Dustin Ackley,Jeff Francoeur,1
11728,Jeff Francoeur,Elvis Andrus,0
11729,Jeff Francoeur,Emilio Bonifacio,0
11730,Jeff Francoeur,Eric Hosmer,10
11731,Eric Hosmer,Jeff Francoeur,10
11732,Jeff Francoeur,Eric Thames,0
11733,Jeff Francoeur,Evan Longoria,1
11734,Evan Longoria,Jeff Francoeur,1
11735,Jeff Francoeur,Howie Kendrick,1
11736,Jeff Francoeur,Ian Kinsler,0
11737,Jeff Francoeur,Ichiro Suzuki,5
11738,Jeff Francoeur,Jason Kipnis,0
11739,Jeff Francoeur,Jim Thome,0
11740,Jeff Francoeur,Jose Bautista,0
11741,Jeff Francoeur,Juan Pierre,0
11742,Jeff Francoeur,Juan Rivera,4
11743,Jeff Francoeur,Justin Upton,0
11744,Jeff Francoeur,Kevin Youkilis,4
11745,Kevin Youkilis,Jeff Francoeur,4
11746,Jeff Francoeur,Kosuke Fukudome,0
11747,Jeff Francoeur,Magglio Ordonez,3
11748,Jeff Francoeur,Mark Teixeira,2
11749,Jeff Francoeur,Matt Kemp,0
11750,Jeff Francoeur,Melky Cabrera,0
11751,Jeff Francoeur,Michael Brantley,5
11752,Jeff Francoeur,Miguel Cabrera,6
11753,Jeff Francoeur,Mike Carp,3
11754,Mike Carp,Jeff Francoeur,3
11755,Jeff Francoeur,Nick Markakis,3
11756,Jeff Francoeur,Paul Konerko,0
11757,Jeff Francoeur,Ryan Zimmerman,0
11758,Jeff Francoeur,Scott Sizemore,2
11759,Jeff Francoeur,Torii Hunter,8
11760,Jeff Keppinger,Adam Laroche,11
11761,Jeff Keppinger,Adrian Gonzalez,0
11762,Jeff Keppinger,Albert Pujols,0
11763,Jeff Keppinger,Alfonso Soriano,0
11764,Jeff Keppinger,Andres Torres,1
11765,Jeff Keppinger,Angel Pagan,14
11766,Jeff Keppinger,Aramis Ramirez,0
11767,Jeff Keppinger,Brandon Phillips,1
11768,Jeff Keppinger,Brett Wallace,10
11769,Jeff Keppinger,Brian Mccann,1
11770,Brian Mccann,Jeff Keppinger,1
11771,Jeff Keppinger,Carlos Beltran,0
11772,Jeff Keppinger,Carlos Lee,2
11773,Jeff Keppinger,Carlos Pena,1
11774,Jeff Keppinger,Casey Mcgehee,0
11775,Jeff Keppinger,Chase Headley,0
11776,Jeff Keppinger,Corey Hart,1
11777,Jeff Keppinger,Daniel Murphy,8
11778,Jeff Keppinger,David Freese,0
11779,Jeff Keppinger,David Wright,0
11780,Jeff Keppinger,Dexter Fowler,8
11781,Jeff Keppinger,Edwin Encarnacion,0
11782,Jeff Keppinger,Hanley Ramirez,1
11783,Hanley Ramirez,Jeff Keppinger,1
11784,Jeff Keppinger,Howie Kendrick,0
11785,Jeff Keppinger,Hunter Pence,8
11786,Jeff Keppinger,Ian Desmond,0
11787,Jeff Keppinger,Ian Kinsler,9
11788,Jeff Keppinger,J. d. Martinez,0
11789,Jeff Keppinger,Jamey Carroll,0
11790,Jeff Keppinger,Jason Bartlett,9
11791,Jeff Keppinger,Jason Michaels,0
11792,Jeff Keppinger,Jay Bruce,0
11793,Jeff Keppinger,Jayson Werth,5
11794,Jeff Keppinger,Joey Votto,9
11795,Jeff Keppinger,Jose Bautista,0
11796,Jeff Keppinger,Jose Reyes,0
11797,Jeff Keppinger,Justin Turner,0
11798,Jeff Keppinger,Justin Upton,2
11799,Jeff Keppinger,Kelly Johnson,0
11800,Jeff Keppinger,Kosuke Fukudome,2
11801,Jeff Keppinger,Lance Berkman,0
11802,Jeff Keppinger,Michael Bourn,6
11803,Jeff Keppinger,Mike Morse,8
11804,Jeff Keppinger,Orlando Hudson,12
11805,Jeff Keppinger,Placido Polanco,7
11806,Jeff Keppinger,Reed Johnson,0
11807,Jeff Keppinger,Rick Ankiel,1
11808,Rick Ankiel,Jeff Keppinger,1
11809,Jeff Keppinger,Rickie Weeks,8
11810,Jeff Keppinger,Roger Bernadina,9
11811,Jeff Keppinger,Ruben Tejada,6
11812,Jeff Keppinger,Ryan Braun,1
11813,Jeff Keppinger,Ryan Howard,0
11814,Jeff Keppinger,Ryan Roberts,3
11815,Ryan Roberts,Jeff Keppinger,3
11816,Jeff Keppinger,Ryan Theriot,4
11817,Ryan Theriot,Jeff Keppinger,4
11818,Jeff Keppinger,Ryan Zimmerman,8
11819,Jeff Keppinger,Shane Victorino,4
11820,Jeff Keppinger,Todd Helton,0
11821,Jeff Keppinger,Troy Tulowitzki,11
11822,Jemile Weeks,Adam Jones,4
11823,Jemile Weeks,Adrian Beltre,1
11824,Jemile Weeks,Adrian Gonzalez,0
11825,Jemile Weeks,Alex Gordon,10
11826,Alex Gordon,Jemile Weeks,10
11827,Jemile Weeks,Alexei Ramírez,2
11828,Alexei Ramírez,Jemile Weeks,2
11829,Jemile Weeks,Asdrubal Cabrera,0
11830,Jemile Weeks,Ben Zobrist,0
11831,Jemile Weeks,Billy Butler,3
11832,Jemile Weeks,Bobby Abreu,3
11833,Jemile Weeks,Brendan Ryan,1
11834,Jemile Weeks,Brennan Boesch,12
11835,Jemile Weeks,Brian Mccann,0
11836,Jemile Weeks,Carlos Lee,0
11837,Jemile Weeks,Carlos Quentin,0
11838,Jemile Weeks,Carlos Santana,0
11839,Jemile Weeks,Chase Headley,4
11840,Jemile Weeks,Coco Crisp,18
11841,Jemile Weeks,Colby Rasmus,0
11842,Jemile Weeks,Conor Jackson,4
11843,Jemile Weeks,Corey Hart,1
11844,Corey Hart,Jemile Weeks,1
11845,Jemile Weeks,Curtis Granderson,0
11846,Jemile Weeks,David Ortiz,8
11847,Jemile Weeks,Delmon Young,8
11848,Jemile Weeks,Denard Span,0
11849,Jemile Weeks,Derek Jeter,0
11850,Jemile Weeks,Don Kelly,2
11851,Jemile Weeks,Dustin Ackley,8
11852,Jemile Weeks,Dustin Pedroia,0
11853,Jemile Weeks,Edwin Encarnacion,11
11854,Jemile Weeks,Elvis Andrus,0
11855,Jemile Weeks,Emilio Bonifacio,5
11856,Jemile Weeks,Eric Hosmer,3
11857,Jemile Weeks,Eric Thames,11
11858,Jemile Weeks,Erick Aybar,0
11859,Jemile Weeks,Gordon Beckham,0
11860,Jemile Weeks,Hanley Ramirez,5
11861,Jemile Weeks,Hideki Matsui,11
11862,Jemile Weeks,Howie Kendrick,11
11863,Howie Kendrick,Jemile Weeks,11
11864,Jemile Weeks,Ian Kinsler,0
11865,Jemile Weeks,J. j. Hardy,0
11866,Jemile Weeks,Jacoby Ellsbury,7
11867,Jemile Weeks,Jimmy Rollins,5
11868,Jemile Weeks,Joe Mauer,4
11869,Jemile Weeks,Johnny Damon,11
11870,Jemile Weeks,Jose Bautista,3
11871,Jemile Weeks,Josh Hamilton,10
11872,Josh Hamilton,Jemile Weeks,10
11873,Jemile Weeks,Josh Willingham,0
11874,Jemile Weeks,Kosuke Fukudome,0
11875,Jemile Weeks,Logan Morrison,0
11876,Jemile Weeks,Magglio Ordonez,8
11877,Jemile Weeks,Maicer Izturis,9
11878,Jemile Weeks,Mark Teixeira,0
11879,Jemile Weeks,Martin Prado,3
11880,Jemile Weeks,Matt Holliday,9
11881,Jemile Weeks,Matt Kemp,1
11882,Matt Kemp,Jemile Weeks,1
11883,Jemile Weeks,Matt Tolbert,8
11884,Jemile Weeks,Matthew Joyce,0
11885,Jemile Weeks,Melky Cabrera,0
11886,Jemile Weeks,Michael Cuddyer,1
11887,Michael Cuddyer,Jemile Weeks,1
11888,Jemile Weeks,Michael Young,0
11889,Jemile Weeks,Miguel Cabrera,0
11890,Jemile Weeks,Nick Markakis,4
11891,Jemile Weeks,Nick Swisher,0
11892,Jemile Weeks,Omar Infante,1
11893,Jemile Weeks,Paul Konerko,0
11894,Jemile Weeks,Ryan Zimmerman,3
11895,Jemile Weeks,Scott Sizemore,0
11896,Jemile Weeks,Shane Victorino,1
11897,Shane Victorino,Jemile Weeks,1
11898,Jemile Weeks,Torii Hunter,0
11899,Jemile Weeks,Trevor Plouffe,0
11900,Jemile Weeks,Vladimir Guerrero,4
11901,Jemile Weeks,Yunel Escobar,6
11902,Jerry Hairston,Allen Craig,0
11903,Jerry Hairston,Brandon Phillips,0
11904,Jerry Hairston,Cameron Maybin,3
11905,Jerry Hairston,Carlos Beltran,0
11906,Jerry Hairston,Chris Young,0
11907,Jerry Hairston,Corey Hart,0
11908,Jerry Hairston,Drew Stubbs,3
11909,Jerry Hairston,Emilio Bonifacio,0
11910,Jerry Hairston,Gaby Sanchez,0
11911,Jerry Hairston,Jason Bourgeois,2
11912,Jerry Hairston,Joey Votto,0
11913,Jerry Hairston,Justin Upton,0
11914,Jerry Hairston,Matt Kemp,0
11915,Jerry Hairston,Omar Infante,0
11916,Jerry Hairston,Pablo Sandoval,0
11917,Jerry Hairston,Rick Ankiel,4
11918,Jerry Hairston,Troy Tulowitzki,4
11919,Jerry Sands,Aaron Miles,0
11920,Jerry Sands,Albert Pujols,0
11921,Jerry Sands,Andres Torres,2
11922,Jerry Sands,Brandon Phillips,0
11923,Jerry Sands,Carlos Gonzalez,4
11924,Jerry Sands,Casey Blake,8
11925,Jerry Sands,Chase Utley,0
11926,Jerry Sands,Chris Young,1
11927,Jerry Sands,Clint Barmes,1
11928,Jerry Sands,Corey Hart,0
11929,Jerry Sands,David Wright,2
11930,Jerry Sands,Drew Stubbs,4
11931,Drew Stubbs,Jerry Sands,4
11932,Jerry Sands,Hanley Ramirez,0
11933,Jerry Sands,Hunter Pence,4
11934,Jerry Sands,Jason Bartlett,3
11935,Jerry Sands,Jay Bruce,3
11936,Jerry Sands,Jimmy Paredes,0
11937,Jerry Sands,Joey Votto,0
11938,Jerry Sands,Jon Jay,0
11939,Jerry Sands,Jonathan Herrera,0
11940,Jerry Sands,Jose Altuve,2
11941,Jerry Sands,Justin Upton,0
11942,Jerry Sands,Lance Berkman,0
11943,Jerry Sands,Lyle Overbay,4
11944,Lyle Overbay,Jerry Sands,4
11945,Jerry Sands,Matt Kemp,0
11946,Jerry Sands,Michael Bourn,0
11947,Jerry Sands,Nate Schierholtz,4
11948,Jerry Sands,Pablo Sandoval,0
11949,Jerry Sands,Placido Polanco,2
11950,Jerry Sands,Ryan Braun,0
11951,Jerry Sands,Ryan Theriot,0
11952,Jerry Sands,Shane Victorino,2
11953,Jerry Sands,Todd Helton,0
11954,Jesus Guzman,Aaron Hill,0
11955,Jesus Guzman,Aaron Rowand,1
11956,Aaron Rowand,Jesus Guzman,1
11957,Jesus Guzman,Albert Pujols,2
11958,Jesus Guzman,Alberto Gonzalez,2
11959,Jesus Guzman,Andre Ethier,2
11960,Jesus Guzman,Andres Torres,1
11961,Jesus Guzman,Andrew Mccutchen,1
11962,Andrew Mccutchen,Jesus Guzman,1
11963,Jesus Guzman,Ben Revere,0
11964,Jesus Guzman,Buster Posey,1
11965,Jesus Guzman,Cameron Maybin,14
11966,Jesus Guzman,Carlos Beltran,0
11967,Jesus Guzman,Carlos Gonzalez,6
11968,Jesus Guzman,Carlos Lee,0
11969,Jesus Guzman,Chase Utley,9
11970,Jesus Guzman,Chris Coghlan,0
11971,Jesus Guzman,Chris Denorfia,0
11972,Jesus Guzman,Chris Young,0
11973,Jesus Guzman,Daniel Murphy,8
11974,Jesus Guzman,Dexter Fowler,9
11975,Jesus Guzman,Edgar Renteria,6
11976,Jesus Guzman,Giancarlo Stanton,0
11977,Jesus Guzman,Hunter Pence,0
11978,Jesus Guzman,Ian Kinsler,6
11979,Jesus Guzman,Jason Bartlett,12
11980,Jesus Guzman,Jay Bruce,3
11981,Jesus Guzman,Jayson Werth,9
11982,Jesus Guzman,Jimmy Rollins,0
11983,Jesus Guzman,Juan Rivera,0
11984,Jesus Guzman,Justin Turner,0
11985,Jesus Guzman,Justin Upton,4
11986,Jesus Guzman,Kelly Johnson,0
11987,Jesus Guzman,Kyle Blanks,0
11988,Jesus Guzman,Logan Morrison,6
11989,Logan Morrison,Jesus Guzman,6
11990,Jesus Guzman,Martin Prado,0
11991,Jesus Guzman,Matt Holliday,6
11992,Jesus Guzman,Matt Kemp,3
11993,Matt Kemp,Jesus Guzman,3
11994,Jesus Guzman,Melky Cabrera,2
11995,Jesus Guzman,Michael Bourn,5
11996,Jesus Guzman,Miguel Montero,0
11997,Jesus Guzman,Mike Fontenot,0
11998,Jesus Guzman,Mike Morse,11
11999,Jesus Guzman,Orlando Hudson,10
12000,Jesus Guzman,Pablo Sandoval,0
12001,Jesus Guzman,Ruben Tejada,8
12002,Jesus Guzman,Ryan Braun,1
12003,Jesus Guzman,Ryan Howard,4
12004,Jesus Guzman,Ryan Ludwick,10
12005,Ryan Ludwick,Jesus Guzman,10
12006,Jesus Guzman,Ryan Roberts,0
12007,Jesus Guzman,Ryan Zimmerman,12
12008,Jesus Guzman,Seth Smith,0
12009,Jesus Guzman,Shane Victorino,10
12010,Jesus Guzman,Will Venable,0
12011,Jesus Guzman,Willie Harris,0
12012,Jhonny Peralta,Adam Jones,3
12013,Adam Jones,Jhonny Peralta,3
12014,Jhonny Peralta,Asdrubal Cabrera,0
12015,Jhonny Peralta,Carlos Gonzalez,0
12016,Jhonny Peralta,Carlos Santana,0
12017,Jhonny Peralta,Delmon Young,0
12018,Jhonny Peralta,Denard Span,0
12019,Jhonny Peralta,Howie Kendrick,0
12020,Jhonny Peralta,Jose Bautista,0
12021,Jhonny Peralta,Magglio Ordonez,0
12022,Jhonny Peralta,Orlando Cabrera,3
12023,Orlando Cabrera,Jhonny Peralta,3
12024,Jhonny Peralta,Victor Martinez,0
12025,Jim Thome,Adrian Beltre,0
12026,Jim Thome,Alex Gordon,0
12027,Jim Thome,Andy Dirks,0
12028,Jim Thome,Ben Zobrist,0
12029,Jim Thome,Billy Butler,0
12030,Jim Thome,Brian Roberts,0
12031,Jim Thome,Curtis Granderson,0
12032,Jim Thome,Denard Span,1
12033,Denard Span,Jim Thome,1
12034,Jim Thome,Derek Jeter,0
12035,Jim Thome,Dustin Pedroia,9
12036,Dustin Pedroia,Jim Thome,9
12037,Jim Thome,Ezequiel Carrera,0
12038,Jim Thome,Ian Kinsler,0
12039,Jim Thome,Jacoby Ellsbury,0
12040,Jim Thome,Jeff Francoeur,2
12041,Jim Thome,Joe Mauer,7
12042,Jim Thome,Jose Bautista,5
12043,Jose Bautista,Jim Thome,5
12044,Jim Thome,Juan Pierre,0
12045,Jim Thome,Michael Cuddyer,6
12046,Jim Thome,Michael Young,1
12047,Michael Young,Jim Thome,1
12048,Jim Thome,Miguel Cabrera,0
12049,Jim Thome,Shin-soo Choo,0
12050,Jim Thome,Yunel Escobar,2
12051,Jimmy Paredes,Alex Presley,3
12052,Alex Presley,Jimmy Paredes,3
12053,Jimmy Paredes,Carlos Lee,4
12054,Jimmy Paredes,Casey Mcgehee,0
12055,Jimmy Paredes,J. d. Martinez,0
12056,Jimmy Paredes,Jerry Sands,5
12057,Jimmy Paredes,Lance Berkman,0
12058,Jimmy Paredes,Michael Bourn,0
12059,Jimmy Paredes,Neil Walker,1
12060,Jimmy Paredes,Pablo Sandoval,0
12061,Jimmy Paredes,Ryan Howard,3
12062,Jimmy Paredes,Shane Victorino,0
12063,Jimmy Rollins,Aaron Hill,0
12064,Jimmy Rollins,Aaron Miles,0
12065,Jimmy Rollins,Aaron Rowand,7
12066,Jimmy Rollins,Adam Jones,0
12067,Jimmy Rollins,Adam Laroche,18
12068,Jimmy Rollins,Albert Pujols,19
12069,Albert Pujols,Jimmy Rollins,19
12070,Jimmy Rollins,Alex Gordon,11
12071,Jimmy Rollins,Alex Rodriguez,1
12072,Jimmy Rollins,Allen Craig,0
12073,Jimmy Rollins,Andre Ethier,19
12074,Jimmy Rollins,Andrew Mccutchen,0
12075,Jimmy Rollins,Angel Pagan,16
12076,Jimmy Rollins,Aramis Ramirez,0
12077,Jimmy Rollins,Austin Jackson,6
12078,Jimmy Rollins,Ben Francisco,0
12079,Jimmy Rollins,Ben Zobrist,0
12080,Jimmy Rollins,Billy Butler,12
12081,Jimmy Rollins,Bobby Abreu,12
12082,Jimmy Rollins,Brandon Phillips,14
12083,Jimmy Rollins,Brett Gardner,2
12084,Brett Gardner,Jimmy Rollins,2
12085,Jimmy Rollins,Brett Wallace,18
12086,Jimmy Rollins,Brian Mccann,0
12087,Jimmy Rollins,Cameron Maybin,18
12088,Jimmy Rollins,Carlos Beltran,7
12089,Jimmy Rollins,Carlos Gonzalez,15
12090,Jimmy Rollins,Carlos Lee,0
12091,Jimmy Rollins,Casey Blake,0
12092,Jimmy Rollins,Casey Mcgehee,9
12093,Jimmy Rollins,Chase Headley,7
12094,Jimmy Rollins,Chase Utley,0
12095,Jimmy Rollins,Chris Coghlan,1
12096,Jimmy Rollins,Chris Denorfia,2
12097,Jimmy Rollins,Chris Young,0
12098,Jimmy Rollins,Colby Rasmus,0
12099,Jimmy Rollins,Cord Phelps,2
12100,Jimmy Rollins,Corey Hart,0
12101,Jimmy Rollins,Daniel Murphy,11
12102,Jimmy Rollins,Danny Valencia,0
12103,Jimmy Rollins,Darwin Barney,3
12104,Jimmy Rollins,David Freese,10
12105,Jimmy Rollins,David Ortiz,1
12106,David Ortiz,Jimmy Rollins,1
12107,Jimmy Rollins,David Wright,0
12108,Jimmy Rollins,Dexter Fowler,24
12109,Jimmy Rollins,Drew Stubbs,4
12110,Jimmy Rollins,Dustin Pedroia,1
12111,Jimmy Rollins,Emilio Bonifacio,13
12112,Emilio Bonifacio,Jimmy Rollins,13
12113,Jimmy Rollins,Eric Hinske,2
12114,Jimmy Rollins,Eric Hosmer,6
12115,Jimmy Rollins,Freddy Sanchez,0
12116,Jimmy Rollins,Gaby Sanchez,1
12117,Jimmy Rollins,Garrett Jones,0
12118,Jimmy Rollins,Geovany Soto,0
12119,Jimmy Rollins,Giancarlo Stanton,17
12120,Jimmy Rollins,Hanley Ramirez,0
12121,Jimmy Rollins,Hideki Matsui,4
12122,Jimmy Rollins,Hunter Pence,0
12123,Jimmy Rollins,Ian Desmond,4
12124,Jimmy Rollins,Ian Kinsler,9
12125,Jimmy Rollins,Ichiro Suzuki,6
12126,Jimmy Rollins,Ike Davis,14
12127,Jimmy Rollins,J. d. Drew,0
12128,Jimmy Rollins,J. j. Hardy,0
12129,Jimmy Rollins,Jason Bartlett,19
12130,Jimmy Rollins,Jason Bourgeois,15
12131,Jimmy Rollins,Jason Heyward,0
12132,Jimmy Rollins,Jay Bruce,0
12133,Jimmy Rollins,Jayson Werth,24
12134,Jimmy Rollins,Jemile Weeks,0
12135,Jimmy Rollins,Jesus Guzman,6
12136,Jimmy Rollins,Joey Votto,30
12137,Jimmy Rollins,John Buck,0
12138,Jimmy Rollins,Johnny Damon,0
12139,Jimmy Rollins,Jon Jay,0
12140,Jimmy Rollins,Jordan Schafer,0
12141,Jimmy Rollins,Jorge Cantu,2
12142,Jimmy Rollins,Jose Bautista,0
12143,Jimmy Rollins,Jose Reyes,21
12144,Jimmy Rollins,Josh Hamilton,3
12145,Jimmy Rollins,Josh Willingham,0
12146,Jimmy Rollins,Juan Rivera,6
12147,Jimmy Rollins,Justin Turner,5
12148,Jimmy Rollins,Justin Upton,0
12149,Jimmy Rollins,Kelly Johnson,9
12150,Jimmy Rollins,Kevin Youkilis,1
12151,Jimmy Rollins,Kosuke Fukudome,11
12152,Jimmy Rollins,Lance Berkman,1
12153,Jimmy Rollins,Logan Morrison,8
12154,Jimmy Rollins,Lucas Duda,7
12155,Jimmy Rollins,Lyle Overbay,0
12156,Jimmy Rollins,Mark Ellis,15
12157,Mark Ellis,Jimmy Rollins,15
12158,Jimmy Rollins,Mark Kotsay,2
12159,Mark Kotsay,Jimmy Rollins,2
12160,Jimmy Rollins,Mark Teixeira,0
12161,Jimmy Rollins,Marlon Byrd,3
12162,Marlon Byrd,Jimmy Rollins,3
12163,Jimmy Rollins,Martin Prado,22
12164,Jimmy Rollins,Matt Holliday,2
12165,Jimmy Rollins,Matt Kemp,0
12166,Jimmy Rollins,Melky Cabrera,0
12167,Jimmy Rollins,Michael Bourn,26
12168,Jimmy Rollins,Michael Brantley,2
12169,Jimmy Rollins,Michael Cuddyer,0
12170,Jimmy Rollins,Michael Young,0
12171,Jimmy Rollins,Miguel Montero,0
12172,Jimmy Rollins,Mike Morse,16
12173,Jimmy Rollins,Neil Walker,0
12174,Jimmy Rollins,Nick Markakis,0
12175,Jimmy Rollins,Nick Swisher,1
12176,Nick Swisher,Jimmy Rollins,1
12177,Jimmy Rollins,Nyjer Morgan,2
12178,Jimmy Rollins,Omar Infante,13
12179,Jimmy Rollins,Orlando Hudson,19
12180,Jimmy Rollins,Pablo Sandoval,9
12181,Jimmy Rollins,Paul Goldschmidt,5
12182,Jimmy Rollins,Placido Polanco,16
12183,Jimmy Rollins,Prince Fielder,20
12184,Jimmy Rollins,Rafael Furcal,0
12185,Jimmy Rollins,Raul Ibanez,16
12186,Jimmy Rollins,Rickie Weeks,1
12187,Jimmy Rollins,Roger Bernadina,9
12188,Jimmy Rollins,Ryan Braun,6
12189,Jimmy Rollins,Ryan Howard,0
12190,Jimmy Rollins,Ryan Ludwick,0
12191,Jimmy Rollins,Ryan Roberts,0
12192,Jimmy Rollins,Ryan Theriot,14
12193,Jimmy Rollins,Ryan Zimmerman,4
12194,Jimmy Rollins,Shane Victorino,28
12195,Jimmy Rollins,Starlin Castro,0
12196,Jimmy Rollins,Stephen Drew,2
12197,Jimmy Rollins,Tony Gwynn,4
12198,Jimmy Rollins,Troy Tulowitzki,10
12199,Jimmy Rollins,Victor Martinez,1
12200,Jimmy Rollins,Will Venable,2
12201,Jimmy Rollins,Xavier Paul,0
12202,Jimmy Rollins,Yunel Escobar,4
12203,Joe Mauer,A. j. Pierzynski,2
12204,Joe Mauer,Adam Lind,2
12205,Joe Mauer,Adrian Gonzalez,0
12206,Joe Mauer,Alex Gordon,0
12207,Joe Mauer,Alex Rodriguez,0
12208,Joe Mauer,Alexei Ramírez,2
12209,Joe Mauer,Alexi Casilla,0
12210,Joe Mauer,Aramis Ramirez,0
12211,Joe Mauer,Asdrubal Cabrera,0
12212,Joe Mauer,Austin Jackson,0
12213,Joe Mauer,B. j. Upton,6
12214,Joe Mauer,Ben Revere,8
12215,Joe Mauer,Ben Zobrist,0
12216,Joe Mauer,Billy Butler,0
12217,Joe Mauer,Bobby Abreu,14
12218,Joe Mauer,Brendan Ryan,3
12219,Joe Mauer,Brennan Boesch,0
12220,Joe Mauer,Brian Mccann,0
12221,Joe Mauer,Brian Roberts,3
12222,Joe Mauer,Carlos Gonzalez,0
12223,Joe Mauer,Carlos Santana,0
12224,Joe Mauer,Casey Kotchman,2
12225,Joe Mauer,Chris Getz,0
12226,Joe Mauer,Coco Crisp,0
12227,Joe Mauer,Conor Jackson,0
12228,Joe Mauer,Curtis Granderson,0
12229,Joe Mauer,Daniel Murphy,3
12230,Daniel Murphy,Joe Mauer,3
12231,Joe Mauer,Danny Valencia,0
12232,Joe Mauer,Darwin Barney,0
12233,Joe Mauer,David Dejesus,0
12234,Joe Mauer,David Ortiz,0
12235,Joe Mauer,Delmon Young,9
12236,Joe Mauer,Derek Jeter,0
12237,Joe Mauer,Don Kelly,15
12238,Joe Mauer,Drew Stubbs,0
12239,Joe Mauer,Dustin Pedroia,0
12240,Joe Mauer,Edgar Renteria,0
12241,Joe Mauer,Edwin Encarnacion,2
12242,Edwin Encarnacion,Joe Mauer,2
12243,Joe Mauer,Elvis Andrus,0
12244,Joe Mauer,Eric Hosmer,6
12245,Joe Mauer,Evan Longoria,0
12246,Joe Mauer,Ezequiel Carrera,0
12247,Joe Mauer,Hideki Matsui,8
12248,Joe Mauer,Howie Kendrick,2
12249,Joe Mauer,Ian Kinsler,0
12250,Joe Mauer,Ichiro Suzuki,0
12251,Joe Mauer,Jacoby Ellsbury,0
12252,Joe Mauer,Jason Kipnis,0
12253,Joe Mauer,Jason Kubel,0
12254,Joe Mauer,Jemile Weeks,0
12255,Joe Mauer,Jim Thome,0
12256,Joe Mauer,Johnny Damon,0
12257,Joe Mauer,Jonny Gomes,0
12258,Joe Mauer,Jorge Posada,4
12259,Jorge Posada,Joe Mauer,4
12260,Joe Mauer,Jose Bautista,0
12261,Joe Mauer,Josh Hamilton,0
12262,Joe Mauer,Josh Willingham,0
12263,Joe Mauer,Juan Pierre,0
12264,Joe Mauer,Justin Morneau,1
12265,Justin Morneau,Joe Mauer,1
12266,Joe Mauer,Justin Smoak,0
12267,Joe Mauer,Justin Upton,0
12268,Joe Mauer,Kevin Youkilis,0
12269,Joe Mauer,Lance Berkman,0
12270,Joe Mauer,Luis Rodriguez,1
12271,Joe Mauer,Maicer Izturis,7
12272,Joe Mauer,Mark Teixeira,0
12273,Joe Mauer,Matt Angle,0
12274,Joe Mauer,Melky Cabrera,0
12275,Joe Mauer,Michael Cuddyer,0
12276,Joe Mauer,Michael Young,0
12277,Joe Mauer,Miguel Cabrera,7
12278,Miguel Cabrera,Joe Mauer,7
12279,Joe Mauer,Mike Mccoy,1
12280,Mike Mccoy,Joe Mauer,1
12281,Joe Mauer,Mike Napoli,0
12282,Joe Mauer,Nick Markakis,0
12283,Joe Mauer,Omar Vizquel,3
12284,Omar Vizquel,Joe Mauer,3
12285,Joe Mauer,Paul Konerko,0
12286,Joe Mauer,Rajai Davis,3
12287,Rajai Davis,Joe Mauer,3
12288,Joe Mauer,Ramon Santiago,0
12289,Joe Mauer,Robinson Cano,0
12290,Joe Mauer,Russell Martin,0
12291,Joe Mauer,Ryan Braun,0
12292,Joe Mauer,Ryan Zimmerman,0
12293,Joe Mauer,Scott Sizemore,0
12294,Joe Mauer,Shane Victorino,1
12295,Shane Victorino,Joe Mauer,1
12296,Joe Mauer,Starlin Castro,7
12297,Joe Mauer,Torii Hunter,15
12298,Joe Mauer,Travis Hafner,0
12299,Joe Mauer,Trevor Plouffe,7
12300,Joe Mauer,Troy Tulowitzki,1
12301,Joe Mauer,Vernon Wells,0
12302,Joe Mauer,Victor Martinez,7
12303,Joe Mauer,Vladimir Guerrero,0
12304,Joe Mauer,Yunel Escobar,0
12305,Joey Votto,Aaron Hill,0
12306,Joey Votto,Aaron Miles,0
12307,Joey Votto,Aaron Rowand,6
12308,Joey Votto,Adam Jones,3
