,winner,loser,score
4268,Corey Seager,Kevin Newman,0
4269,Corey Seager,Kyle Schwarber,2
4270,Corey Seager,Manny Machado,0
4271,Corey Seager,Marcell Ozuna,2
4272,Corey Seager,Matt Beaty,0
4273,Corey Seager,Max Muncy,10
4274,Corey Seager,Michael Conforto,9
4275,Michael Conforto,Corey Seager,9
4276,Corey Seager,Miguel Rojas,0
4277,Corey Seager,Mike Moustakas,0
4278,Corey Seager,Mike Yastrzemski,0
4279,Corey Seager,Neil Walker,1
4280,Corey Seager,Nick Senzel,0
4281,Corey Seager,Nolan Arenado,0
4282,Corey Seager,Ozzie Albies,0
4283,Corey Seager,Paul Goldschmidt,16
4284,Corey Seager,Pete Alonso,0
4285,Corey Seager,Raimel Tapia,3
4286,Corey Seager,Rhys Hoskins,7
4287,Corey Seager,Robinson Cano,1
4288,Corey Seager,Ronald Acuna,0
4289,Corey Seager,Rougned Odor,1
4290,Rougned Odor,Corey Seager,1
4291,Corey Seager,Ryan Braun,0
4292,Corey Seager,Starling Marte,2
4293,Corey Seager,Steven Duggar,1
4294,Corey Seager,Trea Turner,9
4295,Trea Turner,Corey Seager,9
4296,Corey Seager,Trevor Story,2
4297,Corey Seager,Will Smith,3
4298,Corey Seager,Wilson Ramos,3
4299,Wilson Ramos,Corey Seager,3
4300,Corey Seager,Yandy Díaz,0
4301,Corey Seager,Yasiel Puig,0
4302,Corey Seager,Yasmani Grandal,0
4303,Curt Casali,Chris Taylor,1
4304,Curt Casali,Cody Bellinger,6
4305,Curt Casali,Eugenio Suarez,4
4306,Curt Casali,Nick Senzel,1
4307,Curt Casali,Paul Goldschmidt,0
4308,Curtis Granderson,Adalberto Mondesi,0
4309,Curtis Granderson,Alex Gordon,0
4310,Curtis Granderson,Alex Verdugo,4
4311,Alex Verdugo,Curtis Granderson,4
4312,Curtis Granderson,Amed Rosario,3
4313,Amed Rosario,Curtis Granderson,3
4314,Curtis Granderson,Andrew Benintendi,4
4315,Curtis Granderson,Anthony Rendon,3
4316,Curtis Granderson,Brandon Belt,1
4317,Brandon Belt,Curtis Granderson,1
4318,Curtis Granderson,Bryan Reynolds,4
4319,Bryan Reynolds,Curtis Granderson,4
4320,Curtis Granderson,Carlos Santana,0
4321,Curtis Granderson,Christian Yelich,3
4322,Curtis Granderson,Cody Bellinger,3
4323,Curtis Granderson,Eduardo Escobar,0
4324,Curtis Granderson,Franmil Reyes,0
4325,Curtis Granderson,Freddie Freeman,2
4326,Curtis Granderson,George Springer,0
4327,Curtis Granderson,Jeff Mcneil,0
4328,Curtis Granderson,Jorge Soler,0
4329,Curtis Granderson,Jose Altuve,0
4330,Curtis Granderson,Jose Ramirez,0
4331,Curtis Granderson,Josh Bell,4
4332,Josh Bell,Curtis Granderson,4
4333,Curtis Granderson,Kolten Wong,1
4334,Kolten Wong,Curtis Granderson,1
4335,Curtis Granderson,Kris Bryant,1
4336,Curtis Granderson,Kyle Schwarber,0
4337,Curtis Granderson,Manny Machado,0
4338,Curtis Granderson,Marcell Ozuna,0
4339,Curtis Granderson,Matt Chapman,0
4340,Curtis Granderson,Max Muncy,1
4341,Max Muncy,Curtis Granderson,1
4342,Curtis Granderson,Michael Brantley,0
4343,Curtis Granderson,Mookie Betts,1
4344,Mookie Betts,Curtis Granderson,1
4345,Curtis Granderson,Niko Goodrum,2
4346,Curtis Granderson,Paul Goldschmidt,0
4347,Curtis Granderson,Pete Alonso,0
4348,Curtis Granderson,Rhys Hoskins,0
4349,Curtis Granderson,Shin-soo Choo,0
4350,Curtis Granderson,Whit Merrifield,0
4351,Dan Vogelbach,Aaron Hicks,0
4352,Dan Vogelbach,Aaron Judge,0
4353,Dan Vogelbach,Adalberto Mondesi,0
4354,Dan Vogelbach,Alex Bregman,0
4355,Dan Vogelbach,Andrew Benintendi,4
4356,Andrew Benintendi,Dan Vogelbach,4
4357,Dan Vogelbach,Anthony Rendon,0
4358,Dan Vogelbach,Christian Yelich,7
4359,Dan Vogelbach,David Peralta,3
4360,David Peralta,Dan Vogelbach,3
4361,Dan Vogelbach,Dj Lemahieu,0
4362,Dan Vogelbach,Domingo Santana,0
4363,Dan Vogelbach,Dwight Smith,0
4364,Dan Vogelbach,Eric Sogard,12
4365,Eric Sogard,Dan Vogelbach,12
4366,Dan Vogelbach,Evan Longoria,3
4367,Dan Vogelbach,Francisco Lindor,2
4368,Dan Vogelbach,Freddie Freeman,7
4369,Dan Vogelbach,Gary Sanchez,0
4370,Dan Vogelbach,Harold Castro,8
4371,Dan Vogelbach,Hunter Dozier,0
4372,Dan Vogelbach,J. p. Crawford,14
4373,J. p. Crawford,Dan Vogelbach,14
4374,Dan Vogelbach,Joey Gallo,0
4375,Dan Vogelbach,Jonathan Villar,0
4376,Dan Vogelbach,Jorge Polanco,0
4377,Dan Vogelbach,José Abreu,0
4378,Dan Vogelbach,Kole Calhoun,6
4379,Dan Vogelbach,Kyle Seager,0
4380,Dan Vogelbach,Leury Garcia,0
4381,Dan Vogelbach,Lourdes Gurriel,3
4382,Lourdes Gurriel,Dan Vogelbach,3
4383,Dan Vogelbach,Luke Voit,0
4384,Dan Vogelbach,Mallex Smith,0
4385,Dan Vogelbach,Marcus Semien,0
4386,Dan Vogelbach,Mark Canha,1
4387,Mark Canha,Dan Vogelbach,1
4388,Dan Vogelbach,Matt Chapman,0
4389,Dan Vogelbach,Max Kepler,7
4390,Dan Vogelbach,Miguel Cabrera,0
4391,Dan Vogelbach,Miguel Sano,3
4392,Miguel Sano,Dan Vogelbach,3
4393,Dan Vogelbach,Mike Trout,0
4394,Dan Vogelbach,Niko Goodrum,5
4395,Dan Vogelbach,Nomar Mazara,8
4396,Dan Vogelbach,Omar Narvaez,0
4397,Dan Vogelbach,Robbie Grossman,12
4398,Dan Vogelbach,Ronald Guzman,0
4399,Dan Vogelbach,Shin-soo Choo,0
4400,Dan Vogelbach,Shohei Ohtani,2
4401,Dan Vogelbach,Tom Murphy,7
4402,Dan Vogelbach,Tommy Pham,0
4403,Dan Vogelbach,Trey Mancini,2
4404,Dan Vogelbach,Vladimir Guerrero,7
4405,Dan Vogelbach,Whit Merrifield,0
4406,Dan Vogelbach,Willie Calhoun,0
4407,Dan Vogelbach,Yandy Díaz,8
4408,Dan Vogelbach,Yasmani Grandal,0
4409,Dan Vogelbach,Yoan Moncada,3
4410,Daniel Murphy,Adam Eaton,1
4411,Daniel Murphy,Adam Frazier,11
4412,Daniel Murphy,Andrew Benintendi,0
4413,Daniel Murphy,Andrew Mccutchen,0
4414,Daniel Murphy,Anthony Rendon,5
4415,Daniel Murphy,Anthony Rizzo,1
4416,Daniel Murphy,Austin Meadows,0
4417,Daniel Murphy,Brandon Lowe,0
4418,Daniel Murphy,Buster Posey,2
4419,Daniel Murphy,Charlie Blackmon,0
4420,Daniel Murphy,Christian Walker,0
4421,Daniel Murphy,Christian Yelich,1
4422,Daniel Murphy,Cody Bellinger,4
4423,Daniel Murphy,Corey Dickerson,7
4424,Daniel Murphy,Corey Seager,0
4425,Daniel Murphy,Dansby Swanson,0
4426,Daniel Murphy,David Dahl,0
4427,Daniel Murphy,David Fletcher,0
4428,Daniel Murphy,Dj Lemahieu,2
4429,Daniel Murphy,Dominic Smith,2
4430,Daniel Murphy,Dwight Smith,0
4431,Daniel Murphy,Eddie Rosario,0
4432,Daniel Murphy,Elvis Andrus,0
4433,Daniel Murphy,Eric Hosmer,0
4434,Daniel Murphy,Eugenio Suarez,0
4435,Daniel Murphy,Francisco Mejia,8
4436,Daniel Murphy,Franmil Reyes,1
4437,Daniel Murphy,Freddie Freeman,7
4438,Daniel Murphy,Howie Kendrick,0
4439,Daniel Murphy,Ian Desmond,11
4440,Daniel Murphy,J. d. Martinez,0
4441,Daniel Murphy,J. t. Realmuto,10
4442,Daniel Murphy,Jacoby Jones,3
4443,Jacoby Jones,Daniel Murphy,3
4444,Daniel Murphy,Javier Baez,9
4445,Daniel Murphy,Jean Segura,0
4446,Daniel Murphy,Jeff Mcneil,3
4447,Daniel Murphy,Jesse Winker,0
4448,Daniel Murphy,Joc Pederson,0
4449,Daniel Murphy,Joey Votto,3
4450,Daniel Murphy,Jose Osuna,6
4451,Daniel Murphy,Josh Bell,10
4452,Daniel Murphy,Josh Donaldson,0
4453,Daniel Murphy,Josh Vanmeter,3
4454,Josh Vanmeter,Daniel Murphy,3
4455,Daniel Murphy,Juan Soto,0
4456,Daniel Murphy,Justin Bour,0
4457,Daniel Murphy,Justin Turner,9
4458,Daniel Murphy,Keston Hiura,0
4459,Daniel Murphy,Kevin Pillar,0
4460,Daniel Murphy,Kris Bryant,7
4461,Daniel Murphy,Kyle Schwarber,3
4462,Daniel Murphy,Kyle Seager,0
4463,Daniel Murphy,Leury Garcia,6
4464,Daniel Murphy,Matt Chapman,3
4465,Daniel Murphy,Melky Cabrera,0
4466,Daniel Murphy,Michael Brantley,2
4467,Daniel Murphy,Michael Conforto,0
4468,Daniel Murphy,Mike Moustakas,3
4469,Daniel Murphy,Neil Walker,7
4470,Daniel Murphy,Nick Castellanos,0
4471,Daniel Murphy,Nolan Arenado,1
4472,Daniel Murphy,Ozzie Albies,0
4473,Daniel Murphy,Paul Goldschmidt,0
4474,Daniel Murphy,Pete Alonso,0
4475,Daniel Murphy,Rafael Devers,0
4476,Daniel Murphy,Raimel Tapia,23
4477,Daniel Murphy,Randal Grichuk,0
4478,Daniel Murphy,Renato Nunez,0
4479,Daniel Murphy,Rhys Hoskins,10
4480,Daniel Murphy,Ryan Braun,0
4481,Daniel Murphy,Scott Kingery,0
4482,Daniel Murphy,Shohei Ohtani,0
4483,Daniel Murphy,Starlin Castro,3
4484,Starlin Castro,Daniel Murphy,3
4485,Daniel Murphy,Starling Marte,3
4486,Daniel Murphy,Stephen Vogt,4
4487,Daniel Murphy,Todd Frazier,1
4488,Daniel Murphy,Tommy Edman,3
4489,Daniel Murphy,Tommy Pham,3
4490,Tommy Pham,Daniel Murphy,3
4491,Daniel Murphy,Trea Turner,6
4492,Trea Turner,Daniel Murphy,6
4493,Daniel Murphy,Trevor Story,0
4494,Daniel Murphy,Trey Mancini,0
4495,Daniel Murphy,Whit Merrifield,0
4496,Daniel Murphy,Willson Contreras,3
4497,Daniel Murphy,Xander Bogaerts,0
4498,Daniel Murphy,Yasiel Puig,0
4499,Daniel Murphy,Yasmani Grandal,4
4500,Daniel Robertson,Aaron Judge,2
4501,Daniel Robertson,Aj Pollock,0
4502,Daniel Robertson,Hanser Alberto,8
4503,Daniel Robertson,James Mccann,0
4504,Daniel Robertson,Leury Garcia,5
4505,Daniel Robertson,Miguel Cabrera,0
4506,Daniel Robertson,Tommy Pham,0
4507,Daniel Robertson,Yandy Díaz,0
4508,Danny Santana,Aaron Judge,0
4509,Danny Santana,Adalberto Mondesi,22
4510,Danny Santana,Albert Pujols,1
4511,Danny Santana,Alex Bregman,0
4512,Danny Santana,Andrew Benintendi,0
4513,Danny Santana,Anthony Santander,21
4514,Danny Santana,Austin Meadows,9
4515,Austin Meadows,Danny Santana,9
4516,Danny Santana,Avisail Garcia,5
4517,Danny Santana,Brandon Dixon,6
4518,Danny Santana,Carlos Correa,10
4519,Carlos Correa,Danny Santana,10
4520,Danny Santana,David Fletcher,7
4521,David Fletcher,Danny Santana,7
4522,Danny Santana,Dj Lemahieu,0
4523,Danny Santana,Dwight Smith,6
4524,Danny Santana,Eddie Rosario,2
4525,Danny Santana,Edwin Encarnacion,15
4526,Danny Santana,Elvis Andrus,0
4527,Danny Santana,Eric Hosmer,6
4528,Danny Santana,Eric Sogard,0
4529,Danny Santana,Gary Sanchez,0
4530,Danny Santana,George Springer,0
4531,Danny Santana,Gleyber Torres,0
4532,Danny Santana,Hunter Dozier,3
4533,Danny Santana,J. d. Martinez,0
4534,Danny Santana,J. p. Crawford,7
4535,Danny Santana,Jesse Winker,0
4536,Danny Santana,Jorge Soler,1
4537,Danny Santana,Jose Altuve,0
4538,Danny Santana,Josh Donaldson,7
4539,Danny Santana,José Abreu,0
4540,Danny Santana,Justin Upton,17
4541,Danny Santana,Kyle Seager,0
4542,Danny Santana,Leonys Martín,9
4543,Leonys Martín,Danny Santana,9
4544,Danny Santana,Leury Garcia,0
4545,Danny Santana,Logan Forsythe,3
4546,Logan Forsythe,Danny Santana,3
4547,Danny Santana,Lorenzo Cain,0
4548,Danny Santana,Luke Voit,0
4549,Danny Santana,Manuel Margot,1
4550,Manuel Margot,Danny Santana,1
4551,Danny Santana,Max Kepler,3
4552,Danny Santana,Michael Brantley,19
4553,Danny Santana,Miguel Cabrera,13
4554,Danny Santana,Miguel Sano,0
4555,Danny Santana,Mike Moustakas,6
4556,Danny Santana,Mike Trout,0
4557,Danny Santana,Mitch Garver,9
4558,Mitch Garver,Danny Santana,9
4559,Danny Santana,Mitch Haniger,0
4560,Danny Santana,Mookie Betts,0
4561,Danny Santana,Nelson Cruz,8
4562,Danny Santana,Niko Goodrum,13
4563,Danny Santana,Nomar Mazara,0
4564,Danny Santana,Oscar Mercado,0
4565,Danny Santana,Ozzie Albies,0
4566,Danny Santana,Pedro Severino,5
4567,Danny Santana,Raimel Tapia,6
4568,Danny Santana,Rougned Odor,0
4569,Danny Santana,Shin-soo Choo,0
4570,Danny Santana,Shohei Ohtani,10
4571,Danny Santana,Stephen Piscotty,5
4572,Danny Santana,Tim Anderson,3
4573,Danny Santana,Tim Beckham,8
4574,Danny Santana,Tom Murphy,9
4575,Tom Murphy,Danny Santana,9
4576,Danny Santana,Tommy Pham,0
4577,Danny Santana,Travis D'arnaud,0
4578,Danny Santana,Trevor Story,6
4579,Danny Santana,Trey Mancini,16
4580,Danny Santana,Victor Reyes,8
4581,Danny Santana,Whit Merrifield,6
4582,Danny Santana,Willie Calhoun,8
4583,Danny Santana,Xander Bogaerts,19
4584,Danny Santana,Yandy Díaz,15
4585,Danny Santana,Yasiel Puig,7
4586,Danny Santana,Yoan Moncada,0
4587,Danny Santana,Yuli Gurriel,2
4588,Dansby Swanson,Adalberto Mondesi,0
4589,Dansby Swanson,Adam Eaton,0
4590,Dansby Swanson,Aj Pollock,5
4591,Dansby Swanson,Andrew Benintendi,0
4592,Dansby Swanson,Anthony Rendon,0
4593,Dansby Swanson,Anthony Rizzo,1
4594,Dansby Swanson,Avisail Garcia,0
4595,Dansby Swanson,Brandon Belt,0
4596,Dansby Swanson,Brian Anderson,0
4597,Dansby Swanson,Bryan Reynolds,3
4598,Dansby Swanson,Bryce Harper,0
4599,Dansby Swanson,Cesar Hernandez,0
4600,Dansby Swanson,Charlie Blackmon,10
4601,Charlie Blackmon,Dansby Swanson,10
4602,Dansby Swanson,Chris Taylor,0
4603,Dansby Swanson,Christian Yelich,0
4604,Dansby Swanson,Cody Bellinger,1
4605,Dansby Swanson,Colin Moran,1
4606,Dansby Swanson,Corey Seager,4
4607,Dansby Swanson,Daniel Murphy,1
4608,Dansby Swanson,David Dahl,15
4609,Dansby Swanson,Dexter Fowler,6
4610,Dexter Fowler,Dansby Swanson,6
4611,Dansby Swanson,Dj Lemahieu,0
4612,Dansby Swanson,Dominic Smith,0
4613,Dansby Swanson,Eduardo Escobar,0
4614,Dansby Swanson,Eloy Jimenez,3
4615,Dansby Swanson,Eric Hosmer,7
4616,Dansby Swanson,Eugenio Suarez,0
4617,Dansby Swanson,Franmil Reyes,3
4618,Dansby Swanson,Freddie Freeman,0
4619,Dansby Swanson,George Springer,0
4620,Dansby Swanson,Howie Kendrick,5
4621,Dansby Swanson,J. d. Davis,0
4622,Dansby Swanson,J. t. Realmuto,0
4623,Dansby Swanson,Jean Segura,0
4624,Dansby Swanson,Jesse Winker,4
4625,Dansby Swanson,Joc Pederson,0
4626,Dansby Swanson,Joe Panik,4
4627,Joe Panik,Dansby Swanson,4
4628,Dansby Swanson,Joey Votto,0
4629,Dansby Swanson,Jon Berti,6
4630,Dansby Swanson,Jose Altuve,0
4631,Dansby Swanson,Jose Martinez,1
4632,Dansby Swanson,Jose Peraza,3
4633,Jose Peraza,Dansby Swanson,3
4634,Dansby Swanson,Josh Donaldson,3
4635,Dansby Swanson,Josh Naylor,7
4636,Dansby Swanson,Juan Soto,0
4637,Dansby Swanson,Justin Turner,3
4638,Justin Turner,Dansby Swanson,3
4639,Dansby Swanson,Ketel Marte,0
4640,Dansby Swanson,Kevin Newman,0
4641,Dansby Swanson,Kris Bryant,10
4642,Dansby Swanson,Kyle Schwarber,0
4643,Dansby Swanson,Lorenzo Cain,0
4644,Dansby Swanson,Luke Voit,1
4645,Luke Voit,Dansby Swanson,1
4646,Dansby Swanson,Manny Machado,5
4647,Dansby Swanson,Manuel Margot,0
4648,Dansby Swanson,Matt Adams,0
4649,Dansby Swanson,Matt Carpenter,2
4650,Dansby Swanson,Matt Chapman,0
4651,Dansby Swanson,Max Muncy,12
4652,Dansby Swanson,Michael Conforto,12
4653,Dansby Swanson,Miguel Cabrera,0
4654,Dansby Swanson,Mike Trout,0
4655,Dansby Swanson,Nick Castellanos,0
4656,Dansby Swanson,Nick Markakis,9
4657,Dansby Swanson,Nick Senzel,1
4658,Dansby Swanson,Niko Goodrum,3
4659,Dansby Swanson,Nolan Arenado,0
4660,Dansby Swanson,Ozzie Albies,0
4661,Dansby Swanson,Paul Goldschmidt,0
4662,Dansby Swanson,Pete Alonso,0
4663,Dansby Swanson,Rafael Devers,0
4664,Dansby Swanson,Rhys Hoskins,0
4665,Dansby Swanson,Robel Garcia,0
4666,Dansby Swanson,Robinson Cano,0
4667,Dansby Swanson,Ronald Acuna,0
4668,Dansby Swanson,Ryan Braun,0
4669,Dansby Swanson,Shin-soo Choo,0
4670,Dansby Swanson,Starlin Castro,0
4671,Dansby Swanson,Trea Turner,0
4672,Dansby Swanson,Trevor Story,10
4673,Dansby Swanson,Whit Merrifield,1
4674,Dansby Swanson,Willson Contreras,0
4675,Dansby Swanson,Wilson Ramos,0
4676,Dansby Swanson,Yasiel Puig,0
4677,Dansby Swanson,Yasmani Grandal,1
4678,David Bote,Anthony Rendon,0
4679,David Bote,Anthony Rizzo,1
4680,Anthony Rizzo,David Bote,1
4681,David Bote,Bryce Harper,0
4682,David Bote,Jose Martinez,1
4683,David Bote,Josh Donaldson,0
4684,David Bote,Kyle Schwarber,0
4685,David Bote,Manny Machado,0
4686,David Bote,Paul Goldschmidt,0
4687,David Bote,Willson Contreras,0
4688,David Dahl,Adam Eaton,0
4689,David Dahl,Alex Bregman,1
4690,Alex Bregman,David Dahl,1
4691,David Dahl,Andrew Mccutchen,0
4692,David Dahl,Anthony Rendon,0
4693,David Dahl,Anthony Rizzo,0
4694,David Dahl,Aristides Aquino,0
4695,David Dahl,Ben Zobrist,8
4696,David Dahl,Brandon Belt,8
4697,David Dahl,Brandon Lowe,0
4698,David Dahl,Bryce Harper,0
4699,David Dahl,Carlos Santana,3
4700,Carlos Santana,David Dahl,3
4701,David Dahl,Charlie Blackmon,0
4702,David Dahl,Christian Yelich,0
4703,David Dahl,Colin Moran,0
4704,David Dahl,Daniel Murphy,5
4705,David Dahl,Dansby Swanson,0
4706,David Dahl,David Fletcher,6
4707,David Dahl,David Peralta,0
4708,David Dahl,Dexter Fowler,0
4709,David Dahl,Dominic Smith,0
4710,David Dahl,Ender Inciarte,0
4711,David Dahl,Eric Hosmer,11
4712,David Dahl,Francisco Lindor,0
4713,David Dahl,Freddie Freeman,0
4714,David Dahl,Gerardo Parra,1
4715,Gerardo Parra,David Dahl,1
4716,David Dahl,Greg Garcia,10
4717,Greg Garcia,David Dahl,10
4718,David Dahl,Harold Ramirez,2
4719,David Dahl,J. t. Realmuto,2
4720,David Dahl,Javier Baez,7
4721,David Dahl,Jeff Mcneil,0
4722,David Dahl,Joey Votto,0
4723,David Dahl,Josh Donaldson,0
4724,David Dahl,Josh Naylor,1
4725,David Dahl,Josh Vanmeter,2
4726,David Dahl,Juan Soto,0
4727,David Dahl,Justin Turner,1
4728,David Dahl,Justin Upton,0
4729,David Dahl,Ketel Marte,0
4730,David Dahl,Kris Bryant,0
4731,David Dahl,Kyle Schwarber,0
4732,David Dahl,Lorenzo Cain,0
4733,David Dahl,Manny Machado,9
4734,David Dahl,Matt Carpenter,0
4735,David Dahl,Max Kepler,0
4736,David Dahl,Michael Brantley,0
4737,David Dahl,Michael Conforto,0
4738,David Dahl,Miguel Rojas,4
4739,David Dahl,Mike Moustakas,0
4740,David Dahl,Nick Markakis,0
4741,David Dahl,Nolan Arenado,0
4742,David Dahl,Paul Goldschmidt,0
4743,David Dahl,Pete Alonso,0
4744,David Dahl,Raimel Tapia,0
4745,David Dahl,Renato Nunez,0
4746,David Dahl,Rhys Hoskins,0
4747,David Dahl,Robinson Cano,0
4748,David Dahl,Ronald Acuna,0
4749,David Dahl,Ryan Braun,0
4750,David Dahl,Scott Kingery,0
4751,David Dahl,Steven Duggar,13
4752,David Dahl,Todd Frazier,1
4753,Todd Frazier,David Dahl,1
4754,David Dahl,Trea Turner,0
4755,David Dahl,Trevor Story,1
4756,David Dahl,Yasmani Grandal,0
4757,David Fletcher,Aaron Judge,0
4758,David Fletcher,Adalberto Mondesi,20
4759,David Fletcher,Adam Eaton,0
4760,David Fletcher,Albert Pujols,0
4761,David Fletcher,Alex Bregman,0
4762,David Fletcher,Alex Gordon,8
4763,David Fletcher,Andrelton Simmons,5
4764,David Fletcher,Andrew Benintendi,3
4765,David Fletcher,Austin Meadows,0
4766,David Fletcher,Avisail Garcia,9
4767,Avisail Garcia,David Fletcher,9
4768,David Fletcher,Brandon Belt,8
4769,David Fletcher,Brandon Dixon,5
4770,David Fletcher,Brian Goodwin,0
4771,David Fletcher,Bryce Harper,5
4772,David Fletcher,Carlos Santana,0
4773,David Fletcher,Charlie Blackmon,18
4774,David Fletcher,Cheslor Cuthbert,3
4775,David Fletcher,Christin Stewart,5
4776,David Fletcher,Daniel Murphy,2
4777,David Fletcher,Danny Santana,7
4778,Danny Santana,David Fletcher,7
4779,David Fletcher,David Dahl,0
4780,David Fletcher,Dawel Lugo,2
4781,David Fletcher,Dexter Fowler,6
4782,Dexter Fowler,David Fletcher,6
4783,David Fletcher,Dj Lemahieu,1
4784,David Fletcher,Domingo Santana,0
4785,David Fletcher,Dwight Smith,6
4786,Dwight Smith,David Fletcher,6
4787,David Fletcher,Eduardo Escobar,0
4788,David Fletcher,Elvis Andrus,2
4789,David Fletcher,Eric Hosmer,10
4790,David Fletcher,Eric Sogard,4
4791,David Fletcher,Eugenio Suarez,0
4792,David Fletcher,Evan Longoria,0
4793,David Fletcher,Fernando Tatis,0
4794,David Fletcher,Francisco Lindor,0
4795,David Fletcher,Franmil Reyes,0
4796,David Fletcher,Freddie Freeman,0
4797,David Fletcher,Gary Sanchez,0
4798,David Fletcher,George Springer,0
4799,David Fletcher,Giancarlo Stanton,0
4800,David Fletcher,Harold Castro,0
4801,David Fletcher,Hunter Dozier,0
4802,David Fletcher,J. d. Davis,0
4803,David Fletcher,J. p. Crawford,22
4804,David Fletcher,Jacoby Jones,0
4805,David Fletcher,Jarrod Dyson,0
4806,David Fletcher,Joey Gallo,14
4807,David Fletcher,Joey Votto,0
4808,David Fletcher,Jorge Polanco,0
4809,David Fletcher,Jorge Soler,5
4810,David Fletcher,Jose Altuve,0
4811,David Fletcher,Jose Ramirez,10
4812,David Fletcher,Josh Bell,0
4813,David Fletcher,Josh Donaldson,0
4814,David Fletcher,José Abreu,0
4815,David Fletcher,Juan Soto,1
4816,David Fletcher,Justin Smoak,3
4817,David Fletcher,Justin Upton,21
4818,David Fletcher,Keston Hiura,0
4819,David Fletcher,Kevan Smith,5
4820,David Fletcher,Kole Calhoun,23
4821,David Fletcher,Leury Garcia,0
4822,David Fletcher,Lorenzo Cain,3
4823,David Fletcher,Luis Arraez,4
4824,David Fletcher,Luke Voit,0
4825,David Fletcher,Mallex Smith,0
4826,David Fletcher,Marcell Ozuna,0
4827,David Fletcher,Marcus Semien,18
4828,David Fletcher,Mark Canha,16
4829,David Fletcher,Matt Carpenter,0
4830,David Fletcher,Matt Chapman,0
4831,David Fletcher,Matt Olson,34
4832,David Fletcher,Max Kepler,0
4833,David Fletcher,Michael Brantley,8
4834,David Fletcher,Miguel Sano,0
4835,David Fletcher,Mike Trout,0
4836,David Fletcher,Mitch Garver,4
4837,David Fletcher,Mookie Betts,0
4838,David Fletcher,Nelson Cruz,0
4839,David Fletcher,Nick Castellanos,0
4840,David Fletcher,Nick Senzel,0
4841,David Fletcher,Niko Goodrum,7
4842,David Fletcher,Nomar Mazara,2
4843,David Fletcher,Oscar Mercado,0
4844,David Fletcher,Paul Dejong,0
4845,David Fletcher,Paul Goldschmidt,0
4846,David Fletcher,Rafael Devers,0
4847,David Fletcher,Randal Grichuk,0
4848,David Fletcher,Renato Nunez,0
4849,David Fletcher,Ronald Acuna,7
4850,David Fletcher,Rougned Odor,0
4851,David Fletcher,Rowdy Tellez,0
4852,David Fletcher,Shin-soo Choo,0
4853,David Fletcher,Shohei Ohtani,0
4854,David Fletcher,Stephen Piscotty,2
4855,David Fletcher,Tom Murphy,8
4856,David Fletcher,Tommy Edman,0
4857,David Fletcher,Tommy Pham,0
4858,David Fletcher,Travis D'arnaud,8
4859,David Fletcher,Travis Shaw,0
4860,David Fletcher,Trea Turner,7
4861,David Fletcher,Trey Mancini,19
4862,David Fletcher,Tyler O'neill,1
4863,David Fletcher,Vladimir Guerrero,0
4864,David Fletcher,Whit Merrifield,0
4865,David Fletcher,Willie Calhoun,0
4866,David Fletcher,Yadier Molina,0
4867,David Fletcher,Yasiel Puig,0
4868,David Fletcher,Yoan Moncada,1
4869,David Fletcher,Yordan Álvarez,0
4870,David Freese,Andrew Mccutchen,4
4871,Andrew Mccutchen,David Freese,4
4872,David Freese,Avisail Garcia,3
4873,David Freese,Ben Gamel,0
4874,David Freese,Bryce Harper,0
4875,David Freese,Cody Bellinger,3
4876,David Freese,Corey Seager,13
4877,Corey Seager,David Freese,13
4878,David Freese,Donovan Solano,3
4879,David Freese,Howie Kendrick,1
4880,Howie Kendrick,David Freese,1
4881,David Freese,Ian Desmond,0
4882,David Freese,J. d. Martinez,0
4883,David Freese,J. t. Realmuto,0
4884,David Freese,Joey Votto,5
4885,David Freese,Kevin Pillar,2
4886,David Freese,Marcell Ozuna,0
4887,David Freese,Matt Chapman,1
4888,Matt Chapman,David Freese,1
4889,David Freese,Nick Senzel,0
4890,David Freese,Nolan Arenado,0
4891,David Freese,Paul Goldschmidt,0
4892,David Freese,Pedro Severino,2
4893,David Freese,Rhys Hoskins,0
4894,David Freese,Starlin Castro,0
4895,David Freese,Tim Locastro,2
4896,David Freese,Tommy Pham,0
4897,David Freese,Trea Turner,8
4898,David Freese,Trevor Story,0
4899,David Freese,Xander Bogaerts,0
4900,David Freese,Yandy Díaz,1
4901,David Peralta,Adam Eaton,1
4902,David Peralta,Adam Frazier,0
4903,David Peralta,Adam Jones,14
4904,Adam Jones,David Peralta,14
4905,David Peralta,Amed Rosario,4
4906,Amed Rosario,David Peralta,4
4907,David Peralta,Andrew Benintendi,4
4908,David Peralta,Andrew Mccutchen,2
4909,Andrew Mccutchen,David Peralta,2
4910,David Peralta,Anthony Rendon,7
4911,Anthony Rendon,David Peralta,7
4912,David Peralta,Anthony Rizzo,0
4913,David Peralta,Austin Meadows,0
4914,David Peralta,Bo Bichette,0
4915,David Peralta,Bryan Reynolds,0
4916,David Peralta,Bryce Harper,0
4917,David Peralta,Buster Posey,0
4918,David Peralta,Charlie Blackmon,0
4919,David Peralta,Christian Walker,6
4920,David Peralta,Christian Yelich,0
4921,David Peralta,Corey Seager,0
4922,David Peralta,Dan Vogelbach,3
4923,Dan Vogelbach,David Peralta,3
4924,David Peralta,David Dahl,11
4925,David Peralta,Dexter Fowler,0
4926,David Peralta,Dwight Smith,0
