,winner,loser,who_won,score
3210,Chris Capuano,Ramon Hernandez,pitcher,2
3211,Chris Capuano,Ryan Church,pitcher,6
3212,Chris Capuano,Ryan Doumit,pitcher,6
3213,Chris Capuano,Ryan Hanigan,pitcher,1
3214,Chris Capuano,Ryan Ludwick,pitcher,7
3215,Chris Capuano,Ryan Theriot,pitcher,6
3216,Chris Capuano,Scott Rolen,pitcher,1
3217,Chris Capuano,Tim Stauffer,pitcher,6
3218,Chris Capuano,Wandy Rodriguez,pitcher,1
3219,Chris Capuano,Wes Helms,pitcher,1
3220,Chris Capuano,Yorvit Torrealba,pitcher,1
3221,Chris Carpenter,Aaron Hill,pitcher,2
3222,Chris Carpenter,Adam Kennedy,pitcher,1
3223,Chris Carpenter,Akinori Iwamura,pitcher,1
3224,Chris Carpenter,Blake Dewitt,pitcher,1
3225,Chris Carpenter,Cristian Guzman,pitcher,1
3226,Chris Carpenter,Dexter Fowler,pitcher,1
3227,Chris Carpenter,Erick Aybar,pitcher,1
3228,Chris Carpenter,Garrett Jones,pitcher,7
3229,Chris Carpenter,Gerardo Parra,pitcher,1
3230,Chris Carpenter,Jay Bruce,pitcher,1
3231,Chris Carpenter,Joey Votto,pitcher,1
3232,Chris Carpenter,Kazuo Matsui,pitcher,1
3233,Chris Carpenter,Kelly Johnson,pitcher,2
3234,Chris Carpenter,Kosuke Fukudome,pitcher,1
3235,Chris Carpenter,Logan Morrison,pitcher,1
3236,Chris Carpenter,Lyle Overbay,pitcher,1
3237,Chris Carpenter,Melky Cabrera,pitcher,1
3238,Chris Carpenter,Micah Hoffpauir,pitcher,1
3239,Chris Carpenter,Mike Minor,batter,3
3240,Chris Carpenter,Scott Rolen,pitcher,1
3241,Chris Carpenter,Stephen Drew,pitcher,1
3242,Chris Carpenter,Tyler Colvin,pitcher,1
3243,Chris Carpenter,Vernon Wells,pitcher,1
3244,Chris Carter,Alex Sanabia,batter,3
3245,Chris Carter,Derek Lowe,batter,3
3246,Chris Carter,Edwin Jackson,batter,12
3247,Chris Carter,Garrett Olson,batter,2
3248,Chris Carter,Jair Jurrjens,batter,5
3249,Chris Carter,Jake Westbrook,batter,6
3250,Chris Carter,Jeff Karstens,batter,12
3251,Chris Carter,Jeremy Guthrie,batter,12
3252,Chris Carter,Juan Carlos Oviedo,batter,6
3253,Chris Carter,Livan Hernandez,batter,3
3254,Chris Carter,Luke French,batter,4
3255,Chris Carter,Mark Buehrle,batter,3
3256,Chris Carter,Roy Halladay,batter,3
3257,Chris Carter,Thomas Diamond,batter,3
3258,Chris Carter,Tim Lincecum,batter,3
3259,Chris Carter,Tyler Clippard,batter,6
3260,Chris Coghlan,Aaron Heilman,batter,6
3261,Chris Coghlan,Brian Matusz,batter,6
3262,Chris Coghlan,Carlos Silva,batter,3
3263,Chris Coghlan,Francisco Rodriguez,batter,3
3264,Chris Coghlan,Jeff Weaver,batter,3
3265,Chris Coghlan,Jenrry Mejia,batter,3
3266,Chris Coghlan,John Ely,batter,3
3267,Chris Coghlan,Kris Medlen,batter,3
3268,Chris Coghlan,Matt Harrison,batter,6
3269,Chris Coghlan,Ryota Igarashi,batter,3
3270,Chris Davis,Ian Snell,batter,3
3271,Chris Davis,Jered Weaver,batter,3
3272,Chris Denorfia,Hisanori Takahashi,batter,3
3273,Chris Denorfia,Joe Saunders,batter,3
3274,Chris Denorfia,Johan Santana,batter,2
3275,Chris Denorfia,Jonathan Sanchez,batter,2
3276,Chris Denorfia,Jordan Norberto,batter,2
3277,Chris Denorfia,Kris Medlen,batter,3
3278,Chris Denorfia,Paul Maholm,batter,6
3279,Chris Denorfia,Ricky Romero,batter,3
3280,Chris Denorfia,Zach Duke,batter,3
3281,Chris Dickerson,Charlie Morton,batter,3
3282,Chris Dickerson,Chris Volstad,batter,3
3283,Chris Dickerson,Daniel McCutchen,batter,2
3284,Chris Dickerson,Esmil Rogers,batter,3
3285,Chris Getz,Cristhian Martinez,batter,6
3286,Chris Getz,Gavin Floyd,batter,3
3287,Chris Gimenez,CC Sabathia,batter,2
3288,Chris Gimenez,Scott Kazmir,batter,2
3289,Chris Heisey,Clayton Richard,batter,6
3290,Chris Heisey,Cliff Lee,batter,3
3291,Chris Heisey,Guillermo Mota,batter,6
3292,Chris Heisey,Joe Blanton,batter,2
3293,Chris Heisey,Matt Reynolds,batter,6
3294,Chris Heisey,Thomas Diamond,batter,1
3295,Chris Iannetta,Joe Blanton,batter,12
3296,Chris Iannetta,Travis Wood,batter,12
3297,Chris Iannetta,Zach Duke,batter,3
3298,Chris Johnson,Dave Bush,batter,3
3299,Chris Johnson,Jamie Moyer,batter,3
3300,Chris Johnson,John Lannan,batter,6
3301,Chris Johnson,Matt Harrison,batter,3
3302,Chris Johnson,Mike Minor,batter,3
3303,Chris Johnson,Roy Halladay,batter,3
3304,Chris Johnson,Ted Lilly,batter,3
3305,Chris Leroux,Carlos Gonzalez,pitcher,6
3306,Chris Leroux,Mike Fontenot,pitcher,1
3307,Chris Leroux,Nate Schierholtz,pitcher,1
3308,Chris Leroux,Ryan Howard,pitcher,2
3309,Chris Leroux,Will Venable,pitcher,6
3310,Chris Narveson,Adam Laroche,pitcher,1
3311,Chris Narveson,Albert Pujols,pitcher,7
3312,Chris Narveson,Alex Gonzalez,pitcher,1
3313,Chris Narveson,Alfonso Soriano,pitcher,1
3314,Chris Narveson,Andrew Mccutchen,pitcher,7
3315,Chris Narveson,Andy Laroche,pitcher,1
3316,Chris Narveson,Angel Pagan,pitcher,1
3317,Chris Narveson,Aramis Ramirez,pitcher,3
3318,Chris Narveson,Bobby Crosby,pitcher,7
3319,Chris Narveson,Brandon Wood,pitcher,1
3320,Chris Narveson,Brooks Conrad,pitcher,1
3321,Chris Narveson,Cameron Maybin,pitcher,6
3322,Chris Narveson,Casey Blake,pitcher,1
3323,Chris Narveson,Chris Denorfia,pitcher,1
3324,Chris Narveson,Chris Heisey,pitcher,8
3325,Chris Narveson,Chris Johnson,pitcher,2
3326,Chris Narveson,Chris Snyder,pitcher,8
3327,Chris Narveson,Chris Young,pitcher,6
3328,Chris Narveson,Cody Ross,pitcher,6
3329,Chris Narveson,Conor Jackson,pitcher,6
3330,Chris Narveson,Dan Uggla,pitcher,1
3331,Chris Narveson,Danny Valencia,pitcher,1
3332,Chris Narveson,David Freese,pitcher,1
3333,Chris Narveson,David Ross,pitcher,1
3334,Chris Narveson,David Wright,pitcher,2
3335,Chris Narveson,Derrek Lee,pitcher,1
3336,Chris Narveson,Drew Stubbs,pitcher,2
3337,Chris Narveson,Edgar Renteria,pitcher,6
3338,Chris Narveson,Eli Whiteside,pitcher,1
3339,Chris Narveson,Eliezer Alfonzo,pitcher,2
3340,Chris Narveson,Elvis Andrus,pitcher,1
3341,Chris Narveson,Eric Young,pitcher,1
3342,Chris Narveson,Felipe Lopez,pitcher,6
3343,Chris Narveson,Freddy Sanchez,pitcher,1
3344,Chris Narveson,Gaby Sanchez,pitcher,4
3345,Chris Narveson,Giancarlo Stanton,pitcher,1
3346,Chris Narveson,Hanley Ramirez,pitcher,1
3347,Chris Narveson,Howie Kendrick,pitcher,2
3348,Chris Narveson,Humberto Quintero,pitcher,8
3349,Chris Narveson,Hunter Pence,pitcher,2
3350,Chris Narveson,Ian Desmond,pitcher,6
3351,Chris Narveson,Ian Kennedy,pitcher,1
3352,Chris Narveson,Ian Kinsler,pitcher,1
3353,Chris Narveson,Ichiro Suzuki,pitcher,1
3354,Chris Narveson,Ivan Rodriguez,pitcher,1
3355,Chris Narveson,Jayson Werth,pitcher,1
3356,Chris Narveson,Joaquin Arias,pitcher,1
3357,Chris Narveson,Johnny Cueto,pitcher,1
3358,Chris Narveson,Jonny Gomes,pitcher,12
3359,Chris Narveson,Jorge Cantu,pitcher,6
3360,Chris Narveson,Jose Guillen,pitcher,1
3361,Chris Narveson,Jose Lopez,pitcher,6
3362,Chris Narveson,Josh Wilson,pitcher,1
3363,Chris Narveson,Juan Uribe,pitcher,1
3364,Chris Narveson,Justin Upton,pitcher,3
3365,Chris Narveson,Kevin Correia,pitcher,1
3366,Chris Narveson,Kyle Lohse,pitcher,6
3367,Chris Narveson,Lastings Milledge,pitcher,2
3368,Chris Narveson,Mark Reynolds,pitcher,10
3369,Chris Narveson,Marlon Byrd,pitcher,6
3370,Chris Narveson,Martin Prado,pitcher,1
3371,Chris Narveson,Matt Holliday,pitcher,7
3372,Chris Narveson,Matt Treanor,pitcher,3
3373,Chris Narveson,Melky Cabrera,pitcher,1
3374,Chris Narveson,Miguel Cairo,pitcher,2
3375,Chris Narveson,Miguel Tejada,pitcher,1
3376,Chris Narveson,Nick Stavinoha,pitcher,1
3377,Chris Narveson,Omar Infante,pitcher,3
3378,Chris Narveson,Orlando Cabrera,pitcher,1
3379,Chris Narveson,Osvaldo Martinez,pitcher,1
3380,Chris Narveson,Pat Burrell,pitcher,2
3381,Chris Narveson,Paul Janish,pitcher,2
3382,Chris Narveson,Pedro Feliz,pitcher,1
3383,Chris Narveson,Ramon Hernandez,pitcher,7
3384,Chris Narveson,Ronny Cedeno,pitcher,8
3385,Chris Narveson,Rusty Ryal,pitcher,6
3386,Chris Narveson,Ryan Doumit,pitcher,1
3387,Chris Narveson,Ryan Hanigan,pitcher,1
3388,Chris Narveson,Ryan Theriot,pitcher,1
3389,Chris Narveson,Shane Victorino,pitcher,1
3390,Chris Narveson,Starlin Castro,pitcher,1
3391,Chris Narveson,Steve Pearce,pitcher,1
3392,Chris Narveson,Travis Wood,pitcher,1
3393,Chris Narveson,Tyler Greene,pitcher,1
3394,Chris Narveson,Wilson Valdez,pitcher,5
3395,Chris Narveson,Yadier Molina,pitcher,4
3396,Chris Nelson,Jon Lester,batter,3
3397,Chris Perez,Johnny Damon,pitcher,1
3398,Chris Ray,Denard Span,pitcher,1
3399,Chris Ray,Mitch Maier,pitcher,1
3400,Chris Resop,Yonder Alonso,pitcher,1
3401,Chris Sale,Danny Valencia,pitcher,6
3402,Chris Sale,Delmon Young,pitcher,1
3403,Chris Sale,Jason Donald,pitcher,6
3404,Chris Sale,Peter Bourjos,pitcher,6
3405,Chris Sale,Ramon Santiago,pitcher,1
3406,Chris Sale,Victor Martinez,pitcher,2
3407,Chris Sampson,Carlos Gonzalez,pitcher,6
3408,Chris Sampson,Colby Rasmus,pitcher,1
3409,Chris Sampson,Jon Jay,pitcher,1
3410,Chris Sampson,Josh Hamilton,pitcher,1
3411,Chris Sampson,Lastings Milledge,pitcher,1
3412,Chris Sampson,Pedro Alvarez,pitcher,1
3413,Chris Seddon,A. j. Pierzynski,pitcher,6
3414,Chris Seddon,Adrian Beltre,pitcher,1
3415,Chris Seddon,Alex Rios,pitcher,1
3416,Chris Seddon,Alexei Ramírez,pitcher,1
3417,Chris Seddon,Andres Blanco,pitcher,6
3418,Chris Seddon,Asdrubal Cabrera,pitcher,1
3419,Chris Seddon,Bill Hall,pitcher,1
3420,Chris Seddon,Chris Carter,pitcher,1
3421,Chris Seddon,Elvis Andrus,pitcher,6
3422,Chris Seddon,Jayson Nix,pitcher,6
3423,Chris Seddon,Jed Lowrie,pitcher,1
3424,Chris Seddon,Kevin Kouzmanoff,pitcher,1
3425,Chris Seddon,Kurt Suzuki,pitcher,2
3426,Chris Seddon,Matt Laporta,pitcher,6
3427,Chris Seddon,Michael Brantley,pitcher,1
3428,Chris Seddon,Omar Vizquel,pitcher,1
3429,Chris Seddon,Shelley Duncan,pitcher,1
3430,Chris Seddon,Torii Hunter,pitcher,1
3431,Chris Snyder,Adam Ottavino,batter,12
3432,Chris Snyder,Alex Sanabia,batter,6
3433,Chris Snyder,Chris Capuano,batter,14
3434,Chris Snyder,David Price,batter,3
3435,Chris Snyder,Derek Lowe,batter,2
3436,Chris Snyder,Hisanori Takahashi,batter,2
3437,Chris Snyder,Jhoulys Chacin,batter,2
3438,Chris Tillman,Alex Avila,pitcher,1
3439,Chris Tillman,Aubrey Huff,pitcher,1
3440,Chris Tillman,Ben Zobrist,pitcher,3
3441,Chris Tillman,Brennan Boesch,pitcher,2
3442,Chris Tillman,Don Kelly,pitcher,1
3443,Chris Tillman,John Jaso,pitcher,2
3444,Chris Tillman,Johnny Damon,pitcher,1
3445,Chris Tillman,Jorge Posada,pitcher,1
3446,Chris Tillman,Jose Molina,pitcher,1
3447,Chris Tillman,Josh Hamilton,pitcher,1
3448,Chris Tillman,Lance Berkman,pitcher,1
3449,Chris Tillman,Lyle Overbay,pitcher,1
3450,Chris Tillman,Nick Swisher,pitcher,7
3451,Chris Tillman,Ramiro Pena,pitcher,2
3452,Chris Tillman,Will Rhymes,pitcher,1
3453,Chris Valaika,Carlos Villanueva,batter,3
3454,Chris Volstad,Adam Dunn,pitcher,2
3455,Chris Volstad,Adam Kennedy,pitcher,1
3456,Chris Volstad,Adrian Gonzalez,pitcher,6
3457,Chris Volstad,Ben Zobrist,pitcher,2
3458,Chris Volstad,Blake Dewitt,pitcher,1
3459,Chris Volstad,Brandon Phillips,pitcher,1
3460,Chris Volstad,Brian Mccann,pitcher,2
3461,Chris Volstad,Brooks Conrad,pitcher,1
3462,Chris Volstad,Carl Crawford,pitcher,6
3463,Chris Volstad,Carlos Pena,pitcher,6
3464,Chris Volstad,Chase Utley,pitcher,10
3465,Chris Volstad,Chris Carter,pitcher,1
3466,Chris Volstad,Chris Dickerson,pitcher,6
3467,Chris Volstad,Cristian Guzman,pitcher,1
3468,Chris Volstad,David Wright,pitcher,6
3469,Chris Volstad,Derrek Lee,pitcher,1
3470,Chris Volstad,Domonic Brown,pitcher,6
3471,Chris Volstad,Eric Hinske,pitcher,2
3472,Chris Volstad,Evan Longoria,pitcher,1
3473,Chris Volstad,Garrett Jones,pitcher,2
3474,Chris Volstad,James Loney,pitcher,13
3475,Chris Volstad,Jason Bay,pitcher,6
3476,Chris Volstad,Jason Castro,pitcher,6
3477,Chris Volstad,Jerry Hairston,pitcher,6
3478,Chris Volstad,Jon Jay,pitcher,1
3479,Chris Volstad,Kosuke Fukudome,pitcher,1
3480,Chris Volstad,Mark Kotsay,pitcher,7
3481,Chris Volstad,Mark Teahen,pitcher,2
3482,Chris Volstad,Melky Cabrera,pitcher,1
3483,Chris Volstad,Neil Walker,pitcher,7
3484,Chris Volstad,Nyjer Morgan,pitcher,2
3485,Chris Volstad,Omar Infante,pitcher,1
3486,Chris Volstad,Pedro Alvarez,pitcher,1
3487,Chris Volstad,Placido Polanco,pitcher,1
3488,Chris Volstad,Prince Fielder,pitcher,3
3489,Chris Volstad,Rick Ankiel,pitcher,1
3490,Chris Volstad,Roger Bernadina,pitcher,9
3491,Chris Volstad,Ross Gload,pitcher,6
3492,Chris Volstad,Ruben Tejada,pitcher,6
3493,Chris Volstad,Ryan Braun,pitcher,6
3494,Chris Volstad,Scott Rolen,pitcher,7
3495,Chris Volstad,Shane Victorino,pitcher,2
3496,Chris Volstad,Skip Schumaker,pitcher,2
3497,Chris Volstad,Tony Gwynn,pitcher,1
3498,Chris Volstad,Will Venable,pitcher,1
3499,Chris Volstad,Willie Harris,pitcher,7
3500,Chris Volstad,Xavier Paul,pitcher,6
3501,Chris Young,Alex Sanabia,batter,2
3502,Chris Young,Barry Zito,batter,2
3503,Chris Young,Blake Dewitt,pitcher,1
3504,Chris Young,Carlos Monasterios,batter,2
3505,Chris Young,Clayton Richard,batter,2
3506,Chris Young,Cole Hamels,batter,3
3507,Chris Young,Derek Lowe,batter,3
3508,Chris Young,Jeff Francis,batter,2
3509,Chris Young,Jhoulys Chacin,batter,2
3510,Chris Young,John Ely,batter,2
3511,Chris Young,Madison Bumgarner,batter,3
3512,Chris Young,Marlon Byrd,pitcher,1
3513,Chris Young,Randy Wolf,batter,2
3514,Chris Young,Tim Lincecum,batter,2
3515,Chris Young,Tom Gorzelanny,batter,6
3516,Chris Young,Wade LeBlanc,batter,2
3517,Claudio Vargas,Michael Bourn,pitcher,6
3518,Clay Buchholz,Aaron Hill,pitcher,2
3519,Clay Buchholz,Adam Jones,pitcher,1
3520,Clay Buchholz,Adam Laroche,pitcher,6
3521,Clay Buchholz,Adam Moore,pitcher,7
3522,Clay Buchholz,Alex Gonzalez,pitcher,7
3523,Clay Buchholz,Alex Rios,pitcher,1
3524,Clay Buchholz,Alex Rodriguez,pitcher,1
3525,Clay Buchholz,Alexei Ramírez,pitcher,13
3526,Clay Buchholz,Andre Ethier,pitcher,1
3527,Clay Buchholz,Andruw Jones,pitcher,2
3528,Clay Buchholz,Austin Jackson,pitcher,7
3529,Clay Buchholz,B. j. Upton,pitcher,1
3530,Clay Buchholz,Ben Zobrist,pitcher,1
3531,Clay Buchholz,Billy Butler,pitcher,1
3532,Clay Buchholz,Bobby Abreu,pitcher,1
3533,Clay Buchholz,Brendan Harris,pitcher,1
3534,Clay Buchholz,Brennan Boesch,pitcher,2
3535,Clay Buchholz,Carl Crawford,pitcher,1
3536,Clay Buchholz,Carlos Pena,pitcher,1
3537,Clay Buchholz,Casey Blake,pitcher,6
3538,Clay Buchholz,Chris Davis,pitcher,1
3539,Clay Buchholz,Chris Young,pitcher,12
3540,Clay Buchholz,Coco Crisp,pitcher,3
3541,Clay Buchholz,Curtis Granderson,pitcher,6
3542,Clay Buchholz,Edwin Encarnacion,pitcher,2
3543,Clay Buchholz,Evan Longoria,pitcher,6
3544,Clay Buchholz,Fred Lewis,pitcher,1
3545,Clay Buchholz,Gordon Beckham,pitcher,1
3546,Clay Buchholz,Hank Blalock,pitcher,7
3547,Clay Buchholz,Howie Kendrick,pitcher,6
3548,Clay Buchholz,J. p. Arencibia,pitcher,1
3549,Clay Buchholz,Jason Kubel,pitcher,1
3550,Clay Buchholz,Jeff Mathis,pitcher,6
3551,Clay Buchholz,Jim Thome,pitcher,6
3552,Clay Buchholz,John Buck,pitcher,1
3553,Clay Buchholz,John Mcdonald,pitcher,6
3554,Clay Buchholz,Johnny Damon,pitcher,1
3555,Clay Buchholz,Jose Guillen,pitcher,6
3556,Clay Buchholz,Juan Pierre,pitcher,1
3557,Clay Buchholz,Juan Rivera,pitcher,6
3558,Clay Buchholz,Juan Uribe,pitcher,1
3559,Clay Buchholz,Kelly Johnson,pitcher,1
3560,Clay Buchholz,Kevin Kouzmanoff,pitcher,6
3561,Clay Buchholz,Lou Marson,pitcher,1
3562,Clay Buchholz,Luis Valbuena,pitcher,1
3563,Clay Buchholz,Lyle Overbay,pitcher,6
3564,Clay Buchholz,Mark Reynolds,pitcher,6
3565,Clay Buchholz,Matt Kemp,pitcher,6
3566,Clay Buchholz,Matt Wieters,pitcher,1
3567,Clay Buchholz,Michael Cuddyer,pitcher,6
3568,Clay Buchholz,Michael Saunders,pitcher,1
3569,Clay Buchholz,Michael Young,pitcher,6
3570,Clay Buchholz,Miguel Cabrera,pitcher,1
3571,Clay Buchholz,Mike Napoli,pitcher,6
3572,Clay Buchholz,Mitch Maier,pitcher,2
3573,Clay Buchholz,Nelson Cruz,pitcher,6
3574,Clay Buchholz,Omar Vizquel,pitcher,1
3575,Clay Buchholz,Paul Konerko,pitcher,6
3576,Clay Buchholz,Peter Bourjos,pitcher,6
3577,Clay Buchholz,Rick Ankiel,pitcher,1
3578,Clay Buchholz,Russell Branyan,pitcher,6
3579,Clay Buchholz,Russell Martin,pitcher,2
3580,Clay Buchholz,Scott Sizemore,pitcher,7
3581,Clay Buchholz,Sean Rodriguez,pitcher,6
3582,Clay Buchholz,Tony Abreu,pitcher,1
3583,Clay Buchholz,Torii Hunter,pitcher,1
3584,Clay Buchholz,Travis Snider,pitcher,13
3585,Clay Buchholz,Ty Wigginton,pitcher,1
3586,Clay Hensley,Adam Dunn,pitcher,19
3587,Clay Hensley,Alex Gonzalez,pitcher,1
3588,Clay Hensley,Angel Pagan,pitcher,2
3589,Clay Hensley,Aubrey Huff,pitcher,6
3590,Clay Hensley,Ben Zobrist,pitcher,1
3591,Clay Hensley,Blake Dewitt,pitcher,6
3592,Clay Hensley,Carlos Beltran,pitcher,1
3593,Clay Hensley,Carlos Gonzalez,pitcher,1
3594,Clay Hensley,Chase Utley,pitcher,1
3595,Clay Hensley,Chris Carter,pitcher,1
3596,Clay Hensley,David Wright,pitcher,1
3597,Clay Hensley,Delwyn Young,pitcher,1
3598,Clay Hensley,Eric Hinske,pitcher,6
3599,Clay Hensley,Felipe Lopez,pitcher,1
3600,Clay Hensley,Garrett Jones,pitcher,6
3601,Clay Hensley,Greg Dobbs,pitcher,1
3602,Clay Hensley,Ike Davis,pitcher,1
3603,Clay Hensley,Jason Heyward,pitcher,1
3604,Clay Hensley,Jason Jaramillo,pitcher,1
3605,Clay Hensley,Jeff Francoeur,pitcher,1
3606,Clay Hensley,Jimmy Rollins,pitcher,1
3607,Clay Hensley,Jose Reyes,pitcher,1
3608,Clay Hensley,Josh Thole,pitcher,1
3609,Clay Hensley,Josh Willingham,pitcher,6
3610,Clay Hensley,Juan Uribe,pitcher,1
3611,Clay Hensley,Melky Cabrera,pitcher,7
3612,Clay Hensley,Pablo Sandoval,pitcher,2
3613,Clay Hensley,Prince Fielder,pitcher,7
3614,Clay Hensley,Ryan Doumit,pitcher,6
3615,Clay Hensley,Ryan Spilborghs,pitcher,1
3616,Clay Hensley,Ryan Zimmerman,pitcher,1
3617,Clay Hensley,Travis Ishikawa,pitcher,1
3618,Clay Hensley,Will Venable,pitcher,6
3619,Clay Hensley,Willie Harris,pitcher,3
3620,Clayton Kershaw,Albert Pujols,pitcher,1
3621,Clayton Kershaw,Chris Young,pitcher,1
3622,Clayton Kershaw,Cole Gillespie,pitcher,1
3623,Clayton Kershaw,Lastings Milledge,pitcher,1
3624,Clayton Kershaw,Ryan Spilborghs,pitcher,1
3625,Clayton Kershaw,Yorvit Torrealba,pitcher,2
3626,Clayton Mortensen,Jhonny Peralta,pitcher,6
3627,Clayton Richard,Aaron Rowand,pitcher,1
3628,Clayton Richard,Adam Dunn,pitcher,6
3629,Clayton Richard,Adam Jones,pitcher,1
3630,Clayton Richard,Alcides Escobar,pitcher,6
3631,Clayton Richard,Alfonso Soriano,pitcher,1
3632,Clayton Richard,Andres Torres,pitcher,6
3633,Clayton Richard,Bobby Crosby,pitcher,1
3634,Clayton Richard,Brad Eldred,pitcher,1
3635,Clayton Richard,Brandon Phillips,pitcher,2
3636,Clayton Richard,Casey Blake,pitcher,1
3637,Clayton Richard,Casey Mcgehee,pitcher,1
3638,Clayton Richard,Chone Figgins,pitcher,1
3639,Clayton Richard,Chris Heisey,pitcher,1
3640,Clayton Richard,Chris Iannetta,pitcher,1
3641,Clayton Richard,Chris Snyder,pitcher,1
3642,Clayton Richard,Chris Young,pitcher,1
3643,Clayton Richard,Corey Hart,pitcher,1
3644,Clayton Richard,Cristian Guzman,pitcher,1
3645,Clayton Richard,Dan Uggla,pitcher,1
3646,Clayton Richard,Darwin Barney,pitcher,2
3647,Clayton Richard,David Ross,pitcher,1
3648,Clayton Richard,David Wright,pitcher,1
3649,Clayton Richard,Dexter Fowler,pitcher,7
3650,Clayton Richard,Drew Stubbs,pitcher,8
3651,Clayton Richard,Edgar Renteria,pitcher,1
3652,Clayton Richard,Eric Young,pitcher,1
3653,Clayton Richard,Eugenio Velez,pitcher,1
3654,Clayton Richard,Franklin Gutierrez,pitcher,3
3655,Clayton Richard,Freddy Sanchez,pitcher,4
3656,Clayton Richard,Hanley Ramirez,pitcher,1
3657,Clayton Richard,Ian Desmond,pitcher,1
3658,Clayton Richard,Ivan Rodriguez,pitcher,6
3659,Clayton Richard,Jayson Werth,pitcher,1
3660,Clayton Richard,John Hester,pitcher,1
3661,Clayton Richard,John Lindsey,pitcher,2
3662,Clayton Richard,Jorge Cantu,pitcher,1
3663,Clayton Richard,Jose Guillen,pitcher,6
3664,Clayton Richard,Jose Reyes,pitcher,1
3665,Clayton Richard,Josh Bard,pitcher,1
3666,Clayton Richard,Josh Willingham,pitcher,6
3667,Clayton Richard,Juan Uribe,pitcher,2
3668,Clayton Richard,Justin Upton,pitcher,1
3669,Clayton Richard,Marlon Byrd,pitcher,1
3670,Clayton Richard,Matt Cain,pitcher,1
3671,Clayton Richard,Matt Downs,pitcher,4
3672,Clayton Richard,Matt Kemp,pitcher,1
3673,Clayton Richard,Matt Wieters,pitcher,2
3674,Clayton Richard,Melky Cabrera,pitcher,1
3675,Clayton Richard,Melvin Mora,pitcher,2
3676,Clayton Richard,Miguel Olivo,pitcher,3
3677,Clayton Richard,Miguel Tejada,pitcher,2
3678,Clayton Richard,Mike Pelfrey,pitcher,6
3679,Clayton Richard,Milton Bradley,pitcher,2
3680,Clayton Richard,Orlando Cabrera,pitcher,2
3681,Clayton Richard,Pablo Sandoval,pitcher,3
3682,Clayton Richard,Pat Burrell,pitcher,2
3683,Clayton Richard,Placido Polanco,pitcher,1
3684,Clayton Richard,Rafael Furcal,pitcher,1
3685,Clayton Richard,Rob Johnson,pitcher,1
3686,Clayton Richard,Rod Barajas,pitcher,1
3687,Clayton Richard,Ruben Tejada,pitcher,1
3688,Clayton Richard,Russ Mitchell,pitcher,2
3689,Clayton Richard,Ryan Rohlinger,pitcher,1
3690,Clayton Richard,Ryan Theriot,pitcher,1
3691,Clayton Richard,Ryan Zimmerman,pitcher,1
3692,Clayton Richard,Scott Rolen,pitcher,1
3693,Clayton Richard,Tommy Hanson,batter,1
3694,Clayton Richard,Ty Wigginton,pitcher,1
3695,Clayton Richard,Wil Nieves,pitcher,1
3696,Cliff Lee,Aaron Rowand,pitcher,1
3697,Cliff Lee,Adam Jones,pitcher,2
3698,Cliff Lee,Alex Rodriguez,pitcher,7
3699,Cliff Lee,B. j. Upton,pitcher,1
3700,Cliff Lee,Ben Zobrist,pitcher,9
3701,Cliff Lee,Brandon Phillips,pitcher,2
3702,Cliff Lee,Cesar Izturis,pitcher,1
3703,Cliff Lee,Chase Headley,pitcher,2
3704,Cliff Lee,Cody Ross,pitcher,1
3705,Cliff Lee,Corey Patterson,pitcher,1
3706,Cliff Lee,Danny Worth,pitcher,6
3707,Cliff Lee,David Eckstein,pitcher,1
3708,Cliff Lee,Derek Jeter,pitcher,1
3709,Cliff Lee,Derrek Lee,pitcher,2
3710,Cliff Lee,Dioner Navarro,pitcher,1
3711,Cliff Lee,Edgar Renteria,pitcher,1
3712,Cliff Lee,Elvis Andrus,pitcher,6
3713,Cliff Lee,Erick Aybar,pitcher,1
3714,Cliff Lee,Evan Longoria,pitcher,3
3715,Cliff Lee,Freddy Sanchez,pitcher,1
3716,Cliff Lee,Gabe Kapler,pitcher,1
3717,Cliff Lee,Geovany Soto,pitcher,1
3718,Cliff Lee,Howie Kendrick,pitcher,3
3719,Cliff Lee,Ian Kinsler,pitcher,6
3720,Cliff Lee,J. j. Hardy,pitcher,1
3721,Cliff Lee,Jason Bartlett,pitcher,7
3722,Cliff Lee,Jeff Mathis,pitcher,1
3723,Cliff Lee,Jerry Hairston,pitcher,6
3724,Cliff Lee,Joe Mauer,pitcher,1
3725,Cliff Lee,Jonny Gomes,pitcher,2
3726,Cliff Lee,Juan Rivera,pitcher,2
3727,Cliff Lee,Juan Uribe,pitcher,1
3728,Cliff Lee,Julio Lugo,pitcher,2
3729,Cliff Lee,Justin Morneau,pitcher,1
3730,Cliff Lee,Kila Ka'aihue,pitcher,1
3731,Cliff Lee,Kurt Suzuki,pitcher,7
3732,Cliff Lee,Lance Berkman,pitcher,1
3733,Cliff Lee,Maicer Izturis,pitcher,1
3734,Cliff Lee,Mark Teixeira,pitcher,6
3735,Cliff Lee,Matt Wieters,pitcher,1
3736,Cliff Lee,Michael Young,pitcher,1
3737,Cliff Lee,Miguel Cairo,pitcher,1
3738,Cliff Lee,Mike Napoli,pitcher,4
3739,Cliff Lee,Nick Hundley,pitcher,7
3740,Cliff Lee,Nick Swisher,pitcher,1
