,winner,loser,who_won,score
2671,Chase Anderson,Jeremy Hazelbaker,pitcher,1
2672,Chase Anderson,Jimmy Paredes,pitcher,12
2673,Chase Anderson,Joc Pederson,pitcher,1
2674,Chase Anderson,Joe Mauer,pitcher,2
2675,Chase Anderson,Joe Panik,pitcher,1
2676,Chase Anderson,Jon Gray,pitcher,6
2677,Chase Anderson,Josh Bell,pitcher,1
2678,Chase Anderson,Josh Harrison,pitcher,1
2679,Chase Anderson,Julio Urias,pitcher,1
2680,Chase Anderson,Jung ho Kang,pitcher,6
2681,Chase Anderson,Justin Bour,pitcher,6
2682,Chase Anderson,Kolten Wong,pitcher,2
2683,Chase Anderson,Kyle Seager,pitcher,1
2684,Chase Anderson,Luis Valbuena,pitcher,2
2685,Chase Anderson,Marcus Semien,pitcher,1
2686,Chase Anderson,Martin Prado,pitcher,1
2687,Chase Anderson,Matt Carpenter,pitcher,7
2688,Chase Anderson,Matt Holliday,pitcher,1
2689,Chase Anderson,Matt Szczur,pitcher,2
2690,Chase Anderson,Michael Bourn,pitcher,2
2691,Chase Anderson,Michael Conforto,pitcher,1
2692,Chase Anderson,Munenori Kawasaki,pitcher,1
2693,Chase Anderson,Neil Walker,pitcher,6
2694,Chase Anderson,Noah Syndergaard,pitcher,1
2695,Chase Anderson,Paul Goldschmidt,pitcher,7
2696,Chase Anderson,Philip Gosselin,pitcher,1
2697,Chase Anderson,Randal Grichuk,pitcher,1
2698,Chase Anderson,Rickie Weeks,pitcher,1
2699,Chase Anderson,Ryan Howard,pitcher,7
2700,Chase Anderson,Ryan Raburn,pitcher,6
2701,Chase Anderson,Scott Feldman,pitcher,6
2702,Chase Anderson,Stephen Piscotty,pitcher,13
2703,Chase Anderson,Stephen Vogt,pitcher,2
2704,Chase Anderson,Tommy Joseph,pitcher,1
2705,Chase Anderson,Tommy La stella,pitcher,1
2706,Chase Anderson,Tucker Barnhart,pitcher,1
2707,Chase Anderson,Tuffy Gosewisch,pitcher,1
2708,Chase Anderson,Wei-yin Chen,pitcher,7
2709,Chase Anderson,Willson Contreras,pitcher,1
2710,Chase Anderson,Yasmani Grandal,pitcher,6
2711,Chase Anderson,Yonder Alonso,pitcher,1
2712,Chase Anderson,Zack Cozart,pitcher,3
2713,Chase D'arnaud,Aaron Nola,batter,9
2714,Chase D'arnaud,Adam Morgan,batter,6
2715,Chase D'arnaud,Chris Sale,batter,2
2716,Chase D'arnaud,Jeff Locke,batter,3
2717,Chase D'arnaud,Jon Gray,batter,3
2718,Chase Headley,Chris Beck,batter,3
2719,Chase Headley,Cole Hamels,batter,3
2720,Chase Headley,Eduardo Rodriguez,batter,3
2721,Chase Headley,Felix Hernandez,batter,2
2722,Chase Headley,Fernando Abad,batter,3
2723,Chase Headley,Marco Estrada,batter,17
2724,Chase Headley,Matt Moore,batter,6
2725,Chase Headley,Miguel Castro,batter,2
2726,Chase Headley,Rick Porcello,batter,6
2727,Chase Headley,Sean O'Sullivan,batter,3
2728,Chase Headley,Shawn Morimando,batter,3
2729,Chase Headley,Steven Matz,batter,6
2730,Chase Headley,Tommy Milone,batter,3
2731,Chase Headley,Wade Miley,batter,5
2732,Chase Utley,Archie Bradley,batter,6
2733,Chase Utley,Christian Bergman,batter,6
2734,Chase Utley,Daniel Wright,batter,3
2735,Chase Utley,Drew Storen,batter,5
2736,Chase Utley,Dylan Bundy,batter,3
2737,Chase Utley,Hunter Strickland,batter,3
2738,Chase Utley,Jake Peavy,batter,3
2739,Chase Utley,Jeff Hoffman,batter,12
2740,Chase Utley,Johnny Cueto,batter,2
2741,Chase Utley,Jose Fernandez,batter,2
2742,Chase Utley,Logan Verrett,batter,12
2743,Chase Utley,Nick Tropeano,batter,6
2744,Chase Utley,Reynaldo Lopez,batter,3
2745,Chase Utley,Ross Ohlendorf,batter,3
2746,Chase Utley,Tyler Chatwood,batter,3
2747,Chase Utley,Zach Davies,batter,6
2748,Chase Utley,Zack Greinke,batter,3
2749,Chase Whitley,Alex Avila,pitcher,6
2750,Chase Whitley,Brett Gardner,pitcher,1
2751,Chase Whitley,Carlos Sanchez,pitcher,1
2752,Chase Whitley,Chase Headley,pitcher,6
2753,Chase Whitley,Didi Gregorius,pitcher,6
2754,Chase Whitley,Elvis Andrus,pitcher,7
2755,Chase Whitley,Gary Sanchez,pitcher,6
2756,Chase Whitley,Hyun soo Kim,pitcher,1
2757,Chase Whitley,José Abreu,pitcher,6
2758,Chase Whitley,Jurickson Profar,pitcher,7
2759,Chase Whitley,Leury Garcia,pitcher,7
2760,Chase Whitley,Mark Teixeira,pitcher,6
2761,Chase Whitley,Melky Cabrera,pitcher,1
2762,Chase Whitley,Michael Bourn,pitcher,1
2763,Chase Whitley,Nomar Mazara,pitcher,7
2764,Chase Whitley,Pedro Alvarez,pitcher,1
2765,Chase Whitley,Shin-soo Choo,pitcher,1
2766,Chasen Shreve,Alcides Escobar,pitcher,1
2767,Chasen Shreve,Billy Burns,pitcher,6
2768,Chasen Shreve,Brad Miller,pitcher,6
2769,Chasen Shreve,Caleb Joseph,pitcher,1
2770,Chasen Shreve,Carlos Gomez,pitcher,1
2771,Chasen Shreve,Cheslor Cuthbert,pitcher,6
2772,Chasen Shreve,Christian Colon,pitcher,1
2773,Chasen Shreve,Corey Dickerson,pitcher,6
2774,Chasen Shreve,David Ortiz,pitcher,1
2775,Chasen Shreve,Devon Travis,pitcher,6
2776,Chasen Shreve,Eric Hosmer,pitcher,6
2777,Chasen Shreve,Francisco Lindor,pitcher,1
2778,Chasen Shreve,Jackie Bradley,pitcher,1
2779,Chasen Shreve,Jason Coats,pitcher,1
2780,Chasen Shreve,Joc Pederson,pitcher,6
2781,Chasen Shreve,Jonathan Schoop,pitcher,6
2782,Chasen Shreve,José Abreu,pitcher,6
2783,Chasen Shreve,Kendrys Morales,pitcher,7
2784,Chasen Shreve,Kevin Pillar,pitcher,2
2785,Chasen Shreve,Manny Machado,pitcher,6
2786,Chasen Shreve,Mark Canha,pitcher,6
2787,Chasen Shreve,Melky Cabrera,pitcher,1
2788,Chasen Shreve,Mike Napoli,pitcher,6
2789,Chasen Shreve,Nelson Cruz,pitcher,1
2790,Chasen Shreve,Pedro Alvarez,pitcher,6
2791,Chasen Shreve,Ryan Hanigan,pitcher,6
2792,Chasen Shreve,Salvador Perez,pitcher,13
2793,Chasen Shreve,Travis Shaw,pitcher,1
2794,Chasen Shreve,Tyler Saladino,pitcher,1
2795,Cheslor Cuthbert,Blaine Hardy,batter,3
2796,Cheslor Cuthbert,Brad Boxberger,batter,3
2797,Cheslor Cuthbert,Chris Sale,batter,9
2798,Cheslor Cuthbert,Chris Tillman,batter,6
2799,Cheslor Cuthbert,Dallas Keuchel,batter,6
2800,Cheslor Cuthbert,Daniel Norris,batter,3
2801,Cheslor Cuthbert,Danny Barnes,batter,6
2802,Cheslor Cuthbert,Danny Salazar,batter,3
2803,Cheslor Cuthbert,Eduardo Rodriguez,batter,3
2804,Cheslor Cuthbert,Fernando Rodney,batter,2
2805,Cheslor Cuthbert,Francisco Liriano,batter,5
2806,Cheslor Cuthbert,Hector Santiago,batter,9
2807,Cheslor Cuthbert,Jose Quintana,batter,12
2808,Cheslor Cuthbert,Josh Tomlin,batter,12
2809,Cheslor Cuthbert,Martin Perez,batter,3
2810,Cheslor Cuthbert,Matt Shoemaker,batter,3
2811,Cheslor Cuthbert,Michael Fulmer,batter,3
2812,Cheslor Cuthbert,Mike Fiers,batter,3
2813,Cheslor Cuthbert,Noah Syndergaard,batter,12
2814,Cheslor Cuthbert,Ross Detwiler,batter,3
2815,Cheslor Cuthbert,Severino Gonzalez,batter,3
2816,Cheslor Cuthbert,Trevor Rosenthal,batter,3
2817,Chi Chi Gonzalez,Didi Gregorius,pitcher,2
2818,Chi Chi Gonzalez,Eduardo Escobar,pitcher,2
2819,Chi Chi Gonzalez,Eduardo Nunez,pitcher,1
2820,Chi Chi Gonzalez,Robbie Grossman,pitcher,1
2821,Chris Archer,Adam Jones,pitcher,8
2822,Chris Archer,Alcides Escobar,pitcher,8
2823,Chris Archer,Alex Gordon,pitcher,7
2824,Chris Archer,Brandon Crawford,pitcher,1
2825,Chris Archer,Brett Gardner,pitcher,1
2826,Chris Archer,Brian Mccann,pitcher,2
2827,Chris Archer,Buster Posey,pitcher,6
2828,Chris Archer,C. j. Cron,pitcher,1
2829,Chris Archer,Carlos Gonzalez,pitcher,1
2830,Chris Archer,Chase Headley,pitcher,6
2831,Chris Archer,Chase Utley,pitcher,1
2832,Chris Archer,Chris Davis,pitcher,6
2833,Chris Archer,Cliff Pennington,pitcher,6
2834,Chris Archer,Colby Rasmus,pitcher,1
2835,Chris Archer,Corey Seager,pitcher,2
2836,Chris Archer,David Ortiz,pitcher,6
2837,Chris Archer,Didi Gregorius,pitcher,2
2838,Chris Archer,Dustin Pedroia,pitcher,2
2839,Chris Archer,Eduardo Escobar,pitcher,1
2840,Chris Archer,Eric Hosmer,pitcher,2
2841,Chris Archer,Gregor Blanco,pitcher,6
2842,Chris Archer,J. j. Hardy,pitcher,6
2843,Chris Archer,Jackie Bradley,pitcher,1
2844,Chris Archer,Jason Castro,pitcher,7
2845,Chris Archer,Jason Kipnis,pitcher,2
2846,Chris Archer,Joe Mauer,pitcher,1
2847,Chris Archer,Joe Panik,pitcher,1
2848,Chris Archer,Jonathan Schoop,pitcher,6
2849,Chris Archer,Jose Bautista,pitcher,1
2850,Chris Archer,Jose Ramirez,pitcher,6
2851,Chris Archer,Justin Morneau,pitcher,2
2852,Chris Archer,Kendrys Morales,pitcher,2
2853,Chris Archer,Lonnie Chisenhall,pitcher,1
2854,Chris Archer,Lorenzo Cain,pitcher,2
2855,Chris Archer,Luis Valbuena,pitcher,1
2856,Chris Archer,Manny Machado,pitcher,8
2857,Chris Archer,Matt Wieters,pitcher,1
2858,Chris Archer,Michael Saunders,pitcher,6
2859,Chris Archer,Mike Trout,pitcher,1
2860,Chris Archer,Nori Aoki,pitcher,1
2861,Chris Archer,Pedro Alvarez,pitcher,1
2862,Chris Archer,Robinson Cano,pitcher,1
2863,Chris Archer,Russell Martin,pitcher,6
2864,Chris Archer,Starlin Castro,pitcher,6
2865,Chris Archer,Yangervis Solarte,pitcher,1
2866,Chris Archer,Yasmani Grandal,pitcher,1
2867,Chris Bassitt,Justin Smoak,pitcher,2
2868,Chris Bassitt,Kendrys Morales,pitcher,1
2869,Chris Bassitt,Kyle Seager,pitcher,1
2870,Chris Bassitt,Miguel Cabrera,pitcher,1
2871,Chris Bassitt,Mike Moustakas,pitcher,2
2872,Chris Bassitt,Ryan Goins,pitcher,1
2873,Chris Bassitt,Victor Martinez,pitcher,13
2874,Chris Beck,Alcides Escobar,pitcher,6
2875,Chris Beck,Alex Rodriguez,pitcher,1
2876,Chris Beck,Brian Dozier,pitcher,6
2877,Chris Beck,Carlos Gomez,pitcher,6
2878,Chris Beck,Carlos Santana,pitcher,1
2879,Chris Beck,Freddy Galvis,pitcher,1
2880,Chris Beck,Jackie Bradley,pitcher,1
2881,Chris Beck,Joe Mauer,pitcher,7
2882,Chris Beck,Lonnie Chisenhall,pitcher,6
2883,Chris Beck,Miguel Sano,pitcher,6
2884,Chris Beck,Trevor Plouffe,pitcher,1
2885,Chris Beck,Tyler Goeddel,pitcher,1
2886,Chris Capuano,Alfredo Simon,pitcher,6
2887,Chris Capuano,Asdrubal Cabrera,pitcher,6
2888,Chris Capuano,Chris Johnson,pitcher,6
2889,Chris Capuano,Erick Aybar,pitcher,6
2890,Chris Capuano,Freddy Galvis,pitcher,6
2891,Chris Capuano,J. r. Murphy,pitcher,2
2892,Chris Capuano,J. t. Realmuto,pitcher,1
2893,Chris Capuano,Jeff Francoeur,pitcher,1
2894,Chris Capuano,Jorge Polanco,pitcher,2
2895,Chris Capuano,Jose Pirela,pitcher,1
2896,Chris Capuano,Juan Nicasio,pitcher,6
2897,Chris Capuano,Matt Kemp,pitcher,6
2898,Chris Capuano,Miguel Rojas,pitcher,1
2899,Chris Capuano,Rene Rivera,pitcher,6
2900,Chris Capuano,Ricky Nolasco,pitcher,6
2901,Chris Capuano,Tucker Barnhart,pitcher,6
2902,Chris Capuano,Tyler Holt,pitcher,1
2903,Chris Carter,Brett Oberholtzer,batter,6
2904,Chris Carter,Carlos Martinez,batter,3
2905,Chris Carter,Francisco Liriano,batter,12
2906,Chris Carter,Gio Gonzalez,batter,12
2907,Chris Carter,Jaime Garcia,batter,3
2908,Chris Carter,Jeff Locke,batter,8
2909,Chris Carter,John Lamb,batter,2
2910,Chris Carter,Jon Lester,batter,3
2911,Chris Carter,Kenta Maeda,batter,1
2912,Chris Carter,Kyle Hendricks,batter,2
2913,Chris Carter,Ryan Vogelsong,batter,3
2914,Chris Carter,Sam Dyson,batter,2
2915,Chris Carter,Tony Watson,batter,2
2916,Chris Carter,Tyler Lyons,batter,2
2917,Chris Carter,Wei-Yin Chen,batter,2
2918,Chris Coghlan,Carlos Martinez,batter,5
2919,Chris Coghlan,Chase Anderson,batter,3
2920,Chris Coghlan,Kirby Yates,batter,2
2921,Chris Coghlan,Kris Medlen,batter,6
2922,Chris Coghlan,Mike Fiers,batter,3
2923,Chris Coghlan,Ryan Vogelsong,batter,3
2924,Chris Coghlan,Tom Wilhelmsen,batter,2
2925,Chris Coghlan,Vidal Nuno,batter,3
2926,Chris Coghlan,Zach Davies,batter,3
2927,Chris Davis,Chris Smith,batter,3
2928,Chris Davis,David Price,batter,15
2929,Chris Davis,Deolis Guerra,batter,2
2930,Chris Davis,Fernando Rodney,batter,6
2931,Chris Davis,James Paxton,batter,2
2932,Chris Davis,Jesse Hahn,batter,12
2933,Chris Davis,Jose Berrios,batter,3
2934,Chris Davis,Julio Urias,batter,2
2935,Chris Davis,Justin Verlander,batter,3
2936,Chris Davis,Kyle Gibson,batter,3
2937,Chris Davis,Luis Avilan,batter,2
2938,Chris Davis,Luis Cessa,batter,3
2939,Chris Davis,Marco Estrada,batter,6
2940,Chris Davis,Matt Andriese,batter,3
2941,Chris Davis,Matt Shoemaker,batter,2
2942,Chris Davis,Michael Pineda,batter,3
2943,Chris Davis,Nathan Eovaldi,batter,12
2944,Chris Davis,Nick Tropeano,batter,3
2945,Chris Davis,Sam Dyson,batter,5
2946,Chris Davis,Tyler White,batter,12
2947,Chris Devenski,Aaron Hill,pitcher,1
2948,Chris Devenski,Adam Duvall,pitcher,1
2949,Chris Devenski,Adam Jones,pitcher,1
2950,Chris Devenski,Adam Lind,pitcher,2
2951,Chris Devenski,Albert Pujols,pitcher,2
2952,Chris Devenski,Alcides Escobar,pitcher,12
2953,Chris Devenski,Anthony Rizzo,pitcher,6
2954,Chris Devenski,Billy Hamilton,pitcher,6
2955,Chris Devenski,Brandon Moss,pitcher,6
2956,Chris Devenski,Brett Nicholas,pitcher,2
2957,Chris Devenski,Brian Mccann,pitcher,1
2958,Chris Devenski,Bruce Maxwell,pitcher,1
2959,Chris Devenski,Cameron Maybin,pitcher,6
2960,Chris Devenski,Carlos Beltran,pitcher,7
2961,Chris Devenski,Chris Coghlan,pitcher,7
2962,Chris Devenski,Chris Davis,pitcher,2
2963,Chris Devenski,Chris Iannetta,pitcher,1
2964,Chris Devenski,Coco Crisp,pitcher,1
2965,Chris Devenski,Corey Dickerson,pitcher,2
2966,Chris Devenski,Danny Santana,pitcher,6
2967,Chris Devenski,Darwin Barney,pitcher,6
2968,Chris Devenski,Delino Deshields,pitcher,6
2969,Chris Devenski,Devon Travis,pitcher,1
2970,Chris Devenski,Domingo Santana,pitcher,6
2971,Chris Devenski,Eddie Rosario,pitcher,2
2972,Chris Devenski,Evan Longoria,pitcher,1
2973,Chris Devenski,Gregorio Petit,pitcher,6
2974,Chris Devenski,Hyun soo Kim,pitcher,1
2975,Chris Devenski,Ian Desmond,pitcher,1
2976,Chris Devenski,Jackie Bradley,pitcher,13
2977,Chris Devenski,Jared Hoying,pitcher,6
2978,Chris Devenski,Jarrod Saltalamacchia,pitcher,1
2979,Chris Devenski,Jason Kipnis,pitcher,1
2980,Chris Devenski,Jb Shuck,pitcher,1
2981,Chris Devenski,Joe Mauer,pitcher,2
2982,Chris Devenski,Jonathan Lucroy,pitcher,1
2983,Chris Devenski,Jonathan Schoop,pitcher,6
2984,Chris Devenski,Jonathan Villar,pitcher,6
2985,Chris Devenski,Jorge Polanco,pitcher,7
2986,Chris Devenski,Jose Bautista,pitcher,1
2987,Chris Devenski,Josh Reddick,pitcher,5
2988,Chris Devenski,Juan Uribe,pitcher,6
2989,Chris Devenski,Kaleb Cowart,pitcher,6
2990,Chris Devenski,Kendrys Morales,pitcher,1
2991,Chris Devenski,Keon Broxton,pitcher,6
2992,Chris Devenski,Ketel Marte,pitcher,8
2993,Chris Devenski,Khris Davis,pitcher,12
2994,Chris Devenski,Kirk Nieuwenhuis,pitcher,6
2995,Chris Devenski,Kole Calhoun,pitcher,6
2996,Chris Devenski,Kurt Suzuki,pitcher,1
2997,Chris Devenski,Kyle Seager,pitcher,1
2998,Chris Devenski,Leonys Martín,pitcher,18
2999,Chris Devenski,Lonnie Chisenhall,pitcher,6
3000,Chris Devenski,Manny Machado,pitcher,6
3001,Chris Devenski,Mark Teixeira,pitcher,1
3002,Chris Devenski,Mark Trumbo,pitcher,2
3003,Chris Devenski,Matt Duffy,pitcher,1
3004,Chris Devenski,Matt Wieters,pitcher,1
3005,Chris Devenski,Max Kepler,pitcher,7
3006,Chris Devenski,Michael Saunders,pitcher,6
3007,Chris Devenski,Miguel Cabrera,pitcher,1
3008,Chris Devenski,Mike Napoli,pitcher,8
3009,Chris Devenski,Mitch Moreland,pitcher,1
3010,Chris Devenski,Mookie Betts,pitcher,2
3011,Chris Devenski,Nelson Cruz,pitcher,7
3012,Chris Devenski,Nick Castellanos,pitcher,6
3013,Chris Devenski,Nick Franklin,pitcher,7
3014,Chris Devenski,Nomar Mazara,pitcher,15
3015,Chris Devenski,Paulo Orlando,pitcher,1
3016,Chris Devenski,Pedro Alvarez,pitcher,1
3017,Chris Devenski,Rafael Ortega,pitcher,1
3018,Chris Devenski,Rajai Davis,pitcher,1
3019,Chris Devenski,Robinson Cano,pitcher,6
3020,Chris Devenski,Rougned Odor,pitcher,3
3021,Chris Devenski,Ryon Healy,pitcher,6
3022,Chris Devenski,Seth Smith,pitcher,6
3023,Chris Devenski,Shawn O'malley,pitcher,1
3024,Chris Devenski,Starling Marte,pitcher,6
3025,Chris Devenski,Stephen Vogt,pitcher,2
3026,Chris Devenski,Steven Souza,pitcher,6
3027,Chris Devenski,Tim Beckham,pitcher,1
3028,Chris Devenski,Todd Frazier,pitcher,1
3029,Chris Devenski,Travis Shaw,pitcher,7
3030,Chris Devenski,Xander Bogaerts,pitcher,2
3031,Chris Devenski,Yonder Alonso,pitcher,13
3032,Chris Gimenez,Alex Wimmers,batter,2
3033,Chris Gimenez,Michael Saunders,pitcher,1
3034,Chris Gimenez,Sean Manaea,batter,2
3035,Chris Heisey,Fernando Rodney,batter,3
3036,Chris Heisey,Jose Urena,batter,3
3037,Chris Heisey,Steven Matz,batter,2
3038,Chris Heisey,Wei-Yin Chen,batter,3
3039,Chris Herrmann,A.J. Schugel,batter,12
3040,Chris Herrmann,Carlos Martinez,batter,3
3041,Chris Herrmann,Carlos Villanueva,batter,9
3042,Chris Herrmann,Cory Gearrin,batter,2
3043,Chris Herrmann,Gerrit Cole,batter,3
3044,Chris Herrmann,Jeanmar Gomez,batter,2
3045,Chris Herrmann,Jim Johnson,batter,12
3046,Chris Herrmann,Juan Nicasio,batter,2
3047,Chris Herrmann,Marco Estrada,batter,3
3048,Chris Herrmann,Matt Cain,batter,3
3049,Chris Herrmann,Michael Wacha,batter,12
3050,Chris Herrmann,Ruben Tejada,batter,12
3051,Chris Heston,Carlos Gonzalez,pitcher,1
3052,Chris Heston,Charlie Blackmon,pitcher,1
3053,Chris Iannetta,Carlos Carrasco,batter,12
3054,Chris Iannetta,Chris Sale,batter,2
3055,Chris Iannetta,Cole Hamels,batter,5
3056,Chris Iannetta,Danny Salazar,batter,2
3057,Chris Iannetta,Drew Smyly,batter,6
3058,Chris Iannetta,Erik Kratz,batter,3
3059,Chris Iannetta,Hector Santiago,batter,3
3060,Chris Iannetta,Mike Fiers,batter,3
3061,Chris Iannetta,Ryan Madson,batter,6
3062,Chris Iannetta,Tyler Skaggs,batter,6
3063,Chris Johnson,Dan Straily,batter,3
3064,Chris Johnson,Daniel Norris,batter,3
3065,Chris Johnson,Gio Gonzalez,batter,3
3066,Chris Johnson,Jerome Williams,batter,1
3067,Chris Johnson,Kevin Siegrist,batter,2
3068,Chris Johnson,Scott Kazmir,batter,3
3069,Chris Narveson,Anthony Gose,pitcher,1
3070,Chris Narveson,Bud Norris,pitcher,1
3071,Chris Narveson,Daniel Castro,pitcher,1
3072,Chris Narveson,Danny Espinosa,pitcher,1
3073,Chris Narveson,Gordon Beckham,pitcher,1
3074,Chris Narveson,Jayson Werth,pitcher,1
3075,Chris Narveson,José Iglesias,pitcher,6
3076,Chris Narveson,Justin Upton,pitcher,1
3077,Chris Narveson,Michael Taylor,pitcher,1
3078,Chris Narveson,Travis D'arnaud,pitcher,1
3079,Chris Owings,Christian Bergman,batter,12
3080,Chris Owings,David Price,batter,6
3081,Chris Owings,Jaime Garcia,batter,3
3082,Chris Owings,Jeff Locke,batter,6
3083,Chris Owings,Johnny Cueto,batter,3
3084,Chris Owings,Jose Ramirez,batter,1
3085,Chris Owings,Josh Edgin,batter,3
3086,Chris Owings,Kyle Hendricks,batter,3
3087,Chris Owings,Scott Kazmir,batter,6
3088,Chris Owings,Seth Maness,batter,3
3089,Chris Parmelee,Jered Weaver,batter,12
3090,Chris Rusin,Adam Rosales,pitcher,6
3091,Chris Rusin,Adam Wainwright,pitcher,1
3092,Chris Rusin,Adrian Gonzalez,pitcher,3
3093,Chris Rusin,Aledmys Díaz,pitcher,6
3094,Chris Rusin,Alexei Ramírez,pitcher,1
3095,Chris Rusin,Andrew Mccutchen,pitcher,1
3096,Chris Rusin,B. j. Upton,pitcher,1
3097,Chris Rusin,Ben Revere,pitcher,6
3098,Chris Rusin,Brandon Belt,pitcher,12
3099,Chris Rusin,Brandon Crawford,pitcher,1
3100,Chris Rusin,Brandon Drury,pitcher,6
3101,Chris Rusin,Carlos Ruiz,pitcher,6
3102,Chris Rusin,Chase Utley,pitcher,6
3103,Chris Rusin,Chris Carter,pitcher,1
3104,Chris Rusin,Christian Bethancourt,pitcher,1
3105,Chris Rusin,Danny Espinosa,pitcher,1
3106,Chris Rusin,Derek Norris,pitcher,1
3107,Chris Rusin,Domingo Santana,pitcher,1
3108,Chris Rusin,Enrique Hernandez,pitcher,8
3109,Chris Rusin,Eugenio Suarez,pitcher,1
3110,Chris Rusin,Giancarlo Stanton,pitcher,1
3111,Chris Rusin,Gio Gonzalez,pitcher,6
3112,Chris Rusin,Howie Kendrick,pitcher,6
3113,Chris Rusin,Jonathan Villar,pitcher,6
3114,Chris Rusin,Justin Turner,pitcher,2
3115,Chris Rusin,Kelby Tomlinson,pitcher,7
3116,Chris Rusin,Kenta Maeda,batter,3
3117,Chris Rusin,Kris Bryant,pitcher,6
3118,Chris Rusin,Mac Williamson,pitcher,8
3119,Chris Rusin,Matt Duffy,pitcher,1
3120,Chris Rusin,Matt Kemp,pitcher,1
3121,Chris Rusin,Matt Szczur,pitcher,1
3122,Chris Rusin,Miguel Montero,pitcher,6
3123,Chris Rusin,Paul Goldschmidt,pitcher,6
3124,Chris Rusin,Randal Grichuk,pitcher,2
3125,Chris Rusin,Robbie Erlin,pitcher,6
3126,Chris Rusin,Starling Marte,pitcher,1
3127,Chris Rusin,Stephen Piscotty,pitcher,1
3128,Chris Rusin,Tommy Joseph,pitcher,6
3129,Chris Rusin,Trayce Thompson,pitcher,1
3130,Chris Rusin,Welington Castillo,pitcher,2
3131,Chris Rusin,Yadiel Rivera,pitcher,1
3132,Chris Rusin,Yangervis Solarte,pitcher,1
3133,Chris Rusin,Yasiel Puig,pitcher,6
3134,Chris Rusin,Yasmani Grandal,pitcher,2
3135,Chris Sale,Aaron Hicks,pitcher,1
3136,Chris Sale,Adam Jones,pitcher,1
3137,Chris Sale,Addison Russell,pitcher,1
3138,Chris Sale,Alexei Ramírez,pitcher,1
3139,Chris Sale,Andrelton Simmons,pitcher,2
3140,Chris Sale,Andrew Romine,pitcher,2
3141,Chris Sale,Austin Romine,pitcher,2
3142,Chris Sale,Ben Zobrist,pitcher,1
3143,Chris Sale,Billy Burns,pitcher,1
3144,Chris Sale,Billy Butler,pitcher,1
3145,Chris Sale,Brandon Guyer,pitcher,1
3146,Chris Sale,C. j. Cron,pitcher,1
3147,Chris Sale,Cameron Maybin,pitcher,6
3148,Chris Sale,Cameron Rupp,pitcher,1
3149,Chris Sale,Carlos Beltran,pitcher,1
3150,Chris Sale,Carlos Correa,pitcher,2
3151,Chris Sale,Carlos Santana,pitcher,1
3152,Chris Sale,Chase Headley,pitcher,1
3153,Chris Sale,Cheslor Cuthbert,pitcher,2
3154,Chris Sale,Chris Johnson,pitcher,1
3155,Chris Sale,Craig Gentry,pitcher,1
3156,Chris Sale,Dae-ho Lee,pitcher,1
3157,Chris Sale,Danny Valencia,pitcher,2
3158,Chris Sale,Danny Worth,pitcher,1
3159,Chris Sale,Darin Mastroianni,pitcher,1
3160,Chris Sale,Darwin Barney,pitcher,1
3161,Chris Sale,Eduardo Escobar,pitcher,1
3162,Chris Sale,Eduardo Nunez,pitcher,1
3163,Chris Sale,Edwin Encarnacion,pitcher,8
3164,Chris Sale,Eric Hosmer,pitcher,2
3165,Chris Sale,Evan Gattis,pitcher,3
3166,Chris Sale,Evan Longoria,pitcher,1
3167,Chris Sale,Francisco Lindor,pitcher,1
3168,Chris Sale,Freddy Galvis,pitcher,6
3169,Chris Sale,Gary Sanchez,pitcher,2
3170,Chris Sale,George Springer,pitcher,4
3171,Chris Sale,Ian Kinsler,pitcher,1
3172,Chris Sale,J. d. Martinez,pitcher,7
3173,Chris Sale,J. j. Hardy,pitcher,1
3174,Chris Sale,J. r. Murphy,pitcher,1
3175,Chris Sale,Jacoby Jones,pitcher,2
3176,Chris Sale,Jake Marisnick,pitcher,2
3177,Chris Sale,James Mccann,pitcher,8
3178,Chris Sale,Jeff Francoeur,pitcher,1
3179,Chris Sale,Joey Rickard,pitcher,1
3180,Chris Sale,Jorge Polanco,pitcher,6
3181,Chris Sale,Jose Altuve,pitcher,1
3182,Chris Sale,Jose Ramirez,pitcher,1
3183,Chris Sale,Josh Donaldson,pitcher,2
3184,Chris Sale,José Iglesias,pitcher,2
3185,Chris Sale,Juan Uribe,pitcher,8
3186,Chris Sale,Juniel Querecuto,pitcher,6
3187,Chris Sale,Junior Lake,pitcher,1
3188,Chris Sale,Justin Upton,pitcher,2
3189,Chris Sale,Kendrys Morales,pitcher,10
3190,Chris Sale,Ketel Marte,pitcher,2
3191,Chris Sale,Kevin Pillar,pitcher,1
3192,Chris Sale,Khris Davis,pitcher,6
3193,Chris Sale,Lorenzo Cain,pitcher,7
3194,Chris Sale,Luke Maile,pitcher,1
3195,Chris Sale,Marcus Semien,pitcher,2
3196,Chris Sale,Matt Szczur,pitcher,1
3197,Chris Sale,Miguel Cabrera,pitcher,6
3198,Chris Sale,Miguel Sano,pitcher,6
3199,Chris Sale,Mike Aviles,pitcher,1
3200,Chris Sale,Mike Zunino,pitcher,2
3201,Chris Sale,Mikie Mahtook,pitcher,1
3202,Chris Sale,Nelson Cruz,pitcher,13
3203,Chris Sale,Nick Castellanos,pitcher,2
3204,Chris Sale,Paulo Orlando,pitcher,3
3205,Chris Sale,Rajai Davis,pitcher,2
3206,Chris Sale,Ryon Healy,pitcher,1
3207,Chris Sale,Salvador Perez,pitcher,3
