,winner,loser,score
654,Buster Posey,Orlando Cabrera,0
655,Buster Posey,Starlin Castro,3
656,Cameron Maybin,Andrew Mccutchen,0
657,Cameron Maybin,Chase Headley,0
658,Cameron Maybin,Matt Holliday,0
659,Cameron Maybin,Ronny Cedeno,9
660,Ronny Cedeno,Cameron Maybin,9
661,Carl Crawford,Brennan Boesch,7
662,Carl Crawford,Edgar Renteria,3
663,Carl Crawford,Jason Kubel,0
664,Carl Crawford,Jed Lowrie,0
665,Carl Crawford,Jonny Gomes,0
666,Carl Crawford,Jorge Posada,12
667,Carl Crawford,Jose Bautista,0
668,Carl Crawford,Julio Borbon,12
669,Carl Crawford,Matthew Joyce,0
670,Carl Crawford,Nick Markakis,0
671,Carl Crawford,Nyjer Morgan,12
672,Carl Crawford,Ramon Santiago,0
673,Carlos Beltran,Andrew Mccutchen,3
674,Carlos Beltran,Blake Dewitt,6
675,Blake Dewitt,Carlos Beltran,6
676,Carlos Beltran,Brandon Phillips,0
677,Carlos Beltran,Casey Blake,5
678,Carlos Beltran,Everth Cabrera,3
679,Carlos Beltran,Jerry Hairston,0
680,Carlos Beltran,Neil Walker,2
681,Neil Walker,Carlos Beltran,2
682,Carlos Gonzalez,Adam Dunn,10
683,Carlos Gonzalez,Adrian Gonzalez,0
684,Carlos Gonzalez,Andrew Mccutchen,6
685,Carlos Gonzalez,Chase Headley,0
686,Carlos Gonzalez,Chris Young,3
687,Carlos Gonzalez,Joey Votto,0
688,Carlos Gonzalez,Nelson Cruz,6
689,Nelson Cruz,Carlos Gonzalez,6
690,Carlos Gonzalez,Nick Swisher,0
691,Carlos Gonzalez,Paul Janish,12
692,Carlos Gonzalez,Raul Ibanez,0
693,Carlos Gonzalez,Ryan Spilborghs,6
694,Carlos Gonzalez,Seth Smith,0
695,Carlos Gonzalez,Skip Schumaker,3
696,Skip Schumaker,Carlos Gonzalez,3
697,Carlos Gonzalez,Todd Helton,2
698,Carlos Gonzalez,Will Venable,1
699,Carlos Lee,Alex Gonzalez,2
700,Carlos Lee,Alfonso Soriano,1
701,Carlos Lee,Andre Ethier,2
702,Carlos Lee,Brett Wallace,6
703,Carlos Lee,Buster Posey,1
704,Buster Posey,Carlos Lee,1
705,Carlos Lee,Chris Young,6
706,Carlos Lee,Corey Hart,0
707,Carlos Lee,Jason Castro,0
708,Carlos Lee,Kevin Kouzmanoff,0
709,Carlos Lee,Lance Berkman,0
710,Carlos Lee,Lastings Milledge,1
711,Carlos Lee,Mark Reynolds,0
712,Carlos Lee,Martin Prado,2
713,Carlos Lee,Melvin Mora,0
714,Carlos Lee,Miguel Montero,0
715,Carlos Pena,Cesar Izturis,0
716,Carlos Pena,Matthew Joyce,1
717,Carlos Pena,Nick Markakis,0
718,Carlos Pena,Nick Swisher,0
719,Carlos Pena,Ty Wigginton,0
720,Carlos Quentin,Adam Lind,0
721,Carlos Quentin,Jose Bautista,0
722,Carlos Quentin,Nelson Cruz,0
723,Carlos Quentin,Nick Swisher,0
724,Carlos Quentin,Shin-soo Choo,0
725,Carlos Ruiz,Gerardo Parra,0
726,Carlos Ruiz,Jason Heyward,0
727,Carlos Ruiz,Jayson Werth,0
728,Carlos Ruiz,Raul Ibanez,0
729,Casey Blake,Andrew Mccutchen,0
730,Casey Blake,Bengie Molina,1
731,Bengie Molina,Casey Blake,1
732,Casey Blake,Blake Dewitt,0
733,Casey Blake,Carlos Beltran,0
734,Casey Blake,Chase Headley,2
735,Casey Blake,Gerardo Parra,2
736,Casey Blake,Jason Castro,2
737,Casey Blake,Jonny Gomes,0
738,Casey Blake,Ramon Hernandez,3
739,Ramon Hernandez,Casey Blake,3
740,Casey Blake,Ryan Doumit,2
741,Casey Blake,Ryan Spilborghs,1
742,Casey Blake,Ryan Zimmerman,1
743,Casey Blake,Stephen Drew,0
744,Casey Kotchman,B. j. Upton,0
745,Casey Mcgehee,Albert Pujols,0
746,Casey Mcgehee,Prince Fielder,0
747,Cesar Izturis,Adam Lind,0
748,Cesar Izturis,Carlos Pena,4
749,Cesar Izturis,Johnny Damon,1
750,Cesar Izturis,Jorge Posada,1
751,Cesar Izturis,Jose Bautista,3
752,Cesar Izturis,Justin Morneau,4
753,Cesar Izturis,Matt Wieters,0
754,Cesar Izturis,Michael Saunders,0
755,Cesar Izturis,Nelson Cruz,0
756,Chase Headley,Alfonso Soriano,0
757,Chase Headley,Andrew Mccutchen,6
758,Chase Headley,Brandon Phillips,9
759,Chase Headley,Cameron Maybin,6
760,Chase Headley,Carlos Gonzalez,12
761,Chase Headley,Casey Blake,0
762,Chase Headley,Freddy Sanchez,0
763,Chase Headley,Garrett Jones,1
764,Chase Headley,Jay Bruce,4
765,Chase Headley,Joey Votto,3
766,Chase Headley,Matt Holliday,0
767,Chase Headley,Miguel Tejada,0
768,Chase Headley,Pedro Alvarez,0
769,Chase Headley,Starlin Castro,3
770,Chase Headley,Stephen Drew,4
771,Chase Utley,Alberto Gonzalez,8
772,Chase Utley,Alfonso Soriano,6
773,Chase Utley,Angel Pagan,1
774,Chase Utley,Garrett Jones,6
775,Chase Utley,Jason Heyward,1
776,Chase Utley,Jayson Werth,10
777,Jayson Werth,Chase Utley,10
778,Chase Utley,Juan Uribe,0
779,Chase Utley,Nick Swisher,0
780,Chase Utley,Seth Smith,1
781,Chipper Jones,Adrian Gonzalez,0
782,Chipper Jones,Andres Torres,0
783,Chipper Jones,Aubrey Huff,0
784,Chipper Jones,Ike Davis,0
785,Chipper Jones,Jason Heyward,2
786,Chipper Jones,Ramon Hernandez,2
787,Chipper Jones,Roger Bernadina,0
788,Chone Figgins,Aaron Hill,0
789,Chone Figgins,Andrew Mccutchen,3
790,Andrew Mccutchen,Chone Figgins,3
791,Chone Figgins,Derrek Lee,0
792,Chone Figgins,Franklin Gutierrez,0
793,Chone Figgins,Juan Rivera,0
794,Chone Figgins,Matt Wieters,0
795,Chone Figgins,Michael Saunders,0
796,Chone Figgins,Nelson Cruz,0
797,Chris Coghlan,Garrett Jones,4
798,Chris Coghlan,Nick Swisher,0
799,Chris Getz,Vladimir Guerrero,0
800,Chris Heisey,Brett Wallace,3
801,Brett Wallace,Chris Heisey,3
802,Chris Heisey,Chris Johnson,0
803,Chris Heisey,Garrett Jones,0
804,Chris Heisey,Jeff Keppinger,1
805,Chris Heisey,Mark Reynolds,0
806,Chris Heisey,Matt Kemp,0
807,Chris Heisey,Michael Bourn,0
808,Chris Johnson,Albert Pujols,8
809,Chris Johnson,Alcides Escobar,2
810,Chris Johnson,Chris Heisey,3
811,Chris Johnson,Corey Hart,1
812,Corey Hart,Chris Johnson,1
813,Chris Johnson,Garrett Jones,0
814,Chris Johnson,Hunter Pence,3
815,Hunter Pence,Chris Johnson,3
816,Chris Johnson,Jack Wilson,0
817,Chris Johnson,Jason Castro,1
818,Chris Johnson,Mark Reynolds,0
819,Chris Johnson,Ryan Braun,1
820,Ryan Braun,Chris Johnson,1
821,Chris Johnson,Ryan Spilborghs,0
822,Chris Johnson,Xavier Nady,0
823,Chris Narveson,Raul Ibanez,0
824,Chris Snyder,Brandon Phillips,2
825,Brandon Phillips,Chris Snyder,2
826,Chris Young,Adam Dunn,2
827,Chris Young,Bobby Crosby,2
828,Chris Young,Brad Hawpe,0
829,Chris Young,Brandon Phillips,3
830,Brandon Phillips,Chris Young,3
831,Chris Young,Carlos Gonzalez,0
832,Chris Young,Carlos Lee,0
833,Chris Young,Gerardo Parra,7
834,Chris Young,Joey Votto,0
835,Chris Young,Matt Holliday,0
836,Chris Young,Miguel Cairo,2
837,Chris Young,Ryan Braun,3
838,Ryan Braun,Chris Young,3
839,Chris Young,Skip Schumaker,0
840,Chris Young,Stephen Drew,3
841,Cliff Pennington,Jack Cust,0
842,Cliff Pennington,Rickie Weeks,0
843,Cliff Pennington,Robinson Cano,0
844,Cliff Pennington,Ryan Spilborghs,3
845,Ryan Spilborghs,Cliff Pennington,3
846,Cliff Pennington,Ryan Sweeney,3
847,Ryan Sweeney,Cliff Pennington,3
848,Clint Barmes,Jeff Francoeur,0
849,Clint Barmes,Jonny Gomes,2
850,Clint Barmes,Rusty Ryal,3
851,Rusty Ryal,Clint Barmes,3
852,Cody Ross,Albert Pujols,0
853,Cody Ross,Corey Hart,3
854,Cody Ross,Jason Donald,0
855,Cody Ross,Jose Bautista,0
856,Cody Ross,Marlon Byrd,2
857,Cody Ross,Martin Prado,2
858,Colby Rasmus,Albert Pujols,5
859,Colby Rasmus,Andrew Mccutchen,0
860,Colby Rasmus,David Freese,10
861,Colby Rasmus,Delwyn Young,0
862,Colby Rasmus,Ian Stewart,0
863,Colby Rasmus,James Loney,0
864,Colby Rasmus,Jonathan Herrera,1
865,Jonathan Herrera,Colby Rasmus,1
866,Colby Rasmus,Juan Uribe,7
867,Colby Rasmus,Justin Morneau,0
868,Colby Rasmus,Matt Holliday,0
869,Colby Rasmus,Prince Fielder,1
870,Prince Fielder,Colby Rasmus,1
871,Colby Rasmus,Ronny Cedeno,3
872,Colby Rasmus,Russell Martin,11
873,Colby Rasmus,Ryan Braun,0
874,Colby Rasmus,Ryan Spilborghs,10
875,Colby Rasmus,Shane Victorino,4
876,Colby Rasmus,Stephen Drew,4
877,Stephen Drew,Colby Rasmus,4
878,Colby Rasmus,Todd Helton,18
879,Corey Hart,Adam Dunn,1
880,Corey Hart,Adrian Gonzalez,8
881,Corey Hart,Alcides Escobar,3
882,Alcides Escobar,Corey Hart,3
883,Corey Hart,Alex Rios,9
884,Corey Hart,Andre Ethier,2
885,Corey Hart,Andrew Mccutchen,0
886,Corey Hart,Brian Mccann,3
887,Brian Mccann,Corey Hart,3
888,Corey Hart,Buster Posey,0
889,Corey Hart,Carlos Lee,3
890,Corey Hart,Chris Johnson,1
891,Chris Johnson,Corey Hart,1
892,Corey Hart,Cody Ross,0
893,Corey Hart,Derrek Lee,7
894,Corey Hart,Gerardo Parra,3
895,Gerardo Parra,Corey Hart,3
896,Corey Hart,Gordon Beckham,5
897,Corey Hart,Henry Blanco,5
898,Corey Hart,Humberto Quintero,0
899,Corey Hart,Hunter Pence,8
900,Corey Hart,Jason Castro,3
901,Jason Castro,Corey Hart,3
902,Corey Hart,Jason Heyward,3
903,Jason Heyward,Corey Hart,3
904,Corey Hart,Jay Bruce,0
905,Corey Hart,Jonny Gomes,0
906,Corey Hart,Luis Hernandez,10
907,Corey Hart,Mark Reynolds,11
908,Corey Hart,Marlon Byrd,13
909,Corey Hart,Melvin Mora,9
910,Corey Hart,Miguel Cabrera,0
911,Corey Hart,Omar Infante,8
912,Corey Hart,Pedro Feliz,1
913,Pedro Feliz,Corey Hart,1
914,Corey Hart,Prince Fielder,0
915,Corey Hart,Ramon Hernandez,8
916,Corey Hart,Raul Ibanez,0
917,Corey Hart,Rickie Weeks,0
918,Corey Hart,Ryan Zimmerman,2
919,Corey Hart,Scott Rolen,0
920,Corey Hart,Stephen Drew,0
921,Corey Hart,Tommy Manzella,8
922,Corey Hart,Vernon Wells,8
923,Corey Hart,Yadier Molina,3
924,Yadier Molina,Corey Hart,3
925,Corey Hart,Yorvit Torrealba,2
926,Corey Hart,Yuniesky Betancourt,5
927,Curtis Granderson,Ichiro Suzuki,0
928,Curtis Granderson,Nick Markakis,14
929,Curtis Granderson,Ramon Santiago,15
930,Curtis Granderson,Torii Hunter,11
931,Dan Haren,Blake Dewitt,2
932,Dan Haren,Martin Prado,0
933,Dan Haren,Pedro Feliz,3
934,Dan Uggla,Austin Kearns,3
935,Austin Kearns,Dan Uggla,3
936,Dan Uggla,Felipe Lopez,2
937,Dan Uggla,Gaby Sanchez,3
938,Dan Uggla,Jayson Werth,0
939,Dan Uggla,Lance Berkman,0
940,Dan Uggla,Michael Brantley,3
941,Michael Brantley,Dan Uggla,3
942,Dan Uggla,Rickie Weeks,0
943,Danny Valencia,Alex Rodriguez,2
944,Danny Valencia,Jason Kubel,0
945,Danny Valencia,Nelson Cruz,4
946,Nelson Cruz,Danny Valencia,4
947,Danny Worth,Nick Markakis,0
948,Danny Worth,Nick Swisher,0
949,Daric Barton,Jack Cust,1
950,Jack Cust,Daric Barton,1
951,Daric Barton,Jose Bautista,0
952,Daric Barton,Robinson Cano,0
953,Daric Barton,Ty Wigginton,0
954,Daric Barton,Yunel Escobar,0
955,Darnell Mcdonald,Aaron Hill,0
956,Darnell Mcdonald,Adrian Beltre,0
957,Darnell Mcdonald,Delmon Young,0
958,Darnell Mcdonald,Ichiro Suzuki,0
959,David Dejesus,Joey Votto,0
960,David Dejesus,Josh Hamilton,1
961,David Eckstein,Blake Dewitt,0
962,David Eckstein,Gerardo Parra,1
963,David Freese,Brett Carroll,0
964,David Freese,Colby Rasmus,0
965,David Freese,Placido Polanco,2
966,Placido Polanco,David Freese,2
967,David Freese,Stephen Drew,0
968,David Murphy,Aaron Hill,0
969,David Murphy,Adam Lind,0
970,David Murphy,Andruw Jones,0
971,David Murphy,Michael Saunders,0
972,David Murphy,Travis Hafner,4
973,David Murphy,Vladimir Guerrero,0
974,David Ortiz,Adam Lind,5
975,David Ortiz,Don Kelly,0
976,David Ortiz,Franklin Gutierrez,5
977,David Ortiz,Fred Lewis,2
978,David Ortiz,Jed Lowrie,0
979,David Ortiz,Josh Hamilton,4
980,David Ortiz,Michael Young,6
981,David Ortiz,Seth Smith,0
982,David Ross,Adam Dunn,0
983,David Wright,Adam Laroche,2
984,David Wright,Alfonso Soriano,2
985,David Wright,Jason Heyward,4
986,David Wright,Jeff Francoeur,7
987,David Wright,Jonathan Lucroy,3
988,Jonathan Lucroy,David Wright,3
989,David Wright,Mark Reynolds,8
990,Delmon Young,Adam Lind,0
991,Delmon Young,Darnell Mcdonald,6
992,Delmon Young,Jason Bartlett,0
993,Delmon Young,Lance Berkman,0
994,Delmon Young,Nick Swisher,0
995,Delmon Young,Rajai Davis,9
996,Rajai Davis,Delmon Young,9
997,Delmon Young,Robinson Cano,3
998,Delmon Young,Vernon Wells,6
999,Delwyn Young,Colby Rasmus,6
1000,Delwyn Young,Ronny Cedeno,9
1001,Denard Span,Adam Lind,1
1002,Denard Span,Alex Rodriguez,4
1003,Denard Span,Jason Kubel,0
1004,Denard Span,Jose Lopez,3
1005,Jose Lopez,Denard Span,3
1006,Denard Span,Matt Wieters,2
1007,Denard Span,Michael Saunders,8
1008,Denard Span,Nelson Cruz,1
1009,Denard Span,Vladimir Guerrero,3
1010,Vladimir Guerrero,Denard Span,3
1011,Derek Jeter,Francisco Cervelli,1
1012,Francisco Cervelli,Derek Jeter,1
1013,Derek Jeter,Giancarlo Stanton,0
1014,Derek Jeter,Jack Cust,0
1015,Derek Jeter,Jayson Werth,3
1016,Derek Jeter,Nick Swisher,0
1017,Derek Jeter,Yadier Molina,0
1018,Derrek Lee,Adam Dunn,0
1019,Derrek Lee,Alfonso Soriano,17
1020,Derrek Lee,Andrew Mccutchen,3
1021,Derrek Lee,Andy Laroche,16
1022,Derrek Lee,Aramis Ramirez,3
1023,Derrek Lee,Blake Dewitt,6
1024,Blake Dewitt,Derrek Lee,6
1025,Derrek Lee,Brandon Phillips,0
1026,Derrek Lee,Chone Figgins,6
1027,Derrek Lee,Corey Hart,0
1028,Derrek Lee,Humberto Quintero,16
1029,Derrek Lee,Ichiro Suzuki,5
1030,Derrek Lee,Jason Castro,7
1031,Derrek Lee,Jason Donald,0
1032,Derrek Lee,Jeff Baker,3
1033,Derrek Lee,Kurt Suzuki,8
1034,Derrek Lee,Rickie Weeks,0
1035,Derrek Lee,Ryan Hanigan,11
1036,Derrek Lee,Ryan Zimmerman,6
1037,Ryan Zimmerman,Derrek Lee,6
1038,Derrek Lee,Scott Rolen,0
1039,Derrek Lee,Shane Victorino,3
1040,Derrek Lee,Starlin Castro,3
1041,Derrek Lee,Tyler Colvin,0
1042,Desmond Jennings,Jason Kubel,0
1043,Dewayne Wise,Billy Butler,0
1044,Dexter Fowler,Albert Pujols,4
1045,Dexter Fowler,Alfonso Soriano,0
1046,Dexter Fowler,Andy Laroche,1
1047,Andy Laroche,Dexter Fowler,1
1048,Dexter Fowler,Xavier Nady,0
1049,Don Kelly,David Ortiz,6
1050,Don Kelly,Vladimir Guerrero,9
1051,Vladimir Guerrero,Don Kelly,9
1052,Donny Lucy,Jed Lowrie,0
1053,Drew Stubbs,Albert Pujols,0
1054,Drew Stubbs,Alex Gonzalez,6
1055,Drew Stubbs,Alfonso Soriano,2
1056,Drew Stubbs,Aubrey Huff,0
1057,Drew Stubbs,Ben Francisco,1
1058,Drew Stubbs,Brooks Conrad,1
1059,Drew Stubbs,Giancarlo Stanton,0
1060,Drew Stubbs,Humberto Quintero,0
1061,Drew Stubbs,Nick Swisher,1
1062,Nick Swisher,Drew Stubbs,1
1063,Drew Stubbs,Orlando Cabrera,2
1064,Drew Stubbs,Prince Fielder,0
1065,Drew Stubbs,R. a. Dickey,0
1066,Drew Stubbs,Ramon Hernandez,0
1067,Drew Stubbs,Xavier Nady,0
1068,Dustin Pedroia,Mark Teixeira,0
1069,Edgar Renteria,Bobby Crosby,3
1070,Bobby Crosby,Edgar Renteria,3
1071,Edgar Renteria,Carl Crawford,0
1072,Edgar Renteria,Geovany Soto,2
1073,Edgar Renteria,Lastings Milledge,3
1074,Lastings Milledge,Edgar Renteria,3
1075,Edgar Renteria,Robinson Cano,3
1076,Robinson Cano,Edgar Renteria,3
1077,Edgar Renteria,Starlin Castro,3
1078,Starlin Castro,Edgar Renteria,3
1079,Edwin Encarnacion,Andres Torres,9
1080,Andres Torres,Edwin Encarnacion,9
1081,Edwin Encarnacion,J. d. Drew,7
1082,Edwin Encarnacion,Jed Lowrie,8
1083,Elvis Andrus,Juan Uribe,0
1084,Elvis Andrus,Kendrys Morales,0
1085,Elvis Andrus,Pat Burrell,0
1086,Eric Chavez,Jose Bautista,0
1087,Erick Aybar,Brooks Conrad,0
1088,Erick Aybar,Jed Lowrie,0
1089,Erick Aybar,Jose Bautista,0
1090,Erick Aybar,Jose Lopez,0
1091,Erick Aybar,Matthew Joyce,0
1092,Erick Aybar,Michael Brantley,0
1093,Erick Aybar,Michael Saunders,0
1094,Erick Aybar,Ty Wigginton,0
1095,Everth Cabrera,Andres Torres,0
1096,Everth Cabrera,Aubrey Huff,0
1097,Everth Cabrera,Carlos Beltran,0
1098,Everth Cabrera,Miguel Tejada,0
1099,Felipe Lopez,Aubrey Huff,10
1100,Felipe Lopez,Brian Mccann,0
1101,Felipe Lopez,Dan Uggla,0
1102,Felipe Lopez,Garrett Jones,9
1103,Garrett Jones,Felipe Lopez,9
1104,Felipe Lopez,Jason Heyward,7
1105,Felipe Lopez,Jayson Werth,1
1106,Felipe Lopez,Jonny Gomes,6
1107,Felipe Lopez,Mark Reynolds,0
1108,Felipe Lopez,Mike Napoli,0
1109,Felipe Lopez,Nate Mclouth,8
1110,Felipe Lopez,Pat Burrell,5
1111,Felipe Lopez,Ryan Theriot,3
1112,Felipe Lopez,Tyler Colvin,1
1113,Felix Pie,Brennan Boesch,0
1114,Felix Pie,Jose Bautista,3
1115,Jose Bautista,Felix Pie,3
1116,Felix Pie,Nick Swisher,0
1117,Francisco Cervelli,Andres Torres,2
1118,Andres Torres,Francisco Cervelli,2
1119,Francisco Cervelli,Derek Jeter,1
1120,Derek Jeter,Francisco Cervelli,1
1121,Francisco Cervelli,J. d. Drew,0
1122,Francisco Cervelli,Juan Uribe,0
1123,Francisco Cervelli,Mark Teixeira,0
1124,Francisco Cervelli,Nick Swisher,0
1125,Francisco Cervelli,Pat Burrell,0
1126,Franklin Gutierrez,Andres Torres,4
1127,Franklin Gutierrez,Bobby Crosby,3
1128,Bobby Crosby,Franklin Gutierrez,3
1129,Franklin Gutierrez,Chone Figgins,3
1130,Franklin Gutierrez,David Ortiz,0
1131,Franklin Gutierrez,J. d. Drew,1
1132,Franklin Gutierrez,Jayson Nix,0
1133,Franklin Gutierrez,Jose Bautista,0
1134,Franklin Gutierrez,Jose Guillen,0
1135,Franklin Gutierrez,Juan Pierre,6
1136,Juan Pierre,Franklin Gutierrez,6
1137,Franklin Gutierrez,Juan Rivera,0
1138,Franklin Gutierrez,Kurt Suzuki,0
1139,Franklin Gutierrez,Robinson Cano,0
1140,Fred Lewis,Adam Lind,4
1141,Fred Lewis,Bobby Abreu,9
1142,Fred Lewis,David Ortiz,0
1143,Fred Lewis,Ichiro Suzuki,6
1144,Ichiro Suzuki,Fred Lewis,6
1145,Fred Lewis,John Buck,9
1146,Fred Lewis,Josh Hamilton,0
1147,Fred Lewis,Justin Smoak,0
1148,Fred Lewis,Nick Swisher,0
1149,Freddy Sanchez,Aubrey Huff,6
1150,Freddy Sanchez,Buster Posey,1
1151,Freddy Sanchez,Chase Headley,5
1152,Freddy Sanchez,Joey Votto,3
1153,Freddy Sanchez,Miguel Cairo,6
1154,Freddy Sanchez,Neil Walker,2
1155,Freddy Sanchez,Orlando Cabrera,6
1156,Freddy Sanchez,Roger Bernadina,0
1157,Freddy Sanchez,Stephen Drew,1
1158,Stephen Drew,Freddy Sanchez,1
1159,Gaby Sanchez,Adam Kennedy,3
1160,Gaby Sanchez,Adrian Gonzalez,9
1161,Adrian Gonzalez,Gaby Sanchez,9
1162,Gaby Sanchez,Andrew Mccutchen,6
1163,Gaby Sanchez,Anibal Sanchez,8
1164,Gaby Sanchez,Buster Posey,0
1165,Gaby Sanchez,Dan Uggla,0
1166,Gaby Sanchez,Giancarlo Stanton,0
1167,Gaby Sanchez,Humberto Quintero,0
1168,Gaby Sanchez,Joey Votto,0
1169,Gaby Sanchez,Jorge Cantu,2
1170,Gaby Sanchez,Mark Reynolds,1
1171,Mark Reynolds,Gaby Sanchez,1
1172,Gaby Sanchez,Miguel Cabrera,0
1173,Gaby Sanchez,Nyjer Morgan,1
1174,Gaby Sanchez,Ronny Paulino,2
1175,Gaby Sanchez,Ryan Spilborghs,3
1176,Ryan Spilborghs,Gaby Sanchez,3
1177,Garrett Jones,Adrian Gonzalez,0
1178,Garrett Jones,Albert Pujols,2
1179,Garrett Jones,Alfonso Soriano,13
1180,Garrett Jones,Andrew Mccutchen,2
1181,Garrett Jones,Andy Laroche,3
1182,Andy Laroche,Garrett Jones,3
1183,Garrett Jones,Bobby Crosby,9
1184,Garrett Jones,Brandon Phillips,8
1185,Garrett Jones,Brett Wallace,5
1186,Garrett Jones,Chase Headley,0
1187,Garrett Jones,Chase Utley,0
1188,Garrett Jones,Chris Coghlan,0
1189,Garrett Jones,Chris Heisey,4
1190,Garrett Jones,Chris Johnson,1
1191,Garrett Jones,Felipe Lopez,9
1192,Felipe Lopez,Garrett Jones,9
1193,Garrett Jones,Hunter Pence,2
1194,Garrett Jones,Ichiro Suzuki,10
1195,Garrett Jones,Jay Bruce,3
1196,Garrett Jones,Jeff Keppinger,6
1197,Garrett Jones,Joey Votto,0
1198,Garrett Jones,Jose Tabata,1
1199,Garrett Jones,Kosuke Fukudome,9
1200,Garrett Jones,Lance Berkman,10
1201,Garrett Jones,Lastings Milledge,10
1202,Garrett Jones,Michael Bourn,3
1203,Garrett Jones,Mike Morse,9
1204,Mike Morse,Garrett Jones,9
1205,Garrett Jones,Neil Walker,4
1206,Garrett Jones,Placido Polanco,0
1207,Garrett Jones,Raul Ibanez,7
1208,Garrett Jones,Rickie Weeks,0
1209,Garrett Jones,Robinson Cano,3
1210,Robinson Cano,Garrett Jones,3
1211,Garrett Jones,Stephen Drew,2
1212,Garrett Jones,Tony Gwynn,6
1213,Garrett Jones,Tyler Colvin,1
1214,George Kottaras,Alfonso Soriano,0
1215,George Kottaras,Aubrey Huff,0
1216,George Kottaras,Humberto Quintero,0
1217,Geovany Soto,Aaron Rowand,4
1218,Geovany Soto,Andres Torres,5
1219,Geovany Soto,Andrew Mccutchen,0
1220,Geovany Soto,Blake Dewitt,1
1221,Geovany Soto,Brandon Phillips,4
1222,Geovany Soto,Edgar Renteria,0
1223,Geovany Soto,Hanley Ramirez,1
1224,Geovany Soto,Jonny Gomes,0
1225,Geovany Soto,Mark Reynolds,5
1226,Geovany Soto,Martin Prado,1
1227,Geovany Soto,Mike Morse,0
1228,Geovany Soto,Ryan Doumit,4
1229,Geovany Soto,Troy Glaus,4
1230,Gerardo Parra,Adam Laroche,0
1231,Gerardo Parra,Andre Ethier,0
1232,Gerardo Parra,Blake Dewitt,3
1233,Blake Dewitt,Gerardo Parra,3
1234,Gerardo Parra,Carlos Ruiz,2
1235,Gerardo Parra,Casey Blake,0
1236,Gerardo Parra,Chris Young,0
1237,Gerardo Parra,Corey Hart,3
1238,Corey Hart,Gerardo Parra,3
1239,Gerardo Parra,David Eckstein,0
1240,Gerardo Parra,Jason Heyward,0
1241,Gerardo Parra,Juan Uribe,0
1242,Gerardo Parra,Mark Reynolds,0
1243,Gerardo Parra,Michael Bourn,0
1244,Gerardo Parra,Pedro Alvarez,0
1245,Gerardo Parra,Stephen Drew,0
1246,Giancarlo Stanton,Aubrey Huff,0
1247,Giancarlo Stanton,Derek Jeter,3
1248,Giancarlo Stanton,Drew Stubbs,1
1249,Giancarlo Stanton,Gaby Sanchez,7
1250,Giancarlo Stanton,Mark Reynolds,0
1251,Giancarlo Stanton,Nyjer Morgan,0
1252,Giancarlo Stanton,Raul Ibanez,0
1253,Giancarlo Stanton,Torii Hunter,1
1254,Gordon Beckham,Brandon Phillips,1
1255,Brandon Phillips,Gordon Beckham,1
1256,Gordon Beckham,Corey Hart,0
1257,Gordon Beckham,Jack Wilson,3
1258,Jack Wilson,Gordon Beckham,3
1259,Gordon Beckham,Rajai Davis,0
1260,Gordon Beckham,Tommy Manzella,2
1261,Gordon Beckham,Vernon Wells,2
1262,Hanley Ramirez,Blake Dewitt,9
1263,Hanley Ramirez,Brandon Phillips,0
1264,Hanley Ramirez,Geovany Soto,0
1265,Hanley Ramirez,Joey Votto,0
1266,Hanley Ramirez,Juan Uribe,10
1267,Juan Uribe,Hanley Ramirez,10
1268,Hanley Ramirez,Mike Morse,0
1269,Hanley Ramirez,Neil Walker,1
1270,Hanley Ramirez,Ryan Braun,1
1271,Hanley Ramirez,Ryan Howard,2
1272,Hanley Ramirez,Scott Rolen,0
1273,Hanley Ramirez,Skip Schumaker,0
1274,Henry Blanco,Corey Hart,0
1275,Hideki Matsui,A. j. Pierzynski,6
1276,Hideki Matsui,Asdrubal Cabrera,3
1277,Hideki Matsui,Kendrys Morales,10
1278,Howie Kendrick,Adrian Beltre,3
1279,Adrian Beltre,Howie Kendrick,3
1280,Howie Kendrick,Alberto Callaspo,3
1281,Howie Kendrick,Jai Miller,1
1282,Howie Kendrick,Jose Bautista,0
1283,Howie Kendrick,Jose Guillen,0
1284,Howie Kendrick,Jose Lopez,0
1285,Howie Kendrick,Juan Rivera,0
1286,Howie Kendrick,Mike Napoli,0
1287,Howie Kendrick,Nelson Cruz,3
1288,Nelson Cruz,Howie Kendrick,3
1289,Howie Kendrick,Nick Swisher,0
1290,Howie Kendrick,Nolan Reimold,0
1291,Howie Kendrick,Yunel Escobar,3
1292,Yunel Escobar,Howie Kendrick,3
1293,Howie Kendrick,Yuniesky Betancourt,3
1294,Yuniesky Betancourt,Howie Kendrick,3
1295,Humberto Quintero,Adam Dunn,0
1296,Humberto Quintero,Albert Pujols,3
1297,Humberto Quintero,Andrew Mccutchen,0
1298,Humberto Quintero,Andy Laroche,0
1299,Humberto Quintero,Angel Pagan,5
1300,Humberto Quintero,Blake Dewitt,0
1301,Humberto Quintero,Corey Hart,4
1302,Humberto Quintero,Derrek Lee,0
1303,Humberto Quintero,Drew Stubbs,8
1304,Humberto Quintero,Gaby Sanchez,3
1305,Humberto Quintero,George Kottaras,2
1306,Humberto Quintero,Ichiro Suzuki,0
1307,Humberto Quintero,Jerry Hairston,0
1308,Humberto Quintero,Jonny Gomes,0
