,winner,loser,who_won,score
14769,Kosuke Fukudome,Yovani Gallardo,batter,2
14770,Kosuke Fukudome,Zack Greinke,batter,9
14771,Koyie Hill,Aneury Rodriguez,batter,2
14772,Koyie Hill,Chad Qualls,batter,3
14773,Koyie Hill,Jordan Zimmermann,batter,3
14774,Koyie Hill,Mike Leake,batter,2
14775,Koyie Hill,Ricky Nolasco,batter,3
14776,Koyie Hill,Ryan Vogelsong,batter,12
14777,Kurt Suzuki,Brayan Villarreal,batter,3
14778,Kurt Suzuki,Brett Cecil,batter,12
14779,Kurt Suzuki,Brian Matusz,batter,2
14780,Kurt Suzuki,Chris Volstad,batter,3
14781,Kurt Suzuki,Derek Holland,batter,12
14782,Kurt Suzuki,Jo-Jo Reyes,batter,6
14783,Kurt Suzuki,Joe Nathan,batter,6
14784,Kurt Suzuki,Joel Pineiro,batter,6
14785,Kurt Suzuki,Michael Pineda,batter,3
14786,Kurt Suzuki,Philip Humber,batter,3
14787,Kurt Suzuki,Scott Atchison,batter,3
14788,Kurt Suzuki,Trevor Bell,batter,6
14789,Kyle Blanks,Carlos Marmol,batter,2
14790,Kyle Blanks,Chris Volstad,batter,12
14791,Kyle Blanks,Clayton Kershaw,batter,3
14792,Kyle Blanks,Hiroki Kuroda,batter,6
14793,Kyle Blanks,Ian Kennedy,batter,3
14794,Kyle Blanks,Kevin Correia,batter,6
14795,Kyle Blanks,Kevin Millwood,batter,3
14796,Kyle Blanks,Madison Bumgarner,batter,2
14797,Kyle Blanks,Sergio Romo,batter,2
14798,Kyle Blanks,Steve Cishek,batter,3
14799,Kyle Blanks,Steve Edlefsen,batter,2
14800,Kyle Drabek,Derek Jeter,pitcher,6
14801,Kyle Drabek,Dustin Pedroia,pitcher,1
14802,Kyle Drabek,Evan Longoria,pitcher,6
14803,Kyle Farnsworth,Aaron Hill,pitcher,1
14804,Kyle Farnsworth,Adrian Beltre,pitcher,1
14805,Kyle Farnsworth,Alcides Escobar,pitcher,8
14806,Kyle Farnsworth,Alex Gordon,pitcher,6
14807,Kyle Farnsworth,Alex Rios,pitcher,1
14808,Kyle Farnsworth,Brandon Snyder,pitcher,6
14809,Kyle Farnsworth,Brett Gardner,pitcher,6
14810,Kyle Farnsworth,Cliff Pennington,pitcher,6
14811,Kyle Farnsworth,Colby Rasmus,pitcher,6
14812,Kyle Farnsworth,Curtis Granderson,pitcher,6
14813,Kyle Farnsworth,David Cooper,pitcher,1
14814,Kyle Farnsworth,David Freese,pitcher,6
14815,Kyle Farnsworth,Delmon Young,pitcher,1
14816,Kyle Farnsworth,Derek Jeter,pitcher,6
14817,Kyle Farnsworth,Derrek Lee,pitcher,2
14818,Kyle Farnsworth,Dewayne Wise,pitcher,6
14819,Kyle Farnsworth,Dustin Ackley,pitcher,6
14820,Kyle Farnsworth,Eduardo Nunez,pitcher,2
14821,Kyle Farnsworth,Endy Chavez,pitcher,1
14822,Kyle Farnsworth,Eric Sogard,pitcher,1
14823,Kyle Farnsworth,Franklin Gutierrez,pitcher,1
14824,Kyle Farnsworth,Giancarlo Stanton,pitcher,1
14825,Kyle Farnsworth,Gordon Beckham,pitcher,1
14826,Kyle Farnsworth,Grady Sizemore,pitcher,1
14827,Kyle Farnsworth,Hideki Matsui,pitcher,1
14828,Kyle Farnsworth,Howie Kendrick,pitcher,6
14829,Kyle Farnsworth,Ichiro Suzuki,pitcher,6
14830,Kyle Farnsworth,J. d. Drew,pitcher,7
14831,Kyle Farnsworth,J. p. Arencibia,pitcher,6
14832,Kyle Farnsworth,Jack Cust,pitcher,1
14833,Kyle Farnsworth,Jacoby Ellsbury,pitcher,6
14834,Kyle Farnsworth,Jarrod Saltalamacchia,pitcher,1
14835,Kyle Farnsworth,Jed Lowrie,pitcher,1
14836,Kyle Farnsworth,Jemile Weeks,pitcher,1
14837,Kyle Farnsworth,John Buck,pitcher,1
14838,Kyle Farnsworth,Jonny Gomes,pitcher,6
14839,Kyle Farnsworth,Jorge Posada,pitcher,12
14840,Kyle Farnsworth,Josh Hamilton,pitcher,8
14841,Kyle Farnsworth,Josh Reddick,pitcher,6
14842,Kyle Farnsworth,Juan Pierre,pitcher,1
14843,Kyle Farnsworth,Kurt Suzuki,pitcher,1
14844,Kyle Farnsworth,Kyle Seager,pitcher,6
14845,Kyle Farnsworth,Manny Pina,pitcher,1
14846,Kyle Farnsworth,Marco Scutaro,pitcher,1
14847,Kyle Farnsworth,Mark Kotsay,pitcher,1
14848,Kyle Farnsworth,Mark Reynolds,pitcher,6
14849,Kyle Farnsworth,Mark Trumbo,pitcher,7
14850,Kyle Farnsworth,Matt Downs,pitcher,2
14851,Kyle Farnsworth,Melky Cabrera,pitcher,1
14852,Kyle Farnsworth,Michael Bourn,pitcher,1
14853,Kyle Farnsworth,Mitch Maier,pitcher,6
14854,Kyle Farnsworth,Robert Andino,pitcher,1
14855,Kyle Farnsworth,Russell Martin,pitcher,2
14856,Kyle Farnsworth,Ryan Braun,pitcher,1
14857,Kyle Farnsworth,Yunel Escobar,pitcher,1
14858,Kyle Kendrick,Adam Lind,pitcher,1
14859,Kyle Kendrick,Alex Gonzalez,pitcher,1
14860,Kyle Kendrick,Anibal Sanchez,pitcher,1
14861,Kyle Kendrick,Cameron Maybin,pitcher,1
14862,Kyle Kendrick,Carlos Beltran,pitcher,1
14863,Kyle Kendrick,Chris Stewart,pitcher,1
14864,Kyle Kendrick,Edgmer Escalona,batter,3
14865,Kyle Kendrick,Giancarlo Stanton,pitcher,6
14866,Kyle Kendrick,Jesus Flores,pitcher,1
14867,Kyle Kendrick,John Mcdonald,pitcher,1
14868,Kyle Kendrick,Mark Ellis,pitcher,6
14869,Kyle Kendrick,Mike Pelfrey,batter,3
14870,Kyle Kendrick,Rajai Davis,pitcher,6
14871,Kyle Kendrick,Ruben Tejada,pitcher,1
14872,Kyle Kendrick,Ryan Ludwick,pitcher,2
14873,Kyle Lohse,Aaron Cook,pitcher,7
14874,Kyle Lohse,Alex Presley,pitcher,1
14875,Kyle Lohse,Alfonso Soriano,pitcher,6
14876,Kyle Lohse,Andrew Mccutchen,pitcher,2
14877,Kyle Lohse,Angel Sanchez,pitcher,1
14878,Kyle Lohse,B. j. Upton,pitcher,1
14879,Kyle Lohse,Ben Zobrist,pitcher,6
14880,Kyle Lohse,Brandon Belt,pitcher,1
14881,Kyle Lohse,Brandon Wood,pitcher,1
14882,Kyle Lohse,Brett Wallace,pitcher,1
14883,Kyle Lohse,Bronson Arroyo,pitcher,2
14884,Kyle Lohse,Bud Norris,pitcher,2
14885,Kyle Lohse,Carlos Gomez,pitcher,1
14886,Kyle Lohse,Carlos Lee,pitcher,2
14887,Kyle Lohse,Casey Blake,pitcher,1
14888,Kyle Lohse,Charlie Morton,pitcher,6
14889,Kyle Lohse,Chris Nelson,pitcher,1
14890,Kyle Lohse,Chris Young,pitcher,1
14891,Kyle Lohse,Clint Barmes,pitcher,1
14892,Kyle Lohse,Danny Espinosa,pitcher,1
14893,Kyle Lohse,Darwin Barney,pitcher,1
14894,Kyle Lohse,Dexter Fowler,pitcher,7
14895,Kyle Lohse,Dustin Moseley,pitcher,1
14896,Kyle Lohse,Edgar Renteria,pitcher,1
14897,Kyle Lohse,Eli Whiteside,pitcher,1
14898,Kyle Lohse,Gaby Sanchez,pitcher,1
14899,Kyle Lohse,Garrett Jones,pitcher,8
14900,Kyle Lohse,Geovany Soto,pitcher,7
14901,Kyle Lohse,Greg Dobbs,pitcher,1
14902,Kyle Lohse,Hanley Ramirez,pitcher,1
14903,Kyle Lohse,Hunter Pence,pitcher,13
14904,Kyle Lohse,Ian Desmond,pitcher,2
14905,Kyle Lohse,Ivan Rodriguez,pitcher,6
14906,Kyle Lohse,J. r. Towles,pitcher,1
14907,Kyle Lohse,Jason Bartlett,pitcher,3
14908,Kyle Lohse,Jason Bay,pitcher,6
14909,Kyle Lohse,Jeff Karstens,pitcher,1
14910,Kyle Lohse,Jhoulys Chacin,pitcher,2
14911,Kyle Lohse,Jimmy Rollins,pitcher,1
14912,Kyle Lohse,Jose Tabata,pitcher,7
14913,Kyle Lohse,Juan Uribe,pitcher,1
14914,Kyle Lohse,Justin Ruggiano,pitcher,2
14915,Kyle Lohse,Justin Turner,pitcher,1
14916,Kyle Lohse,Justin Upton,pitcher,6
14917,Kyle Lohse,Mark Reynolds,pitcher,1
14918,Kyle Lohse,Matt Diaz,pitcher,1
14919,Kyle Lohse,Matt Downs,pitcher,1
14920,Kyle Lohse,Matt Kemp,pitcher,6
14921,Kyle Lohse,Michael Mckenry,pitcher,1
14922,Kyle Lohse,Mike Cameron,pitcher,1
14923,Kyle Lohse,Mike Fontenot,pitcher,6
14924,Kyle Lohse,Neil Walker,pitcher,13
14925,Kyle Lohse,Pablo Sandoval,pitcher,1
14926,Kyle Lohse,Placido Polanco,pitcher,6
14927,Kyle Lohse,Randy Wells,pitcher,8
14928,Kyle Lohse,Rickie Weeks,pitcher,1
14929,Kyle Lohse,Rob Johnson,pitcher,1
14930,Kyle Lohse,Rodrigo Lopez,batter,3
14931,Kyle Lohse,Ronny Cedeno,pitcher,3
14932,Kyle Lohse,Roy Halladay,pitcher,1
14933,Kyle Lohse,Ryan Braun,pitcher,1
14934,Kyle Lohse,Ryan Ludwick,pitcher,14
14935,Kyle Lohse,Ryan Spilborghs,pitcher,7
14936,Kyle Lohse,Sean Rodriguez,pitcher,1
14937,Kyle Lohse,Seth Smith,pitcher,1
14938,Kyle Lohse,Starlin Castro,pitcher,3
14939,Kyle Lohse,Troy Tulowitzki,pitcher,2
14940,Kyle Lohse,Vladimir Guerrero,pitcher,1
14941,Kyle Lohse,Yovani Gallardo,pitcher,2
14942,Kyle McClellan,Adam Lind,pitcher,1
14943,Kyle McClellan,Angel Pagan,pitcher,1
14944,Kyle McClellan,Angel Sanchez,pitcher,1
14945,Kyle McClellan,Aramis Ramirez,pitcher,1
14946,Kyle McClellan,Bill Hall,pitcher,1
14947,Kyle McClellan,Blake Dewitt,pitcher,2
14948,Kyle McClellan,Bryan Lahair,pitcher,1
14949,Kyle McClellan,Carlos Lee,pitcher,1
14950,Kyle McClellan,Carlos Pena,pitcher,1
14951,Kyle McClellan,Chris Denorfia,pitcher,7
14952,Kyle McClellan,Chris Johnson,pitcher,12
14953,Kyle McClellan,Chris Young,pitcher,1
14954,Kyle McClellan,Corey Hart,pitcher,1
14955,Kyle McClellan,Drew Stubbs,pitcher,2
14956,Kyle McClellan,Edwin Encarnacion,pitcher,2
14957,Kyle McClellan,Evan Longoria,pitcher,1
14958,Kyle McClellan,Garrett Jones,pitcher,1
14959,Kyle McClellan,Humberto Quintero,pitcher,1
14960,Kyle McClellan,J. a. Happ,pitcher,6
14961,Kyle McClellan,Jerry Hairston,pitcher,1
14962,Kyle McClellan,Johnny Cueto,pitcher,1
14963,Kyle McClellan,Jonny Gomes,pitcher,2
14964,Kyle McClellan,Jordan Smith,pitcher,1
14965,Kyle McClellan,Jose Bautista,pitcher,6
14966,Kyle McClellan,Jose Reyes,pitcher,1
14967,Kyle McClellan,Jose Tabata,pitcher,1
14968,Kyle McClellan,Josh Harrison,pitcher,1
14969,Kyle McClellan,Juan Rivera,pitcher,2
14970,Kyle McClellan,Juan Uribe,pitcher,1
14971,Kyle McClellan,Justin Sellers,pitcher,1
14972,Kyle McClellan,Justin Upton,pitcher,2
14973,Kyle McClellan,Liván Hernández,pitcher,1
14974,Kyle McClellan,Martin Prado,pitcher,1
14975,Kyle McClellan,Matt Diaz,pitcher,1
14976,Kyle McClellan,Matt Kemp,pitcher,1
14977,Kyle McClellan,Miguel Cairo,pitcher,1
14978,Kyle McClellan,Mike Morse,pitcher,1
14979,Kyle McClellan,Paul Janish,pitcher,2
14980,Kyle McClellan,Ricky Romero,pitcher,6
14981,Kyle McClellan,Ronny Cedeno,pitcher,12
14982,Kyle McClellan,Ryan Braun,pitcher,6
14983,Kyle McClellan,Shane Victorino,pitcher,1
14984,Kyle McClellan,Starlin Castro,pitcher,6
14985,Kyle McClellan,Tony Gwynn,pitcher,1
14986,Kyle McClellan,Willie Bloomquist,pitcher,2
14987,Kyle McClellan,Wily mo Pena,pitcher,1
14988,Kyle McClellan,Xavier Nady,pitcher,1
14989,Kyle McClellan,Xavier Paul,pitcher,1
14990,Kyle McClellan,Yunel Escobar,pitcher,1
14991,Kyle McClellan,Yuniesky Betancourt,pitcher,1
14992,Kyle Phillips,Drew Storen,batter,2
14993,Kyle Phillips,George Sherrill,batter,12
14994,Kyle Seager,Anthony Swarzak,batter,3
14995,Kyle Seager,Colby Lewis,batter,6
14996,Kyle Seager,Garrett Richards,batter,3
14997,Kyle Seager,Josh Outman,batter,3
14998,Kyle Seager,Rafael Perez,batter,2
14999,Kyle Waldrop,Dayán Viciedo,pitcher,1
15000,Kyle Waldrop,Delmon Young,pitcher,1
15001,Kyle Waldrop,Grady Sizemore,pitcher,2
15002,Kyle Waldrop,Jason Donald,pitcher,6
15003,Kyle Waldrop,Jhonny Peralta,pitcher,1
15004,Kyle Waldrop,Victor Martinez,pitcher,1
15005,LaTroy Hawkins,Alberto Gonzalez,pitcher,1
15006,LaTroy Hawkins,Andrew Mccutchen,pitcher,6
15007,LaTroy Hawkins,Bryan Petersen,pitcher,1
15008,LaTroy Hawkins,Cameron Maybin,pitcher,6
15009,LaTroy Hawkins,Carlos Lee,pitcher,1
15010,LaTroy Hawkins,Casey Kotchman,pitcher,6
15011,LaTroy Hawkins,Colby Rasmus,pitcher,1
15012,LaTroy Hawkins,David Freese,pitcher,6
15013,LaTroy Hawkins,Jason Bay,pitcher,1
15014,LaTroy Hawkins,Jay Bruce,pitcher,1
15015,LaTroy Hawkins,Jeff Baker,pitcher,6
15016,LaTroy Hawkins,Jimmy Rollins,pitcher,1
15017,LaTroy Hawkins,Jon Jay,pitcher,1
15018,LaTroy Hawkins,Jonny Gomes,pitcher,1
15019,LaTroy Hawkins,Jorge Cantu,pitcher,2
15020,LaTroy Hawkins,Jose Altuve,pitcher,1
15021,LaTroy Hawkins,Jose Reyes,pitcher,1
15022,LaTroy Hawkins,Josh Harrison,pitcher,1
15023,LaTroy Hawkins,Justin Upton,pitcher,1
15024,LaTroy Hawkins,Kelly Johnson,pitcher,7
15025,LaTroy Hawkins,Kosuke Fukudome,pitcher,1
15026,LaTroy Hawkins,Logan Morrison,pitcher,1
15027,LaTroy Hawkins,Lucas Duda,pitcher,6
15028,LaTroy Hawkins,Luis Montanez,pitcher,6
15029,LaTroy Hawkins,Matt Diaz,pitcher,1
15030,LaTroy Hawkins,Matt Holliday,pitcher,1
15031,LaTroy Hawkins,Miguel Montero,pitcher,1
15032,LaTroy Hawkins,Pablo Sandoval,pitcher,1
15033,LaTroy Hawkins,Pete Orr,pitcher,1
15034,LaTroy Hawkins,Rob Johnson,pitcher,1
15035,LaTroy Hawkins,Ryan Ludwick,pitcher,1
15036,LaTroy Hawkins,Ryan Roberts,pitcher,1
15037,LaTroy Hawkins,Sean Burroughs,pitcher,6
15038,LaTroy Hawkins,Seth Smith,pitcher,4
15039,Lance Berkman,Alexi Ogando,batter,3
15040,Lance Berkman,Aneury Rodriguez,batter,12
15041,Lance Berkman,Armando Galarraga,batter,12
15042,Lance Berkman,Brad Lidge,batter,3
15043,Lance Berkman,Brett Myers,batter,12
15044,Lance Berkman,C.J. Wilson,batter,2
15045,Lance Berkman,Chris Volstad,batter,12
15046,Lance Berkman,Daniel Herrera,batter,3
15047,Lance Berkman,Derek Lowe,batter,6
15048,Lance Berkman,Edgar Gonzalez,batter,3
15049,Lance Berkman,Felipe Paulino,batter,6
15050,Lance Berkman,Homer Bailey,batter,12
15051,Lance Berkman,J.A. Happ,batter,3
15052,Lance Berkman,J.C. Romero,batter,1
15053,Lance Berkman,Jason Berken,batter,2
15054,Lance Berkman,Jeff Samardzija,batter,2
15055,Lance Berkman,Jhoulys Chacin,batter,2
15056,Lance Berkman,Johnny Cueto,batter,6
15057,Lance Berkman,Josh Johnson,batter,2
15058,Lance Berkman,Kevin Correia,batter,12
15059,Lance Berkman,Matt Garza,batter,3
15060,Lance Berkman,Michael Stutes,batter,3
15061,Lance Berkman,Mike Adams,batter,3
15062,Lance Berkman,Nelson Figueroa,batter,6
15063,Lance Berkman,Randy Wolf,batter,1
15064,Lance Berkman,Ryan Dempster,batter,12
15065,Lance Berkman,Sean Marshall,batter,3
15066,Lance Berkman,Sean O'Sullivan,batter,2
15067,Lance Berkman,Tim Stauffer,batter,6
15068,Lance Berkman,Yovani Gallardo,batter,4
15069,Lance Berkman,Zack Greinke,batter,3
15070,Lance Lynn,Chris Johnson,pitcher,2
15071,Lance Pendleton,Craig Gentry,pitcher,1
15072,Lance Pendleton,Ian Kinsler,pitcher,1
15073,Lance Pendleton,J. p. Arencibia,pitcher,1
15074,Lance Pendleton,Jose Reyes,pitcher,1
15075,Lance Pendleton,Mark Ellis,pitcher,1
15076,Lance Pendleton,Ramon Castro,pitcher,1
15077,Lance Pendleton,Ronny Paulino,pitcher,1
15078,Lance Pendleton,Yorvit Torrealba,pitcher,1
15079,Landon Powell,Colby Lewis,batter,3
15080,Landon Powell,Ervin Santana,batter,3
15081,Landon Powell,Scott Baker,batter,3
15082,Landon Powell,Tim Lincecum,batter,3
15083,Laynce Nix,Anibal Sanchez,batter,3
15084,Laynce Nix,Carlos Marmol,batter,4
15085,Laynce Nix,Chris Volstad,batter,3
15086,Laynce Nix,Edwin Jackson,batter,3
15087,Laynce Nix,Jair Jurrjens,batter,9
15088,Laynce Nix,Javier Vazquez,batter,12
15089,Laynce Nix,Jeremy Guthrie,batter,2
15090,Laynce Nix,Jesse Crain,batter,3
15091,Laynce Nix,Joel Pineiro,batter,12
15092,Laynce Nix,Mike Adams,batter,6
15093,Laynce Nix,Mike Dunn,batter,12
15094,Laynce Nix,Randy Wells,batter,3
15095,Laynce Nix,Tommy Hanson,batter,3
15096,Leonys Martín,Felix Hernandez,batter,9
15097,Lester Oliveros,Alex Rios,pitcher,2
15098,Lester Oliveros,Alexei Ramírez,pitcher,1
15099,Lester Oliveros,Bobby Abreu,pitcher,1
15100,Lester Oliveros,Brandon Inge,pitcher,1
15101,Lester Oliveros,Conor Jackson,pitcher,6
15102,Lester Oliveros,Danny Valencia,pitcher,1
15103,Lester Oliveros,Eli Whiteside,pitcher,1
15104,Lester Oliveros,Jeff Mathis,pitcher,1
15105,Lester Oliveros,Nolan Reimold,pitcher,2
15106,Lester Oliveros,Peter Bourjos,pitcher,3
15107,Lester Oliveros,Torii Hunter,pitcher,1
15108,Liam Hendriks,Alex Gordon,pitcher,6
15109,Liam Hendriks,Alex Liddi,pitcher,7
15110,Liam Hendriks,Alexei Ramírez,pitcher,1
15111,Liam Hendriks,Billy Butler,pitcher,6
15112,Liam Hendriks,Carlos Santana,pitcher,14
15113,Liam Hendriks,Eric Hosmer,pitcher,1
15114,Liam Hendriks,Miguel Olivo,pitcher,1
15115,Liam Hendriks,Trayvon Robinson,pitcher,12
15116,Liam Hendriks,Tyler Flowers,pitcher,1
15117,Liam Hendriks,Wily mo Pena,pitcher,7
15118,Livan Hernandez,Aaron Harang,pitcher,1
15119,Livan Hernandez,Adam Dunn,pitcher,6
15120,Livan Hernandez,Albert Pujols,pitcher,1
15121,Livan Hernandez,Alberto Gonzalez,pitcher,1
15122,Livan Hernandez,Alex Gonzalez,pitcher,1
15123,Livan Hernandez,Alex Rios,pitcher,2
15124,Livan Hernandez,Andrew Brown,pitcher,1
15125,Livan Hernandez,Angel Pagan,pitcher,2
15126,Livan Hernandez,Anibal Sanchez,pitcher,2
15127,Livan Hernandez,Ben Francisco,pitcher,1
15128,Livan Hernandez,Brendan Ryan,pitcher,1
15129,Livan Hernandez,Brett Myers,pitcher,1
15130,Livan Hernandez,Brian Mccann,pitcher,1
15131,Livan Hernandez,Carlos Beltran,pitcher,1
15132,Livan Hernandez,Carlos Gomez,pitcher,1
15133,Livan Hernandez,Carlos Gonzalez,pitcher,1
15134,Livan Hernandez,Carlos Ruiz,pitcher,4
15135,Livan Hernandez,Casey Mcgehee,pitcher,2
15136,Livan Hernandez,Chase D'arnaud,pitcher,3
15137,Livan Hernandez,Chase Utley,pitcher,1
15138,Livan Hernandez,Chipper Jones,pitcher,1
15139,Livan Hernandez,Chris Coghlan,pitcher,3
15140,Livan Hernandez,Chris Gimenez,pitcher,1
15141,Livan Hernandez,Chris Nelson,pitcher,1
15142,Livan Hernandez,Chris Young,pitcher,1
15143,Livan Hernandez,Dan Uggla,pitcher,7
15144,Livan Hernandez,Daniel Hudson,pitcher,1
15145,Livan Hernandez,Daniel Murphy,pitcher,1
15146,Livan Hernandez,Darwin Barney,pitcher,1
15147,Livan Hernandez,David Ross,pitcher,2
15148,Livan Hernandez,David Wright,pitcher,2
15149,Livan Hernandez,Dexter Fowler,pitcher,2
15150,Livan Hernandez,Donnie Murphy,pitcher,3
15151,Livan Hernandez,Emilio Bonifacio,pitcher,7
15152,Livan Hernandez,Erick Almonte,pitcher,2
15153,Livan Hernandez,Freddie Freeman,pitcher,14
15154,Livan Hernandez,Gaby Sanchez,pitcher,1
15155,Livan Hernandez,Garrett Jones,pitcher,1
15156,Livan Hernandez,Gordon Beckham,pitcher,2
15157,Livan Hernandez,Henry Blanco,pitcher,6
15158,Livan Hernandez,Humberto Quintero,pitcher,1
15159,Livan Hernandez,Jair Jurrjens,pitcher,1
15160,Livan Hernandez,Jason Bay,pitcher,2
15161,Livan Hernandez,Javier Vazquez,pitcher,1
15162,Livan Hernandez,Jeff Karstens,pitcher,1
15163,Livan Hernandez,Jimmy Rollins,pitcher,1
15164,Livan Hernandez,John Buck,pitcher,5
15165,Livan Hernandez,Jonathan Lucroy,pitcher,1
15166,Livan Hernandez,Jose Altuve,pitcher,1
15167,Livan Hernandez,Jose Reyes,pitcher,1
15168,Livan Hernandez,Juan Pierre,pitcher,1
15169,Livan Hernandez,Justin Turner,pitcher,1
15170,Livan Hernandez,Justin Upton,pitcher,1
15171,Livan Hernandez,Kosuke Fukudome,pitcher,1
15172,Livan Hernandez,Kyle Kendrick,pitcher,1
15173,Livan Hernandez,Lance Berkman,pitcher,1
15174,Livan Hernandez,Logan Morrison,pitcher,1
15175,Livan Hernandez,Lyle Overbay,pitcher,2
15176,Livan Hernandez,Marco Estrada,pitcher,1
15177,Livan Hernandez,Mark Teahen,pitcher,1
15178,Livan Hernandez,Marlon Byrd,pitcher,1
15179,Livan Hernandez,Martin Prado,pitcher,5
15180,Livan Hernandez,Matt Garza,pitcher,1
15181,Livan Hernandez,Michael Bourn,pitcher,2
15182,Livan Hernandez,Michael Mckenry,pitcher,6
15183,Livan Hernandez,Mike Cameron,pitcher,1
15184,Livan Hernandez,Omar Infante,pitcher,4
15185,Livan Hernandez,Paul Konerko,pitcher,2
15186,Livan Hernandez,Placido Polanco,pitcher,9
15187,Livan Hernandez,Prince Fielder,pitcher,1
15188,Livan Hernandez,Raul Ibanez,pitcher,3
15189,Livan Hernandez,Rickie Weeks,pitcher,6
15190,Livan Hernandez,Ruben Tejada,pitcher,1
15191,Livan Hernandez,Ryan Braun,pitcher,1
15192,Livan Hernandez,Ryan Ludwick,pitcher,1
15193,Livan Hernandez,Ryan Roberts,pitcher,4
15194,Livan Hernandez,Shane Victorino,pitcher,1
15195,Livan Hernandez,Starlin Castro,pitcher,1
15196,Livan Hernandez,Tim Hudson,pitcher,1
15197,Livan Hernandez,Tony Cruz,pitcher,1
15198,Livan Hernandez,Willie Harris,pitcher,1
15199,Livan Hernandez,Wilson Valdez,pitcher,1
15200,Livan Hernandez,Xavier Nady,pitcher,2
15201,Livan Hernandez,Yadier Molina,pitcher,6
15202,Livan Hernandez,Yuniesky Betancourt,pitcher,1
15203,Liván Hernández,Jair Jurrjens,batter,6
15204,Logan Forsythe,Brian Wilson,batter,2
15205,Logan Forsythe,Daniel Hudson,batter,2
15206,Logan Forsythe,Dontrelle Willis,batter,3
15207,Logan Forsythe,Hiroki Kuroda,batter,5
15208,Logan Forsythe,Kevin Correia,batter,3
15209,Logan Forsythe,Matt Belisle,batter,6
15210,Logan Forsythe,Michael Stutes,batter,1
15211,Logan Forsythe,Rex Brothers,batter,3
15212,Logan Forsythe,Yunesky Maya,batter,3
15213,Logan Morrison,Aaron Thompson,batter,3
15214,Logan Morrison,Bobby Parnell,batter,14
15215,Logan Morrison,Carlos Marmol,batter,9
15216,Logan Morrison,Chris Capuano,batter,12
15217,Logan Morrison,Ian Kennedy,batter,9
15218,Logan Morrison,J.A. Happ,batter,3
15219,Logan Morrison,Jason Marquis,batter,6
15220,Logan Morrison,John Lannan,batter,3
15221,Logan Morrison,Livan Hernandez,batter,2
15222,Logan Morrison,Madison Bumgarner,batter,3
15223,Logan Morrison,Ross Detwiler,batter,2
15224,Logan Morrison,Roy Oswalt,batter,6
15225,Logan Morrison,Ryan Dempster,batter,2
15226,Logan Morrison,Tim Byrdak,batter,5
15227,Logan Ondrusek,Nyjer Morgan,pitcher,1
15228,Lonnie Chisenhall,Daniel Hudson,batter,6
15229,Lonnie Chisenhall,Edwin Jackson,batter,3
15230,Lonnie Chisenhall,Ervin Santana,batter,2
15231,Lonnie Chisenhall,Jesse Crain,batter,3
15232,Lonnie Chisenhall,Kevin Slowey,batter,6
15233,Lonnie Chisenhall,Luke Hochevar,batter,6
15234,Lonnie Chisenhall,Phil Coke,batter,15
15235,Lonnie Chisenhall,Phil Dumatrait,batter,3
15236,Lonnie Chisenhall,Zach Stewart,batter,3
15237,Lorenzo Cain,Zach Stewart,batter,9
15238,Lou Marson,Alex Burnett,batter,3
15239,Lou Marson,Chris Sale,batter,2
15240,Lou Marson,Craig Breslow,batter,3
15241,Lou Marson,Francisco Liriano,batter,2
15242,Lou Marson,Jon Rauch,batter,3
15243,Lou Marson,Kevin Slowey,batter,3
15244,Lou Marson,Louis Coleman,batter,2
15245,Lou Marson,Madison Bumgarner,batter,3
15246,Lou Marson,Matt Capps,batter,3
15247,Lou Marson,Rick Porcello,batter,3
15248,Lou Marson,Zach Stewart,batter,6
15249,Louis Coleman,Adam Dunn,pitcher,6
15250,Louis Coleman,Adam Everett,pitcher,6
15251,Louis Coleman,Adam Jones,pitcher,1
15252,Louis Coleman,Alberto Gonzalez,pitcher,6
15253,Louis Coleman,Alex Avila,pitcher,1
15254,Louis Coleman,Alex Rios,pitcher,7
15255,Louis Coleman,Alex Rodriguez,pitcher,1
15256,Louis Coleman,Alexei Ramírez,pitcher,2
15257,Louis Coleman,Andy Dirks,pitcher,1
15258,Louis Coleman,Anthony Rizzo,pitcher,6
15259,Louis Coleman,Austin Jackson,pitcher,2
15260,Louis Coleman,Ben Zobrist,pitcher,1
15261,Louis Coleman,Brandon Inge,pitcher,12
15262,Louis Coleman,Brennan Boesch,pitcher,3
15263,Louis Coleman,Brent Lillibridge,pitcher,6
15264,Louis Coleman,Brent Morel,pitcher,1
15265,Louis Coleman,Cameron Maybin,pitcher,1
15266,Louis Coleman,Casper Wells,pitcher,1
15267,Louis Coleman,Charlie Blackmon,pitcher,1
15268,Louis Coleman,Colby Rasmus,pitcher,7
15269,Louis Coleman,Conor Jackson,pitcher,6
15270,Louis Coleman,Craig Gentry,pitcher,6
15271,Louis Coleman,Danny Valencia,pitcher,6
15272,Louis Coleman,David Dejesus,pitcher,6
15273,Louis Coleman,David Murphy,pitcher,6
15274,Louis Coleman,David Ortiz,pitcher,1
15275,Louis Coleman,Dayán Viciedo,pitcher,6
15276,Louis Coleman,Delmon Young,pitcher,2
15277,Louis Coleman,Denard Span,pitcher,6
15278,Louis Coleman,Dj Lemahieu,pitcher,6
15279,Louis Coleman,Eduardo Nunez,pitcher,6
15280,Louis Coleman,Edwin Encarnacion,pitcher,1
15281,Louis Coleman,Evan Longoria,pitcher,12
