,Player,Rank
699,Chad Bettis,-3.304349063168309
700,Chris Flexen,-0.6815337490854974
701,Chris Stratton,-1.2804113833157347
702,Mark Leiter,-2.571435152901587
703,Eddie Butler,-0.5126754930365303
704,Tommy Milone,-2.4102036057350222
705,Rafael Montero,-1.6323440622827718
706,Danny Ortiz,-1.7077902022183913
707,Yu Darvish,-1.4375426138880483
708,Erik Kratz,-1.7860948673599584
709,Jackson Stephens,-1.1786612830805014
710,Jarrod Saltalamacchia,-0.0710358973754971
711,Jordan Montgomery,-3.9211294248684117
712,Mark Zagunis,-1.586048095498227
713,Tyler Anderson,-2.2050902699407438
