,winner,loser,score
1716,Chase Utley,Brandon Moss,2
1717,Brandon Moss,Chase Utley,2
1718,Chase Utley,Corey Seager,5
1719,Chase Utley,Ian Desmond,5
1720,Chase Utley,Starling Marte,1
1721,Starling Marte,Chase Utley,1
1722,Chase Utley,Yasmani Grandal,1
1723,Chris Carter,Billy Butler,8
1724,Chris Carter,Brandon Guyer,0
1725,Chris Carter,Clint Barmes,0
1726,Chris Carter,Colby Rasmus,8
1727,Chris Carter,Delino Deshields,4
1728,Chris Carter,Elvis Andrus,0
1729,Chris Carter,Erick Aybar,16
1730,Chris Carter,Evan Gattis,0
1731,Chris Carter,Jason Castro,14
1732,Chris Carter,Jefry Marte,9
1733,Chris Carter,Jhonny Peralta,0
1734,Chris Carter,Joc Pederson,1
1735,Chris Carter,Joey Votto,5
1736,Chris Carter,Jose Bautista,3
1737,Chris Carter,Mike Trout,2
1738,Chris Carter,Nick Castellanos,0
1739,Chris Carter,Preston Tucker,0
1740,Chris Carter,Prince Fielder,1
1741,Prince Fielder,Chris Carter,1
1742,Chris Coghlan,Anthony Rizzo,0
1743,Chris Coghlan,Delino Deshields,9
1744,Chris Coghlan,Jose Bautista,0
1745,Chris Coghlan,Kris Bryant,1
1746,Chris Coghlan,Maikel Franco,8
1747,Chris Coghlan,Marcell Ozuna,6
1748,Chris Coghlan,Miguel Cabrera,3
1749,Miguel Cabrera,Chris Coghlan,3
1750,Chris Coghlan,Starlin Castro,0
1751,Chris Coghlan,Yoenis Céspedes,2
1752,Chris Colabello,Colby Rasmus,0
1753,Chris Colabello,Curt Casali,0
1754,Chris Colabello,Dee Strange-gordon,1
1755,Dee Strange-gordon,Chris Colabello,1
1756,Chris Colabello,Dustin Ackley,2
1757,Chris Colabello,Edwin Encarnacion,0
1758,Chris Colabello,Erick Aybar,1
1759,Chris Colabello,Jose Bautista,0
1760,Chris Colabello,Josh Thole,1
1761,Chris Colabello,Kevin Pillar,1
1762,Chris Colabello,Manny Machado,0
1763,Chris Colabello,Matthew Joyce,0
1764,Chris Colabello,Russell Martin,0
1765,Chris Colabello,Tyler Saladino,1
1766,Chris Davis,A. j. Pierzynski,0
1767,Chris Davis,Abraham Almonte,3
1768,Chris Davis,Alex Avila,12
1769,Chris Davis,Ben Zobrist,9
1770,Chris Davis,Delmon Young,3
1771,Chris Davis,Eduardo Escobar,9
1772,Chris Davis,Jimmy Paredes,6
1773,Chris Davis,Johnny Giavotella,10
1774,Chris Davis,Jonathan Villar,9
1775,Chris Davis,Justin Smoak,0
1776,Chris Davis,Kelly Johnson,3
1777,Chris Davis,Kevin Kiermaier,8
1778,Chris Davis,Lorenzo Cain,8
1779,Chris Davis,Michael Brantley,8
1780,Chris Davis,Nick Markakis,3
1781,Chris Davis,Omar Infante,9
1782,Chris Davis,Roberto Perez,0
1783,Chris Davis,Robinson Cano,5
1784,Chris Davis,Rougned Odor,0
1785,Chris Davis,Ryan Goins,10
1786,Chris Davis,Xander Bogaerts,0
1787,Chris Denorfia,Clint Robinson,0
1788,Chris Denorfia,Ivan De jesus,2
1789,Chris Denorfia,Matt Carpenter,0
1790,Chris Gimenez,Edwin Encarnacion,4
1791,Edwin Encarnacion,Chris Gimenez,4
1792,Chris Iannetta,Ben Zobrist,9
1793,Chris Iannetta,Brett Gardner,8
1794,Chris Iannetta,Carlos Santana,8
1795,Chris Iannetta,Dustin Ackley,0
1796,Chris Iannetta,Erick Aybar,6
1797,Chris Iannetta,Francisco Lindor,5
1798,Chris Iannetta,Jace Peterson,8
1799,Chris Iannetta,Johnny Giavotella,1
1800,Johnny Giavotella,Chris Iannetta,1
1801,Chris Iannetta,Jose Bautista,1
1802,Chris Iannetta,José Abreu,17
1803,Chris Iannetta,Kendrys Morales,5
1804,Chris Iannetta,Kole Calhoun,10
1805,Chris Iannetta,Mark Teixeira,8
1806,Chris Iannetta,Matt Duffy,8
1807,Chris Iannetta,Mike Trout,4
1808,Chris Iannetta,Prince Fielder,1
1809,Prince Fielder,Chris Iannetta,1
1810,Chris Iannetta,Rusney Castillo,8
1811,Chris Iannetta,Xander Bogaerts,5
1812,Chris Johnson,Ben Revere,6
1813,Chris Johnson,Evan Gattis,0
1814,Chris Johnson,Joc Pederson,0
1815,Chris Johnson,Juan Uribe,0
1816,Chris Owings,Aj Pollock,0
1817,Chris Owings,Andrew Mccutchen,0
1818,Chris Owings,Asdrubal Cabrera,0
1819,Chris Owings,Ben Paulsen,4
1820,Chris Owings,Ben Revere,1
1821,Ben Revere,Chris Owings,1
1822,Chris Owings,Carlos Perez,1
1823,Carlos Perez,Chris Owings,1
1824,Chris Owings,Clint Robinson,4
1825,Chris Owings,Danny Valencia,0
1826,Chris Owings,Ender Inciarte,2
1827,Chris Owings,Erick Aybar,1
1828,Erick Aybar,Chris Owings,1
1829,Chris Owings,Ian Desmond,2
1830,Chris Owings,Jedd Gyorko,1
1831,Chris Owings,Miguel Cabrera,2
1832,Chris Owings,Nick Ahmed,0
1833,Chris Owings,Paul Goldschmidt,0
1834,Chris Owings,Prince Fielder,1
1835,Chris Owings,Welington Castillo,0
1836,Chris Owings,Wil Myers,0
1837,Chris Young,Alex Rodriguez,4
1838,Chris Young,Carlos Beltran,8
1839,Chris Young,Cole Gillespie,5
1840,Chris Young,Didi Gregorius,1
1841,Didi Gregorius,Chris Young,1
1842,Chris Young,Elvis Andrus,0
1843,Chris Young,Gregory Polanco,1
1844,Gregory Polanco,Chris Young,1
1845,Chris Young,Kendrys Morales,3
1846,Kendrys Morales,Chris Young,3
1847,Chris Young,Stephen Drew,11
1848,Christian Colon,Alex Rodriguez,0
1849,Christian Colon,Omar Infante,3
1850,Omar Infante,Christian Colon,3
1851,Christian Yelich,Adam Lind,0
1852,Christian Yelich,Brett Lawrie,0
1853,Christian Yelich,Cameron Maybin,6
1854,Christian Yelich,Dee Strange-gordon,1
1855,Christian Yelich,Ender Inciarte,6
1856,Christian Yelich,Freddy Galvis,1
1857,Christian Yelich,J. t. Realmuto,1
1858,Christian Yelich,Lucas Duda,4
1859,Christian Yelich,Marcell Ozuna,1
1860,Christian Yelich,Martin Prado,13
1861,Christian Yelich,Mike Morse,3
1862,Mike Morse,Christian Yelich,3
1863,Christian Yelich,Nick Hundley,3
1864,Nick Hundley,Christian Yelich,3
1865,Christian Yelich,Paul Goldschmidt,0
1866,Christian Yelich,Pedro Ciriaco,8
1867,Christian Yelich,Starlin Castro,6
1868,Cliff Pennington,Aj Pollock,0
1869,Cliff Pennington,Bryce Harper,7
1870,Cliff Pennington,Cory Spangenberg,0
1871,Cliff Pennington,Paul Goldschmidt,0
1872,Clint Barmes,Abraham Almonte,0
1873,Clint Barmes,Andrelton Simmons,8
1874,Clint Barmes,Angel Pagan,3
1875,Clint Barmes,Anthony Rendon,12
1876,Clint Barmes,Brett Wallace,7
1877,Clint Barmes,Chris Carter,1
1878,Clint Barmes,Daniel Descalso,3
1879,Clint Barmes,Evan Gattis,6
1880,Evan Gattis,Clint Barmes,6
1881,Clint Barmes,Joc Pederson,0
1882,Clint Barmes,Skip Schumaker,3
1883,Skip Schumaker,Clint Barmes,3
1884,Clint Barmes,Will Venable,1
1885,Clint Barmes,Yoenis Céspedes,3
1886,Clint Robinson,Alexi Amarista,1
1887,Alexi Amarista,Clint Robinson,1
1888,Clint Robinson,Andrew Mccutchen,0
1889,Clint Robinson,Brandon Belt,1
1890,Brandon Belt,Clint Robinson,1
1891,Clint Robinson,Bryce Harper,6
1892,Clint Robinson,Buster Posey,0
1893,Clint Robinson,Cameron Maybin,0
1894,Clint Robinson,Chris Denorfia,9
1895,Clint Robinson,Chris Owings,0
1896,Clint Robinson,Francisco Cervelli,0
1897,Clint Robinson,Ian Desmond,10
1898,Clint Robinson,Ivan De jesus,2
1899,Clint Robinson,J. d. Martinez,1
1900,Clint Robinson,Jace Peterson,3
1901,Clint Robinson,Jackie Bradley,5
1902,Clint Robinson,Joc Pederson,1
1903,Joc Pederson,Clint Robinson,1
1904,Clint Robinson,Jordy Mercer,2
1905,Clint Robinson,Marcell Ozuna,0
1906,Clint Robinson,Marlon Byrd,2
1907,Clint Robinson,Michael Taylor,1
1908,Michael Taylor,Clint Robinson,1
1909,Clint Robinson,Randal Grichuk,0
1910,Clint Robinson,Todd Frazier,0
1911,Clint Robinson,Will Venable,8
1912,Clint Robinson,Yangervis Solarte,0
1913,Clint Robinson,Yunel Escobar,2
1914,Coco Crisp,Billy Butler,0
1915,Cody Asche,Adrian Gonzalez,0
1916,Cody Asche,Ben Revere,0
1917,Cody Asche,Brad Miller,9
1918,Cody Asche,Brandon Phillips,8
1919,Cody Asche,Carlos Beltran,4
1920,Carlos Beltran,Cody Asche,4
1921,Cody Asche,Cesar Hernandez,3
1922,Cesar Hernandez,Cody Asche,3
1923,Cody Asche,David Wright,2
1924,Cody Asche,Dustin Ackley,7
1925,Cody Asche,Maikel Franco,4
1926,Maikel Franco,Cody Asche,4
1927,Cody Asche,Nick Markakis,0
1928,Cody Asche,Pedro Alvarez,3
1929,Pedro Alvarez,Cody Asche,3
1930,Cody Asche,Steve Pearce,3
1931,Cody Asche,Travis D'arnaud,0
1932,Colby Rasmus,Alex Gordon,2
1933,Colby Rasmus,Austin Jackson,7
1934,Colby Rasmus,Brandon Barnes,2
1935,Colby Rasmus,Brandon Phillips,3
1936,Colby Rasmus,Carlos Gomez,0
1937,Colby Rasmus,Chris Carter,0
1938,Colby Rasmus,Chris Colabello,7
1939,Colby Rasmus,Eric Sogard,5
1940,Colby Rasmus,Evan Gattis,0
1941,Colby Rasmus,Jason Castro,8
1942,Colby Rasmus,Jose Altuve,5
1943,Colby Rasmus,Jose Bautista,0
1944,Colby Rasmus,Ketel Marte,0
1945,Colby Rasmus,Lorenzo Cain,8
1946,Colby Rasmus,Luis Valbuena,4
1947,Colby Rasmus,Mark Canha,3
1948,Mark Canha,Colby Rasmus,3
1949,Colby Rasmus,Mark Trumbo,8
1950,Colby Rasmus,Mike Trout,0
1951,Colby Rasmus,Nick Hundley,1
1952,Colby Rasmus,Rene Rivera,9
1953,Colby Rasmus,Robinson Cano,6
1954,Robinson Cano,Colby Rasmus,6
1955,Colby Rasmus,Robinson Chirinos,6
1956,Colby Rasmus,Shin-soo Choo,1
1957,Shin-soo Choo,Colby Rasmus,1
1958,Colby Rasmus,Stephen Vogt,8
1959,Cole Gillespie,Adam Eaton,1
1960,Adam Eaton,Cole Gillespie,1
1961,Cole Gillespie,Andrew Mccutchen,1
1962,Cole Gillespie,Angel Pagan,3
1963,Angel Pagan,Cole Gillespie,3
1964,Cole Gillespie,Brandon Belt,3
1965,Cole Gillespie,Chris Young,0
1966,Cole Gillespie,Derek Dietrich,0
1967,Cole Gillespie,Freddy Galvis,5
1968,Cole Gillespie,Jace Peterson,3
1969,Cole Gillespie,Jason Heyward,5
1970,Cole Gillespie,Jung ho Kang,3
1971,Cole Gillespie,Mike Morse,0
1972,Cole Gillespie,Yoenis Céspedes,0
1973,Conor Gillaspie,Eric Sogard,1
1974,Conor Gillaspie,Mark Teixeira,0
1975,Corey Dickerson,Buster Posey,7
1976,Corey Dickerson,Jason Castro,0
1977,Corey Dickerson,Joc Pederson,0
1978,Corey Hart,Eduardo Escobar,3
1979,Corey Hart,Starlin Castro,6
1980,Corey Seager,Chase Utley,0
1981,Corey Seager,Paul Goldschmidt,1
1982,Paul Goldschmidt,Corey Seager,1
1983,Cory Spangenberg,Alexi Amarista,2
1984,Cory Spangenberg,Anthony Rizzo,2
1985,Cory Spangenberg,Ben Paulsen,1
1986,Ben Paulsen,Cory Spangenberg,1
1987,Cory Spangenberg,Cliff Pennington,2
1988,Cory Spangenberg,David Peralta,0
1989,Cory Spangenberg,Dexter Fowler,1
1990,Cory Spangenberg,Howie Kendrick,0
1991,Cory Spangenberg,Jimmy Rollins,0
1992,Cory Spangenberg,Kris Bryant,0
1993,Cory Spangenberg,Yangervis Solarte,0
1994,Cory Spangenberg,Yasmani Grandal,1
1995,Curt Casali,Brandon Guyer,3
1996,Curt Casali,Chris Colabello,2
1997,Curt Casali,Jace Peterson,2
1998,Curt Casali,Kevin Kiermaier,6
1999,Curtis Granderson,Adam Lind,4
2000,Curtis Granderson,Addison Russell,5
2001,Curtis Granderson,Adrian Gonzalez,0
2002,Curtis Granderson,Andre Ethier,2
2003,Curtis Granderson,Andrew Mccutchen,0
2004,Curtis Granderson,Angel Pagan,1
2005,Curtis Granderson,Anthony Rendon,0
2006,Curtis Granderson,B. j. Upton,0
2007,Curtis Granderson,Ben Revere,0
2008,Curtis Granderson,Brandon Barnes,0
2009,Curtis Granderson,Brandon Belt,0
2010,Curtis Granderson,Brett Gardner,0
2011,Curtis Granderson,Bryce Harper,0
2012,Curtis Granderson,Buster Posey,0
2013,Curtis Granderson,Carlos Gonzalez,1
2014,Carlos Gonzalez,Curtis Granderson,1
2015,Curtis Granderson,Charlie Blackmon,0
2016,Curtis Granderson,Daniel Murphy,0
2017,Curtis Granderson,Darin Ruf,0
2018,Curtis Granderson,David Wright,0
2019,Curtis Granderson,Dexter Fowler,0
2020,Curtis Granderson,Eddie Rosario,0
2021,Curtis Granderson,Francisco Cervelli,2
2022,Curtis Granderson,Ian Desmond,0
2023,Curtis Granderson,Jace Peterson,8
2024,Curtis Granderson,James Loney,0
2025,Curtis Granderson,Joe Panik,0
2026,Curtis Granderson,Juan Lagares,3
2027,Juan Lagares,Curtis Granderson,3
2028,Curtis Granderson,Jung ho Kang,0
2029,Curtis Granderson,Justin Turner,9
2030,Curtis Granderson,Lucas Duda,1
2031,Curtis Granderson,Matt Duffy,8
2032,Curtis Granderson,Nick Markakis,0
2033,Curtis Granderson,Odubel Herrera,3
2034,Curtis Granderson,Paul Goldschmidt,0
2035,Curtis Granderson,Rougned Odor,0
2036,Curtis Granderson,Stephen Drew,1
2037,Curtis Granderson,Travis D'arnaud,0
2038,Curtis Granderson,Wilmer Flores,11
2039,Curtis Granderson,Yasmani Grandal,2
2040,Yasmani Grandal,Curtis Granderson,2
2041,Curtis Granderson,Yoenis Céspedes,0
2042,Dan Uggla,Bryce Harper,5
2043,Dan Uggla,Neil Walker,0
2044,Dan Uggla,Ryan Howard,3
2045,Daniel Descalso,Brandon Phillips,1
2046,Brandon Phillips,Daniel Descalso,1
2047,Daniel Descalso,Clint Barmes,0
2048,Daniel Descalso,Dexter Fowler,1
2049,Dexter Fowler,Daniel Descalso,1
2050,Daniel Murphy,Adeiny Hechavarria,0
2051,Daniel Murphy,Angel Pagan,0
2052,Daniel Murphy,B. j. Upton,0
2053,Daniel Murphy,Brandon Guyer,3
2054,Brandon Guyer,Daniel Murphy,3
2055,Daniel Murphy,Brett Gardner,0
2056,Daniel Murphy,Brian Mccann,0
2057,Daniel Murphy,Curtis Granderson,23
2058,Daniel Murphy,David Wright,0
2059,Daniel Murphy,Dexter Fowler,1
2060,Daniel Murphy,Jason Heyward,10
2061,Daniel Murphy,Lucas Duda,0
2062,Daniel Murphy,Marcell Ozuna,8
2063,Daniel Murphy,Matt Duffy,4
2064,Matt Duffy,Daniel Murphy,4
2065,Daniel Murphy,Mookie Betts,5
2066,Daniel Murphy,Ryan Zimmerman,3
2067,Daniel Murphy,Todd Frazier,9
2068,Daniel Murphy,Yoenis Céspedes,0
2069,Daniel Murphy,Yonder Alonso,0
2070,Daniel Nava,Kendrys Morales,2
2071,Danny Espinosa,Brayan Pena,2
2072,Danny Espinosa,Bryce Harper,0
2073,Danny Espinosa,Gerardo Parra,0
2074,Danny Espinosa,Ian Desmond,1
2075,Ian Desmond,Danny Espinosa,1
2076,Danny Espinosa,Joc Pederson,0
2077,Danny Espinosa,Paul Goldschmidt,3
2078,Danny Espinosa,Rajai Davis,3
2079,Danny Valencia,Chris Owings,5
2080,Danny Valencia,Jedd Gyorko,2
2081,Darin Ruf,Anthony Rendon,2
2082,Darin Ruf,Cesar Hernandez,7
2083,Darin Ruf,Curtis Granderson,11
2084,Darnell Sweeney,Adeiny Hechavarria,2
2085,Darnell Sweeney,Marcell Ozuna,8
2086,Darnell Sweeney,Pedro Ciriaco,5
2087,Darnell Sweeney,Wilson Ramos,5
2088,Darrell Ceciliani,Adam Lind,3
2089,Darrell Ceciliani,Brandon Phillips,0
2090,Darrell Ceciliani,Ivan De jesus,2
2091,Darrell Ceciliani,Todd Frazier,1
2092,David Dejesus,Carlos Correa,3
2093,Carlos Correa,David Dejesus,3
2094,David Dejesus,Carlos Perez,8
2095,David Dejesus,Victor Martinez,0
2096,David Dejesus,Yan Gomes,4
2097,David Freese,Aj Pollock,0
2098,David Freese,Billy Butler,7
2099,David Freese,Jeff Francoeur,0
2100,David Freese,Josh Reddick,0
2101,David Freese,Matthew Joyce,0
2102,David Freese,Michael Brantley,0
2103,David Freese,Nick Ahmed,8
2104,David Freese,Paul Goldschmidt,0
2105,David Freese,Stephen Vogt,8
2106,David Freese,Yasmany Tomás,2
2107,David Lough,Andrew Mccutchen,0
2108,David Lough,Steve Pearce,5
2109,David Murphy,Jason Kipnis,5
2110,David Murphy,Manny Machado,6
2111,David Murphy,Roberto Perez,6
2112,David Murphy,Stephen Drew,7
2113,David Ortiz,Alejandro De aza,5
2114,David Ortiz,B. j. Upton,3
2115,B. j. Upton,David Ortiz,3
2116,David Ortiz,Ben Revere,0
2117,David Ortiz,Brock Holt,9
2118,David Ortiz,J. d. Martinez,0
2119,David Ortiz,Juan Uribe,0
2120,David Ortiz,Luis Valbuena,0
2121,David Ortiz,Manny Machado,0
2122,David Ortiz,Michael Brantley,0
2123,David Ortiz,Shin-soo Choo,0
2124,David Ortiz,Travis Shaw,0
2125,David Ortiz,Xander Bogaerts,9
2126,David Ortiz,Yoenis Céspedes,5
2127,David Peralta,Aj Pollock,0
2128,David Peralta,Angel Pagan,8
2129,David Peralta,Bobby Wilson,2
2130,David Peralta,Brandon Belt,0
2131,David Peralta,Brett Lawrie,5
2132,David Peralta,Bryce Harper,12
2133,David Peralta,Cory Spangenberg,6
2134,David Peralta,Ender Inciarte,4
2135,David Peralta,Juan Lagares,8
2136,David Peralta,Kevin Pillar,0
2137,David Peralta,Rickie Weeks,0
2138,David Peralta,Ryan Howard,6
2139,David Peralta,Trevor Plouffe,3
2140,David Peralta,Wilin Rosario,5
2141,David Peralta,Yasmany Tomás,3
2142,Yasmany Tomás,David Peralta,3
2143,David Ross,Andre Ethier,2
2144,David Ross,Eddie Rosario,3
2145,Eddie Rosario,David Ross,3
2146,David Wright,Addison Russell,0
2147,David Wright,B. j. Upton,0
2148,David Wright,Cody Asche,0
2149,David Wright,Curtis Granderson,5
2150,David Wright,Daniel Murphy,2
2151,David Wright,Dee Strange-gordon,1
2152,Dee Strange-gordon,David Wright,1
2153,David Wright,Ender Inciarte,0
2154,David Wright,Jace Peterson,2
2155,David Wright,Jason Heyward,2
2156,David Wright,Jb Shuck,0
2157,David Wright,Juan Lagares,1
2158,Juan Lagares,David Wright,1
2159,David Wright,Maikel Franco,1
2160,David Wright,Wilmer Flores,5
2161,David Wright,Yan Gomes,3
2162,Yan Gomes,David Wright,3
2163,David Wright,Yoenis Céspedes,0
2164,Dee Strange-gordon,Adam Lind,3
2165,Dee Strange-gordon,Adeiny Hechavarria,7
2166,Dee Strange-gordon,Brandon Belt,4
2167,Brandon Belt,Dee Strange-gordon,4
2168,Dee Strange-gordon,Brandon Guyer,3
2169,Brandon Guyer,Dee Strange-gordon,3
2170,Dee Strange-gordon,Brandon Moss,1
2171,Brandon Moss,Dee Strange-gordon,1
2172,Dee Strange-gordon,Bryce Harper,0
2173,Dee Strange-gordon,Chris Colabello,1
2174,Chris Colabello,Dee Strange-gordon,1
2175,Dee Strange-gordon,Christian Yelich,0
2176,Dee Strange-gordon,David Wright,1
2177,David Wright,Dee Strange-gordon,1
2178,Dee Strange-gordon,Freddie Freeman,0
2179,Dee Strange-gordon,Gregory Polanco,0
2180,Dee Strange-gordon,Jason Heyward,1
2181,Dee Strange-gordon,Jonathan Lucroy,3
2182,Dee Strange-gordon,Jordy Mercer,0
2183,Dee Strange-gordon,Josh Harrison,4
2184,Josh Harrison,Dee Strange-gordon,4
2185,Dee Strange-gordon,Jung ho Kang,4
2186,Dee Strange-gordon,Lucas Duda,3
2187,Dee Strange-gordon,Marcell Ozuna,0
2188,Dee Strange-gordon,Martin Prado,0
2189,Dee Strange-gordon,Michael Bourn,5
2190,Dee Strange-gordon,Michael Cuddyer,1
2191,Dee Strange-gordon,Mike Morse,0
2192,Dee Strange-gordon,Nolan Arenado,0
2193,Delino Deshields,Abraham Almonte,3
2194,Abraham Almonte,Delino Deshields,3
2195,Delino Deshields,Adam Eaton,2
2196,Delino Deshields,Avisail Garcia,2
2197,Delino Deshields,Ben Zobrist,3
2198,Ben Zobrist,Delino Deshields,3
2199,Delino Deshields,Brett Lawrie,5
2200,Delino Deshields,Carlos Santana,18
2201,Delino Deshields,Chris Carter,0
2202,Delino Deshields,Chris Coghlan,0
2203,Delino Deshields,Devon Travis,2
2204,Delino Deshields,Elvis Andrus,2
2205,Delino Deshields,Eric Sogard,8
2206,Delino Deshields,George Springer,0
2207,Delino Deshields,Ian Kinsler,0
2208,Delino Deshields,Jackie Bradley,2
2209,Delino Deshields,James Mccann,1
2210,James Mccann,Delino Deshields,1
2211,Delino Deshields,Josh Reddick,1
2212,Josh Reddick,Delino Deshields,1
2213,Delino Deshields,José Abreu,0
2214,Delino Deshields,Kendrys Morales,9
2215,Kendrys Morales,Delino Deshields,9
2216,Delino Deshields,Manny Machado,7
2217,Delino Deshields,Marwin Gonzalez,8
2218,Delino Deshields,Miguel Cabrera,0
2219,Delino Deshields,Mike Trout,1
2220,Mike Trout,Delino Deshields,1
2221,Delino Deshields,Prince Fielder,6
2222,Delino Deshields,Robinson Cano,0
2223,Delino Deshields,Shin-soo Choo,3
2224,Delino Deshields,Steve Pearce,0
2225,Delmon Young,Adam Jones,3
2226,Adam Jones,Delmon Young,3
2227,Delmon Young,Andrelton Simmons,0
2228,Delmon Young,Brian Mccann,1
2229,Delmon Young,Chris Davis,0
2230,Delmon Young,Jonny Gomes,0
2231,Delmon Young,Nick Hundley,3
2232,Nick Hundley,Delmon Young,3
2233,Delmon Young,Tim Beckham,0
2234,Denard Span,Anthony Rendon,1
2235,Denard Span,Aramis Ramirez,0
2236,Denard Span,Ben Paulsen,0
2237,Denard Span,Brandon Belt,0
2238,Denard Span,Brett Gardner,3
2239,Denard Span,Bryce Harper,0
2240,Denard Span,Buster Posey,1
2241,Buster Posey,Denard Span,1
2242,Denard Span,Francisco Cervelli,0
2243,Denard Span,Freddie Freeman,0
2244,Denard Span,Juan Lagares,2
2245,Denard Span,Mark Reynolds,0
2246,Derek Dietrich,Adrian Gonzalez,6
2247,Derek Dietrich,Andrelton Simmons,4
2248,Derek Dietrich,Andrew Mccutchen,2
2249,Derek Dietrich,Cameron Maybin,9
2250,Cameron Maybin,Derek Dietrich,9
2251,Derek Dietrich,Carl Crawford,0
2252,Derek Dietrich,Cole Gillespie,1
2253,Derek Dietrich,J. t. Realmuto,0
2254,Derek Dietrich,Jace Peterson,7
2255,Derek Dietrich,Jason Heyward,17
2256,Derek Dietrich,Joey Votto,0
2257,Derek Dietrich,Odubel Herrera,0
2258,Derek Dietrich,Ryan Goins,0
2259,Derek Dietrich,Yasiel Puig,9
2260,Derek Norris,Andre Ethier,8
2261,Derek Norris,Anthony Rizzo,8
2262,Derek Norris,Aramis Ramirez,6
2263,Derek Norris,Dj Lemahieu,6
2264,Derek Norris,Ender Inciarte,3
2265,Derek Norris,Giancarlo Stanton,10
2266,Giancarlo Stanton,Derek Norris,10
2267,Derek Norris,Ichiro Suzuki,8
2268,Derek Norris,J. t. Realmuto,4
2269,Derek Norris,Kolten Wong,1
2270,Derek Norris,Martin Prado,6
2271,Derek Norris,Matt Carpenter,0
2272,Derek Norris,Matt Duffy,0
2273,Derek Norris,Matt Kemp,0
2274,Derek Norris,Mike Morse,5
2275,Derek Norris,Starling Marte,1
2276,Derek Norris,Stephen Piscotty,5
2277,Derek Norris,Tony Cruz,2
2278,Derek Norris,Will Venable,4
2279,Deven Marrero,Billy Butler,0
2280,Devon Travis,Adam Eaton,0
2281,Devon Travis,Brandon Moss,3
2282,Brandon Moss,Devon Travis,3
2283,Devon Travis,Brett Lawrie,0
2284,Devon Travis,Carlos Perez,0
2285,Devon Travis,Carlos Santana,4
2286,Devon Travis,Delino Deshields,0
2287,Devon Travis,Edwin Encarnacion,0
2288,Devon Travis,Evan Gattis,1
2289,Devon Travis,Evan Longoria,6
2290,Devon Travis,Francisco Lindor,7
2291,Devon Travis,Michael Brantley,6
2292,Devon Travis,Ryan Goins,5
2293,Dexter Fowler,Adam Eaton,2
2294,Dexter Fowler,Addison Russell,6
2295,Addison Russell,Dexter Fowler,6
2296,Dexter Fowler,Adeiny Hechavarria,0
2297,Dexter Fowler,Adrian Gonzalez,5
2298,Dexter Fowler,Andrelton Simmons,1
2299,Andrelton Simmons,Dexter Fowler,1
2300,Dexter Fowler,Anthony Rendon,3
2301,Dexter Fowler,Anthony Rizzo,12
2302,Dexter Fowler,Ben Paulsen,0
2303,Dexter Fowler,Billy Hamilton,3
2304,Dexter Fowler,Bryce Harper,0
2305,Dexter Fowler,Buster Posey,0
2306,Dexter Fowler,Cameron Maybin,0
2307,Dexter Fowler,Carlos Gonzalez,3
2308,Dexter Fowler,Carlos Santana,3
2309,Dexter Fowler,Cory Spangenberg,0
2310,Dexter Fowler,Curtis Granderson,3
2311,Dexter Fowler,Daniel Descalso,1
2312,Daniel Descalso,Dexter Fowler,1
2313,Dexter Fowler,Daniel Murphy,0
2314,Dexter Fowler,Eddie Rosario,3
2315,Eddie Rosario,Dexter Fowler,3
2316,Dexter Fowler,Freddy Galvis,3
2317,Freddy Galvis,Dexter Fowler,3
2318,Dexter Fowler,Gerardo Parra,4
2319,Dexter Fowler,Giancarlo Stanton,1
2320,Giancarlo Stanton,Dexter Fowler,1
2321,Dexter Fowler,J. d. Martinez,1
2322,J. d. Martinez,Dexter Fowler,1
2323,Dexter Fowler,Jake Arrieta,1
2324,Jake Arrieta,Dexter Fowler,1
2325,Dexter Fowler,Jason Bourgeois,0
2326,Dexter Fowler,Jean Segura,10
2327,Jean Segura,Dexter Fowler,10
2328,Dexter Fowler,Joc Pederson,2
2329,Dexter Fowler,Joey Votto,1
2330,Joey Votto,Dexter Fowler,1
2331,Dexter Fowler,Jonathan Lucroy,0
2332,Dexter Fowler,Jorge Soler,0
2333,Dexter Fowler,Juan Lagares,2
2334,Dexter Fowler,Khris Davis,0
2335,Dexter Fowler,Kolten Wong,0
2336,Dexter Fowler,Kris Bryant,0
2337,Dexter Fowler,Kyle Schwarber,0
2338,Dexter Fowler,Lucas Duda,2
2339,Dexter Fowler,Mark Reynolds,0
2340,Dexter Fowler,Michael Cuddyer,0
2341,Dexter Fowler,Miguel Cabrera,0
2342,Dexter Fowler,Nick Markakis,0
2343,Dexter Fowler,Nori Aoki,2
2344,Dexter Fowler,Odubel Herrera,0
2345,Dexter Fowler,Robinson Cano,3
2346,Robinson Cano,Dexter Fowler,3
2347,Dexter Fowler,Ryan Howard,0
2348,Dexter Fowler,Scooter Gennett,1
2349,Dexter Fowler,Skip Schumaker,1
2350,Dexter Fowler,Starlin Castro,5
2351,Dexter Fowler,Starling Marte,10
2352,Dexter Fowler,Todd Frazier,0
2353,Dexter Fowler,Tony Sanchez,2
2354,Dexter Fowler,Yangervis Solarte,1
2355,Didi Gregorius,Abraham Almonte,3
2356,Abraham Almonte,Didi Gregorius,3
2357,Didi Gregorius,Alejandro De aza,1
2358,Alejandro De aza,Didi Gregorius,1
2359,Didi Gregorius,Alex Rodriguez,0
2360,Didi Gregorius,Anthony Rendon,0
2361,Didi Gregorius,Billy Butler,9
