,winner,loser,score
1618,Carlos Lee,Scott Hairston,0
1619,Carlos Lee,Tyler Colvin,0
1620,Carlos Lee,Zack Cozart,0
1621,Carlos Pena,A. j. Pierzynski,8
1622,Carlos Pena,Adam Jones,0
1623,Carlos Pena,Adam Laroche,0
1624,Carlos Pena,Adrian Beltre,5
1625,Carlos Pena,Adrian Gonzalez,2
1626,Carlos Pena,Ben Revere,12
1627,Carlos Pena,Ben Zobrist,3
1628,Ben Zobrist,Carlos Pena,3
1629,Carlos Pena,Brandon Moss,3
1630,Carlos Pena,Carlos Santana,0
1631,Carlos Pena,Chris Carter,0
1632,Carlos Pena,Craig Gentry,0
1633,Carlos Pena,Curtis Granderson,0
1634,Carlos Pena,Dan Uggla,10
1635,Carlos Pena,Daniel Nava,3
1636,Carlos Pena,Desmond Jennings,1
1637,Carlos Pena,Ezequiel Carrera,3
1638,Ezequiel Carrera,Carlos Pena,3
1639,Carlos Pena,Geovany Soto,0
1640,Carlos Pena,Jack Hannahan,0
1641,Carlos Pena,Jacoby Ellsbury,8
1642,Carlos Pena,Jason Heyward,1
1643,Jason Heyward,Carlos Pena,1
1644,Carlos Pena,Jose Lobaton,3
1645,Jose Lobaton,Carlos Pena,3
1646,Carlos Pena,Josh Reddick,0
1647,Carlos Pena,Kevin Youkilis,0
1648,Carlos Pena,Matthew Joyce,1
1649,Matthew Joyce,Carlos Pena,1
1650,Carlos Pena,Michael Brantley,1
1651,Carlos Pena,Michael Young,0
1652,Carlos Pena,Mike Aviles,2
1653,Carlos Pena,Mike Moustakas,0
1654,Carlos Pena,Nelson Cruz,0
1655,Carlos Pena,Paul Goldschmidt,0
1656,Carlos Pena,Raul Ibanez,0
1657,Carlos Pena,Robinson Cano,0
1658,Carlos Pena,Ryan Zimmerman,0
1659,Carlos Pena,Shelley Duncan,3
1660,Carlos Pena,Shin-soo Choo,0
1661,Carlos Pena,Yoenis Céspedes,1
1662,Yoenis Céspedes,Carlos Pena,1
1663,Carlos Pena,Yunel Escobar,7
1664,Carlos Quentin,Adam Laroche,1
1665,Adam Laroche,Carlos Quentin,1
1666,Carlos Quentin,Emilio Bonifacio,2
1667,Carlos Ruiz,Corey Hart,6
1668,Corey Hart,Carlos Ruiz,6
1669,Carlos Ruiz,Daniel Murphy,3
1670,Daniel Murphy,Carlos Ruiz,3
1671,Carlos Ruiz,Dexter Fowler,9
1672,Dexter Fowler,Carlos Ruiz,9
1673,Carlos Ruiz,Domonic Brown,0
1674,Carlos Ruiz,Gregor Blanco,6
1675,Carlos Ruiz,Lucas Duda,0
1676,Carlos Ruiz,Mark Teixeira,0
1677,Carlos Ruiz,Matt Holliday,3
1678,Carlos Ruiz,Miguel Cabrera,1
1679,Carlos Ruiz,Nori Aoki,1
1680,Carlos Ruiz,Rafael Furcal,1
1681,Carlos Ruiz,Rickie Weeks,13
1682,Carlos Ruiz,Robinson Cano,0
1683,Carlos Ruiz,Xavier Paul,9
1684,Carlos Santana,A. j. Pierzynski,0
1685,Carlos Santana,Adam Dunn,1
1686,Carlos Santana,Alex Avila,0
1687,Carlos Santana,Alex Rodriguez,8
1688,Carlos Santana,Asdrubal Cabrera,6
1689,Carlos Santana,Brennan Boesch,8
1690,Carlos Santana,Carlos Pena,8
1691,Carlos Santana,Casey Mcgehee,3
1692,Casey Mcgehee,Carlos Santana,3
1693,Carlos Santana,Chris Davis,9
1694,Carlos Santana,Chris Parmelee,8
1695,Carlos Santana,Cliff Pennington,3
1696,Carlos Santana,Colby Rasmus,0
1697,Carlos Santana,Curtis Granderson,0
1698,Carlos Santana,Daniel Descalso,7
1699,Carlos Santana,David Murphy,0
1700,Carlos Santana,Derek Jeter,5
1701,Carlos Santana,Desmond Jennings,0
1702,Carlos Santana,Erick Aybar,5
1703,Carlos Santana,Ezequiel Carrera,4
1704,Carlos Santana,Jason Heyward,3
1705,Carlos Santana,Jason Kipnis,2
1706,Carlos Santana,Johnny Damon,4
1707,Carlos Santana,Jose Lopez,6
1708,Carlos Santana,Josh Hamilton,2
1709,Carlos Santana,Josh Willingham,0
1710,Carlos Santana,Lou Marson,1
1711,Lou Marson,Carlos Santana,1
1712,Carlos Santana,Lucas Duda,0
1713,Carlos Santana,Matt Holliday,12
1714,Carlos Santana,Michael Brantley,18
1715,Carlos Santana,Mitch Maier,2
1716,Carlos Santana,Paul Konerko,0
1717,Carlos Santana,Pedro Alvarez,6
1718,Carlos Santana,Raul Ibanez,1
1719,Carlos Santana,Scott Hairston,0
1720,Carlos Santana,Shelley Duncan,0
1721,Carlos Santana,Shin-soo Choo,15
1722,Carlos Santana,Steve Clevenger,3
1723,Steve Clevenger,Carlos Santana,3
1724,Carlos Santana,Travis Hafner,6
1725,Casey Kotchman,Alex Rodriguez,2
1726,Casey Kotchman,Chris Davis,0
1727,Casey Kotchman,Chris Parmelee,0
1728,Casey Kotchman,Derek Jeter,2
1729,Casey Kotchman,Ichiro Suzuki,5
1730,Ichiro Suzuki,Casey Kotchman,5
1731,Casey Kotchman,Jhonny Peralta,3
1732,Casey Kotchman,Mark Reynolds,3
1733,Mark Reynolds,Casey Kotchman,3
1734,Casey Kotchman,Prince Fielder,3
1735,Casey Kotchman,Rafael Furcal,0
1736,Casey Kotchman,Russell Martin,0
1737,Casey Kotchman,Shelley Duncan,1
1738,Shelley Duncan,Casey Kotchman,1
1739,Casey Kotchman,Shin-soo Choo,3
1740,Casey Kotchman,Trayvon Robinson,1
1741,Casey Kotchman,Yoenis Céspedes,0
1742,Casey Mcgehee,Alex Presley,0
1743,Casey Mcgehee,Carlos Santana,3
1744,Carlos Santana,Casey Mcgehee,3
1745,Casey Mcgehee,Curtis Granderson,0
1746,Casey Mcgehee,Daniel Descalso,0
1747,Casey Mcgehee,Justin Maxwell,0
1748,Casey Mcgehee,Mark Teixeira,0
1749,Casey Mcgehee,Michael Bourn,2
1750,Casey Mcgehee,Neil Walker,2
1751,Casey Mcgehee,Pedro Alvarez,0
1752,Casper Wells,Alberto Callaspo,7
1753,Casper Wells,Hanley Ramirez,1
1754,Casper Wells,Jesus Montero,2
1755,Casper Wells,John Jaso,4
1756,Casper Wells,Justin Smoak,8
1757,Casper Wells,Miguel Cabrera,1
1758,Miguel Cabrera,Casper Wells,1
1759,Casper Wells,Prince Fielder,3
1760,Casper Wells,Trayvon Robinson,7
1761,Cesar Izturis,Darwin Barney,9
1762,Cesar Izturis,Jonathan Lucroy,1
1763,Cesar Izturis,Nori Aoki,3
1764,Nori Aoki,Cesar Izturis,3
1765,Cesar Izturis,Nyjer Morgan,3
1766,Nyjer Morgan,Cesar Izturis,3
1767,Chad Tracy,Jayson Werth,6
1768,Charlie Blackmon,Michael Bourn,1
1769,Michael Bourn,Charlie Blackmon,1
1770,Chase Headley,Andy Parrino,11
1771,Chase Headley,Angel Pagan,0
1772,Chase Headley,Brian Schneider,7
1773,Chase Headley,Bryce Harper,0
1774,Chase Headley,Chris Denorfia,3
1775,Chris Denorfia,Chase Headley,3
1776,Chase Headley,Darwin Barney,0
1777,Chase Headley,David Dejesus,8
1778,Chase Headley,David Freese,6
1779,Chase Headley,Derek Jeter,6
1780,Chase Headley,Dj Lemahieu,1
1781,Chase Headley,Everth Cabrera,13
1782,Chase Headley,Ian Desmond,7
1783,Chase Headley,J. j. Hardy,8
1784,Chase Headley,Jason Heyward,3
1785,Chase Headley,Jed Lowrie,0
1786,Chase Headley,Jhonny Peralta,9
1787,Chase Headley,Jimmy Rollins,2
1788,Jimmy Rollins,Chase Headley,2
1789,Chase Headley,Jon Jay,8
1790,Chase Headley,Jose Bautista,1
1791,Chase Headley,Josh Rutledge,0
1792,Chase Headley,Lucas Duda,4
1793,Chase Headley,Marco Scutaro,0
1794,Chase Headley,Melky Cabrera,0
1795,Chase Headley,Pedro Alvarez,0
1796,Chase Headley,Tyler Colvin,6
1797,Chase Headley,Will Venable,16
1798,Chase Headley,Yasmani Grandal,11
1799,Chase Headley,Yonder Alonso,0
1800,Chase Headley,Yunel Escobar,0
1801,Chase Utley,Andrew Mccutchen,1
1802,Andrew Mccutchen,Chase Utley,1
1803,Chase Utley,David Dejesus,0
1804,Chase Utley,Martin Prado,1
1805,Chipper Jones,Adrian Gonzalez,0
1806,Chipper Jones,Andre Ethier,1
1807,Chipper Jones,Jason Kubel,0
1808,Chipper Jones,Jon Jay,3
1809,Chone Figgins,Brendan Ryan,3
1810,Chone Figgins,Kyle Seager,1
1811,Kyle Seager,Chone Figgins,1
1812,Chone Figgins,Matt Wieters,2
1813,Chone Figgins,Mike Moustakas,0
1814,Chone Figgins,Tyler Flowers,3
1815,Chris Carter,Albert Pujols,0
1816,Chris Carter,Carlos Gomez,0
1817,Chris Carter,Carlos Pena,9
1818,Chris Carter,David Murphy,1
1819,David Murphy,Chris Carter,1
1820,Chris Carter,Derek Jeter,2
1821,Chris Carter,Desmond Jennings,3
1822,Chris Carter,Jamey Carroll,1
1823,Jamey Carroll,Chris Carter,1
1824,Chris Carter,Josh Reddick,0
1825,Chris Carter,Mark Teixeira,0
1826,Chris Carter,Martin Prado,1
1827,Chris Carter,Mike Moustakas,5
1828,Chris Carter,Sean Rodriguez,9
1829,Chris Carter,Yoenis Céspedes,1
1830,Chris Coghlan,Greg Dobbs,4
1831,Chris Coghlan,Ike Davis,0
1832,Chris Coghlan,Michael Bourn,1
1833,Michael Bourn,Chris Coghlan,1
1834,Chris Davis,Adam Dunn,9
1835,Chris Davis,Adam Jones,9
1836,Chris Davis,Adrian Gonzalez,0
1837,Chris Davis,Alejandro De aza,0
1838,Chris Davis,Aramis Ramirez,0
1839,Chris Davis,Brayan Pena,5
1840,Chris Davis,Brendan Ryan,9
1841,Chris Davis,Carlos Santana,0
1842,Chris Davis,Casey Kotchman,8
1843,Chris Davis,David Murphy,2
1844,Chris Davis,Derek Jeter,7
1845,Chris Davis,Elvis Andrus,0
1846,Chris Davis,Eric Thames,0
1847,Chris Davis,Erick Aybar,28
1848,Chris Davis,Geovany Soto,7
1849,Chris Davis,Howie Kendrick,5
1850,Chris Davis,Ian Kinsler,11
1851,Chris Davis,Ichiro Suzuki,2
1852,Chris Davis,Jack Hannahan,1
1853,Chris Davis,Jeff Keppinger,0
1854,Chris Davis,Jemile Weeks,11
1855,Chris Davis,Jesus Montero,5
1856,Chris Davis,Johnny Damon,0
1857,Chris Davis,Josh Reddick,7
1858,Chris Davis,Kevin Youkilis,13
1859,Chris Davis,Manny Machado,0
1860,Chris Davis,Mark Reynolds,8
1861,Chris Davis,Mark Trumbo,0
1862,Chris Davis,Matt Wieters,27
1863,Chris Davis,Michael Saunders,0
1864,Chris Davis,Miguel Cabrera,0
1865,Chris Davis,Mike Moustakas,8
1866,Chris Davis,Mitch Moreland,6
1867,Mitch Moreland,Chris Davis,6
1868,Chris Davis,Nate Mclouth,1
1869,Chris Davis,Nelson Cruz,0
1870,Chris Davis,Nick Swisher,3
1871,Chris Davis,Prince Fielder,8
1872,Chris Davis,Quintin Berry,0
1873,Chris Davis,Shin-soo Choo,6
1874,Chris Davis,Wilson Betemit,0
1875,Chris Davis,Yoenis Céspedes,0
1876,Chris Denorfia,A. j. Ellis,0
1877,Chris Denorfia,Alex Presley,3
1878,Chris Denorfia,Andre Ethier,0
1879,Chris Denorfia,Andrew Mccutchen,0
1880,Chris Denorfia,Cameron Maybin,2
1881,Chris Denorfia,Chase Headley,3
1882,Chase Headley,Chris Denorfia,3
1883,Chris Denorfia,Chris Young,3
1884,Chris Denorfia,Coco Crisp,0
1885,Chris Denorfia,Everth Cabrera,0
1886,Chris Denorfia,Gaby Sanchez,0
1887,Chris Denorfia,James Loney,0
1888,Chris Denorfia,Jimmy Rollins,3
1889,Chris Denorfia,Logan Forsythe,3
1890,Chris Denorfia,Marco Scutaro,4
1891,Chris Denorfia,Matt Kemp,3
1892,Chris Denorfia,Melky Cabrera,4
1893,Melky Cabrera,Chris Denorfia,4
1894,Chris Denorfia,Michael Bourn,3
1895,Chris Denorfia,Pedro Alvarez,3
1896,Pedro Alvarez,Chris Denorfia,3
1897,Chris Denorfia,Rafael Furcal,1
1898,Chris Denorfia,Yadier Molina,1
1899,Yadier Molina,Chris Denorfia,1
1900,Chris Denorfia,Yonder Alonso,5
1901,Chris Getz,Adrian Gonzalez,3
1902,Adrian Gonzalez,Chris Getz,3
1903,Chris Getz,Alex Gordon,3
1904,Chris Getz,Craig Gentry,2
1905,Chris Getz,Gordon Beckham,3
1906,Gordon Beckham,Chris Getz,3
1907,Chris Getz,Mike Moustakas,3
1908,Mike Moustakas,Chris Getz,3
1909,Chris Gimenez,Derek Jeter,2
1910,Chris Heisey,Danny Espinosa,6
1911,Chris Heisey,Dustin Ackley,3
1912,Chris Heisey,Giancarlo Stanton,1
1913,Chris Heisey,Yonder Alonso,9
1914,Chris Iannetta,Delmon Young,1
1915,Chris Iannetta,Matt Wieters,6
1916,Chris Iannetta,Prince Fielder,0
1917,Chris Iannetta,Raul Ibanez,9
1918,Raul Ibanez,Chris Iannetta,9
1919,Chris Iannetta,Ryan Roberts,3
1920,Ryan Roberts,Chris Iannetta,3
1921,Chris Iannetta,Wilson Betemit,3
1922,Wilson Betemit,Chris Iannetta,3
1923,Chris Johnson,Aramis Ramirez,9
1924,Aramis Ramirez,Chris Johnson,9
1925,Chris Johnson,Austin Jackson,1
1926,Chris Johnson,Austin Kearns,0
1927,Chris Johnson,Brandon Phillips,0
1928,Chris Johnson,Brian Bogusevic,0
1929,Chris Johnson,Chris Young,0
1930,Chris Johnson,Corey Hart,7
1931,Chris Johnson,David Dejesus,0
1932,Chris Johnson,Drew Stubbs,1
1933,Chris Johnson,Geovany Soto,0
1934,Chris Johnson,Ian Stewart,0
1935,Chris Johnson,Jason Kipnis,6
1936,Chris Johnson,Jay Bruce,6
1937,Jay Bruce,Chris Johnson,6
1938,Chris Johnson,Justin Upton,3
1939,Chris Johnson,Laynce Nix,4
1940,Chris Johnson,Miguel Cairo,3
1941,Chris Johnson,Paul Goldschmidt,0
1942,Chris Johnson,Pedro Alvarez,2
1943,Chris Johnson,Yoenis Céspedes,0
1944,Chris Nelson,A. j. Ellis,1
1945,A. j. Ellis,Chris Nelson,1
1946,Chris Nelson,Adrian Gonzalez,1
1947,Adrian Gonzalez,Chris Nelson,1
1948,Chris Nelson,Albert Pujols,0
1949,Chris Nelson,Alexi Amarista,0
1950,Chris Nelson,Alfonso Soriano,4
1951,Chris Nelson,Allen Craig,0
1952,Chris Nelson,Andrew Mccutchen,3
1953,Chris Nelson,Angel Pagan,1
1954,Angel Pagan,Chris Nelson,1
1955,Chris Nelson,Dexter Fowler,0
1956,Chris Nelson,Jonny Gomes,0
1957,Chris Nelson,Luis Valbuena,0
1958,Chris Nelson,Marco Scutaro,19
1959,Chris Nelson,Matt Kemp,7
1960,Chris Nelson,Melky Cabrera,7
1961,Chris Nelson,Michael Bourn,0
1962,Chris Nelson,Neil Walker,4
1963,Chris Nelson,Nori Aoki,6
1964,Chris Nelson,Robinson Cano,0
1965,Chris Nelson,Tyler Colvin,0
1966,Chris Nelson,Wilin Rosario,0
1967,Chris Parmelee,Alcides Escobar,8
1968,Chris Parmelee,Brett Wallace,0
1969,Chris Parmelee,Carlos Santana,0
1970,Chris Parmelee,Casey Kotchman,3
1971,Chris Parmelee,Jamey Carroll,4
1972,Jamey Carroll,Chris Parmelee,4
1973,Chris Parmelee,Jhonny Peralta,1
1974,Jhonny Peralta,Chris Parmelee,1
1975,Chris Parmelee,Michael Brantley,0
1976,Chris Parmelee,Michael Saunders,0
1977,Chris Parmelee,Mike Trout,0
1978,Chris Parmelee,Pedro Florimon,2
1979,Chris Parmelee,Rafael Furcal,1
1980,Rafael Furcal,Chris Parmelee,1
1981,Chris Parmelee,Rajai Davis,0
1982,Chris Parmelee,Ryan Kalish,2
1983,Chris Parmelee,Ryan Roberts,1
1984,Ryan Roberts,Chris Parmelee,1
1985,Chris Parmelee,Seth Smith,0
1986,Chris Parmelee,Trevor Plouffe,0
1987,Chris Snyder,Aaron Hill,5
1988,Chris Snyder,Andre Ethier,3
1989,Andre Ethier,Chris Snyder,3
1990,Chris Snyder,Darwin Barney,0
1991,Chris Snyder,David Wright,2
1992,Chris Snyder,Gaby Sanchez,0
1993,Chris Snyder,James Loney,3
1994,James Loney,Chris Snyder,3
1995,Chris Snyder,Jason Castro,0
1996,Chris Snyder,Jay Bruce,3
1997,Chris Snyder,Joaquin Arias,2
1998,Chris Snyder,Joey Votto,4
1999,Joey Votto,Chris Snyder,4
2000,Chris Snyder,John Buck,1
2001,John Buck,Chris Snyder,1
2002,Chris Snyder,Jon Jay,0
2003,Chris Snyder,Juan Pierre,8
2004,Chris Snyder,Luis Valbuena,3
2005,Luis Valbuena,Chris Snyder,3
2006,Chris Snyder,Nori Aoki,3
2007,Chris Snyder,Prince Fielder,3
2008,Prince Fielder,Chris Snyder,3
2009,Chris Snyder,Zack Cozart,0
2010,Chris Stewart,Alcides Escobar,3
2011,Chris Stewart,Alexi Casilla,3
2012,Chris Stewart,Derek Jeter,0
2013,Chris Young,A. j. Ellis,2
2014,Chris Young,Alexi Amarista,0
2015,Chris Young,Brett Wallace,10
2016,Chris Young,Chris Denorfia,0
2017,Chris Young,Chris Johnson,8
2018,Chris Young,Daniel Descalso,11
2019,Chris Young,Dee Strange-gordon,1
2020,Chris Young,Ichiro Suzuki,5
2021,Chris Young,Jon Jay,0
2022,Chris Young,Justin Upton,12
2023,Chris Young,Marco Scutaro,0
2024,Chris Young,Michael Bourn,9
2025,Chris Young,Miguel Montero,1
2026,Chris Young,Pedro Alvarez,7
2027,Chris Young,Rafael Furcal,18
2028,Chris Young,Will Venable,2
2029,Chris Young,Zack Cozart,0
2030,Cliff Pennington,A. j. Pierzynski,3
2031,Cliff Pennington,Alex Avila,3
2032,Cliff Pennington,Alex Gordon,0
2033,Cliff Pennington,Aramis Ramirez,3
2034,Aramis Ramirez,Cliff Pennington,3
2035,Cliff Pennington,Asdrubal Cabrera,2
2036,Cliff Pennington,Austin Jackson,4
2037,Cliff Pennington,Carlos Santana,0
2038,Cliff Pennington,Daniel Descalso,2
2039,Cliff Pennington,David Murphy,0
2040,Cliff Pennington,Elvis Andrus,1
2041,Elvis Andrus,Cliff Pennington,1
2042,Cliff Pennington,Ian Kinsler,0
2043,Cliff Pennington,Ichiro Suzuki,4
2044,Cliff Pennington,Jemile Weeks,0
2045,Cliff Pennington,Joe Mauer,0
2046,Cliff Pennington,Josh Reddick,0
2047,Cliff Pennington,Kevin Youkilis,0
2048,Cliff Pennington,Michael Saunders,0
2049,Cliff Pennington,Pedro Alvarez,5
2050,Cliff Pennington,Russell Martin,0
2051,Cliff Pennington,Shin-soo Choo,5
2052,Cliff Pennington,Travis Hafner,0
2053,Cliff Pennington,Yoenis Céspedes,3
2054,Clint Barmes,David Dejesus,0
2055,Clint Barmes,Garrett Jones,0
2056,Clint Barmes,Jason Kubel,0
2057,Clint Barmes,Mark Ellis,0
2058,Clint Barmes,Michael Mckenry,0
2059,Clint Barmes,Neil Walker,1
2060,Clint Barmes,Pedro Alvarez,7
2061,Clint Barmes,Ryan Zimmerman,7
2062,Clint Barmes,Todd Helton,0
2063,Coco Crisp,Alex Avila,0
2064,Coco Crisp,Andrew Mccutchen,0
2065,Coco Crisp,Billy Butler,0
2066,Coco Crisp,Brandon Inge,0
2067,Coco Crisp,Brandon Moss,0
2068,Coco Crisp,Brayan Pena,2
2069,Coco Crisp,Buster Posey,0
2070,Coco Crisp,Chris Denorfia,3
2071,Coco Crisp,Curtis Granderson,0
2072,Coco Crisp,Daniel Descalso,0
2073,Coco Crisp,Denard Span,3
2074,Denard Span,Coco Crisp,3
2075,Coco Crisp,Dustin Ackley,7
2076,Coco Crisp,Eric Hosmer,5
2077,Coco Crisp,Ichiro Suzuki,1
2078,Coco Crisp,Jamey Carroll,0
2079,Coco Crisp,Jason Kipnis,8
2080,Coco Crisp,Jemile Weeks,0
2081,Coco Crisp,Joe Mauer,0
2082,Coco Crisp,Jonny Gomes,3
2083,Coco Crisp,Josh Reddick,1
2084,Coco Crisp,Michael Saunders,1
2085,Coco Crisp,Miguel Cabrera,0
2086,Coco Crisp,Pedro Ciriaco,3
2087,Pedro Ciriaco,Coco Crisp,3
2088,Coco Crisp,Salvador Perez,2
2089,Coco Crisp,Seth Smith,0
2090,Coco Crisp,Stephen Drew,10
2091,Coco Crisp,Yoenis Céspedes,0
2092,Coco Crisp,Yorvit Torrealba,1
2093,Cody Ransom,Bryce Harper,4
2094,Cody Ransom,David Freese,0
2095,Cody Ross,Adrian Gonzalez,0
2096,Cody Ross,Albert Pujols,0
2097,Cody Ross,Alberto Callaspo,1
2098,Alberto Callaspo,Cody Ross,1
2099,Cody Ross,Andy Dirks,1
2100,Cody Ross,Brett Lawrie,0
2101,Cody Ross,David Ortiz,3
2102,David Ortiz,Cody Ross,3
2103,Cody Ross,Denard Span,3
2104,Cody Ross,Eric Hosmer,3
2105,Eric Hosmer,Cody Ross,3
2106,Cody Ross,Ike Davis,6
2107,Ike Davis,Cody Ross,6
2108,Cody Ross,Jarrod Saltalamacchia,5
2109,Cody Ross,Jhonny Peralta,1
2110,Cody Ross,Kendrys Morales,8
2111,Cody Ross,Mark Trumbo,6
2112,Cody Ross,Omar Infante,3
2113,Cody Ross,Rajai Davis,0
2114,Cody Ross,Yunel Escobar,11
2115,Colby Rasmus,Alex Avila,9
2116,Colby Rasmus,Austin Jackson,3
2117,Colby Rasmus,Ben Revere,5
2118,Colby Rasmus,Carlos Santana,2
2119,Colby Rasmus,David Dejesus,0
2120,Colby Rasmus,Gaby Sanchez,3
2121,Colby Rasmus,Ian Stewart,0
2122,Colby Rasmus,Jason Heyward,9
2123,Colby Rasmus,Joe Mauer,1
2124,Joe Mauer,Colby Rasmus,1
2125,Colby Rasmus,Jon Jay,1
2126,Jon Jay,Colby Rasmus,1
2127,Colby Rasmus,Jordan Schafer,10
2128,Colby Rasmus,Miguel Cabrera,9
2129,Colby Rasmus,Mike Moustakas,6
2130,Colby Rasmus,Neil Walker,0
2131,Colby Rasmus,Pedro Ciriaco,8
2132,Colby Rasmus,Prince Fielder,1
2133,Colby Rasmus,Rajai Davis,7
2134,Corey Hart,A. j. Ellis,1
2135,Corey Hart,Adrian Beltre,0
2136,Corey Hart,Alcides Escobar,2
2137,Corey Hart,Aramis Ramirez,2
2138,Corey Hart,Brandon Crawford,1
2139,Corey Hart,Brian Dozier,1
2140,Corey Hart,Buster Posey,0
2141,Corey Hart,Carlos Gomez,2
2142,Corey Hart,Carlos Lee,9
2143,Corey Hart,Carlos Ruiz,6
2144,Carlos Ruiz,Corey Hart,6
2145,Corey Hart,Chris Johnson,0
2146,Corey Hart,Dustin Ackley,1
2147,Corey Hart,Geovany Soto,3
2148,Geovany Soto,Corey Hart,3
2149,Corey Hart,Ian Desmond,7
2150,Corey Hart,Jhonny Peralta,3
2151,Jhonny Peralta,Corey Hart,3
2152,Corey Hart,Joey Votto,0
2153,Corey Hart,John Buck,1
2154,John Buck,Corey Hart,1
2155,Corey Hart,Jon Jay,0
2156,Corey Hart,Jose Reyes,0
2157,Corey Hart,Josh Harrison,6
2158,Corey Hart,Lorenzo Cain,3
2159,Lorenzo Cain,Corey Hart,3
2160,Corey Hart,Matt Holliday,0
2161,Corey Hart,Neil Walker,7
2162,Corey Hart,Nori Aoki,5
2163,Corey Hart,Pedro Alvarez,2
2164,Corey Hart,Rickie Weeks,0
2165,Corey Hart,Ryan Braun,0
2166,Corey Hart,Ryan Zimmerman,2
2167,Corey Hart,Steve Clevenger,2
2168,Craig Gentry,B. j. Upton,8
2169,Craig Gentry,Brandon Belt,0
2170,Craig Gentry,Buster Posey,0
2171,Craig Gentry,Cameron Maybin,1
2172,Cameron Maybin,Craig Gentry,1
2173,Craig Gentry,Carlos Pena,2
2174,Craig Gentry,Chris Getz,0
2175,Craig Gentry,John Baker,1
2176,John Baker,Craig Gentry,1
2177,Craig Gentry,Mark Reynolds,6
2178,Craig Gentry,Michael Saunders,0
2179,Craig Gentry,Seth Smith,3
2180,Seth Smith,Craig Gentry,3
2181,Craig Gentry,Wilin Rosario,0
2182,Curtis Granderson,A. j. Pierzynski,6
2183,Curtis Granderson,Adam Dunn,4
2184,Curtis Granderson,Adrian Gonzalez,14
2185,Curtis Granderson,Alex Avila,9
2186,Curtis Granderson,Andruw Jones,20
2187,Curtis Granderson,Asdrubal Cabrera,0
2188,Curtis Granderson,Ben Revere,0
2189,Curtis Granderson,Bobby Wilson,5
2190,Curtis Granderson,Brandon Crawford,1
2191,Curtis Granderson,Brett Lawrie,2
2192,Curtis Granderson,Brian Dozier,8
2193,Curtis Granderson,Carlos Pena,10
2194,Curtis Granderson,Carlos Santana,7
2195,Curtis Granderson,Casey Mcgehee,3
2196,Curtis Granderson,Coco Crisp,1
2197,Curtis Granderson,Daniel Nava,1
2198,Curtis Granderson,Dayán Viciedo,0
2199,Curtis Granderson,Denard Span,7
2200,Curtis Granderson,Derek Jeter,27
2201,Curtis Granderson,Eduardo Nunez,3
2202,Eduardo Nunez,Curtis Granderson,3
2203,Curtis Granderson,Eric Hosmer,0
2204,Curtis Granderson,Howie Kendrick,8
2205,Curtis Granderson,Ian Desmond,3
2206,Curtis Granderson,Jarrod Saltalamacchia,4
2207,Curtis Granderson,Jason Kipnis,9
2208,Curtis Granderson,Jayson Nix,21
2209,Curtis Granderson,Jemile Weeks,0
2210,Curtis Granderson,Jhonny Peralta,10
2211,Curtis Granderson,Joe Mauer,11
2212,Joe Mauer,Curtis Granderson,11
2213,Curtis Granderson,John Jaso,2
2214,Curtis Granderson,Johnny Damon,9
2215,Curtis Granderson,Josh Reddick,0
2216,Curtis Granderson,Josh Willingham,7
2217,Curtis Granderson,Lucas Duda,0
2218,Curtis Granderson,Luis Valbuena,0
2219,Curtis Granderson,Mark Teixeira,0
2220,Curtis Granderson,Martin Prado,0
2221,Curtis Granderson,Nick Swisher,6
2222,Curtis Granderson,Pedro Alvarez,0
2223,Curtis Granderson,Rajai Davis,0
2224,Curtis Granderson,Rickie Weeks,0
2225,Curtis Granderson,Robinson Cano,22
2226,Curtis Granderson,Russell Martin,19
2227,Curtis Granderson,Ryan Doumit,0
2228,Curtis Granderson,Shane Victorino,1
2229,Curtis Granderson,Shin-soo Choo,20
2230,Curtis Granderson,Welington Castillo,3
2231,Dan Uggla,A. j. Ellis,3
2232,Dan Uggla,Adrian Gonzalez,0
2233,Dan Uggla,Alex Presley,3
2234,Dan Uggla,Allen Craig,7
2235,Dan Uggla,Brandon Crawford,0
2236,Dan Uggla,Brian Mccann,3
2237,Dan Uggla,Carlos Pena,0
2238,Dan Uggla,Daniel Descalso,0
2239,Dan Uggla,David Wright,5
2240,Dan Uggla,Elian Herrera,0
2241,Dan Uggla,Freddie Freeman,1
2242,Dan Uggla,Hunter Pence,1
2243,Dan Uggla,Ike Davis,1
2244,Dan Uggla,James Loney,8
2245,Dan Uggla,Jason Heyward,4
2246,Dan Uggla,Joe Mauer,0
2247,Dan Uggla,Josh Harrison,0
2248,Dan Uggla,Kendrys Morales,3
2249,Dan Uggla,Marco Scutaro,1
2250,Dan Uggla,Mark Trumbo,2
2251,Dan Uggla,Martin Prado,1
2252,Dan Uggla,Michael Bourn,4
2253,Michael Bourn,Dan Uggla,4
2254,Dan Uggla,Paul Goldschmidt,1
2255,Paul Goldschmidt,Dan Uggla,1
2256,Dan Uggla,Reed Johnson,3
2257,Dan Uggla,Ruben Tejada,1
2258,Dan Uggla,Ryan Roberts,4
2259,Ryan Roberts,Dan Uggla,4
2260,Dan Uggla,Scott Rolen,0
2261,Dan Uggla,Tony Gwynn,1
2262,Dan Uggla,Ty Wigginton,2
2263,Dan Uggla,Tyler Pastornicky,2
