,winner,loser,score
1421,Carlos Perez,J. d. Martinez,0
1422,Carlos Perez,Jett Bandy,0
1423,Carlos Perez,Ji-man Choi,3
1424,Ji-man Choi,Carlos Perez,3
1425,Carlos Perez,Johnny Giavotella,9
1426,Carlos Perez,Kevin Pillar,1
1427,Carlos Perez,Kyle Seager,0
1428,Carlos Perez,Melky Cabrera,8
1429,Carlos Perez,Nelson Cruz,2
1430,Carlos Ruiz,Yoenis Céspedes,0
1431,Carlos Santana,Aaron Hicks,0
1432,Carlos Santana,Alex Gordon,1
1433,Alex Gordon,Carlos Santana,1
1434,Carlos Santana,Andrew Romine,0
1435,Carlos Santana,Avisail Garcia,1
1436,Carlos Santana,Brandon Guyer,2
1437,Carlos Santana,Cameron Rupp,0
1438,Carlos Santana,Chase Utley,0
1439,Carlos Santana,Chris Johnson,0
1440,Carlos Santana,Coco Crisp,1
1441,Coco Crisp,Carlos Santana,1
1442,Carlos Santana,Corey Dickerson,0
1443,Carlos Santana,Daniel Descalso,0
1444,Carlos Santana,Daniel Murphy,1
1445,Daniel Murphy,Carlos Santana,1
1446,Carlos Santana,Eduardo Escobar,3
1447,Eduardo Escobar,Carlos Santana,3
1448,Carlos Santana,Eric Hosmer,1
1449,Eric Hosmer,Carlos Santana,1
1450,Carlos Santana,Francisco Lindor,0
1451,Carlos Santana,Freddie Freeman,1
1452,Freddie Freeman,Carlos Santana,1
1453,Carlos Santana,Hyun soo Kim,1
1454,Hyun soo Kim,Carlos Santana,1
1455,Carlos Santana,J. d. Martinez,3
1456,J. d. Martinez,Carlos Santana,3
1457,Carlos Santana,Jake Smolinski,1
1458,Jake Smolinski,Carlos Santana,1
1459,Carlos Santana,Jason Kipnis,0
1460,Carlos Santana,José Abreu,0
1461,Carlos Santana,Juan Uribe,1
1462,Carlos Santana,Kendrys Morales,1
1463,Kendrys Morales,Carlos Santana,1
1464,Carlos Santana,Kevin Pillar,1
1465,Kevin Pillar,Carlos Santana,1
1466,Carlos Santana,Logan Morrison,0
1467,Carlos Santana,Martin Prado,0
1468,Carlos Santana,Mike Napoli,0
1469,Carlos Santana,Mike Trout,1
1470,Mike Trout,Carlos Santana,1
1471,Casey Mcgehee,A. j. Reed,1
1472,A. j. Reed,Casey Mcgehee,1
1473,Casey Mcgehee,Tyler Naquin,0
1474,Cesar Hernandez,Aaron Altherr,0
1475,Cesar Hernandez,Ben Zobrist,0
1476,Cesar Hernandez,Brandon Belt,0
1477,Cesar Hernandez,Christian Yelich,0
1478,Cesar Hernandez,Cody Asche,0
1479,Cesar Hernandez,Daniel Murphy,1
1480,Daniel Murphy,Cesar Hernandez,1
1481,Cesar Hernandez,David Peralta,2
1482,Cesar Hernandez,Ender Inciarte,0
1483,Cesar Hernandez,J. t. Realmuto,0
1484,Cesar Hernandez,Jace Peterson,0
1485,Cesar Hernandez,James Loney,0
1486,Cesar Hernandez,Jayson Werth,0
1487,Cesar Hernandez,Joc Pederson,0
1488,Cesar Hernandez,Justin Bour,1
1489,Justin Bour,Cesar Hernandez,1
1490,Cesar Hernandez,Marcus Semien,0
1491,Cesar Hernandez,Mark Reynolds,0
1492,Cesar Hernandez,Mark Trumbo,1
1493,Cesar Hernandez,Odubel Herrera,3
1494,Cesar Hernandez,Peter Bourjos,0
1495,Cesar Hernandez,Yoenis Céspedes,0
1496,Cesar Hernandez,Yonder Alonso,1
1497,Yonder Alonso,Cesar Hernandez,1
1498,Cesar Hernandez,Zack Cozart,1
1499,Zack Cozart,Cesar Hernandez,1
1500,Charlie Blackmon,Asdrubal Cabrera,5
1501,Charlie Blackmon,Chase D'arnaud,10
1502,Charlie Blackmon,Corey Seager,3
1503,Charlie Blackmon,Daniel Descalso,12
1504,Charlie Blackmon,David Dahl,7
1505,Charlie Blackmon,Devon Travis,5
1506,Charlie Blackmon,Dj Lemahieu,32
1507,Charlie Blackmon,Gerardo Parra,0
1508,Charlie Blackmon,Gerrit Cole,7
1509,Charlie Blackmon,Howie Kendrick,6
1510,Charlie Blackmon,J. d. Martinez,1
1511,Charlie Blackmon,Jace Peterson,6
1512,Charlie Blackmon,Jonathan Lucroy,0
1513,Charlie Blackmon,Mark Reynolds,16
1514,Charlie Blackmon,Nolan Arenado,16
1515,Charlie Blackmon,Paul Goldschmidt,4
1516,Charlie Blackmon,Tommy Joseph,4
1517,Charlie Blackmon,Trevor Story,3
1518,Charlie Blackmon,Wilson Ramos,0
1519,Chase D'arnaud,Andres Blanco,3
1520,Andres Blanco,Chase D'arnaud,3
1521,Chase D'arnaud,Charlie Blackmon,0
1522,Chase D'arnaud,Chris Carter,4
1523,Chase D'arnaud,Dj Lemahieu,0
1524,Chase D'arnaud,Erick Aybar,2
1525,Chase D'arnaud,Gordon Beckham,0
1526,Chase Headley,Adam Jones,3
1527,Adam Jones,Chase Headley,3
1528,Chase Headley,Andrelton Simmons,0
1529,Chase Headley,Brett Gardner,2
1530,Chase Headley,Brett Lawrie,7
1531,Chase Headley,Byron Buxton,5
1532,Chase Headley,C. j. Cron,2
1533,Chase Headley,Chris Coghlan,0
1534,Chase Headley,Chris Davis,1
1535,Chase Headley,Coco Crisp,4
1536,Coco Crisp,Chase Headley,4
1537,Chase Headley,Corey Seager,0
1538,Chase Headley,Curt Casali,0
1539,Chase Headley,Didi Gregorius,0
1540,Chase Headley,Eduardo Escobar,2
1541,Chase Headley,Eduardo Nunez,3
1542,Chase Headley,Eric Hosmer,1
1543,Eric Hosmer,Chase Headley,1
1544,Chase Headley,Evan Gattis,0
1545,Chase Headley,Jake Smolinski,0
1546,Chase Headley,Jonathan Lucroy,0
1547,Chase Headley,Kole Calhoun,1
1548,Chase Headley,Maikel Franco,0
1549,Chase Headley,Max Kepler,3
1550,Chase Headley,Miguel Sano,0
1551,Chase Headley,Robinson Cano,5
1552,Chase Headley,Starlin Castro,0
1553,Chase Headley,Stephen Vogt,0
1554,Chase Headley,Todd Frazier,6
1555,Chase Headley,Travis Shaw,4
1556,Chase Headley,Yunel Escobar,3
1557,Chase Utley,A. j. Ellis,6
1558,Chase Utley,Aledmys Díaz,2
1559,Chase Utley,Anthony Rizzo,2
1560,Chase Utley,Brandon Belt,12
1561,Chase Utley,Bryce Harper,0
1562,Chase Utley,Cameron Rupp,3
1563,Chase Utley,Carlos Santana,10
1564,Chase Utley,Chris Carter,2
1565,Chase Utley,Christian Yelich,17
1566,Chase Utley,Corey Seager,3
1567,Chase Utley,David Freese,18
1568,Chase Utley,Denard Span,20
1569,Chase Utley,Dexter Fowler,4
1570,Chase Utley,Eduardo Nunez,7
1571,Chase Utley,Francisco Cervelli,9
1572,Chase Utley,Freddie Freeman,15
1573,Chase Utley,Gregory Polanco,0
1574,Chase Utley,Jason Kipnis,3
1575,Jason Kipnis,Chase Utley,3
1576,Chase Utley,Joc Pederson,2
1577,Chase Utley,Joe Panik,3
1578,Chase Utley,Joey Votto,24
1579,Chase Utley,Jose Peraza,8
1580,Chase Utley,Justin Turner,23
1581,Chase Utley,Kris Bryant,0
1582,Chase Utley,Maikel Franco,11
1583,Chase Utley,Marcell Ozuna,3
1584,Chase Utley,Martin Prado,2
1585,Chase Utley,Matt Kemp,13
1586,Chase Utley,Matt Wieters,0
1587,Chase Utley,Mookie Betts,0
1588,Chase Utley,Neil Walker,19
1589,Chase Utley,Nick Markakis,14
1590,Chase Utley,Odubel Herrera,1
1591,Chase Utley,Paul Goldschmidt,3
1592,Paul Goldschmidt,Chase Utley,3
1593,Chase Utley,Scott Schebler,6
1594,Chase Utley,Trayce Thompson,4
1595,Trayce Thompson,Chase Utley,4
1596,Chase Utley,Welington Castillo,10
1597,Welington Castillo,Chase Utley,10
1598,Chase Utley,Yasmani Grandal,0
1599,Chase Utley,Zack Cozart,2
1600,Cheslor Cuthbert,Adam Eaton,7
1601,Cheslor Cuthbert,Adam Jones,0
1602,Cheslor Cuthbert,Alcides Escobar,19
1603,Alcides Escobar,Cheslor Cuthbert,19
1604,Cheslor Cuthbert,Avisail Garcia,0
1605,Cheslor Cuthbert,Brian Dozier,0
1606,Cheslor Cuthbert,Byron Buxton,0
1607,Cheslor Cuthbert,Cameron Maybin,1
1608,Cheslor Cuthbert,Devon Travis,0
1609,Cheslor Cuthbert,Ian Desmond,0
1610,Cheslor Cuthbert,Jarrod Dyson,2
1611,Cheslor Cuthbert,Joe Mauer,1
1612,Joe Mauer,Cheslor Cuthbert,1
1613,Cheslor Cuthbert,Josh Donaldson,4
1614,Cheslor Cuthbert,Justin Upton,0
1615,Cheslor Cuthbert,Leonys Martín,6
1616,Cheslor Cuthbert,Mark Trumbo,0
1617,Cheslor Cuthbert,Miguel Cabrera,0
1618,Cheslor Cuthbert,Mike Napoli,0
1619,Cheslor Cuthbert,Ryan Goins,1
1620,Cheslor Cuthbert,Steve Pearce,2
1621,Cheslor Cuthbert,Whit Merrifield,6
1622,Chris Carter,Adam Duvall,4
1623,Chris Carter,Brandon Drury,1
1624,Brandon Drury,Chris Carter,1
1625,Chris Carter,Brett Eibner,0
1626,Chris Carter,Chase D'arnaud,0
1627,Chris Carter,Chase Utley,0
1628,Chris Carter,Denard Span,3
1629,Chris Carter,Eduardo Nunez,8
1630,Chris Carter,Edwin Encarnacion,0
1631,Chris Carter,Francisco Lindor,8
1632,Chris Carter,Hernan Perez,2
1633,Chris Carter,Hyun soo Kim,11
1634,Chris Carter,Jean Segura,5
1635,Chris Carter,Jonathan Lucroy,9
1636,Chris Carter,Jonathan Villar,10
1637,Chris Carter,Jose Peraza,7
1638,Chris Carter,Kris Bryant,5
1639,Chris Carter,Marcell Ozuna,3
1640,Chris Carter,Michael Taylor,5
1641,Chris Carter,Ryan Braun,3
1642,Chris Carter,Stephen Piscotty,5
1643,Chris Carter,Stephen Strasburg,8
1644,Chris Carter,Trea Turner,0
1645,Chris Carter,Victor Martinez,8
1646,Chris Carter,Willson Contreras,6
1647,Chris Carter,Yasmani Grandal,0
1648,Chris Carter,Zack Cozart,14
1649,Chris Coghlan,Adam Eaton,9
1650,Chris Coghlan,Adam Jones,6
1651,Chris Coghlan,Adam Lind,0
1652,Chris Coghlan,Ben Zobrist,0
1653,Chris Coghlan,Chase Headley,7
1654,Chris Coghlan,Coco Crisp,2
1655,Chris Coghlan,Dexter Fowler,2
1656,Chris Coghlan,Freddie Freeman,1
1657,Freddie Freeman,Chris Coghlan,1
1658,Chris Coghlan,Giancarlo Stanton,6
1659,Chris Coghlan,J. t. Realmuto,8
1660,Chris Coghlan,José Iglesias,9
1661,Chris Coghlan,Ketel Marte,2
1662,Chris Coghlan,Kevin Pillar,8
1663,Chris Coghlan,Kris Bryant,1
1664,Chris Coghlan,Manny Machado,5
1665,Chris Coghlan,Matt Szczur,0
1666,Chris Coghlan,Matthew Joyce,3
1667,Chris Coghlan,Miguel Montero,3
1668,Miguel Montero,Chris Coghlan,3
1669,Chris Coghlan,Willson Contreras,3
1670,Willson Contreras,Chris Coghlan,3
1671,Chris Coghlan,Xander Bogaerts,0
1672,Chris Davis,Carlos Correa,10
1673,Chris Davis,Chase Headley,0
1674,Chris Davis,Christian Vazquez,1
1675,Christian Vazquez,Chris Davis,1
1676,Chris Davis,Coco Crisp,7
1677,Chris Davis,Didi Gregorius,0
1678,Chris Davis,Geovany Soto,8
1679,Chris Davis,Hanley Ramirez,0
1680,Chris Davis,Hyun soo Kim,0
1681,Chris Davis,Ian Kinsler,0
1682,Chris Davis,Jake Marisnick,0
1683,Chris Davis,Jake Smolinski,1
1684,Jake Smolinski,Chris Davis,1
1685,Chris Davis,Joe Mauer,9
1686,Chris Davis,Jon Jay,5
1687,Chris Davis,Jonathan Schoop,0
1688,Chris Davis,Jose Altuve,2
1689,Chris Davis,Kendrys Morales,0
1690,Chris Davis,Kevin Pillar,6
1691,Chris Davis,Mark Trumbo,0
1692,Chris Davis,Max Kepler,0
1693,Chris Davis,Miguel Cabrera,0
1694,Chris Davis,Miguel Sano,3
1695,Chris Davis,Rajai Davis,9
1696,Chris Davis,Rickie Weeks,1
1697,Rickie Weeks,Chris Davis,1
1698,Chris Davis,Rougned Odor,5
1699,Chris Davis,Stephen Vogt,0
1700,Chris Gimenez,Juan Uribe,0
1701,Chris Heisey,Danny Espinosa,1
1702,Chris Herrmann,Bryce Harper,3
1703,Chris Herrmann,Chris Owings,2
1704,Chris Herrmann,Jonathan Villar,6
1705,Chris Iannetta,Adam Eaton,8
1706,Chris Iannetta,Adam Lind,9
1707,Adam Lind,Chris Iannetta,9
1708,Chris Iannetta,Adrian Beltre,0
1709,Chris Iannetta,Andrelton Simmons,4
1710,Andrelton Simmons,Chris Iannetta,4
1711,Chris Iannetta,C. j. Cron,0
1712,Chris Iannetta,Carlos Gomez,5
1713,Chris Iannetta,Didi Gregorius,3
1714,Chris Iannetta,Eddie Rosario,7
1715,Chris Iannetta,Franklin Gutierrez,2
1716,Chris Iannetta,Hanley Ramirez,2
1717,Chris Iannetta,Kevin Pillar,2
1718,Chris Iannetta,Marcus Semien,0
1719,Chris Iannetta,Mark Trumbo,0
1720,Chris Iannetta,Miguel Cabrera,0
1721,Chris Iannetta,Miguel Sano,3
1722,Chris Iannetta,Paulo Orlando,3
1723,Chris Iannetta,Robinson Chirinos,0
1724,Chris Iannetta,Rougned Odor,7
1725,Chris Iannetta,Salvador Perez,3
1726,Salvador Perez,Chris Iannetta,3
1727,Chris Johnson,Alex Avila,7
1728,Chris Johnson,Carlos Santana,8
1729,Chris Johnson,Daniel Murphy,0
1730,Chris Johnson,Derek Dietrich,3
1731,Chris Johnson,Erick Aybar,4
1732,Chris Johnson,Gordon Beckham,5
1733,Chris Johnson,J. t. Realmuto,10
1734,Chris Johnson,Jarrod Dyson,6
1735,Jarrod Dyson,Chris Johnson,6
1736,Chris Johnson,Kurt Suzuki,0
1737,Chris Johnson,Martin Prado,9
1738,Chris Johnson,Paulo Orlando,0
1739,Chris Johnson,Tyler Naquin,2
1740,Chris Owings,Adeiny Hechavarria,2
1741,Chris Owings,Chris Herrmann,0
1742,Chris Owings,Daniel Descalso,0
1743,Chris Owings,Francisco Cervelli,0
1744,Chris Owings,Gordon Beckham,0
1745,Chris Owings,Howie Kendrick,0
1746,Chris Owings,Kris Bryant,3
1747,Kris Bryant,Chris Owings,3
1748,Chris Owings,Nick Markakis,0
1749,Chris Owings,Paul Goldschmidt,0
1750,Chris Owings,Rickie Weeks,8
1751,Chris Owings,Scooter Gennett,0
1752,Chris Owings,Scott Schebler,0
1753,Chris Owings,Sean Rodriguez,3
1754,Sean Rodriguez,Chris Owings,3
1755,Chris Owings,Stephen Piscotty,0
1756,Chris Owings,Tucker Barnhart,3
1757,Chris Owings,Tyler Goeddel,0
1758,Chris Owings,Welington Castillo,2
1759,Chris Young,A. j. Reed,0
1760,Chris Young,Adam Lind,0
1761,Chris Young,Didi Gregorius,0
1762,Chris Young,Hanley Ramirez,0
1763,Chris Young,Sandy Leon,2
1764,Chris Young,Travis Shaw,0
1765,Chris Young,Wil Myers,1
1766,Wil Myers,Chris Young,1
1767,Christian Bethancourt,Jung ho Kang,1
1768,Christian Bethancourt,Tyler Flowers,0
1769,Christian Bethancourt,Yadier Molina,2
1770,Christian Colon,Asdrubal Cabrera,1
1771,Christian Vazquez,Chris Davis,1
1772,Chris Davis,Christian Vazquez,1
1773,Christian Vazquez,Ketel Marte,0
1774,Christian Vazquez,Martin Prado,2
1775,Christian Vazquez,Matthew Joyce,0
1776,Christian Vazquez,Mitch Moreland,5
1777,Christian Vazquez,Travis Shaw,0
1778,Christian Yelich,Adeiny Hechavarria,6
1779,Christian Yelich,Adonis Garcia,0
1780,Christian Yelich,Aledmys Díaz,8
1781,Christian Yelich,Angel Pagan,0
1782,Christian Yelich,Anthony Rizzo,7
1783,Christian Yelich,B. j. Upton,2
1784,Christian Yelich,Brandon Belt,0
1785,Christian Yelich,Brandon Crawford,0
1786,Christian Yelich,Brandon Phillips,2
1787,Christian Yelich,Buster Posey,0
1788,Christian Yelich,Cesar Hernandez,12
1789,Christian Yelich,Chase Utley,0
1790,Christian Yelich,Cody Asche,5
1791,Christian Yelich,David Lough,1
1792,Christian Yelich,Denard Span,0
1793,Christian Yelich,Derek Dietrich,2
1794,Christian Yelich,Dj Lemahieu,10
1795,Christian Yelich,Ender Inciarte,7
1796,Christian Yelich,Evan Longoria,0
1797,Christian Yelich,Freddie Freeman,0
1798,Christian Yelich,Giancarlo Stanton,0
1799,Christian Yelich,Ichiro Suzuki,26
1800,Christian Yelich,J. t. Realmuto,8
1801,Christian Yelich,Jackie Bradley,3
1802,Christian Yelich,Jake Lamb,0
1803,Christian Yelich,Jarrett Parker,0
1804,Christian Yelich,Jedd Gyorko,0
1805,Christian Yelich,Joey Votto,4
1806,Christian Yelich,Jordy Mercer,8
1807,Christian Yelich,Josh Harrison,6
1808,Christian Yelich,Justin Bour,0
1809,Christian Yelich,Justin Turner,4
1810,Christian Yelich,Marcell Ozuna,18
1811,Christian Yelich,Martin Prado,18
1812,Christian Yelich,Michael Bourn,0
1813,Christian Yelich,Nick Franklin,0
1814,Christian Yelich,Odubel Herrera,8
1815,Christian Yelich,Peter Bourjos,15
1816,Christian Yelich,Randal Grichuk,0
1817,Christian Yelich,Ryan Braun,1
1818,Christian Yelich,Tommy La stella,9
1819,Christian Yelich,Tony Wolters,2
1820,Christian Yelich,Yasmani Grandal,0
1821,Christian Yelich,Zack Cozart,0
1822,Cliff Pennington,Adam Jones,3
1823,Cliff Pennington,Carlos Gomez,0
1824,Cliff Pennington,Carlos Perez,0
1825,Cliff Pennington,Delino Deshields,1
1826,Delino Deshields,Cliff Pennington,1
1827,Cliff Pennington,Justin Upton,0
1828,Cliff Pennington,Kevin Kiermaier,0
1829,Cliff Pennington,Mike Trout,3
1830,Mike Trout,Cliff Pennington,3
1831,Clint Robinson,Billy Hamilton,0
1832,Clint Robinson,Danny Espinosa,0
1833,Clint Robinson,Gregory Polanco,3
1834,Clint Robinson,Jayson Werth,6
1835,Coco Crisp,Alex Avila,0
1836,Coco Crisp,Andrelton Simmons,0
1837,Coco Crisp,Andrew Mccutchen,3
1838,Coco Crisp,Anthony Rizzo,0
1839,Coco Crisp,Brett Gardner,2
1840,Coco Crisp,Brian Dozier,0
1841,Coco Crisp,Buster Posey,0
1842,Coco Crisp,Byron Buxton,5
1843,Coco Crisp,C. j. Cron,2
1844,Coco Crisp,Carlos Santana,1
1845,Carlos Santana,Coco Crisp,1
1846,Coco Crisp,Chase Headley,4
1847,Chase Headley,Coco Crisp,4
1848,Coco Crisp,Chris Coghlan,0
1849,Coco Crisp,Chris Davis,0
1850,Coco Crisp,Dexter Fowler,0
1851,Coco Crisp,Didi Gregorius,0
1852,Coco Crisp,Hanley Ramirez,1
1853,Hanley Ramirez,Coco Crisp,1
1854,Coco Crisp,Jake Smolinski,4
1855,Coco Crisp,Jarrod Dyson,0
1856,Coco Crisp,Jefry Marte,2
1857,Coco Crisp,Jonathan Villar,0
1858,Coco Crisp,Jose Altuve,2
1859,Coco Crisp,Josh Harrison,0
1860,Coco Crisp,Kendrys Morales,0
1861,Coco Crisp,Khris Davis,0
1862,Coco Crisp,Logan Forsythe,0
1863,Coco Crisp,Manny Machado,6
1864,Coco Crisp,Mark Trumbo,0
1865,Coco Crisp,Miguel Cabrera,0
1866,Coco Crisp,Mike Trout,0
1867,Coco Crisp,Odubel Herrera,0
1868,Coco Crisp,Paul Goldschmidt,2
1869,Coco Crisp,Rajai Davis,7
1870,Rajai Davis,Coco Crisp,7
1871,Coco Crisp,Starlin Castro,0
1872,Coco Crisp,Stephen Vogt,0
1873,Coco Crisp,Travis Shaw,2
1874,Coco Crisp,Whit Merrifield,0
1875,Cody Asche,Cesar Hernandez,2
1876,Cody Asche,Christian Yelich,0
1877,Cody Asche,Mitch Moreland,1
1878,Mitch Moreland,Cody Asche,1
1879,Cody Asche,Randal Grichuk,0
1880,Colby Rasmus,B. j. Upton,0
1881,Colby Rasmus,Brian Dozier,0
1882,Colby Rasmus,Carlos Correa,2
1883,Carlos Correa,Colby Rasmus,2
1884,Colby Rasmus,Evan Gattis,0
1885,Colby Rasmus,Matt Wieters,1
1886,Matt Wieters,Colby Rasmus,1
1887,Colby Rasmus,Max Kepler,3
1888,Max Kepler,Colby Rasmus,3
1889,Colby Rasmus,Nori Aoki,0
1890,Conor Gillaspie,Brandon Crawford,6
1891,Brandon Crawford,Conor Gillaspie,6
1892,Conor Gillaspie,Carlos Gonzalez,3
1893,Conor Gillaspie,Gorkys Hernandez,0
1894,Conor Gillaspie,J. t. Realmuto,1
1895,Conor Gillaspie,Jayson Werth,9
1896,Conor Gillaspie,Jedd Gyorko,0
1897,Conor Gillaspie,John Jaso,3
1898,John Jaso,Conor Gillaspie,3
1899,Conor Gillaspie,Jung ho Kang,0
1900,Conor Gillaspie,Justin Upton,3
1901,Conor Gillaspie,Trevor Story,0
1902,Conor Gillaspie,Yasmani Grandal,0
1903,Corey Dickerson,Albert Pujols,2
1904,Corey Dickerson,Asdrubal Cabrera,1
1905,Corey Dickerson,Brian Mccann,0
1906,Corey Dickerson,Cameron Maybin,2
1907,Corey Dickerson,Carlos Santana,2
1908,Corey Dickerson,Derek Norris,3
1909,Corey Dickerson,Jimmy Paredes,5
1910,Corey Dickerson,Logan Forsythe,4
1911,Corey Dickerson,Logan Morrison,6
1912,Corey Dickerson,Miguel Sano,4
1913,Miguel Sano,Corey Dickerson,4
1914,Corey Dickerson,Mike Napoli,1
1915,Mike Napoli,Corey Dickerson,1
1916,Corey Dickerson,Nick Franklin,0
1917,Corey Dickerson,Rougned Odor,0
1918,Corey Seager,Adam Duvall,0
1919,Corey Seager,Addison Russell,4
1920,Corey Seager,Adrian Gonzalez,0
1921,Corey Seager,Alejandro De aza,2
1922,Corey Seager,Andrew Mccutchen,1
1923,Andrew Mccutchen,Corey Seager,1
1924,Corey Seager,Anthony Rizzo,13
1925,Corey Seager,Ben Zobrist,0
1926,Corey Seager,Brett Lawrie,5
1927,Corey Seager,Cameron Rupp,0
1928,Corey Seager,Charlie Blackmon,0
1929,Corey Seager,Chase Headley,3
1930,Corey Seager,Chase Utley,0
1931,Corey Seager,David Freese,4
1932,David Freese,Corey Seager,4
1933,Corey Seager,Dexter Fowler,0
1934,Corey Seager,Domingo Santana,0
1935,Corey Seager,Freddie Freeman,8
1936,Corey Seager,Hernan Perez,0
1937,Corey Seager,Howie Kendrick,0
1938,Corey Seager,Ichiro Suzuki,0
1939,Corey Seager,Jake Lamb,0
1940,Corey Seager,Jay Bruce,5
1941,Corey Seager,Jedd Gyorko,0
1942,Corey Seager,Jeff Mathis,4
1943,Corey Seager,Joey Votto,8
1944,Corey Seager,Jonathan Villar,2
1945,Corey Seager,Jordy Mercer,8
1946,Corey Seager,Josh Reddick,5
1947,Corey Seager,Justin Turner,6
1948,Corey Seager,Kevin Pillar,5
1949,Corey Seager,Kris Bryant,0
1950,Corey Seager,Marcell Ozuna,6
1951,Corey Seager,Matthew Joyce,0
1952,Corey Seager,Mookie Betts,7
1953,Corey Seager,Neil Walker,8
1954,Corey Seager,Nolan Reimold,8
1955,Corey Seager,Paul Goldschmidt,0
1956,Corey Seager,Trevor Story,0
1957,Corey Seager,Yasiel Puig,5
1958,Corey Seager,Yasmani Grandal,12
1959,Yasmani Grandal,Corey Seager,12
1960,Corey Seager,Yasmany Tomás,2
1961,Cristhian Adames,B. j. Upton,1
1962,B. j. Upton,Cristhian Adames,1
1963,Cristhian Adames,Carlos Gonzalez,0
1964,Cristhian Adames,Dj Lemahieu,1
1965,Dj Lemahieu,Cristhian Adames,1
1966,Cristhian Adames,Joey Votto,1
1967,Joey Votto,Cristhian Adames,1
1968,Cristhian Adames,Paul Goldschmidt,0
1969,Curt Casali,Brian Dozier,2
1970,Curt Casali,Chase Headley,8
1971,Curt Casali,Evan Longoria,0
1972,Curt Casali,Juan Centeno,0
1973,Curt Casali,Kennys Vargas,1
1974,Curt Casali,Kevin Kiermaier,0
1975,Curt Casali,Miguel Cabrera,4
1976,Miguel Cabrera,Curt Casali,4
1977,Curt Casali,Mike Trout,0
1978,Curt Casali,Nori Aoki,0
1979,Curt Casali,Seth Smith,2
1980,Curt Casali,Starlin Castro,8
1981,Curtis Granderson,Anthony Rendon,0
1982,Curtis Granderson,Austin Hedges,3
1983,Austin Hedges,Curtis Granderson,3
1984,Curtis Granderson,Ender Inciarte,1
1985,Ender Inciarte,Curtis Granderson,1
1986,Curtis Granderson,Jordy Mercer,3
1987,Curtis Granderson,Josh Harrison,5
1988,Curtis Granderson,Kris Bryant,1
1989,Kris Bryant,Curtis Granderson,1
1990,Curtis Granderson,Matt Carpenter,7
1991,Matt Carpenter,Curtis Granderson,7
1992,Curtis Granderson,Neil Walker,1
1993,Neil Walker,Curtis Granderson,1
1994,Curtis Granderson,Randal Grichuk,0
1995,Curtis Granderson,Yoenis Céspedes,3
1996,Dae-ho Lee,Andrelton Simmons,0
1997,Dae-ho Lee,Edwin Encarnacion,0
1998,Dae-ho Lee,Evan Gattis,9
1999,Evan Gattis,Dae-ho Lee,9
2000,Dae-ho Lee,Jeremy Hazelbaker,1
2001,Dae-ho Lee,Josh Donaldson,0
2002,Dae-ho Lee,Manny Machado,1
2003,Manny Machado,Dae-ho Lee,1
2004,Dae-ho Lee,Mike Trout,0
2005,Dae-ho Lee,Nick Franklin,0
2006,Dae-ho Lee,Robinson Cano,0
2007,Dae-ho Lee,Rougned Odor,0
2008,Dae-ho Lee,Whit Merrifield,4
2009,Daniel Castro,Gregory Polanco,0
2010,Daniel Descalso,B. j. Upton,2
2011,Daniel Descalso,Brandon Barnes,3
2012,Daniel Descalso,Brandon Drury,0
2013,Daniel Descalso,Carlos Gonzalez,9
2014,Daniel Descalso,Carlos Santana,2
2015,Daniel Descalso,Charlie Blackmon,0
2016,Daniel Descalso,Chris Owings,8
2017,Daniel Descalso,Daniel Murphy,8
2018,Daniel Descalso,Danny Espinosa,0
2019,Daniel Descalso,Dj Lemahieu,12
2020,Daniel Descalso,Dustin Pedroia,3
2021,Daniel Descalso,Eugenio Suarez,0
2022,Daniel Descalso,Freddie Freeman,3
2023,Daniel Descalso,Jean Segura,0
2024,Daniel Descalso,Jonathan Schoop,9
2025,Jonathan Schoop,Daniel Descalso,9
2026,Daniel Descalso,Jonathan Villar,0
2027,Daniel Descalso,José Iglesias,1
2028,José Iglesias,Daniel Descalso,1
2029,Daniel Descalso,Mark Reynolds,8
2030,Daniel Descalso,Michael Bourn,2
2031,Daniel Descalso,Mitch Moreland,0
2032,Daniel Descalso,Nolan Arenado,1
2033,Nolan Arenado,Daniel Descalso,1
2034,Daniel Descalso,Ryan Raburn,17
2035,Daniel Descalso,Ryan Zimmerman,8
2036,Daniel Descalso,Tommy La stella,4
2037,Daniel Descalso,Trea Turner,2
2038,Trea Turner,Daniel Descalso,2
2039,Daniel Descalso,Yangervis Solarte,15
2040,Daniel Murphy,Aaron Altherr,21
2041,Daniel Murphy,Aledmys Díaz,1
2042,Aledmys Díaz,Daniel Murphy,1
2043,Daniel Murphy,Anthony Rizzo,0
2044,Daniel Murphy,Ben Zobrist,0
2045,Daniel Murphy,Brandon Barnes,4
2046,Daniel Murphy,Bryce Harper,14
2047,Daniel Murphy,Carlos Santana,1
2048,Carlos Santana,Daniel Murphy,1
2049,Daniel Murphy,Cesar Hernandez,1
2050,Cesar Hernandez,Daniel Murphy,1
2051,Daniel Murphy,Chris Johnson,24
2052,Daniel Murphy,Daniel Descalso,0
2053,Daniel Murphy,Danny Espinosa,3
2054,Danny Espinosa,Daniel Murphy,3
2055,Daniel Murphy,Eugenio Suarez,22
2056,Daniel Murphy,Jay Bruce,0
2057,Daniel Murphy,Jayson Werth,7
2058,Daniel Murphy,Joey Votto,7
2059,Daniel Murphy,Martin Prado,21
