,winner,loser,who_won,score
3628,Chris Narveson,Nyjer Morgan,pitcher,6
3629,Chris Narveson,Omar Infante,pitcher,1
3630,Chris Narveson,Orlando Cabrera,pitcher,1
3631,Chris Narveson,Osvaldo Martinez,pitcher,1
3632,Chris Narveson,Pablo Sandoval,pitcher,1
3633,Chris Narveson,Paul Maholm,pitcher,6
3634,Chris Narveson,Raul Ibanez,pitcher,1
3635,Chris Narveson,Reed Johnson,pitcher,1
3636,Chris Narveson,Ronny Cedeno,pitcher,1
3637,Chris Narveson,Russell Martin,pitcher,1
3638,Chris Narveson,Ryan Howard,pitcher,6
3639,Chris Narveson,Ryan Ludwick,pitcher,2
3640,Chris Narveson,Ryan Zimmerman,pitcher,1
3641,Chris Narveson,Scott Baker,pitcher,1
3642,Chris Narveson,Shane Victorino,pitcher,6
3643,Chris Narveson,Skip Schumaker,pitcher,1
3644,Chris Narveson,Stephen Drew,pitcher,1
3645,Chris Narveson,Todd Helton,pitcher,6
3646,Chris Narveson,Torii Hunter,pitcher,1
3647,Chris Narveson,Troy Glaus,pitcher,1
3648,Chris Narveson,Tyler Colvin,pitcher,1
3649,Chris Narveson,Yadier Molina,pitcher,1
3650,Chris Nelson,Chris Carpenter,batter,2
3651,Chris Nelson,Hiroki Kuroda,batter,6
3652,Chris Tillman,Aaron Hill,pitcher,6
3653,Chris Tillman,Adam Lind,pitcher,6
3654,Chris Tillman,Adrian Beltre,pitcher,1
3655,Chris Tillman,Alex Rodriguez,pitcher,1
3656,Chris Tillman,Aubrey Huff,pitcher,1
3657,Chris Tillman,Austin Jackson,pitcher,6
3658,Chris Tillman,Ben Zobrist,pitcher,2
3659,Chris Tillman,Carl Crawford,pitcher,1
3660,Chris Tillman,Derek Jeter,pitcher,2
3661,Chris Tillman,Dewayne Wise,pitcher,1
3662,Chris Tillman,Don Kelly,pitcher,1
3663,Chris Tillman,Elvis Andrus,pitcher,1
3664,Chris Tillman,Ian Kinsler,pitcher,1
3665,Chris Tillman,John Jaso,pitcher,1
3666,Chris Tillman,Juan Uribe,pitcher,1
3667,Chris Tillman,Kevin Youkilis,pitcher,6
3668,Chris Tillman,Lance Berkman,pitcher,1
3669,Chris Tillman,Mark Teixeira,pitcher,1
3670,Chris Tillman,Matthew Joyce,pitcher,7
3671,Chris Tillman,Michael Young,pitcher,1
3672,Chris Tillman,Miguel Cabrera,pitcher,6
3673,Chris Tillman,Nick Swisher,pitcher,1
3674,Chris Tillman,Ryan Raburn,pitcher,2
3675,Chris Tillman,Vernon Wells,pitcher,7
3676,Chris Tillman,Victor Martinez,pitcher,1
3677,Chris Tillman,Will Rhymes,pitcher,1
3678,Chris Tillman,Yunel Escobar,pitcher,1
3679,Chris Valaika,Randy Wolf,batter,3
3680,Chris Valaika,Tom Gorzelanny,batter,6
3681,Chris Valaika,Yovani Gallardo,batter,3
3682,Chris Volstad,Adam Dunn,pitcher,1
3683,Chris Volstad,Adam Kennedy,pitcher,8
3684,Chris Volstad,Adrian Gonzalez,pitcher,12
3685,Chris Volstad,Albert Pujols,pitcher,1
3686,Chris Volstad,Alex Gonzalez,pitcher,1
3687,Chris Volstad,Andre Ethier,pitcher,1
3688,Chris Volstad,Andrew Mccutchen,pitcher,2
3689,Chris Volstad,Brett Wallace,pitcher,1
3690,Chris Volstad,Brooks Conrad,pitcher,6
3691,Chris Volstad,Carl Crawford,pitcher,8
3692,Chris Volstad,Carlos Gonzalez,pitcher,1
3693,Chris Volstad,Carlos Lee,pitcher,1
3694,Chris Volstad,Carlos Pena,pitcher,1
3695,Chris Volstad,Casey Blake,pitcher,6
3696,Chris Volstad,Chase Utley,pitcher,4
3697,Chris Volstad,Chris Carter,pitcher,1
3698,Chris Volstad,Chris Denorfia,pitcher,1
3699,Chris Volstad,Chris Dickerson,pitcher,1
3700,Chris Volstad,Dexter Fowler,pitcher,6
3701,Chris Volstad,Domonic Brown,pitcher,6
3702,Chris Volstad,Evan Longoria,pitcher,2
3703,Chris Volstad,Hunter Pence,pitcher,1
3704,Chris Volstad,Ian Desmond,pitcher,2
3705,Chris Volstad,Ivan Rodriguez,pitcher,2
3706,Chris Volstad,James Loney,pitcher,6
3707,Chris Volstad,Jason Bay,pitcher,6
3708,Chris Volstad,Jason Castro,pitcher,6
3709,Chris Volstad,Jason Heyward,pitcher,1
3710,Chris Volstad,Jayson Werth,pitcher,1
3711,Chris Volstad,Jeff Keppinger,pitcher,1
3712,Chris Volstad,Jerry Hairston,pitcher,1
3713,Chris Volstad,Joey Votto,pitcher,2
3714,Chris Volstad,Jon Jay,pitcher,1
3715,Chris Volstad,Jose Tabata,pitcher,1
3716,Chris Volstad,Josh Willingham,pitcher,2
3717,Chris Volstad,Juan Pierre,pitcher,1
3718,Chris Volstad,Justin Upton,pitcher,1
3719,Chris Volstad,Kelly Johnson,pitcher,1
3720,Chris Volstad,Kosuke Fukudome,pitcher,1
3721,Chris Volstad,Lance Berkman,pitcher,1
3722,Chris Volstad,Manny Ramirez,pitcher,1
3723,Chris Volstad,Mark Kotsay,pitcher,1
3724,Chris Volstad,Marlon Byrd,pitcher,1
3725,Chris Volstad,Martin Prado,pitcher,7
3726,Chris Volstad,Mike Morse,pitcher,1
3727,Chris Volstad,Neil Walker,pitcher,1
3728,Chris Volstad,Nyjer Morgan,pitcher,8
3729,Chris Volstad,Omar Infante,pitcher,1
3730,Chris Volstad,Placido Polanco,pitcher,7
3731,Chris Volstad,Prince Fielder,pitcher,1
3732,Chris Volstad,Rafael Furcal,pitcher,1
3733,Chris Volstad,Raul Ibanez,pitcher,1
3734,Chris Volstad,Reed Johnson,pitcher,1
3735,Chris Volstad,Rickie Weeks,pitcher,2
3736,Chris Volstad,Rod Barajas,pitcher,1
3737,Chris Volstad,Roger Bernadina,pitcher,1
3738,Chris Volstad,Ross Gload,pitcher,1
3739,Chris Volstad,Ryan Braun,pitcher,7
3740,Chris Volstad,Ryan Doumit,pitcher,1
3741,Chris Volstad,Ryan Howard,pitcher,6
3742,Chris Volstad,Ryan Zimmerman,pitcher,2
3743,Chris Volstad,Scott Rolen,pitcher,6
3744,Chris Volstad,Shane Victorino,pitcher,2
3745,Chris Volstad,Skip Schumaker,pitcher,1
3746,Chris Volstad,Starlin Castro,pitcher,1
3747,Chris Volstad,Todd Helton,pitcher,1
3748,Chris Volstad,Tony Gwynn,pitcher,6
3749,Chris Young,A.J. Burnett,batter,3
3750,Chris Young,Adam Laroche,pitcher,1
3751,Chris Young,Albert Pujols,pitcher,6
3752,Chris Young,Alex Sanabia,batter,2
3753,Chris Young,Aramis Ramirez,pitcher,6
3754,Chris Young,Barry Zito,batter,2
3755,Chris Young,Brandon Phillips,pitcher,1
3756,Chris Young,Brett Myers,batter,2
3757,Chris Young,Brian Burres,batter,3
3758,Chris Young,Bronson Arroyo,batter,6
3759,Chris Young,Clayton Richard,batter,17
3760,Chris Young,Colby Rasmus,pitcher,1
3761,Chris Young,Conor Jackson,pitcher,1
3762,Chris Young,Craig Stammen,batter,2
3763,Chris Young,Dana Eveland,batter,6
3764,Chris Young,Dave Bush,batter,3
3765,Chris Young,Greg Smith,batter,12
3766,Chris Young,Hiroki Kuroda,batter,3
3767,Chris Young,Hisanori Takahashi,batter,3
3768,Chris Young,Homer Bailey,batter,2
3769,Chris Young,J.A. Happ,batter,2
3770,Chris Young,Jason Hammel,batter,3
3771,Chris Young,Jeff Francis,batter,2
3772,Chris Young,John Ely,batter,8
3773,Chris Young,Jonathon Niese,batter,12
3774,Chris Young,Jonny Gomes,pitcher,1
3775,Chris Young,Justin Upton,pitcher,1
3776,Chris Young,Kevin Correia,batter,6
3777,Chris Young,Madison Bumgarner,batter,8
3778,Chris Young,Manny Parra,batter,2
3779,Chris Young,Marlon Byrd,pitcher,1
3780,Chris Young,Matt Cain,batter,5
3781,Chris Young,Max Scherzer,batter,6
3782,Chris Young,Mike Pelfrey,batter,3
3783,Chris Young,Randy Wolf,batter,8
3784,Chris Young,Scott Rolen,pitcher,1
3785,Chris Young,Skip Schumaker,pitcher,1
3786,Chris Young,Tim Lincecum,batter,4
3787,Chris Young,Tom Gorzelanny,batter,3
3788,Chris Young,Xavier Nady,pitcher,6
3789,Chris Young,Zach Duke,batter,3
3790,Clay Buchholz,Aaron Hill,pitcher,1
3791,Clay Buchholz,Adam Lind,pitcher,2
3792,Clay Buchholz,Alberto Callaspo,pitcher,1
3793,Clay Buchholz,Alex Gonzalez,pitcher,2
3794,Clay Buchholz,Alex Rios,pitcher,2
3795,Clay Buchholz,Alex Rodriguez,pitcher,1
3796,Clay Buchholz,Andres Torres,pitcher,6
3797,Clay Buchholz,Austin Jackson,pitcher,1
3798,Clay Buchholz,Austin Kearns,pitcher,1
3799,Clay Buchholz,Ben Zobrist,pitcher,1
3800,Clay Buchholz,Billy Butler,pitcher,3
3801,Clay Buchholz,Bobby Abreu,pitcher,1
3802,Clay Buchholz,Brandon Inge,pitcher,2
3803,Clay Buchholz,Brian Roberts,pitcher,1
3804,Clay Buchholz,Carl Crawford,pitcher,1
3805,Clay Buchholz,Casey Blake,pitcher,1
3806,Clay Buchholz,Chone Figgins,pitcher,1
3807,Clay Buchholz,Chris Young,pitcher,6
3808,Clay Buchholz,Cliff Pennington,pitcher,1
3809,Clay Buchholz,Corey Patterson,pitcher,1
3810,Clay Buchholz,Denard Span,pitcher,1
3811,Clay Buchholz,Elvis Andrus,pitcher,6
3812,Clay Buchholz,Erick Aybar,pitcher,2
3813,Clay Buchholz,Evan Longoria,pitcher,2
3814,Clay Buchholz,Franklin Gutierrez,pitcher,6
3815,Clay Buchholz,Garret Anderson,pitcher,6
3816,Clay Buchholz,Ichiro Suzuki,pitcher,1
3817,Clay Buchholz,Jason Bartlett,pitcher,2
3818,Clay Buchholz,Jeremy Hermida,pitcher,2
3819,Clay Buchholz,John Jaso,pitcher,3
3820,Clay Buchholz,Johnny Damon,pitcher,1
3821,Clay Buchholz,Josh Hamilton,pitcher,6
3822,Clay Buchholz,Juan Pierre,pitcher,2
3823,Clay Buchholz,Juan Uribe,pitcher,1
3824,Clay Buchholz,Kelly Johnson,pitcher,6
3825,Clay Buchholz,Kevin Kouzmanoff,pitcher,2
3826,Clay Buchholz,Lance Berkman,pitcher,1
3827,Clay Buchholz,Luke Scott,pitcher,3
3828,Clay Buchholz,Maicer Izturis,pitcher,2
3829,Clay Buchholz,Mark Reynolds,pitcher,6
3830,Clay Buchholz,Mark Teixeira,pitcher,2
3831,Clay Buchholz,Matt Kemp,pitcher,1
3832,Clay Buchholz,Michael Young,pitcher,1
3833,Clay Buchholz,Miguel Cabrera,pitcher,7
3834,Clay Buchholz,Mike Aviles,pitcher,2
3835,Clay Buchholz,Mitch Maier,pitcher,1
3836,Clay Buchholz,Nick Markakis,pitcher,2
3837,Clay Buchholz,Nick Swisher,pitcher,1
3838,Clay Buchholz,Omar Vizquel,pitcher,2
3839,Clay Buchholz,Pat Burrell,pitcher,6
3840,Clay Buchholz,Rajai Davis,pitcher,6
3841,Clay Buchholz,Rick Ankiel,pitcher,6
3842,Clay Buchholz,Robinson Cano,pitcher,1
3843,Clay Buchholz,Sean Rodriguez,pitcher,6
3844,Clay Buchholz,Torii Hunter,pitcher,3
3845,Clay Buchholz,Travis Hafner,pitcher,1
3846,Clay Buchholz,Vernon Wells,pitcher,2
3847,Clay Buchholz,Will Rhymes,pitcher,1
3848,Clay Buchholz,Yunel Escobar,pitcher,1
3849,Clayton Kershaw,Aaron Miles,pitcher,6
3850,Clayton Kershaw,Adam Dunn,pitcher,1
3851,Clayton Kershaw,Adam Laroche,pitcher,6
3852,Clayton Kershaw,Adrian Gonzalez,pitcher,2
3853,Clayton Kershaw,Alex Rodriguez,pitcher,2
3854,Clayton Kershaw,Allen Craig,pitcher,2
3855,Clayton Kershaw,Andres Torres,pitcher,1
3856,Clayton Kershaw,Andrew Mccutchen,pitcher,6
3857,Clayton Kershaw,Aramis Ramirez,pitcher,6
3858,Clayton Kershaw,Aubrey Huff,pitcher,3
3859,Clayton Kershaw,Bobby Abreu,pitcher,6
3860,Clayton Kershaw,Brad Hawpe,pitcher,6
3861,Clayton Kershaw,Buster Posey,pitcher,3
3862,Clayton Kershaw,Carlos Beltran,pitcher,6
3863,Clayton Kershaw,Carlos Gonzalez,pitcher,13
3864,Clayton Kershaw,Casey Mcgehee,pitcher,1
3865,Clayton Kershaw,Chase Headley,pitcher,2
3866,Clayton Kershaw,Chris Denorfia,pitcher,6
3867,Clayton Kershaw,Chris Heisey,pitcher,6
3868,Clayton Kershaw,Chris Young,pitcher,2
3869,Clayton Kershaw,Cody Ross,pitcher,1
3870,Clayton Kershaw,Cristian Guzman,pitcher,1
3871,Clayton Kershaw,David Eckstein,pitcher,7
3872,Clayton Kershaw,Derrek Lee,pitcher,1
3873,Clayton Kershaw,Dexter Fowler,pitcher,2
3874,Clayton Kershaw,Drew Stubbs,pitcher,6
3875,Clayton Kershaw,Edgar Renteria,pitcher,6
3876,Clayton Kershaw,Eric Young,pitcher,2
3877,Clayton Kershaw,Eugenio Velez,pitcher,6
3878,Clayton Kershaw,Felipe Lopez,pitcher,1
3879,Clayton Kershaw,Freddy Sanchez,pitcher,7
3880,Clayton Kershaw,Garrett Jones,pitcher,6
3881,Clayton Kershaw,Ian Stewart,pitcher,12
3882,Clayton Kershaw,Jason Heyward,pitcher,6
3883,Clayton Kershaw,Jayson Werth,pitcher,2
3884,Clayton Kershaw,Jeff Clement,pitcher,7
3885,Clayton Kershaw,Jimmy Rollins,pitcher,1
3886,Clayton Kershaw,Joey Votto,pitcher,6
3887,Clayton Kershaw,Jose Reyes,pitcher,1
3888,Clayton Kershaw,Josh Willingham,pitcher,1
3889,Clayton Kershaw,Justin Maxwell,pitcher,6
3890,Clayton Kershaw,Justin Upton,pitcher,12
3891,Clayton Kershaw,Kelly Johnson,pitcher,6
3892,Clayton Kershaw,Kevin Frandsen,pitcher,1
3893,Clayton Kershaw,Lastings Milledge,pitcher,1
3894,Clayton Kershaw,Luis Castillo,pitcher,1
3895,Clayton Kershaw,Mark Teixeira,pitcher,1
3896,Clayton Kershaw,Marlon Byrd,pitcher,1
3897,Clayton Kershaw,Martin Prado,pitcher,6
3898,Clayton Kershaw,Matt Holliday,pitcher,8
3899,Clayton Kershaw,Melvin Mora,pitcher,6
3900,Clayton Kershaw,Miguel Cairo,pitcher,6
3901,Clayton Kershaw,Mike Morse,pitcher,6
3902,Clayton Kershaw,Nick Swisher,pitcher,2
3903,Clayton Kershaw,Nyjer Morgan,pitcher,6
3904,Clayton Kershaw,Omar Infante,pitcher,1
3905,Clayton Kershaw,Orlando Cabrera,pitcher,1
3906,Clayton Kershaw,Placido Polanco,pitcher,6
3907,Clayton Kershaw,Prince Fielder,pitcher,6
3908,Clayton Kershaw,Raul Ibanez,pitcher,1
3909,Clayton Kershaw,Ryan Braun,pitcher,6
3910,Clayton Kershaw,Ryan Doumit,pitcher,1
3911,Clayton Kershaw,Ryan Howard,pitcher,6
3912,Clayton Kershaw,Ryan Ludwick,pitcher,1
3913,Clayton Kershaw,Ryan Spilborghs,pitcher,7
3914,Clayton Kershaw,Ryan Theriot,pitcher,7
3915,Clayton Kershaw,Scott Rolen,pitcher,1
3916,Clayton Kershaw,Starlin Castro,pitcher,1
3917,Clayton Kershaw,Stephen Drew,pitcher,1
3918,Clayton Kershaw,Todd Helton,pitcher,6
3919,Clayton Kershaw,Tony Abreu,pitcher,1
3920,Clayton Kershaw,Torii Hunter,pitcher,6
3921,Clayton Kershaw,Troy Glaus,pitcher,6
3922,Clayton Kershaw,Troy Tulowitzki,pitcher,1
3923,Clayton Kershaw,Will Venable,pitcher,6
3924,Clayton Kershaw,Yadier Molina,pitcher,1
3925,Clayton Kershaw,Yorvit Torrealba,pitcher,2
3926,Clayton Mortensen,Austin Kearns,pitcher,1
3927,Clayton Mortensen,Carlos Santana,pitcher,1
3928,Clayton Mortensen,Travis Hafner,pitcher,6
3929,Clayton Richard,Aaron Rowand,pitcher,2
3930,Clayton Richard,Adam Dunn,pitcher,1
3931,Clayton Richard,Adam Jones,pitcher,1
3932,Clayton Richard,Adam Laroche,pitcher,8
3933,Clayton Richard,Andre Ethier,pitcher,4
3934,Clayton Richard,Andres Torres,pitcher,7
3935,Clayton Richard,Angel Pagan,pitcher,1
3936,Clayton Richard,Aramis Ramirez,pitcher,1
3937,Clayton Richard,Aubrey Huff,pitcher,2
3938,Clayton Richard,Brian Mccann,pitcher,1
3939,Clayton Richard,Buster Posey,pitcher,2
3940,Clayton Richard,Carlos Gomez,pitcher,1
3941,Clayton Richard,Carlos Gonzalez,pitcher,12
3942,Clayton Richard,Chone Figgins,pitcher,2
3943,Clayton Richard,Chris Coghlan,pitcher,6
3944,Clayton Richard,Cristian Guzman,pitcher,2
3945,Clayton Richard,David Ross,pitcher,6
3946,Clayton Richard,Dexter Fowler,pitcher,20
3947,Clayton Richard,Drew Stubbs,pitcher,7
3948,Clayton Richard,Edgar Renteria,pitcher,1
3949,Clayton Richard,Eugenio Velez,pitcher,1
3950,Clayton Richard,Franklin Gutierrez,pitcher,6
3951,Clayton Richard,Freddy Sanchez,pitcher,2
3952,Clayton Richard,Gaby Sanchez,pitcher,6
3953,Clayton Richard,Ian Desmond,pitcher,1
3954,Clayton Richard,Ike Davis,pitcher,7
3955,Clayton Richard,Jason Bay,pitcher,6
3956,Clayton Richard,Jason Giambi,pitcher,6
3957,Clayton Richard,Jason Heyward,pitcher,2
3958,Clayton Richard,Jimmy Rollins,pitcher,1
3959,Clayton Richard,Jonathan Herrera,pitcher,1
3960,Clayton Richard,Jorge Cantu,pitcher,1
3961,Clayton Richard,Jose Lopez,pitcher,1
3962,Clayton Richard,Jose Reyes,pitcher,7
3963,Clayton Richard,Justin Upton,pitcher,2
3964,Clayton Richard,Kelly Johnson,pitcher,4
3965,Clayton Richard,Marlon Byrd,pitcher,1
3966,Clayton Richard,Martin Prado,pitcher,1
3967,Clayton Richard,Matt Diaz,pitcher,1
3968,Clayton Richard,Matt Downs,pitcher,1
3969,Clayton Richard,Matt Kemp,pitcher,1
3970,Clayton Richard,Melvin Mora,pitcher,6
3971,Clayton Richard,Miguel Tejada,pitcher,1
3972,Clayton Richard,Mike Sweeney,pitcher,6
3973,Clayton Richard,Nyjer Morgan,pitcher,1
3974,Clayton Richard,Orlando Cabrera,pitcher,2
3975,Clayton Richard,Pablo Sandoval,pitcher,9
3976,Clayton Richard,Pat Burrell,pitcher,3
3977,Clayton Richard,Placido Polanco,pitcher,1
3978,Clayton Richard,Rafael Furcal,pitcher,2
3979,Clayton Richard,Rickie Weeks,pitcher,6
3980,Clayton Richard,Ryan Braun,pitcher,1
3981,Clayton Richard,Ryan Zimmerman,pitcher,1
3982,Clayton Richard,Scott Podsednik,pitcher,6
3983,Clayton Richard,Scott Rolen,pitcher,2
3984,Clayton Richard,Shane Victorino,pitcher,1
3985,Clayton Richard,Starlin Castro,pitcher,2
3986,Clayton Richard,Stephen Drew,pitcher,1
3987,Clayton Richard,Todd Helton,pitcher,7
3988,Cliff Lee,Adam Jones,pitcher,2
3989,Cliff Lee,Adam Rosales,pitcher,6
3990,Cliff Lee,Adrian Beltre,pitcher,2
3991,Cliff Lee,Alex Rodriguez,pitcher,3
3992,Cliff Lee,Andres Torres,pitcher,12
3993,Cliff Lee,B. j. Upton,pitcher,12
3994,Cliff Lee,Ben Zobrist,pitcher,4
3995,Cliff Lee,Bobby Abreu,pitcher,7
3996,Cliff Lee,Brandon Phillips,pitcher,1
3997,Cliff Lee,Brennan Boesch,pitcher,1
3998,Cliff Lee,Brian Roberts,pitcher,1
3999,Cliff Lee,Carl Crawford,pitcher,5
4000,Cliff Lee,Carlos Pena,pitcher,6
4001,Cliff Lee,Chase Headley,pitcher,2
4002,Cliff Lee,Coco Crisp,pitcher,2
4003,Cliff Lee,Cody Ross,pitcher,1
4004,Cliff Lee,Craig Gentry,pitcher,6
4005,Cliff Lee,Curtis Granderson,pitcher,2
4006,Cliff Lee,Daric Barton,pitcher,7
4007,Cliff Lee,Denard Span,pitcher,7
4008,Cliff Lee,Derek Jeter,pitcher,2
4009,Cliff Lee,Derrek Lee,pitcher,2
4010,Cliff Lee,Elvis Andrus,pitcher,6
4011,Cliff Lee,Erick Aybar,pitcher,2
4012,Cliff Lee,Evan Longoria,pitcher,2
4013,Cliff Lee,Franklin Gutierrez,pitcher,6
4014,Cliff Lee,Freddy Sanchez,pitcher,1
4015,Cliff Lee,Gabe Kapler,pitcher,6
4016,Cliff Lee,Gregor Blanco,pitcher,1
4017,Cliff Lee,Howie Kendrick,pitcher,2
4018,Cliff Lee,Ian Kinsler,pitcher,1
4019,Cliff Lee,J. j. Hardy,pitcher,1
4020,Cliff Lee,Jason Bartlett,pitcher,2
4021,Cliff Lee,Jerry Hairston,pitcher,1
4022,Cliff Lee,Joe Mauer,pitcher,2
4023,Cliff Lee,Johnny Damon,pitcher,1
4024,Cliff Lee,Jonny Gomes,pitcher,1
4025,Cliff Lee,Jose Lopez,pitcher,1
4026,Cliff Lee,Josh Hamilton,pitcher,6
4027,Cliff Lee,Juan Rivera,pitcher,1
4028,Cliff Lee,Julio Lugo,pitcher,2
4029,Cliff Lee,Kendrys Morales,pitcher,1
4030,Cliff Lee,Kevin Kouzmanoff,pitcher,1
4031,Cliff Lee,Kila Ka'aihue,pitcher,1
4032,Cliff Lee,Kurt Suzuki,pitcher,2
4033,Cliff Lee,Marco Scutaro,pitcher,1
4034,Cliff Lee,Marcus Thames,pitcher,6
4035,Cliff Lee,Mark Ellis,pitcher,1
4036,Cliff Lee,Mark Teixeira,pitcher,13
4037,Cliff Lee,Michael Young,pitcher,2
4038,Cliff Lee,Mike Napoli,pitcher,2
4039,Cliff Lee,Nick Hundley,pitcher,6
4040,Cliff Lee,Nick Markakis,pitcher,8
4041,Cliff Lee,Nick Swisher,pitcher,7
4042,Cliff Lee,Orlando Cabrera,pitcher,1
4043,Cliff Lee,Orlando Hudson,pitcher,1
4044,Cliff Lee,Peter Bourjos,pitcher,6
4045,Cliff Lee,Rocco Baldelli,pitcher,6
4046,Cliff Lee,Ryan Raburn,pitcher,2
4047,Cliff Lee,Scott Hairston,pitcher,1
4048,Cliff Lee,Torii Hunter,pitcher,1
4049,Cliff Lee,Ty Wigginton,pitcher,2
4050,Cliff Lee,Will Venable,pitcher,6
4051,Cliff Lee,Willy Aybar,pitcher,6
4052,Cliff Lee,Wilson Betemit,pitcher,6
4053,Cliff Lee,Xavier Nady,pitcher,2
4054,Cliff Lee,Yorvit Torrealba,pitcher,6
4055,Cliff Pennington,Brandon Morrow,batter,3
4056,Cliff Pennington,Colby Lewis,batter,3
4057,Cliff Pennington,David Price,batter,2
4058,Cliff Pennington,Ervin Santana,batter,6
4059,Cliff Pennington,Joe Saunders,batter,3
4060,Cliff Pennington,Justin Masterson,batter,3
4061,Cliff Pennington,Wade Davis,batter,6
4062,Clint Barmes,Jesse Litsch,batter,6
4063,Coco Crisp,Andy Sonnanstine,batter,3
4064,Coco Crisp,Brad Lincoln,batter,3
4065,Coco Crisp,Brandon Morrow,batter,6
4066,Coco Crisp,Brian Bannister,batter,2
4067,Coco Crisp,Brian Duensing,batter,3
4068,Coco Crisp,Brian Matusz,batter,2
4069,Coco Crisp,Bruce Chen,batter,3
4070,Coco Crisp,CC Sabathia,batter,3
4071,Coco Crisp,Carl Pavano,batter,3
4072,Coco Crisp,Clay Buchholz,batter,3
4073,Coco Crisp,Colby Lewis,batter,3
4074,Coco Crisp,Daniel McCutchen,batter,3
4075,Coco Crisp,David Price,batter,3
4076,Coco Crisp,Doug Fister,batter,3
4077,Coco Crisp,Dustin Moseley,batter,3
4078,Coco Crisp,Felix Hernandez,batter,3
4079,Coco Crisp,Freddy Garcia,batter,2
4080,Coco Crisp,Jason Vargas,batter,12
4081,Coco Crisp,Lucas Harrell,batter,3
4082,Coco Crisp,Marc Rzepczynski,batter,2
4083,Coco Crisp,Rich Harden,batter,3
4084,Coco Crisp,Roberto Hernandez,batter,5
4085,Coco Crisp,Zack Greinke,batter,9
4086,Cody Ross,Freddy Garcia,batter,12
4087,Cody Ross,Jorge De La Rosa,batter,2
4088,Cody Ross,Kevin Millwood,batter,3
4089,Cody Ross,Matt Garza,batter,2
4090,Cody Ross,Mike Pelfrey,batter,3
4091,Cody Ross,Scott Olsen,batter,3
4092,Cody Ross,Tommy Hanson,batter,2
4093,Cody Ross,Travis Wood,batter,3
4094,Colby Lewis,Aaron Hill,pitcher,6
4095,Colby Lewis,Adam Lind,pitcher,1
4096,Colby Lewis,Alex Avila,pitcher,2
4097,Colby Lewis,Alex Rios,pitcher,7
4098,Colby Lewis,Alfonso Soriano,pitcher,6
4099,Colby Lewis,Andres Torres,pitcher,1
4100,Colby Lewis,Asdrubal Cabrera,pitcher,1
4101,Colby Lewis,Aubrey Huff,pitcher,1
4102,Colby Lewis,Ben Zobrist,pitcher,1
4103,Colby Lewis,Bobby Abreu,pitcher,7
4104,Colby Lewis,Brandon Inge,pitcher,1
4105,Colby Lewis,Brennan Boesch,pitcher,8
4106,Colby Lewis,Brian Roberts,pitcher,1
4107,Colby Lewis,Carlos Santana,pitcher,1
4108,Colby Lewis,Casey Kotchman,pitcher,1
4109,Colby Lewis,Chone Figgins,pitcher,2
4110,Colby Lewis,Cliff Pennington,pitcher,1
4111,Colby Lewis,Coco Crisp,pitcher,7
4112,Colby Lewis,Corey Hart,pitcher,1
4113,Colby Lewis,Curtis Granderson,pitcher,1
4114,Colby Lewis,Daric Barton,pitcher,14
4115,Colby Lewis,David Ortiz,pitcher,7
4116,Colby Lewis,Delmon Young,pitcher,2
4117,Colby Lewis,Denard Span,pitcher,2
4118,Colby Lewis,Derek Jeter,pitcher,7
4119,Colby Lewis,Dewayne Wise,pitcher,1
4120,Colby Lewis,Drew Butera,pitcher,1
4121,Colby Lewis,Dustin Pedroia,pitcher,1
4122,Colby Lewis,Eric Chavez,pitcher,6
4123,Colby Lewis,Eric Patterson,pitcher,6
4124,Colby Lewis,Evan Longoria,pitcher,6
4125,Colby Lewis,Franklin Gutierrez,pitcher,3
4126,Colby Lewis,Fred Lewis,pitcher,6
4127,Colby Lewis,Howie Kendrick,pitcher,6
4128,Colby Lewis,Ichiro Suzuki,pitcher,2
4129,Colby Lewis,J. d. Drew,pitcher,1
4130,Colby Lewis,Jack Cust,pitcher,7
4131,Colby Lewis,Jason Kubel,pitcher,1
4132,Colby Lewis,Jayson Nix,pitcher,6
4133,Colby Lewis,Jeff Keppinger,pitcher,7
4134,Colby Lewis,Jhonny Peralta,pitcher,6
4135,Colby Lewis,Jim Thome,pitcher,6
4136,Colby Lewis,John Jaso,pitcher,1
4137,Colby Lewis,Johnny Damon,pitcher,1
4138,Colby Lewis,Jose Lopez,pitcher,1
4139,Colby Lewis,Juan Pierre,pitcher,1
4140,Colby Lewis,Ken Griffey,pitcher,1
4141,Colby Lewis,Kevin Kouzmanoff,pitcher,7
4142,Colby Lewis,Kurt Suzuki,pitcher,7
4143,Colby Lewis,Lance Berkman,pitcher,12
4144,Colby Lewis,Lyle Overbay,pitcher,6
4145,Colby Lewis,Magglio Ordonez,pitcher,1
4146,Colby Lewis,Marco Scutaro,pitcher,8
4147,Colby Lewis,Mark Ellis,pitcher,1
4148,Colby Lewis,Mark Teixeira,pitcher,1
4149,Colby Lewis,Marlon Byrd,pitcher,6
4150,Colby Lewis,Matt Laporta,pitcher,6
4151,Colby Lewis,Michael Bourn,pitcher,2
4152,Colby Lewis,Michael Brantley,pitcher,1
4153,Colby Lewis,Michael Cuddyer,pitcher,1
4154,Colby Lewis,Miguel Cabrera,pitcher,1
4155,Colby Lewis,Mike Napoli,pitcher,6
4156,Colby Lewis,Milton Bradley,pitcher,12
