,winner,loser,who_won,score
8640,Jason Vargas,Sam Fuld,pitcher,6
8641,Jason Vargas,Scott Sizemore,pitcher,6
8642,Jason Vargas,Shane Victorino,pitcher,6
8643,Jason Vargas,Shin-soo Choo,pitcher,1
8644,Jason Vargas,Trevor Plouffe,pitcher,6
8645,Jason Vargas,Vernon Wells,pitcher,7
8646,Jason Vargas,Wes Helms,pitcher,1
8647,Jason Vargas,Yunel Escobar,pitcher,3
8648,Jason Varitek,Zack Britton,batter,2
8649,Javier Vazquez,Adrian Beltre,pitcher,1
8650,Javier Vazquez,Albert Pujols,pitcher,1
8651,Javier Vazquez,Alberto Callaspo,pitcher,1
8652,Javier Vazquez,Alberto Gonzalez,pitcher,6
8653,Javier Vazquez,Alex Cora,pitcher,6
8654,Javier Vazquez,Alex Presley,pitcher,6
8655,Javier Vazquez,Allen Craig,pitcher,6
8656,Javier Vazquez,Andre Ethier,pitcher,6
8657,Javier Vazquez,Andrew Mccutchen,pitcher,1
8658,Javier Vazquez,Angel Pagan,pitcher,3
8659,Javier Vazquez,Angel Sanchez,pitcher,6
8660,Javier Vazquez,Aramis Ramirez,pitcher,1
8661,Javier Vazquez,Aubrey Huff,pitcher,6
8662,Javier Vazquez,Ben Zobrist,pitcher,1
8663,Javier Vazquez,Brandon Phillips,pitcher,7
8664,Javier Vazquez,Brett Wallace,pitcher,1
8665,Javier Vazquez,Brian Mccann,pitcher,1
8666,Javier Vazquez,Carlos Lee,pitcher,2
8667,Javier Vazquez,Carlos Ruiz,pitcher,1
8668,Javier Vazquez,Casey Blake,pitcher,1
8669,Javier Vazquez,Casey Mcgehee,pitcher,6
8670,Javier Vazquez,Chris Denorfia,pitcher,1
8671,Javier Vazquez,Cliff Pennington,pitcher,1
8672,Javier Vazquez,Clint Barmes,pitcher,1
8673,Javier Vazquez,Coco Crisp,pitcher,1
8674,Javier Vazquez,Cody Ross,pitcher,1
8675,Javier Vazquez,Colby Rasmus,pitcher,1
8676,Javier Vazquez,Daniel Murphy,pitcher,1
8677,Javier Vazquez,Danny Espinosa,pitcher,1
8678,Javier Vazquez,Dave Sappelt,pitcher,1
8679,Javier Vazquez,David Wright,pitcher,6
8680,Javier Vazquez,Drew Stubbs,pitcher,6
8681,Javier Vazquez,Elvis Andrus,pitcher,1
8682,Javier Vazquez,Erick Aybar,pitcher,1
8683,Javier Vazquez,Howie Kendrick,pitcher,1
8684,Javier Vazquez,Ian Desmond,pitcher,1
8685,Javier Vazquez,Jay Bruce,pitcher,6
8686,Javier Vazquez,Jayson Werth,pitcher,6
8687,Javier Vazquez,Jemile Weeks,pitcher,1
8688,Javier Vazquez,Jerry Hairston,pitcher,3
8689,Javier Vazquez,Jimmy Rollins,pitcher,1
8690,Javier Vazquez,Joey Votto,pitcher,1
8691,Javier Vazquez,Jonathan Herrera,pitcher,1
8692,Javier Vazquez,Jose Reyes,pitcher,2
8693,Javier Vazquez,Josh Hamilton,pitcher,1
8694,Javier Vazquez,Justin Turner,pitcher,2
8695,Javier Vazquez,Justin Upton,pitcher,2
8696,Javier Vazquez,Kelly Johnson,pitcher,7
8697,Javier Vazquez,Kosuke Fukudome,pitcher,1
8698,Javier Vazquez,Laynce Nix,pitcher,2
8699,Javier Vazquez,Lucas Duda,pitcher,4
8700,Javier Vazquez,Martin Prado,pitcher,1
8701,Javier Vazquez,Matthew Joyce,pitcher,6
8702,Javier Vazquez,Michael Bourn,pitcher,2
8703,Javier Vazquez,Neil Walker,pitcher,1
8704,Javier Vazquez,Nyjer Morgan,pitcher,1
8705,Javier Vazquez,Orlando Hudson,pitcher,6
8706,Javier Vazquez,Pablo Sandoval,pitcher,6
8707,Javier Vazquez,Placido Polanco,pitcher,2
8708,Javier Vazquez,Prince Fielder,pitcher,6
8709,Javier Vazquez,Rafael Furcal,pitcher,7
8710,Javier Vazquez,Roger Bernadina,pitcher,8
8711,Javier Vazquez,Ross Gload,pitcher,1
8712,Javier Vazquez,Ryan Howard,pitcher,6
8713,Javier Vazquez,Ryan Roberts,pitcher,1
8714,Javier Vazquez,Ryan Theriot,pitcher,2
8715,Javier Vazquez,Ryan Zimmerman,pitcher,1
8716,Javier Vazquez,Sam Fuld,pitcher,6
8717,Javier Vazquez,Seth Smith,pitcher,1
8718,Javier Vazquez,Shane Victorino,pitcher,1
8719,Javier Vazquez,Starlin Castro,pitcher,6
8720,Javier Vazquez,Stephen Drew,pitcher,1
8721,Javier Vazquez,Todd Helton,pitcher,1
8722,Javier Vazquez,Travis Wood,batter,3
8723,Javier Vazquez,Will Venable,pitcher,1
8724,Jay Bruce,Barry Zito,batter,3
8725,Jay Bruce,Brett Myers,batter,12
8726,Jay Bruce,Carlos Zambrano,batter,2
8727,Jay Bruce,Chad Billingsley,batter,3
8728,Jay Bruce,Chien-Ming Wang,batter,3
8729,Jay Bruce,Chris Capuano,batter,14
8730,Jay Bruce,Chris Volstad,batter,6
8731,Jay Bruce,Daniel Hudson,batter,2
8732,Jay Bruce,Jake Westbrook,batter,12
8733,Jay Bruce,James McDonald,batter,5
8734,Jay Bruce,Jason Hammel,batter,12
8735,Jay Bruce,Javier Vazquez,batter,12
8736,Jay Bruce,Jeremy Hellickson,batter,3
8737,Jay Bruce,Jhoulys Chacin,batter,3
8738,Jay Bruce,Madison Bumgarner,batter,3
8739,Jay Bruce,Marco Estrada,batter,2
8740,Jay Bruce,Matt Garza,batter,3
8741,Jay Bruce,R.A. Dickey,batter,6
8742,Jay Bruce,Randy Wolf,batter,3
8743,Jay Bruce,Ricky Nolasco,batter,12
8744,Jay Bruce,Rodrigo Lopez,batter,5
8745,Jay Bruce,Ryan Dempster,batter,6
8746,Jay Bruce,Ryan Vogelsong,batter,3
8747,Jay Bruce,Shaun Marcum,batter,2
8748,Jay Bruce,Tim Stauffer,batter,2
8749,Jay Bruce,Yovani Gallardo,batter,6
8750,Jay Bruce,Zack Greinke,batter,6
8751,Jay Buente,Elliot Johnson,pitcher,1
8752,Jay Buente,Johnny Damon,pitcher,1
8753,Jay Buente,Matthew Joyce,pitcher,1
8754,Jayson Nix,John Danks,batter,3
8755,Jayson Werth,Aaron Harang,batter,9
8756,Jayson Werth,Casey Coleman,batter,3
8757,Jayson Werth,Charlie Morton,batter,3
8758,Jayson Werth,Chris Narveson,batter,6
8759,Jayson Werth,Chris Volstad,batter,3
8760,Jayson Werth,Cole Hamels,batter,2
8761,Jayson Werth,Derek Lowe,batter,5
8762,Jayson Werth,Doug Fister,batter,3
8763,Jayson Werth,Dustin Moseley,batter,3
8764,Jayson Werth,Hiroki Kuroda,batter,12
8765,Jayson Werth,J.A. Happ,batter,2
8766,Jayson Werth,Jake Arrieta,batter,3
8767,Jayson Werth,Jake Westbrook,batter,3
8768,Jayson Werth,Javier Vazquez,batter,3
8769,Jayson Werth,Joe Saunders,batter,1
8770,Jayson Werth,Joel Pineiro,batter,6
8771,Jayson Werth,Jonathan Sanchez,batter,2
8772,Jayson Werth,Jonathon Niese,batter,3
8773,Jayson Werth,Kyle Lohse,batter,12
8774,Jayson Werth,Matt Cain,batter,3
8775,Jayson Werth,Michael Pineda,batter,6
8776,Jayson Werth,Mike Leake,batter,2
8777,Jayson Werth,Paul Maholm,batter,9
8778,Jayson Werth,R.A. Dickey,batter,18
8779,Jayson Werth,Roy Oswalt,batter,3
8780,Jayson Werth,Ted Lilly,batter,8
8781,Jayson Werth,Tim Hudson,batter,5
8782,Jayson Werth,Tim Stauffer,batter,2
8783,Jayson Werth,Tommy Hanson,batter,9
8784,Jayson Werth,Zack Greinke,batter,2
8785,Jb Shuck,Aaron Cook,batter,2
8786,Jb Shuck,Casey Coleman,batter,3
8787,Jb Shuck,Drew Pomeranz,batter,3
8788,Jb Shuck,Nathan Eovaldi,batter,2
8789,Jeanmar Gomez,A. j. Pierzynski,pitcher,1
8790,Jeanmar Gomez,Alex Avila,pitcher,6
8791,Jeanmar Gomez,Alex Gordon,pitcher,1
8792,Jeanmar Gomez,Alexei Ramírez,pitcher,1
8793,Jeanmar Gomez,Austin Jackson,pitcher,1
8794,Jeanmar Gomez,Ben Revere,pitcher,1
8795,Jeanmar Gomez,Brandon Allen,pitcher,1
8796,Jeanmar Gomez,Chris Getz,pitcher,1
8797,Jeanmar Gomez,Daric Barton,pitcher,2
8798,Jeanmar Gomez,J. j. Hardy,pitcher,6
8799,Jeanmar Gomez,Jeff Francoeur,pitcher,1
8800,Jeanmar Gomez,Jemile Weeks,pitcher,1
8801,Jeanmar Gomez,Jhonny Peralta,pitcher,1
8802,Jeanmar Gomez,Johnny Giavotella,pitcher,1
8803,Jeanmar Gomez,Josh Willingham,pitcher,6
8804,Jeanmar Gomez,Juan Pierre,pitcher,2
8805,Jeanmar Gomez,Magglio Ordonez,pitcher,1
8806,Jeanmar Gomez,Matt Angle,pitcher,1
8807,Jeanmar Gomez,Melky Cabrera,pitcher,7
8808,Jeanmar Gomez,Nick Markakis,pitcher,1
8809,Jeanmar Gomez,Paul Konerko,pitcher,6
8810,Jeanmar Gomez,Ryan Sweeney,pitcher,1
8811,Jeanmar Gomez,Trevor Plouffe,pitcher,1
8812,Jeanmar Gomez,Wilson Betemit,pitcher,1
8813,Jed Lowrie,Brian Duensing,batter,3
8814,Jed Lowrie,Brian Matusz,batter,12
8815,Jed Lowrie,Jeff Francis,batter,3
8816,Jed Lowrie,Jo-Jo Reyes,batter,3
8817,Jed Lowrie,Ricky Romero,batter,3
8818,Jeff Baker,Bruce Chen,batter,9
8819,Jeff Baker,Chris Narveson,batter,15
8820,Jeff Baker,Dontrelle Willis,batter,2
8821,Jeff Baker,Esmil Rogers,batter,3
8822,Jeff Baker,Jon Lester,batter,3
8823,Jeff Baker,Jorge De La Rosa,batter,3
8824,Jeff Baker,Mark Buehrle,batter,3
8825,Jeff Baker,Ross Detwiler,batter,3
8826,Jeff Baker,Wandy Rodriguez,batter,6
8827,Jeff Francis,Adam Dunn,pitcher,6
8828,Jeff Francis,Adam Jones,pitcher,1
8829,Jeff Francis,Adrian Beltre,pitcher,1
8830,Jeff Francis,Albert Pujols,pitcher,1
8831,Jeff Francis,Alex Rios,pitcher,2
8832,Jeff Francis,Alexi Casilla,pitcher,1
8833,Jeff Francis,Asdrubal Cabrera,pitcher,2
8834,Jeff Francis,Austin Jackson,pitcher,1
8835,Jeff Francis,Austin Kearns,pitcher,1
8836,Jeff Francis,B. j. Upton,pitcher,2
8837,Jeff Francis,Bobby Abreu,pitcher,6
8838,Jeff Francis,Bobby Wilson,pitcher,2
8839,Jeff Francis,Brendan Ryan,pitcher,2
8840,Jeff Francis,Brennan Boesch,pitcher,7
8841,Jeff Francis,Brent Morel,pitcher,1
8842,Jeff Francis,Casey Kotchman,pitcher,3
8843,Jeff Francis,Casper Wells,pitcher,7
8844,Jeff Francis,Chone Figgins,pitcher,1
8845,Jeff Francis,Chris Denorfia,pitcher,1
8846,Jeff Francis,Chris Young,pitcher,1
8847,Jeff Francis,Coco Crisp,pitcher,1
8848,Jeff Francis,Colby Rasmus,pitcher,1
8849,Jeff Francis,Danny Valencia,pitcher,1
8850,Jeff Francis,David Dejesus,pitcher,1
8851,Jeff Francis,Delmon Young,pitcher,3
8852,Jeff Francis,Denard Span,pitcher,1
8853,Jeff Francis,Derrek Lee,pitcher,6
8854,Jeff Francis,Drew Butera,pitcher,2
8855,Jeff Francis,Dustin Ackley,pitcher,1
8856,Jeff Francis,Edwin Encarnacion,pitcher,1
8857,Jeff Francis,Elvis Andrus,pitcher,1
8858,Jeff Francis,Eric Thames,pitcher,1
8859,Jeff Francis,Erick Aybar,pitcher,1
8860,Jeff Francis,Ezequiel Carrera,pitcher,1
8861,Jeff Francis,Gordon Beckham,pitcher,2
8862,Jeff Francis,Grady Sizemore,pitcher,2
8863,Jeff Francis,Hideki Matsui,pitcher,1
8864,Jeff Francis,Howie Kendrick,pitcher,1
8865,Jeff Francis,Ichiro Suzuki,pitcher,1
8866,Jeff Francis,J. j. Hardy,pitcher,1
8867,Jeff Francis,Jacoby Ellsbury,pitcher,1
8868,Jeff Francis,Jason Bartlett,pitcher,1
8869,Jeff Francis,Jesus Guzman,pitcher,1
8870,Jeff Francis,Joe Mauer,pitcher,7
8871,Jeff Francis,Johnny Damon,pitcher,6
8872,Jeff Francis,Josh Willingham,pitcher,2
8873,Jeff Francis,Juan Pierre,pitcher,3
8874,Jeff Francis,Justin Morneau,pitcher,1
8875,Jeff Francis,Kelly Johnson,pitcher,1
8876,Jeff Francis,Magglio Ordonez,pitcher,2
8877,Jeff Francis,Maicer Izturis,pitcher,6
8878,Jeff Francis,Mark Ellis,pitcher,1
8879,Jeff Francis,Michael Brantley,pitcher,1
8880,Jeff Francis,Michael Cuddyer,pitcher,1
8881,Jeff Francis,Mike Aviles,pitcher,1
8882,Jeff Francis,Mike Napoli,pitcher,6
8883,Jeff Francis,Milton Bradley,pitcher,1
8884,Jeff Francis,Nick Markakis,pitcher,2
8885,Jeff Francis,Paul Konerko,pitcher,3
8886,Jeff Francis,Peter Bourjos,pitcher,1
8887,Jeff Francis,Robert Andino,pitcher,2
8888,Jeff Francis,Ryan Lavarnway,pitcher,2
8889,Jeff Francis,Ryan Roberts,pitcher,1
8890,Jeff Francis,Ryan Theriot,pitcher,6
8891,Jeff Francis,Torii Hunter,pitcher,12
8892,Jeff Francis,Travis Hafner,pitcher,1
8893,Jeff Francis,Vernon Wells,pitcher,1
8894,Jeff Francis,Vladimir Guerrero,pitcher,2
8895,Jeff Francis,Wily mo Pena,pitcher,6
8896,Jeff Francis,Yunel Escobar,pitcher,1
8897,Jeff Francoeur,Anthony Swarzak,batter,6
8898,Jeff Francoeur,Carlos Carrasco,batter,2
8899,Jeff Francoeur,Chris Carpenter,batter,3
8900,Jeff Francoeur,David Huff,batter,6
8901,Jeff Francoeur,Erik Bedard,batter,3
8902,Jeff Francoeur,Ivan Nova,batter,3
8903,Jeff Francoeur,Jeff Niemann,batter,2
8904,Jeff Francoeur,Joe Saunders,batter,2
8905,Jeff Francoeur,Justin Masterson,batter,3
8906,Jeff Francoeur,Kyle Drabek,batter,3
8907,Jeff Francoeur,Mark Buehrle,batter,14
8908,Jeff Francoeur,Max Scherzer,batter,6
8909,Jeff Francoeur,Philip Humber,batter,3
8910,Jeff Francoeur,Randy Wells,batter,3
8911,Jeff Francoeur,Rich Harden,batter,3
8912,Jeff Francoeur,Scott Kazmir,batter,3
8913,Jeff Francoeur,Zack Britton,batter,6
8914,Jeff Karstens,Aaron Hill,pitcher,1
8915,Jeff Karstens,Aaron Rowand,pitcher,1
8916,Jeff Karstens,Adam Lind,pitcher,2
8917,Jeff Karstens,Adrian Gonzalez,pitcher,1
8918,Jeff Karstens,Albert Pujols,pitcher,2
8919,Jeff Karstens,Andres Torres,pitcher,1
8920,Jeff Karstens,Asdrubal Cabrera,pitcher,1
8921,Jeff Karstens,Aubrey Huff,pitcher,12
8922,Jeff Karstens,Austin Jackson,pitcher,6
8923,Jeff Karstens,Brennan Boesch,pitcher,1
8924,Jeff Karstens,Brian Mccann,pitcher,6
8925,Jeff Karstens,Cameron Maybin,pitcher,6
8926,Jeff Karstens,Carlos Lee,pitcher,2
8927,Jeff Karstens,Casey Mcgehee,pitcher,6
8928,Jeff Karstens,Chase Headley,pitcher,6
8929,Jeff Karstens,Chase Utley,pitcher,2
8930,Jeff Karstens,Chris Young,pitcher,1
8931,Jeff Karstens,Clint Barmes,pitcher,1
8932,Jeff Karstens,Craig Counsell,pitcher,1
8933,Jeff Karstens,Danny Espinosa,pitcher,6
8934,Jeff Karstens,David Freese,pitcher,1
8935,Jeff Karstens,Drew Stubbs,pitcher,1
8936,Jeff Karstens,Emmanuel Burriss,pitcher,1
8937,Jeff Karstens,Freddie Freeman,pitcher,1
8938,Jeff Karstens,Gerald Laird,pitcher,1
8939,Jeff Karstens,Gerardo Parra,pitcher,1
8940,Jeff Karstens,Grady Sizemore,pitcher,6
8941,Jeff Karstens,Hunter Pence,pitcher,1
8942,Jeff Karstens,J. d. Drew,pitcher,1
8943,Jeff Karstens,Jacoby Ellsbury,pitcher,1
8944,Jeff Karstens,James Loney,pitcher,1
8945,Jeff Karstens,Jamey Carroll,pitcher,1
8946,Jeff Karstens,Jason Bartlett,pitcher,7
8947,Jeff Karstens,Jayson Werth,pitcher,1
8948,Jeff Karstens,Jeff Keppinger,pitcher,8
8949,Jeff Karstens,Jon Jay,pitcher,8
8950,Jeff Karstens,Jorge Cantu,pitcher,6
8951,Jeff Karstens,Jose Bautista,pitcher,1
8952,Jeff Karstens,Kelly Johnson,pitcher,1
8953,Jeff Karstens,Kosuke Fukudome,pitcher,1
8954,Jeff Karstens,Martin Prado,pitcher,1
8955,Jeff Karstens,Matt Downs,pitcher,6
8956,Jeff Karstens,Matt Kemp,pitcher,6
8957,Jeff Karstens,Michael Bourn,pitcher,2
8958,Jeff Karstens,Miguel Cairo,pitcher,1
8959,Jeff Karstens,Nyjer Morgan,pitcher,6
8960,Jeff Karstens,Paul Goldschmidt,pitcher,1
8961,Jeff Karstens,Placido Polanco,pitcher,1
8962,Jeff Karstens,Prince Fielder,pitcher,6
8963,Jeff Karstens,Rafael Furcal,pitcher,7
8964,Jeff Karstens,Ryan Braun,pitcher,2
8965,Jeff Karstens,Ryan Howard,pitcher,6
8966,Jeff Karstens,Ryan Ludwick,pitcher,1
8967,Jeff Karstens,Scott Rolen,pitcher,2
8968,Jeff Karstens,Scott Sizemore,pitcher,1
8969,Jeff Karstens,Shane Victorino,pitcher,4
8970,Jeff Karstens,Shin-soo Choo,pitcher,1
8971,Jeff Karstens,Starlin Castro,pitcher,2
8972,Jeff Karstens,Stephen Drew,pitcher,1
8973,Jeff Keppinger,Bud Norris,batter,1
8974,Jeff Keppinger,C.J. Wilson,batter,3
8975,Jeff Keppinger,Chris Volstad,batter,3
8976,Jeff Keppinger,Cole Hamels,batter,3
8977,Jeff Keppinger,Dontrelle Willis,batter,1
8978,Jeff Keppinger,Henry Sosa,batter,3
8979,Jeff Keppinger,James McDonald,batter,3
8980,Jeff Keppinger,Jason Marquis,batter,3
8981,Jeff Keppinger,Javier Vazquez,batter,15
8982,Jeff Keppinger,Jeff Niemann,batter,6
8983,Jeff Keppinger,Johnny Cueto,batter,3
8984,Jeff Keppinger,Kevin Correia,batter,6
8985,Jeff Keppinger,Paul Maholm,batter,3
8986,Jeff Keppinger,Rodrigo Lopez,batter,6
8987,Jeff Keppinger,Roy Oswalt,batter,3
8988,Jeff Keppinger,Tim Hudson,batter,3
8989,Jeff Keppinger,Vance Worley,batter,2
8990,Jeff Locke,Corey Hart,pitcher,6
8991,Jeff Locke,Dee Strange-gordon,pitcher,1
8992,Jeff Locke,Drew Stubbs,pitcher,6
8993,Jeff Locke,Emilio Bonifacio,pitcher,1
8994,Jeff Locke,Joey Votto,pitcher,1
8995,Jeff Locke,John Buck,pitcher,1
8996,Jeff Locke,Juan Rivera,pitcher,1
8997,Jeff Locke,Justin Sellers,pitcher,1
8998,Jeff Locke,Omar Infante,pitcher,1
8999,Jeff Locke,Ryan Braun,pitcher,1
9000,Jeff Niemann,Adrian Beltre,pitcher,6
9001,Jeff Niemann,Adrian Gonzalez,pitcher,6
9002,Jeff Niemann,Alex Gordon,pitcher,6
9003,Jeff Niemann,Alex Rios,pitcher,1
9004,Jeff Niemann,Alex Rodriguez,pitcher,6
9005,Jeff Niemann,Austin Jackson,pitcher,1
9006,Jeff Niemann,Billy Butler,pitcher,7
9007,Jeff Niemann,Brendan Ryan,pitcher,1
9008,Jeff Niemann,Brennan Boesch,pitcher,6
9009,Jeff Niemann,Carlos Quentin,pitcher,1
9010,Jeff Niemann,Chris Johnson,pitcher,1
9011,Jeff Niemann,Coco Crisp,pitcher,1
9012,Jeff Niemann,Corey Hart,pitcher,1
9013,Jeff Niemann,Corey Patterson,pitcher,1
9014,Jeff Niemann,Curtis Granderson,pitcher,1
9015,Jeff Niemann,David Cooper,pitcher,2
9016,Jeff Niemann,Delmon Young,pitcher,1
9017,Jeff Niemann,Denard Span,pitcher,7
9018,Jeff Niemann,Dustin Pedroia,pitcher,8
9019,Jeff Niemann,Edwin Encarnacion,pitcher,1
9020,Jeff Niemann,Elvis Andrus,pitcher,2
9021,Jeff Niemann,Eric Hosmer,pitcher,1
9022,Jeff Niemann,Hideki Matsui,pitcher,1
9023,Jeff Niemann,Hunter Pence,pitcher,6
9024,Jeff Niemann,Ian Kinsler,pitcher,1
9025,Jeff Niemann,Ichiro Suzuki,pitcher,1
9026,Jeff Niemann,Jacoby Ellsbury,pitcher,18
9027,Jeff Niemann,Jason Kubel,pitcher,1
9028,Jeff Niemann,Jed Lowrie,pitcher,1
9029,Jeff Niemann,Johnny Giavotella,pitcher,1
9030,Jeff Niemann,Jon Jay,pitcher,6
9031,Jeff Niemann,Josh Hamilton,pitcher,1
9032,Jeff Niemann,Juan Pierre,pitcher,1
9033,Jeff Niemann,Justin Morneau,pitcher,1
9034,Jeff Niemann,Kelly Johnson,pitcher,2
9035,Jeff Niemann,Kevin Youkilis,pitcher,6
9036,Jeff Niemann,Lance Berkman,pitcher,1
9037,Jeff Niemann,Luke Hughes,pitcher,1
9038,Jeff Niemann,Maicer Izturis,pitcher,1
9039,Jeff Niemann,Mark Trumbo,pitcher,6
9040,Jeff Niemann,Matt Angle,pitcher,1
9041,Jeff Niemann,Matt Tolbert,pitcher,1
9042,Jeff Niemann,Melky Cabrera,pitcher,1
9043,Jeff Niemann,Michael Bourn,pitcher,1
9044,Jeff Niemann,Michael Young,pitcher,1
9045,Jeff Niemann,Miguel Olivo,pitcher,6
9046,Jeff Niemann,Mike Mccoy,pitcher,1
9047,Jeff Niemann,Nick Markakis,pitcher,1
9048,Jeff Niemann,Nick Punto,pitcher,6
9049,Jeff Niemann,Nyjer Morgan,pitcher,1
9050,Jeff Niemann,Omar Vizquel,pitcher,1
9051,Jeff Niemann,Paul Konerko,pitcher,1
9052,Jeff Niemann,Prince Fielder,pitcher,6
9053,Jeff Niemann,Robinson Cano,pitcher,1
9054,Jeff Niemann,Vernon Wells,pitcher,6
9055,Jeff Niemann,Vladimir Guerrero,pitcher,1
9056,Jeff Niemann,Yunel Escobar,pitcher,2
9057,Jemile Weeks,Alexi Ogando,batter,3
9058,Jemile Weeks,Alfredo Simon,batter,3
9059,Jemile Weeks,Blake Beavan,batter,3
9060,Jemile Weeks,Brett Cecil,batter,2
9061,Jemile Weeks,Bruce Chen,batter,3
9062,Jemile Weeks,Colby Lewis,batter,12
9063,Jemile Weeks,David Price,batter,2
9064,Jemile Weeks,Dillon Gee,batter,2
9065,Jemile Weeks,Erik Bedard,batter,2
9066,Jemile Weeks,Felix Hernandez,batter,3
9067,Jemile Weeks,Jason Vargas,batter,8
9068,Jemile Weeks,Jeff Niemann,batter,2
9069,Jemile Weeks,Jered Weaver,batter,14
9070,Jemile Weeks,Joel Pineiro,batter,7
9071,Jemile Weeks,Matt Cain,batter,3
9072,Jemile Weeks,Phil Hughes,batter,3
9073,Jemile Weeks,Tim Wakefield,batter,6
9074,Jemile Weeks,Tommy Hunter,batter,3
9075,Jemile Weeks,Ubaldo Jimenez,batter,1
9076,Jemile Weeks,Vance Worley,batter,2
9077,Jered Weaver,Adam Dunn,pitcher,6
9078,Jered Weaver,Adam Kennedy,pitcher,1
9079,Jered Weaver,Adam Lind,pitcher,2
9080,Jered Weaver,Adrian Beltre,pitcher,6
9081,Jered Weaver,Adrian Gonzalez,pitcher,1
9082,Jered Weaver,Alex Gordon,pitcher,1
9083,Jered Weaver,Alexi Casilla,pitcher,1
9084,Jered Weaver,Andre Ethier,pitcher,12
9085,Jered Weaver,Asdrubal Cabrera,pitcher,6
9086,Jered Weaver,Austin Jackson,pitcher,6
9087,Jered Weaver,Ben Revere,pitcher,6
9088,Jered Weaver,Ben Zobrist,pitcher,7
9089,Jered Weaver,Brendan Ryan,pitcher,12
9090,Jered Weaver,Carlos Santana,pitcher,1
9091,Jered Weaver,Casey Blake,pitcher,2
9092,Jered Weaver,Chris Davis,pitcher,1
9093,Jered Weaver,Coco Crisp,pitcher,8
9094,Jered Weaver,Curtis Granderson,pitcher,7
9095,Jered Weaver,Daric Barton,pitcher,7
9096,Jered Weaver,David Dejesus,pitcher,12
9097,Jered Weaver,David Ortiz,pitcher,1
9098,Jered Weaver,Denard Span,pitcher,1
9099,Jered Weaver,Derek Jeter,pitcher,2
9100,Jered Weaver,Dustin Ackley,pitcher,6
9101,Jered Weaver,Dustin Pedroia,pitcher,6
9102,Jered Weaver,Elvis Andrus,pitcher,1
9103,Jered Weaver,Emilio Bonifacio,pitcher,6
9104,Jered Weaver,Ezequiel Carrera,pitcher,1
9105,Jered Weaver,Franklin Gutierrez,pitcher,2
9106,Jered Weaver,Gaby Sanchez,pitcher,1
9107,Jered Weaver,Gordon Beckham,pitcher,1
9108,Jered Weaver,Grady Sizemore,pitcher,1
9109,Jered Weaver,Greg Dobbs,pitcher,6
9110,Jered Weaver,Hideki Matsui,pitcher,4
9111,Jered Weaver,Ian Kinsler,pitcher,5
9112,Jered Weaver,Ichiro Suzuki,pitcher,3
9113,Jered Weaver,J. j. Hardy,pitcher,1
9114,Jered Weaver,J. p. Arencibia,pitcher,1
9115,Jered Weaver,Jack Wilson,pitcher,6
9116,Jered Weaver,Jason Kubel,pitcher,6
9117,Jered Weaver,John Jaso,pitcher,1
9118,Jered Weaver,Johnny Damon,pitcher,1
9119,Jered Weaver,Josh Hamilton,pitcher,6
9120,Jered Weaver,Josh Willingham,pitcher,1
9121,Jered Weaver,Juan Pierre,pitcher,2
9122,Jered Weaver,Julio Borbon,pitcher,6
9123,Jered Weaver,Justin Smoak,pitcher,1
9124,Jered Weaver,Magglio Ordonez,pitcher,1
9125,Jered Weaver,Manny Ramirez,pitcher,6
9126,Jered Weaver,Mark Teixeira,pitcher,2
9127,Jered Weaver,Matt Angle,pitcher,1
9128,Jered Weaver,Matt Kemp,pitcher,2
9129,Jered Weaver,Matthew Joyce,pitcher,6
9130,Jered Weaver,Melky Cabrera,pitcher,1
9131,Jered Weaver,Michael Brantley,pitcher,1
9132,Jered Weaver,Michael Cuddyer,pitcher,6
9133,Jered Weaver,Michael Young,pitcher,6
9134,Jered Weaver,Miguel Cabrera,pitcher,1
9135,Jered Weaver,Mike Aviles,pitcher,6
9136,Jered Weaver,Mitch Moreland,pitcher,1
9137,Jered Weaver,Nelson Cruz,pitcher,7
9138,Jered Weaver,Paul Konerko,pitcher,6
9139,Jered Weaver,Rajai Davis,pitcher,6
9140,Jered Weaver,Ryan Sweeney,pitcher,6
9141,Jered Weaver,Scott Sizemore,pitcher,1
9142,Jered Weaver,Shin-soo Choo,pitcher,2
9143,Jered Weaver,Tony Gwynn,pitcher,6
9144,Jered Weaver,Trevor Plouffe,pitcher,1
9145,Jered Weaver,Yunel Escobar,pitcher,6
9146,Jeremy Guthrie,Adam Dunn,pitcher,6
9147,Jeremy Guthrie,Adam Lind,pitcher,6
9148,Jeremy Guthrie,Adrian Gonzalez,pitcher,8
9149,Jeremy Guthrie,Alberto Callaspo,pitcher,1
9150,Jeremy Guthrie,Alex Gordon,pitcher,6
9151,Jeremy Guthrie,Alexei Ramírez,pitcher,2
9152,Jeremy Guthrie,Alexi Casilla,pitcher,1
9153,Jeremy Guthrie,Andy Dirks,pitcher,1
9154,Jeremy Guthrie,Asdrubal Cabrera,pitcher,1
9155,Jeremy Guthrie,Austin Jackson,pitcher,2
9156,Jeremy Guthrie,B. j. Upton,pitcher,6
9157,Jeremy Guthrie,Ben Revere,pitcher,1
9158,Jeremy Guthrie,Ben Zobrist,pitcher,3
9159,Jeremy Guthrie,Brendan Ryan,pitcher,1
9160,Jeremy Guthrie,Brett Gardner,pitcher,1
